Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq453-0,large,). Intelligente genremix tussen komische soapverdwazing en actiethriller maakt plezier over de scheiding tussen fictie en werkelijkheid. Na een posttraumatisch stress,). Intelligente genremix tussen komische soapverdwazing <extra_id_0> plezier over de scheiding tussen fictie en werkelijkheid. Na een posttraumatisch stress,). Intelligente genremix tussen komische soapverdwazing en plezier over de scheiding tussen fictie en werkelijkheid. Na een posttraumatisch stress,['en actiethriller maakt'],['en'],3,15,6,[0.9090909090909091],0.91
seq454-0,large,"s het Complimentendag. Nou is elke dag wel een dag van iets. Sinds het jaar van de aardappel kijk ik nergens meer van op. Maar goed, de dag van de complimenten.",s het Complimentendag. Nou is elke dag wel een dag van iets. Sinds het jaar van de aardappel kijk ik nergens meer van op. <extra_id_0> van de complimenten.,s het Complimentendag. Nou is elke dag wel een dag van iets. Sinds het jaar van de aardappel kijk ik nergens meer van op. Ik hou van de complimenten.,"['Maar goed', 'de dag']",['Ik hou'],5,15,6,[0.7777777777777778],0.78
seq455-0,large,". In wat een buddy-actiekomedie wil zijn, stuit hij samen met ex-footballspeler Damon Wayans op corruptie en doodslag",". In wat <extra_id_0> zijn, stuit hij samen met ex-footballspeler Damon Wayans op corruptie en doodslag",". In wat zou zijn, stuit hij samen met ex-footballspeler Damon Wayans op corruptie en doodslag",['een buddy-actiekomedie wil'],['zou'],3,15,6,[0.9615384615384616],0.96
seq456-0,large,"Platoon (Oliver Stone, 1986, VS). Persoonlijke ervaringen van Stone als soldaat in Vietnam lagen ten grondslag aan kundig gemaakte, meeslepende anti-oorlogsfilm. Even kansarme als onwetende jongens maken in junglestrijd tegen onzichtbare vijand geen deel uit van een heldhaftige massa, maar worden desondanks door Stone doeltreffend geheroseerd. Vier Oscars, waaronder die voor beste film en beste regie.","Platoon (Oliver Stone, 1986, VS). Persoonlijke ervaringen van Stone als soldaat in Vietnam lagen ten grondslag <extra_id_0> anti-oorlogsfilm. Even kansarme als onwetende jongens maken in junglestrijd tegen onzichtbare vijand geen deel uit van een heldhaftige massa, maar <extra_id_1> doeltreffend geheroseerd. Vier Oscars, waaronder die voor beste film en beste regie.","Platoon (Oliver Stone, 1986, VS). Persoonlijke ervaringen van Stone als soldaat in Vietnam lagen ten grondslag aan deze anti-oorlogsfilm. Even kansarme als onwetende jongens maken in junglestrijd tegen onzichtbare vijand geen deel uit van een heldhaftige massa, maar worden doeltreffend geheroseerd. Vier Oscars, waaronder die voor beste film en beste regie.","['aan kundig gemaakte', 'meeslepende', 'worden desondanks door Stone']","['aan deze', 'worden']",8,15,6,"[0.631578947368421, 0.8181818181818182]",0.72
seq457-0,large,n van die moderne mengsels van fictie en non-fictie die de emotionele waarheid van een geschiedenis willen overbrengen.,n van die <extra_id_0> fictie en non-fictie die de emotionele waarheid van een geschiedenis willen overbrengen.,n van die verhalen in fictie en non-fictie die de emotionele waarheid van een geschiedenis willen overbrengen.,['moderne mengsels van'],['verhalen in'],3,15,6,[0.7],0.7
seq458-0,large,n collega Tom Hanks bestrijden schurken als tv-dominee Christopher Plummer en seksbladenuitgever Daney Coleman.,n collega Tom Hanks bestrijden schurken als tv-dominee <extra_id_0> en seksbladenuitgever Daney Coleman.,n collega Tom Hanks bestrijden schurken als tv-dominee Jimmy Carter en seksbladenuitgever Daney Coleman.,['Christopher Plummer'],['Jimmy Carter'],2,15,6,[0.7894736842105263],0.79
seq459-0,large,"/VS). Uitzonderlijk geslaagde, door John Cleese melancholiek geschreven komedie zet de verstikkende conventies van de very British af tegen","/VS). Uitzonderlijk geslaagde, door John Cleese <extra_id_0> zet de verstikkende conventies van de very British af tegen","/VS). Uitzonderlijk geslaagde, door John Cleese gespeelde komedie zet de verstikkende conventies van de very British af tegen",['melancholiek geschreven komedie'],['gespeelde komedie'],3,15,6,[0.6129032258064516],0.61
seq460-0,large,". The Chase (Adam Rifkin, 1994, VS). Ondermaats komisch rommelpotje waarin voortvluchtige, onschuldig veroordeelde Charlie Sheen rijkeluisdochter Kristy Swanson ontvoert en op de hielen wordt gezeten door politie en de jakhalzen van de reality-tv.",". The Chase (Adam Rifkin, 1994, VS). Ondermaats komisch rommelpotje waarin voortvluchtige, onschuldig veroordeelde Charlie Sheen rijkeluisdochter <extra_id_0> op de hielen wordt gezeten door politie en de jakhalzen van de reality-tv.",". The Chase (Adam Rifkin, 1994, VS). Ondermaats komisch rommelpotje waarin voortvluchtige, onschuldig veroordeelde Charlie Sheen rijkeluisdochter krijgt en op de hielen wordt gezeten door politie en de jakhalzen van de reality-tv.",['Kristy Swanson ontvoert en'],['krijgt en'],5,15,6,[0.7692307692307693],0.77
seq461-0,large,"mensen, veelal immigranten, om hen te dwingen drugskoerier te worden. Mensen die weigeren worden vermoord. De laatste tijd zijn veel massagraven met door de kartels vermoorde mensen gevonden.","mensen, veelal immigranten, om hen te dwingen drugskoerier te worden. Mensen <extra_id_0> De laatste tijd zijn veel massagraven met door de kartels vermoorde mensen gevonden.","mensen, veelal immigranten, om hen te dwingen drugskoerier te worden. Mensen worden vermoord De laatste tijd zijn veel massagraven met door de kartels vermoorde mensen gevonden.",['die weigeren worden vermoord.'],['worden vermoord'],4,15,6,[0.4827586206896552],0.48
seq462-0,large,"houdt sentimentaliteit verdienstelijk buiten de deur. Pfeiffer herkent in jochie haar eigen zoontje, dat negen jaar eerder als peuter spoorloos verdween.","houdt sentimentaliteit verdienstelijk buiten de deur. Pfeiffer herkent in <extra_id_0> zoontje, dat negen jaar eerder als peuter spoorloos verdween.","houdt sentimentaliteit verdienstelijk buiten de deur. Pfeiffer herkent in haar zoontje, dat negen jaar eerder als peuter spoorloos verdween.",['jochie haar eigen'],['haar'],3,15,6,[0.7647058823529411],0.76
seq463-0,large,", tekende voor uitzinnige klucht die twee elkaar schijnbaar uitsluitende filmgenres door de mangel haalt: de ouderwetse nazi/spionagefilm en de tienermusical uit de jaren '50-'60 rond types als Elvis Presley.",", tekende voor uitzinnige klucht die twee elkaar schijnbaar uitsluitende filmgenres <extra_id_0> de ouderwetse nazi/spionagefilm en de tienermusical uit de jaren '50-'60 rond types als Elvis Presley.",", tekende voor uitzinnige klucht die twee elkaar schijnbaar uitsluitende filmgenres combineert: de ouderwetse nazi/spionagefilm en de tienermusical uit de jaren '50-'60 rond types als Elvis Presley.",['door de mangel haalt:'],['combineert:'],4,15,6,[0.7619047619047619],0.76
seq464-0,large,"[6.] Bij Twente is de lunch voor eigen rekening, over Luc Castaignos, [7.] Een niet te stuiten rommelaar, over de Belgische makelaar Luciano dOnofrio","<extra_id_0> de lunch voor eigen rekening, over Luc Castaignos, [7.] Een niet te stuiten rommelaar, over de Belgische makelaar Luciano dOnofrio","de lunch voor eigen rekening, over Luc Castaignos, [7.] Een niet te stuiten rommelaar, over de Belgische makelaar Luciano dOnofrio",['[6.] Bij Twente is'],[''],4,15,6,[1.0],1.0
seq465-0,large,"The Big Easy (Jim McBride, 1987, VS). Misdaadfilm met Dennis Quaid die de corruptie moet bestrijden in zwoel New Orleans, in gezelschap van Ellen Barkin.","The Big Easy (Jim McBride, 1987, <extra_id_0> Quaid die de corruptie moet bestrijden in zwoel New Orleans, in gezelschap van Ellen Barkin.","The Big Easy (Jim McBride, 1987, ) over een jongen als Dennis Quaid die de corruptie moet bestrijden in zwoel New Orleans, in gezelschap van Ellen Barkin.",['VS). Misdaadfilm met Dennis'],[') over een jongen als Dennis'],4,15,6,[0.7142857142857143],0.71
seq466-0,large,"State of the State is een actuele data-analyse van ons land, bedoeld om beleidsmakers en organisaties","State of the State <extra_id_0> actuele data-analyse van ons land, bedoeld om beleidsmakers en organisaties","State of the State is een actuele data-analyse van ons land, bedoeld om beleidsmakers en organisaties",['is een'],['is een'],2,15,6,[0.0],0.0
seq467-0,large,in het Zuid-Afrika van 1980. Conservatief zwart echtpaar (Danny Glover en Alfre Woodard) raakt ontregeld door rebellie van zoon.,in <extra_id_0> 1980. Conservatief zwart echtpaar (Danny Glover en Alfre Woodard) raakt ontregeld door rebellie van zoon.,in de jaren 1980. Conservatief zwart echtpaar (Danny Glover en Alfre Woodard) raakt ontregeld door rebellie van zoon.,['het Zuid-Afrika van'],['de jaren'],3,15,6,[0.7894736842105263],0.79
seq468-0,large,"Nrc.nl maakt iedere zondag een selectie van de beste longreads, lange artikelen die op internet staan. Deze week lazen we onder meer over",Nrc.nl maakt iedere zondag een selectie van de beste <extra_id_0> die op internet staan. Deze week lazen we onder meer over,Nrc.nl maakt iedere zondag een selectie van de beste artikelen die op internet staan. Deze week lazen we onder meer over,"['longreads', 'lange artikelen']",['artikelen'],3,15,6,[0.8888888888888888],0.89
seq469-0,large,over film en televisie. Vragen kunt u e-mailen aan hb@nrc.nl. Iedere donderdag verschijnt een nieuwe aflevering met vragen en antwoorden,over film en televisie. Vragen kunt u e-mailen aan hb@nrc.nl. Iedere donderdag verschijnt <extra_id_0> met vragen en antwoorden,over film en televisie. Vragen kunt u e-mailen aan hb@nrc.nl. Iedere donderdag verschijnt een nieuwe editie met vragen en antwoorden,['een nieuwe aflevering'],['een nieuwe editie'],3,15,6,[0.38095238095238093],0.38
seq470-0,large,t de Organisatie voor Economische Samenwerking en Ontwikkeling (OESO) in haar jaarlijkse rapport over,t de Organisatie voor Economische <extra_id_0> Ontwikkeling (OESO) in haar jaarlijkse rapport over,t de Organisatie voor Economische Sociale en Technische Ontwikkeling (OESO) in haar jaarlijkse rapport over,['Samenwerking en'],['Sociale en Technische'],2,15,6,[0.7142857142857143],0.71
seq471-0,large,Zilver! t/m 31 dec 2010; Grutte Pier en andere opmerkelijke verhalen uit de Friese geschiedenis t/m 31 dec 2010; Windows Vensters op de collectie moderne en hedendaagse kunst t/m 31 dec 2010,Zilver! <extra_id_0> Grutte Pier en andere opmerkelijke verhalen uit de Friese geschiedenis t/m 31 dec 2010; Windows Vensters op de collectie moderne en hedendaagse kunst t/m 31 dec 2010,Zilver! De Grutte Pier en andere opmerkelijke verhalen uit de Friese geschiedenis t/m 31 dec 2010; Windows Vensters op de collectie moderne en hedendaagse kunst t/m 31 dec 2010,['t/m 31 dec 2010;'],['De'],5,15,6,[0.9375],0.94
seq472-0,large,". Major Payne (Nick Castle jr., 1995, VS). Damon Wayans krijgt alle ruimte in uitgelaten komedie die militarisme hekelt en humaniteit predikt. Ex-marinier annex vechtmachine ontfermt zich als burger over stel jeugdige losers. Soort remake van The Private War of Major Benson (1955",". Major Payne (Nick Castle jr., 1995, VS). Damon Wayans krijgt alle ruimte in uitgelaten komedie <extra_id_0> en humaniteit predikt. Ex-marinier annex vechtmachine ontfermt zich als burger over stel jeugdige losers. <extra_id_1> The Private War of Major Benson (1955",". Major Payne (Nick Castle jr., 1995, VS). Damon Wayans krijgt alle ruimte in uitgelaten komedie die eerlijkheid en humaniteit predikt. Ex-marinier annex vechtmachine ontfermt zich als burger over stel jeugdige losers. The Private War of Major Benson (1955","['die militarisme hekelt', 'Soort remake van']","['die eerlijkheid', '']",6,15,6,"[0.6818181818181818, 1.0]",0.84
seq473-0,large,"minister Edith Schippers (Volksgezondheid, VVD) en staatssecretaris Martijn van Dam (Landbouw, PvdA)","<extra_id_0> Schippers (Volksgezondheid, VVD) en staatssecretaris Martijn van Dam (Landbouw, PvdA)","Addy Schippers (Volksgezondheid, VVD) en staatssecretaris Martijn van Dam (Landbouw, PvdA)",['minister Edith'],['Addy'],2,15,6,[0.9285714285714286],0.93
seq474-0,large,gesteund weten door het besef dat velen u wijsheid toewensen en met mij om kracht en Gods zegen voor u bidden.,gesteund weten door het besef dat velen <extra_id_0> en met mij om kracht en Gods zegen voor u bidden.,gesteund weten door het besef dat velen met u en met mij om kracht en Gods zegen voor u bidden.,['u wijsheid toewensen'],['met u'],3,15,6,[0.9],0.9
seq475-0,large,"Deceived (Damian Harris, 1991, VS). Psychologische thriller waarvan de voorspelbaarheid de toeschouwer ronduit beledigt. Restaurator Goldie Hawn trouwt met conservator John Heard,","Deceived (Damian Harris, 1991, VS). <extra_id_0> de voorspelbaarheid de toeschouwer ronduit beledigt. Restaurator Goldie Hawn trouwt met conservator John Heard,","Deceived (Damian Harris, 1991, VS). Een film waarvan de voorspelbaarheid de toeschouwer ronduit beledigt. Restaurator Goldie Hawn trouwt met conservator John Heard,",['Psychologische thriller waarvan'],['Een film waarvan'],3,15,6,[0.6451612903225806],0.65
seq476-0,large,"film met vrouwen in de hoofdrollen werd een ouderwets vrolijke lachfilm. Ordinaire Bette Midler en tuttige Shelley Long gaan op zoek naar hun gemeenschappelijke, abusievelijk als vermoord beschouwde minnaar en stuiten op keihard spionage","film met vrouwen in <extra_id_0> ouderwets vrolijke lachfilm. Ordinaire Bette Midler en tuttige Shelley Long gaan op zoek naar hun gemeenschappelijke, abusievelijk als vermoord beschouwde minnaar en stuiten op keihard spionage","film met vrouwen in een ouderwets vrolijke lachfilm. Ordinaire Bette Midler en tuttige Shelley Long gaan op zoek naar hun gemeenschappelijke, abusievelijk als vermoord beschouwde minnaar en stuiten op keihard spionage",['de hoofdrollen werd een'],['een'],5,15,6,[0.8695652173913043],0.87
seq477-0,large,"hij 21 werd, uitgaf voor piloot, dokter en openbare aanklager en ruim een miljoen dollar aan valse cheques incasseerde.","hij 21 werd, uitgaf voor <extra_id_0> openbare aanklager en ruim een miljoen dollar aan valse cheques incasseerde.","hij 21 werd, uitgaf voor de openbare aanklager en ruim een miljoen dollar aan valse cheques incasseerde.","['piloot', 'dokter en']",['de'],3,15,6,[1.0],1.0
seq478-0,large,"van de anti-nucleaire martelares Karen Silkwood, die in 1974 op 28-jarige leeftijd bij een onduidelijk auto-ongeluk om het leven kwam.","van de anti-nucleaire martelares Karen Silkwood, die in 1974 op <extra_id_0> een onduidelijk auto-ongeluk om het leven kwam.","van de anti-nucleaire martelares Karen Silkwood, die in 1974 op de universiteit van Ohio in een onduidelijk auto-ongeluk om het leven kwam.",['28-jarige leeftijd bij'],['de universiteit van Ohio in'],3,15,6,[0.8148148148148148],0.81
seq479-0,large,"Enkele deelnemers en hun (vroegere) functie(s): Ivo Opstelten VVD-voorzitter, minister; Frans Weisglas Tweede Kamervoorzitter, VVD; Rita Verdonk minister, VVD; Wouter Bos vicepremier, PvdA; Job Cohen PvdA-leider; Jan Marijnissen SP-leider; Marja van Bijsterveldt CDA-partijvoorzitter, minister; Jack de Vries campagneleider, CDA; Ronald Srensen PVV-senator; Thom de Graaf minister, D66; Andr Rouvoet vicepremier, ChristenUnie; Paul Rosenmller GroenLinks-leider. De volledige deelnemerslijst staat op nrc.nl/politiekpanel.","Enkele deelnemers en hun (vroegere) functie(s): Ivo Opstelten VVD-voorzitter, minister; Frans Weisglas Tweede Kamervoorzitter, VVD; Rita Verdonk minister, VVD; Wouter Bos vicepremier, PvdA; Job Cohen <extra_id_0> SP-leider; Marja van Bijsterveldt CDA-partijvoorzitter, minister; Jack de Vries campagneleider, CDA; Ronald Srensen PVV-senator; Thom de Graaf minister, D66; Andr Rouvoet <extra_id_1> Rosenmller GroenLinks-leider. <extra_id_2> staat op nrc.nl/politiekpanel.","Enkele deelnemers en hun (vroegere) functie(s): Ivo Opstelten VVD-voorzitter, minister; Frans Weisglas Tweede Kamervoorzitter, VVD; Rita Verdonk minister, VVD; Wouter Bos vicepremier, PvdA; Job Cohen minister, SP-leider; Marja van Bijsterveldt CDA-partijvoorzitter, minister; Jack de Vries campagneleider, CDA; Ronald Srensen PVV-senator; Thom de Graaf minister, D66; Andr Rouvoet minister, D66; Karsten Rosenmller GroenLinks-leider. Meer informatie staat op nrc.nl/politiekpanel.","['PvdA-leider; Jan Marijnissen', 'vicepremier', 'ChristenUnie; Paul', 'De volledige deelnemerslijst']","['minister,', 'minister, D66; Karsten', 'Meer informatie']",9,15,6,"[0.8571428571428571, 0.8636363636363636, 0.9444444444444444]",0.89
seq480-0,large,Honderd jaar geleden begon de Eerste Wereldoorlog. NRC Handelsblad schrijft op deze plek maandelijks over The Great War.,Honderd jaar geleden begon de Eerste <extra_id_0> schrijft op deze plek maandelijks over The Great War.,Honderd jaar geleden begon de Eerste Wereldoorlog. Deze columnist schrijft op deze plek maandelijks over The Great War.,['Wereldoorlog. NRC Handelsblad'],['Wereldoorlog. Deze columnist'],3,15,6,[0.5172413793103449],0.52
seq481-0,large,"The Green Mile (Frank Darabont, 1999, VS). In gevangenisdrama van de regisseur van The Shawshank Redemption wordt hoofdbewaker Tom Hanks geconfronteerd met een ter","The Green Mile (Frank Darabont, 1999, VS). In gevangenisdrama van de regisseur van The Shawshank <extra_id_0> Hanks geconfronteerd met een ter","The Green Mile (Frank Darabont, 1999, VS). In gevangenisdrama van de regisseur van The Shawshank Redemption wordt Tom Hanks geconfronteerd met een ter",['Redemption wordt hoofdbewaker Tom'],['Redemption wordt Tom'],4,15,6,[0.3939393939393939],0.39
seq482-0,large,". Beroemde, intelligente thriller met excellente rollen van Robert Redford en Dustin Hoffman als Bob Woodward en Carl Bernstein, de verslaggevers van de Washington Post die het Watergate-schandaal aan het licht brachten.",". Beroemde, intelligente thriller met excellente rollen van Robert Redford en Dustin Hoffman <extra_id_0> Carl Bernstein, de verslaggevers van de Washington Post die het Watergate-schandaal aan het licht brachten.",". Beroemde, intelligente thriller met excellente rollen van Robert Redford en Dustin Hoffman over Howard Stern en Carl Bernstein, de verslaggevers van de Washington Post die het Watergate-schandaal aan het licht brachten.",['als Bob Woodward en'],['over Howard Stern en'],5,15,6,[0.7],0.7
seq483-0,large,"Marcel Broodthaers t/m 10 juni, Paleis voor Schone Kunsten, Brussel 00-3225078469; Panamarenko t/m 20 mei","Marcel Broodthaers t/m 10 juni, Paleis voor Schone Kunsten, <extra_id_0> Panamarenko t/m 20 mei","Marcel Broodthaers t/m 10 juni, Paleis voor Schone Kunsten, Antwerpen, Olga Panamarenko t/m 20 mei",['Brussel 00-3225078469;'],"['Antwerpen, Olga']",2,15,6,[0.9545454545454546],0.95
seq484-0,large,"; Het kinderportret in de Nederlanden 1500-1700 t/m 22 april, Koninklijk Museum voor Schone Kunsten Antwerpen 00-3232420416.","; <extra_id_0> de Nederlanden 1500-1700 t/m 22 april, Koninklijk Museum voor Schone Kunsten Antwerpen 00-3232420416.","; geschiedenis van de Nederlanden 1500-1700 t/m 22 april, Koninklijk Museum voor Schone Kunsten Antwerpen 00-3232420416.",['Het kinderportret in'],['geschiedenis van'],3,15,6,[0.75],0.75
seq485-0,large,betrekkelijk smaakvolle verfilming van Michael Crichtons bestseller. Afgewezen Demi Moore beschuldigt,betrekkelijk smaakvolle verfilming van <extra_id_0> bestseller. Afgewezen Demi Moore beschuldigt,betrekkelijk smaakvolle verfilming van de bestseller. Afgewezen Demi Moore beschuldigt,['Michael Crichtons'],['de'],2,15,6,[0.9411764705882353],0.94
seq486-0,large,arbeider en wordt samen met Paulette Goddard tot een zwerversbestaan gedwongen in een onrechtvaardige wereld.,arbeider en wordt samen met <extra_id_0> tot een zwerversbestaan gedwongen in een onrechtvaardige wereld.,arbeider en wordt samen met zijn ouders tot een zwerversbestaan gedwongen in een onrechtvaardige wereld.,['Paulette Goddard'],['zijn ouders'],2,15,6,[0.75],0.75
seq487-0,large,Yorkse politieman James Woods wordt opgezadeld met een ijdele Hollywoodacteur (Michael J. Fox) die research pleegt voor,Yorkse politieman James Woods wordt opgezadeld met <extra_id_0> (Michael J. Fox) die research pleegt voor,Yorkse politieman James Woods wordt opgezadeld met een zaak (Michael J. Fox) die research pleegt voor,['een ijdele Hollywoodacteur'],['een zaak'],3,15,6,[0.8076923076923077],0.81
seq488-0,large,"de beste vermenging van animatie en speelfilmscnes ooit vertoond, leuke liedjes en Julie Andrews perfect in haar debuut als de Londense gouvernante die","de beste vermenging van animatie en speelfilmscnes ooit vertoond, leuke liedjes en Julie Andrews perfect in haar debuut als <extra_id_0> die","de beste vermenging van animatie en speelfilmscnes ooit vertoond, leuke liedjes en Julie Andrews perfect in haar debuut als Carrie die",['de Londense gouvernante'],['Carrie'],3,15,6,[0.9130434782608695],0.91
seq489-0,large,Tarantino-invloeden: ironische dialogen van sukkelende criminelen en ultrageweld. Altrustische boef Andy Garcia zal in opdracht van gangsterbaas Christopher Walken zo pijnlijk mogelijk worden afgeslacht.,Tarantino-invloeden: ironische dialogen van sukkelende criminelen en ultrageweld. Altrustische boef Andy Garcia zal in opdracht van gangsterbaas <extra_id_0> mogelijk worden afgeslacht.,Tarantino-invloeden: ironische dialogen van sukkelende criminelen en ultrageweld. Altrustische boef Andy Garcia zal in opdracht van gangsterbaas Tony Montana mogelijk worden afgeslacht.,['Christopher Walken zo pijnlijk'],['Tony Montana'],4,15,6,[0.8666666666666667],0.87
seq490-0,large,). Besluiteloze remake van Karl Freunds gelijknamige griezelfilm uit 1932 (met Boris Karloff) wil zowel ironisch als bloedernstig zijn en werd een,). Besluiteloze remake van Karl Freunds gelijknamige griezelfilm uit 1932 (met Boris Karloff) <extra_id_0> als bloedernstig zijn en werd een,). Besluiteloze remake van Karl Freunds gelijknamige griezelfilm uit 1932 (met Boris Karloff) die meer griezel als bloedernstig zijn en werd een,['wil zowel ironisch'],['die meer griezel'],3,15,6,[0.7222222222222222],0.72
seq491-0,large,"Primary Colors (Mike Nichols, 1998, VS). Idealisme en ontgoocheling, donuts en campagneseks zijn de voornaamste bestanddelen van de politieke satire naar de gelijknamige bestseller","Primary Colors (Mike <extra_id_0> en ontgoocheling, donuts en campagneseks zijn de voornaamste bestanddelen van de politieke satire naar de gelijknamige bestseller","Primary Colors (Mike en ontgoocheling, donuts en campagneseks zijn de voornaamste bestanddelen van de politieke satire naar de gelijknamige bestseller","['Nichols', '1998', 'VS). Idealisme']",[''],4,15,6,[1.0],1.0
seq492-0,large,"Oh mijn god! Er zijn zo verschrikkelijk veel soorten courgettes. En ze hebben ook nog eens namen als: Fairy F1, Early Prolific Straightneck, Early Summer Crookneck","Oh mijn god! Er zijn zo verschrikkelijk veel soorten courgettes. En ze <extra_id_0> namen als: Fairy F1, Early Prolific Straightneck, Early Summer Crookneck","Oh mijn god! Er zijn zo verschrikkelijk veel soorten courgettes. En ze hebben namen als: Fairy F1, Early Prolific Straightneck, Early Summer Crookneck",['hebben ook nog eens'],['hebben'],4,15,6,[0.6842105263157895],0.68
seq493-0,large,In aanloop naar de Statenverkiezingen van 18 maart bezoeken twee verslaggevers de twaalf provincies en tekenen alledaagse zorgen van de kiezer op.,In aanloop naar de Statenverkiezingen van 18 maart bezoeken <extra_id_0> twaalf provincies en tekenen alledaagse zorgen van de kiezer op.,In aanloop naar de Statenverkiezingen van 18 maart bezoeken we twaalf provincies en tekenen alledaagse zorgen van de kiezer op.,['twee verslaggevers de'],['we'],3,15,6,[0.9047619047619048],0.9
seq494-0,large,in NRC Handelsblad. Of lees het artikel vanaf 15.00 uur in de digitale editie (alleen voor abonnees),in NRC Handelsblad. Of lees het artikel vanaf 15.00 uur in <extra_id_0> (alleen voor abonnees),in NRC Handelsblad. Of lees het artikel vanaf 15.00 uur in NRC Handelsblad (alleen voor abonnees),['de digitale editie'],['NRC Handelsblad'],3,15,6,[0.9444444444444444],0.94
seq495-0,large,Economie & recht Deze rubriek belicht elke week kwesties uit het bedrijfsleven waarover de rechter zich onlangs uitsprak. Ditmaal:,Economie & recht Deze rubriek belicht elke week kwesties uit het bedrijfsleven waarover de rechter zich <extra_id_0>,Economie & recht Deze rubriek belicht elke week kwesties uit het bedrijfsleven waarover de rechter zich bezighoudt.,['onlangs uitsprak. Ditmaal:'],['bezighoudt.'],3,15,6,[0.8461538461538461],0.85
seq496-0,large,"Jong 2009 tien van tegenwoordig t/m 3 jan; Lekker Fris! 100 jaar gezondheid, schoonheid en fatsoen t/m 25 okt","Jong 2009 tien van tegenwoordig t/m 3 jan; <extra_id_0> jaar gezondheid, schoonheid en fatsoen t/m 25 okt","Jong 2009 tien van tegenwoordig t/m 3 jan; 50 jaar gezondheid, schoonheid en fatsoen t/m 25 okt",['Lekker Fris! 100'],['50'],3,15,6,[0.9375],0.94
seq497-0,large,"The Artist geldt als een Oscarkandidaat in meerdere categorien, waaronder beste acteur: Jean Dujardin als zelfingenomen held van de stille film George Valentin.","The Artist geldt als een Oscarkandidaat in meerdere categorien, waaronder <extra_id_0> Dujardin als zelfingenomen held van de stille film George Valentin.","The Artist geldt als een Oscarkandidaat in meerdere categorien, waaronder Jean Dujardin als zelfingenomen held van de stille film George Valentin.",['beste acteur: Jean'],['Jean'],3,15,6,[0.7777777777777778],0.78
seq498-0,large,"n foto SBS vrij van rechten mits gebruikt ter illustratie van het programma foto vrij van rechten mits gebruikt ter illustratie van het programma Bij publicatie is de creditregel Foto SBS verplicht. Dit beeld mag niet worden opgeslagen en moet na gebruik vernietigd worden. This picture is for one time publication only, it may not be stored by no matter of means and must be destroyed after use. Creditline: Foto SBS is compulsory. SBS",n foto SBS vrij van rechten mits gebruikt ter illustratie van het programma foto vrij van rechten mits gebruikt <extra_id_0> programma Bij publicatie is de creditregel Foto SBS verplicht. <extra_id_1> niet worden opgeslagen en moet na gebruik vernietigd worden. This picture is for one time <extra_id_2> not be stored by no matter of means and must be destroyed after use. Creditline: Foto SBS is compulsory. SBS,n foto SBS vrij van rechten mits gebruikt ter illustratie van het programma foto vrij van rechten mits gebruikt ter illustratie van het programma Bij publicatie is de creditregel Foto SBS verplicht. Deze foto mag niet worden opgeslagen en moet na gebruik vernietigd worden. This picture is for one time only. It may not be stored by no matter of means and must be destroyed after use. Creditline: Foto SBS is compulsory. SBS,"['ter illustratie van het', 'Dit beeld mag', 'publication only', 'it may']","['ter illustratie van het', 'Deze foto mag', 'only. It may']",11,15,6,"[0.0, 0.6153846153846154, 0.8125]",0.48
seq499-0,large,"BI Takeshi Kitano's zevende film toont de naar binnen gekeerde blik van een ex-rechercheur die zich op het criminele pad begeeft om met zijn stervende vrouw een laatste reis te maken en een invalide collega van schildersmateriaal te voorzien. Gewelddadige scnes voltrekken zich vaak in doffe stilte en worden afgewisseld met felgekleurde schilderijen, zonder dat er van gemakkelijke, banale contrasten gesproken kan worden.","BI Takeshi Kitano's zevende film toont de naar binnen gekeerde blik van een <extra_id_0> op het criminele pad begeeft <extra_id_1> stervende vrouw een laatste reis te maken en een invalide collega van schildersmateriaal te voorzien. Gewelddadige scnes voltrekken zich vaak in doffe stilte en worden afgewisseld met felgekleurde schilderijen, zonder dat er <extra_id_2> contrasten gesproken kan worden.","BI Takeshi Kitano's zevende film toont de naar binnen gekeerde blik van een man die zich op het criminele pad begeeft om voor zijn stervende vrouw een laatste reis te maken en een invalide collega van schildersmateriaal te voorzien. Gewelddadige scnes voltrekken zich vaak in doffe stilte en worden afgewisseld met felgekleurde schilderijen, zonder dat er over contrasten gesproken kan worden.","['ex-rechercheur die zich', 'om met zijn', 'van gemakkelijke', 'banale']","['man die zich', 'om voor zijn', 'over']",9,15,6,"[0.6086956521739131, 0.3333333333333333, 0.9375]",0.63
