Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq205-0,small,"schilderkunst, kunstnijverheid en beeldhouwkunst uit het Rijksmuseum en Dordrechts Museum, tot medio 2006","schilderkunst, kunstnijverheid en <extra_id_0> Rijksmuseum en Dordrechts Museum, tot medio 2006","schilderkunst, kunstnijverheid en installaties van Rijksmuseum en Dordrechts Museum, tot medio 2006",['beeldhouwkunst uit het'],['installaties van'],3,25.0,6,[0.9090909090909091],0.91
seq206-0,small,"; di t/m zo 11-17u. Tel. 053-4358675 (www.rijksmuseum-twenthe.nl). Groningen, Groninger Museum (Museumeiland):","; di t/m zo 11-17u. <extra_id_0> Groningen, Groninger Museum (Museumeiland):","; di t/m zo 11-17u. Museum Groningen, Groninger Museum (Museumeiland):",['Tel. 053-4358675 (www.rijksmuseum-twenthe.nl).'],['Museum'],3,25.0,6,[0.8913043478260869],0.89
seq207-0,small,".nl Schiedam, Stedelijk Museum (010-2463666): Collectie Piet en Ida Sanders. Een leven met kunst, honderd werken uit de priv",".nl Schiedam, Stedelijk <extra_id_0> Collectie Piet <extra_id_1> Een leven met kunst, honderd werken uit de priv",".nl Schiedam, Stedelijk Museum Collectie Piet van den Berg Een leven met kunst, honderd werken uit de priv","['Museum (010-2463666):', 'en Ida Sanders.']","['Museum', 'van den Berg']",5,25.0,6,"[0.7142857142857143, 0.7333333333333333]",0.72
seq208-0,small,. De pianist naar het boek van W. Szpilman over de Pools-Joodse pianist die het getto van Warschau weet te overleven.,. De pianist naar het boek van <extra_id_0> de Pools-Joodse pianist die het getto van Warschau <extra_id_1> overleven.,. De pianist naar het boek van de Duitse vertaling van de Pools-Joodse pianist die het getto van Warschau wil overleven.,"['W. Szpilman over', 'weet te']","['de Duitse vertaling van', 'wil']",5,25.0,6,"[0.8260869565217391, 0.8571428571428571]",0.84
seq209-0,small,"). As You Like It, Shakespeares komedie over de liefde door het Nationale Toneel, in regie van Gerardjan Rijnders. Met","<extra_id_0> You Like It, Shakespeares komedie over de <extra_id_1> Nationale Toneel, in regie van Gerardjan Rijnders. Met","- You Like It, Shakespeares komedie over de voorstelling van Nationale Toneel, in regie van Gerardjan Rijnders. Met","['). As', 'liefde door het']","['-', 'voorstelling van']",5,25.0,6,"[1.0, 0.875]",0.94
seq210-0,small,Ministers Wopke Hoekstra van Financin en Cora van Nieuwenhuizen van Infrastructuur en Waterstaat,<extra_id_0> van Financin en Cora van Nieuwenhuizen van Infrastructuur en Waterstaat,Willem van Financin en Cora van Nieuwenhuizen van Infrastructuur en Waterstaat,['Ministers Wopke Hoekstra'],['Willem'],3,25.0,6,[0.9166666666666666],0.92
seq211-0,small,Wat maak je mee in de Nederlandse asielopvang? Door de ogen van de Palestijns-Syrische Mohannad (39) en zijn gezin volgen we het dagelijks leven in de,Wat maak je <extra_id_0> Nederlandse asielopvang? Door de ogen van de Palestijns-Syrische Mohannad (39) <extra_id_1> volgen we het dagelijks leven in de,Wat maak je van de Nederlandse asielopvang? Door de ogen van de Palestijns-Syrische Mohannad (39) volgen we het dagelijks leven in de,"['mee in de', 'en zijn gezin']","['van de', '']",6,25.0,6,"[0.5555555555555556, 1.0]",0.78
seq212-0,small,"Pieter Gerrit Kroeger, CDA-historicus, CDA-lid en hoofdredacteur van ScienceGuide.nl. Schreef onder meer",Pieter Gerrit <extra_id_0> en hoofdredacteur van ScienceGuide.nl. Schreef onder meer,Pieter Gerrit directeur en hoofdredacteur van ScienceGuide.nl. Schreef onder meer,"['Kroeger', 'CDA-historicus', 'CDA-lid']",['directeur'],3,25.0,6,[0.6666666666666666],0.67
seq213-0,small,". Toen de CDA-fractie in Provinciale Staten van Limburg het vertrouwen opzegde in coalitiepartner PVV, zei Kroeger in de uitzending van Pauw en Witteman van 20 april dat nu ook het gedoogkabinet zou vallen",". Toen de <extra_id_0> Staten van Limburg het vertrouwen opzegde in coalitiepartner PVV, zei <extra_id_1> de uitzending van Pauw en <extra_id_2> april dat nu ook het gedoogkabinet zou vallen",". Toen de Verenigde Staten van Limburg het vertrouwen opzegde in coalitiepartner PVV, zei in de uitzending van Pauw en CDA in april dat nu ook het gedoogkabinet zou vallen","['CDA-fractie in Provinciale', 'Kroeger in', 'Witteman van 20']","['Verenigde', 'in', 'CDA in']",8,25.0,6,"[0.8076923076923077, 0.8, 0.8666666666666667]",0.82
seq214-0,small,"Ibrahim Wijbenga is raadslid voor het CDA in Eindhoven. Hij was een van de initiatiefnemers tot het Meldpunt Overlast PVV (MOP), gelanceerd als antwoord op de PVV-'kliklijn' voor overlast van Midden- en Oost-Europeanen:","Ibrahim Wijbenga is raadslid voor het CDA in Eindhoven. Hij <extra_id_0> de initiatiefnemers tot het Meldpunt Overlast PVV (MOP), gelanceerd als antwoord <extra_id_1> PVV-'kliklijn' <extra_id_2> Midden- en Oost-Europeanen:","Ibrahim Wijbenga is raadslid voor het CDA in Eindhoven. Hij is een van de initiatiefnemers tot het Meldpunt Overlast PVV (MOP), gelanceerd als antwoord op PVV-'kliklijn' Midden- en Oost-Europeanen:","['was een van', 'op de', 'voor overlast van']","['is een van', 'op', '']",8,25.0,6,"[0.18181818181818182, 0.6, 1.0]",0.59
seq215-0,small,m En weer is een verrader van Anne Frank ontmaskerd: was het dan toch Ans van ... Is zij de verrader van Anne Frank?,m En weer is een verrader van Anne Frank ontmaskerd: was het dan <extra_id_0> ... <extra_id_1> verrader van Anne Frank?,m En weer is een verrader van Anne Frank ontmaskerd: was het dan echt ... Een verrader van Anne Frank?,"['toch Ans van', 'Is zij de']","['echt', 'Een']",6,25.0,6,"[0.8333333333333334, 1.0]",0.92
seq216-0,small,"mma rondom Robert de Niro heeft samengesteld. Raging Bull gaat over de opkomst en ondergang van bokser Jake LaMotta, fabuleus neergezet door De Niro, die er een Oscar mee won. (","mma rondom Robert de Niro heeft samengesteld. Raging Bull gaat over de <extra_id_0> van bokser Jake LaMotta, <extra_id_1> door De Niro, die er een <extra_id_2> (","mma rondom Robert de Niro heeft samengesteld. Raging Bull gaat over de plannen van bokser Jake LaMotta, die werd gemaakt door De Niro, die er een nieuwe versie van de film (","['opkomst en ondergang', 'fabuleus neergezet', 'Oscar mee won.']","['plannen', 'die werd gemaakt', 'nieuwe versie van de film']",8,25.0,6,"[0.75, 0.7777777777777778, 0.8]",0.78
seq217-0,small,"Er zijn mensen die willen dat we hem op Schiphol direct in de boeien slaan, maar we hebben het hier over een minister van een N",Er zijn mensen <extra_id_0> we hem op Schiphol direct in de <extra_id_1> we hebben het hier over een minister van een N,"Er zijn mensen die we hem op Schiphol direct in de gaten houden, we hebben het hier over een minister van een N","['die willen dat', 'boeien slaan', 'maar']","['die', 'gaten houden,']",6,25.0,6,"[0.7857142857142857, 0.7692307692307693]",0.78
seq218-0,small,interviewt voor V Nederlanders over de rol die afkomst speelt in hun leven. Hij spreekt onder anderen nog met,interviewt voor <extra_id_0> over de rol die afkomst speelt <extra_id_1> Hij spreekt onder anderen nog met,interviewt voor over de rol die afkomst speelt Hij spreekt onder anderen nog met,"['V Nederlanders', 'in hun leven.']","['', '']",5,25.0,6,"[1.0, 1.0]",1.0
seq219-0,small,januari; wo vr 10.30-17u di do 10.30-20.30u za 10-15u zo 13-17u. Tel. 043-3505626 (www.centreceramique.nl).,januari; <extra_id_0> do 10.30-20.30u za 10-15u zo 13-17u. Tel. 043-3505626 (www.centreceramique.nl).,januari; od 9.30-17.30u do 10.30-20.30u za 10-15u zo 13-17u. Tel. 043-3505626 (www.centreceramique.nl).,['wo vr 10.30-17u di'],['od 9.30-17.30u'],4,25.0,6,[0.5555555555555556],0.56
seq220-0,small,"; Absolute Truth, commentaar op communicatiemiddelen door Remy Jungerman in Buro Leeuwarden, t/m 4 januari;","; Absolute Truth, commentaar op communicatiemiddelen door Remy Jungerman <extra_id_0> 4 januari;","; Absolute Truth, commentaar op communicatiemiddelen door Remy Jungerman op 4 januari;","['in Buro Leeuwarden', 't/m']",['op'],4,25.0,6,[0.9444444444444444],0.94
seq221-0,small,"s Experiments, aquarel en print van Joseph Mallord William Turner (17751851), t/m 30 april 2012. Tel. 00.44.20.78878000","s Experiments, aquarel en print van Joseph Mallord William Turner (17751851), t/m <extra_id_0> 00.44.20.78878000","s Experiments, aquarel en print van Joseph Mallord William Turner (17751851), t/m 00.44.20.78878000",['30 april 2012. Tel.'],[''],4,25.0,6,[1.0],1.0
seq222-0,small,"Wie elk jaar van energieleverancier verandert, profiteert steeds opnieuw van de mooiste aanbiedingen. En wie dat niet doet, betaalt feitelijk dus te veel","<extra_id_0> van energieleverancier verandert, profiteert steeds opnieuw van de mooiste aanbiedingen. En wie <extra_id_1> betaalt feitelijk dus te veel","De vraag van energieleverancier verandert, profiteert steeds opnieuw van de mooiste aanbiedingen. En wie weet, betaalt feitelijk dus te veel","['Wie elk jaar', 'dat niet doet,']","['De vraag', 'weet,']",6,25.0,6,"[0.6666666666666666, 0.7142857142857143]",0.69
seq223-0,small,het debat in de Tweede Kamer over het optreden van de Belastingdienst in de affaire rond kinderopvangtoeslagen. Beeld,het debat in de Tweede Kamer over het optreden van de Belastingdienst <extra_id_0> kinderopvangtoeslagen. Beeld,het debat in de Tweede Kamer over het optreden van de Belastingdienst tegen kinderopvangtoeslagen. Beeld,['in de affaire rond'],['tegen'],4,25.0,6,[0.8333333333333334],0.83
seq224-0,small,"Terwijl in Amerika het getouwtrek om het klimaatakkoord zijn ontknoping nadert, besluiten Europa en China tot hechtere samenwerking.",Terwijl in Amerika het getouwtrek om het klimaatakkoord zijn <extra_id_0> en China tot hechtere samenwerking.,Terwijl in Amerika het getouwtrek om het klimaatakkoord zijn hebben Japan en China tot hechtere samenwerking.,"['ontknoping nadert', 'besluiten Europa']",['hebben Japan'],4,25.0,6,[0.8235294117647058],0.82
seq225-0,small,is in 2016 een basis gelegd voor een klimaatneutrale wereldeconomie (+). Daar verandert geen Trump iets aan.,is in 2016 een basis gelegd voor een klimaatneutrale wereldeconomie (+). Daar verandert <extra_id_0>,is in 2016 een basis gelegd voor een klimaatneutrale wereldeconomie (+). Daar verandert de wereldeconomie.,['geen Trump iets aan.'],['wereldeconomie.'],4,25.0,6,[0.8],0.8
seq226-0,small,"treurige, oude filmjournalist die heimelijk verliefd is op het Lolita-achtige kassameisje van de vervallen bioscoop tegenover zijn Amsterdamse bovenwoning.","treurige, oude filmjournalist die heimelijk verliefd is op het Lolita-achtige <extra_id_0> vervallen bioscoop tegenover zijn <extra_id_1>","treurige, oude filmjournalist die heimelijk verliefd is op het Lolita-achtige verhaal, komt in vervallen bioscoop tegenover zijn","['kassameisje van de', 'Amsterdamse bovenwoning.']","['verhaal, komt in', '']",5,25.0,6,"[0.8888888888888888, 1.0]",0.94
seq227-0,small,"euro via treesforall.nl of fairclimatefund.nl. Meer informatie op klimaatwijsopvakantie.nl, milieucentraal.nl/vakantievervoer","euro <extra_id_0> of fairclimatefund.nl. Meer informatie op klimaatwijsopvakantie.nl, milieucentraal.nl/vakantievervoer","euro of fairclimatefund.nl. Meer informatie op klimaatwijsopvakantie.nl, milieucentraal.nl/vakantievervoer",['via treesforall.nl'],[''],2,25.0,6,[1.0],1.0
seq228-0,small,"l Coward door Joop van den Ende Theaterproducties. Een schrijver, zijn vrouw en een ex-geliefde op zoek naar wie ze werkelijk zijn.","l Coward door Joop van <extra_id_0> Een schrijver, zijn vrouw en <extra_id_1> zoek naar wie ze werkelijk zijn.","l Coward door Joop van der Wal Een schrijver, zijn vrouw en zijn vrouw op zoek naar wie ze werkelijk zijn.","['den Ende Theaterproducties.', 'een ex-geliefde op']","['der Wal', 'zijn vrouw op']",6,25.0,6,"[0.8518518518518519, 0.7777777777777778]",0.81
seq229-0,small,". Met thema-zaterdagen, gratis koffie, gratis workshops en ontmoetingen met kunstenaars en museummedewerkers. Tel. 020-5732737.",". Met thema-zaterdagen, gratis koffie, gratis workshops en <extra_id_0> museummedewerkers. Tel. 020-5732737.",". Met thema-zaterdagen, gratis koffie, gratis workshops en ontmoetingen met museummedewerkers. Tel. 020-5732737.",['ontmoetingen met kunstenaars en'],['ontmoetingen met'],4,25.0,6,[0.4838709677419355],0.48
seq230-0,small,"): Rembrandt, een jongensdroom, 17de-eeuwse Hollandse en Vlaamse meesters waaronder Rembrandt, Frans Hals, Adriaan Coorte, Judith Leyster","): Rembrandt, een jongensdroom, 17de-eeuwse Hollandse <extra_id_0> Rembrandt, Frans Hals, Adriaan Coorte, Judith Leyster","): Rembrandt, een jongensdroom, 17de-eeuwse Hollandse kunstenaars, Rembrandt, Frans Hals, Adriaan Coorte, Judith Leyster",['en Vlaamse meesters waaronder'],"['kunstenaars,']",4,25.0,6,[0.7931034482758621],0.79
seq231-0,small,"Den Haag, Museum voor Communicatie (Zeestraat 82): Ding dong, overzicht van zestig jaar kinderpostzegels, met werk van kunstenaars, fotografen en illustratoren onder wie Cas Oorthuys, Dick Bruna en Fiep Westendorp, naast het ontwerpproces en de besteding van de opbrengsten","Den Haag, Museum voor Communicatie (Zeestraat 82): Ding dong, overzicht <extra_id_0> met werk van kunstenaars, fotografen en illustratoren onder wie Cas Oorthuys, Dick Bruna en Fiep Westendorp, naast <extra_id_1> de <extra_id_2> opbrengsten","Den Haag, Museum voor Communicatie (Zeestraat 82): Ding dong, overzicht met werk van kunstenaars, fotografen en illustratoren onder wie Cas Oorthuys, Dick Bruna en Fiep Westendorp, naast de de nieuwe opbrengsten","['van zestig jaar kinderpostzegels,', 'het ontwerpproces en', 'besteding van de']","['', 'de', 'nieuwe']",10,25.0,6,"[1.0, 0.95, 0.875]",0.94
seq232-0,small,Waarom was het zo eenvoudig voor hackers om in te breken in de computers van de Britse gezondheidszorg? Dat is de vraag die de Britse regering en de top van de Nationale Gezondheidszorg moeten beantwoorden.,Waarom was het zo eenvoudig voor <extra_id_0> te breken in de computers van de Britse gezondheidszorg? Dat is de vraag <extra_id_1> regering en de <extra_id_2> Nationale Gezondheidszorg moeten beantwoorden.,Waarom was het zo eenvoudig voor iedereen te breken in de computers van de Britse gezondheidszorg? Dat is de vraag die de Britse regering en de minister van Nationale Gezondheidszorg moeten beantwoorden.,"['hackers om in', 'die de Britse', 'top van de']","['iedereen', 'die de Britse', 'minister van']",9,25.0,6,"[0.7692307692307693, 0.0, 0.8333333333333334]",0.53
seq233-0,small,". In het Museum voor Moderne Kunst een overzicht van de magisch-realistische schilder Carel Willink, waarop ook zijn minder bekend werk uit de jaren twintig te zien is",. In het Museum voor <extra_id_0> overzicht van de magisch-realistische schilder Carel <extra_id_1> minder bekend werk uit de jaren twintig te zien is,. In het Museum voor de Kunsten is een overzicht van de magisch-realistische schilder Carel Het minder bekend werk uit de jaren twintig te zien is,"['Moderne Kunst een', 'Willink', 'waarop ook zijn']","['de Kunsten is een', 'Het']",7,25.0,6,"[0.5882352941176471, 1.0]",0.79
seq234-0,small,". Anatevka, of Fiddler on the roof, met Henk Poort als de Russisch-joodse melkboer Tevje, die op zoek moet naar geschikte kandidaten voor zijn drie huwbare dochters, en bedreigd wordt door de pogroms. Ook met Doris Baaten, Bea Meulman en Harry Slinger.",". Anatevka, of Fiddler on the roof, met Henk Poort als de Russisch-joodse melkboer Tevje, die op zoek <extra_id_0> kandidaten voor <extra_id_1> en bedreigd wordt door de pogroms. Ook met Doris Baaten, <extra_id_2> Harry Slinger.",". Anatevka, of Fiddler on the roof, met Henk Poort als de Russisch-joodse melkboer Tevje, die op zoek is naar kandidaten voor de verkiezingen en bedreigd wordt door de pogroms. Ook met Doris Baaten, met Harry Slinger.","['moet naar geschikte', 'zijn drie huwbare dochters,', 'Bea Meulman en']","['is naar', 'de verkiezingen', 'met']",10,25.0,6,"[0.7368421052631579, 0.8148148148148148, 0.8571428571428571]",0.8
seq235-0,small,. Man van La Mancha door OpusOne met Peter Faber als Don Quichot en Marjolein Teepen als zijn droomvrouw Dulcinea. Van,. Man <extra_id_0> door OpusOne met Peter Faber als Don Quichot en Marjolein Teepen als zijn <extra_id_1> Van,. Man komt door OpusOne met Peter Faber als Don Quichot en Marjolein Teepen als zijn nieuwe vrienden. Van,"['van La Mancha', 'droomvrouw Dulcinea.']","['komt', 'nieuwe vrienden.']",5,25.0,6,"[1.0, 0.8]",0.9
seq236-0,small,The Last King of Scotland (Kevin Macdonald). Boekverfilming waarin de kijker Idi Amin leert kennen door de ogen van een opportunistische Schotse arts. Forest Whitaker is fenomenaal als,The Last King of Scotland (Kevin Macdonald). Boekverfilming waarin de kijker Idi Amin leert kennen door de ogen van een <extra_id_0> Whitaker <extra_id_1>,The Last King of Scotland (Kevin Macdonald). Boekverfilming waarin de kijker Idi Amin leert kennen door de ogen van een echte thriller. Whitaker,"['opportunistische Schotse arts. Forest', 'is fenomenaal als']","['echte thriller.', '']",7,25.0,6,"[0.7837837837837838, 1.0]",0.89
seq237-0,small,"di t/m vr 10-17u za zo 12-17u. Tel. 024-3608805 (www.museumhetvalkhof.nl). Oss, Museum Jan Cunen (Molenstraat",di t/m vr 10-17u za zo 12-17u. Tel. 024-3608805 (www.museumhetvalkhof.nl). <extra_id_0> (Molenstraat,di t/m vr 10-17u za zo 12-17u. Tel. 024-3608805 (www.museumhetvalkhof.nl). - (Molenstraat,"['Oss', 'Museum Jan Cunen']",['-'],4,25.0,6,[1.0],1.0
seq238-0,small,"i; di t/m zo 10-17u. Tel. 0318-591241 (www.kmm.nl). Rotterdam, Boijmans Van Beuningen (Museumpark 18-20):","i; di t/m zo 10-17u. Tel. 0318-591241 (www.kmm.nl). Rotterdam, Boijmans <extra_id_0>","i; di t/m zo 10-17u. Tel. 0318-591241 (www.kmm.nl). Rotterdam, Boijmans",['Van Beuningen (Museumpark 18-20):'],[''],4,25.0,6,[1.0],1.0
seq239-0,small,"di t/m vr 10-17u; za zo 11-17u. Tel. 026-3512341 (www.mmkarnhem.nl). Den Bosch, Noordbrabants Museum (Verwersstraat 41):","di <extra_id_0> zo 11-17u. Tel. 026-3512341 (www.mmkarnhem.nl). Den Bosch, Noordbrabants Museum (Verwersstraat 41):","di zo 11-17u. Tel. 026-3512341 (www.mmkarnhem.nl). Den Bosch, Noordbrabants Museum (Verwersstraat 41):",['t/m vr 10-17u; za'],[''],4,25.0,6,[1.0],1.0
seq240-0,small,"; di t/m zo 11-17u. Tel. 070-3585857 (www.beeldenaanzee.nl). Schiedam, Stedelijk Museum (Hoogstraat 112):",; di t/m zo 11-17u. Tel. 070-3585857 <extra_id_0> Museum (Hoogstraat 112):,; di t/m zo 11-17u. Tel. 070-3585857 Museum (Hoogstraat 112):,"['(www.beeldenaanzee.nl). Schiedam', 'Stedelijk']",[''],3,25.0,6,[1.0],1.0
seq241-0,small,; wo t/m za 12-17u do 12-21u en eerste zo v/d maand 12-17u. Tel. 078-6314689. (www.cbkdordrecht.nl).,; wo t/m za 12-17u do 12-21u en eerste zo <extra_id_0> 078-6314689. (www.cbkdordrecht.nl).,; wo t/m za 12-17u do 12-21u en eerste zo 12-21u 078-6314689. (www.cbkdordrecht.nl).,['v/d maand 12-17u. Tel.'],['12-21u'],4,25.0,6,[0.8181818181818182],0.82
seq242-0,small,"'Als president wilde ik deze informatie delen met Rusland, waar ik het volste recht toe had', verdedigde de president zich","'Als president wilde ik deze informatie delen met Rusland, waar ik het volste <extra_id_0> had', <extra_id_1> zich","'Als president wilde ik deze informatie delen met Rusland, waar ik het volste beleid had', aldus zich","['recht toe', 'verdedigde de president']","['beleid', 'aldus']",5,25.0,6,"[0.8888888888888888, 0.9130434782608695]",0.9
seq243-0,small,"Amsterdam, Eye Filmmuseum: Stanley Kubrick: The Exhibition, over de invloedrijke regisseur Stanley Kubrick (1928-1999), maker van Lolita, 2001","Amsterdam, Eye Filmmuseum: Stanley Kubrick: The Exhibition, <extra_id_0> Stanley Kubrick (1928-1999), maker van Lolita, 2001","Amsterdam, Eye Filmmuseum: Stanley Kubrick: The Exhibition, Stanley Kubrick, Stanley Kubrick (1928-1999), maker van Lolita, 2001",['over de invloedrijke regisseur'],"['Stanley Kubrick,']",4,25.0,6,[0.8333333333333334],0.83
seq244-0,small,"Making City, scenario's voor een andere manier van organiseren van leven in de stad, t/m 12/8; Smart Cities - Parallel Cases 2, 23 ontwerp- en onderzoeksprojecten van studenten tonen hun visie op het maken van de stad, t/m 12/8","Making City, scenario's voor een andere manier van organiseren van leven in de stad, t/m 12/8; Smart <extra_id_0> 2, <extra_id_1> onderzoeksprojecten van <extra_id_2> visie op het maken van de stad, t/m 12/8","Making City, scenario's voor een andere manier van organiseren van leven in de stad, t/m 12/8; Smart City 2, de onderzoeksprojecten van een visie op het maken van de stad, t/m 12/8","['Cities - Parallel Cases', '23 ontwerp- en', 'studenten tonen hun']","['City', 'de', 'een']",10,25.0,6,"[0.8695652173913043, 0.9285714285714286, 0.8421052631578947]",0.88
seq245-0,small,"Utrecht, tuin Fort Hoofddijk in Uithof: Airpressure, grote opgeblazen sculpturen van Paul McCarthy,","Utrecht, tuin Fort Hoofddijk in Uithof: <extra_id_0> sculpturen van Paul McCarthy,","Utrecht, tuin Fort Hoofddijk in Uithof: de sculpturen van Paul McCarthy,","['Airpressure', 'grote opgeblazen']",['de'],3,25.0,6,[0.9090909090909091],0.91
seq246-0,small,Gedurende de Ronde van Itali schrijft Volkskok Onno Kleyn elke etappedag over het eten uit de streek waar het peloton zich ophoudt. Met een recept uiteraard. Vandaag,Gedurende de Ronde van Itali schrijft Volkskok Onno Kleyn elke etappedag over het eten uit <extra_id_0> peloton zich <extra_id_1> recept uiteraard. Vandaag,Gedurende de Ronde van Itali schrijft Volkskok Onno Kleyn elke etappedag over het eten uit En peloton zich in het recept uiteraard. Vandaag,"['de streek waar het', 'ophoudt. Met een']","['En', 'in het']",7,25.0,6,"[1.0, 0.8125]",0.91
seq247-0,small,"). Kale bomen ruisen niet, naar een tekst van Magne van den Berg, in regie van Jetse Batelaan. Twee vrouwen (Jos Kuijpers en Ria Marks) proberen elkaar heel te houden met de juiste woorden. Vanavond","). Kale bomen ruisen niet, naar een tekst van Magne van den Berg, in regie van Jetse Batelaan. Twee <extra_id_0> en Ria Marks) <extra_id_1> te houden <extra_id_2> woorden. Vanavond","). Kale bomen ruisen niet, naar een tekst van Magne van den Berg, in regie van Jetse Batelaan. Twee teksten (Jan en Ria Marks) om te houden met woorden. Vanavond","['vrouwen (Jos Kuijpers', 'proberen elkaar heel', 'met de juiste']","['teksten (Jan', 'om', 'met']",9,25.0,6,"[0.7619047619047619, 0.95, 0.7692307692307693]",0.83
seq248-0,small,", dansconcert op muziek van Stravinsky en Bach, van Beppie Blankert en Bianca van Dillen. Uitgevoerd door zes dansers en de musici Gerard Bouwhuis en Cees van Zeeland.",", dansconcert op muziek van Stravinsky en Bach, van Beppie Blankert en Bianca van Dillen. Uitgevoerd <extra_id_0> en de musici Gerard Bouwhuis <extra_id_1>",", dansconcert op muziek van Stravinsky en Bach, van Beppie Blankert en Bianca van Dillen. Uitgevoerd door de pianist en de musici Gerard Bouwhuis","['door zes dansers', 'en Cees van Zeeland.']","['door de pianist', '']",7,25.0,6,"[0.5, 1.0]",0.75
seq249-0,small,"Oost - West: Japan en japonisme, Japanse prenten uit de verzameling van Vincent en Theo van Gogh, t/m 15/1. vangoghmuseum.nl","Oost - West: Japan en japonisme, Japanse prenten uit de verzameling van Vincent <extra_id_0> Gogh, <extra_id_1> vangoghmuseum.nl","Oost - West: Japan en japonisme, Japanse prenten uit de verzameling van Vincent van Gogh, tentoonstelling vangoghmuseum.nl","['en Theo van', 't/m 15/1.']","['van', 'tentoonstelling']",5,25.0,6,"[0.7272727272727273, 0.9333333333333333]",0.83
seq250-0,small,f over een varit-artiest die wordt ontdekt door het serieuze toneel. Een productie van het Onafhankelijk Toneel in regie van Mirjam Koen.,f over een varit-artiest die wordt ontdekt door het serieuze <extra_id_0> van het Onafhankelijk <extra_id_1> van Mirjam Koen.,f over een varit-artiest die wordt ontdekt door het serieuze verslag van het Onafhankelijk Fonds van Mirjam Koen.,"['toneel. Een productie', 'Toneel in regie']","['verslag', 'Fonds']",6,25.0,6,"[0.9047619047619048, 0.8666666666666667]",0.89
seq251-0,small,Lee snijdt heen en weer tussen de superieur gecontroleerde actie in de bank en het zenuwachtige gedoe op straat,Lee snijdt heen <extra_id_0> de superieur gecontroleerde actie in de <extra_id_1> het zenuwachtige gedoe op straat,Lee snijdt heen en weer de superieur gecontroleerde actie in de richting van het zenuwachtige gedoe op straat,"['en weer tussen', 'bank en']","['en weer', 'richting van']",5,25.0,6,"[0.5, 0.75]",0.62
seq252-0,small,"de vierhoeksverhouding tussen drie jeugdvrienden en de zus van een van hen. Als de drie vrienden een Isralische soldaat doodschieten, wordt alleen Omar opgepakt. De keuze die hij vervolgens krijgt, is even simpel als onmogelijk: zijn vrienden verraden of onheil afroepen o","de vierhoeksverhouding tussen drie jeugdvrienden en de zus van een van hen. Als de drie vrienden een Isralische soldaat doodschieten, wordt <extra_id_0> De keuze die hij vervolgens krijgt, is even simpel <extra_id_1> vrienden verraden <extra_id_2>","de vierhoeksverhouding tussen drie jeugdvrienden en de zus van een van hen. Als de drie vrienden een Isralische soldaat doodschieten, wordt hij vervolgd. De keuze die hij vervolgens krijgt, is even simpel dan de vrienden verraden","['alleen Omar opgepakt.', 'als onmogelijk: zijn', 'of onheil afroepen o']","['hij vervolgd.', 'dan de', '']",10,25.0,6,"[0.7619047619047619, 0.9, 1.0]",0.89
seq253-0,small,"heatergroep Max. gaat over grote dromen, zoals Peter Pan die had, bijvoorbeeld om te kunnen vliegen. Tekst en regie: Moniek Merkx.","heatergroep Max. gaat over grote dromen, zoals Peter <extra_id_0> had, bijvoorbeeld om te kunnen <extra_id_1> regie: Moniek Merkx.","heatergroep Max. gaat over grote dromen, zoals Peter van had, bijvoorbeeld om te kunnen spelen. regie: Moniek Merkx.","['Pan die', 'vliegen. Tekst en']","['van', 'spelen.']",5,25.0,6,"[0.7142857142857143, 0.7647058823529411]",0.74
seq254-0,small,DI-RECT doet Tommy is een door Jos Thie geregisseerd concert over het doofstomme en blinde joch Tommy. De vertaling is van Jan Rot. V,DI-RECT doet Tommy is een door Jos Thie geregisseerd concert <extra_id_0> en blinde joch Tommy. De <extra_id_1> Jan Rot. V,DI-RECT doet Tommy is een door Jos Thie geregisseerd concert van Tommy en blinde joch Tommy. De nieuwe uitvoering is door Jan Rot. V,"['over het doofstomme', 'vertaling is van']","['van Tommy', 'nieuwe uitvoering is door']",6,25.0,6,"[0.7368421052631579, 0.64]",0.69
seq255-0,small,". Cabaret door De Graaf & Cornelissen Producties is een reizende musical met Sven Ratzke als master of ceremony en Ellen Evers als Sally Bowles, de nachtclubzangeres. Regie: Paul van Ewijk. V",". Cabaret door De Graaf & Cornelissen Producties is een reizende musical met Sven <extra_id_0> master <extra_id_1> Ellen Evers als Sally Bowles, de nachtclubzangeres. Regie: <extra_id_2> V",". Cabaret door De Graaf & Cornelissen Producties is een reizende musical met Sven De Graaf, master en Ellen Evers als Sally Bowles, de nachtclubzangeres. Regie: Willem V","['Ratzke als', 'of ceremony en', 'Paul van Ewijk.']","['De Graaf,', 'en', 'Willem']",8,25.0,6,"[0.9, 0.8571428571428571, 0.9333333333333333]",0.9
