Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq75-0,xl,"De Duitse witgoedproducent Miele is van plan tot 1300 banen te schrappen in Duitsland als gevolg van een zwakkere vraag naar zijn wasmachines, vaatwassers, stofzuigers, koelkasten, drogers en andere huishoudelijke apparatuur. Ook wijst het bedrijf op hogere kosten voor materialen, energie en lonen.","De Duitse witgoedproducent Miele is van <extra_id_0> banen te schrappen in Duitsland als gevolg van een zwakkere vraag naar zijn wasmachines, vaatwassers, <extra_id_1> drogers en andere huishoudelijke apparatuur. Ook <extra_id_2> op hogere kosten voor <extra_id_3> lonen.","De Duitse witgoedproducent Miele is van plan om 2.000 banen te schrappen in Duitsland als gevolg van een zwakkere vraag naar zijn wasmachines, vaatwassers, wasmachines en drogers en andere huishoudelijke apparatuur. Ook rekent Miele op hogere kosten voor personeel en lagere lonen.","['plan tot 1300', 'stofzuigers', 'koelkasten,', 'wijst het bedrijf', 'materialen', 'energie en']","['plan om 2.000', 'wasmachines en', 'rekent Miele', 'personeel en lagere']",11,25,1,"[0.38461538461538464, 0.8571428571428571, 0.8333333333333334, 0.8421052631578947]",0.73
seq76-0,xl,"Zelden won een renner een van de drie grote rondes met zo veel overmacht als Tadej Pogacar de Giro dItalia van 2024. Dat is grotendeels zijn verdienste, maar de Sloveen trof ook tegenstanders die al in de tweede etappe het hoofd in de schoot legden.",Zelden won een renner een <extra_id_0> drie grote rondes met <extra_id_1> als Tadej Pogacar <extra_id_2> van 2024. Dat is <extra_id_3> maar de Sloveen trof ook tegenstanders die al in de tweede etappe het hoofd in de schoot legden.,"Zelden won een renner een rit in drie grote rondes met een verschil als Tadej Pogacar in de Giro van 2024. Dat is een mooie overwinning, maar de Sloveen trof ook tegenstanders die al in de tweede etappe het hoofd in de schoot legden.","['van de', 'zo veel overmacht', 'de Giro dItalia', 'grotendeels zijn verdienste,']","['rit in', 'een verschil', 'in de Giro', 'een mooie overwinning,']",11,25,1,"[0.8333333333333334, 0.5882352941176471, 0.7333333333333333, 0.6785714285714286]",0.71
seq77-0,xl,"Wonen in een comfortabel verwarmd huis van steen met een pannendak: dat was voor het gros van de mensen in het verleden een utopie. Het zag er wellicht romantisch uit zon lieflijk huisje, maar er werd bittere armoede geleden.",Wonen in een comfortabel <extra_id_0> met een pannendak: dat was voor het gros van de mensen in het verleden een utopie. Het zag er wellicht romantisch uit zon <extra_id_1> er werd <extra_id_2>,Wonen in een comfortabel huis met een pannendak: dat was voor het gros van de mensen in het verleden een utopie. Het zag er wellicht romantisch uit zon er werd gebouwd aan de...,"['verwarmd huis van steen', 'lieflijk huisje', 'maar', 'bittere armoede geleden.']","['huis', '', 'de...']",10,25,1,"[0.8260869565217391, 1.0, 1.0]",0.94
seq78-0,xl,"Vanaf deze zomer kan er gesurft worden in een gracht, in hartje Rotterdam. Al kwam Rif010 niet zonder slag of stoot tot stand. Dit is mijn levenswerk.",Vanaf deze zomer kan er gesurft worden in een <extra_id_0> Rotterdam. Al kwam Rif010 niet zonder slag of stoot tot stand. <extra_id_1>,Vanaf deze zomer kan er gesurft worden in een nieuwe locatie in Rotterdam. Al kwam Rif010 niet zonder slag of stoot tot stand. [...],"['gracht', 'in hartje', 'Dit is mijn levenswerk.']","['nieuwe locatie in', '[...]']",7,25,1,"[0.8823529411764706, 1.0]",0.94
seq79-0,xl,"Voor de gehandicapte Naomi (7) uit Rwanda leek het leven weinig in petto te hebben, maar het pakte anders uit.","Voor de gehandicapte <extra_id_0> Rwanda leek het leven weinig in petto te hebben, maar het <extra_id_1> uit.","Voor de gehandicapte vluchteling uit Rwanda leek het leven weinig in petto te hebben, maar het viel anders uit.","['Naomi (7) uit', 'pakte anders']","['vluchteling uit', 'viel anders']",5,25,1,"[0.7333333333333333, 0.4166666666666667]",0.57
seq80-0,xl,"Nederlanders douchen steeds meer, liefst twee keer per dag, met warm water en veel sop. Volgens dermatologen is dat echt te veel voor onze huid.","Nederlanders douchen steeds meer, liefst twee keer per dag, met warm water en veel <extra_id_0> is <extra_id_1> veel voor onze huid.","Nederlanders douchen steeds meer, liefst twee keer per dag, met warm water en veel zeep. Dat is heel veel voor onze huid.","['sop. Volgens dermatologen', 'dat echt te']","['zeep. Dat', 'heel']",6,25,1,"[0.84, 0.9090909090909091]",0.87
seq81-0,xl,Twee politici van de radicaal-rechtse Duitse partij Alternative fr Deutschland (AfD) zijn zaterdagavond mishandeld. Volgens de partij werden zij aangevallen met een honkbalknuppel. De politie zegt een stok te hebben gevonden op de plaats van het incident.,Twee politici van de radicaal-rechtse Duitse partij <extra_id_0> (AfD) zijn zaterdagavond mishandeld. Volgens de partij werden zij aangevallen <extra_id_1> De politie zegt een stok te hebben gevonden op de <extra_id_2> incident.,Twee politici van de radicaal-rechtse Duitse partij AfD (AfD) zijn zaterdagavond mishandeld. Volgens de partij werden zij aangevallen met een stok. De politie zegt een stok te hebben gevonden op de plek van het incident.,"['Alternative fr Deutschland', 'met een honkbalknuppel.', 'plaats van het']","['AfD', 'met een stok.', 'plek van het']",9,25,1,"[0.8846153846153846, 0.5652173913043478, 0.2857142857142857]",0.58
seq82-0,xl,"Supermarkteigenaar Edward Koornneef gaat niet alleen in Naaldwijk, maar ook in Monster de verscherpte tabakswet omzeilen. Supermarkten mogen vanaf 1 juli geen tabakswaren meer verkopen, maar Koornneef gaat dat tch doen. De Gezondheidsfondsen voor Rookvrij, waar onder meer KWF Kankerbestrijding onder valt, noemen het stuitend.","Supermarkteigenaar Edward Koornneef gaat niet alleen in Naaldwijk, maar ook <extra_id_0> verscherpte tabakswet omzeilen. Supermarkten mogen vanaf 1 juli geen tabakswaren meer verkopen, maar <extra_id_1> dat tch doen. De <extra_id_2> waar onder meer KWF Kankerbestrijding onder <extra_id_3> stuitend.","Supermarkteigenaar Edward Koornneef gaat niet alleen in Naaldwijk, maar ook in Rotterdam de verscherpte tabakswet omzeilen. Supermarkten mogen vanaf 1 juli geen tabakswaren meer verkopen, maar gaan dat tch doen. De campagne waar onder meer KWF Kankerbestrijding onder valt, is stuitend.","['in Monster de', 'Koornneef gaat', 'Gezondheidsfondsen voor Rookvrij,', 'valt', 'noemen het']","['in Rotterdam de', 'gaan', 'campagne', 'valt, is']",11,25,1,"[0.4, 0.7857142857142857, 0.9393939393939394, 0.5]",0.66
seq83-0,xl,Verwachtingen voor een staakt-het-vuren zijn dit weekend flink getemperd. Ultrarechtse leden van de Isralische regering dreigen met opstappen als Isral instemt met voorstel van de VS.,Verwachtingen voor een staakt-het-vuren zijn dit weekend flink getemperd. Ultrarechtse leden van de Isralische regering dreigen met opstappen <extra_id_0> met voorstel <extra_id_1>,,"['als Isral instemt', 'van de VS.']",,6,25,1,,
seq84-0,xl,Ilya Sutskever vertrekt bij OpenAI. De mede-oprichter was lange tijd het geweten van het AI-bedrijf. Vorig jaar stond hij lijnrecht tegenover topman Sam Altman. Sutskevers afscheid overschaduwt alle opwinding over de nieuwe superchatbot van OpenAI.,Ilya Sutskever vertrekt bij OpenAI. De mede-oprichter was lange tijd <extra_id_0> het AI-bedrijf. Vorig jaar stond hij lijnrecht tegenover topman Sam Altman. <extra_id_1> alle opwinding over de <extra_id_2> OpenAI.,Ilya Sutskever vertrekt bij OpenAI. De mede-oprichter was lange tijd de drijvende kracht achter het AI-bedrijf. Vorig jaar stond hij lijnrecht tegenover topman Sam Altman. Dat kwam door alle opwinding over de toekomst van OpenAI.,"['het geweten van', 'Sutskevers afscheid overschaduwt', 'nieuwe superchatbot van']","['de drijvende kracht achter', 'Dat kwam door', 'toekomst van']",9,25,1,"[0.8076923076923077, 0.8125, 0.6956521739130435]",0.77
seq85-0,xl,"De 37-jarige pleegvader en -moeder uit Vlaardingen blijven nog zeker twee weken vastzitten. Dit besloot de rechtbank Rotterdam woensdag, na hun arrestatie eerder deze week. Zij worden onder meer verdacht van een poging tot doodslag en zware mishandeling van hun 10-jarige pleegdochter.","De <extra_id_0> uit Vlaardingen blijven nog zeker twee weken vastzitten. Dit besloot de rechtbank Rotterdam woensdag, <extra_id_1> eerder deze week. Zij worden onder <extra_id_2> een poging tot doodslag en zware mishandeling van hun 10-jarige pleegdochter.","De twee mannen uit Vlaardingen blijven nog zeker twee weken vastzitten. Dit besloot de rechtbank Rotterdam woensdag, na een eerdere strafuitspraak eerder deze week. Zij worden onder meer verdacht van een poging tot doodslag en zware mishandeling van hun 10-jarige pleegdochter.","['37-jarige pleegvader en -moeder', 'na hun arrestatie', 'meer verdacht van']","['twee mannen', 'na een eerdere strafuitspraak', 'meer verdacht van']",10,25,1,"[0.8387096774193549, 0.5862068965517241, 0.0]",0.47
seq86-0,xl,"Wie noodgedwongen zzper wordt, heeft het minder goed dan zelfstandigen die daar bewust voor kiezen, blijkt uit onderzoek van Rabobank.","Wie noodgedwongen zzper wordt, heeft het minder goed dan zelfstandigen die <extra_id_0> kiezen, <extra_id_1> onderzoek van Rabobank.","Wie noodgedwongen zzper wordt, heeft het minder goed dan zelfstandigen die voor een zzper kiezen, blijkt uit onderzoek van Rabobank.","['daar bewust voor', 'blijkt uit']","['voor een zzper', 'blijkt uit']",5,25,1,"[0.75, 0.0]",0.38
seq87-0,xl,"India zucht onder de extreme hitte. Maar klimaatverandering was nauwelijks een thema bij de verkiezingen, waarvan dinsdag de uitslag wordt verwacht.","India zucht onder de extreme hitte. <extra_id_0> nauwelijks een thema bij de verkiezingen, waarvan <extra_id_1> uitslag wordt verwacht.","India zucht onder de extreme hitte. Maar dat is nauwelijks een thema bij de verkiezingen, waarvan pas morgen de uitslag wordt verwacht.","['Maar klimaatverandering was', 'dinsdag de']","['Maar dat is', 'pas morgen de']",5,25,1,"[0.6666666666666666, 0.6923076923076923]",0.68
seq88-0,xl,"Wie noodgedwongen zzper wordt, heeft het minder goed dan zelfstandigen die daar bewust voor kiezen, blijkt uit onderzoek van Rabobank.","<extra_id_0> wordt, <extra_id_1> minder goed dan zelfstandigen die daar bewust voor kiezen, blijkt uit onderzoek van Rabobank.","verplicht wordt, doen het minder goed dan zelfstandigen die daar bewust voor kiezen, blijkt uit onderzoek van Rabobank.","['Wie noodgedwongen zzper', 'heeft het']","['verplicht', 'doen het']",5,25,1,"[0.9565217391304348, 0.4444444444444444]",0.7
seq89-0,xl,De komende weken worden in de EU de banen verdeeld en de lijnen uitgezet. Maar in Nederland eist de formatie alle politieke aandacht op. Coalitiepartijen zouden zelfs nog niet eens gesproken hebben over de nieuwe Nederlandse Eurocommissaris.,De komende weken worden in de EU de <extra_id_0> de lijnen uitgezet. <extra_id_1> eist de formatie <extra_id_2> op. Coalitiepartijen zouden zelfs nog niet eens gesproken hebben over de nieuwe Nederlandse Eurocommissaris.,De komende weken worden in de EU de contouren van de lijnen uitgezet. De EU eist de formatie van de nieuwe regering op. Coalitiepartijen zouden zelfs nog niet eens gesproken hebben over de nieuwe Nederlandse Eurocommissaris.,"['banen verdeeld en', 'Maar in Nederland', 'alle politieke aandacht']","['contouren van', 'De EU', 'van de nieuwe regering']",9,25,1,"[0.7647058823529411, 0.9411764705882353, 0.8260869565217391]",0.84
seq90-0,xl,Shona Shukrula is voorbestemd om de eerste vrouwelijke scheidsrechter in het betaald mannenvoetbal te worden. Ze deelt die ambitie met de KNVB en vindt het heel mooi om uithangbord te zijn.,<extra_id_0> voorbestemd om de eerste vrouwelijke scheidsrechter in het betaald mannenvoetbal te worden. Ze deelt die ambitie met de KNVB en <extra_id_1> mooi om uithangbord <extra_id_2>,is voorbestemd om de eerste vrouwelijke scheidsrechter in het betaald mannenvoetbal te worden. Ze deelt die ambitie met de KNVB en vindt het mooi om uithangbord te spelen.,"['Shona Shukrula is', 'vindt het heel', 'te zijn.']","['is', 'vindt het', 'spelen.']",8,25,1,"[0.8823529411764706, 0.35714285714285715, 0.75]",0.66
seq91-0,xl,",,Laat ik niet nu instorten, pepte Faiza Oulahsen zichzelf op, na weken in een kille cel met ratten te hebben doorgebracht. ,,Dat kan altijd nog, als ik straks vijftien jaar moet zitten. De spannende BBC-documentaire On Thin Ice - Putin versus Greenpeace brengt heftige herinneringen boven bij de klimaatactivist.",",,Laat ik niet nu instorten, pepte Faiza Oulahsen zichzelf op, na weken in een kille cel met ratten te <extra_id_0> kan altijd nog, <extra_id_1> vijftien jaar moet zitten. De spannende <extra_id_2> Ice <extra_id_3> Greenpeace brengt heftige herinneringen boven bij de klimaatactivist.",",,Laat ik niet nu instorten, pepte Faiza Oulahsen zichzelf op, na weken in een kille cel met ratten te hebben gezeten. Het kan altijd nog, ook als je vijftien jaar moet zitten. De spannende reportage van Ice Greenpeace brengt heftige herinneringen boven bij de klimaatactivist.","['hebben doorgebracht. ,,Dat', 'als ik straks', 'BBC-documentaire On Thin', '- Putin versus']","['hebben gezeten. Het', 'ook als je', 'reportage van', '']",12,25,1,"[0.5384615384615384, 0.8461538461538461, 0.75, 1.0]",0.78
seq92-0,xl,Het slavernijverleden krijgt steeds meer aandacht. Bereikt die alle Nederlanders? Een rondleiding in het Zeeuws Museum in Middelburg.,Het slavernijverleden krijgt steeds meer aandacht. Bereikt <extra_id_0> rondleiding in het Zeeuws Museum in Middelburg.,Het slavernijverleden krijgt steeds meer aandacht. Bereikt u het Zeeuwse museum? Volg een rondleiding in het Zeeuws Museum in Middelburg.,['die alle Nederlanders? Een'],['u het Zeeuwse museum? Volg een'],4,25,1,[0.7666666666666667],0.77
seq93-0,xl,"Beau zoekt de gijzelnemer in de koffietent Ik probeer mijzelf te leren om niet te oordelen, maar dat is een lang en moeizaam proces. Beau van Erven Dorens schrijft in weekendmagazine Mezza wekelijks over zijn persoonlijk leven.","Beau zoekt de gijzelnemer in de koffietent <extra_id_0> te leren om niet te oordelen, maar dat is een lang en moeizaam proces. Beau van Erven Dorens schrijft in <extra_id_1> over <extra_id_2>","Beau zoekt de gijzelnemer in de koffietent op om hem te leren om niet te oordelen, maar dat is een lang en moeizaam proces. Beau van Erven Dorens schrijft in het Nederlands over haar boek.","['Ik probeer mijzelf', 'weekendmagazine Mezza wekelijks', 'zijn persoonlijk leven.']","['op om hem', 'het Nederlands', 'boek.']",9,25,1,"[0.7777777777777778, 0.8064516129032258, 0.8695652173913043]",0.82
seq94-0,xl,"De Duitse witgoedproducent Miele is van plan tot 1300 banen te schrappen in Duitsland als gevolg van een zwakkere vraag naar zijn wasmachines, vaatwassers, stofzuigers, koelkasten, drogers en andere huishoudelijke apparatuur.","De Duitse witgoedproducent Miele is van plan tot 1300 banen te schrappen in Duitsland als gevolg van een zwakkere <extra_id_0> wasmachines, vaatwassers, stofzuigers, <extra_id_1> andere <extra_id_2>","De Duitse witgoedproducent Miele is van plan tot 1300 banen te schrappen in Duitsland als gevolg van een zwakkere markt voor wasmachines, vaatwassers, stofzuigers, drogers en andere apparaten.","['vraag naar zijn', 'koelkasten', 'drogers en', 'huishoudelijke apparatuur.']","['markt voor', 'drogers en', 'apparaten.']",8,25,1,"[0.8666666666666667, 0.7, 0.8]",0.79
seq95-0,xl,"Iedereen was enthousiast over de methode-Laurentien voor de compensatie van toeslagenouders, totdat de uitgekeerde bedragen bekend werden  gemiddeld ruim 120 duizend euro per gedupeerde. Vrijdag moet blijken hoe het verdergaat.","Iedereen was enthousiast over de methode-Laurentien voor de compensatie van toeslagenouders, totdat de uitgekeerde bedragen bekend <extra_id_0> 120 duizend euro <extra_id_1> moet blijken hoe <extra_id_2>","Iedereen was enthousiast over de methode-Laurentien voor de compensatie van toeslagenouders, totdat de uitgekeerde bedragen bekend werden. 120 duizend euro Nu moet blijken hoe ouders...","['werden gemiddeld ruim', 'per gedupeerde. Vrijdag', 'het verdergaat.']","['werden.', 'Nu', 'ouders...']",8,25,1,"[0.7142857142857143, 0.9565217391304348, 0.7333333333333333]",0.8
seq96-0,xl,"De gemeente Voorne aan Zee wil dat er over de huisvesting van arbeidsmigranten goede afspraken komen. Het is ook hoog tijd dat er een einde komt aan deze moderne slavernij, zoals GroenLinks/PvdA-raadslid Bianca Verschoor stelde.",De gemeente Voorne aan Zee wil dat <extra_id_0> huisvesting van arbeidsmigranten goede afspraken komen. Het is ook hoog tijd dat er een <extra_id_1> deze moderne <extra_id_2> Bianca Verschoor stelde.,"De gemeente Voorne aan Zee wil dat er over huisvesting van arbeidsmigranten goede afspraken komen. Het is ook hoog tijd dat er een goede regeling komt voor deze moderne arbeidsmigranten, zoals wethouder Bianca Verschoor stelde.","['er over de', 'einde komt aan', 'slavernij', 'zoals GroenLinks/PvdA-raadslid']","['er over', 'goede regeling komt voor', 'arbeidsmigranten, zoals wethouder']",9,25,1,"[0.3, 0.6666666666666666, 0.9090909090909091]",0.63
seq97-0,xl,Cees Dekker | hoogleraar biofysica Hoe is het leven ontstaan? Synthetische cellen maken dat inzichtelijk. Als je zoiets zelf bouwt ga je begrijpen hoe het werkt.,Cees <extra_id_0> biofysica Hoe is het leven <extra_id_1> maken dat inzichtelijk. Als je zoiets zelf bouwt ga je begrijpen hoe het werkt.,Cees biofysica Hoe is het leven gemaakt? We maken dat inzichtelijk. Als je zoiets zelf bouwt ga je begrijpen hoe het werkt.,"['Dekker | hoogleraar', 'ontstaan? Synthetische cellen']","['', 'gemaakt? We']",6,25,1,"[1.0, 0.8275862068965517]",0.91
seq98-0,xl,Een groep hardnekkige verslaafden heeft het toiletgebouw in een Utrechts park gekaapt en daar hun eigen drugshol ingericht. Ze omzeilen zo ongestoord en onbestraft het verbod om drugs op straat te gebruiken. Normale bezoekers van het park worden door de verslaafden geweerd bij het toilet.,Een groep <extra_id_0> het toiletgebouw in een Utrechts park gekaapt en daar hun <extra_id_1> Ze omzeilen zo ongestoord en onbestraft het verbod om drugs <extra_id_2> gebruiken. Normale bezoekers van het park worden door de verslaafden <extra_id_3> het toilet.,Een groep drugsverslaafden heeft het toiletgebouw in een Utrechts park gekaapt en daar hun drugs gebruikt. Ze omzeilen zo ongestoord en onbestraft het verbod om drugs te gebruiken. Normale bezoekers van het park worden door de verslaafden weggestuurd naar het toilet.,"['hardnekkige verslaafden heeft', 'eigen drugshol ingericht.', 'op straat te', 'geweerd bij']","['drugsverslaafden heeft', 'drugs gebruikt.', 'te', 'weggestuurd naar']",11,25,1,"[0.3448275862068966, 0.6, 0.8333333333333334, 0.6875]",0.62
seq99-0,xl,"Voor het eerst in de geschiedenis is er tijdens het aardbeienfeest geen koningin, maar een koning. Hein Gommers (22) is de trotse koning tijdens de veertigste editie van het aardbeienfeest in Zundert.","Voor het eerst in de geschiedenis <extra_id_0> het aardbeienfeest geen koningin, maar <extra_id_1> Hein Gommers (22) is <extra_id_2> tijdens de veertigste editie van het aardbeienfeest in Zundert.","Voor het eerst in de geschiedenis van het aardbeienfeest geen koningin, maar een heer. Hein Gommers (22) is de nieuwe koning tijdens de veertigste editie van het aardbeienfeest in Zundert.","['is er tijdens', 'een koning.', 'de trotse koning']","['van', 'een heer.', 'de nieuwe koning']",8,25,1,"[0.9230769230769231, 0.5454545454545454, 0.3125]",0.59
