Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq176-0,large,Nieuw-Zeeland behoudt na referendum bestaande vlag Nieuw-Zeeland behoudt zijn huidige nationale vlag.  Ruim 56 procent van de Nieuw-Zeelanders heeft bij een referendum aangegeven het traditionele blauwe exemplaar met de Britse Union Jack in de linkerbovenhoek als het wapperend symbool van het land te willen houden,Nieuw-Zeeland behoudt na referendum bestaande vlag Nieuw-Zeeland behoudt zijn huidige nationale vlag. Ruim 56 procent van de Nieuw-Zeelanders heeft bij een referendum aangegeven het traditionele blauwe exemplaar met <extra_id_0> Jack in de linkerbovenhoek als het <extra_id_1> land te willen houden,Nieuw-Zeeland behoudt na referendum bestaande vlag Nieuw-Zeeland behoudt zijn huidige nationale vlag. Ruim 56 procent van de Nieuw-Zeelanders heeft bij een referendum aangegeven het traditionele blauwe exemplaar met de Union Jack in de linkerbovenhoek als het vlaggenschip van het land te willen houden,"['de Britse Union', 'wapperend symbool van het']","['de Union', 'vlaggenschip van het']",7,15,1,"[0.4666666666666667, 0.56]",0.51
seq177-0,large,"Sociaal akkoord vraagt souplesse van kabinet Wassenaar, 1982.  Thuis bij voorzitter Chris van Veen van het Verbond van Nederlandse Ondernemers sluiten vakcentrales en werkgevers een historisch sociaal akkoord","Sociaal akkoord vraagt souplesse van kabinet Wassenaar, 1982. Thuis bij voorzitter Chris van Veen van het Verbond van Nederlandse <extra_id_0> werkgevers een historisch sociaal akkoord","Sociaal akkoord vraagt souplesse van kabinet Wassenaar, 1982. Thuis bij voorzitter Chris van Veen van het Verbond van Nederlandse Werkgevers bereikte het kabinet met de werkgevers een historisch sociaal akkoord",['Ondernemers sluiten vakcentrales en'],['Werkgevers bereikte het kabinet met de'],4,15,1,[0.6842105263157895],0.68
seq178-0,large,'Skills': voor kinderen die kinderprogramma's te kinderachtig vinden Zapp doet aan kindervakantiewerk nieuwe stijl.  Daar kunnen sommige volwassen nog iets van leren,'Skills': voor kinderen die <extra_id_0> vinden Zapp doet aan kindervakantiewerk nieuwe stijl. Daar kunnen sommige volwassen nog iets van leren,'Skills': voor kinderen die techniek niet leuk vinden Zapp doet aan kindervakantiewerk nieuwe stijl. Daar kunnen sommige volwassen nog iets van leren,"['""kinderprogramma\'s te kinderachtig""']",['techniek niet leuk'],3,15,1,[0.8571428571428571],0.86
seq179-0,large,Muziek Charlie Puth Zanger Charlie Puth maakt popmuziek voor de meisjes.  'Met jazz wek je nul interesse' Popzanger Charlie Puth (26) is mateloos populair bij 16-jarigen,Muziek Charlie Puth Zanger Charlie Puth maakt popmuziek voor de meisjes. 'Met jazz wek je nul interesse' Popzanger Charlie Puth <extra_id_0> bij 16-jarigen,Muziek Charlie Puth Zanger Charlie Puth maakt popmuziek voor de meisjes. 'Met jazz wek je nul interesse' Popzanger Charlie Puth werkt aan interesse bij 16-jarigen,['(26) is mateloos populair'],['werkt aan interesse'],4,15,1,[0.88],0.88
seq180-0,large,"'Zonder Pathanen kun je geen vrede hebben' Een half jaar geleden werd Abdul Qadir, gouverneur en vice-president van Afghanistan, vermoord in Kabul.  Ruim een jaar geleden werd zijn broer, krijgsheer Abdul Haq, gexecuteerd door de Taliban","'Zonder Pathanen kun je geen vrede hebben' Een half jaar geleden werd Abdul Qadir, gouverneur en <extra_id_0> Afghanistan, vermoord in Kabul. <extra_id_1> geleden werd zijn broer, krijgsheer Abdul Haq, gexecuteerd door de Taliban","'Zonder Pathanen kun je geen vrede hebben' Een half jaar geleden werd Abdul Qadir, gouverneur en krijgsheer van Afghanistan, vermoord in Kabul. Een week geleden werd zijn broer, krijgsheer Abdul Haq, gexecuteerd door de Taliban","['vice-president van', 'Ruim een jaar']","['krijgsheer van', 'Een week']",5,15,1,"[0.6666666666666666, 0.7692307692307693]",0.72
seq181-0,large,"Peter de Waard 29 januari 2013, 6:28 Vooralsnog gaat de bond ervan uit dat het geld gewoon zal worden betaald.  Maar zekerheid daarover is er gezien de problemen van de bank-verzekeraar niet","Peter de Waard 29 januari 2013, <extra_id_0> de bond ervan uit dat het geld gewoon zal worden betaald. Maar zekerheid daarover is er gezien <extra_id_1> van de bank-verzekeraar niet","Peter de Waard 29 januari 2013, 11:59 Eigenlijk gaat de bond ervan uit dat het geld gewoon zal worden betaald. Maar zekerheid daarover is er gezien de reactie van de bank-verzekeraar niet","['6:28 Vooralsnog gaat', 'de problemen']","['11:59 Eigenlijk gaat', 'de reactie']",5,15,1,"[0.65, 0.5833333333333334]",0.62
seq182-0,large,Werkloosheid in VS naar laagste stand in zeven jaar De werkloosheid in de Verenigde Staten is vorige maand gedaald tot het laagste niveau in ruim zeven jaar.  Dat meldde het Amerikaanse ministerie van Arbeid vrijdag,Werkloosheid in VS naar laagste stand in zeven jaar De werkloosheid in de Verenigde Staten is vorige <extra_id_0> het laagste niveau in ruim <extra_id_1> Dat meldde het Amerikaanse ministerie van Arbeid vrijdag,Werkloosheid in VS naar laagste stand in zeven jaar De werkloosheid in de Verenigde Staten is vorige week naar het laagste niveau in ruim zeven jaar gedaald. Dat meldde het Amerikaanse ministerie van Arbeid vrijdag,"['maand gedaald tot', 'zeven jaar.']","['week naar', 'zeven jaar gedaald.']",5,15,1,"[0.8235294117647058, 0.42105263157894735]",0.62
seq183-0,large,"Meike Vernooy weer uitgeloot voor geneeskunde Haar eindexamengemiddelde van 9,6 ten spijt, is de gymnasiaste Meike Vernooy voor de derde maal in successie uitgeloot voor de studie geneeskunde. ","Meike Vernooy weer <extra_id_0> eindexamengemiddelde van 9,6 ten spijt, is de gymnasiaste Meike Vernooy voor de derde maal in successie uitgeloot voor de studie geneeskunde.","Meike Vernooy weer uitgeloot Een eindexamengemiddelde van 9,6 ten spijt, is de gymnasiaste Meike Vernooy voor de derde maal in successie uitgeloot voor de studie geneeskunde.",['uitgeloot voor geneeskunde Haar'],['uitgeloot Een'],4,15,1,[0.6129032258064516],0.61
seq184-0,large,"Confrontaties in elegant geschreven Engelenpoort De Britse Edwardian Era, de periode direct voorafgaand aan de Eerste Wereldoorlog, is een tijdperk met twee gezichten.  Het ene zou je het 'Downton Abbey-gezicht' kunnen noemen: dat van de ","Confrontaties in elegant geschreven Engelenpoort De Britse Edwardian Era, <extra_id_0> voorafgaand aan de Eerste Wereldoorlog, is een tijdperk met twee gezichten. Het ene zou je het 'Downton Abbey-gezicht' <extra_id_1> dat van de","Confrontaties in elegant geschreven Engelenpoort De Britse Edwardian Era, het tijdperk voorafgaand aan de Eerste Wereldoorlog, is een tijdperk met twee gezichten. Het ene zou je het 'Downton Abbey-gezicht' noemen, het andere dat van de","['de periode direct', 'kunnen noemen:']","['het tijdperk', 'noemen, het andere']",5,15,1,"[0.7647058823529411, 0.7777777777777778]",0.77
seq185-0,large,"Spannend kruisbestuiven Robert Glasper is steeds op zoek naar nieuwe stijlwendingen.  GIJSBERT KAMER 16 april 2014, 0:00 Robert Glasper Experiment & Metropole Orkest 13/4, MC Theater, Amsterdam Een van de bijzonderste optredens op het komende North Sea Jazz Festival belooft dat van het Robert Glasper Experiment met het Metropole Orkest te worden","Spannend kruisbestuiven Robert Glasper is steeds op zoek naar nieuwe stijlwendingen. GIJSBERT KAMER 16 april 2014, 0:00 Robert Glasper Experiment & Metropole <extra_id_0> MC Theater, Amsterdam Een van de bijzonderste optredens op het komende North Sea Jazz Festival belooft dat <extra_id_1> Glasper Experiment met het <extra_id_2> worden","Spannend kruisbestuiven Robert Glasper is steeds op zoek naar nieuwe stijlwendingen. GIJSBERT KAMER 16 april 2014, 0:00 Robert Glasper Experiment & Metropole Orchestra MC Theater, Amsterdam Een van de bijzonderste optredens op het komende North Sea Jazz Festival belooft dat Robert Glasper Experiment met het Metropole Orchestra worden","['Orkest 13/4,', 'van het Robert', 'Metropole Orkest te']","['Orchestra', 'Robert', 'Metropole Orchestra']",8,15,1,"[0.6666666666666666, 0.5714285714285714, 0.2631578947368421]",0.5
seq186-0,large,"Matthus Passion, instrumentale versie, vrij naar Bach door Egon Kracht (contrabas) en The Troupe, vanavond in Alkmaar (Provadja), zaterdag in Medemblik (Bonifaciuskerk), 19 t/m 22 maart in Amsterdam (Rode Bioscoop).  Johannes Passion van Bach: door het Oost-Nederlands Kamerkoor o","Matthus Passion, instrumentale versie, vrij naar Bach door Egon Kracht (contrabas) en <extra_id_0> in Alkmaar (Provadja), zaterdag in Medemblik (Bonifaciuskerk), 19 t/m 22 maart in Amsterdam (Rode Bioscoop). Johannes <extra_id_1> door het Oost-Nederlands Kamerkoor o","Matthus Passion, instrumentale versie, vrij naar Bach door Egon Kracht (contrabas) en o.a. in Alkmaar (Provadja), zaterdag in Medemblik (Bonifaciuskerk), 19 t/m 22 maart in Amsterdam (Rode Bioscoop). Johannes Passion door het Oost-Nederlands Kamerkoor o","['The Troupe', 'vanavond', 'Passion van Bach:']","['o.a.', 'Passion']",6,15,1,"[0.9, 0.625]",0.76
seq187-0,large,NieuwsTramaanslag Utrecht Levenslang.  Deze hoogst mogelijke gevangenisstraf eiste de officier van justitie donderdag tegen Gkmen T,NieuwsTramaanslag Utrecht Levenslang. Deze hoogst <extra_id_0> eiste de officier van justitie donderdag tegen Gkmen T,NieuwsTramaanslag Utrecht Levenslang. Deze hoogst straf eiste de officier van justitie donderdag tegen Gkmen T,['mogelijke gevangenisstraf'],['straf'],2,15,1,[0.8],0.8
seq188-0,large,Europa niet klaar voor uitbraak vogelgriep Europa is nog lang niet klaar voor een uitbraak van vogelgriep die ook op mensen over slaat.  Zo moet er hard worden gewerkt aan de ontwikkeling van vaccins,Europa niet klaar voor uitbraak vogelgriep Europa is nog lang niet klaar voor een uitbraak van vogelgriep die ook op mensen over slaat. Zo moet er hard <extra_id_0> de <extra_id_1> vaccins,Europa niet klaar voor uitbraak vogelgriep Europa is nog lang niet klaar voor een uitbraak van vogelgriep die ook op mensen over slaat. Zo moet er hard gewerkt worden aan de beschikbaarheid van vaccins,"['worden gewerkt aan', 'ontwikkeling van']","['gewerkt worden aan', 'beschikbaarheid van']",5,15,1,"[0.6666666666666666, 0.6842105263157895]",0.68
seq189-0,large,"Asha ten Broeke: Nzume's critici willen racismedebat op hun voorwaarden voeren Asha ten Broeke 5 mei 2017, 2:00 Zo, dat was gnant.  Twee weken geleden verscheen Anousha Nzumes boek Hallo witte mensen, waarin ze racisme bespreekt door witte lezers een spiegel voor te houden","Asha ten Broeke: Nzume's critici willen racismedebat op hun voorwaarden voeren Asha <extra_id_0> mei 2017, 2:00 Zo, dat was gnant. Twee weken geleden verscheen Anousha Nzumes boek <extra_id_1> ze racisme bespreekt door witte lezers een spiegel voor te houden","Asha ten Broeke: Nzume's critici willen racismedebat op hun voorwaarden voeren Asha ten Broeke, 15 mei 2017, 2:00 Zo, dat was gnant. Twee weken geleden verscheen Anousha Nzumes boek waarin ze racisme bespreekt door witte lezers een spiegel voor te houden","['ten Broeke 5', 'Hallo witte mensen', 'waarin']","['ten Broeke, 15', 'waarin']",7,15,1,"[0.14285714285714285, 0.8333333333333334]",0.49
seq190-0,large,"Politie zoekt in grensstreek verder naar 'levensgevaarlijk duo' Ondanks een nachtelijke zoektocht van Duitse en Nederlandse politie is het duo dat gezocht wordt voor meerdere gijzelingen en een schietincident, nog niet opgepakt.  De politie weet niet waar de man en de vrouw zijn","Politie zoekt in grensstreek verder naar 'levensgevaarlijk duo' <extra_id_0> zoektocht van Duitse en Nederlandse politie is het duo dat gezocht wordt voor <extra_id_1> een schietincident, nog niet opgepakt. De politie weet niet waar de man en de vrouw zijn","Politie zoekt in grensstreek verder naar 'levensgevaarlijk duo' Na een intensieve zoektocht van Duitse en Nederlandse politie is het duo dat gezocht wordt voor de aanhouding na een schietincident, nog niet opgepakt. De politie weet niet waar de man en de vrouw zijn","['Ondanks een nachtelijke', 'meerdere gijzelingen en']","['Na een intensieve', 'de aanhouding na']",6,15,1,"[0.6086956521739131, 0.7391304347826086]",0.67
seq191-0,large,Chinese premier bezoekt Nederland De Chinese premier Li Peng komt volgende maand naar Nederland.  Het bezoek staat gepland voor 14 tot 16 februari,Chinese premier bezoekt Nederland De Chinese premier Li Peng komt volgende maand naar Nederland. Het bezoek staat gepland <extra_id_0> 16 februari,Chinese premier bezoekt Nederland De Chinese premier Li Peng komt volgende maand naar Nederland. Het bezoek staat gepland voor 16 februari,['voor 14 tot'],['voor'],3,15,1,[0.6363636363636364],0.64
seq192-0,large,"Prachtige console, jammer van het magere aanbod in games, luidde de klacht over Nintendo's Switch drie maanden terug.  Een kolderiek knokspel, ARMS, brengt daar met rake klappen - wham","Prachtige console, jammer van <extra_id_0> games, luidde de klacht over Nintendo's Switch drie maanden terug. Een kolderiek knokspel, ARMS, brengt daar met rake klappen - wham","Prachtige console, jammer van de games, luidde de klacht over Nintendo's Switch drie maanden terug. Een kolderiek knokspel, ARMS, brengt daar met rake klappen - wham",['het magere aanbod in'],['de'],4,15,1,[0.95],0.95
seq193-0,large,"Recensie Der Goldene Hanschuh Wansmakelijke horror, een absurde freakshow: Der Goldene Handschuhe is het allemaal  Berend Jan Bockting 19 juni 2019, 20:21 Der Goldene Handschuh filmstill.  Beeld x Regie Fatih Akin","Recensie Der Goldene Hanschuh Wansmakelijke horror, een absurde freakshow: Der Goldene Handschuhe is het allemaal Berend Jan Bockting <extra_id_0> 2019, 20:21 <extra_id_1> filmstill. Beeld x Regie Fatih Akin","Recensie Der Goldene Hanschuh Wansmakelijke horror, een absurde freakshow: Der Goldene Handschuhe is het allemaal Berend Jan Bockting 28 oktober 2019, 20:21 Een filmstill. Beeld x Regie Fatih Akin","['19 juni', 'Der Goldene Handschuh']","['28 oktober', 'Een']",5,15,1,"[0.9, 0.9047619047619048]",0.9
seq194-0,large,Robot Sophia is minder menselijk dan ze doet vermoeden Robot Sophia groeide in korte tijd uit tot wereldster.  Door haar gezichtsuitdrukkingen en (ogenschijnlijk) soepele gesprekken lijkt ze eng veel op een mens,<extra_id_0> is minder menselijk dan ze doet vermoeden Robot Sophia groeide in korte tijd uit tot wereldster. Door haar gezichtsuitdrukkingen <extra_id_1> gesprekken lijkt ze eng veel op een mens,Robot Sophia is minder menselijk dan ze doet vermoeden Robot Sophia groeide in korte tijd uit tot wereldster. Door haar gezichtsuitdrukkingen en gesprekken lijkt ze eng veel op een mens,"['Robot Sophia', 'en (ogenschijnlijk) soepele']","['Robot Sophia', 'en']",5,15,1,"[0.0, 0.9259259259259259]",0.46
seq195-0,large,"Hongkong wordt hipper Met instemming van zijn bewoners knapt Hongkong historische gebouwen op.  Je kunt er slapen in voormalige ziekenhuizen of politiebureaus, films kijken op daken en winkelen in gesubsidieerde ateliers","Hongkong wordt hipper Met instemming van zijn bewoners knapt Hongkong historische gebouwen op. Je kunt <extra_id_0> in voormalige ziekenhuizen of politiebureaus, films <extra_id_1> en winkelen in gesubsidieerde ateliers","Hongkong wordt hipper Met instemming van zijn bewoners knapt Hongkong historische gebouwen op. Je kunt werken in voormalige ziekenhuizen of politiebureaus, films bekijken in oude theaters en winkelen in gesubsidieerde ateliers","['er slapen', 'kijken op daken']","['werken', 'bekijken in oude theaters']",5,15,1,"[0.6666666666666666, 0.56]",0.61
seq196-0,large,"Profiel Adam Tooze Het kapitalisme is een slecht getemd paard.  Hoe goed je ook kunt rijden, af en toe schopt het paard je eraf Lovend is de Britse historicus Adam Tooze over de wijze waarop de Amerikanen de financile crisis hebben aangepakt","Profiel Adam Tooze Het kapitalisme is een slecht getemd paard. Hoe goed je ook kunt rijden, af en toe schopt het paard je eraf Lovend is de Britse <extra_id_0> over de wijze waarop de Amerikanen de financile <extra_id_1>","Profiel Adam Tooze Het kapitalisme is een slecht getemd paard. Hoe goed je ook kunt rijden, af en toe schopt het paard je eraf Lovend is de Britse politieke theorie over de wijze waarop de Amerikanen de financile systemen beheersen","['historicus Adam Tooze', 'crisis hebben aangepakt']","['politieke theorie', 'beheersen']",6,15,1,"[0.8095238095238095, 0.8260869565217391]",0.82
seq197-0,large,Wat levert volledige fusie van Nederland en Duitsland eigenlijk op.  Robert Giebels en Gijs Herdersche waren in het bezit gekomen van een menukaart vol bezuinigingen van het ministerie van Financin en ze maakten daar in de Volkskrant van gisteren een interessant verhaal van,Wat levert volledige fusie <extra_id_0> Duitsland eigenlijk op. Robert Giebels en Gijs Herdersche waren in het bezit gekomen van een menukaart vol bezuinigingen van het ministerie van Financin <extra_id_1> daar in de Volkskrant van gisteren een interessant verhaal van,Wat levert volledige fusie met Duitsland eigenlijk op. Robert Giebels en Gijs Herdersche waren in het bezit gekomen van een menukaart vol bezuinigingen van het ministerie van Financin en hebben daar in de Volkskrant van gisteren een interessant verhaal van,"['van Nederland en', 'en ze maakten']","['met', 'en hebben']",6,15,1,"[0.9375, 0.5384615384615384]",0.74
seq198-0,large,"Nieuws Aanhalen banden Paus Franciscus komt zondagavond aan op het vliegveld van Abu Dhabi, de hoofdstad van de Verenigde Arabische Emiraten.  Beeld Andrew Medichini / AFP Rob Vreeken 3 februari 2019, 21:17 Toch werd het bezoek ingeluid met een kritische noot","Nieuws Aanhalen banden Paus Franciscus komt zondagavond aan op het vliegveld van Abu Dhabi, de hoofdstad van de Verenigde Arabische Emiraten. Beeld Andrew Medichini / AFP Rob <extra_id_0> 2019, 21:17 Toch werd het bezoek <extra_id_1> kritische noot","Nieuws Aanhalen banden Paus Franciscus komt zondagavond aan op het vliegveld van Abu Dhabi, de hoofdstad van de Verenigde Arabische Emiraten. Beeld Andrew Medichini / AFP Rob van der Ven 13 december 2019, 21:17 Toch werd het bezoek van de paus afgesloten met een kritische noot","['Vreeken 3 februari', 'ingeluid met een']","['van der Ven 13 december', 'van de paus afgesloten met een']",6,15,1,"[0.6956521739130435, 0.6]",0.65
seq199-0,large,We kennen de Bosnische hoofdstad Sarajevo vooral van de Balkanoorlog.  Of van de moord op aartshertog Frans Ferdinand waarmee honderd jaar geleden de Eerste Wereldoorlog uitbrak,We kennen de Bosnische hoofdstad Sarajevo vooral van de Balkanoorlog. Of van de moord <extra_id_0> waarmee honderd jaar geleden de Eerste Wereldoorlog uitbrak,We kennen de Bosnische hoofdstad Sarajevo vooral van de Balkanoorlog. Of van de moord rellen waarmee honderd jaar geleden de Eerste Wereldoorlog uitbrak,['op aartshertog Frans Ferdinand'],['rellen'],4,15,1,[0.8666666666666667],0.87
seq200-0,large,"Toon Hermans in pocketformaat Patrick van den Hanenberg 23 november 2010, 0:00 hoofddorp Het is misschien wat bedenkelijk om het tamelijk tuttige jarenzeventigduo Saskia & Serge filosofische kwaliteiten toe te dichten.  Toch is Joep Onderdelinden niet de eerste die zich helemaal kan vinden in hun hartekreet om vooral op de kleine details van het leven te letten","Toon Hermans in pocketformaat Patrick van den Hanenberg 23 november 2010, 0:00 hoofddorp Het is misschien wat bedenkelijk om het tamelijk tuttige jarenzeventigduo Saskia & Serge filosofische kwaliteiten toe te dichten. <extra_id_0> Onderdelinden niet de eerste die zich helemaal kan vinden in hun hartekreet om vooral op de <extra_id_1> het <extra_id_2>","Toon Hermans in pocketformaat Patrick van den Hanenberg 23 november 2010, 0:00 hoofddorp Het is misschien wat bedenkelijk om het tamelijk tuttige jarenzeventigduo Saskia & Serge filosofische kwaliteiten toe te dichten. Toch is Onderdelinden niet de eerste die zich helemaal kan vinden in hun hartekreet om vooral op de achtergrond het gevoel te geven.","['Toch is Joep', 'kleine details van', 'leven te letten']","['Toch is', 'achtergrond', 'geven.']",9,15,1,"[0.4166666666666667, 0.9444444444444444, 0.7333333333333333]",0.7
seq201-0,large,"Recensie Nieuwjaar De wereld door de ogen van een 6-jarige is meeslepend beschreven, maar stelt wat teleur  Juli Zeh verlaat in haar nieuwe roman de grote maatschappelijke themas en beperkt zich tot klein, persoonlijk leed.  Dat stelt wat teleur, al beschrijft ze knap de wereld door de ogen van een 6-jarige","Recensie Nieuwjaar De wereld door de ogen van een 6-jarige is meeslepend beschreven, maar stelt wat teleur Juli Zeh verlaat in haar nieuwe roman de grote maatschappelijke themas en beperkt zich tot klein, persoonlijk <extra_id_0> wat <extra_id_1> beschrijft ze knap <extra_id_2> de ogen van een 6-jarige","Recensie Nieuwjaar De wereld door de ogen van een 6-jarige is meeslepend beschreven, maar stelt wat teleur Juli Zeh verlaat in haar nieuwe roman de grote maatschappelijke themas en beperkt zich tot klein, persoonlijk verhalen. Maar wat teleurstelt, beschrijft ze knap de wereld door de ogen van een 6-jarige","['leed. Dat stelt', 'teleur', 'al', 'de wereld door']","['verhalen. Maar', 'teleurstelt,', 'de wereld door']",8,15,1,"[0.8666666666666667, 0.5, 0.9285714285714286]",0.77
seq202-0,large,"Nieuws Mossack Fonseca Redactie 3 april 2019, 8:00 De parlementaire ondervragingscommissie Fiscale constructies deed naar aanleiding van de Panama Papers onderzoek naar belastingontwijking in Nederland.  Beeld ANP Er lopen nog honderden onderzoeken naar geld dat door het advieskantoor voor rijke klanten werd weggezet in belastingparadijzen","Nieuws Mossack Fonseca Redactie 3 april 2019, 8:00 De parlementaire ondervragingscommissie Fiscale constructies <extra_id_0> van de Panama Papers onderzoek <extra_id_1> Beeld ANP Er lopen nog honderden onderzoeken naar geld dat door het advieskantoor voor rijke klanten werd weggezet in belastingparadijzen","Nieuws Mossack Fonseca Redactie 3 april 2019, 8:00 De parlementaire ondervragingscommissie Fiscale constructies gaat de resultaten van de Panama Papers onderzoek Beeld ANP Er lopen nog honderden onderzoeken naar geld dat door het advieskantoor voor rijke klanten werd weggezet in belastingparadijzen","['deed naar aanleiding', 'naar belastingontwijking in Nederland.']","['gaat de resultaten', '']",7,15,1,"[0.8, 1.0]",0.9
seq203-0,large,"Over de slakkenraapjager die Evert Santegoeds heet Eva Posthuma de Boer 29 oktober 2019, 14:09 Door de affaire-Borsato moest ik ineens denken aan slakken.  Van die overheerlijke wijngaardslakken die zo lekker bourgondisch in de knoflookboter kunnen drijven","Over de slakkenraapjager die Evert Santegoeds heet Eva Posthuma de Boer 29 oktober 2019, 14:09 Door de affaire-Borsato moest ik ineens denken aan slakken. Van die overheerlijke wijngaardslakken <extra_id_0> bourgondisch <extra_id_1> kunnen drijven","Over de slakkenraapjager die Evert Santegoeds heet Eva Posthuma de Boer 29 oktober 2019, 14:09 Door de affaire-Borsato moest ik ineens denken aan slakken. Van die overheerlijke wijngaardslakken die bourgondisch lekker kunnen drijven","['die zo lekker', 'in de knoflookboter']","['die', 'lekker']",6,15,1,"[0.7692307692307693, 0.7368421052631579]",0.75
seq204-0,large,"Epidemie eist vooral in Afrika veel slachtoffers Aids is steeds meer voor de armen Terwijl in de rijke landen en enkele ontwikkelingslanden de aids-epidemie langzaam tot stilstand komt of soms zelfs op haar retour lijkt, grijpt zij in de rest van de wereld met onverminderde kracht om zich heen. ","Epidemie eist vooral in Afrika veel slachtoffers Aids is steeds meer <extra_id_0> in <extra_id_1> en enkele ontwikkelingslanden de aids-epidemie langzaam tot stilstand komt of soms zelfs op haar retour lijkt, grijpt zij in de rest van de wereld met onverminderde kracht om zich heen.","Epidemie eist vooral in Afrika veel slachtoffers Aids is steeds meer in opkomst. Terwijl in Afrika en enkele ontwikkelingslanden de aids-epidemie langzaam tot stilstand komt of soms zelfs op haar retour lijkt, grijpt zij in de rest van de wereld met onverminderde kracht om zich heen.","['voor de armen Terwijl', 'de rijke landen']","['in opkomst. Terwijl', 'Afrika']",7,15,1,"[0.5714285714285714, 0.7333333333333333]",0.65
seq205-0,large,'Leger moet Russen in Kirgizi beschermen' MOSKOU De Russische president Dmitri Medvedev heeft Russische strijdkrachten de opdracht gegeven staatsburgers in Kirgizi te beschermen.  Hij waarschuwde voor de ernstige gevolgen van anarchie voor het Kirgizische volk en zijn buren,'Leger moet Russen in Kirgizi beschermen' MOSKOU De Russische president Dmitri Medvedev heeft Russische strijdkrachten de opdracht gegeven staatsburgers in Kirgizi te beschermen. Hij <extra_id_0> ernstige gevolgen van anarchie <extra_id_1> volk en zijn buren,'Leger moet Russen in Kirgizi beschermen' MOSKOU De Russische president Dmitri Medvedev heeft Russische strijdkrachten de opdracht gegeven staatsburgers in Kirgizi te beschermen. Hij ziet de ernstige gevolgen van anarchie voor het volk en zijn buren,"['waarschuwde voor de', 'voor het Kirgizische']","['ziet de', 'voor het']",6,15,1,"[0.7894736842105263, 0.6]",0.69
seq206-0,large,"Scheppen en hozen tot de goede woorden overblijven Waar Anna Achmatova het scheppingsproces met drama verwoordde, doet debutant Rosa Schogt dat met prettige lichtvoetigheid, vindt Arjan Peters.  Arjan Peters 6 september 2019, 15:00 Aan ontzag voor Anna Achmatova (1889-1966) ontbreekt het mij echt niet, ze had een ","Scheppen en hozen tot de goede woorden overblijven Waar Anna Achmatova het scheppingsproces <extra_id_0> doet debutant Rosa Schogt dat met prettige lichtvoetigheid, vindt Arjan Peters. Arjan Peters 6 september 2019, 15:00 Aan ontzag voor Anna <extra_id_1> mij echt niet, ze had een","Scheppen en hozen tot de goede woorden overblijven Waar Anna Achmatova het scheppingsproces scheen, doet debutant Rosa Schogt dat met prettige lichtvoetigheid, vindt Arjan Peters. Arjan Peters 6 september 2019, 15:00 Aan ontzag voor Anna Achmatova ontbreekt het mij echt niet, ze had een","['met drama verwoordde,', 'Achmatova (1889-1966) ontbreekt het']","['scheen,', 'Achmatova ontbreekt het']",7,15,1,"[0.9047619047619048, 0.34285714285714286]",0.62
seq207-0,large,"Zelfs twee nachtjes slapen kost een zak patat aan energie De verslaggeefster leek haar misprijzen nauwelijks te kunnen onderdrukken.  'De patatten,' schreef zij deze zomer, 'worden langzaam week onder de sauzen","Zelfs twee nachtjes slapen kost een zak <extra_id_0> De verslaggeefster leek haar misprijzen nauwelijks te kunnen onderdrukken. 'De patatten,' schreef zij deze zomer, 'worden langzaam week onder <extra_id_1>","Zelfs twee nachtjes slapen kost een zak De verslaggeefster leek haar misprijzen nauwelijks te kunnen onderdrukken. 'De patatten,' schreef zij deze zomer, 'worden langzaam week onder","['patat aan energie', 'de sauzen']","['', '']",5,15,1,"[1.0, 1.0]",1.0
seq208-0,large,Bern zet Clinton onder druk over nazigoud Of de regering-Clinton maar wil verhinderen dat Amerikaanse staten en gemeenten Zwitserse banken gaan boycotten vanwege allerlei omstreden tegoeden uit de Tweede Wereldoorlog. ,Bern zet Clinton onder druk over nazigoud Of de regering-Clinton maar wil verhinderen dat Amerikaanse staten en gemeenten Zwitserse banken gaan boycotten vanwege allerlei omstreden tegoeden <extra_id_0>,Bern zet Clinton onder druk over nazigoud Of de regering-Clinton maar wil verhinderen dat Amerikaanse staten en gemeenten Zwitserse banken gaan boycotten vanwege allerlei omstreden tegoeden Berichten,['uit de Tweede Wereldoorlog.'],['Berichten'],4,15,1,[0.9259259259259259],0.93
seq209-0,large,"Mazelenprik, hiphop en het Facebookfilter Dit is het wetenschapsnieuws van deze week.  Door onze wetenschapsredactie 9 mei 2015, 2:00 Een kindje wordt ingent tegen de mazelen","Mazelenprik, hiphop en het <extra_id_0> wetenschapsnieuws van deze week. Door onze wetenschapsredactie 9 mei 2015, 2:00 Een kindje wordt ingent tegen de mazelen","Mazelenprik, hiphop en het kindje zijn het wetenschapsnieuws van deze week. Door onze wetenschapsredactie 9 mei 2015, 2:00 Een kindje wordt ingent tegen de mazelen",['Facebookfilter Dit is het'],['kindje zijn het'],4,15,1,[0.68],0.68
