Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq84-0,large,"Er staat geen maat op chipmaker Nvidia. Dankzij de grote vraag naar AI-chips blijft de koers maar stijgen, waarmee het bedrijf nu meer dan 3 biljoen dollar waard is en alleen nog Microsoft voor zich heeft.","Er <extra_id_0> maat op chipmaker Nvidia. Dankzij de grote vraag naar AI-chips blijft de koers maar stijgen, waarmee het bedrijf nu meer dan 3 biljoen dollar waard is en alleen nog Microsoft <extra_id_1>","Er is geen maat op chipmaker Nvidia. Dankzij de grote vraag naar AI-chips blijft de koers maar stijgen, waarmee het bedrijf nu meer dan 3 biljoen dollar waard is en alleen nog Microsoft en Apple voorgaat.","['staat geen', 'voor zich heeft.']","['is geen', 'voorgaat.']",5,15,1,"[0.5, 0.625]",0.56
seq85-0,large,"De Poolse titelverdediger Iga Swiatek wint voor de derde keer op een rij Roland Garros. Voor de 23-jarige Swiatek, vooraf de grote favoriete voor de eindzege, is het haar vijfde grandslamtitel.","De Poolse titelverdediger Iga <extra_id_0> voor de derde keer op een rij Roland Garros. Voor de 23-jarige Swiatek, vooraf <extra_id_1> voor de eindzege, is het haar vijfde grandslamtitel.","De Poolse titelverdediger Iga Swiatek won voor de derde keer op een rij Roland Garros. Voor de 23-jarige Swiatek, vooraf bekend voor de eindzege, is het haar vijfde grandslamtitel.","['Swiatek wint', 'de grote favoriete']","['Swiatek won', 'bekend']",5,15,1,"[0.16666666666666666, 0.8888888888888888]",0.53
seq86-0,large,Er komt een nieuwe verplichte verzekering tegen arbeidsongeschiktheid voor zelfstandigen. De verzekering gaat 195 euro per maand aan premie kosten. De uitkering is maximaal gelijk aan het minimumloon.,Er komt een nieuwe verplichte verzekering tegen <extra_id_0> verzekering gaat 195 euro per maand aan premie kosten. De uitkering is maximaal gelijk aan het minimumloon.,Er komt een nieuwe verplichte verzekering tegen de ziekte van Asperger. Die verzekering gaat 195 euro per maand aan premie kosten. De uitkering is maximaal gelijk aan het minimumloon.,['arbeidsongeschiktheid voor zelfstandigen. De'],['de ziekte van Asperger. Die'],4,15,1,[0.6818181818181818],0.68
seq87-0,large,"Indexering, koopkracht, recessie... De termen vliegen je de laatste weken om de oren. Maar wat betekent inflatie precies en hoeveel is een modaal inkomen?","Indexering, koopkracht, recessie... De termen vliegen je de laatste weken om de <extra_id_0> inflatie precies en hoeveel is een modaal inkomen?","Indexering, koopkracht, recessie... De termen vliegen je de laatste weken om de oren. Maar wat is inflatie precies en hoeveel is een modaal inkomen?",['oren. Maar wat betekent'],['oren. Maar wat is'],4,15,1,[0.34782608695652173],0.35
seq88-0,large,"Premier Sunak ziet graag de dienstplicht terug, ziet Annemarie Kas. Critici noemen het jarenvijftignostalgie.","Premier Sunak ziet <extra_id_0> dienstplicht terug, ziet Annemarie Kas. Critici noemen het jarenvijftignostalgie.","Premier Sunak ziet de dienstplicht terug, ziet Annemarie Kas. Critici noemen het jarenvijftignostalgie.",['graag de'],['de'],2,15,1,[0.75],0.75
seq89-0,large,"Dick Schoof (67) moet leiding geven aan het kabinet dat het strengste asielbeleid ooit belooft. Als voormalig baas van de IND, in een tijd die opvallende parallellen vertoont met nu, weet de beoogde premier als geen ander hoe weerbarstig dat dossier is.","Dick Schoof (67) moet leiding geven aan het kabinet dat het strengste asielbeleid ooit belooft. Als voormalig baas van de IND, in een tijd die opvallende parallellen vertoont met <extra_id_0> beoogde premier als geen ander hoe weerbarstig <extra_id_1>","Dick Schoof (67) moet leiding geven aan het kabinet dat het strengste asielbeleid ooit belooft. Als voormalig baas van de IND, in een tijd die opvallende parallellen vertoont met de oorlog, weet de beoogde premier als geen ander hoe weerbarstig","['nu', 'weet de', 'dat dossier is.']","['de oorlog, weet de', '']",6,15,1,"[1.0, 1.0]",1.0
seq90-0,large,"Indexering, koopkracht, recessie... De termen vliegen je de laatste weken om de oren. Maar wat betekent inflatie precies en hoeveel is een modaal inkomen?","Indexering, koopkracht, recessie... De termen vliegen <extra_id_0> om de oren. Maar wat betekent inflatie precies en hoeveel is een modaal inkomen?","Indexering, koopkracht, recessie... De termen vliegen ons om de oren. Maar wat betekent inflatie precies en hoeveel is een modaal inkomen?",['je de laatste weken'],['ons'],4,15,1,[0.9473684210526315],0.95
seq91-0,large,"NRC bespreekt deze weken de eindexamens met deskundigen. Voormalige voetbaltrainer Foppe de Haan, een geboren Fries, boog zich over het havo-examen Fries.","NRC bespreekt deze weken <extra_id_0> deskundigen. Voormalige voetbaltrainer Foppe de Haan, een geboren Fries, boog zich over het havo-examen Fries.","NRC bespreekt deze weken met deskundigen. Voormalige voetbaltrainer Foppe de Haan, een geboren Fries, boog zich over het havo-examen Fries.",['de eindexamens met'],['met'],3,15,1,[0.8333333333333334],0.83
seq92-0,large,"Ik sta op zaterdagmiddag rond 13.00 uur midden op de Amsterdamse Kalverstraat. Het moet een van de drukste plekken van het land zijn, en ik kijk door de lens van de camera van een professional, die allerlei lenzen tevoorschijn kan toveren.","Ik sta op zaterdagmiddag rond 13.00 uur midden op de Amsterdamse Kalverstraat. Het moet een <extra_id_0> plekken van het land zijn, en ik kijk door de lens van de camera <extra_id_1> die allerlei lenzen tevoorschijn kan toveren.","Ik sta op zaterdagmiddag rond 13.00 uur midden op de Amsterdamse Kalverstraat. Het moet een van de meest drukke plekken van het land zijn, en ik kijk door de lens van de camera die allerlei lenzen tevoorschijn kan toveren.","['van de drukste', 'van een professional,']","['van de meest drukke', '']",6,15,1,"[0.42105263157894735, 1.0]",0.71
seq93-0,large,"Iedereen was enthousiast over de methode-Laurentien voor de compensatie van toeslagenouders, totdat de uitgekeerde bedragen bekend werden  gemiddeld ruim 120 duizend euro per gedupeerde. Vrijdag moet blijken hoe het verdergaat.","Iedereen was enthousiast over de methode-Laurentien voor de compensatie van toeslagenouders, totdat de uitgekeerde bedragen bekend werden gemiddeld ruim 120 duizend euro per <extra_id_0> hoe het verdergaat.","Iedereen was enthousiast over de methode-Laurentien voor de compensatie van toeslagenouders, totdat de uitgekeerde bedragen bekend werden gemiddeld ruim 120 duizend euro per jaar. Nu kijken hoe het verdergaat.",['gedupeerde. Vrijdag moet blijken'],['jaar. Nu kijken'],4,15,1,[0.71875],0.72
seq94-0,large,"Armoedebestrijding loopt vaak stuk op verkeerde aannames van mensen met geld, zegt Tim S Jongers, zelf opgegroeid in armoede.","Armoedebestrijding loopt <extra_id_0> verkeerde aannames van mensen met geld, zegt Tim S Jongers, zelf opgegroeid in armoede.","Armoedebestrijding loopt vaak achter bij verkeerde aannames van mensen met geld, zegt Tim S Jongers, zelf opgegroeid in armoede.",['vaak stuk op'],['vaak achter bij'],3,15,1,[0.5333333333333333],0.53
seq95-0,large,"Na de dood van de achttienjarige Ryan al Najjar kregen De Telegraaf en Leeuwarder Courant mails namens de vader, waarin de moord werd bekend.","Na de dood van <extra_id_0> Najjar kregen De Telegraaf en Leeuwarder Courant mails namens de vader, waarin de moord werd bekend.","Na de dood van de zoon Najjar kregen De Telegraaf en Leeuwarder Courant mails namens de vader, waarin de moord werd bekend.",['de achttienjarige Ryan al'],['de zoon'],4,15,1,[0.84],0.84
seq96-0,large,"Eieren op de voorruit, afgebroken ruitenwissers, krassen in de lak. Wie vliegt vanaf Rotterdam en gratis parkeert in de wijken dichtbij moet maar afwachten of zijn auto heel blijft.","Eieren op de voorruit, afgebroken ruitenwissers, krassen <extra_id_0> vliegt vanaf Rotterdam en gratis parkeert in de wijken dichtbij moet maar afwachten of zijn auto heel blijft.","Eieren op de voorruit, afgebroken ruitenwissers, krassen op de spiegels. Wie vliegt vanaf Rotterdam en gratis parkeert in de wijken dichtbij moet maar afwachten of zijn auto heel blijft.",['in de lak. Wie'],['op de spiegels. Wie'],4,15,1,[0.5263157894736842],0.53
seq97-0,large,"De liberaal-conservatieve Nieuw-Vlaamse Alliantie (N-VA) blijft de grootste partij in het Vlaams Parlement (25,2 procent). Dat melden Belgische media op basis van de helft van de getelde stemmen van de regionale verkiezingen, die vandaag tegelijk met de Europese en landelijke verkiezingen plaatsvonden.","De liberaal-conservatieve Nieuw-Vlaamse Alliantie (N-VA) blijft de grootste partij in het Vlaams Parlement (25,2 procent). Dat melden Belgische media <extra_id_0> de helft van de getelde stemmen <extra_id_1> verkiezingen, die vandaag tegelijk met de Europese en landelijke verkiezingen plaatsvonden.","De liberaal-conservatieve Nieuw-Vlaamse Alliantie (N-VA) blijft de grootste partij in het Vlaams Parlement (25,2 procent). Dat melden Belgische media De partij haalde de helft van de getelde stemmen bij de verkiezingen, die vandaag tegelijk met de Europese en landelijke verkiezingen plaatsvonden.","['op basis van', 'van de regionale']","['De partij haalde', 'bij de']",6,15,1,"[0.6875, 0.8125]",0.75
seq98-0,large,Het Openbaar Ministerie heeft een nieuwe kroongetuige gepresenteerd. Het gaat om de 29-jarige Dominique K. Hij heeft openheid van zaken gegeven over moorden en geweldszaken in Amsterdam en Rotterdam uit 2020 en 2021.,Het Openbaar Ministerie heeft een nieuwe kroongetuige gepresenteerd. Het gaat om de 29-jarige Dominique K. <extra_id_0> van zaken gegeven over moorden en geweldszaken in Amsterdam en Rotterdam uit 2020 <extra_id_1>,Het Openbaar Ministerie heeft een nieuwe kroongetuige gepresenteerd. Het gaat om de 29-jarige Dominique K. die verklaringen van zaken gegeven over moorden en geweldszaken in Amsterdam en Rotterdam uit 2020,"['Hij heeft openheid', 'en 2021.']","['die verklaringen', '']",5,15,1,"[0.7222222222222222, 1.0]",0.86
seq99-0,large,"Schrijven betaalt de hypotheek niet, daarom is Walter van den Berg ook Salesforce Marketing Cloud Developer  een bullshitbaan?","Schrijven <extra_id_0> niet, daarom is Walter van den Berg ook Salesforce Marketing Cloud Developer een bullshitbaan?","Schrijven werkt niet, daarom is Walter van den Berg ook Salesforce Marketing Cloud Developer een bullshitbaan?",['betaalt de hypotheek'],['werkt'],3,15,1,[0.9],0.9
