Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq200-0,large,"Toon Hermans in pocketformaat Patrick van den Hanenberg 23 november 2010, 0:00 hoofddorp Het is misschien wat bedenkelijk om het tamelijk tuttige jarenzeventigduo Saskia & Serge filosofische kwaliteiten toe te dichten.  Toch is Joep Onderdelinden niet de eerste die zich helemaal kan vinden in hun hartekreet om vooral op de kleine details van het leven te letten","Toon Hermans in pocketformaat Patrick van den Hanenberg 23 november 2010, 0:00 <extra_id_0> misschien wat bedenkelijk om <extra_id_1> jarenzeventigduo Saskia <extra_id_2> kwaliteiten toe te dichten. Toch is Joep Onderdelinden niet de eerste <extra_id_3> helemaal kan vinden in hun hartekreet om vooral op de kleine details van het leven te letten","Toon Hermans in pocketformaat Patrick van den Hanenberg 23 november 2010, 0:00 Het is misschien wat bedenkelijk om het jarenzeventigduo Saskia en Toon Hermans alle kwaliteiten toe te dichten. Toch is Joep Onderdelinden niet de eerste die zich niet helemaal kan vinden in hun hartekreet om vooral op de kleine details van het leven te letten","['hoofddorp Het is', 'het tamelijk tuttige', '& Serge filosofische', 'die zich']","['Het is', 'het', 'en Toon Hermans alle', 'die zich niet']",11,20,1,"[0.625, 0.85, 0.9, 0.38461538461538464]",0.69
seq201-0,large,"Recensie Nieuwjaar De wereld door de ogen van een 6-jarige is meeslepend beschreven, maar stelt wat teleur  Juli Zeh verlaat in haar nieuwe roman de grote maatschappelijke themas en beperkt zich tot klein, persoonlijk leed.  Dat stelt wat teleur, al beschrijft ze knap de wereld door de ogen van een 6-jarige","Recensie Nieuwjaar De wereld door de ogen van een 6-jarige is meeslepend beschreven, maar stelt wat teleur Juli Zeh verlaat in <extra_id_0> grote <extra_id_1> beperkt zich tot klein, persoonlijk <extra_id_2> wat teleur, al beschrijft ze knap de wereld door de ogen van een 6-jarige","Recensie Nieuwjaar De wereld door de ogen van een 6-jarige is meeslepend beschreven, maar stelt wat teleur Juli Zeh verlaat in dit boek grote lijnen en beperkt zich tot klein, persoonlijk proza. Dat stelt wat teleur, al beschrijft ze knap de wereld door de ogen van een 6-jarige","['haar nieuwe roman de', 'maatschappelijke themas en', 'leed. Dat stelt']","['dit boek', 'lijnen en', 'proza. Dat stelt']",10,20,1,"[0.85, 0.7307692307692307, 0.3125]",0.63
seq202-0,large,"Nieuws Mossack Fonseca Redactie 3 april 2019, 8:00 De parlementaire ondervragingscommissie Fiscale constructies deed naar aanleiding van de Panama Papers onderzoek naar belastingontwijking in Nederland.  Beeld ANP Er lopen nog honderden onderzoeken naar geld dat door het advieskantoor voor rijke klanten werd weggezet in belastingparadijzen",Nieuws Mossack Fonseca Redactie <extra_id_0> 8:00 De parlementaire ondervragingscommissie Fiscale constructies deed naar aanleiding van de Panama Papers onderzoek naar <extra_id_1> Beeld ANP Er lopen nog honderden onderzoeken naar <extra_id_2> het advieskantoor voor rijke klanten werd weggezet in belastingparadijzen,"Nieuws Mossack Fonseca Redactie 10 mei 2017, 8:00 De parlementaire ondervragingscommissie Fiscale constructies deed naar aanleiding van de Panama Papers onderzoek naar Mossack Fonseca. Beeld ANP Er lopen nog honderden onderzoeken naar hoe het advieskantoor voor rijke klanten werd weggezet in belastingparadijzen","['3 april 2019,', 'belastingontwijking in Nederland.', 'geld dat door']","['10 mei 2017,', 'Mossack Fonseca.', 'hoe']",9,20,1,"[0.5384615384615384, 0.8181818181818182, 0.9230769230769231]",0.76
seq203-0,large,"Over de slakkenraapjager die Evert Santegoeds heet Eva Posthuma de Boer 29 oktober 2019, 14:09 Door de affaire-Borsato moest ik ineens denken aan slakken.  Van die overheerlijke wijngaardslakken die zo lekker bourgondisch in de knoflookboter kunnen drijven","<extra_id_0> Evert Santegoeds heet Eva Posthuma de Boer 29 oktober 2019, <extra_id_1> affaire-Borsato moest ik ineens denken aan slakken. Van die overheerlijke wijngaardslakken die zo lekker bourgondisch in de knoflookboter kunnen drijven","Evert Santegoeds heet Eva Posthuma de Boer 29 oktober 2019, 0:00 Bij de affaire-Borsato moest ik ineens denken aan slakken. Van die overheerlijke wijngaardslakken die zo lekker bourgondisch in de knoflookboter kunnen drijven","['Over de slakkenraapjager die', '14:09 Door de']","['', '0:00 Bij de']",7,20,1,"[1.0, 0.5384615384615384]",0.77
seq204-0,large,"Epidemie eist vooral in Afrika veel slachtoffers Aids is steeds meer voor de armen Terwijl in de rijke landen en enkele ontwikkelingslanden de aids-epidemie langzaam tot stilstand komt of soms zelfs op haar retour lijkt, grijpt zij in de rest van de wereld met onverminderde kracht om zich heen. ","Epidemie eist vooral in Afrika veel slachtoffers Aids is steeds meer voor de armen Terwijl in de rijke landen <extra_id_0> de aids-epidemie langzaam tot stilstand komt of soms zelfs op haar retour lijkt, grijpt zij in <extra_id_1> de <extra_id_2> om zich heen.","Epidemie eist vooral in Afrika veel slachtoffers Aids is steeds meer voor de armen Terwijl in de rijke landen van de wereld de aids-epidemie langzaam tot stilstand komt of soms zelfs op haar retour lijkt, grijpt zij in de armen steeds meer de handen om zich heen.","['en enkele ontwikkelingslanden', 'de rest van', 'wereld met onverminderde kracht']","['van de wereld', 'de armen steeds meer', 'handen']",10,20,1,"[0.7586206896551724, 0.6, 0.9032258064516129]",0.75
seq205-0,large,'Leger moet Russen in Kirgizi beschermen' MOSKOU De Russische president Dmitri Medvedev heeft Russische strijdkrachten de opdracht gegeven staatsburgers in Kirgizi te beschermen.  Hij waarschuwde voor de ernstige gevolgen van anarchie voor het Kirgizische volk en zijn buren,<extra_id_0> Russen in Kirgizi beschermen' MOSKOU De Russische president Dmitri Medvedev heeft Russische strijdkrachten de opdracht gegeven staatsburgers in Kirgizi <extra_id_1> waarschuwde voor de ernstige gevolgen van anarchie voor het <extra_id_2> zijn buren,Russen in Kirgizi beschermen' MOSKOU De Russische president Dmitri Medvedev heeft Russische strijdkrachten de opdracht gegeven staatsburgers in Kirgizi beschermen. Hij waarschuwde voor de ernstige gevolgen van anarchie voor het land van zijn buren,"['""\'Leger moet""', 'te beschermen. Hij', 'Kirgizische volk en']","['', 'beschermen. Hij', 'land van']",8,20,1,"[1.0, 0.16666666666666666, 0.8421052631578947]",0.67
seq206-0,large,"Scheppen en hozen tot de goede woorden overblijven Waar Anna Achmatova het scheppingsproces met drama verwoordde, doet debutant Rosa Schogt dat met prettige lichtvoetigheid, vindt Arjan Peters.  Arjan Peters 6 september 2019, 15:00 Aan ontzag voor Anna Achmatova (1889-1966) ontbreekt het mij echt niet, ze had een ","Scheppen en hozen tot de goede woorden overblijven Waar Anna Achmatova het scheppingsproces met drama <extra_id_0> Rosa Schogt dat met <extra_id_1> Arjan Peters. Arjan Peters 6 september 2019, 15:00 Aan ontzag voor Anna Achmatova (1889-1966) ontbreekt het mij <extra_id_2> had een","Scheppen en hozen tot de goede woorden overblijven Waar Anna Achmatova het scheppingsproces met drama beschrijft, beschrijft Rosa Schogt dat met proza, schrijft Arjan Peters. Arjan Peters 6 september 2019, 15:00 Aan ontzag voor Anna Achmatova (1889-1966) ontbreekt het mij niet. Ze had een","['verwoordde', 'doet debutant', 'prettige lichtvoetigheid', 'vindt', 'echt niet', 'ze']","['beschrijft, beschrijft', 'proza, schrijft', 'niet. Ze']",9,20,1,"[0.8636363636363636, 0.8, 0.8333333333333334]",0.83
seq207-0,large,"Zelfs twee nachtjes slapen kost een zak patat aan energie De verslaggeefster leek haar misprijzen nauwelijks te kunnen onderdrukken.  'De patatten,' schreef zij deze zomer, 'worden langzaam week onder de sauzen","Zelfs twee nachtjes slapen kost een zak patat <extra_id_0> verslaggeefster leek haar misprijzen nauwelijks <extra_id_1> 'De patatten,' schreef zij deze zomer, 'worden langzaam week onder de sauzen","Zelfs twee nachtjes slapen kost een zak patat Een verslaggeefster leek haar misprijzen nauwelijks 'De patatten,' schreef zij deze zomer, 'worden langzaam week onder de sauzen","['aan energie De', 'te kunnen onderdrukken.']","['Een', '']",6,20,1,"[0.8571428571428571, 1.0]",0.93
seq208-0,large,Bern zet Clinton onder druk over nazigoud Of de regering-Clinton maar wil verhinderen dat Amerikaanse staten en gemeenten Zwitserse banken gaan boycotten vanwege allerlei omstreden tegoeden uit de Tweede Wereldoorlog. ,Bern zet Clinton onder druk over nazigoud Of de regering-Clinton maar wil verhinderen dat Amerikaanse staten en gemeenten <extra_id_0> boycotten vanwege allerlei omstreden tegoeden <extra_id_1> Wereldoorlog.,Bern zet Clinton onder druk over nazigoud Of de regering-Clinton maar wil verhinderen dat Amerikaanse staten en gemeenten hun goud boycotten vanwege allerlei omstreden tegoeden uit de Tweede Wereldoorlog.,"['Zwitserse banken gaan', 'uit de Tweede']","['hun goud', 'uit de Tweede']",6,20,1,"[0.8571428571428571, 0.0]",0.43
seq209-0,large,"Mazelenprik, hiphop en het Facebookfilter Dit is het wetenschapsnieuws van deze week.  Door onze wetenschapsredactie 9 mei 2015, 2:00 Een kindje wordt ingent tegen de mazelen","<extra_id_0> het <extra_id_1> is het wetenschapsnieuws van deze week. Door onze wetenschapsredactie 9 mei 2015, 2:00 Een kindje wordt ingent tegen de mazelen","Dat is het onderwerp dat is het wetenschapsnieuws van deze week. Door onze wetenschapsredactie 9 mei 2015, 2:00 Een kindje wordt ingent tegen de mazelen","['Mazelenprik', 'hiphop en', 'Facebookfilter Dit']","['Dat is', 'onderwerp dat']",5,20,1,"[0.8181818181818182, 0.8461538461538461]",0.83
seq210-0,large,"De Iranirs hebben nog maar net gehoord dat de Nederlandse minister van Buitenlandse Zaken geen Halbe Zijlstra meer heet, of daar stapt woensdag zijn vrouwelijke vervanger Sigrid Kaag al uit een colonne van zwarte Mercedessen.  Ze bezoekt president Hassan Rohani in zijn paleis in Teheran","De Iranirs hebben <extra_id_0> gehoord dat de Nederlandse minister van Buitenlandse Zaken geen Halbe Zijlstra meer heet, of daar stapt woensdag zijn vrouwelijke vervanger <extra_id_1> uit een colonne van zwarte Mercedessen. Ze <extra_id_2> Rohani in zijn paleis in Teheran","De Iranirs hebben al gehoord dat de Nederlandse minister van Buitenlandse Zaken geen Halbe Zijlstra meer heet, of daar stapt woensdag zijn vrouwelijke vervanger in uit een colonne van zwarte Mercedessen. Ze ontmoet president Hassan Rohani in zijn paleis in Teheran","['nog maar net', 'Sigrid Kaag al', 'bezoekt president Hassan']","['al', 'in', 'ontmoet president Hassan']",9,20,1,"[0.9166666666666666, 0.9285714285714286, 0.20833333333333334]",0.68
seq211-0,large,Door een ongeval tijdens het werk liepen vorig jaar 458. 000 werknemers lichamelijk letsel of geestelijke schade op,Door een ongeval tijdens het werk liepen vorig jaar <extra_id_0> letsel of geestelijke schade op,Door een ongeval tijdens het werk liepen vorig jaar zes mensen letsel of geestelijke schade op,['458. 000 werknemers lichamelijk'],['zes mensen'],4,20,1,[0.8387096774193549],0.84
seq212-0,large,"Thomas van der Kolk 18 februari 2015, 11:37 In 2014 was Facebook nog altijd het bekendste en populairste sociale netwerk.  Opvallend is dat vooral 'oudere jongeren', van 18 tot 34 jaar, zeggen te verwachten dat ze dit jaar minder zullen gaan Facebooken","Thomas van der Kolk 18 februari 2015, 11:37 In 2014 <extra_id_0> altijd het bekendste en populairste sociale netwerk. Opvallend is dat vooral 'oudere jongeren', van 18 tot <extra_id_1> te verwachten <extra_id_2> dit jaar minder zullen gaan Facebooken","Thomas van der Kolk 18 februari 2015, 11:37 In 2014 was Facebook nog altijd het bekendste en populairste sociale netwerk. Opvallend is dat vooral 'oudere jongeren', van 18 tot en met 25 jaar, te verwachten hebben dat ze dit jaar minder zullen gaan Facebooken","['was Facebook nog', '34 jaar', 'zeggen', 'dat ze']","['was Facebook nog', 'en met 25 jaar,', 'hebben dat ze']",8,20,1,"[0.0, 0.6666666666666666, 0.7692307692307693]",0.48
seq213-0,large,"Door David Sneek 19 februari 2005, 0:00 Ghostbusters (Ivan Reitman, 1984).  Een vrolijke komedie rond een spokenopruimteam bestaande uit Bill Murray, Dan Aykroyd en Harold Ramis","Door David Sneek 19 <extra_id_0> 0:00 Ghostbusters (Ivan Reitman, 1984). <extra_id_1> rond een spokenopruimteam bestaande uit Bill Murray, Dan Aykroyd en Harold Ramis","Door David Sneek 19 februari 2015 0:00 Ghostbusters (Ivan Reitman, 1984). Een verhaal rond een spokenopruimteam bestaande uit Bill Murray, Dan Aykroyd en Harold Ramis","['februari 2005,', 'Een vrolijke komedie']","['februari 2015', 'Een verhaal']",5,20,1,"[0.14285714285714285, 0.7]",0.42
seq214-0,large,"PortrettenMiddelbare scholieren Na de zomer terug naar de middelbare school: Alsof ik een heel lang weekend heb gehad sinds maart Een deel van de leerlingen snakt naar de heropening van de middelbare scholen, vermoedelijk na de zomer.  Ik mis het kletsen in de pauze",PortrettenMiddelbare scholieren Na de <extra_id_0> de middelbare school: Alsof ik een heel lang weekend heb gehad sinds maart Een deel van de leerlingen snakt naar de heropening van de middelbare <extra_id_1> de zomer. Ik <extra_id_2> in de pauze,PortrettenMiddelbare scholieren Na de zomervakantie naar de middelbare school: Alsof ik een heel lang weekend heb gehad sinds maart Een deel van de leerlingen snakt naar de heropening van de middelbare school na de zomer. Ik voel me in de pauze,"['zomer terug naar', 'scholen', 'vermoedelijk na', 'mis het kletsen']","['zomervakantie naar', 'school na', 'voel me']",9,20,1,"[0.4444444444444444, 0.3333333333333333, 0.6666666666666666]",0.48
seq215-0,large,Half IJsselmeer aan regen: 'Dit komt zelden voor' De overvloedige regenval afgelopen weekeinde zorgde in grote delen van het land voor veel overlast.  Op sommige plekken viel zondag net zo veel regen als normaal in de hele maand oktober,Half IJsselmeer aan regen: 'Dit komt <extra_id_0> overvloedige regenval afgelopen weekeinde zorgde in <extra_id_1> van het land voor veel overlast. Op sommige plekken viel zondag net zo veel regen als <extra_id_2> hele maand oktober,Half IJsselmeer aan regen: 'Dit komt echt niet goed' De overvloedige regenval afgelopen weekeinde zorgde in de rest van het land voor veel overlast. Op sommige plekken viel zondag net zo veel regen als in de hele maand oktober,"['""zelden voor\' De""', 'grote delen', 'normaal in de']","[""echt niet goed' De"", 'de rest', 'in de']",8,20,1,"[0.6666666666666666, 0.7272727272727273, 0.6153846153846154]",0.67
seq216-0,large,"'Mijn zoon keek 's ochtends al naar zo'n Telsell-programma' Nico Pluijmers' vier kinderen zaten dagelijks urenlang voor de tv.  De Eindhovenaar ergerde zich zo aan hun kijkgedrag dat hij het 'televisieslot' bedacht, dat hij meteen maar verkoopt via zijn website","'Mijn zoon keek 's ochtends <extra_id_0> zo'n Telsell-programma' Nico Pluijmers' vier kinderen zaten dagelijks urenlang voor de tv. De Eindhovenaar ergerde zich zo aan hun kijkgedrag <extra_id_1> 'televisieslot' bedacht, dat <extra_id_2> verkoopt via zijn website","'Mijn zoon keek 's ochtends altijd naar zo'n Telsell-programma' Nico Pluijmers' vier kinderen zaten dagelijks urenlang voor de tv. De Eindhovenaar ergerde zich zo aan hun kijkgedrag dat hij een 'televisieslot' bedacht, dat hij verkoopt via zijn website","['al naar', 'dat hij het', 'hij meteen maar']","['altijd naar', 'dat hij een', 'hij']",8,20,1,"[0.36363636363636365, 0.18181818181818182, 0.8]",0.45
seq217-0,large,"Bert Lanting 5 februari 2018, 23:52 President Trump maandag in Ohio.  Beeld reuters 'Kunnen we dat verraad noemen",Bert Lanting <extra_id_0> President Trump maandag in Ohio. Beeld reuters 'Kunnen we dat verraad noemen,Bert Lanting van President Trump maandag in Ohio. Beeld reuters 'Kunnen we dat verraad noemen,"['5 februari 2018', '23:52']",['van'],4,20,1,[0.9333333333333333],0.93
seq218-0,large,"'Gewone Zaankanter blijft trots op zijn Appie' Van onze verslaggeefster Kim van Keken 12 september 2003, 2:26 De filiaalmanager van de Albert Heijn aan het Ankersmidplein in Zaandam wil eveneens niet antwoorden.  Ook wil hij zijn naam niet geven","'Gewone Zaankanter blijft trots op <extra_id_0> onze verslaggeefster Kim van Keken 12 september 2003, 2:26 De filiaalmanager van de Albert Heijn aan het Ankersmidplein <extra_id_1> eveneens niet antwoorden. Ook wil hij zijn naam <extra_id_2>","'Gewone Zaankanter blijft trots op zijn dorp' Door onze verslaggeefster Kim van Keken 12 september 2003, 2:26 De filiaalmanager van de Albert Heijn aan het Ankersmidplein wil eveneens niet antwoorden. Ook wil hij zijn naam niet geven.","['""zijn Appie\' Van""', 'in Zaandam wil', 'niet geven']","[""zijn dorp' Door"", 'wil', 'geven.']",8,20,1,"[0.5882352941176471, 0.7857142857142857, 0.6]",0.66
seq219-0,large,Record aan nieuwe fiets- en looproutes Het tempo waarmee nieuwe fiets- en wandelroutes worden geopend breekt dit voorjaar een record.  Grootste klapper is de opening van de Stedenroute (LF2) tussen Amsterdam en Brussel,Record aan nieuwe fiets- en looproutes Het tempo waarmee nieuwe fiets- en wandelroutes worden geopend breekt dit voorjaar een record. Grootste klapper is de opening <extra_id_0> tussen <extra_id_1>,Record aan nieuwe fiets- en looproutes Het tempo waarmee nieuwe fiets- en wandelroutes worden geopend breekt dit voorjaar een record. Grootste klapper is de opening van de nieuwe route tussen,"['van de Stedenroute (LF2)', 'Amsterdam en Brussel']","['van de nieuwe route', '']",7,20,1,"[0.4583333333333333, 1.0]",0.73
seq220-0,large,Interview Frans Lieshout Frans Lieshout: Papoea blijft een etterende wond in Indonesi.  Beeld Linelle Deunk Pater Frans Lieshout is ooggetuige van een tijdperk op Nieuw-Guinea,Interview Frans Lieshout Frans Lieshout: Papoea blijft een <extra_id_0> in Indonesi. Beeld Linelle Deunk Pater Frans Lieshout is ooggetuige <extra_id_1> op Nieuw-Guinea,Interview Frans Lieshout Frans Lieshout: Papoea blijft een eiland in Indonesi. Beeld Linelle Deunk Pater Frans Lieshout is ooggetuige van de invasie op Nieuw-Guinea,"['etterende wond', 'van een tijdperk']","['eiland', 'van de invasie']",5,20,1,"[0.7857142857142857, 0.5625]",0.67
seq221-0,large,"Totaalvisie op periode 1789-1848 De slag bij Waterloo is bijna jarig, en twee boeken weten daar nog een bijzondere visie aan toe te voegen: een over Nederlandse herdenkingscultuur, en een over de Slag als ijkpunt voor hysterisch aangewakkerde revolutievrees.  Lotte Jensen 6 juni 2015, 2:00 Op 18 juni 2015 is het precies tweehonderd jaar geleden dat Napoleon zijn definitieve nederlaag leed bij Waterloo","Totaalvisie op periode 1789-1848 De slag bij Waterloo is bijna jarig, en twee boeken weten daar nog een bijzondere visie aan toe te voegen: een over Nederlandse <extra_id_0> de Slag als ijkpunt <extra_id_1> revolutievrees. <extra_id_2> juni 2015, 2:00 Op 18 juni 2015 is het precies tweehonderd jaar geleden dat Napoleon zijn definitieve nederlaag <extra_id_3>","Totaalvisie op periode 1789-1848 De slag bij Waterloo is bijna jarig, en twee boeken weten daar nog een bijzondere visie aan toe te voegen: een over Nederlandse revolutie en een over de Slag als ijkpunt voor de revolutievrees. 18 juni 2015, 2:00 Op 18 juni 2015 is het precies tweehonderd jaar geleden dat Napoleon zijn definitieve nederlaag aan de...","['herdenkingscultuur', 'en een over', 'voor hysterisch aangewakkerde', 'Lotte Jensen 6', 'leed bij Waterloo']","['revolutie en een over', 'voor de', '18', 'de...']",13,20,1,"[0.8095238095238095, 0.8181818181818182, 1.0, 0.9285714285714286]",0.89
seq222-0,large,"56,6 procent van de gevangenen in Nederland heeft een psychische stoornis.  Dit blijkt uit een onderzoek van de Nijmeegse Pompestichting","56,6 procent <extra_id_0> Nederland heeft een psychische stoornis. Dit blijkt uit een onderzoek van de Nijmeegse Pompestichting","56,6 procent van de bevolking in Nederland heeft een psychische stoornis. Dit blijkt uit een onderzoek van de Nijmeegse Pompestichting",['van de gevangenen in'],['van de bevolking in'],4,20,1,[0.35],0.35
seq223-0,large,"Interview Bong Joon-ho Beeld Sangsuk Sylvia Kang Bor Beekman 27 november 2019, 14:30 Bong Joon-ho, prille vijftiger met zwart T-shirt, zwarte broek en vrolijk gezicht, staat op het dakterras van een hotel in Cannes en wijst naar het zwembad.  Voor mijn film hadden we een armenwijk gebouwd rond zon bassin","<extra_id_0> Beeld Sangsuk Sylvia Kang Bor Beekman 27 november 2019, 14:30 Bong Joon-ho, prille vijftiger met zwart T-shirt, zwarte broek en <extra_id_1> op het dakterras van een hotel in Cannes en wijst naar het zwembad. Voor mijn film hadden <extra_id_2> rond zon bassin","Beeld Sangsuk Sylvia Kang Bor Beekman 27 november 2019, 14:30 Bong Joon-ho, prille vijftiger met zwart T-shirt, zwarte broek en zwarte schoenen, zit op het dakterras van een hotel in Cannes en wijst naar het zwembad. Voor mijn film hadden we een zwembad rond zon bassin","['Interview Bong Joon-ho', 'vrolijk gezicht', 'staat', 'we een armenwijk gebouwd']","['', 'zwarte schoenen, zit', 'we een zwembad']",10,20,1,"[1.0, 0.85, 0.9285714285714286]",0.93
seq224-0,large,Louise Fresco levert doorwrochte ideenroman als afsluiting van trilogie over engagement.  Ze onderzoekt de houdbaarheid en geloofwaardigheid van diverse soorten idealisme,Louise Fresco levert doorwrochte ideenroman als afsluiting van trilogie over engagement. Ze onderzoekt de <extra_id_0> diverse soorten idealisme,Louise Fresco levert doorwrochte ideenroman als afsluiting van trilogie over engagement. Ze onderzoekt de relatie tussen diverse soorten idealisme,['houdbaarheid en geloofwaardigheid van'],['relatie tussen'],4,20,1,[0.8378378378378378],0.84
seq225-0,large,"ReportageSluiting dagopvang Het Wereldhuis Daklozen wachten donderdag in het Wereldhuis op een maaltijd, voorlopig hun laatste.  Beeld Guus Dubbelman / de Volkskrant Arnout le Clercq 19 maart 2020, 21:36 Ik ben bang, zegt Kahasit (28) uit Eritrea, terwijl ze zich een beetje verbergt in haar grijze hoody","ReportageSluiting dagopvang Het Wereldhuis Daklozen wachten <extra_id_0> Wereldhuis op een maaltijd, voorlopig hun laatste. Beeld Guus Dubbelman / de Volkskrant Arnout le Clercq 19 <extra_id_1> Ik ben bang, zegt Kahasit (28) uit Eritrea, terwijl ze zich een beetje verbergt in <extra_id_2>","ReportageSluiting dagopvang Het Wereldhuis Daklozen wachten in het Wereldhuis op een maaltijd, voorlopig hun laatste. Beeld Guus Dubbelman / de Volkskrant Arnout le Clercq 19 oktober 2017, 0:00 Ik ben bang, zegt Kahasit (28) uit Eritrea, terwijl ze zich een beetje verbergt in de stoel.","['donderdag in het', 'maart 2020', '21:36', 'haar grijze hoody']","['in het', 'oktober 2017, 0:00', 'stoel.']",9,20,1,"[0.625, 0.7777777777777778, 1.0]",0.8
seq226-0,large,"Waarom gaan de debatten te veel over tutonderwerpen.  Marjan Slob 13 maart 2017, 2:00 Verbaasd constateren politieke analisten na elk verkiezingsdebat dat de kiezer maar blijft zweven",Waarom gaan de debatten te veel over tutonderwerpen. Marjan Slob 13 maart <extra_id_0> constateren politieke analisten na elk <extra_id_1> de kiezer maar blijft zweven,Waarom gaan de debatten te veel over tutonderwerpen. Marjan Slob 13 maart 2019 - 0:00 Al jaren constateren politieke analisten na elk debat dat de kiezer maar blijft zweven,"['2017', '2:00 Verbaasd', 'verkiezingsdebat dat']","['2019 - 0:00 Al jaren', 'debat dat']",5,20,1,"[0.85, 0.8461538461538461]",0.85
seq227-0,large,"Laatste restje Vendex KBB verkocht Maxeda, het restant van wat ooit Vendex KBB was en waar nu alleen nog doe-het-zelfketens als Praxis en Formido in zitten, is verkocht.  Net als de verkopers zijn de nieuwe eigenaren twee investeringsmaatschappijen van het type private equity: Ardian en Goldentree","Laatste restje Vendex KBB verkocht Maxeda, <extra_id_0> wat ooit Vendex KBB was en waar nu alleen nog <extra_id_1> en Formido in zitten, is verkocht. Net als de verkopers <extra_id_2> eigenaren twee investeringsmaatschappijen van het type private equity: Ardian en Goldentree","Laatste restje Vendex KBB verkocht Maxeda, het laatste restje van wat ooit Vendex KBB was en waar nu alleen nog ING en Formido in zitten, is verkocht. Net als de verkopers zijn de eigenaren twee investeringsmaatschappijen van het type private equity: Ardian en Goldentree","['het restant van', 'doe-het-zelfketens als Praxis', 'zijn de nieuwe']","['het laatste restje van', 'ING', 'zijn de']",9,20,1,"[0.5, 1.0, 0.5]",0.67
seq228-0,large,"Molukse dominee Metiary (89) overleden 4 maart 2007, 22:55 ASSEN (ANP) - De Zuid-Molukse dominee Samuel Metiary is zondag in ",Molukse dominee Metiary (89) <extra_id_0> 22:55 ASSEN (ANP) - De Zuid-Molukse dominee Samuel Metiary is zondag in,Molukse dominee Metiary (89) in ziekenhuis. ANP - op zondag 24 mei 2017 22:55 ASSEN (ANP) - De Zuid-Molukse dominee Samuel Metiary is zondag in,"['overleden 4 maart 2007,']",['in ziekenhuis. ANP - op zondag 24 mei 2017'],4,20,1,[0.7857142857142857],0.79
seq229-0,large,Pronk blij met zelfverzekerdheid van regering-Wijdenbosch; Suriname wil belastingexperts Nederland kwijt Dinsdagochtend legde minister Pronk in stilte bloemen bij het monument van de vijftien slachtoffers van de decembermoorden in 1982.  Het was de eerste keer dat hij zich een dergelijk gebaar veroorloofde ter nagedachtenis van 'een aantal mensen die ik toen tot mijn vrienden kon rekenen',Pronk blij met zelfverzekerdheid van regering-Wijdenbosch; Suriname wil belastingexperts Nederland kwijt Dinsdagochtend legde minister Pronk in stilte <extra_id_0> monument <extra_id_1> slachtoffers van de decembermoorden in 1982. Het was de eerste keer dat hij zich een dergelijk gebaar veroorloofde ter nagedachtenis van 'een aantal mensen <extra_id_2> toen tot <extra_id_3> rekenen',Pronk blij met zelfverzekerdheid van regering-Wijdenbosch; Suriname wil belastingexperts Nederland kwijt Dinsdagochtend legde minister Pronk in stilte een monument af aan de slachtoffers van de decembermoorden in 1982. Het was de eerste keer dat hij zich een dergelijk gebaar veroorloofde ter nagedachtenis van 'een aantal mensen die toen tot de slachtoffers van de moord konden rekenen',"['bloemen bij het', 'van de vijftien', 'die ik', 'mijn vrienden kon']","['een', 'af aan de', 'die', 'de slachtoffers van de moord konden']",11,20,1,"[0.8, 0.8, 0.5, 0.7714285714285715]",0.72
seq230-0,large,"Nieuwe partij op markt pensioen APG, de uitvoeringsorganisatie van het pensioenfonds ABP, wil pensioenregelingen van andere pensioenfondsen gaan uitvoeren.  Dit maakte APG-bestuursvoorzitter Dick Sluimers donderdag bekend bij de toelichting op de fusie van APG met Cordares, de pensioenuitvoeringsorganisatie van de bouw","Nieuwe partij op markt pensioen APG, de uitvoeringsorganisatie van <extra_id_0> wil pensioenregelingen van andere pensioenfondsen gaan uitvoeren. Dit maakte APG-bestuursvoorzitter Dick Sluimers donderdag bekend bij de toelichting op de fusie van <extra_id_1> de pensioenuitvoeringsorganisatie <extra_id_2> bouw","Nieuwe partij op markt pensioen APG, de uitvoeringsorganisatie van pensioenen, wil pensioenregelingen van andere pensioenfondsen gaan uitvoeren. Dit maakte APG-bestuursvoorzitter Dick Sluimers donderdag bekend bij de toelichting op de fusie van APG met de pensioenuitvoeringsorganisatie bouw","['het pensioenfonds ABP,', 'APG met Cordares,', 'van de']","['pensioenen,', 'APG met', '']",8,20,1,"[0.5454545454545454, 0.5882352941176471, 1.0]",0.71
