Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq81-0,large,Amsterdammers mogen donderdag behalve voor het Europees Parlement ook stemmen over groen in hun stad.,Amsterdammers mogen donderdag behalve voor het Europees Parlement ook stemmen <extra_id_0> hun stad.,Amsterdammers mogen donderdag behalve voor het Europees Parlement ook stemmen voor hun stad.,['over groen in'],['voor'],3,20,1,[0.8461538461538461],0.85
seq82-0,large,Shona Shukrula is voorbestemd om de eerste vrouwelijke scheidsrechter in het betaald mannenvoetbal te worden. Ze deelt die ambitie met de KNVB en vindt het heel mooi om uithangbord te zijn.,Shona Shukrula is voorbestemd om de eerste vrouwelijke <extra_id_0> betaald mannenvoetbal te worden. Ze deelt die ambitie met de KNVB en vindt het heel mooi om <extra_id_1>,Shona Shukrula is voorbestemd om de eerste vrouwelijke speler in betaald mannenvoetbal te worden. Ze deelt die ambitie met de KNVB en vindt het heel mooi om dat te doen.,"['scheidsrechter in het', 'uithangbord te zijn.']","['speler in', 'doen.']",6,20,1,"[0.6666666666666666, 0.8]",0.73
seq83-0,large,"De Poolse titelverdediger Iga Swiatek wint voor de derde keer op een rij Roland Garros. Voor de 23-jarige Swiatek, vooraf de grote favoriete voor de eindzege, is het haar vijfde grandslamtitel.","De Poolse titelverdediger Iga Swiatek wint voor <extra_id_0> op een rij Roland Garros. Voor de 23-jarige Swiatek, <extra_id_1> favoriete voor de eindzege, is het haar vijfde grandslamtitel.","De Poolse titelverdediger Iga Swiatek wint voor de derde keer op een rij Roland Garros. Voor de 23-jarige Swiatek, de favoriete voor de eindzege, is het haar vijfde grandslamtitel.","['de derde keer', 'vooraf de grote']","['de derde keer', 'de']",6,20,1,"[0.0, 0.8666666666666667]",0.43
seq84-0,large,"Armoedebestrijding loopt vaak stuk op verkeerde aannames van mensen met geld, zegt Tim S Jongers, zelf opgegroeid in armoede.","Armoedebestrijding <extra_id_0> verkeerde aannames van mensen met geld, zegt Tim S Jongers, zelf opgegroeid in armoede.","Armoedebestrijding - verkeerde aannames van mensen met geld, zegt Tim S Jongers, zelf opgegroeid in armoede.",['loopt vaak stuk op'],['-'],4,20,1,[1.0],1.0
seq85-0,large,"De voetbalwereld rolde over haar heen en ze kreeg doodsbedreigingen, toen ze zich uitliet over de situatie bij Ajax. Toch zet psycholoog Annemieke Griffin-Zijerveld haar werk in de sport voort. Ook tijdens het EK zal ze individuele profs begeleiden, onder wie spelers van Oranje.","<extra_id_0> over haar heen en ze kreeg doodsbedreigingen, toen ze zich uitliet over de situatie bij Ajax. Toch zet psycholoog Annemieke Griffin-Zijerveld haar werk in de sport voort. Ook <extra_id_1> zal ze individuele profs begeleiden, <extra_id_2> van Oranje.","lopen over haar heen en ze kreeg doodsbedreigingen, toen ze zich uitliet over de situatie bij Ajax. Toch zet psycholoog Annemieke Griffin-Zijerveld haar werk in de sport voort. Ook in de competitie zal ze individuele profs begeleiden, zoals de spelers van Oranje.","['De voetbalwereld rolde', 'tijdens het EK', 'onder wie spelers']","['lopen', 'in de competitie', 'zoals de spelers']",9,20,1,"[0.9090909090909091, 0.75, 0.4117647058823529]",0.69
seq86-0,large,"Musicalactrice Bettina Holwerda moest leren dat afzeggen niet zwak is en overstemt het geadem van haar man met het gezoem van een ventilator. Ik heb misofonie, ben heel gevoelig voor geluid. In de Mezza-rubriek Hemd van het Lijf vertellen BNrs over hun gezondheid.",Musicalactrice Bettina Holwerda moest leren dat afzeggen niet zwak is en overstemt het geadem van haar man <extra_id_0> van een ventilator. Ik heb <extra_id_1> gevoelig voor geluid. In de Mezza-rubriek Hemd van het Lijf vertellen <extra_id_2> gezondheid.,Musicalactrice Bettina Holwerda moest leren dat afzeggen niet zwak is en overstemt het geadem van haar man Ik houd van een ventilator. Ik heb een allergie en ben gevoelig voor geluid. In de Mezza-rubriek Hemd van het Lijf vertellen ze over hun gezondheid.,"['met het gezoem', 'misofonie', 'ben heel', 'BNrs over hun']","['Ik houd', 'een allergie en ben', 'ze over hun']",9,20,1,"[0.7857142857142857, 0.8947368421052632, 0.8181818181818182]",0.83
seq87-0,large,"Huisfeestje, de samenwerking tussen Roxy Dekker en jongensgroep Bankzitters, is anderhalve dag na lancering al een hit op de streamingdiensten. Op Spotify kwam het nummer zelfs dicht bij een record.","Huisfeestje, de samenwerking tussen Roxy Dekker en jongensgroep Bankzitters, is anderhalve dag na lancering al een hit op de streamingdiensten. <extra_id_0> het <extra_id_1> bij een record.","Huisfeestje, de samenwerking tussen Roxy Dekker en jongensgroep Bankzitters, is anderhalve dag na lancering al een hit op de streamingdiensten. En het blijft bij een record.","['Op Spotify kwam', 'nummer zelfs dicht']","['En', 'blijft']",6,20,1,"[1.0, 0.8333333333333334]",0.92
seq88-0,large,Shona Shukrula is voorbestemd om de eerste vrouwelijke scheidsrechter in het betaald mannenvoetbal te worden. Ze deelt die ambitie met de KNVB en vindt het heel mooi om uithangbord te zijn.,Shona Shukrula is voorbestemd om de eerste vrouwelijke scheidsrechter in het betaald mannenvoetbal te worden. Ze deelt die ambitie met de <extra_id_0> het <extra_id_1> uithangbord te zijn.,Shona Shukrula is voorbestemd om de eerste vrouwelijke scheidsrechter in het betaald mannenvoetbal te worden. Ze deelt die ambitie met de spelers om het nieuwe uithangbord te zijn.,"['KNVB en vindt', 'heel mooi om']","['spelers om', 'nieuwe']",6,20,1,"[0.9230769230769231, 0.9166666666666666]",0.92
seq89-0,large,"De Amsterdamse burgemeester Halsema wilde in gesprek met pro-Palestijnse demonstranten, die dat aangrepen als een nieuwe kans om te demonsteren. Halsema prees hun engagement: Het ontroert me dat de studenten zo betrokken zijn bij internationale politiek.","De Amsterdamse burgemeester Halsema wilde in gesprek met pro-Palestijnse demonstranten, die dat aangrepen als een <extra_id_0> demonsteren. Halsema prees hun <extra_id_1> me dat de studenten zo betrokken zijn bij internationale politiek.","De Amsterdamse burgemeester Halsema wilde in gesprek met pro-Palestijnse demonstranten, die dat aangrepen als een aanval, niet demonsteren. Halsema prees hun Het verbaasde me dat de studenten zo betrokken zijn bij internationale politiek.","['nieuwe kans om te', 'engagement: Het ontroert']","['aanval, niet', 'Het verbaasde']",7,20,1,"[0.8235294117647058, 0.7916666666666666]",0.81
seq90-0,large,"Een kaalslag dreigt onder installateurs van zonnepanelen in Nederland. Niet alleen zijn de energieprijzen gezakt, ook de lucratieve salderingsregeling heeft haar langste tijd gehad. Wat blijft er over van de stralende toekomst van zonne-energie in Nederland?","<extra_id_0> installateurs van zonnepanelen in Nederland. Niet alleen zijn de energieprijzen gezakt, ook <extra_id_1> heeft haar langste tijd gehad. Wat blijft er over van de stralende toekomst van zonne-energie in Nederland?","de installateurs van zonnepanelen in Nederland. Niet alleen zijn de energieprijzen gezakt, ook de zonne-energie heeft haar langste tijd gehad. Wat blijft er over van de stralende toekomst van zonne-energie in Nederland?","['Een kaalslag dreigt onder', 'de lucratieve salderingsregeling']","['de', 'de zonne-energie']",7,20,1,"[0.92, 0.71875]",0.82
seq91-0,large,Na uit de hand gelopen protesten werd de campus van de Universiteit van Amsterdam voor twee dagen ten dele gesloten. Nu lijkt de rust terug te keren. Met de tentamens voor de deur hopen studenten en docenten rustig aan de bak te kunnen.,Na uit de hand gelopen protesten werd de campus van de Universiteit van Amsterdam voor twee dagen ten dele gesloten. Nu lijkt <extra_id_0> te keren. Met de tentamens voor de deur <extra_id_1> docenten <extra_id_2> bak te kunnen.,Na uit de hand gelopen protesten werd de campus van de Universiteit van Amsterdam voor twee dagen ten dele gesloten. Nu lijkt de boel weer te keren. Met de tentamens voor de deur hopen docenten aan de bak te kunnen.,"['de rust terug', 'hopen studenten en', 'rustig aan de']","['de boel weer', 'hopen', 'aan de']",9,20,1,"[0.6153846153846154, 0.7222222222222222, 0.5384615384615384]",0.63
seq92-0,large,Is dit fascisme? Het is de vraag die telkens terugkomt. Baudets opmerking over homeopathische verdunning: is dit fascisme? De bestorming van het Capitool: is dit fascisme? Poetins strijd tegen -lhbti-activisten: is dit fascisme?,Is dit fascisme? Het is de vraag die telkens terugkomt. Baudets opmerking over homeopathische verdunning: is dit fascisme? De bestorming van <extra_id_0> fascisme? Poetins strijd <extra_id_1> dit fascisme?,Is dit fascisme? Het is de vraag die telkens terugkomt. Baudets opmerking over homeopathische verdunning: is dit fascisme? De bestorming van Brussel: is dit fascisme? Poetins strijd tegen de fascisten: is dit fascisme?,"['het Capitool: is dit', 'tegen -lhbti-activisten: is']","['Brussel: is dit', 'tegen de fascisten: is']",7,20,1,"[0.55, 0.4074074074074074]",0.48
seq93-0,large,"De rectores magnifici van vijftien Nederlandse universiteiten schrijven de banden met Isralische universiteiten niet te willen verbreken. Op die manier kan de dialoog met de partners in Isral beter gevoerd worden, ook als dat schuurt met onze en andermans diepste overtuiging, schrijven ze in een open brief.","De rectores magnifici van vijftien Nederlandse universiteiten schrijven de banden met Isralische universiteiten niet te <extra_id_0> die manier kan de dialoog met de partners in Isral beter gevoerd worden, ook als dat schuurt met <extra_id_1> diepste <extra_id_2> in een open brief.","De rectores magnifici van vijftien Nederlandse universiteiten schrijven de banden met Isralische universiteiten niet te slecht. Op die manier kan de dialoog met de partners in Isral beter gevoerd worden, ook als dat schuurt met de diepste wortels van de universiteit, aldus de rectores in een open brief.","['willen verbreken. Op', 'onze en andermans', 'overtuiging', 'schrijven ze']","['slecht. Op', 'de', 'wortels van de universiteit, aldus de rectores']",9,20,1,"[0.7, 0.8823529411764706, 0.8695652173913043]",0.82
seq94-0,large,"Met AI Overview, een nieuwe manier van Google om te zoeken, zouden consumenten kwalitatief hoogwaardige antwoorden op hun vragen moeten krijgen. Maar de zoekmachine blijkt soms verbijsterende blunders te maken.","Met AI Overview, een nieuwe manier van Google om te zoeken, zouden consumenten kwalitatief hoogwaardige antwoorden op hun vragen <extra_id_0> de zoekmachine blijkt soms <extra_id_1> maken.","Met AI Overview, een nieuwe manier van Google om te zoeken, zouden consumenten kwalitatief hoogwaardige antwoorden op hun vragen krijgen, maar de zoekmachine blijkt soms fout te maken.","['moeten krijgen. Maar', 'verbijsterende blunders te']","['krijgen, maar', 'fout te']",6,20,1,"[0.45, 0.8461538461538461]",0.65
seq95-0,large,"Zelden won een renner een van de drie grote rondes met zo veel overmacht als Tadej Pogacar de Giro dItalia van 2024. Dat is grotendeels zijn verdienste, maar de Sloveen trof ook tegenstanders die al in de tweede etappe het hoofd in de schoot legden.",Zelden won een renner een van de drie grote rondes met zo veel overmacht als Tadej Pogacar de Giro dItalia van 2024. Dat is <extra_id_0> maar de Sloveen trof ook tegenstanders die al in de tweede <extra_id_1> in <extra_id_2>,"Zelden won een renner een van de drie grote rondes met zo veel overmacht als Tadej Pogacar de Giro dItalia van 2024. Dat is niet echt een verrassing, maar de Sloveen trof ook tegenstanders die al in de tweede plaats in","['grotendeels zijn verdienste,', 'etappe het hoofd', 'de schoot legden.']","['niet echt een verrassing,', 'plaats', '']",9,20,1,"[0.6785714285714286, 0.875, 1.0]",0.85
seq96-0,large,De van televisie bekende Henritte Momma is eind vorige maand op 90-jarige leeftijd overleden. Miljoenen Nederlanders leerden haar de afgelopen jaren kennen als de liefdevolle en zorgzame moeder van de autistische kunstenaar Kees Momma.,De van televisie bekende Henritte Momma is eind vorige maand op 90-jarige leeftijd overleden. Miljoenen Nederlanders leerden haar de afgelopen jaren kennen als de <extra_id_0> moeder van <extra_id_1> Momma.,De van televisie bekende Henritte Momma is eind vorige maand op 90-jarige leeftijd overleden. Miljoenen Nederlanders leerden haar de afgelopen jaren kennen als de vader en moeder van Henriette Momma.,"['liefdevolle en zorgzame', 'de autistische kunstenaar Kees']","['vader en', 'Henriette']",7,20,1,"[0.782608695652174, 0.8333333333333334]",0.81
seq97-0,large,"De laatste verkeerstuin van Nederland in zijn soort dreigt te verdwijnen nu de gemeente Utrecht de subsidie stopzet. Eeuwig zonde, vinden de vrijwilligers.",De laatste verkeerstuin van Nederland in zijn soort dreigt te verdwijnen nu <extra_id_0> de subsidie stopzet. <extra_id_1> vinden de vrijwilligers.,De laatste verkeerstuin van Nederland in zijn soort dreigt te verdwijnen nu de provincie de subsidie stopzet. Dat vinden de vrijwilligers.,"['de gemeente Utrecht', 'Eeuwig zonde,']","['de provincie', 'Dat']",5,20,1,"[0.7368421052631579, 1.0]",0.87
seq98-0,large,"Nog nooit kregen zo weinig babys borstvoeding. Er wordt te weinig ruimte voor gegeven, zeggen jonge moeders in Lelystad.","Nog <extra_id_0> babys borstvoeding. Er wordt te weinig ruimte voor gegeven, zeggen jonge moeders in Lelystad.","Nog krijgen babys borstvoeding. Er wordt te weinig ruimte voor gegeven, zeggen jonge moeders in Lelystad.",['nooit kregen zo weinig'],['krijgen'],4,20,1,[0.8181818181818182],0.82
seq99-0,large,"Londen is onvoldoende voorbereid op de gevolgen van klimaatverandering. Zo moet de waterkering Thames Barrier, die veel meer gebruikt wordt dan gedacht, eerder worden vervangen.","Londen is onvoldoende voorbereid op de gevolgen <extra_id_0> moet de waterkering Thames Barrier, die veel meer gebruikt wordt dan <extra_id_1> worden vervangen.","Londen is onvoldoende voorbereid op de gevolgen van de tsunami. Daarom moet de waterkering Thames Barrier, die veel meer gebruikt wordt dan gepland, worden vervangen.","['van klimaatverandering. Zo', 'gedacht', 'eerder']","['van de tsunami. Daarom', 'gepland,']",5,20,1,"[0.7692307692307693, 0.625]",0.7
