Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq265-0,base,"De Turn on the Lights lichtshow, die ieder jaar door de Bijenkorf wordt georganiseerd als startschot van het feestseizoen, gaat niet door.","De Turn on the Lights lichtshow, die ieder <extra_id_0> wordt georganiseerd als startschot van het feestseizoen, gaat niet door.","De Turn on the Lights lichtshow, die ieder jaar wordt georganiseerd als startschot van het feestseizoen, gaat niet door.",['jaar door de Bijenkorf'],['jaar'],4,20,6,[0.8181818181818182],0.82
seq266-0,base,Gezond op de ZaakWerken kan behoorlijk ongezond zijn. Wat klopt er van alle beweringen over gezond werken? Vandaag:,Gezond op de <extra_id_0> zijn. Wat klopt er van alle beweringen over gezond werken? Vandaag:,Gezond op de werkvloer zijn. Wat klopt er van alle beweringen over gezond werken? Vandaag:,['ZaakWerken kan behoorlijk ongezond'],['werkvloer'],4,20,6,[0.8235294117647058],0.82
seq267-0,base,. Op sommige plekken wordt een winterdek van enkele centimeters voorspeld. De KNMI heeft code geel afgekondigd vanaf acht uur,. Op sommige plekken wordt een winterdek <extra_id_0> De KNMI heeft code geel afgekondigd vanaf acht uur,. Op sommige plekken wordt een winterdek aangehouden. De KNMI heeft code geel afgekondigd vanaf acht uur,['van enkele centimeters voorspeld.'],['aangehouden.'],4,20,6,[0.8181818181818182],0.82
seq268-0,base,Niek Druijff (42) verruilt het Nederlandse platteland voor Singapore. Als huisman tussen de expats schrijft hij wekelijks over zijn belevenissen. Vandaag:,Niek Druijff (42) verruilt het Nederlandse platteland voor Singapore. Als huisman tussen de <extra_id_0> over zijn belevenissen. Vandaag:,Niek Druijff (42) verruilt het Nederlandse platteland voor Singapore. Als huisman tussen de huizen vertelt hij over zijn belevenissen. Vandaag:,['expats schrijft hij wekelijks'],['huizen vertelt hij'],4,20,6,[0.7586206896551724],0.76
seq269-0,base,oktober De geallieerde troepen deden er 75 jaar geleden ruim een maand over om de bezetter uit West-Brabant te verdrijven. Hoe verliep die weg naar de bevrijding? Deze kroniek in 36 delen beschrijft het van dag tot dag. Vandaag het,oktober De geallieerde troepen deden er 75 jaar geleden <extra_id_0> over om de bezetter uit West-Brabant te verdrijven. Hoe verliep die weg naar de bevrijding? Deze kroniek <extra_id_1> delen beschrijft <extra_id_2> tot dag. Vandaag het,oktober De geallieerde troepen deden er 75 jaar geleden alles over om de bezetter uit West-Brabant te verdrijven. Hoe verliep die weg naar de bevrijding? Deze kroniek in vijf delen beschrijft de geschiedenis van dag tot dag. Vandaag het,"['ruim een maand', 'in 36', 'het van dag']","['alles', 'in vijf', 'de geschiedenis van dag']",8,20,6,"[0.9285714285714286, 0.5714285714285714, 0.5652173913043478]",0.69
seq270-0,base,meldingen gedaan van mensen die zijn overleden aan het coronavirus. Het totaal aantal overleden patinten komt daarmee op 1,meldingen gedaan van mensen die zijn overleden aan het coronavirus. Het totaal aantal overleden patinten <extra_id_0>,meldingen gedaan van mensen die zijn overleden aan het coronavirus. Het totaal aantal overleden patinten is nog niet.,['komt daarmee op 1'],['niet.'],4,20,6,[0.9411764705882353],0.94
seq271-0,base,april Het kabinet heeft in verband met het coronavirus drastische maatregelen genomen. Dit heeft ook gevolgen voor de Drechtsteden. Volg de ontwikkelingen in de regio in ons blog. In ons dossier vind je alle artikelen over het coronavirus in de Drechtsteden. Mist u iets? Tip de redactie: dd.redactie@ad.nl. 0,april Het kabinet heeft in verband met het coronavirus <extra_id_0> Dit heeft ook gevolgen voor de Drechtsteden. Volg de ontwikkelingen in de regio in ons blog. In ons dossier vind <extra_id_1> het coronavirus in de <extra_id_2> iets? Tip de redactie: dd.redactie@ad.nl. 0,april Het kabinet heeft in verband met het coronavirus een nieuwe maatregelen getroffen. Dit heeft ook gevolgen voor de Drechtsteden. Volg de ontwikkelingen in de regio in ons blog. In ons dossier vind je het coronavirus in de regio iets? Tip de redactie: dd.redactie@ad.nl. 0,"['drastische maatregelen genomen.', 'je alle artikelen over', 'Drechtsteden. Mist u']","['een nieuwe maatregelen getroffen.', 'je', 'regio']",10,20,6,"[0.36363636363636365, 0.9090909090909091, 0.85]",0.71
seq272-0,base,"Wie komt, wie gaat? Wordt de hele selectie verbouwd of volstaat een gerichte aankoop? Kortom, hoe heet wordt de transferzomer bij de eredivisieclubs. Dit artikel wordt in de loop van de dag aangevuld. Vandaag","Wie komt, wie gaat? Wordt de hele selectie verbouwd of volstaat een gerichte <extra_id_0> heet wordt de transferzomer bij de eredivisieclubs. Dit <extra_id_1> loop van de dag aangevuld. Vandaag","Wie komt, wie gaat? Wordt de hele selectie verbouwd of volstaat een gerichte selectie? Hoe heet wordt de transferzomer bij de eredivisieclubs. Dit wordt in de loop van de dag aangevuld. Vandaag","['aankoop? Kortom', 'hoe', 'artikel wordt in de']","['selectie? Hoe', 'wordt in de']",7,20,6,"[0.8666666666666667, 0.8181818181818182]",0.84
seq273-0,base,in een kletsnat Utrecht het Centraal Militair Hospitaal op De Uithof heropend. Het pand werd de afgelopen twee jaar verbouwd en uitgebreid.,in een kletsnat Utrecht <extra_id_0> op De Uithof heropend. Het pand werd de afgelopen twee jaar verbouwd en uitgebreid.,in een kletsnat Utrecht wijk op De Uithof heropend. Het pand werd de afgelopen twee jaar verbouwd en uitgebreid.,['het Centraal Militair Hospitaal'],['wijk'],4,20,6,[0.967741935483871],0.97
seq274-0,base,"Wijsheid komt met de jaren. Omdat acteur Joost Prinsen (76) een eind op weg is, beantwoordt hij uw vragen.","Wijsheid komt met de jaren. <extra_id_0> (76) een eind op weg is, beantwoordt hij uw vragen.","Wijsheid komt met de jaren. Nu de man (76) een eind op weg is, beantwoordt hij uw vragen.",['Omdat acteur Joost Prinsen'],['Nu de man'],4,20,6,[0.8461538461538461],0.85
seq275-0,base,". Er zouden vier gewonden zijn. Ook zou er zijn gevochten. De bestuurder van de auto is aangehouden, samen met een tweede verdachte, een vrouw.",". Er zouden vier gewonden zijn. Ook zou er zijn <extra_id_0> van de <extra_id_1> aangehouden, samen met een tweede verdachte, een vrouw.",". Er zouden vier gewonden zijn. Ook zou er zijn slachtoffer van de moord worden aangehouden, samen met een tweede verdachte, een vrouw.","['gevochten. De bestuurder', 'auto is']","['slachtoffer', 'moord worden']",5,20,6,"[0.7916666666666666, 0.9166666666666666]",0.85
seq276-0,base,In het Huisdierenziekenhuis in Honselersdijk is de kattenziekte vastgesteld bij een Britse korthaar. Katteneigenaren moeten oppassen voor deze,In het Huisdierenziekenhuis in Honselersdijk is de kattenziekte vastgesteld <extra_id_0> Katteneigenaren moeten oppassen voor deze,In het Huisdierenziekenhuis in Honselersdijk is de kattenziekte vastgesteld Katteneigenaren moeten oppassen voor deze,['bij een Britse korthaar.'],[''],4,20,6,[1.0],1.0
seq277-0,base,Een witgoudenrandje in deze coronatijden. Het aspergeseizoen is weer gestart. Ook in de verswinkels bij de kwekerijen staat veiligheid op n.,Een witgoudenrandje in deze coronatijden. Het aspergeseizoen is weer <extra_id_0> verswinkels bij de kwekerijen staat veiligheid op n.,Een witgoudenrandje in deze coronatijden. Het aspergeseizoen is weer voorbij. De verswinkels bij de kwekerijen staat veiligheid op n.,['gestart. Ook in de'],['voorbij. De'],4,20,6,[0.8333333333333334],0.83
seq278-0,base,"In online serie Premire deelt filmkenner Dennis Alink wekelijks de beste film- en serietips voor de bioscoop, televisie en video on demand. Met deze week","In online serie Premire deelt filmkenner Dennis Alink wekelijks de beste film- en serietips voor de bioscoop, televisie <extra_id_0> on <extra_id_1> week","In online serie Premire deelt filmkenner Dennis Alink wekelijks de beste film- en serietips voor de bioscoop, televisie en on Deze week","['en video', 'demand. Met deze']","['en', 'Deze']",5,20,6,"[0.75, 0.8125]",0.78
seq279-0,base,Cabaretier en muzikant Kiki Schippers schrijft elke zaterdag een column over het leven in Woerden. Vandaag schrijft ze over h,Cabaretier en muzikant Kiki Schippers schrijft elke zaterdag een column over het leven <extra_id_0> ze over h,Cabaretier en muzikant Kiki Schippers schrijft elke zaterdag een column over het leven In deze column vertelt ze over h,['in Woerden. Vandaag schrijft'],['In deze column vertelt'],4,20,6,[0.7142857142857143],0.71
seq280-0,base,De 67-jarige vader Gerrit-Jan van D. die negen jaar lang met zes kinderen in totale afzondering leefde op een boerderij in Ruinerwold,De 67-jarige vader Gerrit-Jan van D. die negen jaar <extra_id_0> in totale afzondering leefde op een boerderij in Ruinerwold,De 67-jarige vader Gerrit-Jan van D. die negen jaar lang in totale afzondering leefde op een boerderij in Ruinerwold,['lang met zes kinderen'],['lang'],4,20,6,[0.8095238095238095],0.81
seq281-0,base,zijn twee handgranaten gevonden. Het pakketje was vastgemaakt aan de witte rolluiken van de zaak. De,zijn twee <extra_id_0> pakketje was vastgemaakt aan de witte rolluiken van de zaak. De,zijn twee pakketje was vastgemaakt aan de witte rolluiken van de zaak. De,['handgranaten gevonden. Het'],[''],3,20,6,[1.0],1.0
seq282-0,base,"</a> <a href=""https://twitter.com/hashtag/brand?src=hash&amp;ref_src=twsrc%5Etfw"">#brand</a> <a href=""https://t.co/","<extra_id_0> <a href=""https://twitter.com/hashtag/brand?src=hash&amp;ref_src=twsrc%5Etfw"">#brand</a> <a href=""https://t.co/","<a href=""https://twitter.com/hashtag/brand?src=hash&amp;ref_src=twsrc%5Etfw"">#brand</a> <a href=""https://t.co/",['</a>'],[''],1,20,6,[1.0],1.0
seq283-0,base,rond 20.10 uur bevrijd uit zijn benarde positie. Het kind is in zorgwekkende toestand naar een ziekenhuis gebracht.,rond 20.10 uur bevrijd uit zijn benarde <extra_id_0> in zorgwekkende toestand naar een ziekenhuis gebracht.,rond 20.10 uur bevrijd uit zijn benarde bestemming en in zorgwekkende toestand naar een ziekenhuis gebracht.,['positie. Het kind is'],['bestemming en'],4,20,6,[0.7],0.7
seq284-0,base,"eskundigen die vermeende insulinemoordenaar Rahiied A. (22) hebben onderzocht, adviseren de jonge Rotterdammer tbs met dwangverpleging op te leggen. Dat heeft het Openbaar Ministerie (OM) zojuist tijdens een pro forma-",eskundigen die vermeende insulinemoordenaar Rahiied A. (22) <extra_id_0> de jonge Rotterdammer <extra_id_1> op te leggen. Dat heeft het Openbaar Ministerie (OM) zojuist tijdens een pro forma-,eskundigen die vermeende insulinemoordenaar Rahiied A. (22) in de jonge Rotterdammer hebben op te leggen. Dat heeft het Openbaar Ministerie (OM) zojuist tijdens een pro forma-,"['hebben onderzocht', 'adviseren', 'tbs met dwangverpleging']","['in', 'hebben']",6,20,6,"[0.9411764705882353, 0.7777777777777778]",0.86
seq285-0,base,heeft een boete van 2 miljoen euro gekregen van de Autoriteit Financile Marken (AFM). De toezichthouder verwijt de bank bepaalde informatie niet tijdig openbaar gemaakt te hebben.,heeft een boete van 2 miljoen euro gekregen van de Autoriteit Financile Marken (AFM). De toezichthouder verwijt de bank bepaalde informatie <extra_id_0> openbaar <extra_id_1>,heeft een boete van 2 miljoen euro gekregen van de Autoriteit Financile Marken (AFM). De toezichthouder verwijt de bank bepaalde informatie die hij openbaar,"['niet tijdig', 'gemaakt te hebben.']","['die hij', '']",5,20,6,"[0.5454545454545454, 1.0]",0.77
seq286-0,base,"De Stint mag in de huidige vorm niet meer terug op de openbare weg. Dat schrijft minister Cora van Nieuwenhuizen (Infrastructuur) vandaag aan de Tweede Kamer. Uit het onderzoek van TNO, dat vanmorgen wordt gepresenteerd, blijkt dat de elektrische bolderkar niet veilig genoeg is voor personenvervoer.",De Stint mag in de huidige vorm niet meer terug op de openbare weg. Dat schrijft minister Cora van Nieuwenhuizen (Infrastructuur) vandaag aan de Tweede Kamer. Uit het onderzoek <extra_id_0> vanmorgen wordt <extra_id_1> de elektrische bolderkar niet veilig genoeg <extra_id_2>,De Stint mag in de huidige vorm niet meer terug op de openbare weg. Dat schrijft minister Cora van Nieuwenhuizen (Infrastructuur) vandaag aan de Tweede Kamer. Uit het onderzoek dat hij vanmorgen wordt gehouden blijkt dat de elektrische bolderkar niet veilig genoeg is.,"['van TNO', 'dat', 'gepresenteerd', 'blijkt dat', 'is voor personenvervoer.']","['dat hij', 'gehouden blijkt dat', 'is.']",9,20,6,"[0.7142857142857143, 0.8421052631578947, 0.9230769230769231]",0.83
seq287-0,base,Fotograaf Nico Brons en verslaggever Wichard Maassen nemen wekelijks een kijkje achter het nieuws. Vandaag:,Fotograaf Nico Brons en verslaggever Wichard Maassen nemen wekelijks een kijkje <extra_id_0> Vandaag:,Fotograaf Nico Brons en verslaggever Wichard Maassen nemen wekelijks een kijkje in de krant. Vandaag:,['achter het nieuws.'],['in de krant.'],3,20,6,[0.7777777777777778],0.78
seq288-0,base,Minstens 44 met corona besmette Nederlanders doen mee aan een grote claim tegen de Tiroolse autoriteiten,Minstens <extra_id_0> besmette Nederlanders doen mee aan een grote claim tegen de Tiroolse autoriteiten,Minstens drie besmette Nederlanders doen mee aan een grote claim tegen de Tiroolse autoriteiten,['44 met corona'],['drie'],3,20,6,[0.9230769230769231],0.92
seq289-0,base,Mijn vrouw en ik hebben na de diagnose een kwartier lang staan huilen. We zijn doodsbang voor wat er komen gaat.,Mijn vrouw en ik hebben na <extra_id_0> lang staan huilen. We zijn doodsbang voor wat er komen gaat.,Mijn vrouw en ik hebben na een week lang staan huilen. We zijn doodsbang voor wat er komen gaat.,['de diagnose een kwartier'],['een week'],4,20,6,[0.75],0.75
seq290-0,base,Zeker zeventig burgers zijn in 2015 om het leven gekomen door een aanval van een Nederlandse F-16 op een autobommenfabriek van IS in het Iraakse Hawija. Dat melden NOS en NRC op basis van bronnen.,Zeker zeventig burgers zijn in 2015 om het leven gekomen door een aanval van een Nederlandse F-16 op een <extra_id_0> in het Iraakse Hawija. Dat melden NOS en NRC <extra_id_1>,Zeker zeventig burgers zijn in 2015 om het leven gekomen door een aanval van een Nederlandse F-16 op een vliegtuig in het Iraakse Hawija. Dat melden NOS en NRC De...,"['autobommenfabriek van IS', 'op basis van bronnen.']","['vliegtuig', 'De...']",7,20,6,"[0.9166666666666666, 0.9523809523809523]",0.93
seq291-0,base,"Als partijleider van Nida, goed voor twee zetels in de Rotterdamse gemeenteraad, hoopt Nourdin el Ouali (38) volgend jaar de Tweede Kamer in te gaan. ,,Wij zijn niet louter een moslimpartij.","Als partijleider van Nida, goed voor twee zetels in de Rotterdamse gemeenteraad, hoopt <extra_id_0> (38) volgend jaar de Tweede <extra_id_1> gaan. ,,Wij zijn niet louter een moslimpartij.","Als partijleider van Nida, goed voor twee zetels in de Rotterdamse gemeenteraad, hoopt Mohamed Ali (38) volgend jaar de Tweede Kamer in te gaan. ,,Wij zijn niet louter een moslimpartij.","['Nourdin el Ouali', 'Kamer in te']","['Mohamed Ali', 'Kamer in te']",6,20,6,"[0.6875, 0.0]",0.34
seq292-0,base,Speelgoedwinkel Intertoys is failliet. De winkels blijven voorlopig gewoon open. Tot duidelijk is hoe het nu verder gaat met de speelgoedketen blijft het personeel aan het werk. Onderwijl wordt druk gesproken met verschillende partijen over een doorstart. Voor de ruim 3000 medewerkers ziet de toekomst er somber uit: voor hen is ontslag aangevraagd.,Speelgoedwinkel Intertoys is failliet. De winkels blijven voorlopig <extra_id_0> duidelijk is hoe het nu verder gaat met de speelgoedketen blijft het personeel aan het werk. Onderwijl wordt druk gesproken met verschillende partijen over een doorstart. <extra_id_1> 3000 medewerkers <extra_id_2> er somber <extra_id_3> hen is ontslag aangevraagd.,Speelgoedwinkel Intertoys is failliet. De winkels blijven voorlopig open. Hoewel het niet duidelijk is hoe het nu verder gaat met de speelgoedketen blijft het personeel aan het werk. Onderwijl wordt druk gesproken met verschillende partijen over een doorstart. De 3000 medewerkers zijn er somber over. Van hen is ontslag aangevraagd.,"['gewoon open. Tot', 'Voor de ruim', 'ziet de toekomst', 'uit: voor']","['open. Hoewel het niet', 'De', 'zijn', 'over. Van']",11,20,6,"[0.8095238095238095, 0.9166666666666666, 0.875, 1.0]",0.9
seq293-0,base,Een gebied met sneeuwval en ijsregen ligt nu boven het noordoosten van het land. Elders komt er plaatselijk ijzel voor en liggen er sneeuw- of ijsresten op de weg. Het is door dit alles op veel plaatsen glad.,Een gebied met sneeuwval en ijsregen ligt nu boven het noordoosten van het land. Elders <extra_id_0> ijzel voor en liggen er sneeuw- of ijsresten <extra_id_1> Het is door dit alles op veel <extra_id_2>,Een gebied met sneeuwval en ijsregen ligt nu boven het noordoosten van het land. Elders komt er ijzel voor en liggen er sneeuw- of ijsresten Het is door dit alles op veel plaatsen mogelijk.,"['komt er plaatselijk', 'op de weg.', 'plaatsen glad.']","['komt er', '', 'mogelijk.']",8,20,6,"[0.631578947368421, 1.0, 0.8571428571428571]",0.83
seq294-0,base,Voorafgaand aan alle 21 races duikt AD Sportwereld per circuit in het track record van Max Verstappen en kijkt naar de prestaties van Honda van vorig jaar. Deel,Voorafgaand aan alle 21 races duikt AD Sportwereld per circuit in het track <extra_id_0> Verstappen en kijkt <extra_id_1> van Honda van vorig jaar. Deel,Voorafgaand aan alle 21 races duikt AD Sportwereld per circuit in het track van Max Verstappen en kijkt ook in de nieuwe van Honda van vorig jaar. Deel,"['record van Max', 'naar de prestaties']","['van Max', 'ook in de nieuwe']",6,20,6,"[0.5, 0.7777777777777778]",0.64
seq295-0,base,Ben je er niet aan toegekomen om al het regionale nieuws vandaag te volgen? Dit is het belangrijkste nieuws van,Ben je <extra_id_0> om al het regionale nieuws vandaag te volgen? Dit is het belangrijkste nieuws van,Ben je van plan om al het regionale nieuws vandaag te volgen? Dit is het belangrijkste nieuws van,['er niet aan toegekomen'],['van plan'],4,20,6,[0.8181818181818182],0.82
seq296-0,base,In deze sportloze periode bellen we dagelijks met een jarige prominent uit de sportwereld. Door het coronavirus is het toch een heel andere verjaardag dan normaal. Vandaag:,In deze sportloze periode bellen we dagelijks met een jarige prominent uit de sportwereld. Door het coronavirus is het toch een <extra_id_0> verjaardag <extra_id_1>,In deze sportloze periode bellen we dagelijks met een jarige prominent uit de sportwereld. Door het coronavirus is het toch een echte verjaardag Deel 1,"['heel andere', 'dan normaal. Vandaag:']","['echte', '1']",5,20,6,"[0.8181818181818182, 1.0]",0.91
seq297-0,base,"In aanloop naar elke Formule 1-race kijken we dit seizoen vooruit naar het raceweekeinde met kenners, prominenten en liefhebbers. Voorafgaand aan de GP van","In aanloop naar elke Formule <extra_id_0> dit seizoen vooruit naar het raceweekeinde met kenners, prominenten <extra_id_1> Voorafgaand aan de GP van","In aanloop naar elke Formule 1 dit seizoen vooruit naar het raceweekeinde met kenners, prominenten en sponsors. Voorafgaand aan de GP van","['1-race kijken we', 'en liefhebbers.']","['1', 'en sponsors.']",5,20,6,"[0.9375, 0.6]",0.77
seq298-0,base,"Met de enorme massa aan geannuleerde vakanties zijn Nederlanders meer gebonden aan vakantie in eigen land. Maar wie zomers gaat kamperen, moet rekening houden met een nat pak. Maakt dat de stroom aan eigen toeristen minder groot op de Veluwe?","Met de enorme massa aan geannuleerde vakanties zijn Nederlanders meer gebonden aan vakantie in eigen land. <extra_id_0> gaat kamperen, moet rekening <extra_id_1> een nat <extra_id_2> de stroom aan eigen toeristen minder groot op de Veluwe?","Met de enorme massa aan geannuleerde vakanties zijn Nederlanders meer gebonden aan vakantie in eigen land. Wie gaat kamperen, moet rekening houden met een nat Is de stroom aan eigen toeristen minder groot op de Veluwe?","['Maar wie zomers', 'houden met', 'pak. Maakt dat']","['Wie', 'houden met', 'Is']",8,20,6,"[0.8666666666666667, 0.0, 1.0]",0.62
seq299-0,base,Veel mensen blijven deze zomer vanwege de coronacrisis thuis. Wat is hun favoriete plekje op Voorne-Putten of Goeree-Overflakkee?,Veel <extra_id_0> vanwege de coronacrisis thuis. Wat is hun favoriete plekje op Voorne-Putten of Goeree-Overflakkee?,Veel mensen komen vanwege de coronacrisis thuis. Wat is hun favoriete plekje op Voorne-Putten of Goeree-Overflakkee?,['mensen blijven deze zomer'],['mensen komen'],4,20,6,[0.6],0.6
seq300-0,base,"n weigeren, vindt de Tweede Kamer. Dit omstreden voorstel van D66 haalt vandaag, na lang twijfelen bij verschillende partijen, toch een","n weigeren, vindt de Tweede Kamer. Dit omstreden voorstel van D66 <extra_id_0> twijfelen bij verschillende partijen, toch een","n weigeren, vindt de Tweede Kamer. Dit omstreden voorstel van D66 maakt twijfelen bij verschillende partijen, toch een","['haalt vandaag', 'na lang']",['maakt'],4,20,6,[0.7692307692307693],0.77
seq301-0,base,De geallieerde troepen deden er 75 jaar geleden ruim een maand over om de bezetter uit West-Brabant te verdrijven. Hoe verliep die weg naar de bevrijding? Deze kroniek in 36 delen beschrijft het van dag tot dag. Vandaag het,De geallieerde troepen <extra_id_0> jaar geleden ruim een maand over om de bezetter uit West-Brabant te verdrijven. Hoe <extra_id_1> weg naar de bevrijding? Deze <extra_id_2> delen beschrijft het van dag tot dag. Vandaag het,De geallieerde troepen hielden er twee jaar geleden ruim een maand over om de bezetter uit West-Brabant te verdrijven. Hoe ging het op weg naar de bevrijding? Deze twee delen beschrijft het van dag tot dag. Vandaag het,"['deden er 75', 'verliep die', 'kroniek in 36']","['hielden er twee', 'ging het op', 'twee']",8,20,6,"[0.4666666666666667, 0.9090909090909091, 0.9230769230769231]",0.77
seq302-0,base,. Volgens hem zijn in het programma schandelijke leugens verspreid over wat hij tijdens een debat in de Tweede Kamer heeft gezegd.,. Volgens hem zijn in het programma schandelijke <extra_id_0> hij tijdens een debat in de Tweede Kamer heeft gezegd.,. Volgens hem zijn in het programma schandelijke woorden gebruikt die hij tijdens een debat in de Tweede Kamer heeft gezegd.,['leugens verspreid over wat'],['woorden gebruikt die'],4,20,6,[0.7692307692307693],0.77
seq303-0,base,MonicaMonica Beek (42) is journalist. Ze woont samen met haar dochters van 11 en 8 en heeft een vriend.,MonicaMonica Beek (42) is journalist. Ze woont samen <extra_id_0> 11 en 8 en heeft een vriend.,MonicaMonica Beek (42) is journalist. Ze woont samen met haar mannetje tussen 11 en 8 en heeft een vriend.,['met haar dochters van'],['met haar mannetje tussen'],4,20,6,[0.5],0.5
seq304-0,base,"columnSchrijver, journalist en columnist Jerry Goossens schrijft van dinsdag tot en met zaterdag over wat hem opvalt in de stad Utrecht. Dit keer over het","columnSchrijver, journalist en columnist Jerry Goossens schrijft van <extra_id_0> en met zaterdag over wat hem opvalt in de stad <extra_id_1> over het","columnSchrijver, journalist en columnist Jerry Goossens schrijft van maandag tot en met zaterdag over wat hem opvalt in de stad over het","['dinsdag tot', 'Utrecht. Dit keer']","['maandag tot', '']",5,20,6,"[0.36363636363636365, 1.0]",0.68
seq305-0,base,In de rubriek Van wieg tot graf vertellen we het verhaal achter een familiebericht. Deze keer het levensverhaal van,In de rubriek Van wieg tot graf vertellen we het verhaal achter <extra_id_0> het levensverhaal van,In de rubriek Van wieg tot graf vertellen we het verhaal achter de schermen het levensverhaal van,['een familiebericht. Deze keer'],['de schermen'],4,20,6,[0.7931034482758621],0.79
seq306-0,base,"Hij komt, hij komt, de lieve goede Sint. De goedheiligman en zijn Pieten kwam vandaag aan in Nederland. Na een lange reis vanuit Spanje brachten Sinterklaas en zijn Pieten meteen een bezoekje aan de Drechtsteden. AD De Dordtenaar verzamelt de leukste sinterklaasfotos uit de regio.","Hij komt, hij komt, de lieve goede Sint. De goedheiligman <extra_id_0> kwam vandaag aan in Nederland. Na een lange reis vanuit Spanje brachten Sinterklaas en zijn Pieten meteen <extra_id_1> de Drechtsteden. AD De Dordtenaar <extra_id_2> sinterklaasfotos uit de regio.","Hij komt, hij komt, de lieve goede Sint. De goedheiligman van Spanje kwam vandaag aan in Nederland. Na een lange reis vanuit Spanje brachten Sinterklaas en zijn Pieten meteen een bezoek aan de Drechtsteden. AD De Dordtenaar maakt sinterklaasfotos uit de regio.","['en zijn Pieten', 'een bezoekje aan', 'verzamelt de leukste']","['van Spanje', 'een bezoek aan', 'maakt']",9,20,6,"[0.7857142857142857, 0.125, 0.85]",0.59
seq307-0,base,Demonstrerende boeren zijn morgen niet welkom op het Binnenhof in Den Haag. Dat heeft minister Ferd Grapperhaus van Justitie en Veiligheid laten weten. Hij zegt ook dat alle goede en noodzakelijke maatregelen worden genomen om het boerenprotest niet uit de hand te laten lopen.,Demonstrerende boeren zijn morgen niet welkom op het <extra_id_0> Haag. Dat heeft minister Ferd Grapperhaus van Justitie en Veiligheid laten weten. Hij zegt ook dat alle <extra_id_1> maatregelen worden genomen <extra_id_2> niet uit de hand te laten lopen.,Demonstrerende boeren zijn morgen niet welkom op het plein in Den Haag. Dat heeft minister Ferd Grapperhaus van Justitie en Veiligheid laten weten. Hij zegt ook dat alle mogelijke maatregelen worden genomen om de crisis niet uit de hand te laten lopen.,"['Binnenhof in Den', 'goede en noodzakelijke', 'om het boerenprotest']","['plein in Den', 'mogelijke', 'om de crisis']",9,20,6,"[0.5, 0.6818181818181818, 0.65]",0.61
seq308-0,base,"Wie ons banenlandschap bekijkt, ziet bijzondere functies voorbijkomen. Een field service engineer, een lab technician of een assemblagemedewerker: we hebben ze blijkbaar hard nodig, maar waarvoor en waarom? In deze serie vertelt elke week iemand over zijn of haar beroep. Vandaag:","Wie ons banenlandschap <extra_id_0> functies voorbijkomen. Een field service engineer, een lab technician of een assemblagemedewerker: we hebben ze blijkbaar hard nodig, maar waarvoor en waarom? In deze serie vertelt elke week <extra_id_1> zijn <extra_id_2> Vandaag:","Wie ons banenlandschap kent, ziet veel functies voorbijkomen. Een field service engineer, een lab technician of een assemblagemedewerker: we hebben ze blijkbaar hard nodig, maar waarvoor en waarom? In deze serie vertelt elke week wie zijn baan verdient. Vandaag:","['bekijkt', 'ziet bijzondere', 'iemand over', 'of haar beroep.']","['kent, ziet veel', 'wie', 'baan verdient.']",8,20,6,"[0.8666666666666667, 0.8666666666666667, 0.7857142857142857]",0.84
seq309-0,base,"CROMVOIRT - Op Resident de Leuvert in Cromvoirt is maandagnacht een chalet afgebrand. Hoewel de toegesnelde brandweer het vuur snel onder controle had, kan het chalet als verloren worden beschouwd. Niemand raakte gewond.",CROMVOIRT - Op Resident de Leuvert in Cromvoirt is maandagnacht een chalet <extra_id_0> brandweer het vuur snel <extra_id_1> kan het chalet als verloren worden beschouwd. Niemand raakte gewond.,CROMVOIRT - Op Resident de Leuvert in Cromvoirt is maandagnacht een chalet verloren. Nadat de brandweer het vuur snel bluste kan het chalet als verloren worden beschouwd. Niemand raakte gewond.,"['afgebrand. Hoewel de toegesnelde', 'onder controle had,']","['verloren. Nadat de', 'bluste']",7,20,6,"[0.75, 0.8947368421052632]",0.82
seq310-0,base,gaat actrice en tv-presentatrice Sarah Chronis naar minder bekende steden en ontdekt ze pareltjes in bekendere hotspots. Deze keer is ze 48 uur in,gaat actrice en tv-presentatrice Sarah Chronis naar minder bekende steden <extra_id_0> ze pareltjes in bekendere hotspots. Deze keer is <extra_id_1> in,gaat actrice en tv-presentatrice Sarah Chronis naar minder bekende steden Ook ziet ze pareltjes in bekendere hotspots. Deze keer is het in,"['en ontdekt', 'ze 48 uur']","['Ook ziet', 'het']",5,20,6,"[0.8, 0.8888888888888888]",0.84
seq311-0,base,"De zware jongens halen de voorpaginas, de boefjes niet. Emma Thies doet elke week verslag van een","De zware jongens halen de voorpaginas, de boefjes niet. <extra_id_0> elke week verslag van een","De zware jongens halen de voorpaginas, de boefjes niet. Ik krijg elke week verslag van een",['Emma Thies doet'],['Ik krijg'],3,20,6,[0.8666666666666667],0.87
