Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq248-0,large,". Het agentschap baseert die inschatting op de gesprekken die het voerde met partijen die met een vaccin bezig zijn, gecombineerd met ervaringen uit het verleden.",. Het agentschap baseert die inschatting op de gesprekken die <extra_id_0> met partijen die met een <extra_id_1> gecombineerd met ervaringen uit het verleden.,". Het agentschap baseert die inschatting op de gesprekken die hij heeft gevoerd met partijen die met een nieuwe situatie werken, gecombineerd met ervaringen uit het verleden.","['het voerde', 'vaccin bezig zijn,']","['hij heeft gevoerd', 'nieuwe situatie werken,']",5,20,6,"[0.5294117647058824, 0.782608695652174]",0.66
seq249-0,large,"De Griekse hoofdstad Athene is vandaag getroffen door een aardbeving met een magnitude van 5,2 op de schaal van Richter.",De Griekse hoofdstad Athene is vandaag getroffen door een aardbeving met een <extra_id_0> de schaal van Richter.,"De Griekse hoofdstad Athene is vandaag getroffen door een aardbeving met een kracht van 7,9 op de schaal van Richter.","['magnitude van 5,2 op']","['kracht van 7,9 op']",4,20,6,[0.5],0.5
seq250-0,large,"Korte maar hevige buien hebben schade veroorzaakt aan druivenplanten in wijnvelden bij Bordeaux. Vooral wijnvelden rond Blaye en Bourg maar ook enkele in de Haut-Mdoc zijn getroffen, melden Franse media.","Korte maar hevige buien hebben schade veroorzaakt aan druivenplanten <extra_id_0> Bordeaux. Vooral wijnvelden rond Blaye en <extra_id_1> enkele in de Haut-Mdoc zijn getroffen, melden Franse media.","Korte maar hevige buien hebben schade veroorzaakt aan druivenplanten in Bordeaux. Vooral wijnvelden rond Blaye en in de Gironde en enkele in de Haut-Mdoc zijn getroffen, melden Franse media.","['in wijnvelden bij', 'Bourg maar ook']","['in', 'in de Gironde en']",6,20,6,"[0.8823529411764706, 0.9375]",0.91
seq251-0,large," De wedstrijd staat onder leiding van de Griek Tasos Sidiropoulos  PSV won afgelopen weekend overtuigend van ADO Den Haag (0-7), FC Barcelona","De wedstrijd staat onder leiding van de Griek Tasos <extra_id_0> weekend overtuigend van ADO Den Haag (0-7), FC Barcelona","De wedstrijd staat onder leiding van de Griek Tasos Ajax won dit weekend overtuigend van ADO Den Haag (0-7), FC Barcelona",['Sidiropoulos PSV won afgelopen'],['Ajax won dit'],4,20,6,[0.8333333333333334],0.83
seq252-0,large,Journaliste Lisanne van Sadelhoff schrijft elke week over haar leven in de stad Utrecht. Dit keer over,<extra_id_0> Sadelhoff schrijft elke week over haar leven in de stad Utrecht. Dit keer over,Utrechtse schrijfster Nicole Sadelhoff schrijft elke week over haar leven in de stad Utrecht. Dit keer over,['Journaliste Lisanne van'],['Utrechtse schrijfster Nicole'],3,20,6,[0.8214285714285714],0.82
seq253-0,large,"De eerste tientallen boeren zijn vrijdagochtend gearriveerd op de Dam in Amsterdam. Daarvoor trokken ze, vooral tijdens het laatste deel van de rit, toeterend door de hoofdstad. ,,Met name het laatste stuk hebben we Amsterdam wel wakker gemaakt, zegt een woordvoerder van organisator Agractie Nederland.","De eerste tientallen boeren zijn vrijdagochtend gearriveerd op <extra_id_0> Amsterdam. Daarvoor trokken ze, <extra_id_1> laatste deel van de rit, toeterend door de hoofdstad. ,,Met name het laatste stuk hebben we Amsterdam wel wakker gemaakt, <extra_id_2> van organisator Agractie Nederland.","De eerste tientallen boeren zijn vrijdagochtend gearriveerd op de nieuwe locatie in Amsterdam. Daarvoor trokken ze, het laatste deel van de rit, toeterend door de hoofdstad. ,,Met name het laatste stuk hebben we Amsterdam wel wakker gemaakt, zegt Pieter van der Laan van organisator Agractie Nederland.","['de Dam in', 'vooral tijdens het', 'zegt een woordvoerder']","['de nieuwe locatie in', 'het', 'zegt Pieter van der Laan']",9,20,6,"[0.65, 0.8333333333333334, 0.625]",0.7
seq254-0,large,Ook na de coronapiek blijven we buiten anderhalve meter afstand houden. Dat denkt bijna twee derde van de deelnemers aan een peiling over het leven na corona. In,Ook na de coronapiek blijven <extra_id_0> meter afstand houden. Dat denkt bijna twee derde van de deelnemers <extra_id_1> over het leven na corona. In,"Ook na de coronapiek blijven mensen 1,5 meter afstand houden. Dat denkt bijna twee derde van de deelnemers aan het onderzoek over het leven na corona. In","['we buiten anderhalve', 'aan een peiling']","['mensen 1,5', 'aan het onderzoek']",6,20,6,"[0.8, 0.5882352941176471]",0.69
seq255-0,large,"ervaringsdeskundigen, experts en commentatoren over deze stelling en andere thema's die ons land na de pandemie bepalen.","ervaringsdeskundigen, experts en commentatoren over deze stelling en andere thema's die <extra_id_0> de pandemie bepalen.","ervaringsdeskundigen, experts en commentatoren over deze stelling en andere thema's die de politieke koers van de pandemie bepalen.",['ons land na'],['de politieke koers van'],3,20,6,[0.8181818181818182],0.82
seq256-0,large,ag op zeer korte termijn laten testen bij een GGD in de buurt. Via een nieuw gratis landelijk telefoonnummer kan een afspraak voor de volgende dag worden gemaakt.,ag op zeer korte termijn laten testen bij een GGD in de buurt. Via een nieuw gratis landelijk telefoonnummer kan <extra_id_0> de <extra_id_1> gemaakt.,ag op zeer korte termijn laten testen bij een GGD in de buurt. Via een nieuw gratis landelijk telefoonnummer kan worden de keuze gemaakt.,"['een afspraak voor', 'volgende dag worden']","['worden', 'keuze']",6,20,6,"[0.9411764705882353, 0.8947368421052632]",0.92
seq257-0,large,Een 34-jarige vrouw is in de nacht van zaterdag op zondag in Ter Aar onder verdachte omstandigheden om het leven gekomen. Haar 46-jarige partner is aangehouden. Hij wordt verhoord over zijn mogelijke betrokkenheid bij de dood van zijn vrouw. De drie dochters van het gezin zijn tijdelijk elders opgevangen.,Een 34-jarige vrouw is in de nacht van zaterdag op zondag in Ter Aar onder verdachte omstandigheden om het leven gekomen. Haar 46-jarige partner <extra_id_0> wordt verhoord <extra_id_1> betrokkenheid bij de dood van zijn <extra_id_2> van het gezin zijn tijdelijk elders opgevangen.,Een 34-jarige vrouw is in de nacht van zaterdag op zondag in Ter Aar onder verdachte omstandigheden om het leven gekomen. Haar 46-jarige partner die wordt verhoord is verdacht van betrokkenheid bij de dood van zijn vrouw. De leden van het gezin zijn tijdelijk elders opgevangen.,"['is aangehouden. Hij', 'over zijn mogelijke', 'vrouw. De drie dochters']","['die', 'is verdacht van', 'vrouw. De leden']",10,20,6,"[0.8947368421052632, 0.8947368421052632, 0.43478260869565216]",0.74
seq258-0,large,.  Maartje Brockbernd VAN DE STRAATFotograaf Maartje Brockbernd en verslaggever Robin Nanninga lopen wekelijks iemand tegen het lijf. Deze keer kwamen ze,. <extra_id_0> STRAATFotograaf Maartje Brockbernd en verslaggever Robin Nanninga lopen wekelijks iemand tegen het lijf. Deze keer kwamen ze,. STRAATFotograaf Maartje Brockbernd en verslaggever Robin Nanninga lopen wekelijks iemand tegen het lijf. Deze keer kwamen ze,['Maartje Brockbernd VAN DE'],[''],4,20,6,[1.0],1.0
seq259-0,large,Geraakt door coronaIn een serie verhalen vertellen mensen hoe zij worden geraakt door de coronacrisis. Vandaag:,Geraakt door coronaIn een serie verhalen vertellen mensen hoe zij worden geraakt <extra_id_0> Vandaag:,Geraakt door coronaIn een serie verhalen vertellen mensen hoe zij worden geraakt door corona. Vandaag:,['door de coronacrisis.'],['door corona.'],3,20,6,[0.42857142857142855],0.43
seq260-0,large,vandaag vanuit de regio naar Den Haag om te protesteren tegen de stikstofmaatregelen van het kabinet. Verslaggever Ilse van Driel g,vandaag vanuit de regio naar Den Haag om te protesteren tegen de stikstofmaatregelen <extra_id_0> Ilse van Driel g,vandaag vanuit de regio naar Den Haag om te protesteren tegen de stikstofmaatregelen Ilse van Driel g,['van het kabinet. Verslaggever'],[''],4,20,6,[1.0],1.0
seq261-0,large,) is uit de race gestapt bij de Democraten voor het presidentschap van de Verenigde Staten. Hij maakte dat van,) is <extra_id_0> bij de Democraten voor het presidentschap van de Verenigde Staten. Hij maakte dat van,) is de kandidaat bij de Democraten voor het presidentschap van de Verenigde Staten. Hij maakte dat van,['uit de race gestapt'],['de kandidaat'],4,20,6,[0.6842105263157895],0.68
seq262-0,large,Columniste en journaliste Marieke Dubbelman schrijft op maandag en zaterdag over zaken in Utrecht of de regio die haar zijn opgevallen. Dit keer over de,Columniste en journaliste <extra_id_0> schrijft op maandag en zaterdag over zaken in Utrecht of de <extra_id_1> zijn opgevallen. Dit keer over de,Columniste en journaliste Marianne van der Laan schrijft op maandag en zaterdag over zaken in Utrecht of de regio die haar zijn opgevallen. Dit keer over de,"['Marieke Dubbelman', 'regio die haar']","['Marianne van der Laan', 'regio die haar']",5,20,6,"[0.5714285714285714, 0.0]",0.29
seq263-0,large,"opgepakt bij het Belgische festival Tomorrowland en verblijft momenteel in een Vlaamse cel, meldt de Gazet van Antwerpen. Volgens de krant had de actrice verschillende soorten drugs bij zich en werd er tijdens een huiszoeking op haar verblijfadres nog meer gevonden. Haar advocaat spreekt van een zeer fout gelopen experiment.","opgepakt bij het Belgische festival <extra_id_0> momenteel in een Vlaamse cel, meldt de Gazet van Antwerpen. Volgens de krant had de actrice verschillende soorten <extra_id_1> werd er tijdens een huiszoeking op haar verblijfadres nog <extra_id_2> advocaat spreekt van een zeer fout gelopen experiment.","opgepakt bij het Belgische festival en zit momenteel in een Vlaamse cel, meldt de Gazet van Antwerpen. Volgens de krant had de actrice verschillende soorten drugs en werd er tijdens een huiszoeking op haar verblijfadres nog eens gecontroleerd. Haar advocaat spreekt van een zeer fout gelopen experiment.","['Tomorrowland en verblijft', 'drugs bij zich en', 'meer gevonden. Haar']","['en zit', 'drugs en', 'eens gecontroleerd. Haar']",10,20,6,"[0.8, 0.5294117647058824, 0.4583333333333333]",0.6
seq264-0,large,Leo van der Velde schrijft wekelijks een brief aan kleindochter Rachel (6) waarin hij haar vertelt over het Den Haag van toen.,Leo van der Velde schrijft wekelijks een brief aan kleindochter Rachel (6) <extra_id_0> over het Den Haag van toen.,Leo van der Velde schrijft wekelijks een brief aan kleindochter Rachel (6) Een brief over het Den Haag van toen.,['waarin hij haar vertelt'],['Een brief'],4,20,6,[0.8260869565217391],0.83
seq265-0,large,"De Turn on the Lights lichtshow, die ieder jaar door de Bijenkorf wordt georganiseerd als startschot van het feestseizoen, gaat niet door.","De Turn on the Lights lichtshow, die ieder <extra_id_0> wordt georganiseerd als startschot van het feestseizoen, gaat niet door.","De Turn on the Lights lichtshow, die ieder jaar wordt georganiseerd als startschot van het feestseizoen, gaat niet door.",['jaar door de Bijenkorf'],['jaar'],4,20,6,[0.8181818181818182],0.82
seq266-0,large,Gezond op de ZaakWerken kan behoorlijk ongezond zijn. Wat klopt er van alle beweringen over gezond werken? Vandaag:,Gezond op de <extra_id_0> zijn. Wat klopt er van alle beweringen over gezond werken? Vandaag:,Gezond op de werkbank zijn. Wat klopt er van alle beweringen over gezond werken? Vandaag:,['ZaakWerken kan behoorlijk ongezond'],['werkbank'],4,20,6,[0.8235294117647058],0.82
seq267-0,large,. Op sommige plekken wordt een winterdek van enkele centimeters voorspeld. De KNMI heeft code geel afgekondigd vanaf acht uur,. Op sommige plekken wordt een winterdek <extra_id_0> De KNMI heeft code geel afgekondigd vanaf acht uur,. Op sommige plekken wordt een winterdek aangelegd. De KNMI heeft code geel afgekondigd vanaf acht uur,['van enkele centimeters voorspeld.'],['aangelegd.'],4,20,6,[0.7878787878787878],0.79
seq268-0,large,Niek Druijff (42) verruilt het Nederlandse platteland voor Singapore. Als huisman tussen de expats schrijft hij wekelijks over zijn belevenissen. Vandaag:,Niek Druijff (42) verruilt het Nederlandse platteland voor Singapore. Als huisman tussen de <extra_id_0> over zijn belevenissen. Vandaag:,Niek Druijff (42) verruilt het Nederlandse platteland voor Singapore. Als huisman tussen de jungle. Hij vertelt over zijn belevenissen. Vandaag:,['expats schrijft hij wekelijks'],['jungle. Hij vertelt'],4,20,6,[0.7931034482758621],0.79
seq269-0,large,oktober De geallieerde troepen deden er 75 jaar geleden ruim een maand over om de bezetter uit West-Brabant te verdrijven. Hoe verliep die weg naar de bevrijding? Deze kroniek in 36 delen beschrijft het van dag tot dag. Vandaag het,oktober De geallieerde troepen deden er 75 jaar geleden <extra_id_0> over om de bezetter uit West-Brabant te verdrijven. Hoe verliep die weg naar de bevrijding? Deze kroniek <extra_id_1> delen beschrijft <extra_id_2> tot dag. Vandaag het,oktober De geallieerde troepen deden er 75 jaar geleden alles aan over om de bezetter uit West-Brabant te verdrijven. Hoe verliep die weg naar de bevrijding? Deze kroniek in drie delen beschrijft de strijd van dag tot dag. Vandaag het,"['ruim een maand', 'in 36', 'het van dag']","['alles aan', 'in drie', 'de strijd van dag']",8,20,6,"[0.6428571428571429, 0.5714285714285714, 0.4117647058823529]",0.54
seq270-0,large,meldingen gedaan van mensen die zijn overleden aan het coronavirus. Het totaal aantal overleden patinten komt daarmee op 1,meldingen gedaan van mensen die zijn overleden aan het coronavirus. Het totaal aantal overleden patinten <extra_id_0>,meldingen gedaan van mensen die zijn overleden aan het coronavirus. Het totaal aantal overleden patinten is 55.,['komt daarmee op 1'],['55.'],4,20,6,[1.0],1.0
seq271-0,large,april Het kabinet heeft in verband met het coronavirus drastische maatregelen genomen. Dit heeft ook gevolgen voor de Drechtsteden. Volg de ontwikkelingen in de regio in ons blog. In ons dossier vind je alle artikelen over het coronavirus in de Drechtsteden. Mist u iets? Tip de redactie: dd.redactie@ad.nl. 0,april Het kabinet heeft in verband met het coronavirus <extra_id_0> Dit heeft ook gevolgen voor de Drechtsteden. Volg de ontwikkelingen in de regio in ons blog. In ons dossier vind <extra_id_1> het coronavirus in de <extra_id_2> iets? Tip de redactie: dd.redactie@ad.nl. 0,april Het kabinet heeft in verband met het coronavirus maatregelen genomen. Dit heeft ook gevolgen voor de Drechtsteden. Volg de ontwikkelingen in de regio in ons blog. In ons dossier vind je alles over het coronavirus in de regio. Mis je iets? Tip de redactie: dd.redactie@ad.nl. 0,"['drastische maatregelen genomen.', 'je alle artikelen over', 'Drechtsteden. Mist u']","['maatregelen genomen.', 'je alles over', 'regio. Mis je']",10,20,6,"[0.3548387096774194, 0.45454545454545453, 0.65]",0.49
seq272-0,large,"Wie komt, wie gaat? Wordt de hele selectie verbouwd of volstaat een gerichte aankoop? Kortom, hoe heet wordt de transferzomer bij de eredivisieclubs. Dit artikel wordt in de loop van de dag aangevuld. Vandaag","Wie komt, wie gaat? Wordt de hele selectie verbouwd of volstaat een gerichte <extra_id_0> heet wordt de transferzomer bij de eredivisieclubs. Dit <extra_id_1> loop van de dag aangevuld. Vandaag","Wie komt, wie gaat? Wordt de hele selectie verbouwd of volstaat een gerichte selectie? Zo heet wordt de transferzomer bij de eredivisieclubs. Dit wordt in de loop van de dag aangevuld. Vandaag","['aankoop? Kortom', 'hoe', 'artikel wordt in de']","['selectie? Zo', 'wordt in de']",7,20,6,"[0.8666666666666667, 0.8181818181818182]",0.84
seq273-0,large,in een kletsnat Utrecht het Centraal Militair Hospitaal op De Uithof heropend. Het pand werd de afgelopen twee jaar verbouwd en uitgebreid.,in een kletsnat Utrecht <extra_id_0> op De Uithof heropend. Het pand werd de afgelopen twee jaar verbouwd en uitgebreid.,in een kletsnat Utrecht bier op De Uithof heropend. Het pand werd de afgelopen twee jaar verbouwd en uitgebreid.,['het Centraal Militair Hospitaal'],['bier'],4,20,6,[0.9354838709677419],0.94
seq274-0,large,"Wijsheid komt met de jaren. Omdat acteur Joost Prinsen (76) een eind op weg is, beantwoordt hij uw vragen.","Wijsheid komt met de jaren. <extra_id_0> (76) een eind op weg is, beantwoordt hij uw vragen.","Wijsheid komt met de jaren. Nu Willem (76) een eind op weg is, beantwoordt hij uw vragen.",['Omdat acteur Joost Prinsen'],['Nu Willem'],4,20,6,[0.8461538461538461],0.85
seq275-0,large,". Er zouden vier gewonden zijn. Ook zou er zijn gevochten. De bestuurder van de auto is aangehouden, samen met een tweede verdachte, een vrouw.",". Er zouden vier gewonden zijn. Ook zou er zijn <extra_id_0> van de <extra_id_1> aangehouden, samen met een tweede verdachte, een vrouw.",". Er zouden vier gewonden zijn. Ook zou er zijn dat een van de mannen is aangehouden, samen met een tweede verdachte, een vrouw.","['gevochten. De bestuurder', 'auto is']","['dat een', 'mannen is']",5,20,6,"[0.8333333333333334, 0.5555555555555556]",0.69
seq276-0,large,In het Huisdierenziekenhuis in Honselersdijk is de kattenziekte vastgesteld bij een Britse korthaar. Katteneigenaren moeten oppassen voor deze,In het Huisdierenziekenhuis in Honselersdijk is de kattenziekte vastgesteld <extra_id_0> Katteneigenaren moeten oppassen voor deze,In het Huisdierenziekenhuis in Honselersdijk is de kattenziekte vastgesteld Katteneigenaren moeten oppassen voor deze,['bij een Britse korthaar.'],[''],4,20,6,[1.0],1.0
seq277-0,large,Een witgoudenrandje in deze coronatijden. Het aspergeseizoen is weer gestart. Ook in de verswinkels bij de kwekerijen staat veiligheid op n.,Een witgoudenrandje in deze coronatijden. Het aspergeseizoen is weer <extra_id_0> verswinkels bij de kwekerijen staat veiligheid op n.,Een witgoudenrandje in deze coronatijden. Het aspergeseizoen is weer begonnen. In de verswinkels bij de kwekerijen staat veiligheid op n.,['gestart. Ook in de'],['begonnen. In de'],4,20,6,[0.6666666666666666],0.67
seq278-0,large,"In online serie Premire deelt filmkenner Dennis Alink wekelijks de beste film- en serietips voor de bioscoop, televisie en video on demand. Met deze week","In online serie Premire deelt filmkenner Dennis Alink wekelijks de beste film- en serietips voor de bioscoop, televisie <extra_id_0> on <extra_id_1> week","In online serie Premire deelt filmkenner Dennis Alink wekelijks de beste film- en serietips voor de bioscoop, televisie en on demand. Deze week","['en video', 'demand. Met deze']","['en', 'demand. Deze']",5,20,6,"[0.75, 0.3125]",0.53
seq279-0,large,Cabaretier en muzikant Kiki Schippers schrijft elke zaterdag een column over het leven in Woerden. Vandaag schrijft ze over h,Cabaretier en muzikant Kiki Schippers schrijft elke zaterdag een column over het leven <extra_id_0> ze over h,Cabaretier en muzikant Kiki Schippers schrijft elke zaterdag een column over het leven Dit keer schrijft ze over h,['in Woerden. Vandaag schrijft'],['Dit keer schrijft'],4,20,6,[0.5714285714285714],0.57
seq280-0,large,De 67-jarige vader Gerrit-Jan van D. die negen jaar lang met zes kinderen in totale afzondering leefde op een boerderij in Ruinerwold,De 67-jarige vader Gerrit-Jan van D. die negen jaar <extra_id_0> in totale afzondering leefde op een boerderij in Ruinerwold,De 67-jarige vader Gerrit-Jan van D. die negen jaar lang in totale afzondering leefde op een boerderij in Ruinerwold,['lang met zes kinderen'],['lang'],4,20,6,[0.8095238095238095],0.81
seq281-0,large,zijn twee handgranaten gevonden. Het pakketje was vastgemaakt aan de witte rolluiken van de zaak. De,zijn twee <extra_id_0> pakketje was vastgemaakt aan de witte rolluiken van de zaak. De,zijn twee pakketje was vastgemaakt aan de witte rolluiken van de zaak. De,['handgranaten gevonden. Het'],[''],3,20,6,[1.0],1.0
seq282-0,large,"</a> <a href=""https://twitter.com/hashtag/brand?src=hash&amp;ref_src=twsrc%5Etfw"">#brand</a> <a href=""https://t.co/","<extra_id_0> <a href=""https://twitter.com/hashtag/brand?src=hash&amp;ref_src=twsrc%5Etfw"">#brand</a> <a href=""https://t.co/","<a href=""https://twitter.com/hashtag/brand?src=hash&amp;ref_src=twsrc%5Etfw"">#brand</a> <a href=""https://t.co/",['</a>'],[''],1,20,6,[1.0],1.0
seq283-0,large,rond 20.10 uur bevrijd uit zijn benarde positie. Het kind is in zorgwekkende toestand naar een ziekenhuis gebracht.,rond 20.10 uur bevrijd uit zijn benarde <extra_id_0> in zorgwekkende toestand naar een ziekenhuis gebracht.,rond 20.10 uur bevrijd uit zijn benarde voertuig en in zorgwekkende toestand naar een ziekenhuis gebracht.,['positie. Het kind is'],['voertuig en'],4,20,6,[0.75],0.75
seq284-0,large,"eskundigen die vermeende insulinemoordenaar Rahiied A. (22) hebben onderzocht, adviseren de jonge Rotterdammer tbs met dwangverpleging op te leggen. Dat heeft het Openbaar Ministerie (OM) zojuist tijdens een pro forma-",eskundigen die vermeende insulinemoordenaar Rahiied A. (22) <extra_id_0> de jonge Rotterdammer <extra_id_1> op te leggen. Dat heeft het Openbaar Ministerie (OM) zojuist tijdens een pro forma-,"eskundigen die vermeende insulinemoordenaar Rahiied A. (22) hebben getroffen, de jonge Rotterdammer een straf op te leggen. Dat heeft het Openbaar Ministerie (OM) zojuist tijdens een pro forma-","['hebben onderzocht', 'adviseren', 'tbs met dwangverpleging']","['hebben getroffen,', 'een straf']",6,20,6,"[0.5882352941176471, 0.7777777777777778]",0.68
seq285-0,large,heeft een boete van 2 miljoen euro gekregen van de Autoriteit Financile Marken (AFM). De toezichthouder verwijt de bank bepaalde informatie niet tijdig openbaar gemaakt te hebben.,heeft een boete van 2 miljoen euro gekregen van de Autoriteit Financile Marken (AFM). De toezichthouder verwijt de bank bepaalde informatie <extra_id_0> openbaar <extra_id_1>,heeft een boete van 2 miljoen euro gekregen van de Autoriteit Financile Marken (AFM). De toezichthouder verwijt de bank bepaalde informatie niet openbaar te stellen.,"['niet tijdig', 'gemaakt te hebben.']","['niet', 'stellen.']",5,20,6,"[0.6363636363636364, 0.7222222222222222]",0.68
seq286-0,large,"De Stint mag in de huidige vorm niet meer terug op de openbare weg. Dat schrijft minister Cora van Nieuwenhuizen (Infrastructuur) vandaag aan de Tweede Kamer. Uit het onderzoek van TNO, dat vanmorgen wordt gepresenteerd, blijkt dat de elektrische bolderkar niet veilig genoeg is voor personenvervoer.",De Stint mag in de huidige vorm niet meer terug op de openbare weg. Dat schrijft minister Cora van Nieuwenhuizen (Infrastructuur) vandaag aan de Tweede Kamer. Uit het onderzoek <extra_id_0> vanmorgen wordt <extra_id_1> de elektrische bolderkar niet veilig genoeg <extra_id_2>,De Stint mag in de huidige vorm niet meer terug op de openbare weg. Dat schrijft minister Cora van Nieuwenhuizen (Infrastructuur) vandaag aan de Tweede Kamer. Uit het onderzoek dat vanmorgen wordt uitgevoerd blijkt dat de elektrische bolderkar niet veilig genoeg is.,"['van TNO', 'dat', 'gepresenteerd', 'blijkt dat', 'is voor personenvervoer.']","['dat', 'uitgevoerd blijkt dat', 'is.']",9,20,6,"[0.8571428571428571, 0.8571428571428571, 0.9230769230769231]",0.88
seq287-0,large,Fotograaf Nico Brons en verslaggever Wichard Maassen nemen wekelijks een kijkje achter het nieuws. Vandaag:,Fotograaf Nico Brons en verslaggever Wichard Maassen nemen wekelijks een kijkje <extra_id_0> Vandaag:,Fotograaf Nico Brons en verslaggever Wichard Maassen nemen wekelijks een kijkje in de keuken van de wijk. Vandaag:,['achter het nieuws.'],['in de keuken van de wijk.'],3,20,6,[0.72],0.72
seq288-0,large,Minstens 44 met corona besmette Nederlanders doen mee aan een grote claim tegen de Tiroolse autoriteiten,Minstens <extra_id_0> besmette Nederlanders doen mee aan een grote claim tegen de Tiroolse autoriteiten,Minstens drie besmette Nederlanders doen mee aan een grote claim tegen de Tiroolse autoriteiten,['44 met corona'],['drie'],3,20,6,[0.9230769230769231],0.92
seq289-0,large,Mijn vrouw en ik hebben na de diagnose een kwartier lang staan huilen. We zijn doodsbang voor wat er komen gaat.,Mijn vrouw en ik hebben na <extra_id_0> lang staan huilen. We zijn doodsbang voor wat er komen gaat.,Mijn vrouw en ik hebben na lang staan huilen. We zijn doodsbang voor wat er komen gaat.,['de diagnose een kwartier'],[''],4,20,6,[1.0],1.0
seq290-0,large,Zeker zeventig burgers zijn in 2015 om het leven gekomen door een aanval van een Nederlandse F-16 op een autobommenfabriek van IS in het Iraakse Hawija. Dat melden NOS en NRC op basis van bronnen.,Zeker zeventig burgers zijn in 2015 om het leven gekomen door een aanval van een Nederlandse F-16 op een <extra_id_0> in het Iraakse Hawija. Dat melden NOS en NRC <extra_id_1>,Zeker zeventig burgers zijn in 2015 om het leven gekomen door een aanval van een Nederlandse F-16 op een legerbasis in het Iraakse Hawija. Dat melden NOS en NRC,"['autobommenfabriek van IS', 'op basis van bronnen.']","['legerbasis', '']",7,20,6,"[0.875, 1.0]",0.94
seq291-0,large,"Als partijleider van Nida, goed voor twee zetels in de Rotterdamse gemeenteraad, hoopt Nourdin el Ouali (38) volgend jaar de Tweede Kamer in te gaan. ,,Wij zijn niet louter een moslimpartij.","Als partijleider van Nida, goed voor twee zetels in de Rotterdamse gemeenteraad, hoopt <extra_id_0> (38) volgend jaar de Tweede <extra_id_1> gaan. ,,Wij zijn niet louter een moslimpartij.","Als partijleider van Nida, goed voor twee zetels in de Rotterdamse gemeenteraad, hoopt Mohammed (38) volgend jaar de Tweede Kamer in te gaan. ,,Wij zijn niet louter een moslimpartij.","['Nourdin el Ouali', 'Kamer in te']","['Mohammed', 'Kamer in te']",6,20,6,"[0.875, 0.0]",0.44
seq292-0,large,Speelgoedwinkel Intertoys is failliet. De winkels blijven voorlopig gewoon open. Tot duidelijk is hoe het nu verder gaat met de speelgoedketen blijft het personeel aan het werk. Onderwijl wordt druk gesproken met verschillende partijen over een doorstart. Voor de ruim 3000 medewerkers ziet de toekomst er somber uit: voor hen is ontslag aangevraagd.,Speelgoedwinkel Intertoys is failliet. De winkels blijven voorlopig <extra_id_0> duidelijk is hoe het nu verder gaat met de speelgoedketen blijft het personeel aan het werk. Onderwijl wordt druk gesproken met verschillende partijen over een doorstart. <extra_id_1> 3000 medewerkers <extra_id_2> er somber <extra_id_3> hen is ontslag aangevraagd.,Speelgoedwinkel Intertoys is failliet. De winkels blijven voorlopig open. Totdat duidelijk is hoe het nu verder gaat met de speelgoedketen blijft het personeel aan het werk. Onderwijl wordt druk gesproken met verschillende partijen over een doorstart. Voor de 3000 medewerkers is er somber nieuws. Voor hen is ontslag aangevraagd.,"['gewoon open. Tot', 'Voor de ruim', 'ziet de toekomst', 'uit: voor']","['open. Totdat', 'Voor de', 'is', 'nieuws. Voor']",11,20,6,"[0.625, 0.4166666666666667, 0.875, 0.5833333333333334]",0.62
seq293-0,large,Een gebied met sneeuwval en ijsregen ligt nu boven het noordoosten van het land. Elders komt er plaatselijk ijzel voor en liggen er sneeuw- of ijsresten op de weg. Het is door dit alles op veel plaatsen glad.,Een gebied met sneeuwval en ijsregen ligt nu boven het noordoosten van het land. Elders <extra_id_0> ijzel voor en liggen er sneeuw- of ijsresten <extra_id_1> Het is door dit alles op veel <extra_id_2>,Een gebied met sneeuwval en ijsregen ligt nu boven het noordoosten van het land. Elders komt ijzel voor en liggen er sneeuw- of ijsresten Het is door dit alles op veel plekken mogelijk,"['komt er plaatselijk', 'op de weg.', 'plaatsen glad.']","['komt', '', 'mogelijk']",8,20,6,"[0.7894736842105263, 1.0, 0.8571428571428571]",0.88
seq294-0,large,Voorafgaand aan alle 21 races duikt AD Sportwereld per circuit in het track record van Max Verstappen en kijkt naar de prestaties van Honda van vorig jaar. Deel,Voorafgaand aan alle 21 races duikt AD Sportwereld per circuit in het track <extra_id_0> Verstappen en kijkt <extra_id_1> van Honda van vorig jaar. Deel,Voorafgaand aan alle 21 races duikt AD Sportwereld per circuit in het track van Max Verstappen en kijkt hij naar de prestaties van Honda van vorig jaar. Deel,"['record van Max', 'naar de prestaties']","['van Max', 'hij naar de prestaties']",6,20,6,"[0.5, 0.18181818181818182]",0.34
seq295-0,large,Ben je er niet aan toegekomen om al het regionale nieuws vandaag te volgen? Dit is het belangrijkste nieuws van,Ben je <extra_id_0> om al het regionale nieuws vandaag te volgen? Dit is het belangrijkste nieuws van,Ben je klaar om al het regionale nieuws vandaag te volgen? Dit is het belangrijkste nieuws van,['er niet aan toegekomen'],['klaar'],4,20,6,[0.9090909090909091],0.91
