Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq235-0,xl,", dan komen we graag met je in contact. Gebruik onze WhatsApp-tiplijn 06-11568540 of mail naar oproep@ad.nl (je gegevens nemen we in vertrouwen in behandeling volgens ons privacy-statement).",", dan komen we graag met <extra_id_0> Gebruik onze WhatsApp-tiplijn 06-11568540 of mail naar oproep@ad.nl (je <extra_id_1> in vertrouwen in behandeling volgens ons privacy-statement).",", dan komen we graag met je in contact. Gebruik onze WhatsApp-tiplijn 06-11568540 of mail naar oproep@ad.nl (je bericht wordt in vertrouwen in behandeling volgens ons privacy-statement).","['je in contact.', 'gegevens nemen we']","['je in contact.', 'bericht wordt']",6,20,6,"[0.0, 0.8823529411764706]",0.44
seq236-0,xl,"doet de 11-jarige Job een oproep: of de dief van zijn rugzak die alsjeblieft terug wil brengen, want er zaten twee volle mappen met voetbalplaatjes in.","doet <extra_id_0> Job een oproep: of de <extra_id_1> rugzak die alsjeblieft terug wil brengen, want er zaten twee volle mappen met voetbalplaatjes in.","doet de Job een oproep: of de heer met de rugzak die alsjeblieft terug wil brengen, want er zaten twee volle mappen met voetbalplaatjes in.","['de 11-jarige', 'dief van zijn']","['de', 'heer met de']",5,20,6,"[0.8333333333333334, 0.7692307692307693]",0.8
seq237-0,xl,Fotograaf Cor de Kock bezoekt regelmatig plaatsen in de regio. Om de week komen de mooiste fotos in de rubriek Groeten uit. Deze week keek hij rond in,Fotograaf Cor <extra_id_0> regelmatig plaatsen in de regio. Om de week komen <extra_id_1> in de rubriek Groeten uit. Deze week keek hij rond in,Fotograaf Cor van der Wal fotografeert regelmatig plaatsen in de regio. Om de week komen zijn foto’s in de rubriek Groeten uit. Deze week keek hij rond in,"['de Kock bezoekt', 'de mooiste fotos']","['van der Wal fotografeert', 'zijn foto’s']",6,20,6,"[0.75, 0.625]",0.69
seq238-0,xl,Journalist Jelle Brandt Corstius moet zich alsnog voor de strafrechter verantwoorden voor het publiekelijk beschuldigen van tv-producent Gijs van Dam die hem zou hebben verkracht. Dat heeft het gerechtshof Amsterdam vandaag beslist.,Journalist Jelle Brandt Corstius <extra_id_0> voor de strafrechter verantwoorden voor het <extra_id_1> tv-producent Gijs van Dam die hem zou hebben verkracht. Dat heeft het gerechtshof Amsterdam vandaag beslist.,Journalist Jelle Brandt Corstius moet zich voor de strafrechter verantwoorden voor het beschuldigen van tv-producent Gijs van Dam die hem zou hebben verkracht. Dat heeft het gerechtshof Amsterdam vandaag beslist.,"['moet zich alsnog', 'publiekelijk beschuldigen van']","['moet zich', 'beschuldigen van']",6,20,6,"[0.4375, 0.4482758620689655]",0.44
seq239-0,xl,Voorafgaand aan elk raceweekeinde peilt AD Sportwereld de stemming bij een kenner of een liefhebber. Voorafgaand aan de,Voorafgaand <extra_id_0> AD Sportwereld de stemming bij een kenner of een liefhebber. Voorafgaand aan de,Voorafgaand aan de wedstrijden peilde AD Sportwereld de stemming bij een kenner of een liefhebber. Voorafgaand aan de,['aan elk raceweekeinde peilt'],['aan de wedstrijden peilde'],4,20,6,[0.5555555555555556],0.56
seq240-0,xl,"Theatermaker, rolstoelsporter en voormalig internetondernemer Marc de Hond is gisteren op 42-jarige leeftijd overleden. De Hond stierf aan de gevolgen van kanker. Hij wordt vandaag in besloten kring begraven, laat een woordvoerder namens de familie weten.","Theatermaker, rolstoelsporter en voormalig internetondernemer Marc de Hond is gisteren op 42-jarige leeftijd <extra_id_0> stierf aan de gevolgen van kanker. Hij wordt vandaag in <extra_id_1> een woordvoerder namens de familie weten.","Theatermaker, rolstoelsporter en voormalig internetondernemer Marc de Hond is gisteren op 42-jarige leeftijd overleden. Hij stierf aan de gevolgen van kanker. Hij wordt vandaag in Amsterdam begraven, laat een woordvoerder namens de familie weten.","['overleden. De Hond', 'besloten kring begraven', 'laat']","['overleden. Hij', 'Amsterdam begraven, laat']",7,20,6,"[0.3333333333333333, 0.6666666666666666]",0.5
seq241-0,xl,In de extra beveiligde rechtbank in Amsterdam Osdorp is vandaag het proces tegen de liquidatiebende van Ridouan Taghi en Sad Razzouki voor het eerst sinds hun aanhouding hervat. Verslaggever Yelle Tieleman doet verslag.,In de extra beveiligde rechtbank in Amsterdam Osdorp is vandaag het proces tegen de liquidatiebende van Ridouan Taghi <extra_id_0> voor het eerst <extra_id_1> Verslaggever Yelle Tieleman doet verslag.,In de extra beveiligde rechtbank in Amsterdam Osdorp is vandaag het proces tegen de liquidatiebende van Ridouan Taghi voor het eerst gepresenteerd. Verslaggever Yelle Tieleman doet verslag.,"['en Sad Razzouki', 'sinds hun aanhouding hervat.']","['', 'gepresenteerd.']",7,20,6,"[1.0, 0.8571428571428571]",0.93
seq242-0,xl,Bijna alle eredivisieclubs zoeken deze winter in het buitenland de zon op. Onze clubwatchers reizen de ploegen achterna. Elke dag kunt u de rubriek Groeten uit lezen. Vandaag,Bijna alle eredivisieclubs zoeken deze winter in het buitenland de zon op. Onze clubwatchers reizen de ploegen achterna. Elke dag kunt <extra_id_0> Groeten <extra_id_1>,Bijna alle eredivisieclubs zoeken deze winter in het buitenland de zon op. Onze clubwatchers reizen de ploegen achterna. Elke dag kunt u hier hun Groeten lezen.,"['u de rubriek', 'uit lezen. Vandaag']","['u hier hun', 'lezen.']",6,20,6,"[0.75, 0.6666666666666666]",0.71
seq243-0,xl,Het kabinet heeft in verband met het coronavirus drastische maatregelen genomen. Dit heeft ook gevolgen voor de Drechtsteden. Volg de ontwikkelingen in de regio in ons blog. In ons dossier vind je alle artikelen over het coronavirus in de Drechtsteden. Mist u iets? Tip de redactie: dd.redactie@ad.nl. 2,Het kabinet heeft in verband met het coronavirus drastische maatregelen genomen. Dit heeft ook gevolgen voor de Drechtsteden. Volg de ontwikkelingen in de regio in ons <extra_id_0> dossier vind je alle artikelen over het <extra_id_1> Mist u <extra_id_2> redactie: dd.redactie@ad.nl. 2,Het kabinet heeft in verband met het coronavirus drastische maatregelen genomen. Dit heeft ook gevolgen voor de Drechtsteden. Volg de ontwikkelingen in de regio in ons dossier. In dit dossier vind je alle artikelen over het coronavirus. Mist u informatie? Mail dan naar de redactie: dd.redactie@ad.nl. 2,"['blog. In ons', 'coronavirus in de Drechtsteden.', 'iets? Tip de']","['dossier. In dit', 'coronavirus.', 'informatie? Mail dan naar de']",10,20,6,"[0.6666666666666666, 0.6129032258064516, 0.7142857142857143]",0.66
seq244-0,xl,r alle Gelderse lijsttrekkers voor. Op de roltrap in de grote hal van Arnhem Centraal krijgt ieder politiek kopstuk ruim n minuut de tijd om zichzelf en hun partij zo goed mogelijk te verkopen. In aflevering 1,r alle Gelderse lijsttrekkers voor. Op de roltrap in de grote hal van Arnhem Centraal krijgt ieder politiek kopstuk ruim n minuut de tijd om zichzelf <extra_id_0> goed mogelijk te verkopen. <extra_id_1>,r alle Gelderse lijsttrekkers voor. Op de roltrap in de grote hal van Arnhem Centraal krijgt ieder politiek kopstuk ruim n minuut de tijd om zichzelf zo goed mogelijk te verkopen. Bekijk de resultaten op,"['en hun partij zo', 'In aflevering 1']","['zo', 'op']",7,20,6,"[0.875, 1.0]",0.94
seq245-0,xl,"Eurosport had hem graag geruisloos zien verdwijnen maar Frank Kramer ging met een knal. Zijn laatste hilarische uitzending met gedichten, liedjes en beschouwingen maakte de 71-jarige voetbalcommentator/trainer/presentator tot held van Twitter.","Eurosport had hem graag geruisloos zien verdwijnen <extra_id_0> ging <extra_id_1> Zijn laatste hilarische uitzending met gedichten, liedjes en beschouwingen maakte de 71-jarige voetbalcommentator/trainer/presentator tot held van Twitter.","Eurosport had hem graag geruisloos zien verdwijnen maar het ging niet zo snel. Zijn laatste hilarische uitzending met gedichten, liedjes en beschouwingen maakte de 71-jarige voetbalcommentator/trainer/presentator tot held van Twitter.","['maar Frank Kramer', 'met een knal.']","['maar het', 'niet zo snel.']",6,20,6,"[0.6470588235294118, 0.5384615384615384]",0.59
seq246-0,xl,"Sara, de twee jaar oude dochter van Emine en Bram Verbrugge, heeft de zeldzame spierziekte MDC1A waarvoor geen behandeling bestaat. Vader Bram doet verslag. Vandaag deel","Sara, de twee jaar oude dochter van Emine en Bram Verbrugge, heeft de zeldzame spierziekte MDC1A waarvoor geen <extra_id_0> Bram doet verslag. <extra_id_1>","Sara, de twee jaar oude dochter van Emine en Bram Verbrugge, heeft de zeldzame spierziekte MDC1A waarvoor geen medicijnen beschikbaar zijn. Bram doet verslag.","['behandeling bestaat. Vader', 'Vandaag deel']","['medicijnen beschikbaar zijn.', '']",5,20,6,"[0.75, 1.0]",0.88
seq247-0,xl,Fotograaf Daniella van Bergen en verslaggever Anouk Mentink lopen wekelijks iemand tegen het lijf. Deze week spraken zij voor de rubriek Van De Straat met,Fotograaf Daniella van Bergen en verslaggever Anouk Mentink lopen wekelijks iemand tegen het lijf. Deze week spraken <extra_id_0> rubriek Van <extra_id_1> met,Fotograaf Daniella van Bergen en verslaggever Anouk Mentink lopen wekelijks iemand tegen het lijf. Deze week spraken ze in de rubriek Van met,"['zij voor de', 'De Straat']","['ze in de', '']",5,20,6,"[0.5454545454545454, 1.0]",0.77
seq248-0,xl,". Het agentschap baseert die inschatting op de gesprekken die het voerde met partijen die met een vaccin bezig zijn, gecombineerd met ervaringen uit het verleden.",. Het agentschap baseert die inschatting op de gesprekken die <extra_id_0> met partijen die met een <extra_id_1> gecombineerd met ervaringen uit het verleden.,". Het agentschap baseert die inschatting op de gesprekken die ze voerde met partijen die met een vergunning werken, gecombineerd met ervaringen uit het verleden.","['het voerde', 'vaccin bezig zijn,']","['ze voerde', 'vergunning werken,']",5,20,6,"[0.2, 0.7777777777777778]",0.49
seq249-0,xl,"De Griekse hoofdstad Athene is vandaag getroffen door een aardbeving met een magnitude van 5,2 op de schaal van Richter.",De Griekse hoofdstad Athene is vandaag getroffen door een aardbeving met een <extra_id_0> de schaal van Richter.,De Griekse hoofdstad Athene is vandaag getroffen door een aardbeving met een kracht van zes op de schaal van Richter.,"['magnitude van 5,2 op']",['kracht van zes op'],4,20,6,[0.55],0.55
seq250-0,xl,"Korte maar hevige buien hebben schade veroorzaakt aan druivenplanten in wijnvelden bij Bordeaux. Vooral wijnvelden rond Blaye en Bourg maar ook enkele in de Haut-Mdoc zijn getroffen, melden Franse media.","Korte maar hevige buien hebben schade veroorzaakt aan druivenplanten <extra_id_0> Bordeaux. Vooral wijnvelden rond Blaye en <extra_id_1> enkele in de Haut-Mdoc zijn getroffen, melden Franse media.","Korte maar hevige buien hebben schade veroorzaakt aan druivenplanten in Bordeaux. Vooral wijnvelden rond Blaye en in de Haut-Gironde en enkele in de Haut-Mdoc zijn getroffen, melden Franse media.","['in wijnvelden bij', 'Bourg maar ook']","['in', 'in de Haut-Gironde en']",6,20,6,"[0.8823529411764706, 0.8571428571428571]",0.87
seq251-0,xl," De wedstrijd staat onder leiding van de Griek Tasos Sidiropoulos  PSV won afgelopen weekend overtuigend van ADO Den Haag (0-7), FC Barcelona","De wedstrijd staat onder leiding van de Griek Tasos <extra_id_0> weekend overtuigend van ADO Den Haag (0-7), FC Barcelona","De wedstrijd staat onder leiding van de Griek Tasos FC Barcelona won afgelopen weekend overtuigend van ADO Den Haag (0-7), FC Barcelona",['Sidiropoulos PSV won afgelopen'],['FC Barcelona won afgelopen'],4,20,6,[0.4666666666666667],0.47
seq252-0,xl,Journaliste Lisanne van Sadelhoff schrijft elke week over haar leven in de stad Utrecht. Dit keer over,<extra_id_0> Sadelhoff schrijft elke week over haar leven in de stad Utrecht. Dit keer over,- Utrechtse schrijfster Sadelhoff Sadelhoff schrijft elke week over haar leven in de stad Utrecht. Dit keer over,['Journaliste Lisanne van'],['- Utrechtse schrijfster Sadelhoff'],3,20,6,[0.7878787878787878],0.79
seq253-0,xl,"De eerste tientallen boeren zijn vrijdagochtend gearriveerd op de Dam in Amsterdam. Daarvoor trokken ze, vooral tijdens het laatste deel van de rit, toeterend door de hoofdstad. ,,Met name het laatste stuk hebben we Amsterdam wel wakker gemaakt, zegt een woordvoerder van organisator Agractie Nederland.","De eerste tientallen boeren zijn vrijdagochtend gearriveerd op <extra_id_0> Amsterdam. Daarvoor trokken ze, <extra_id_1> laatste deel van de rit, toeterend door de hoofdstad. ,,Met name het laatste stuk hebben we Amsterdam wel wakker gemaakt, <extra_id_2> van organisator Agractie Nederland.","De eerste tientallen boeren zijn vrijdagochtend gearriveerd op de Parade in Amsterdam. Daarvoor trokken ze, het laatste deel van de rit, toeterend door de hoofdstad. ,,Met name het laatste stuk hebben we Amsterdam wel wakker gemaakt, zegt Gerard van der Meer van organisator Agractie Nederland.","['de Dam in', 'vooral tijdens het', 'zegt een woordvoerder']","['de Parade in', 'het', 'zegt Gerard van der Meer']",9,20,6,"[0.4166666666666667, 0.8333333333333334, 0.5833333333333334]",0.61
seq254-0,xl,Ook na de coronapiek blijven we buiten anderhalve meter afstand houden. Dat denkt bijna twee derde van de deelnemers aan een peiling over het leven na corona. In,Ook na de coronapiek blijven <extra_id_0> meter afstand houden. Dat denkt bijna twee derde van de deelnemers <extra_id_1> over het leven na corona. In,"Ook na de coronapiek blijven mensen 1,5 meter afstand houden. Dat denkt bijna twee derde van de deelnemers aan een enquête over het leven na corona. In","['we buiten anderhalve', 'aan een peiling']","['mensen 1,5', 'aan een enquête']",6,20,6,"[0.8, 0.4666666666666667]",0.63
seq255-0,xl,"ervaringsdeskundigen, experts en commentatoren over deze stelling en andere thema's die ons land na de pandemie bepalen.","ervaringsdeskundigen, experts en commentatoren over deze stelling en andere thema's die <extra_id_0> de pandemie bepalen.","ervaringsdeskundigen, experts en commentatoren over deze stelling en andere thema's die de kijk op de pandemie bepalen.",['ons land na'],['de kijk op'],3,20,6,[0.8181818181818182],0.82
seq256-0,xl,ag op zeer korte termijn laten testen bij een GGD in de buurt. Via een nieuw gratis landelijk telefoonnummer kan een afspraak voor de volgende dag worden gemaakt.,ag op zeer korte termijn laten testen bij een GGD in de buurt. Via een nieuw gratis landelijk telefoonnummer kan <extra_id_0> de <extra_id_1> gemaakt.,ag op zeer korte termijn laten testen bij een GGD in de buurt. Via een nieuw gratis landelijk telefoonnummer kan de screening van de ag snel en eenvoudig worden gemaakt.,"['een afspraak voor', 'volgende dag worden']","['de screening van', 'ag snel en eenvoudig worden']",6,20,6,"[0.8235294117647058, 0.5185185185185185]",0.67
seq257-0,xl,Een 34-jarige vrouw is in de nacht van zaterdag op zondag in Ter Aar onder verdachte omstandigheden om het leven gekomen. Haar 46-jarige partner is aangehouden. Hij wordt verhoord over zijn mogelijke betrokkenheid bij de dood van zijn vrouw. De drie dochters van het gezin zijn tijdelijk elders opgevangen.,Een 34-jarige vrouw is in de nacht van zaterdag op zondag in Ter Aar onder verdachte omstandigheden om het leven gekomen. Haar 46-jarige partner <extra_id_0> wordt verhoord <extra_id_1> betrokkenheid bij de dood van zijn <extra_id_2> van het gezin zijn tijdelijk elders opgevangen.,Een 34-jarige vrouw is in de nacht van zaterdag op zondag in Ter Aar onder verdachte omstandigheden om het leven gekomen. Haar 46-jarige partner is aangehouden en wordt verhoord voor betrokkenheid bij de dood van zijn vrouw. De kinderen van het gezin zijn tijdelijk elders opgevangen.,"['is aangehouden. Hij', 'over zijn mogelijke', 'vrouw. De drie dochters']","['is aangehouden en', 'voor', 'vrouw. De kinderen']",10,20,6,"[0.21052631578947367, 0.8947368421052632, 0.43478260869565216]",0.51
seq258-0,xl,.  Maartje Brockbernd VAN DE STRAATFotograaf Maartje Brockbernd en verslaggever Robin Nanninga lopen wekelijks iemand tegen het lijf. Deze keer kwamen ze,. <extra_id_0> STRAATFotograaf Maartje Brockbernd en verslaggever Robin Nanninga lopen wekelijks iemand tegen het lijf. Deze keer kwamen ze,. STRAATFotograaf Maartje Brockbernd en verslaggever Robin Nanninga lopen wekelijks iemand tegen het lijf. Deze keer kwamen ze,['Maartje Brockbernd VAN DE'],[''],4,20,6,[1.0],1.0
seq259-0,xl,Geraakt door coronaIn een serie verhalen vertellen mensen hoe zij worden geraakt door de coronacrisis. Vandaag:,Geraakt door coronaIn een serie verhalen vertellen mensen hoe zij worden geraakt <extra_id_0> Vandaag:,Geraakt door coronaIn een serie verhalen vertellen mensen hoe zij worden geraakt door de coronacrisis. Vandaag:,['door de coronacrisis.'],['door de coronacrisis.'],3,20,6,[0.0],0.0
seq260-0,xl,vandaag vanuit de regio naar Den Haag om te protesteren tegen de stikstofmaatregelen van het kabinet. Verslaggever Ilse van Driel g,vandaag vanuit de regio naar Den Haag om te protesteren tegen de stikstofmaatregelen <extra_id_0> Ilse van Driel g,vandaag vanuit de regio naar Den Haag om te protesteren tegen de stikstofmaatregelen Ilse van Driel g,['van het kabinet. Verslaggever'],[''],4,20,6,[1.0],1.0
seq261-0,xl,) is uit de race gestapt bij de Democraten voor het presidentschap van de Verenigde Staten. Hij maakte dat van,) is <extra_id_0> bij de Democraten voor het presidentschap van de Verenigde Staten. Hij maakte dat van,) is de kandidaat bij de Democraten voor het presidentschap van de Verenigde Staten. Hij maakte dat van,['uit de race gestapt'],['de kandidaat'],4,20,6,[0.6842105263157895],0.68
seq262-0,xl,Columniste en journaliste Marieke Dubbelman schrijft op maandag en zaterdag over zaken in Utrecht of de regio die haar zijn opgevallen. Dit keer over de,Columniste en journaliste <extra_id_0> schrijft op maandag en zaterdag over zaken in Utrecht of de <extra_id_1> zijn opgevallen. Dit keer over de,Columniste en journaliste Marianne van der Meer schrijft op maandag en zaterdag over zaken in Utrecht of de regio die haar zijn opgevallen. Dit keer over de,"['Marieke Dubbelman', 'regio die haar']","['Marianne van der Meer', 'regio die haar']",5,20,6,"[0.6666666666666666, 0.0]",0.33
seq263-0,xl,"opgepakt bij het Belgische festival Tomorrowland en verblijft momenteel in een Vlaamse cel, meldt de Gazet van Antwerpen. Volgens de krant had de actrice verschillende soorten drugs bij zich en werd er tijdens een huiszoeking op haar verblijfadres nog meer gevonden. Haar advocaat spreekt van een zeer fout gelopen experiment.","opgepakt bij het Belgische festival <extra_id_0> momenteel in een Vlaamse cel, meldt de Gazet van Antwerpen. Volgens de krant had de actrice verschillende soorten <extra_id_1> werd er tijdens een huiszoeking op haar verblijfadres nog <extra_id_2> advocaat spreekt van een zeer fout gelopen experiment.","opgepakt bij het Belgische festival en zit momenteel in een Vlaamse cel, meldt de Gazet van Antwerpen. Volgens de krant had de actrice verschillende soorten drugs bij zich en werd er tijdens een huiszoeking op haar verblijfadres nog meer gevonden. Haar advocaat spreekt van een zeer fout gelopen experiment.","['Tomorrowland en verblijft', 'drugs bij zich en', 'meer gevonden. Haar']","['en zit', 'drugs bij zich en', 'meer gevonden. Haar']",10,20,6,"[0.8, 0.0, 0.0]",0.27
seq264-0,xl,Leo van der Velde schrijft wekelijks een brief aan kleindochter Rachel (6) waarin hij haar vertelt over het Den Haag van toen.,Leo van der Velde schrijft wekelijks een brief aan kleindochter Rachel (6) <extra_id_0> over het Den Haag van toen.,Leo van der Velde schrijft wekelijks een brief aan kleindochter Rachel (6) In de brief vertelt Leo over het Den Haag van toen.,['waarin hij haar vertelt'],['In de brief vertelt Leo'],4,20,6,[0.7391304347826086],0.74
seq265-0,xl,"De Turn on the Lights lichtshow, die ieder jaar door de Bijenkorf wordt georganiseerd als startschot van het feestseizoen, gaat niet door.","De Turn on the Lights lichtshow, die ieder <extra_id_0> wordt georganiseerd als startschot van het feestseizoen, gaat niet door.","De Turn on the Lights lichtshow, die ieder jaar wordt georganiseerd als startschot van het feestseizoen, gaat niet door.",['jaar door de Bijenkorf'],['jaar'],4,20,6,[0.8181818181818182],0.82
seq266-0,xl,Gezond op de ZaakWerken kan behoorlijk ongezond zijn. Wat klopt er van alle beweringen over gezond werken? Vandaag:,Gezond op de <extra_id_0> zijn. Wat klopt er van alle beweringen over gezond werken? Vandaag:,Gezond op de werkvloer zijn. Wat klopt er van alle beweringen over gezond werken? Vandaag:,['ZaakWerken kan behoorlijk ongezond'],['werkvloer'],4,20,6,[0.8235294117647058],0.82
seq267-0,xl,. Op sommige plekken wordt een winterdek van enkele centimeters voorspeld. De KNMI heeft code geel afgekondigd vanaf acht uur,. Op sommige plekken wordt een winterdek <extra_id_0> De KNMI heeft code geel afgekondigd vanaf acht uur,. Op sommige plekken wordt een winterdek aangelegd. De KNMI heeft code geel afgekondigd vanaf acht uur,['van enkele centimeters voorspeld.'],['aangelegd.'],4,20,6,[0.7878787878787878],0.79
seq268-0,xl,Niek Druijff (42) verruilt het Nederlandse platteland voor Singapore. Als huisman tussen de expats schrijft hij wekelijks over zijn belevenissen. Vandaag:,Niek Druijff (42) verruilt het Nederlandse platteland voor Singapore. Als huisman tussen de <extra_id_0> over zijn belevenissen. Vandaag:,Niek Druijff (42) verruilt het Nederlandse platteland voor Singapore. Als huisman tussen de sterren vertelt hij over zijn belevenissen. Vandaag:,['expats schrijft hij wekelijks'],['sterren vertelt hij'],4,20,6,[0.7931034482758621],0.79
seq269-0,xl,oktober De geallieerde troepen deden er 75 jaar geleden ruim een maand over om de bezetter uit West-Brabant te verdrijven. Hoe verliep die weg naar de bevrijding? Deze kroniek in 36 delen beschrijft het van dag tot dag. Vandaag het,oktober De geallieerde troepen deden er 75 jaar geleden <extra_id_0> over om de bezetter uit West-Brabant te verdrijven. Hoe verliep die weg naar de bevrijding? Deze kroniek <extra_id_1> delen beschrijft <extra_id_2> tot dag. Vandaag het,oktober De geallieerde troepen deden er 75 jaar geleden 75 dagen over om de bezetter uit West-Brabant te verdrijven. Hoe verliep die weg naar de bevrijding? Deze kroniek in drie delen beschrijft de gebeurtenissen van dag tot dag. Vandaag het,"['ruim een maand', 'in 36', 'het van dag']","['75 dagen', 'in drie', 'de gebeurtenissen van dag']",8,20,6,"[0.8571428571428571, 0.5714285714285714, 0.6]",0.68
seq270-0,xl,meldingen gedaan van mensen die zijn overleden aan het coronavirus. Het totaal aantal overleden patinten komt daarmee op 1,meldingen gedaan van mensen die zijn overleden aan het coronavirus. Het totaal aantal overleden patinten <extra_id_0>,meldingen gedaan van mensen die zijn overleden aan het coronavirus. Het totaal aantal overleden patinten is nu 156.,['komt daarmee op 1'],['156.'],4,20,6,[1.0],1.0
seq271-0,xl,april Het kabinet heeft in verband met het coronavirus drastische maatregelen genomen. Dit heeft ook gevolgen voor de Drechtsteden. Volg de ontwikkelingen in de regio in ons blog. In ons dossier vind je alle artikelen over het coronavirus in de Drechtsteden. Mist u iets? Tip de redactie: dd.redactie@ad.nl. 0,april Het kabinet heeft in verband met het coronavirus <extra_id_0> Dit heeft ook gevolgen voor de Drechtsteden. Volg de ontwikkelingen in de regio in ons blog. In ons dossier vind <extra_id_1> het coronavirus in de <extra_id_2> iets? Tip de redactie: dd.redactie@ad.nl. 0,april Het kabinet heeft in verband met het coronavirus de maatregelen verlengd. Dit heeft ook gevolgen voor de Drechtsteden. Volg de ontwikkelingen in de regio in ons blog. In ons dossier vind je alles over het coronavirus in de regio. Mis je iets? Tip de redactie: dd.redactie@ad.nl. 0,"['drastische maatregelen genomen.', 'je alle artikelen over', 'Drechtsteden. Mist u']","['de maatregelen verlengd.', 'je alles over', 'regio. Mis je']",10,20,6,"[0.45161290322580644, 0.45454545454545453, 0.65]",0.52
seq272-0,xl,"Wie komt, wie gaat? Wordt de hele selectie verbouwd of volstaat een gerichte aankoop? Kortom, hoe heet wordt de transferzomer bij de eredivisieclubs. Dit artikel wordt in de loop van de dag aangevuld. Vandaag","Wie komt, wie gaat? Wordt de hele selectie verbouwd of volstaat een gerichte <extra_id_0> heet wordt de transferzomer bij de eredivisieclubs. Dit <extra_id_1> loop van de dag aangevuld. Vandaag","Wie komt, wie gaat? Wordt de hele selectie verbouwd of volstaat een gerichte aankoop? Hoe heet wordt de transferzomer bij de eredivisieclubs. Dit artikel wordt in de loop van de dag aangevuld. Vandaag","['aankoop? Kortom', 'hoe', 'artikel wordt in de']","['aankoop? Hoe', 'artikel wordt in de']",7,20,6,"[0.3333333333333333, 0.8947368421052632]",0.61
seq273-0,xl,in een kletsnat Utrecht het Centraal Militair Hospitaal op De Uithof heropend. Het pand werd de afgelopen twee jaar verbouwd en uitgebreid.,in een kletsnat Utrecht <extra_id_0> op De Uithof heropend. Het pand werd de afgelopen twee jaar verbouwd en uitgebreid.,in een kletsnat Utrecht sfeer op De Uithof heropend. Het pand werd de afgelopen twee jaar verbouwd en uitgebreid.,['het Centraal Militair Hospitaal'],['sfeer'],4,20,6,[0.9354838709677419],0.94
seq274-0,xl,"Wijsheid komt met de jaren. Omdat acteur Joost Prinsen (76) een eind op weg is, beantwoordt hij uw vragen.","Wijsheid komt met de jaren. <extra_id_0> (76) een eind op weg is, beantwoordt hij uw vragen.","Wijsheid komt met de jaren. Nu Willem (76) een eind op weg is, beantwoordt hij uw vragen.",['Omdat acteur Joost Prinsen'],['Nu Willem'],4,20,6,[0.8461538461538461],0.85
seq275-0,xl,". Er zouden vier gewonden zijn. Ook zou er zijn gevochten. De bestuurder van de auto is aangehouden, samen met een tweede verdachte, een vrouw.",". Er zouden vier gewonden zijn. Ook zou er zijn <extra_id_0> van de <extra_id_1> aangehouden, samen met een tweede verdachte, een vrouw.",". Er zouden vier gewonden zijn. Ook zou er zijn gestolen. De man van de aanval is aangehouden, samen met een tweede verdachte, een vrouw.","['gevochten. De bestuurder', 'auto is']","['gestolen. De man', 'aanval is']",5,20,6,"[0.625, 0.5555555555555556]",0.59
seq276-0,xl,In het Huisdierenziekenhuis in Honselersdijk is de kattenziekte vastgesteld bij een Britse korthaar. Katteneigenaren moeten oppassen voor deze,In het Huisdierenziekenhuis in Honselersdijk is de kattenziekte vastgesteld <extra_id_0> Katteneigenaren moeten oppassen voor deze,In het Huisdierenziekenhuis in Honselersdijk is de kattenziekte vastgesteld Katteneigenaren moeten oppassen voor deze,['bij een Britse korthaar.'],[''],4,20,6,[1.0],1.0
seq277-0,xl,Een witgoudenrandje in deze coronatijden. Het aspergeseizoen is weer gestart. Ook in de verswinkels bij de kwekerijen staat veiligheid op n.,Een witgoudenrandje in deze coronatijden. Het aspergeseizoen is weer <extra_id_0> verswinkels bij de kwekerijen staat veiligheid op n.,Een witgoudenrandje in deze coronatijden. Het aspergeseizoen is weer begonnen. Bij de verswinkels bij de kwekerijen staat veiligheid op n.,['gestart. Ook in de'],['begonnen. Bij de'],4,20,6,[0.6666666666666666],0.67
seq278-0,xl,"In online serie Premire deelt filmkenner Dennis Alink wekelijks de beste film- en serietips voor de bioscoop, televisie en video on demand. Met deze week","In online serie Premire deelt filmkenner Dennis Alink wekelijks de beste film- en serietips voor de bioscoop, televisie <extra_id_0> on <extra_id_1> week","In online serie Premire deelt filmkenner Dennis Alink wekelijks de beste film- en serietips voor de bioscoop, televisie en on Deze week","['en video', 'demand. Met deze']","['en', 'Deze']",5,20,6,"[0.75, 0.8125]",0.78
seq279-0,xl,Cabaretier en muzikant Kiki Schippers schrijft elke zaterdag een column over het leven in Woerden. Vandaag schrijft ze over h,Cabaretier en muzikant Kiki Schippers schrijft elke zaterdag een column over het leven <extra_id_0> ze over h,Cabaretier en muzikant Kiki Schippers schrijft elke zaterdag een column over het leven In deze column schrijft ze over h,['in Woerden. Vandaag schrijft'],['In deze column schrijft'],4,20,6,[0.5],0.5
seq280-0,xl,De 67-jarige vader Gerrit-Jan van D. die negen jaar lang met zes kinderen in totale afzondering leefde op een boerderij in Ruinerwold,De 67-jarige vader Gerrit-Jan van D. die negen jaar <extra_id_0> in totale afzondering leefde op een boerderij in Ruinerwold,De 67-jarige vader Gerrit-Jan van D. die negen jaar lang in totale afzondering leefde op een boerderij in Ruinerwold,['lang met zes kinderen'],['lang'],4,20,6,[0.8095238095238095],0.81
