Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq159-0,xl,"Een echte patient is arm - hij kan niets en wil niets.  Een echte patient heeft misschien wel het talent van Buch, maar hij kan er niets mee","Een echte patient is arm - hij kan niets en wil niets. Een <extra_id_0> wel <extra_id_1> Buch, maar hij kan er niets mee","Een echte patient is arm - hij kan niets en wil niets. Een echte patient wil wel een Buch, maar hij kan er niets mee","['echte patient heeft misschien', 'het talent van']","['echte patient wil', 'een']",7,25,1,"[0.4827586206896552, 0.7857142857142857]",0.63
seq160-0,xl,"NATUURLIJK ZAL in de komende maand stilgestaan worden bij die zondag, twintig jaar geleden, toen Marco van Basten met een weergaloze volley de bal achter de kansloze doelman Rinat Dasajev joeg, waarmee hij Nederland de overwinning op de Sovjet-Unie en het Europees kampioenschap bezorgde.  Waarna de natie explodeerde in een oranje euforie die tot heden niet is overgegaan","NATUURLIJK ZAL <extra_id_0> maand stilgestaan worden bij die <extra_id_1> geleden, toen Marco van Basten met een weergaloze volley de <extra_id_2> kansloze doelman Rinat Dasajev joeg, waarmee hij Nederland de overwinning <extra_id_3> Sovjet-Unie en het Europees kampioenschap bezorgde. Waarna <extra_id_4> in een oranje euforie die tot heden niet is overgegaan","NATUURLIJK ZAL deze maand stilgestaan worden bij die historische dag, precies 25 jaar geleden, toen Marco van Basten met een weergaloze volley de bal achter de kansloze doelman Rinat Dasajev joeg, waarmee hij Nederland de overwinning op de Sovjet-Unie en het Europees kampioenschap bezorgde. Waarna Nederland opging in een oranje euforie die tot heden niet is overgegaan","['in de komende', 'zondag', 'twintig jaar', 'bal achter de', 'op de', 'de natie explodeerde']","['deze', 'historische dag, precies 25 jaar', 'bal achter de', 'op de', 'Nederland opging']",14,25,1,"[0.7692307692307693, 0.875, 1.0, 0.7692307692307693, 0.875]",0.86
seq161-0,xl,"Kunst & Cultuur Kunst: Caravaggio Aards licht Caravaggio, De graflegging van Christus, 1602-1603.  Olieverf op doek, 300 x203 cm","Kunst & Cultuur Kunst: Caravaggio Aards licht Caravaggio, De graflegging van <extra_id_0> Olieverf op <extra_id_1> cm","Kunst & Cultuur Kunst: Caravaggio Aards licht Caravaggio, De graflegging van Maria, 1508, Olieverf op doek, 60 x 80 cm","['Christus', '1602-1603.', 'doek', '300 x203']","['Maria, 1508,', 'doek, 60 x 80']",5,25,1,"[0.8333333333333334, 0.8461538461538461]",0.84
seq162-0,xl,"Dichters & Denkers Cosima Wagner, Tagebcher: Eine Auswahl von Marion Linhardt und Thomas Steiert De ideologische grondtoon van Wagner Tagebcher: Eine Auswahl von Marion Linhardt und Thomas Steiert Piper, 479 blz.  Richard Wagner heeft twee gezichten","Dichters & Denkers Cosima Wagner, Tagebcher: Eine Auswahl von Marion Linhardt und Thomas <extra_id_0> grondtoon van <extra_id_1> Auswahl von Marion Linhardt und Thomas Steiert Piper, 479 blz. <extra_id_2> twee gezichten","Dichters & Denkers Cosima Wagner, Tagebcher: Eine Auswahl von Marion Linhardt und Thomas Steiert De grondtoon van de Duitse letterkunde Eine Auswahl von Marion Linhardt und Thomas Steiert Piper, 479 blz. € 19,99 Het verhaal van de twee gezichten","['Steiert De ideologische', 'Wagner Tagebcher: Eine', 'Richard Wagner heeft']","['Steiert De', 'de Duitse letterkunde Eine', '€ 19,99 Het verhaal van de']",9,25,1,"[0.5652173913043478, 0.7307692307692307, 0.8461538461538461]",0.71
seq163-0,xl,"Kunst & Cultuur Popmuziek - Jebroer Jebroer hoeft geen bloemen Een half jaar is zijn album al uit, maar nu is hij dan toch eindelijk cht doorgebroken.  Jebroer, de artiestennaam van ex-verhuizer Tim Kimman uit Leiden, debuteerde drie jaar geleden met Gouden tranen, een album dat niet alleen muzikaal, maar ook inhoudelijk verrassend breed was","Kunst & Cultuur Popmuziek - Jebroer Jebroer hoeft geen bloemen Een half jaar is zijn album al uit, maar nu is hij dan toch eindelijk cht doorgebroken. Jebroer, de artiestennaam van ex-verhuizer Tim Kimman <extra_id_0> drie jaar <extra_id_1> Gouden <extra_id_2> dat niet alleen <extra_id_3> inhoudelijk <extra_id_4>","Kunst & Cultuur Popmuziek - Jebroer Jebroer hoeft geen bloemen Een half jaar is zijn album al uit, maar nu is hij dan toch eindelijk cht doorgebroken. Jebroer, de artiestennaam van ex-verhuizer Tim Kimman won drie jaar geleden de Gouden Kalf. En dat niet alleen qua inhoudelijk niveau.","['uit Leiden', 'debuteerde', 'geleden met', 'tranen', 'een album', 'muzikaal', 'maar ook', 'verrassend breed was']","['won', 'geleden de', 'Kalf. En', 'qua', 'niveau.']",14,25,1,"[0.9, 0.6, 0.8181818181818182, 0.8333333333333334, 0.7777777777777778]",0.79
seq164-0,xl,"Naar een harmonieuze samenleving Wij kiezen niet meer voor het begrip identiteit  dat is statisch en heeft het risico op uitsluiting en op terugtrekgedrag  maar voor het begrip identificatie.  Deze meervoudige, relationele benadering is dynamisch en zet het venster open naar de toekomst voor al die migranten die zich nu moeten aanpassen aan het Nederlanderschap","Naar een harmonieuze samenleving Wij kiezen niet meer voor het begrip <extra_id_0> is statisch en heeft het risico op uitsluiting en op terugtrekgedrag maar voor het begrip identificatie. Deze meervoudige, relationele benadering <extra_id_1> zet het <extra_id_2> de toekomst voor al <extra_id_3> zich nu moeten <extra_id_4> Nederlanderschap","Naar een harmonieuze samenleving Wij kiezen niet meer voor het begrip identiteit, dat is statisch en heeft het risico op uitsluiting en op terugtrekgedrag maar voor het begrip identificatie. Deze meervoudige, relationele benadering van identiteit zet het fundament voor de toekomst voor al die groepen die zich nu moeten organiseren. Nederlanderschap","['identiteit dat', 'is dynamisch en', 'venster open naar', 'die migranten die', 'aanpassen aan het']","['identiteit, dat', 'van identiteit', 'fundament voor', 'die groepen die', 'organiseren.']",14,25,1,"[0.06666666666666667, 0.8666666666666667, 0.7647058823529411, 0.29411764705882354, 0.8235294117647058]",0.56
seq165-0,xl,"23 juni 2006  verschenen in uit nr.  25 Uitval en doorstroming Bij de coalitiepartners vvd en d66 is sprake van uitval en vertraagde doorstroming, het cda houdt zich rustig","23 juni 2006 verschenen <extra_id_0> Uitval en <extra_id_1> coalitiepartners vvd en d66 is sprake van uitval en vertraagde doorstroming, het cda houdt zich rustig","23 juni 2006 verschenen Uitval en vertraagde doorstroming Bij coalitiepartners vvd en d66 is sprake van uitval en vertraagde doorstroming, het cda houdt zich rustig","['in uit nr. 25', 'doorstroming Bij de']","['', 'vertraagde doorstroming Bij']",7,25,1,"[1.0, 0.5185185185185185]",0.76
seq166-0,xl,Dichters & Denkers In de ban van het ding beeld Konstantinos Papamichalopoulos Wat zoeken mensen bij elkaar.  Wat is verliefdheid,Dichters & Denkers In <extra_id_0> van het <extra_id_1> Papamichalopoulos Wat zoeken mensen bij elkaar. Wat is verliefdheid,Dichters & Denkers In de ban van het heden: Odysseas Papamichalopoulos Wat zoeken mensen bij elkaar. Wat is verliefdheid,"['de ban', 'ding beeld Konstantinos']","['de ban', 'heden: Odysseas']",5,25,1,"[0.0, 0.782608695652174]",0.39
seq167-0,xl,"Dat ze niet als een volwaardige Nederlander worden behandeld, wijten ze aan Wilders, die volgens hen oproept tot discriminatie - en daarom moet hij veroordeeld worden.  Of je dit aan Wilders kunt toeschrijven, zou ik niet weten","Dat ze niet als een volwaardige Nederlander worden behandeld, wijten ze aan Wilders, die <extra_id_0> tot discriminatie - <extra_id_1> hij veroordeeld worden. Of je dit aan Wilders kunt <extra_id_2> niet weten","Dat ze niet als een volwaardige Nederlander worden behandeld, wijten ze aan Wilders, die zich schuldig maakt tot discriminatie - daarvoor moet hij veroordeeld worden. Of je dit aan Wilders kunt verwijten, wil je niet weten","['volgens hen oproept', 'en daarom moet', 'toeschrijven', 'zou ik']","['zich schuldig maakt', 'daarvoor moet', 'verwijten, wil je']",9,25,1,"[0.8947368421052632, 0.42857142857142855, 0.8823529411764706]",0.74
seq168-0,xl,"Geschiedenis van De Groene Amsterdammer Toen Martinus van Loghem en Taco de Beer in 1877 De Amsterdammer.  Weekblad voor Handel, Industrie en Kunst oprichtten waren de ambities en pretenties niet gering","Geschiedenis van De Groene Amsterdammer Toen Martinus van Loghem en Taco de Beer in 1877 <extra_id_0> voor Handel, Industrie en Kunst oprichtten <extra_id_1> ambities en <extra_id_2>","Geschiedenis van De Groene Amsterdammer Toen Martinus van Loghem en Taco de Beer in 1877 de Maatschappij voor Handel, Industrie en Kunst oprichtten waren hun ambities en","['De Amsterdammer. Weekblad', 'waren de', 'pretenties niet gering']","['de Maatschappij', 'waren hun', '']",8,25,1,"[0.84, 0.3333333333333333, 1.0]",0.72
seq169-0,xl,"Crisis op zn Italiaans Rome  Goed, het is crisis met een hoofdletter, maar dat betekent niet dat je je plezier moeten laten bederven.  Je bent een Italiaan of je bent het niet","<extra_id_0> Italiaans Rome Goed, het is crisis <extra_id_1> maar dat betekent niet dat je je plezier moeten laten bederven. Je bent een Italiaan of je <extra_id_2> niet","in Italiaans Rome Goed, het is crisis maar dat betekent niet dat je je plezier moeten laten bederven. Je bent een Italiaan of je bent het niet","['Crisis op zn', 'met een hoofdletter,', 'bent het']","['in', '', 'bent het']",8,25,1,"[0.8333333333333334, 1.0, 0.0]",0.61
seq170-0,xl,Column Nader bekeken Maduro en Zwarte Limburgers Walter van der Kooi ziet veel meer dan alleen dat waarover hij zijn kronieken schrijft.  Vandaag: George Maduro en Zwarte Limburgers,Column Nader bekeken Maduro en Zwarte Limburgers Walter van der Kooi ziet veel <extra_id_0> dat waarover <extra_id_1> Vandaag: George Maduro en Zwarte Limburgers,Column Nader bekeken Maduro en Zwarte Limburgers Walter van der Kooi ziet veel van dat waarover het gaat. Vandaag: George Maduro en Zwarte Limburgers,"['meer dan alleen', 'hij zijn kronieken schrijft.']","['van', 'het gaat.']",7,25,1,"[0.8666666666666667, 0.8214285714285714]",0.84
seq171-0,xl,"Het is een fotografische herdruk.  Hermans heeft zelf nog met inkt verbeteringen aangebracht, bijvoorbeeld op pagina 202 waar geworden van zichzelf via een inkt haal is veranderd in van zichzelf geworden","Het is een fotografische herdruk. Hermans heeft zelf nog met inkt verbeteringen aangebracht, bijvoorbeeld op <extra_id_0> waar geworden van zichzelf <extra_id_1> haal is veranderd <extra_id_2> geworden","Het is een fotografische herdruk. Hermans heeft zelf nog met inkt verbeteringen aangebracht, bijvoorbeeld op de woorden: Ik ben waar geworden van zichzelf haal is veranderd waar geworden","['pagina 202', 'via een inkt', 'in van zichzelf']","['de woorden: Ik ben', '', 'waar']",8,25,1,"[0.8888888888888888, 1.0, 0.9333333333333333]",0.94
seq172-0,xl,"Lekker roepen in de woestijn Enkele weken voor hij, op 21 september 1972, een eind aan zijn leven maakte noteerde Henri de Montherlant in zijn dagboek: Sint Franciscus van Assisi sprak tegen de vogels.  Ik schrijf voor de gorillas","Lekker roepen in de woestijn Enkele weken voor hij, op 21 september 1972, een eind <extra_id_0> maakte noteerde Henri de Montherlant in zijn dagboek: Sint <extra_id_1> tegen de vogels. Ik <extra_id_2> gorillas","Lekker roepen in de woestijn Enkele weken voor hij, op 21 september 1972, een eind aan zijn leven maakte noteerde Henri de Montherlant in zijn dagboek: Sint riep tegen de vogels. Ik hoorde gorillas","['aan zijn leven', 'Franciscus van Assisi sprak', 'schrijf voor de']","['aan zijn leven', 'riep', 'hoorde']",10,25,1,"[0.0, 0.8888888888888888, 0.6]",0.5
seq173-0,xl,"Barcelona  Na decennia van straffeloosheid verdwijnt binnenkort de eerste persoon achter de tralies die veroordeeld is in verband met het schandaal van de gestolen babys in Spanje.  Fijn voor het rechtsgevoel, zou je zeggen",Barcelona Na decennia van straffeloosheid verdwijnt <extra_id_0> persoon achter de tralies die veroordeeld is in verband met <extra_id_1> de gestolen babys in Spanje. Fijn voor <extra_id_2> zou je zeggen,Barcelona Na decennia van straffeloosheid verdwijnt de persoon achter de tralies die veroordeeld is in verband met de moord op de gestolen babys in Spanje. Fijn voor de rechter zou je zeggen,"['binnenkort de eerste', 'het schandaal van', 'het rechtsgevoel,']","['de', 'de moord op', 'de rechter']",8,25,1,"[0.9, 0.7647058823529411, 0.5294117647058824]",0.73
seq174-0,xl,"Ook in Tedjas nieuwe bundel, Exclusief, spelen schoonheid of liefde nauwelijks een rol  van Francis Bacon hoef je ook geen lieflijke, natuurgetrouwe strandtaferelen te verwachten, daar zijn weer andere kunstenaars voor.  Maar wilt u muziek, moet mijn pozie voldoen aan de zogenaamde wet van meezingbaarheid","Ook in Tedjas nieuwe bundel, Exclusief, spelen schoonheid of liefde nauwelijks een rol van Francis Bacon hoef je ook geen lieflijke, natuurgetrouwe strandtaferelen te verwachten, daar zijn weer andere <extra_id_0> wilt u muziek, <extra_id_1> voldoen <extra_id_2> wet <extra_id_3>","Ook in Tedjas nieuwe bundel, Exclusief, spelen schoonheid of liefde nauwelijks een rol van Francis Bacon hoef je ook geen lieflijke, natuurgetrouwe strandtaferelen te verwachten, daar zijn weer andere beelden voor. wilt u muziek, dan moet u voldoen aan de wet","['kunstenaars voor. Maar', 'moet mijn pozie', 'aan de zogenaamde', 'van meezingbaarheid']","['beelden voor.', 'dan moet u', 'aan de', '']",11,25,1,"[0.6363636363636364, 0.8, 0.6470588235294118, 1.0]",0.77
seq175-0,xl,Bloed als bevrijding EN DAAR IS hij dan: heerser van zijn rijk op de bovenste etage van een wolkenkrabber in een anonieme stad.  Zijn appartement met hardhouten vloer is zijn lust en zijn leven,Bloed als bevrijding EN DAAR IS hij dan: heerser van zijn <extra_id_0> de bovenste etage van <extra_id_1> een anonieme stad. Zijn appartement met hardhouten vloer is zijn <extra_id_2> leven,"Bloed als bevrijding EN DAAR IS hij dan: heerser van zijn eigen rijk, op de bovenste etage van een gebouw in een anonieme stad. Zijn appartement met hardhouten vloer is zijn domein. Zijn leven","['rijk op', 'een wolkenkrabber in', 'lust en zijn']","['eigen rijk, op', 'een gebouw in', 'domein. Zijn']",8,25,1,"[0.5, 0.55, 0.6666666666666666]",0.57
seq176-0,xl,"Entree in de nieuwe wereld Wat we ook van deze oorlog mogen denken, aan n conclusie valt niet te ontkomen.  De wereld heeft, strikt objectief bezien, na 11 september opnieuw een leerzame week achter de rug","Entree in de nieuwe wereld Wat we ook <extra_id_0> mogen denken, aan n conclusie valt niet te ontkomen. De wereld heeft, strikt <extra_id_1> 11 <extra_id_2> leerzame week achter de rug","Entree in de nieuwe wereld Wat we ook over de toekomst mogen denken, aan n conclusie valt niet te ontkomen. De wereld heeft, strikt gesproken, 11 Een leerzame week achter de rug","['van deze oorlog', 'objectief bezien', 'na', 'september opnieuw een']","['over de toekomst', 'gesproken,', 'Een']",9,25,1,"[0.6875, 0.875, 1.0]",0.85
seq177-0,xl,"De groene wener Vorig jaar was het Nederland, dit jaar Oostenrijk: Schwerpunkt op de Frankfurter Buchmesse.  Het land is twee maal zo groot als Nederland, telt half zo veel inwoners, maar kent een veelvoud aan literaire talenten","De groene wener Vorig jaar was het Nederland, dit jaar <extra_id_0> de Frankfurter Buchmesse. Het land is twee <extra_id_1> als Nederland, telt half zo veel inwoners, maar <extra_id_2> aan literaire talenten","De groene wener Vorig jaar was het Nederland, dit jaar is het Duitsland, het decor van de Frankfurter Buchmesse. Het land is twee keer zo groot als Nederland, telt half zo veel inwoners, maar een enorme schat aan literaire talenten","['Oostenrijk: Schwerpunkt op', 'maal zo groot', 'kent een veelvoud']","['is het Duitsland, het decor van', 'keer zo groot', 'een enorme schat']",9,25,1,"[0.8709677419354839, 0.3076923076923077, 0.7058823529411765]",0.63
seq178-0,xl,"Rodhan al-Galidi Als je een Arabisch boek leest, moet je niet proberen te begrijpen wat de schrijver geschreven heeft, maar wat hij niet heeft kunnen schrijven.  Arabische literatuur wordt geschreven in de schaduw van het zwaard, de zweep en het goud","Rodhan al-Galidi Als je een Arabisch boek leest, moet je niet proberen te begrijpen wat de schrijver geschreven heeft, maar wat hij niet heeft <extra_id_0> literatuur <extra_id_1> de schaduw <extra_id_2> zweep en het goud","Rodhan al-Galidi Als je een Arabisch boek leest, moet je niet proberen te begrijpen wat de schrijver geschreven heeft, maar wat hij niet heeft geschreven. Arabische literatuur is de schaduw van de zweep en het goud","['kunnen schrijven. Arabische', 'wordt geschreven in', 'van het zwaard', 'de']","['geschreven. Arabische', 'is', 'van de']",10,25,1,"[0.2962962962962963, 0.9473684210526315, 0.6428571428571429]",0.63
seq179-0,xl,"Angel Angelv en zijn dansende beer Gosho in Sofia, Bulgarije, 2001  Kael Alford / Newsmakers / Getty Images Het was een traditie die al generaties terugging.  Zigeunerfamilies in Bulgarije die beren lieten dansen","Angel Angelv en zijn <extra_id_0> in Sofia, Bulgarije, 2001 Kael Alford / <extra_id_1> Images Het was een traditie die al generaties terugging. Zigeunerfamilies in <extra_id_2> beren lieten dansen","Angel Angelv en zijn vrienden in Sofia, Bulgarije, 2001 Kael Alford / Getty Images Het was een traditie die al generaties terugging. Zigeunerfamilies in de Balkan hun beren lieten dansen","['dansende beer Gosho', 'Newsmakers / Getty', 'Bulgarije die']","['vrienden', 'Getty', 'de Balkan hun']",8,25,1,"[0.7894736842105263, 0.7222222222222222, 0.8461538461538461]",0.79
seq180-0,xl,Excellshit Bezien vanuit het perspectief van de communicatie behoorden de afgelopen weken tot de meest vreemde van mijn leven.  Symbool hiervan was een kleine ervaring tijdens een etentje bij kennissen,<extra_id_0> het <extra_id_1> communicatie behoorden de afgelopen weken tot de meest vreemde van mijn leven. Symbool hiervan was een kleine <extra_id_2> een etentje bij kennissen,wegens het ontbreken van communicatie behoorden de afgelopen weken tot de meest vreemde van mijn leven. Symbool hiervan was een kleine avond met een etentje bij kennissen,"['Excellshit Bezien vanuit', 'perspectief van de', 'ervaring tijdens']","['wegens', 'ontbreken van', 'avond met']",8,25,1,"[0.875, 0.6666666666666666, 0.75]",0.76
seq181-0,xl,"Na alles wat eraan te pas kwam om het mogelijk te maken  eindeloze diplomatieke touwtrekkerij, VN-sancties die voor ruim zeventig miljard gulden schade toebrachten, de inspiratie om in Nederland Schots grondgebied te vinden  dreigt het Lockerbie-proces een anticlimax te worden.  Niet alleen zal de vraag of de beklaagden schuldig zijn wellicht geen definitief antwoord krijgen, de belangrijkere vraag wie deze massamoord liet uitvoeren, zal helemaal in de mist blijven hangen","Na alles <extra_id_0> pas kwam om het mogelijk te maken eindeloze diplomatieke touwtrekkerij, VN-sancties die voor ruim zeventig miljard gulden schade <extra_id_1> om in Nederland Schots grondgebied te vinden dreigt het Lockerbie-proces een anticlimax te worden. Niet alleen zal de vraag <extra_id_2> schuldig zijn <extra_id_3> antwoord krijgen, de belangrijkere <extra_id_4> massamoord liet uitvoeren, zal helemaal in <extra_id_5> hangen","Na alles wat er aan te pas kwam om het mogelijk te maken eindeloze diplomatieke touwtrekkerij, VN-sancties die voor ruim zeventig miljard gulden schade veroorzaakten en pogingen om in Nederland Schots grondgebied te vinden dreigt het Lockerbie-proces een anticlimax te worden. Niet alleen zal de vraag wie schuldig zijn een antwoord krijgen, de belangrijkere vraag wie de massamoord liet uitvoeren, zal helemaal in het net hangen","['wat eraan te', 'toebrachten', 'de inspiratie', 'of de beklaagden', 'wellicht geen definitief', 'vraag wie deze', 'de mist blijven']","['wat er aan te', 'veroorzaakten en pogingen', 'wie', 'een', 'vraag wie de', 'het net']",18,25,1,"[0.07692307692307693, 0.8, 0.8461538461538461, 0.8125, 0.7916666666666666, 0.8571428571428571]",0.7
seq182-0,xl,"Belangrijke in deze generatie- en grensoverschrijding is Elisabeth Tonnard, een beeldend kunstenaar van wie het door Druksel uitgegeven De wereld is er werd genomineerd voor de Hugues C.  Pernathprijs, een prijs voor dichters van onder of ik geloof in bepaalde gevallen toch ook net 43 jaar",Belangrijke in deze <extra_id_0> is <extra_id_1> beeldend kunstenaar van wie het door Druksel <extra_id_2> is er werd genomineerd voor de <extra_id_3> een prijs voor dichters van onder of ik geloof in bepaalde gevallen toch ook net 43 jaar,Belangrijke in deze lijst is de beeldend kunstenaar van wie het door Druksel bekend is er werd genomineerd voor de Prijs van de Nederlandse Letteren een prijs voor dichters van onder of ik geloof in bepaalde gevallen toch ook net 43 jaar,"['generatie- en grensoverschrijding', 'Elisabeth Tonnard', 'een', 'uitgegeven De wereld', 'Hugues C. Pernathprijs,']","['lijst', 'de', 'bekend', 'Prijs van de Nederlandse Letteren']",12,25,1,"[0.9393939393939394, 0.9411764705882353, 0.5, 0.7272727272727273]",0.78
seq183-0,xl,"Een eeuw geleden speelden dezelfde misverstanden als nu VOOR MIJ ligt Nederland en de Islam van de grootste islamkenner die Nederland ooit rijk was: Christiaan Snouck Hurgronje (1857-1936).  Het boekje behelst vier lezingen, die Snouck in maart 1911 hield in de Leidse bestuursacademie voor Nederlands-Indische ambtenaren","Een eeuw geleden speelden dezelfde misverstanden als nu VOOR MIJ <extra_id_0> de Islam van de grootste islamkenner die Nederland ooit <extra_id_1> Snouck Hurgronje (1857-1936). Het boekje behelst vier lezingen, die Snouck in <extra_id_2> in de Leidse <extra_id_3> ambtenaren","Een eeuw geleden speelden dezelfde misverstanden als nu VOOR MIJ Een boekje over de Islam van de grootste islamkenner die Nederland ooit rijk was: Jan Snouck Hurgronje (1857-1936). Het boekje behelst vier lezingen, die Snouck in 1906 in de Leidse Schouwburg... Kabinet: ambtenaren","['ligt Nederland en', 'rijk was: Christiaan', 'maart 1911 hield', 'bestuursacademie voor Nederlands-Indische']","['Een boekje over', 'rijk was: Jan', '1906', 'Schouwburg... Kabinet:']",12,25,1,"[0.8235294117647058, 0.4, 0.875, 0.9024390243902439]",0.75
seq184-0,xl,Vertalen in panels Eind jaren negentig was het een brandende kwestie: de toekomst van de overheid.  Waren ambtenaren verantwoording schuldig aan hun minister,Vertalen in panels Eind jaren negentig was het <extra_id_0> de toekomst van de overheid. Waren ambtenaren verantwoording <extra_id_1> minister,Vertalen in panels Eind jaren negentig was het gesprek over de toekomst van de overheid. Waren ambtenaren verantwoording schuldig aan de minister,"['een brandende kwestie:', 'schuldig aan hun']","['gesprek over', 'schuldig aan de']",6,25,1,"[0.7727272727272727, 0.1875]",0.48
seq185-0,xl,Kunst & Cultuur Opera: Die Zauberflte Die Zauberflte  Joost Milde In operas zijn de mannen steevast stoere helden en de vrouwen willoze slachtoffers.  Daar is meestal weinig aan te doen omdat de noten nu eenmaal vastliggen,Kunst & Cultuur Opera: Die Zauberflte Die Zauberflte Joost Milde In operas zijn de mannen steevast stoere helden en de vrouwen willoze slachtoffers. Daar <extra_id_0> aan te <extra_id_1> noten <extra_id_2>,Kunst & Cultuur Opera: Die Zauberflte Die Zauberflte Joost Milde In operas zijn de mannen steevast stoere helden en de vrouwen willoze slachtoffers. Daar valt niets aan te doen. De noten zijn...,"['is meestal weinig', 'doen omdat de', 'nu eenmaal vastliggen']","['valt niets', 'doen. De', 'zijn...']",9,25,1,"[0.8235294117647058, 0.5384615384615384, 0.9523809523809523]",0.77
seq186-0,xl,"Dichters & Denkers SMS Smsende geesten Lemniscaat/Kidsweek (Kidsbibliotheek), 86 blz. ,  3,95 (bekroond met een Vlag en Wimpel 2007) Geloven in paranormale verschijnselen is in","Dichters & Denkers SMS Smsende geesten Lemniscaat/Kidsweek (Kidsbibliotheek), 86 blz. , <extra_id_0> een Vlag <extra_id_1> Geloven in paranormale verschijnselen is in","Dichters & Denkers SMS Smsende geesten Lemniscaat/Kidsweek (Kidsbibliotheek), 86 blz. , € 9,95. Vlaggen voor een Vlag Geloven in paranormale verschijnselen is in","['3,95 (bekroond met', 'en Wimpel 2007)']","['€ 9,95. Vlaggen voor', '']",6,25,1,"[0.8, 1.0]",0.9
seq187-0,xl,Johannesburg - Iedere vrijdag is Vuvu-Friday.  Dan vieren de Zuid-Afrikanen het aanstaande WK voetbal door hun vuvuzelas te laten blren en op het werk en in de straten in de gele shirtjes van het nationale elftal te verschijnen,Johannesburg - Iedere vrijdag is Vuvu-Friday. Dan <extra_id_0> het aanstaande <extra_id_1> hun vuvuzelas te laten blren en <extra_id_2> in de straten in de gele shirtjes van het nationale elftal te verschijnen,Johannesburg - Iedere vrijdag is Vuvu-Friday. Dan is het aanstaande vrijdag tijd om alle kinderen hun vuvuzelas te laten blren en om in de straten in de gele shirtjes van het nationale elftal te verschijnen,"['vieren de Zuid-Afrikanen', 'WK voetbal door', 'op het werk en']","['is', 'vrijdag tijd om alle kinderen', 'om']",10,25,1,"[0.9583333333333334, 0.8275862068965517, 0.9285714285714286]",0.9
seq188-0,xl,"Museum Kurhaus Kleef, Tiergartenstrasse 41, dinsdag tot en met zondag 10-18 uur.  Kernwasser Wunderland, Freizeitpark Grietherstrasse 110-120 Kalkar, alle dagen, zelfde tijd","Museum Kurhaus Kleef, Tiergartenstrasse 41, dinsdag tot en met zondag 10-18 uur. <extra_id_0> Grietherstrasse 110-120 Kalkar, alle <extra_id_1>","Museum Kurhaus Kleef, Tiergartenstrasse 41, dinsdag tot en met zondag 10-18 uur. Museum Grietherstrasse 110-120 Kalkar, alle dagen 10-18 uur","['Kernwasser Wunderland', 'Freizeitpark', 'dagen', 'zelfde tijd']","['Museum', 'uur']",6,25,1,"[0.8571428571428571, 0.9166666666666666]",0.89
seq189-0,xl,"Elektriciteit helpt Ethiopi uit de armoede Iedereen een wasmachine In Ethiopi gaat op steeds meer plaatsen het licht aan.  Met elektriciteit uit zon, wind en water en onvermijdelijk ook uit kernenergie bestrijdt het land de armoede en de honger",Elektriciteit helpt Ethiopi uit de armoede Iedereen een wasmachine In Ethiopi gaat op steeds meer plaatsen het licht aan. Met elektriciteit uit <extra_id_0> en onvermijdelijk ook uit <extra_id_1> land de <extra_id_2> honger,"Elektriciteit helpt Ethiopi uit de armoede Iedereen een wasmachine In Ethiopi gaat op steeds meer plaatsen het licht aan. Met elektriciteit uit China en onvermijdelijk ook uit Rusland, gaat in het land de armoede en de honger","['zon', 'wind en water', 'kernenergie bestrijdt het', 'armoede en de']","['China', 'Rusland, gaat in het', 'armoede en de']",10,25,1,"[0.8, 0.75, 0.72]",0.76
seq190-0,xl,"Interview met de Isralische schrijver Etgar Keret Ons land is sterk gepolariseerd, alsof je te maken hebt met twee groepen voetbalsupporters, zegt Etgar Keret.  f je bent links, f je bent rechts","Interview met de Isralische schrijver Etgar Keret <extra_id_0> sterk gepolariseerd, alsof je te maken hebt met twee groepen voetbalsupporters, <extra_id_1> f je bent links, f je <extra_id_2>","Interview met de Isralische schrijver Etgar Keret De wereld is sterk gepolariseerd, alsof je te maken hebt met twee groepen voetbalsupporters, en f je bent links, f je bent rechts.","['Ons land is', 'zegt Etgar Keret.', 'bent rechts']","['De wereld is', 'en', 'rechts.']",8,25,1,"[0.6666666666666666, 0.9411764705882353, 0.5454545454545454]",0.72
