Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq204-0,xl,"gevaccineerd tegen difterie, tetanus, polio (DTP), bof, mazelen en rodehond (BMR) tijdens een vaccinatiedag in","gevaccineerd tegen difterie, tetanus, polio (DTP), bof, mazelen en rodehond (BMR) tijdens <extra_id_0>","gevaccineerd tegen difterie, tetanus, polio (DTP), bof, mazelen en rodehond (BMR) tijdens de eerste maand.",['een vaccinatiedag in'],['maand.'],3,20,6,[0.85],0.85
seq205-0,xl,"schilderkunst, kunstnijverheid en beeldhouwkunst uit het Rijksmuseum en Dordrechts Museum, tot medio 2006","schilderkunst, kunstnijverheid en beeldhouwkunst uit <extra_id_0> Dordrechts Museum, tot medio 2006","schilderkunst, kunstnijverheid en beeldhouwkunst uit de periode van het Dordrechts Museum, tot medio 2006",['het Rijksmuseum en'],['de periode van het'],3,20,6,[0.8333333333333334],0.83
seq206-0,xl,"; di t/m zo 11-17u. Tel. 053-4358675 (www.rijksmuseum-twenthe.nl). Groningen, Groninger Museum (Museumeiland):","; di t/m <extra_id_0> Tel. 053-4358675 (www.rijksmuseum-twenthe.nl). Groningen, Groninger Museum (Museumeiland):","; di t/m zo t/m zo t. Tel. 053-4358675 (www.rijksmuseum-twenthe.nl). Groningen, Groninger Museum (Museumeiland):",['zo 11-17u.'],['zo t/m zo t.'],2,20,6,[0.6666666666666666],0.67
seq207-0,xl,".nl Schiedam, Stedelijk Museum (010-2463666): Collectie Piet en Ida Sanders. Een leven met kunst, honderd werken uit de priv",".nl Schiedam, Stedelijk Museum (010-2463666): Collectie Piet en Ida Sanders. <extra_id_0> honderd werken uit de priv",".nl Schiedam, Stedelijk Museum (010-2463666): Collectie Piet en Ida Sanders. Ruim honderd werken uit de priv","['Een leven met kunst,']",['Ruim'],4,20,6,[0.95],0.95
seq208-0,xl,. De pianist naar het boek van W. Szpilman over de Pools-Joodse pianist die het getto van Warschau weet te overleven.,. De pianist naar het boek van W. Szpilman over de Pools-Joodse pianist die <extra_id_0> weet te overleven.,. De pianist naar het boek van W. Szpilman over de Pools-Joodse pianist die het Holocaust-verleden weet te overleven.,['het getto van Warschau'],['het Holocaust-verleden'],4,20,6,[0.7727272727272727],0.77
seq209-0,xl,"). As You Like It, Shakespeares komedie over de liefde door het Nationale Toneel, in regie van Gerardjan Rijnders. Met","). As You Like It, Shakespeares komedie <extra_id_0> het Nationale Toneel, in regie van Gerardjan Rijnders. Met","). As You Like It, Shakespeares komedie op het Nationale Toneel, in regie van Gerardjan Rijnders. Met",['over de liefde door'],['op'],4,20,6,[0.9473684210526315],0.95
seq210-0,xl,Ministers Wopke Hoekstra van Financin en Cora van Nieuwenhuizen van Infrastructuur en Waterstaat,Ministers Wopke Hoekstra van Financin en Cora <extra_id_0> Infrastructuur en Waterstaat,Ministers Wopke Hoekstra van Financin en Cora van Nieuwenhuizen van Infrastructuur en Waterstaat,['van Nieuwenhuizen van'],['van Nieuwenhuizen van'],3,20,6,[0.0],0.0
seq211-0,xl,Wat maak je mee in de Nederlandse asielopvang? Door de ogen van de Palestijns-Syrische Mohannad (39) en zijn gezin volgen we het dagelijks leven in de,Wat maak je <extra_id_0> de Nederlandse asielopvang? Door de ogen van de <extra_id_1> en zijn gezin volgen we het dagelijks leven in de,Wat maak je in de Nederlandse asielopvang? Door de ogen van de asielburger en zijn gezin volgen we het dagelijks leven in de,"['mee in', 'Palestijns-Syrische Mohannad (39)']","['in', 'asielburger']",5,20,6,"[0.6666666666666666, 0.8484848484848485]",0.76
seq212-0,xl,"Pieter Gerrit Kroeger, CDA-historicus, CDA-lid en hoofdredacteur van ScienceGuide.nl. Schreef onder meer","Pieter Gerrit Kroeger, CDA-historicus, CDA-lid en hoofdredacteur van ScienceGuide.nl. Schreef <extra_id_0>","Pieter Gerrit Kroeger, CDA-historicus, CDA-lid en hoofdredacteur van ScienceGuide.nl. Schreef het boek: '",['onder meer'],"[""'""]",2,20,6,[1.0],1.0
seq213-0,xl,". Toen de CDA-fractie in Provinciale Staten van Limburg het vertrouwen opzegde in coalitiepartner PVV, zei Kroeger in de uitzending van Pauw en Witteman van 20 april dat nu ook het gedoogkabinet zou vallen",". Toen de CDA-fractie in Provinciale Staten van Limburg het vertrouwen opzegde in coalitiepartner PVV, zei Kroeger in de uitzending <extra_id_0> van 20 april dat <extra_id_1> gedoogkabinet zou vallen",". Toen de CDA-fractie in Provinciale Staten van Limburg het vertrouwen opzegde in coalitiepartner PVV, zei Kroeger in de uitzending van RTL Late Night van 20 april dat het gedoogkabinet zou vallen","['van Pauw en Witteman', 'nu ook het']","['van RTL Late Night', 'het']",7,20,6,"[0.75, 0.7]",0.72
seq214-0,xl,"Ibrahim Wijbenga is raadslid voor het CDA in Eindhoven. Hij was een van de initiatiefnemers tot het Meldpunt Overlast PVV (MOP), gelanceerd als antwoord op de PVV-'kliklijn' voor overlast van Midden- en Oost-Europeanen:","Ibrahim Wijbenga is raadslid voor het CDA in Eindhoven. Hij was een van de <extra_id_0> Overlast PVV (MOP), gelanceerd als <extra_id_1> PVV-'kliklijn' voor overlast van Midden- en Oost-Europeanen:","Ibrahim Wijbenga is raadslid voor het CDA in Eindhoven. Hij was een van de initiatiefnemers van Meldpunt Overlast PVV (MOP), gelanceerd als een PVV-'kliklijn' voor overlast van Midden- en Oost-Europeanen:","['initiatiefnemers tot het Meldpunt', 'antwoord op de']","['initiatiefnemers van Meldpunt', 'een']",7,20,6,"[0.21212121212121213, 1.0]",0.61
seq215-0,xl,m En weer is een verrader van Anne Frank ontmaskerd: was het dan toch Ans van ... Is zij de verrader van Anne Frank?,m En weer is een <extra_id_0> Anne Frank ontmaskerd: was <extra_id_1> Ans van ... Is zij de verrader van Anne Frank?,m En weer is een verrader van Anne Frank ontmaskerd: was het Ans van ... Is zij de verrader van Anne Frank?,"['verrader van', 'het dan toch']","['verrader van', 'het']",5,20,6,"[0.0, 0.75]",0.38
seq216-0,xl,"mma rondom Robert de Niro heeft samengesteld. Raging Bull gaat over de opkomst en ondergang van bokser Jake LaMotta, fabuleus neergezet door De Niro, die er een Oscar mee won. (","mma rondom <extra_id_0> heeft samengesteld. Raging Bull gaat over de opkomst en ondergang van bokser <extra_id_1> neergezet door De Niro, die er een Oscar mee won. (","mma rondom de film heeft samengesteld. Raging Bull gaat over de opkomst en ondergang van bokser Het werd prachtig neergezet door De Niro, die er een Oscar mee won. (","['Robert de Niro', 'Jake LaMotta', 'fabuleus']","['de film', 'Het werd prachtig']",6,20,6,"[0.7142857142857143, 0.7647058823529411]",0.74
seq217-0,xl,"Er zijn mensen die willen dat we hem op Schiphol direct in de boeien slaan, maar we hebben het hier over een minister van een N","Er <extra_id_0> willen dat we hem op Schiphol direct <extra_id_1> boeien slaan, maar we hebben het hier over een minister van een N","Er zijn mensen die willen dat we hem op Schiphol direct in de boeien slaan, maar we hebben het hier over een minister van een N","['zijn mensen die', 'in de']","['zijn mensen die', 'in de']",5,20,6,"[0.0, 0.0]",0.0
seq218-0,xl,interviewt voor V Nederlanders over de rol die afkomst speelt in hun leven. Hij spreekt onder anderen nog met,interviewt voor V Nederlanders over de rol die afkomst speelt <extra_id_0> spreekt onder anderen nog met,interviewt voor V Nederlanders over de rol die afkomst speelt in hun leven. V spreekt onder anderen nog met,['in hun leven. Hij'],['in hun leven. V'],4,20,6,[0.17647058823529413],0.18
seq219-0,xl,januari; wo vr 10.30-17u di do 10.30-20.30u za 10-15u zo 13-17u. Tel. 043-3505626 (www.centreceramique.nl).,januari; wo vr 10.30-17u di <extra_id_0> 10-15u zo 13-17u. Tel. 043-3505626 (www.centreceramique.nl).,januari; wo vr 10.30-17u di do 10-15u zo 13-17u. Tel. 043-3505626 (www.centreceramique.nl).,['do 10.30-20.30u za'],['do'],3,20,6,[0.8888888888888888],0.89
seq220-0,xl,"; Absolute Truth, commentaar op communicatiemiddelen door Remy Jungerman in Buro Leeuwarden, t/m 4 januari;","<extra_id_0> commentaar op communicatiemiddelen door Remy Jungerman in Buro Leeuwarden, t/m 4 januari;","commentaar op communicatiemiddelen door Remy Jungerman in Buro Leeuwarden, t/m 4 januari;","['; Absolute Truth,']",[''],3,20,6,[1.0],1.0
seq221-0,xl,"s Experiments, aquarel en print van Joseph Mallord William Turner (17751851), t/m 30 april 2012. Tel. 00.44.20.78878000","s Experiments, aquarel en print van Joseph Mallord William Turner (17751851), t/m 30 april <extra_id_0>","s Experiments, aquarel en print van Joseph Mallord William Turner (17751851), t/m 30 april 2020, Utrecht",['2012. Tel. 00.44.20.78878000'],['Utrecht'],3,20,6,[0.9642857142857143],0.96
seq222-0,xl,"Wie elk jaar van energieleverancier verandert, profiteert steeds opnieuw van de mooiste aanbiedingen. En wie dat niet doet, betaalt feitelijk dus te veel","Wie elk jaar van energieleverancier verandert, profiteert steeds opnieuw van de mooiste aanbiedingen. En wie <extra_id_0> doet, <extra_id_1> te veel","Wie elk jaar van energieleverancier verandert, profiteert steeds opnieuw van de mooiste aanbiedingen. En wie dat doet, betaalt nooit te veel","['dat niet', 'betaalt feitelijk dus']","['dat', 'betaalt nooit']",5,20,6,"[0.625, 0.5714285714285714]",0.6
seq223-0,xl,het debat in de Tweede Kamer over het optreden van de Belastingdienst in de affaire rond kinderopvangtoeslagen. Beeld,het debat in de Tweede Kamer over het optreden van de Belastingdienst in de <extra_id_0>,het debat in de Tweede Kamer over het optreden van de Belastingdienst in de crisis.,['affaire rond kinderopvangtoeslagen. Beeld'],['crisis.'],4,20,6,[0.9024390243902439],0.9
seq224-0,xl,"Terwijl in Amerika het getouwtrek om het klimaatakkoord zijn ontknoping nadert, besluiten Europa en China tot hechtere samenwerking.","Terwijl in Amerika het <extra_id_0> zijn ontknoping nadert, besluiten Europa en China tot hechtere samenwerking.","Terwijl in Amerika het politieke geweld zijn ontknoping nadert, besluiten Europa en China tot hechtere samenwerking.",['getouwtrek om het klimaatakkoord'],['politieke geweld'],4,20,6,[0.75],0.75
seq225-0,xl,is in 2016 een basis gelegd voor een klimaatneutrale wereldeconomie (+). Daar verandert geen Trump iets aan.,is <extra_id_0> basis gelegd voor een klimaatneutrale wereldeconomie (+). Daar verandert geen Trump iets aan.,is de basis gelegd voor een klimaatneutrale wereldeconomie (+). Daar verandert geen Trump iets aan.,['in 2016 een'],['de'],3,20,6,[0.9090909090909091],0.91
seq226-0,xl,"treurige, oude filmjournalist die heimelijk verliefd is op het Lolita-achtige kassameisje van de vervallen bioscoop tegenover zijn Amsterdamse bovenwoning.","treurige, oude filmjournalist die heimelijk verliefd is <extra_id_0> van de vervallen bioscoop tegenover zijn Amsterdamse bovenwoning.","treurige, oude filmjournalist die heimelijk verliefd is op de actrice van de vervallen bioscoop tegenover zijn Amsterdamse bovenwoning.",['op het Lolita-achtige kassameisje'],['op de actrice'],4,20,6,[0.696969696969697],0.7
seq227-0,xl,"euro via treesforall.nl of fairclimatefund.nl. Meer informatie op klimaatwijsopvakantie.nl, milieucentraal.nl/vakantievervoer","euro via treesforall.nl of fairclimatefund.nl. <extra_id_0> op klimaatwijsopvakantie.nl, milieucentraal.nl/vakantievervoer","euro via treesforall.nl of fairclimatefund.nl. Kijk ook op klimaatwijsopvakantie.nl, milieucentraal.nl/vakantievervoer",['Meer informatie'],['Kijk ook'],2,20,6,[0.8666666666666667],0.87
seq228-0,xl,"l Coward door Joop van den Ende Theaterproducties. Een schrijver, zijn vrouw en een ex-geliefde op zoek naar wie ze werkelijk zijn.","l Coward door Joop van den Ende Theaterproducties. Een schrijver, zijn <extra_id_0> op zoek naar wie ze werkelijk zijn.","l Coward door Joop van den Ende Theaterproducties. Een schrijver, zijn vrouw en een acteur op zoek naar wie ze werkelijk zijn.",['vrouw en een ex-geliefde'],['vrouw en een acteur'],4,20,6,[0.4166666666666667],0.42
seq229-0,xl,". Met thema-zaterdagen, gratis koffie, gratis workshops en ontmoetingen met kunstenaars en museummedewerkers. Tel. 020-5732737.",. Met <extra_id_0> gratis workshops en ontmoetingen met kunstenaars en museummedewerkers. Tel. 020-5732737.,. Met toegang tot gratis workshops en ontmoetingen met kunstenaars en museummedewerkers. Tel. 020-5732737.,"['thema-zaterdagen', 'gratis koffie,']",['toegang tot'],3,20,6,[0.75],0.75
seq230-0,xl,"): Rembrandt, een jongensdroom, 17de-eeuwse Hollandse en Vlaamse meesters waaronder Rembrandt, Frans Hals, Adriaan Coorte, Judith Leyster","): Rembrandt, een jongensdroom, 17de-eeuwse Hollandse en Vlaamse meesters waaronder Rembrandt, Frans Hals, <extra_id_0> Leyster","): Rembrandt, een jongensdroom, 17de-eeuwse Hollandse en Vlaamse meesters waaronder Rembrandt, Frans Hals, Willem Leyster","['Adriaan Coorte', 'Judith']",['Willem'],3,20,6,[0.9285714285714286],0.93
seq231-0,xl,"Den Haag, Museum voor Communicatie (Zeestraat 82): Ding dong, overzicht van zestig jaar kinderpostzegels, met werk van kunstenaars, fotografen en illustratoren onder wie Cas Oorthuys, Dick Bruna en Fiep Westendorp, naast het ontwerpproces en de besteding van de opbrengsten","<extra_id_0> voor Communicatie (Zeestraat 82): Ding dong, overzicht van zestig <extra_id_1> met werk <extra_id_2> en illustratoren onder wie Cas Oorthuys, Dick Bruna en Fiep Westendorp, naast het ontwerpproces en de besteding van de opbrengsten","Academie voor Communicatie (Zeestraat 82): Ding dong, overzicht van zestig jaar grafisch werk met werk van ontwerpers en illustratoren onder wie Cas Oorthuys, Dick Bruna en Fiep Westendorp, naast het ontwerpproces en de besteding van de opbrengsten","['Den Haag', 'Museum', 'jaar kinderpostzegels,', 'van kunstenaars', 'fotografen']","['Academie', 'jaar grafisch werk', 'van ontwerpers']",8,20,6,"[1.0, 0.8888888888888888, 0.6818181818181818]",0.86
seq232-0,xl,Waarom was het zo eenvoudig voor hackers om in te breken in de computers van de Britse gezondheidszorg? Dat is de vraag die de Britse regering en de top van de Nationale Gezondheidszorg moeten beantwoorden.,Waarom was het zo eenvoudig voor hackers <extra_id_0> breken in de computers van de Britse gezondheidszorg? Dat is de vraag die de Britse <extra_id_1> van de Nationale Gezondheidszorg moeten beantwoorden.,Waarom was het zo eenvoudig voor hackers om in te breken in de computers van de Britse gezondheidszorg? Dat is de vraag die de Britse parlementsleden en de directeur van de Nationale Gezondheidszorg moeten beantwoorden.,"['om in te', 'regering en de top']","['om in te', 'parlementsleden en de directeur']",7,20,6,"[0.0, 0.6451612903225806]",0.32
seq233-0,xl,". In het Museum voor Moderne Kunst een overzicht van de magisch-realistische schilder Carel Willink, waarop ook zijn minder bekend werk uit de jaren twintig te zien is",. In het Museum voor Moderne Kunst een overzicht van de magisch-realistische schilder Carel <extra_id_0> zijn minder bekend <extra_id_1> jaren twintig te zien is,. In het Museum voor Moderne Kunst een overzicht van de magisch-realistische schilder Carel Boon zijn minder bekend werken uit de jaren twintig te zien is,"['Willink', 'waarop ook', 'werk uit de']","['Boon', 'werken uit de']",6,20,6,"[0.8571428571428571, 0.8461538461538461]",0.85
seq234-0,xl,". Anatevka, of Fiddler on the roof, met Henk Poort als de Russisch-joodse melkboer Tevje, die op zoek moet naar geschikte kandidaten voor zijn drie huwbare dochters, en bedreigd wordt door de pogroms. Ook met Doris Baaten, Bea Meulman en Harry Slinger.",". Anatevka, of <extra_id_0> the roof, met Henk Poort als de Russisch-joodse melkboer Tevje, die op zoek moet naar geschikte kandidaten voor zijn drie <extra_id_1> bedreigd wordt door de pogroms. Ook <extra_id_2> Bea Meulman en Harry Slinger.",". Anatevka, of Under the roof, met Henk Poort als de Russisch-joodse melkboer Tevje, die op zoek moet naar geschikte kandidaten voor zijn drie zonen, omdat zijn huwelijk bedreigd wordt door de pogroms. Ook met Bea Meulman en Harry Slinger.","['Fiddler on', 'huwbare dochters', 'en', 'met Doris Baaten,']","['Under', 'zonen, omdat zijn huwelijk', 'met']",8,20,6,"[0.7, 0.8846153846153846, 0.6666666666666666]",0.75
seq235-0,xl,. Man van La Mancha door OpusOne met Peter Faber als Don Quichot en Marjolein Teepen als zijn droomvrouw Dulcinea. Van,. Man van La Mancha door OpusOne met Peter Faber als Don Quichot en <extra_id_0> droomvrouw Dulcinea. Van,. Man van La Mancha door OpusOne met Peter Faber als Don Quichot en zijn droomvrouw Dulcinea. Van,['Marjolein Teepen als zijn'],['zijn'],4,20,6,[0.84],0.84
seq236-0,xl,The Last King of Scotland (Kevin Macdonald). Boekverfilming waarin de kijker Idi Amin leert kennen door de ogen van een opportunistische Schotse arts. Forest Whitaker is fenomenaal als,The Last King of Scotland (Kevin Macdonald). Boekverfilming waarin de kijker Idi Amin leert kennen <extra_id_0> van een opportunistische Schotse arts. Forest Whitaker <extra_id_1>,The Last King of Scotland (Kevin Macdonald). Boekverfilming waarin de kijker Idi Amin leert kennen aan de hand van een opportunistische Schotse arts. Forest Whitaker speelt Idi Amin.,"['door de ogen', 'is fenomenaal als']","['aan de hand', 'Amin.']",6,20,6,"[0.6666666666666666, 0.8823529411764706]",0.77
seq237-0,xl,"di t/m vr 10-17u za zo 12-17u. Tel. 024-3608805 (www.museumhetvalkhof.nl). Oss, Museum Jan Cunen (Molenstraat","di t/m vr 10-17u za zo 12-17u. <extra_id_0> Oss, Museum Jan Cunen (Molenstraat","di t/m vr 10-17u za zo 12-17u. Locatie: Oss, Museum Jan Cunen (Molenstraat",['Tel. 024-3608805 (www.museumhetvalkhof.nl).'],['Locatie:'],3,20,6,[0.9767441860465116],0.98
seq238-0,xl,"i; di t/m zo 10-17u. Tel. 0318-591241 (www.kmm.nl). Rotterdam, Boijmans Van Beuningen (Museumpark 18-20):",i; di t/m zo 10-17u. Tel. 0318-591241 <extra_id_0> Van Beuningen (Museumpark 18-20):,i; di t/m zo 10-17u. Tel. 0318-591241 Museum Van Beuningen (Museumpark 18-20):,"['(www.kmm.nl). Rotterdam', 'Boijmans']",['Museum'],3,20,6,[0.9130434782608695],0.91
seq239-0,xl,"di t/m vr 10-17u; za zo 11-17u. Tel. 026-3512341 (www.mmkarnhem.nl). Den Bosch, Noordbrabants Museum (Verwersstraat 41):","di t/m vr <extra_id_0> 11-17u. Tel. 026-3512341 (www.mmkarnhem.nl). Den Bosch, Noordbrabants Museum (Verwersstraat 41):","di t/m vr 11-17u. Tel. 026-3512341 (www.mmkarnhem.nl). Den Bosch, Noordbrabants Museum (Verwersstraat 41):",['10-17u; za zo'],[''],3,20,6,[1.0],1.0
seq240-0,xl,"; di t/m zo 11-17u. Tel. 070-3585857 (www.beeldenaanzee.nl). Schiedam, Stedelijk Museum (Hoogstraat 112):","; di t/m zo 11-17u. Tel. 070-3585857 (www.beeldenaanzee.nl). Schiedam, Stedelijk <extra_id_0>","; di t/m zo 11-17u. Tel. 070-3585857 (www.beeldenaanzee.nl). Schiedam, Stedelijk Museum Schiedam.",['Museum (Hoogstraat 112):'],['Schiedam.'],3,20,6,[0.9583333333333334],0.96
seq241-0,xl,; wo t/m za 12-17u do 12-21u en eerste zo v/d maand 12-17u. Tel. 078-6314689. (www.cbkdordrecht.nl).,; wo t/m za 12-17u <extra_id_0> eerste zo v/d maand 12-17u. Tel. 078-6314689. (www.cbkdordrecht.nl).,; wo t/m za 12-17u eerste zo v/d maand 12-17u. Tel. 078-6314689. (www.cbkdordrecht.nl).,['do 12-21u en'],[''],3,20,6,[1.0],1.0
seq242-0,xl,"'Als president wilde ik deze informatie delen met Rusland, waar ik het volste recht toe had', verdedigde de president zich","<extra_id_0> deze informatie delen met Rusland, waar ik het volste recht toe had', verdedigde de president zich","wilde deze informatie delen met Rusland, waar ik het volste recht toe had', verdedigde de president zich","['""\'Als president wilde ik""']",['wilde'],4,20,6,[0.8],0.8
seq243-0,xl,"Amsterdam, Eye Filmmuseum: Stanley Kubrick: The Exhibition, over de invloedrijke regisseur Stanley Kubrick (1928-1999), maker van Lolita, 2001","Amsterdam, Eye Filmmuseum: Stanley Kubrick: The Exhibition, <extra_id_0> Stanley Kubrick (1928-1999), maker van Lolita, 2001","Amsterdam, Eye Filmmuseum: Stanley Kubrick: The Exhibition, tentoonstelling over Stanley Kubrick (1928-1999), maker van Lolita, 2001",['over de invloedrijke regisseur'],['tentoonstelling over'],4,20,6,[0.7666666666666667],0.77
seq244-0,xl,"Making City, scenario's voor een andere manier van organiseren van leven in de stad, t/m 12/8; Smart Cities - Parallel Cases 2, 23 ontwerp- en onderzoeksprojecten van studenten tonen hun visie op het maken van de stad, t/m 12/8","Making City, scenario's voor een andere manier van organiseren van leven in de stad, t/m 12/8; Smart Cities - Parallel Cases 2, 23 ontwerp- en onderzoeksprojecten van <extra_id_0> hun <extra_id_1> maken van <extra_id_2> 12/8","Making City, scenario's voor een andere manier van organiseren van leven in de stad, t/m 12/8; Smart Cities - Parallel Cases 2, 23 ontwerp- en onderzoeksprojecten van hun visie op het maken van steden, t/m 12/8","['studenten tonen', 'visie op het', 'de stad', 't/m']","['', 'visie op het', 'steden, t/m']",8,20,6,"[1.0, 0.0, 0.7272727272727273]",0.58
seq245-0,xl,"Utrecht, tuin Fort Hoofddijk in Uithof: Airpressure, grote opgeblazen sculpturen van Paul McCarthy,","<extra_id_0> Hoofddijk in Uithof: Airpressure, grote opgeblazen sculpturen van Paul McCarthy,","Hoofddijk in Uithof: Airpressure, grote opgeblazen sculpturen van Paul McCarthy,","['Utrecht', 'tuin Fort']",[''],3,20,6,[1.0],1.0
seq246-0,xl,Gedurende de Ronde van Itali schrijft Volkskok Onno Kleyn elke etappedag over het eten uit de streek waar het peloton zich ophoudt. Met een recept uiteraard. Vandaag,Gedurende de Ronde van Itali schrijft Volkskok Onno Kleyn elke etappedag over het eten uit de streek waar het peloton <extra_id_0> een recept <extra_id_1>,Gedurende de Ronde van Itali schrijft Volkskok Onno Kleyn elke etappedag over het eten uit de streek waar het peloton rijdt. Met een recept,"['zich ophoudt. Met', 'uiteraard. Vandaag']","['rijdt. Met', '']",5,20,6,"[0.5294117647058824, 1.0]",0.76
seq247-0,xl,"). Kale bomen ruisen niet, naar een tekst van Magne van den Berg, in regie van Jetse Batelaan. Twee vrouwen (Jos Kuijpers en Ria Marks) proberen elkaar heel te houden met de juiste woorden. Vanavond","<extra_id_0> ruisen niet, naar een tekst van Magne van den Berg, in regie van Jetse Batelaan. Twee vrouwen (Jos Kuijpers en Ria Marks) proberen elkaar <extra_id_1> de juiste woorden. Vanavond","woorden ruisen niet, naar een tekst van Magne van den Berg, in regie van Jetse Batelaan. Twee vrouwen (Jos Kuijpers en Ria Marks) proberen elkaar te vinden met de juiste woorden. Vanavond","['). Kale bomen', 'heel te houden met']","['woorden', 'te vinden met']",7,20,6,"[0.8461538461538461, 0.4444444444444444]",0.65
seq248-0,xl,", dansconcert op muziek van Stravinsky en Bach, van Beppie Blankert en Bianca van Dillen. Uitgevoerd door zes dansers en de musici Gerard Bouwhuis en Cees van Zeeland.",", dansconcert op muziek van Stravinsky <extra_id_0> Beppie Blankert en Bianca van Dillen. Uitgevoerd door <extra_id_1> de musici Gerard Bouwhuis en Cees van Zeeland.",", dansconcert op muziek van Stravinsky voor Beppie Blankert en Bianca van Dillen. Uitgevoerd door de orkesten van de musici Gerard Bouwhuis en Cees van Zeeland.","['en Bach', 'van', 'zes dansers en']","['voor', 'de orkesten van']",6,20,6,"[1.0, 0.8]",0.9
seq249-0,xl,"Oost - West: Japan en japonisme, Japanse prenten uit de verzameling van Vincent en Theo van Gogh, t/m 15/1. vangoghmuseum.nl","Oost - West: Japan en <extra_id_0> de verzameling van Vincent en Theo van Gogh, t/m 15/1. vangoghmuseum.nl","Oost - West: Japan en China, de verzameling van Vincent en Theo van Gogh, t/m 15/1. vangoghmuseum.nl","['japonisme', 'Japanse prenten uit']","['China,']",4,20,6,[0.8888888888888888],0.89
seq250-0,xl,f over een varit-artiest die wordt ontdekt door het serieuze toneel. Een productie van het Onafhankelijk Toneel in regie van Mirjam Koen.,f <extra_id_0> wordt ontdekt door het serieuze toneel. Een productie van het Onafhankelijk Toneel in regie van Mirjam Koen.,f wordt ontdekt door het serieuze toneel. Een productie van het Onafhankelijk Toneel in regie van Mirjam Koen.,['over een varit-artiest die'],[''],4,20,6,[1.0],1.0
seq251-0,xl,Lee snijdt heen en weer tussen de superieur gecontroleerde actie in de bank en het zenuwachtige gedoe op straat,Lee snijdt heen en weer tussen <extra_id_0> in de bank en het zenuwachtige gedoe op straat,Lee snijdt heen en weer tussen de rust in de bank en het zenuwachtige gedoe op straat,['de superieur gecontroleerde actie'],['de rust'],4,20,6,[0.8181818181818182],0.82
seq252-0,xl,"de vierhoeksverhouding tussen drie jeugdvrienden en de zus van een van hen. Als de drie vrienden een Isralische soldaat doodschieten, wordt alleen Omar opgepakt. De keuze die hij vervolgens krijgt, is even simpel als onmogelijk: zijn vrienden verraden of onheil afroepen o","de vierhoeksverhouding tussen drie <extra_id_0> zus van een <extra_id_1> Als de drie vrienden een Isralische soldaat doodschieten, wordt alleen Omar opgepakt. De <extra_id_2> vervolgens krijgt, is even simpel als onmogelijk: zijn vrienden verraden of onheil afroepen o","de vierhoeksverhouding tussen drie vrienden en de zus van een jongen. Als de drie vrienden een Isralische soldaat doodschieten, wordt alleen Omar opgepakt. De opdracht die hij vervolgens krijgt, is even simpel als onmogelijk: zijn vrienden verraden of onheil afroepen o","['jeugdvrienden en de', 'van hen.', 'keuze die hij']","['vrienden en de', 'jongen.', 'opdracht die hij']",8,20,6,"[0.2631578947368421, 0.5, 0.5]",0.42
seq253-0,xl,"heatergroep Max. gaat over grote dromen, zoals Peter Pan die had, bijvoorbeeld om te kunnen vliegen. Tekst en regie: Moniek Merkx.","<extra_id_0> grote dromen, zoals Peter Pan die had, bijvoorbeeld om te kunnen vliegen. Tekst en regie: Moniek Merkx.","En ze hebben grote dromen, zoals Peter Pan die had, bijvoorbeeld om te kunnen vliegen. Tekst en regie: Moniek Merkx.",['heatergroep Max. gaat over'],['En ze hebben'],4,20,6,[0.8846153846153846],0.88
seq254-0,xl,DI-RECT doet Tommy is een door Jos Thie geregisseerd concert over het doofstomme en blinde joch Tommy. De vertaling is van Jan Rot. V,DI-RECT doet Tommy is een door Jos Thie geregisseerd concert over het doofstomme en blinde joch Tommy. De <extra_id_0> Jan <extra_id_1>,DI-RECT doet Tommy is een door Jos Thie geregisseerd concert over het doofstomme en blinde joch Tommy. De begeleidingsband is Jan,"['vertaling is van', 'Rot. V']","['begeleidingsband is', '']",5,20,6,"[0.7894736842105263, 1.0]",0.89
seq255-0,xl,". Cabaret door De Graaf & Cornelissen Producties is een reizende musical met Sven Ratzke als master of ceremony en Ellen Evers als Sally Bowles, de nachtclubzangeres. Regie: Paul van Ewijk. V",". <extra_id_0> Graaf & Cornelissen Producties is een reizende musical met Sven Ratzke als master of ceremony en Ellen <extra_id_1> Bowles, de nachtclubzangeres. Regie: Paul van Ewijk. V",". De musical van Graaf & Cornelissen Producties is een reizende musical met Sven Ratzke als master of ceremony en Ellen Louise Bowles, de nachtclubzangeres. Regie: Paul van Ewijk. V","['Cabaret door De', 'Evers als Sally']","['De musical van', 'Louise']",6,20,6,"[1.0, 0.9333333333333333]",0.97
