Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq74-0,large,Anne-Marije Buckens heeft ruim tien jaar een bedrijf waarmee ze 50-plussers aan werk helpt. Deze week over generatiemanagement: een goede samenwerking tussen verschillende generaties op de werkvloer,Anne-Marije Buckens heeft ruim tien jaar een bedrijf waarmee ze 50-plussers aan werk helpt. <extra_id_0> generatiemanagement: een goede <extra_id_1> verschillende generaties <extra_id_2>,Anne-Marije Buckens heeft ruim tien jaar een bedrijf waarmee ze 50-plussers aan werk helpt. Ze werkt aan generatiemanagement: een goede samenwerking tussen verschillende generaties,"['Deze week over', 'samenwerking tussen', 'op de werkvloer']","['Ze werkt aan', 'samenwerking tussen', '']",8,30,1,"[0.6428571428571429, 0.0, 1.0]",0.55
seq75-0,large,"De Duitse witgoedproducent Miele is van plan tot 1300 banen te schrappen in Duitsland als gevolg van een zwakkere vraag naar zijn wasmachines, vaatwassers, stofzuigers, koelkasten, drogers en andere huishoudelijke apparatuur. Ook wijst het bedrijf op hogere kosten voor materialen, energie en lonen.","De Duitse witgoedproducent Miele is van plan tot 1300 banen te schrappen in Duitsland <extra_id_0> zwakkere vraag naar zijn wasmachines, vaatwassers, stofzuigers, koelkasten, drogers en andere <extra_id_1> wijst het bedrijf op <extra_id_2> materialen, <extra_id_3>","De Duitse witgoedproducent Miele is van plan tot 1300 banen te schrappen in Duitsland De zwakkere vraag naar zijn wasmachines, vaatwassers, stofzuigers, koelkasten, drogers en andere apparaten wijst het bedrijf op de hoge kosten van materialen,","['als gevolg van een', 'huishoudelijke apparatuur. Ook', 'hogere kosten voor', 'energie en lonen.']","['De', 'apparaten', 'de hoge kosten van', '']",13,30,1,"[0.9444444444444444, 0.7666666666666667, 0.4444444444444444, 1.0]",0.79
seq76-0,large,"Zelden won een renner een van de drie grote rondes met zo veel overmacht als Tadej Pogacar de Giro dItalia van 2024. Dat is grotendeels zijn verdienste, maar de Sloveen trof ook tegenstanders die al in de tweede etappe het hoofd in de schoot legden.",Zelden won een renner een van de drie grote rondes met zo veel overmacht als Tadej Pogacar de <extra_id_0> van 2024. Dat is <extra_id_1> maar de <extra_id_2> tegenstanders <extra_id_3> de tweede etappe het hoofd in <extra_id_4>,"Zelden won een renner een van de drie grote rondes met zo veel overmacht als Tadej Pogacar de editie van 2024. Dat is niet alleen mogelijk, maar de meeste tegenstanders halen de tweede etappe het hoofd in","['Giro dItalia', 'grotendeels zijn verdienste,', 'Sloveen trof ook', 'die al in', 'de schoot legden.']","['editie', 'niet alleen mogelijk,', 'meeste', 'halen', '']",14,30,1,"[0.75, 0.7857142857142857, 0.8125, 0.6666666666666666, 1.0]",0.8
seq77-0,large,"Wonen in een comfortabel verwarmd huis van steen met een pannendak: dat was voor het gros van de mensen in het verleden een utopie. Het zag er wellicht romantisch uit zon lieflijk huisje, maar er werd bittere armoede geleden.",Wonen in een comfortabel verwarmd huis van steen met een pannendak: dat was voor het gros van de mensen in <extra_id_0> utopie. <extra_id_1> wellicht romantisch uit zon <extra_id_2> er <extra_id_3> geleden.,"Wonen in een comfortabel verwarmd huis van steen met een pannendak: dat was voor het gros van de mensen in die tijd een utopie. Het klinkt wellicht romantisch uit zon en wind, maar er was meer dan een eeuw geleden.","['het verleden een', 'Het zag er', 'lieflijk huisje', 'maar', 'werd bittere armoede']","['die tijd een', 'Het klinkt', 'en wind, maar', 'was meer dan een eeuw']",12,30,1,"[0.625, 0.6, 0.9333333333333333, 0.9047619047619048]",0.77
seq78-0,large,"Vanaf deze zomer kan er gesurft worden in een gracht, in hartje Rotterdam. Al kwam Rif010 niet zonder slag of stoot tot stand. Dit is mijn levenswerk.","Vanaf deze <extra_id_0> gesurft worden in een gracht, <extra_id_1> Al kwam Rif010 niet zonder slag of stoot <extra_id_2> Dit is mijn levenswerk.","Vanaf deze locatie kan er gesurft worden in een gracht, rivier en beek. Al kwam Rif010 niet zonder slag of stoot Dit is mijn levenswerk.","['zomer kan er', 'in hartje Rotterdam.', 'tot stand.']","['locatie kan er', 'rivier en beek.', '']",8,30,1,"[0.42857142857142855, 0.8, 1.0]",0.74
seq79-0,large,"Voor de gehandicapte Naomi (7) uit Rwanda leek het leven weinig in petto te hebben, maar het pakte anders uit.","Voor de gehandicapte Naomi (7) uit <extra_id_0> leven weinig in petto te hebben, maar <extra_id_1> uit.","Voor de gehandicapte Naomi (7) uit Groningen lijkt het leven weinig in petto te hebben, maar haar ouders kijken er naar uit.","['Rwanda leek het', 'het pakte anders']","['Groningen lijkt het', 'haar ouders kijken er naar']",6,30,1,"[0.5789473684210527, 0.7692307692307693]",0.67
seq80-0,large,"Nederlanders douchen steeds meer, liefst twee keer per dag, met warm water en veel sop. Volgens dermatologen is dat echt te veel voor onze huid.","Nederlanders douchen steeds meer, liefst twee <extra_id_0> dag, met <extra_id_1> veel sop. Volgens dermatologen <extra_id_2> te veel voor onze huid.","Nederlanders douchen steeds meer, liefst twee keer per dag, met relatief veel sop. Volgens dermatologen is dat te veel voor onze huid.","['keer per', 'warm water en', 'is dat echt']","['keer per', 'relatief', 'is dat']",8,30,1,"[0.0, 0.6923076923076923, 0.45454545454545453]",0.38
seq81-0,large,Twee politici van de radicaal-rechtse Duitse partij Alternative fr Deutschland (AfD) zijn zaterdagavond mishandeld. Volgens de partij werden zij aangevallen met een honkbalknuppel. De politie zegt een stok te hebben gevonden op de plaats van het incident.,Twee politici van de radicaal-rechtse Duitse partij Alternative fr Deutschland (AfD) zijn zaterdagavond mishandeld. Volgens de partij werden zij aangevallen met <extra_id_0> politie zegt <extra_id_1> te <extra_id_2> de <extra_id_3> incident.,Twee politici van de radicaal-rechtse Duitse partij Alternative fr Deutschland (AfD) zijn zaterdagavond mishandeld. Volgens de partij werden zij aangevallen met stenen. De politie zegt zich te herkennen aan de ernst van het incident.,"['een honkbalknuppel. De', 'een stok', 'hebben gevonden op', 'plaats van het']","['stenen. De', 'zich', 'herkennen aan', 'ernst van het']",11,30,1,"[0.7272727272727273, 1.0, 0.6111111111111112, 0.35714285714285715]",0.67
seq82-0,large,"Supermarkteigenaar Edward Koornneef gaat niet alleen in Naaldwijk, maar ook in Monster de verscherpte tabakswet omzeilen. Supermarkten mogen vanaf 1 juli geen tabakswaren meer verkopen, maar Koornneef gaat dat tch doen. De Gezondheidsfondsen voor Rookvrij, waar onder meer KWF Kankerbestrijding onder valt, noemen het stuitend.","<extra_id_0> gaat niet alleen in Naaldwijk, maar ook in Monster de verscherpte tabakswet omzeilen. Supermarkten mogen vanaf 1 juli geen tabakswaren meer <extra_id_1> gaat dat tch doen. De Gezondheidsfondsen voor Rookvrij, <extra_id_2> KWF <extra_id_3> noemen <extra_id_4>","Het gaat niet alleen in Naaldwijk, maar ook in Monster de verscherpte tabakswet omzeilen. Supermarkten mogen vanaf 1 juli geen tabakswaren meer verkopen. De gemeente gaat dat tch doen. De Gezondheidsfondsen voor Rookvrij, die KWF en VWS noemen","['Supermarkteigenaar Edward Koornneef', 'verkopen', 'maar Koornneef', 'waar onder meer', 'Kankerbestrijding onder valt,', 'het stuitend.']","['Het', 'verkopen. De gemeente', 'die', 'en VWS', '']",14,30,1,"[0.9428571428571428, 0.6190476190476191, 0.9285714285714286, 0.8666666666666667, 1.0]",0.87
seq83-0,large,Verwachtingen voor een staakt-het-vuren zijn dit weekend flink getemperd. Ultrarechtse leden van de Isralische regering dreigen met opstappen als Isral instemt met voorstel van de VS.,<extra_id_0> staakt-het-vuren zijn dit weekend flink getemperd. Ultrarechtse leden van de Isralische regering dreigen met opstappen als <extra_id_1> met <extra_id_2> VS.,en staakt-het-vuren zijn dit weekend flink getemperd. Ultrarechtse leden van de Isralische regering dreigen met opstappen als de VS zich met de VS.,"['Verwachtingen voor een', 'Isral instemt', 'voorstel van de']","['en', 'de VS zich', 'de']",8,30,1,"[0.9090909090909091, 0.9230769230769231, 0.8666666666666667]",0.9
seq84-0,large,Ilya Sutskever vertrekt bij OpenAI. De mede-oprichter was lange tijd het geweten van het AI-bedrijf. Vorig jaar stond hij lijnrecht tegenover topman Sam Altman. Sutskevers afscheid overschaduwt alle opwinding over de nieuwe superchatbot van OpenAI.,Ilya <extra_id_0> De mede-oprichter was <extra_id_1> geweten van het AI-bedrijf. Vorig jaar stond hij lijnrecht tegenover topman Sam Altman. Sutskevers afscheid overschaduwt alle <extra_id_2> nieuwe superchatbot van OpenAI.,Ilya Sutskevicius. De mede-oprichter was het geweten van het AI-bedrijf. Vorig jaar stond hij lijnrecht tegenover topman Sam Altman. Sutskevers afscheid overschaduwt alle plannen voor de nieuwe superchatbot van OpenAI.,"['Sutskever vertrekt bij OpenAI.', 'lange tijd het', 'opwinding over de']","['Sutskevicius.', 'het', 'plannen voor de']",10,30,1,"[0.7, 0.7857142857142857, 0.5294117647058824]",0.67
seq85-0,large,"De 37-jarige pleegvader en -moeder uit Vlaardingen blijven nog zeker twee weken vastzitten. Dit besloot de rechtbank Rotterdam woensdag, na hun arrestatie eerder deze week. Zij worden onder meer verdacht van een poging tot doodslag en zware mishandeling van hun 10-jarige pleegdochter.",<extra_id_0> -moeder uit Vlaardingen blijven nog zeker twee weken vastzitten. Dit besloot de rechtbank Rotterdam <extra_id_1> arrestatie eerder deze week. Zij worden onder meer verdacht van <extra_id_2> doodslag en zware mishandeling <extra_id_3> pleegdochter.,"en -moeder uit Vlaardingen blijven nog zeker twee weken vastzitten. Dit besloot de rechtbank Rotterdam na hun arrestatie eerder deze week. Zij worden onder meer verdacht van moord, doodslag en zware mishandeling van hun pleegdochter.","['De 37-jarige pleegvader en', 'woensdag', 'na hun', 'een poging tot', 'van hun 10-jarige']","['en', 'na hun', 'moord,', 'van hun']",13,30,1,"[0.9230769230769231, 1.0, 1.0, 0.7857142857142857]",0.93
seq86-0,large,"Wie noodgedwongen zzper wordt, heeft het minder goed dan zelfstandigen die daar bewust voor kiezen, blijkt uit onderzoek van Rabobank.","Wie noodgedwongen zzper wordt, heeft het minder goed dan <extra_id_0> bewust voor kiezen, <extra_id_1> van Rabobank.","Wie noodgedwongen zzper wordt, heeft het minder goed dan mensen die daar bewust voor kiezen, aldus de directeur van Rabobank.","['zelfstandigen die daar', 'blijkt uit onderzoek']","['mensen die daar', 'aldus de directeur']",6,30,1,"[0.4090909090909091, 0.8]",0.6
seq87-0,large,"India zucht onder de extreme hitte. Maar klimaatverandering was nauwelijks een thema bij de verkiezingen, waarvan dinsdag de uitslag wordt verwacht.",India zucht onder de extreme hitte. Maar klimaatverandering was nauwelijks een thema bij <extra_id_0> dinsdag de <extra_id_1>,India zucht onder de extreme hitte. Maar klimaatverandering was nauwelijks een thema bij de dinsdag de,"['de verkiezingen', 'waarvan', 'uitslag wordt verwacht.']","['de', '']",6,30,1,"[0.8666666666666667, 1.0]",0.93
seq88-0,large,"Wie noodgedwongen zzper wordt, heeft het minder goed dan zelfstandigen die daar bewust voor kiezen, blijkt uit onderzoek van Rabobank.","Wie noodgedwongen zzper wordt, heeft het minder goed dan zelfstandigen die daar bewust <extra_id_0> uit <extra_id_1>","Wie noodgedwongen zzper wordt, heeft het minder goed dan zelfstandigen die daar bewust voor uit zijn.'","['voor kiezen', 'blijkt', 'onderzoek van Rabobank.']","['voor', ""zijn.'""]",6,30,1,"[0.6363636363636364, 0.8333333333333334]",0.73
seq89-0,large,De komende weken worden in de EU de banen verdeeld en de lijnen uitgezet. Maar in Nederland eist de formatie alle politieke aandacht op. Coalitiepartijen zouden zelfs nog niet eens gesproken hebben over de nieuwe Nederlandse Eurocommissaris.,De komende weken worden in de EU de banen verdeeld <extra_id_0> lijnen uitgezet. Maar <extra_id_1> de <extra_id_2> aandacht op. Coalitiepartijen zouden zelfs nog niet eens gesproken hebben over de <extra_id_3>,De komende weken worden in de EU de banen verdeeld en lijnen uitgezet. Maar het eist in de Kamer geen aandacht op. Coalitiepartijen zouden zelfs nog niet eens gesproken hebben over de brexit.,"['en de', 'in Nederland eist', 'formatie alle politieke', 'nieuwe Nederlandse Eurocommissaris.']","['en', 'het eist in', 'Kamer geen', 'brexit.']",11,30,1,"[0.6, 0.8235294117647058, 0.8260869565217391, 0.8857142857142857]",0.78
seq90-0,large,Shona Shukrula is voorbestemd om de eerste vrouwelijke scheidsrechter in het betaald mannenvoetbal te worden. Ze deelt die ambitie met de KNVB en vindt het heel mooi om uithangbord te zijn.,Shona Shukrula is voorbestemd om de <extra_id_0> in <extra_id_1> te worden. Ze deelt die ambitie met de <extra_id_2> het heel mooi om uithangbord te zijn.,Shona Shukrula is voorbestemd om de eerste in te worden. Ze deelt die ambitie met de ouders en vindt het heel mooi om uithangbord te zijn.,"['eerste vrouwelijke scheidsrechter', 'het betaald mannenvoetbal', 'KNVB en vindt']","['eerste', '', 'ouders en vindt']",9,30,1,"[0.8181818181818182, 1.0, 0.4]",0.74
seq91-0,large,",,Laat ik niet nu instorten, pepte Faiza Oulahsen zichzelf op, na weken in een kille cel met ratten te hebben doorgebracht. ,,Dat kan altijd nog, als ik straks vijftien jaar moet zitten. De spannende BBC-documentaire On Thin Ice - Putin versus Greenpeace brengt heftige herinneringen boven bij de klimaatactivist.",",,Laat ik niet <extra_id_0> Faiza Oulahsen zichzelf op, na weken in een <extra_id_1> ratten te hebben doorgebracht. ,,Dat kan altijd nog, als ik <extra_id_2> moet zitten. De spannende <extra_id_3> Ice - Putin versus Greenpeace brengt <extra_id_4> bij de klimaatactivist.",",,Laat ik niet gaan’’, merkt Faiza Oulahsen zichzelf op, na weken in een laboratorium voor ratten te hebben doorgebracht. ,,Dat kan altijd nog, als ik toch moet zitten. De spannende thriller Ice - Putin versus Greenpeace brengt nieuwe vragen bij de klimaatactivist.","['nu instorten', 'pepte', 'kille cel met', 'straks vijftien jaar', 'BBC-documentaire On Thin', 'heftige herinneringen boven']","['gaan’’, merkt', 'laboratorium voor', 'toch', 'thriller', 'nieuwe vragen']",15,30,1,"[0.9230769230769231, 0.9411764705882353, 0.9230769230769231, 0.8, 0.8333333333333334]",0.88
seq92-0,large,Het slavernijverleden krijgt steeds meer aandacht. Bereikt die alle Nederlanders? Een rondleiding in het Zeeuws Museum in Middelburg.,Het slavernijverleden krijgt steeds meer <extra_id_0> die alle Nederlanders? Een rondleiding in het <extra_id_1> Middelburg.,Het slavernijverleden krijgt steeds meer aandacht. Maar kennen die alle Nederlanders? Een rondleiding in het archief van Middelburg.,"['aandacht. Bereikt', 'Zeeuws Museum in']","['aandacht. Maar kennen', 'archief van']",5,30,1,"[0.42857142857142855, 0.875]",0.65
seq93-0,large,"Beau zoekt de gijzelnemer in de koffietent Ik probeer mijzelf te leren om niet te oordelen, maar dat is een lang en moeizaam proces. Beau van Erven Dorens schrijft in weekendmagazine Mezza wekelijks over zijn persoonlijk leven.","Beau zoekt de gijzelnemer in <extra_id_0> probeer mijzelf te leren om niet te oordelen, maar dat is een lang en moeizaam proces. Beau <extra_id_1> schrijft <extra_id_2> wekelijks over <extra_id_3> leven.","Beau zoekt de gijzelnemer in haar leven. Ik probeer mijzelf te leren om niet te oordelen, maar dat is een lang en moeizaam proces. Beau werkt als journalist en schrijft bijna wekelijks over haar leven.","['de koffietent Ik', 'van Erven Dorens', 'in weekendmagazine Mezza', 'zijn persoonlijk']","['haar leven. Ik', 'werkt als journalist en', 'bijna', 'haar']",11,30,1,"[0.625, 0.8260869565217391, 0.9166666666666666, 0.9375]",0.83
seq94-0,large,"De Duitse witgoedproducent Miele is van plan tot 1300 banen te schrappen in Duitsland als gevolg van een zwakkere vraag naar zijn wasmachines, vaatwassers, stofzuigers, koelkasten, drogers en andere huishoudelijke apparatuur.","De Duitse witgoedproducent Miele is van plan tot 1300 banen te schrappen <extra_id_0> gevolg van een zwakkere vraag naar zijn wasmachines, <extra_id_1> drogers <extra_id_2> apparatuur.","De Duitse witgoedproducent Miele is van plan tot 1300 banen te schrappen als gevolg van een zwakkere vraag naar zijn wasmachines, droogkasten, drogers en andere apparatuur.","['in Duitsland als', 'vaatwassers', 'stofzuigers', 'koelkasten,', 'en andere huishoudelijke']","['als', 'droogkasten,', 'en andere']",9,30,1,"[0.8125, 0.75, 0.8181818181818182]",0.79
seq95-0,large,"Iedereen was enthousiast over de methode-Laurentien voor de compensatie van toeslagenouders, totdat de uitgekeerde bedragen bekend werden  gemiddeld ruim 120 duizend euro per gedupeerde. Vrijdag moet blijken hoe het verdergaat.","Iedereen was enthousiast over de methode-Laurentien <extra_id_0> van toeslagenouders, totdat de uitgekeerde bedragen bekend <extra_id_1> 120 duizend euro per gedupeerde. <extra_id_2> hoe het verdergaat.","Iedereen was enthousiast over de methode-Laurentien van toeslagenouders, totdat de uitgekeerde bedragen bekend werden: 120 duizend euro per gedupeerde. Nu wordt nog gekeken hoe het verdergaat.","['voor de compensatie', 'werden gemiddeld ruim', 'Vrijdag moet blijken']","['', 'werden:', 'Nu wordt nog gekeken']",9,30,1,"[1.0, 0.7142857142857143, 0.75]",0.82
seq96-0,large,"De gemeente Voorne aan Zee wil dat er over de huisvesting van arbeidsmigranten goede afspraken komen. Het is ook hoog tijd dat er een einde komt aan deze moderne slavernij, zoals GroenLinks/PvdA-raadslid Bianca Verschoor stelde.","De gemeente Voorne aan <extra_id_0> er over de huisvesting van arbeidsmigranten goede <extra_id_1> is ook hoog tijd dat er een <extra_id_2> moderne slavernij, zoals GroenLinks/PvdA-raadslid Bianca Verschoor stelde.","De gemeente Voorne aan den Rijn wil er over de huisvesting van arbeidsmigranten goede afspraken maken. Het is ook hoog tijd dat er een einde komt aan de moderne slavernij, zoals GroenLinks/PvdA-raadslid Bianca Verschoor stelde.","['Zee wil dat', 'afspraken komen. Het', 'einde komt aan deze']","['den Rijn wil', 'afspraken maken. Het', 'einde komt aan de']",10,30,1,"[0.6666666666666666, 0.15, 0.10526315789473684]",0.31
seq97-0,large,Cees Dekker | hoogleraar biofysica Hoe is het leven ontstaan? Synthetische cellen maken dat inzichtelijk. Als je zoiets zelf bouwt ga je begrijpen hoe het werkt.,Cees Dekker | hoogleraar biofysica Hoe <extra_id_0> ontstaan? Synthetische cellen maken dat inzichtelijk. Als je zoiets zelf bouwt <extra_id_1> hoe <extra_id_2>,Cees Dekker | hoogleraar biofysica Hoe zijn dingen ontstaan? Synthetische cellen maken dat inzichtelijk. Als je zoiets zelf bouwt hoe werkt dat?,"['is het leven', 'ga je begrijpen', 'het werkt.']","['zijn dingen', '', 'dat?']",8,30,1,"[0.8333333333333334, 1.0, 0.9]",0.91
seq98-0,large,Een groep hardnekkige verslaafden heeft het toiletgebouw in een Utrechts park gekaapt en daar hun eigen drugshol ingericht. Ze omzeilen zo ongestoord en onbestraft het verbod om drugs op straat te gebruiken. Normale bezoekers van het park worden door de verslaafden geweerd bij het toilet.,Een groep hardnekkige verslaafden heeft het toiletgebouw in een Utrechts <extra_id_0> daar hun eigen drugshol ingericht. Ze omzeilen zo ongestoord en onbestraft het verbod <extra_id_1> straat te gebruiken. Normale bezoekers van <extra_id_2> worden <extra_id_3> geweerd <extra_id_4>,,"['park gekaapt en', 'om drugs op', 'het park', 'door de verslaafden', 'bij het toilet.']",,14,30,1,,
seq99-0,large,"Voor het eerst in de geschiedenis is er tijdens het aardbeienfeest geen koningin, maar een koning. Hein Gommers (22) is de trotse koning tijdens de veertigste editie van het aardbeienfeest in Zundert.","Voor het <extra_id_0> geschiedenis is er tijdens het aardbeienfeest geen koningin, maar een koning. Hein Gommers (22) is de <extra_id_1> veertigste editie <extra_id_2> in Zundert.","Voor het eerst in de geschiedenis is er tijdens het aardbeienfeest geen koningin, maar een koning. Hein Gommers (22) is de koning van de veertigste editie van het aardbeienfeest in Zundert.","['eerst in de', 'trotse koning tijdens de', 'van het aardbeienfeest']","['eerst in de', 'koning van de', 'van het aardbeienfeest']",10,30,1,"[0.0, 0.5416666666666666, 0.0]",0.18
