Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq382-0,small,". Russell Crowe is een onkreukbare, tot gladiator gedegradeerde generaal die het opneemt tegen de corrupte keizer Joaquin Phoenix.",". Russell Crowe is een onkreukbare, <extra_id_0> die het opneemt tegen de corrupte keizer Joaquin Phoenix.",". Russell Crowe is een onkreukbare, politieke leider die het opneemt tegen de corrupte keizer Joaquin Phoenix.",['tot gladiator gedegradeerde generaal'],['politieke leider'],4,20.0,6,[0.7222222222222222],0.72
seq383-0,small,"u. Ransom (Ron Howard, 1996, VS). Door en door Amerikaans vehikel voor Mel Gibson levert het zoveelste bewijs dat de burger beter het recht in eigen hand kan nemen. Luchtvaart","u. Ransom (Ron Howard, 1996, VS). Door en door Amerikaans vehikel voor Mel Gibson levert het zoveelste bewijs <extra_id_0> beter het recht in <extra_id_1> nemen. Luchtvaart","u. Ransom (Ron Howard, 1996, VS). Door en door Amerikaans vehikel voor Mel Gibson levert het zoveelste bewijs dat hij beter het recht in moet nemen. Luchtvaart","['dat de burger', 'eigen hand kan']","['dat hij', 'moet']",6,20.0,6,"[0.6923076923076923, 0.9285714285714286]",0.81
seq384-0,small,t/m 16 sept in The National Gallery 00-442077472865 & www.nationalgallery.org.uk; t/m 12 aug Take one picture in de National Gallery 00-442077472885 & nationalgallery.org.uk; t,t/m 16 sept in The National Gallery 00-442077472865 & <extra_id_0> aug <extra_id_1> picture in de National Gallery 00-442077472885 & nationalgallery.org.uk; t,t/m 16 sept in The National Gallery 00-442077472865 & nationalgallery.org.uk; t/m 16 aug in picture in de National Gallery 00-442077472885 & nationalgallery.org.uk; t,"['www.nationalgallery.org.uk; t/m 12', 'Take one']","['nationalgallery.org.uk; t/m 16', 'in']",5,20.0,6,"[0.14705882352941177, 0.875]",0.51
seq385-0,small,"-neutraal. En dus minder belastend voor het milieu dan produkten uit aardolie. Tot voor kort had de industrie er weinig belangstelling voor, maar nu is er een doorbraak.","-neutraal. En dus minder belastend voor het milieu dan produkten uit aardolie. <extra_id_0> had de industrie <extra_id_1> voor, maar nu is er een doorbraak.","-neutraal. En dus minder belastend voor het milieu dan produkten uit aardolie. Ik had de industrie daar voor, maar nu is er een doorbraak.","['Tot voor kort', 'er weinig belangstelling']","['Ik', 'daar']",6,20.0,6,"[0.9230769230769231, 0.9583333333333334]",0.94
seq386-0,small,"Interart, onder de rook van Den Bosch, heeft zich de afgelopen jaren een speciale plaats onder de Nederlandse beeldentuinen verworven.","Interart, onder de rook van Den Bosch, heeft zich de afgelopen jaren <extra_id_0> de Nederlandse beeldentuinen verworven.","Interart, onder de rook van Den Bosch, heeft zich de afgelopen jaren door de Nederlandse beeldentuinen verworven.",['een speciale plaats onder'],['door'],4,20.0,6,[0.92],0.92
seq387-0,small,oor seksuele honger gevoede relatie tussen serveerster Jessica Lange en oplichter Jack Nicholson leidt tot,oor seksuele honger gevoede relatie tussen serveerster <extra_id_0> oplichter Jack Nicholson leidt tot,oor seksuele honger gevoede relatie tussen serveerster en oplichter Jack Nicholson leidt tot,['Jessica Lange en'],['en'],3,20.0,6,[0.875],0.88
seq388-0,small,satirische komedie met een voor de Edwards-aanhangers onweerstaanbaar geestige mengeling van hoogstaande slapstick en terloopse subtiliteiten.,satirische komedie met een voor <extra_id_0> geestige mengeling van hoogstaande slapstick en terloopse subtiliteiten.,satirische komedie met een voor geestige mengeling van hoogstaande slapstick en terloopse subtiliteiten.,['de Edwards-aanhangers onweerstaanbaar'],[''],3,20.0,6,[1.0],1.0
seq389-0,small,zien? Mail je suggestie naar nextcheckt@nrc.nl of tip de redactie via Twitter met hashtag #nextcheckt.,zien? <extra_id_0> naar nextcheckt@nrc.nl of tip de redactie via Twitter met hashtag #nextcheckt.,zien? Mail naar nextcheckt@nrc.nl of tip de redactie via Twitter met hashtag #nextcheckt.,['Mail je suggestie'],['Mail'],3,20.0,6,[0.7647058823529411],0.76
seq390-0,small,die zich in de Britse jaren dertig zo volmaakt als butler heeft opgesteld dat hij in 1958 nog steeds niet weet hoe hij moet leven.,die zich in de Britse jaren dertig zo volmaakt als butler heeft opgesteld dat hij in 1958 nog steeds <extra_id_0> hij <extra_id_1>,die zich in de Britse jaren dertig zo volmaakt als butler heeft opgesteld dat hij in 1958 nog steeds weet hoe hij zich voelt.,"['niet weet hoe', 'moet leven.']","['weet hoe', 'voelt.']",5,20.0,6,"[0.38461538461538464, 0.6363636363636364]",0.51
seq391-0,small,. De Britse wijnjournalist Oz Clarke probeert zijn collega van het autoprogramma Top Gear de beginselen van de oenologie bij te brengen.,. De Britse wijnjournalist Oz Clarke <extra_id_0> het autoprogramma Top Gear de beginselen van de oenologie bij te brengen.,. De Britse wijnjournalist Oz Clarke vertelt het autoprogramma Top Gear de beginselen van de oenologie bij te brengen.,['probeert zijn collega van'],['vertelt'],4,20.0,6,[0.84],0.84
seq392-0,small,"over Curaao waar vijftig etnische groepen, waaronder Portugezen, Surinamers, joden, Indirs, Arabieren, Nederlanders en Colombianen naast elkaar leven.","over Curaao waar vijftig etnische groepen, waaronder Portugezen, <extra_id_0> Nederlanders en Colombianen naast elkaar leven.","over Curaao waar vijftig etnische groepen, waaronder Portugezen, Fransen, Nederlanders en Colombianen naast elkaar leven.","['Surinamers', 'joden', 'Indirs', 'Arabieren,']","['Fransen,']",4,20.0,6,[0.7],0.7
seq393-0,small,". Liz Snoijink en Peter Tuinman in een suggestieve toneelversie van de film van Theo van Gogh, als het hulpeloze paar dat na de dood van het dochtertje alleen nog maar kan praten via een pijnlijk rollenspel.",". <extra_id_0> Tuinman in een suggestieve toneelversie <extra_id_1> van Theo van Gogh, als het hulpeloze paar dat na de dood van het dochtertje alleen nog maar kan praten via een pijnlijk rollenspel.",". Tuinman in een suggestieve toneelversie van Theo van Gogh, als het hulpeloze paar dat na de dood van het dochtertje alleen nog maar kan praten via een pijnlijk rollenspel.","['Liz Snoijink en Peter', 'van de film']","['', '']",7,20.0,6,"[1.0, 1.0]",1.0
seq394-0,small,zijn de examenexposities van de kunstacademies weer te bezoeken. In een serie eerste indrukken per school,zijn de examenexposities van de <extra_id_0> bezoeken. In een serie eerste indrukken per school,zijn de examenexposities van de universiteit bezoeken. In een serie eerste indrukken per school,['kunstacademies weer te'],['universiteit'],3,20.0,6,[0.7272727272727273],0.73
seq395-0,small,"u. Color of Night (Richard Rush, 1994, VS). Psychologische thriller wekt onbedoeld de lachlust. Getraumatiseerde psychiater Bruce Willis neemt de praktijk van een vermoorde collega over.","u. Color of Night (Richard Rush, 1994, VS). Psychologische thriller wekt onbedoeld <extra_id_0> psychiater Bruce Willis neemt de praktijk van een <extra_id_1> over.","u. Color of Night (Richard Rush, 1994, VS). Psychologische thriller wekt onbedoeld De psychiater Bruce Willis neemt de praktijk van een thriller over.","['de lachlust. Getraumatiseerde', 'vermoorde collega']","['De', 'thriller']",5,20.0,6,"[0.9655172413793104, 0.7647058823529411]",0.87
seq396-0,small,"Marathon Man (John Schlesinger, 1976, VS). Opwindende thriller waarin Dustin Hoffman slachtoffer wordt van de uit Uruguay afkomstige ex-nazi Laurence Olivier. Ingewikkelde plot","Marathon Man (John Schlesinger, 1976, VS). Opwindende thriller waarin Dustin <extra_id_0> wordt van de <extra_id_1> ex-nazi Laurence Olivier. Ingewikkelde plot","Marathon Man (John Schlesinger, 1976, VS). Opwindende thriller waarin Dustin Hoffman sterk wordt van de ex-nazi Laurence Olivier. Ingewikkelde plot","['Hoffman slachtoffer', 'uit Uruguay afkomstige']","['Hoffman sterk', '']",5,20.0,6,"[0.42105263157894735, 1.0]",0.71
seq397-0,small,Het Verhaal Deze zomer verkent de wetenschapsredactie de relatie tussen de mens en zijn verhalen. Deze week:,Het Verhaal Deze zomer verkent de wetenschapsredactie de relatie tussen de mens en <extra_id_0> week:,Het Verhaal Deze zomer verkent de wetenschapsredactie de relatie tussen de mens en de mens. Bekijk deze week:,['zijn verhalen. Deze'],['de mens. Bekijk deze'],3,20.0,6,[0.75],0.75
seq398-0,small,e oorlogsfilm over de mislukte slag om Arnhem (september 1944) werd goeddeels in en om Deventer opgenomen.,e oorlogsfilm over de mislukte slag om Arnhem (september 1944) werd goeddeels in en <extra_id_0>,e oorlogsfilm over de mislukte slag om Arnhem (september 1944) werd goeddeels in en,['om Deventer opgenomen.'],[''],3,20.0,6,[1.0],1.0
seq399-0,small,". Criminelen, onder wie psychopaat John Malkovich en seriemoordenaar Steve Buscemi, maken zich meester van het vliegtuig dat hen",". Criminelen, onder wie psychopaat John Malkovich en seriemoordenaar Steve Buscemi, maken zich <extra_id_0> dat hen",". Criminelen, onder wie psychopaat John Malkovich en seriemoordenaar Steve Buscemi, maken zich zorgen dat hen",['meester van het vliegtuig'],['zorgen'],4,20.0,6,[0.92],0.92
seq400-0,small,ert. De onschuldig veroordeelde Nicolas Cage meldt zich als geheime bondgenoot van de autoriteiten.,ert. De onschuldig veroordeelde Nicolas Cage meldt zich <extra_id_0> van de autoriteiten.,ert. De onschuldig veroordeelde Nicolas Cage meldt zich niet aan van de autoriteiten.,['als geheime bondgenoot'],['niet aan'],3,20.0,6,[0.8636363636363636],0.86
seq401-0,small,mag van God (Morgan Freeman in een smetteloos wit kostuum) een tijdje over alle vermogens van Onze Lieve Heer beschikken en denkt aanvankelijk alleen maar aan zichzelf. Brutaal,mag van <extra_id_0> in <extra_id_1> kostuum) een tijdje over alle vermogens van Onze Lieve Heer beschikken en denkt aanvankelijk alleen maar aan zichzelf. Brutaal,mag van zichzelf in het kostuum) een tijdje over alle vermogens van Onze Lieve Heer beschikken en denkt aanvankelijk alleen maar aan zichzelf. Brutaal,"['God (Morgan Freeman', 'een smetteloos wit']","['zichzelf', 'het']",6,20.0,6,"[0.9473684210526315, 0.8888888888888888]",0.92
seq402-0,small,"kijkt nrc.nl naar een trending topic, een van de onderwerpen waar het meest over wordt gesproken op Twitter. Vandaag wordt er veel getwitterd over","kijkt nrc.nl naar een trending topic, een van de onderwerpen <extra_id_0> over <extra_id_1> op Twitter. Vandaag wordt er veel getwitterd over","kijkt nrc.nl naar een trending topic, een van de onderwerpen die over op Twitter. Vandaag wordt er veel getwitterd over","['waar het meest', 'wordt gesproken']","['die', '']",5,20.0,6,"[0.9285714285714286, 1.0]",0.96
seq403-0,small,begint het Lowlandsfestival in Biddinghuizen. Voorafgaand kun je hier op het Lowlandsblog in de stemming komen met tips van onze muziekredacteuren. Vandaag:,begint het Lowlandsfestival <extra_id_0> je hier op het Lowlandsblog in de stemming komen met tips van onze muziekredacteuren. Vandaag:,begint het Lowlandsfestival Dan kun je hier op het Lowlandsblog in de stemming komen met tips van onze muziekredacteuren. Vandaag:,['in Biddinghuizen. Voorafgaand kun'],['Dan kun'],4,20.0,6,[0.8181818181818182],0.82
seq404-0,small,). Even monumentale als ironische oorlogsavonturenfilm werd destijds overladen met Oscars. Krijgsgevangenen worden door Japanners gedwongen de spoorbrug uit de titel te bouwen.,). Even monumentale als ironische oorlogsavonturenfilm werd destijds <extra_id_0> Oscars. Krijgsgevangenen worden door Japanners gedwongen <extra_id_1> de titel te bouwen.,). Even monumentale als ironische oorlogsavonturenfilm werd destijds bekendgemaakt door Oscars. Krijgsgevangenen worden door Japanners gedwongen om de titel te bouwen.,"['overladen met', 'de spoorbrug uit']","['bekendgemaakt door', 'om']",5,20.0,6,"[0.8333333333333334, 0.9375]",0.89
seq405-0,small,"Rambo-serie. Vietnamveteraan is provinciale Amerikanen, die in hem een crimineel menen te zien, veel te slim af.","Rambo-serie. Vietnamveteraan is provinciale Amerikanen, die <extra_id_0> crimineel menen te zien, veel te slim af.","Rambo-serie. Vietnamveteraan is provinciale Amerikanen, die zich crimineel menen te zien, veel te slim af.",['in hem een'],['zich'],3,20.0,6,[0.9],0.9
seq406-0,small,De onderkant van Nederland zie je alleen als het misgaat. Zoals bij de uit de hand gelopen demonstraties in,De onderkant van Nederland zie je alleen als het misgaat. <extra_id_0> de hand gelopen demonstraties in,De onderkant van Nederland zie je alleen als het misgaat. De hand om de hand gelopen demonstraties in,['Zoals bij de uit'],['De hand om'],4,20.0,6,[0.8125],0.81
seq407-0,small,". Elliott Gould en Donald Sutherland excelleren als tegen militaire, seksuele en religieuze moraal rebellerende chirurgen in mobiel hospitaal tijdens oorlog in Korea (lees Vietnam). De",". Elliott Gould en Donald Sutherland excelleren als tegen militaire, seksuele <extra_id_0> rebellerende chirurgen in mobiel <extra_id_1> oorlog in Korea (lees Vietnam). De",". Elliott Gould en Donald Sutherland excelleren als tegen militaire, seksuele en rebellerende chirurgen in mobiel geweld tegen oorlog in Korea (lees Vietnam). De","['en religieuze moraal', 'hospitaal tijdens']","['en', 'geweld tegen']",5,20.0,6,"[0.9, 0.7647058823529411]",0.83
seq408-0,small,"Photo from: Alex MacNaughton 22C Highgate West Hill, London, N6 6NP 07774 839 660 alex.macnaughton@virgin.net Vat No. 722 764 5 MacNaughton, Alex","Photo from: Alex MacNaughton <extra_id_0> London, N6 6NP 07774 839 660 alex.macnaughton@virgin.net Vat No. 722 764 5 MacNaughton, Alex","Photo from: Alex MacNaughton London, N6 6NP 07774 839 660 alex.macnaughton@virgin.net Vat No. 722 764 5 MacNaughton, Alex","['22C Highgate West Hill,']",[''],4,20.0,6,[1.0],1.0
seq409-0,small,"De chefs van de deelredacties schrijven komende weken over belangrijke gebeurtenissen op het gebied van sport, kunst, binnenland, politiek, buitenland en economie.",De chefs van de deelredacties schrijven komende weken over belangrijke gebeurtenissen op het gebied van <extra_id_0> buitenland en economie.,"De chefs van de deelredacties schrijven komende weken over belangrijke gebeurtenissen op het gebied van politiek, buitenland en economie.","['sport', 'kunst', 'binnenland', 'politiek,']","['politiek,']",4,20.0,6,[0.7777777777777778],0.78
seq410-0,small,maar kreeg desondanks een Oscar voor het scenario. In flops en rijke weduwes gespecialiseerde Broadwayproducent Zero Mostel realiseert onverwacht en onbedoeld de hitmusical,maar kreeg desondanks een Oscar voor het scenario. In flops en rijke weduwes gespecialiseerde <extra_id_0> realiseert onverwacht en onbedoeld <extra_id_1>,maar kreeg desondanks een Oscar voor het scenario. In flops en rijke weduwes gespecialiseerde jury realiseert onverwacht en onbedoeld,"['Broadwayproducent Zero Mostel', 'de hitmusical']","['jury', '']",5,20.0,6,"[0.9310344827586207, 1.0]",0.97
seq411-0,small,"Museum van het Boek/Museum Meermanno-Westreenianum, Prinsessegracht 30, Den Haag. Di-vr 11-17, za en zo 12-17u","Museum van het Boek/Museum Meermanno-Westreenianum, Prinsessegracht 30, Den Haag. <extra_id_0> en zo 12-17u","Museum van het Boek/Museum Meermanno-Westreenianum, Prinsessegracht 30, Den Haag. Opening: 10-18u en zo 12-17u","['Di-vr 11-17', 'za']",['Opening: 10-18u'],3,20.0,6,[0.6666666666666666],0.67
seq412-0,small,"klem zit tussen zijn vader en zijn moeder, tussen punk en skinheads, tussen blank en zwart, tussen goed en kwaad.","klem zit tussen zijn vader en zijn <extra_id_0> skinheads, tussen blank en zwart, tussen goed en kwaad.","klem zit tussen zijn vader en zijn vader skinheads, tussen blank en zwart, tussen goed en kwaad.","['moeder', 'tussen punk en']",['vader'],4,20.0,6,[0.5],0.5
seq413-0,small,Corona voorspelt een crisis voor de consument. Machteld van Gelder herinnerde zich de Kicks voor Niks van Van Kooten en De Bie en gaat deze zomer op zoek naar dit kosteloze geluk. Deze week bij:,Corona voorspelt een crisis voor de consument. Machteld van <extra_id_0> de Kicks voor Niks van Van Kooten en De Bie en gaat <extra_id_1> naar dit kosteloze geluk. Deze week bij:,Corona voorspelt een crisis voor de consument. Machteld van de consument gaat de Kicks voor Niks van Van Kooten en De Bie en gaat kijken naar dit kosteloze geluk. Deze week bij:,"['Gelder herinnerde zich', 'deze zomer op zoek']","['de consument gaat', 'kijken']",7,20.0,6,"[0.7727272727272727, 0.9444444444444444]",0.86
seq414-0,small,Sterke binnenkomer van Hank Greens eerste biologieles in de serie Crash Course. Onder dezelfde vlag en met dezelfde vlotheid dendert zijn broer John door de,Sterke binnenkomer <extra_id_0> eerste biologieles in de serie Crash Course. Onder dezelfde vlag en met dezelfde <extra_id_1> zijn broer John door de,Sterke binnenkomer is de eerste biologieles in de serie Crash Course. Onder dezelfde vlag en met dezelfde vlag zijn broer John door de,"['van Hank Greens', 'vlotheid dendert']","['is de', 'vlag']",5,20.0,6,"[0.8666666666666667, 0.875]",0.87
seq415-0,small,fia als manager van een casino in Las Vegas wordt aangesteld. Briljant vormgegeven en met documentaire precisie en gevoel voor humor,fia als manager van een casino in Las <extra_id_0> vormgegeven en met documentaire precisie en gevoel voor humor,fia als manager van een casino in Las Vegas vormgegeven en met documentaire precisie en gevoel voor humor,['Vegas wordt aangesteld. Briljant'],['Vegas'],4,20.0,6,[0.84375],0.84
seq416-0,small,". Zijn Joker is een anarchist die de maffia wil helpen om Batman uit te schakelen. Het gaat hem niet om het geld,",". <extra_id_0> is een anarchist die de maffia wil <extra_id_1> uit te schakelen. Het gaat hem niet om het geld,",". Het is een anarchist die de maffia wil om uit te schakelen. Het gaat hem niet om het geld,","['Zijn Joker', 'helpen om Batman']","['Het', 'om']",5,20.0,6,"[0.9, 0.875]",0.89
seq417-0,small,". Pacific Heights (John Schlesinger, 1990, VS). De angst van de huiseigenaar wordt helse nachtmerrie in thriller met misdaadkomische randjes. Rammelend scenario laat huisbazen Melanie Griffith en Matthew Modine geterroriseerd worden door hun huurder, de psychopat",". Pacific Heights (John Schlesinger, 1990, VS). De angst van de huiseigenaar wordt helse <extra_id_0> misdaadkomische randjes. Rammelend scenario laat huisbazen Melanie Griffith en Matthew Modine geterroriseerd worden <extra_id_1> de psychopat",". Pacific Heights (John Schlesinger, 1990, VS). De angst van de huiseigenaar wordt helse en misdaadkomische randjes. Rammelend scenario laat huisbazen Melanie Griffith en Matthew Modine geterroriseerd worden door de psychopat","['nachtmerrie in thriller met', 'door hun huurder,']","['en', 'door']",7,20.0,6,"[0.9259259259259259, 0.7647058823529411]",0.85
seq418-0,small,"van de gelijknamige seriemoordenaar die eind jaren zestig, begin jaren zeventig San Francisco onveilig maakte.","van de <extra_id_0> eind jaren zestig, begin jaren zeventig San Francisco onveilig maakte.","van de jaren zestig, eind jaren zestig, begin jaren zeventig San Francisco onveilig maakte.",['gelijknamige seriemoordenaar die'],"['jaren zestig,']",3,20.0,6,[0.84375],0.84
seq419-0,small,"r. Toneelbewerking van Kristien Hemmerechts en Carel Alphenaar van Leo Tolstojs beroemde roman. Zeker gezien de lijvigheid ervan, is de enscenering van Guy Cassiers wonderlijk compleet en genuanceerd. Het origineel evenaren in grootsheid doet de voorstelling niet, maar dat is misschien wel te veel gevraagd.","r. Toneelbewerking van Kristien Hemmerechts <extra_id_0> van Leo Tolstojs beroemde roman. Zeker gezien de lijvigheid ervan, is de enscenering van Guy Cassiers wonderlijk compleet en genuanceerd. Het origineel evenaren in grootsheid <extra_id_1> niet, maar dat is misschien <extra_id_2> gevraagd.","r. Toneelbewerking van Kristien Hemmerechts de vertaling van Leo Tolstojs beroemde roman. Zeker gezien de lijvigheid ervan, is de enscenering van Guy Cassiers wonderlijk compleet en genuanceerd. Het origineel evenaren in grootsheid nog niet, maar dat is misschien wel gevraagd.","['en Carel Alphenaar', 'doet de voorstelling', 'wel te veel']","['de vertaling', 'nog', 'wel']",9,20.0,6,"[0.7777777777777778, 0.9, 0.7272727272727273]",0.8
seq420-0,small,"kraakt de computer van het Amerikaanse ministerie van Defensie en activeert zodoende de elektronisch bestuurde aanloop tot de Derde, tevens","kraakt de computer van het Amerikaanse ministerie van Defensie en activeert <extra_id_0> aanloop tot de Derde, tevens","kraakt de computer van het Amerikaanse ministerie van Defensie en activeert de aanloop tot de Derde, tevens",['zodoende de elektronisch bestuurde'],['de'],4,20.0,6,[0.9411764705882353],0.94
seq421-0,small,"Gremlins 2: The New Batch (Joe Dante, 1990, VS). Adembenemende cavalcade van visuele en cinefiele gags","Gremlins 2: <extra_id_0> (Joe Dante, 1990, VS). Adembenemende cavalcade van visuele en cinefiele gags","Gremlins 2: e (Joe Dante, 1990, VS). Adembenemende cavalcade van visuele en cinefiele gags",['The New Batch'],['e'],3,20.0,6,[0.9230769230769231],0.92
seq422-0,small,"In een wekelijkse webserie over boeken die met de actualiteit in verband gebracht kunnen worden, deze week",In een wekelijkse webserie over boeken die met de actualiteit in verband gebracht kunnen <extra_id_0>,In een wekelijkse webserie over boeken die met de actualiteit in verband gebracht kunnen worden.,"['worden', 'deze week']",['worden.'],3,20.0,6,[0.14285714285714285],0.14
seq423-0,small,Vooralsnog heb ik geen aanwijzingen dat (voormalige) medewerkers zijn blootgesteld aan te hoge concentraties gevaarlijke stoffen.,Vooralsnog heb ik geen aanwijzingen dat (voormalige) medewerkers zijn blootgesteld aan <extra_id_0> gevaarlijke stoffen.,Vooralsnog heb ik geen aanwijzingen dat (voormalige) medewerkers zijn blootgesteld aan stoffen en gevaarlijke stoffen.,['te hoge concentraties'],['stoffen en'],3,20.0,6,[0.8095238095238095],0.81
seq424-0,small,Rond de twintig grote buitenlandse ondernemingen hebben een Nederlandse baas. Tien van hen portretteren we de komende maanden,Rond de twintig grote buitenlandse ondernemingen hebben een <extra_id_0> hen portretteren we de komende maanden,Rond de twintig grote buitenlandse ondernemingen hebben een aantal nieuwe bedrijven. Met hen portretteren we de komende maanden,['Nederlandse baas. Tien van'],['aantal nieuwe bedrijven. Met'],4,20.0,6,[0.75],0.75
seq425-0,small,"Kevin Smith corrigeert het katholieke geloof in een zachtaardige komedie vol maffe logica en orginele one-liners waarin god onder meer in een geruite onderbroek is te zien. Twee gevallen engelen proberen de hemel weer binnen te komen, wat voorkomen dient te worden door een bloedverwant van Jezus die in een abortuskliniek werkt.","Kevin Smith corrigeert het katholieke geloof in een zachtaardige komedie vol maffe logica en orginele one-liners waarin god onder meer in een geruite onderbroek is te zien. Twee gevallen engelen proberen de hemel weer binnen te komen, wat voorkomen dient <extra_id_0> een <extra_id_1> die <extra_id_2>","Kevin Smith corrigeert het katholieke geloof in een zachtaardige komedie vol maffe logica en orginele one-liners waarin god onder meer in een geruite onderbroek is te zien. Twee gevallen engelen proberen de hemel weer binnen te komen, wat voorkomen dient te worden door een aanval die zich moet vormen.","['te worden door', 'bloedverwant van Jezus', 'in een abortuskliniek werkt.']","['te worden door', 'aanval', 'vormen.']",10,20.0,6,"[0.0, 0.8181818181818182, 0.8571428571428571]",0.56
seq426-0,small,"Ziekenhuisbal, schwalbe, stofzuiger: voetbal heeft zijn eigen taaltje. Wat betekenen die begrippen? Vandaag:","Ziekenhuisbal, schwalbe, stofzuiger: <extra_id_0> eigen taaltje. Wat betekenen die begrippen? Vandaag:","Ziekenhuisbal, schwalbe, stofzuiger: spreek jou eigen taaltje. Wat betekenen die begrippen? Vandaag:",['voetbal heeft zijn'],['spreek jou'],3,20.0,6,[0.8333333333333334],0.83
seq427-0,small,"Back to the Future, Part III (Robert Zemeckis, 1990, VS). Laatste deel van consistente, door Steven Spielberg bedachte tijdreis-trilogie speelt in het Wilde Westen van 1885 en tra","Back to the Future, Part III (Robert Zemeckis, 1990, VS). Laatste deel van consistente, door <extra_id_0> tijdreis-trilogie speelt in het Wilde Westen <extra_id_1> tra","Back to the Future, Part III (Robert Zemeckis, 1990, VS). Laatste deel van consistente, door de jaren heen tijdreis-trilogie speelt in het Wilde Westen tra","['Steven Spielberg bedachte', 'van 1885 en']","['de jaren heen', '']",6,20.0,6,"[0.8, 1.0]",0.9
seq428-0,small,"komt hij in actie tegen een vervaarlijke goeroe (Wesley Snipes) die in een toekomstig, paradijselijk Los Angeles een verhuld totalitaire maatschappij creerde.",komt hij in actie tegen een vervaarlijke goeroe (Wesley Snipes) die in een <extra_id_0> een verhuld totalitaire maatschappij creerde.,komt hij in actie tegen een vervaarlijke goeroe (Wesley Snipes) die in een oorlog een verhuld totalitaire maatschappij creerde.,"['toekomstig', 'paradijselijk Los Angeles']",['oorlog'],4,20.0,6,[0.7],0.7
seq429-0,small,"3,9 miljoen Nederlanders brengen dit jaar hun zomervakantie in eigen land door, 100.000 meer dan vorig jaar. Wa","3,9 miljoen Nederlanders brengen <extra_id_0> in eigen land door, 100.000 meer dan vorig jaar. Wa","3,9 miljoen Nederlanders brengen zich in eigen land door, 100.000 meer dan vorig jaar. Wa",['dit jaar hun zomervakantie'],['zich'],4,20.0,6,[0.9230769230769231],0.92
seq430-0,small,". DE NIEUWE MOEDER Gewaagd en toch uitgebalanceerd speelfilmdebuut van Paula van der Oest heeft de vorm van een 'road movie' door Nederland. Een Lets jongetje en zijn vader gaan op zoek naar diens voormalige correspondentievriendin en kijken, verbaasd, beleefd en bescheiden, naar de zegeningen van de welvaartsstaat, waar de homo sovieticus zich niet meer, maar zijn kinderen wel aan kunnen aanpassen. Amsterdam,",". DE NIEUWE MOEDER Gewaagd en toch uitgebalanceerd speelfilmdebuut van Paula van der Oest heeft de <extra_id_0> movie' door Nederland. Een Lets <extra_id_1> vader gaan op zoek naar diens voormalige correspondentievriendin en kijken, verbaasd, beleefd en bescheiden, naar de zegeningen van de welvaartsstaat, waar de homo sovieticus zich niet meer, <extra_id_2> wel aan <extra_id_3>",". DE NIEUWE MOEDER Gewaagd en toch uitgebalanceerd speelfilmdebuut van Paula van der Oest heeft de 'Lets go movie' door Nederland. Een Lets go movie's vader gaan op zoek naar diens voormalige correspondentievriendin en kijken, verbaasd, beleefd en bescheiden, naar de zegeningen van de welvaartsstaat, waar de homo sovieticus zich niet meer, maar wel aan","['""vorm van een \'road""', 'jongetje en zijn', 'maar zijn kinderen', 'kunnen aanpassen. Amsterdam,']","[""'Lets go"", ""go movie's"", 'maar', '']",13,20.0,6,"[0.85, 0.875, 0.7777777777777778, 1.0]",0.88
seq431-0,small,LAP ROUGE en KUTZOOI Twee zeer geestige zogenaamde documentaires van de filmacademiestudent Lodewijk Crijns verkennen in een crescendo van absurdisme de steeds vager wordende grens tussen fictie en reality. In Lap rouge geeft een cameraploeg een beeld van een excentrieke,LAP ROUGE en KUTZOOI Twee zeer geestige zogenaamde documentaires van <extra_id_0> Crijns verkennen in een crescendo van absurdisme de steeds vager wordende grens tussen fictie en reality. In Lap rouge <extra_id_1> een <extra_id_2> een excentrieke,LAP ROUGE en KUTZOOI Twee zeer geestige zogenaamde documentaires van Willem Crijns verkennen in een crescendo van absurdisme de steeds vager wordende grens tussen fictie en reality. In Lap rouge een echte thriller van een excentrieke,"['de filmacademiestudent Lodewijk', 'geeft een cameraploeg', 'beeld van']","['Willem', '', 'echte thriller van']",8,20.0,6,"[0.8709677419354839, 1.0, 0.6666666666666666]",0.85
seq432-0,small,"in het Van Gogh Museum in Amsterdam blijkt dat het in de tweede helft van de negentiende eeuw niet bezwaarlijk was als lijst en schilderij als decoratie en esthetisch object functioneerden. Prachtige gouden en gekleurde lijsten, in harmonie met het schilderij, en idealiter ook in overeenstemming met de omgeving.","in het Van Gogh Museum in Amsterdam blijkt dat het in de tweede helft van de negentiende eeuw niet bezwaarlijk was als lijst en schilderij als decoratie en esthetisch object functioneerden. Prachtige gouden en gekleurde lijsten, in <extra_id_0> en <extra_id_1> overeenstemming <extra_id_2>","in het Van Gogh Museum in Amsterdam blijkt dat het in de tweede helft van de negentiende eeuw niet bezwaarlijk was als lijst en schilderij als decoratie en esthetisch object functioneerden. Prachtige gouden en gekleurde lijsten, in overeenstemming met de regels en in overeenstemming met de regels.","['harmonie met het schilderij,', 'idealiter ook in', 'met de omgeving.']","['overeenstemming met de regels', 'in', 'regels.']",10,20.0,6,"[0.7586206896551724, 0.875, 0.75]",0.79
