Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq81-0,small,"Was aan de lijn is een levend kunstwerk. De was heeft een vaste volgorde, groot bij groot, soort bij soort, sok bij sok, kleur bij kleur. Daarbinnen kan alles. Een jurk in de wind heeft het drukdrukdruk, een overall spartelt of hij wordt gekieteld, een laken speelt spookje. Wasgoed heeft lust tot leven. Geen wonder dat het in de kunsten wemelt van het wasgoed. Bij Brueghel ligt het slaafs op de bleek, bij Breitner frummelt het aan de wind.","Was aan de lijn is een levend kunstwerk. De was heeft een vaste volgorde, groot bij groot, soort bij soort, sok bij sok, kleur bij kleur. Daarbinnen <extra_id_0> jurk in de wind heeft <extra_id_1> een overall spartelt of hij wordt <extra_id_2> speelt spookje. Wasgoed heeft lust tot leven. <extra_id_3> het in de kunsten wemelt van het wasgoed. Bij <extra_id_4> slaafs op <extra_id_5> Breitner frummelt het <extra_id_6>","Was aan de lijn is een levend kunstwerk. De was heeft een vaste volgorde, groot bij groot, soort bij soort, sok bij sok, kleur bij kleur. Daarbinnen een jurk in de wind heeft een overall spartelt of hij wordt gekleed en speelt spookje. Wasgoed heeft lust tot leven. Maar het in de kunsten wemelt van het wasgoed. Bij het slaafs op van Breitner frummelt het wasgoed.","['kan alles. Een', 'het drukdrukdruk,', 'gekieteld', 'een laken', 'Geen wonder dat', 'Brueghel ligt het', 'de bleek', 'bij', 'aan de wind.']","['een', '', 'gekleed en', 'Maar', 'het', 'van', 'wasgoed.']",20,25,1,"[0.7857142857142857, 1.0, 0.6, 0.8888888888888888, 0.8666666666666667, 1.0, 0.875]",0.86
seq82-0,small,"Tuinders in Vierpolders eisen een investering van twee ton terug van de gemeente Voorne aan Zee, omdat hun aanvankelijk toegestane stookfabriek later toch niet mocht worden gebouwd. En eigenlijk willen ze nog heel veel meer geld zien.","Tuinders in Vierpolders eisen een investering van twee ton terug van de gemeente Voorne aan Zee, <extra_id_0> toegestane stookfabriek later toch niet mocht worden gebouwd. En eigenlijk willen <extra_id_1> veel <extra_id_2>","Tuinders in Vierpolders eisen een investering van twee ton terug van de gemeente Voorne aan Zee, waardoor de toegestane stookfabriek later toch niet mocht worden gebouwd. En eigenlijk willen we veel meer.","['omdat hun aanvankelijk', 'ze nog heel', 'meer geld zien.']","['waardoor de', 'we', 'meer.']",9,25,1,"[0.8636363636363636, 0.9090909090909091, 0.6666666666666666]",0.81
seq83-0,small,"Een kathedraal, vergelijkbaar met de befaamde Hagia Sophia in Istanboel, moet verrijzen op de Zuidas. Een kerk die Amsterdam tot een van de belangrijkste bedevaartsoorden ter wereld maakt.","Een kathedraal, vergelijkbaar met de befaamde Hagia Sophia in <extra_id_0> op de Zuidas. Een kerk die Amsterdam tot een van <extra_id_1> wereld maakt.","Een kathedraal, vergelijkbaar met de befaamde Hagia Sophia in Amsterdam, op de Zuidas. Een kerk die Amsterdam tot een van de mooiste plaatsen ter wereld maakt.","['Istanboel', 'moet verrijzen', 'de belangrijkste bedevaartsoorden ter']","['Amsterdam,', 'de mooiste plaatsen ter']",7,25,1,"[0.8, 0.782608695652174]",0.79
seq84-0,small,"Er staat geen maat op chipmaker Nvidia. Dankzij de grote vraag naar AI-chips blijft de koers maar stijgen, waarmee het bedrijf nu meer dan 3 biljoen dollar waard is en alleen nog Microsoft voor zich heeft.","Er staat geen maat op chipmaker Nvidia. Dankzij de grote vraag naar <extra_id_0> koers maar stijgen, waarmee het bedrijf nu meer <extra_id_1> dollar waard is <extra_id_2> Microsoft voor zich heeft.","Er staat geen maat op chipmaker Nvidia. Dankzij de grote vraag naar chipmaker kan de koers maar stijgen, waarmee het bedrijf nu meer dan 100 miljoen dollar waard is dan Microsoft voor zich heeft.","['AI-chips blijft de', 'dan 3 biljoen', 'en alleen nog']","['chipmaker kan de', 'dan 100 miljoen', 'dan']",9,25,1,"[0.6666666666666666, 0.26666666666666666, 0.8461538461538461]",0.59
seq85-0,small,"De Poolse titelverdediger Iga Swiatek wint voor de derde keer op een rij Roland Garros. Voor de 23-jarige Swiatek, vooraf de grote favoriete voor de eindzege, is het haar vijfde grandslamtitel.","De Poolse titelverdediger Iga Swiatek wint voor de derde keer op een <extra_id_0> Garros. <extra_id_1> Swiatek, vooraf <extra_id_2> voor de eindzege, is het haar vijfde grandslamtitel.","De Poolse titelverdediger Iga Swiatek wint voor de derde keer op een Roland Garros. Voor Swiatek, vooraf finalist voor de eindzege, is het haar vijfde grandslamtitel.","['rij Roland', 'Voor de 23-jarige', 'de grote favoriete']","['Roland', 'Voor', 'finalist']",8,25,1,"[0.4, 0.7647058823529411, 0.8333333333333334]",0.67
seq86-0,small,Er komt een nieuwe verplichte verzekering tegen arbeidsongeschiktheid voor zelfstandigen. De verzekering gaat 195 euro per maand aan premie kosten. De uitkering is maximaal gelijk aan het minimumloon.,Er komt een nieuwe verplichte <extra_id_0> zelfstandigen. De verzekering gaat 195 euro per maand aan premie kosten. <extra_id_1> maximaal gelijk aan het minimumloon.,Er komt een nieuwe verplichte verzekering voor zelfstandigen. De verzekering gaat 195 euro per maand aan premie kosten. Dit is maximaal gelijk aan het minimumloon.,"['verzekering tegen arbeidsongeschiktheid voor', 'De uitkering is']","['verzekering voor', 'Dit is']",7,25,1,"[0.6363636363636364, 0.6]",0.62
seq87-0,small,"Indexering, koopkracht, recessie... De termen vliegen je de laatste weken om de oren. Maar wat betekent inflatie precies en hoeveel is een modaal inkomen?","Indexering, koopkracht, recessie... De termen vliegen je de laatste weken om de oren. Maar wat betekent inflatie <extra_id_0> is <extra_id_1>","Indexering, koopkracht, recessie... De termen vliegen je de laatste weken om de oren. Maar wat betekent inflatie Inflatie is iets wat je moet weten.","['precies en hoeveel', 'een modaal inkomen?']","['Inflatie', 'weten.']",6,25,1,"[0.8888888888888888, 0.8421052631578947]",0.87
seq88-0,small,"Premier Sunak ziet graag de dienstplicht terug, ziet Annemarie Kas. Critici noemen het jarenvijftignostalgie.","Premier Sunak ziet graag de dienstplicht terug, ziet <extra_id_0> het jarenvijftignostalgie.","Premier Sunak ziet graag de dienstplicht terug, ziet de nieuwe voorzitter het jarenvijftignostalgie.",['Annemarie Kas. Critici noemen'],['de nieuwe voorzitter'],4,25,1,[0.7931034482758621],0.79
seq89-0,small,"Dick Schoof (67) moet leiding geven aan het kabinet dat het strengste asielbeleid ooit belooft. Als voormalig baas van de IND, in een tijd die opvallende parallellen vertoont met nu, weet de beoogde premier als geen ander hoe weerbarstig dat dossier is.",Dick Schoof (67) moet leiding geven aan het kabinet dat het strengste asielbeleid ooit belooft. Als voormalig <extra_id_0> in een tijd die opvallende parallellen vertoont <extra_id_1> de beoogde premier als geen <extra_id_2> dat dossier is.,Dick Schoof (67) moet leiding geven aan het kabinet dat het strengste asielbeleid ooit belooft. Als voormalig minister in een tijd die opvallende parallellen vertoont ziet de beoogde premier als geen dat dossier is.,"['baas van de IND,', 'met nu', 'weet', 'ander hoe weerbarstig']","['minister', 'ziet', '']",10,25,1,"[0.9375, 0.8333333333333334, 1.0]",0.92
seq90-0,small,"Indexering, koopkracht, recessie... De termen vliegen je de laatste weken om de oren. Maar wat betekent inflatie precies en hoeveel is een modaal inkomen?","Indexering, koopkracht, recessie... De termen vliegen je de laatste weken om de oren. Maar wat betekent inflatie <extra_id_0> is <extra_id_1>","Indexering, koopkracht, recessie... De termen vliegen je de laatste weken om de oren. Maar wat betekent inflatie Inflatie is iets wat je moet weten.","['precies en hoeveel', 'een modaal inkomen?']","['Inflatie', 'weten.']",6,25,1,"[0.8888888888888888, 0.8421052631578947]",0.87
seq91-0,small,"NRC bespreekt deze weken de eindexamens met deskundigen. Voormalige voetbaltrainer Foppe de Haan, een geboren Fries, boog zich over het havo-examen Fries.","NRC bespreekt deze weken de <extra_id_0> Voormalige voetbaltrainer Foppe de Haan, <extra_id_1> boog zich over het havo-examen Fries.","NRC bespreekt deze weken de Friese voetbalwereld. Voormalige voetbaltrainer Foppe de Haan, voorzitter van de KNVB, boog zich over het havo-examen Fries.","['eindexamens met deskundigen.', 'een geboren Fries,']","['Friese voetbalwereld.', 'voorzitter van de KNVB,']",6,25,1,"[0.8214285714285714, 0.8260869565217391]",0.82
seq92-0,small,"Ik sta op zaterdagmiddag rond 13.00 uur midden op de Amsterdamse Kalverstraat. Het moet een van de drukste plekken van het land zijn, en ik kijk door de lens van de camera van een professional, die allerlei lenzen tevoorschijn kan toveren.",Ik sta op zaterdagmiddag rond 13.00 uur midden op de Amsterdamse Kalverstraat. Het moet een van de drukste plekken <extra_id_0> en ik kijk door de <extra_id_1> camera van een <extra_id_2> lenzen tevoorschijn kan toveren.,Ik sta op zaterdagmiddag rond 13.00 uur midden op de Amsterdamse Kalverstraat. Het moet een van de drukste plekken zijn en ik kijk door de digitale camera van een fotograaf die de lenzen tevoorschijn kan toveren.,"['van het land zijn,', 'lens van de', 'professional', 'die allerlei']","['zijn', 'digitale', 'fotograaf die de']",10,25,1,"[0.7777777777777778, 0.8181818181818182, 0.875]",0.82
seq93-0,small,"Iedereen was enthousiast over de methode-Laurentien voor de compensatie van toeslagenouders, totdat de uitgekeerde bedragen bekend werden  gemiddeld ruim 120 duizend euro per gedupeerde. Vrijdag moet blijken hoe het verdergaat.","Iedereen was enthousiast over de methode-Laurentien voor <extra_id_0> van toeslagenouders, totdat <extra_id_1> bekend <extra_id_2> 120 duizend euro per gedupeerde. Vrijdag moet blijken hoe het verdergaat.","Iedereen was enthousiast over de methode-Laurentien voor de begeleiding van toeslagenouders, totdat het bekend was. 120 duizend euro per gedupeerde. Vrijdag moet blijken hoe het verdergaat.","['de compensatie', 'de uitgekeerde bedragen', 'werden gemiddeld ruim']","['de begeleiding', 'het', 'was.']",8,25,1,"[0.7142857142857143, 0.9130434782608695, 0.9523809523809523]",0.86
seq94-0,small,"Armoedebestrijding loopt vaak stuk op verkeerde aannames van mensen met geld, zegt Tim S Jongers, zelf opgegroeid in armoede.","Armoedebestrijding loopt vaak stuk <extra_id_0> van mensen met geld, zegt Tim S Jongers, zelf <extra_id_1> armoede.","Armoedebestrijding loopt vaak stuk voor stuk van mensen met geld, zegt Tim S Jongers, zelf ondernemer in armoede.","['op verkeerde aannames', 'opgegroeid in']","['voor stuk', 'ondernemer in']",5,25,1,"[0.8571428571428571, 0.5384615384615384]",0.7
seq95-0,small,"Na de dood van de achttienjarige Ryan al Najjar kregen De Telegraaf en Leeuwarder Courant mails namens de vader, waarin de moord werd bekend.","Na de dood van <extra_id_0> al Najjar kregen De Telegraaf en Leeuwarder <extra_id_1> de vader, waarin de moord werd bekend.","Na de dood van Willem al Najjar kregen De Telegraaf en Leeuwarder de vader, waarin de moord werd bekend.","['de achttienjarige Ryan', 'Courant mails namens']","['Willem', '']",6,25,1,"[0.9090909090909091, 1.0]",0.95
seq96-0,small,"Eieren op de voorruit, afgebroken ruitenwissers, krassen in de lak. Wie vliegt vanaf Rotterdam en gratis parkeert in de wijken dichtbij moet maar afwachten of zijn auto heel blijft.","Eieren op de voorruit, afgebroken ruitenwissers, krassen in de <extra_id_0> vanaf Rotterdam en gratis parkeert <extra_id_1> moet maar afwachten of zijn auto heel blijft.","Eieren op de voorruit, afgebroken ruitenwissers, krassen in de auto vanaf Rotterdam en gratis parkeert Hij moet maar afwachten of zijn auto heel blijft.","['lak. Wie vliegt', 'in de wijken dichtbij']","['auto', 'Hij']",7,25,1,"[0.9333333333333333, 0.9047619047619048]",0.92
seq97-0,small,"De liberaal-conservatieve Nieuw-Vlaamse Alliantie (N-VA) blijft de grootste partij in het Vlaams Parlement (25,2 procent). Dat melden Belgische media op basis van de helft van de getelde stemmen van de regionale verkiezingen, die vandaag tegelijk met de Europese en landelijke verkiezingen plaatsvonden.","De liberaal-conservatieve Nieuw-Vlaamse Alliantie (N-VA) blijft de grootste partij in het Vlaams Parlement (25,2 procent). Dat melden Belgische media op basis van de <extra_id_0> getelde stemmen <extra_id_1> verkiezingen, die vandaag tegelijk met <extra_id_2> verkiezingen plaatsvonden.","De liberaal-conservatieve Nieuw-Vlaamse Alliantie (N-VA) blijft de grootste partij in het Vlaams Parlement (25,2 procent). Dat melden Belgische media op basis van de sterk getelde stemmen van de verkiezingen, die vandaag tegelijk met de verkiezingen plaatsvonden.","['helft van de', 'van de regionale', 'de Europese en landelijke']","['sterk', 'van de', 'de']",10,25,1,"[0.9166666666666666, 0.625, 0.92]",0.82
seq98-0,small,Het Openbaar Ministerie heeft een nieuwe kroongetuige gepresenteerd. Het gaat om de 29-jarige Dominique K. Hij heeft openheid van zaken gegeven over moorden en geweldszaken in Amsterdam en Rotterdam uit 2020 en 2021.,Het Openbaar Ministerie heeft een nieuwe kroongetuige gepresenteerd. Het gaat om <extra_id_0> K. Hij <extra_id_1> zaken gegeven over <extra_id_2> geweldszaken in Amsterdam en Rotterdam uit 2020 en 2021.,Het Openbaar Ministerie heeft een nieuwe kroongetuige gepresenteerd. Het gaat om Willem K. Hij heeft zaken gegeven over de geweldszaken in Amsterdam en Rotterdam uit 2020 en 2021.,"['de 29-jarige Dominique', 'heeft openheid van', 'moorden en']","['Willem', 'heeft', 'de']",8,25,1,"[0.9090909090909091, 0.7222222222222222, 0.8]",0.81
seq99-0,small,"Schrijven betaalt de hypotheek niet, daarom is Walter van den Berg ook Salesforce Marketing Cloud Developer  een bullshitbaan?","Schrijven betaalt de hypotheek niet, daarom is Walter van den Berg ook Salesforce Marketing <extra_id_0>","Schrijven betaalt de hypotheek niet, daarom is Walter van den Berg ook Salesforce Marketing Manager",['Cloud Developer een bullshitbaan?'],['Manager'],4,25,1,[0.9393939393939394],0.94
