Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq151-0,large,Kunst & Cultuur Film: Fahrenheit 11/9 Huilende paljas Michael Moore in Fahrenheit 11/9  Splendid film 26 september 2018  verschenen in uit nr.  39 We zijn ,Kunst & Cultuur Film: Fahrenheit 11/9 Huilende paljas Michael Moore in Fahrenheit <extra_id_0> film 26 september 2018 verschenen in uit nr. <extra_id_1>,Kunst & Cultuur Film: Fahrenheit 11/9 Huilende paljas Michael Moore in Fahrenheit 11/9 film 26 september 2018 verschenen in uit nr. 88,"['11/9 Splendid', '39 We zijn']","['11/9', '88']",5,20,1,"[0.6923076923076923, 1.0]",0.85
seq152-0,large,Waarin stond dat er in het jaar 1855 bij een delicatessenhandel in New York achttienduizend duiven over de toonbank gingen.  Levenloos,Waarin stond dat er in het jaar 1855 bij een delicatessenhandel <extra_id_0> duiven over de toonbank gingen. Levenloos,Waarin stond dat er in het jaar 1855 bij een delicatessenhandel in Antwerpen duiven over de toonbank gingen. Levenloos,['in New York achttienduizend'],['in Antwerpen'],4,20,1,[0.7407407407407407],0.74
seq153-0,large,"Schop de mensen een geweten Leon de Winter, Serenade, Boekenweekgeschenk van de Stichting Collectieve Propaganda van het Nederlandse Boek, ter gelegenheid van de Boekenweek 1995; 93 blz. , gratis","<extra_id_0> een <extra_id_1> Winter, Serenade, Boekenweekgeschenk van de Stichting Collectieve Propaganda van het Nederlandse Boek, ter gelegenheid van de Boekenweek 1995; 93 blz. , gratis","geschenk van een schrijver: Willem Winter, Serenade, Boekenweekgeschenk van de Stichting Collectieve Propaganda van het Nederlandse Boek, ter gelegenheid van de Boekenweek 1995; 93 blz. , gratis","['Schop de mensen', 'geweten Leon de']","['geschenk van', 'schrijver: Willem']",6,20,1,"[0.8666666666666667, 0.9411764705882353]",0.9
seq154-0,large,"Evert de Vos beeld Milo Als je wilt dat je kind omhoog klimt, moet je er vooral niet bovenop gaan zitten.  De inmiddels beroemde en beruchte Juf Ank probeert aan het eind van een aflevering van de tv-dramaserie De Luizenmoeder de paniek bij de ouders te temperen","Evert de Vos beeld Milo Als je wilt dat <extra_id_0> klimt, moet je er vooral niet bovenop gaan zitten. De inmiddels beroemde en <extra_id_1> probeert aan het <extra_id_2> aflevering van de tv-dramaserie De Luizenmoeder de paniek bij de ouders te temperen","Evert de Vos beeld Milo Als je wilt dat de boel klimt, moet je er vooral niet bovenop gaan zitten. De inmiddels beroemde en bekende schrijver Milo probeert aan het eind van de eerste aflevering van de tv-dramaserie De Luizenmoeder de paniek bij de ouders te temperen","['je kind omhoog', 'beruchte Juf Ank', 'eind van een']","['de boel', 'bekende schrijver Milo', 'eind van de eerste']",9,20,1,"[0.7857142857142857, 0.7727272727272727, 0.3888888888888889]",0.65
seq155-0,large,Het zeventiende Theaterfestival Theater onder curatele Het afgelopen weekend eindigde het zeventiende Theaterfestival met de bekendmaking van enkele prijzen.  En van de namen van twee curatoren die met ingang van heden gaan bepalen welke toneelvoorstellingen uit het komend seizoen belangwekkend genoeg zijn om in de nazomer van 2004 op Het Theaterfestival geprogrammeerd te worden,Het zeventiende <extra_id_0> curatele Het <extra_id_1> eindigde het zeventiende Theaterfestival met de bekendmaking van enkele prijzen. En van de namen van twee curatoren die met ingang van heden gaan bepalen welke toneelvoorstellingen uit het komend seizoen belangwekkend genoeg zijn om in de nazomer <extra_id_2> Het <extra_id_3> worden,Het zeventiende Theaterfestival onder curatele Het weekend eindigde het zeventiende Theaterfestival met de bekendmaking van enkele prijzen. En van de namen van twee curatoren die met ingang van heden gaan bepalen welke toneelvoorstellingen uit het komend seizoen belangwekkend genoeg zijn om in de nazomer van Het Theaterfestival te worden,"['Theaterfestival Theater onder', 'afgelopen weekend', 'van 2004 op', 'Theaterfestival geprogrammeerd te']","['Theaterfestival onder', 'weekend', 'van', 'Theaterfestival te']",11,20,1,"[0.27586206896551724, 0.5882352941176471, 0.7272727272727273, 0.45454545454545453]",0.51
seq156-0,large,"De ontdekking van een verloren werk van een beroemde componist is altijd spannend, zeker als de componist Felix Mendelssohn Bartholdy heet en een paar van de meest populaire stukken van de complete muziekliteratuur van het avondland geschreven heeft.  Toen, dus, enige tijd geleden in de kunstfeuilletons de mare ging dat de lang verloren gewaande komische opera Der Onkel aus Boston uit 1822 teruggevonden was, zou je verwacht hebben dat het enthousiasme op de internationale muziekmarkt groot was en men zich onverwijld had gezet aan een uitvoering van het stuk bij een groot platenlabel met een sterrenbezetting","De ontdekking van een verloren werk van een beroemde componist is altijd spannend, zeker als de componist Felix Mendelssohn Bartholdy heet <extra_id_0> van de meest populaire stukken van de complete muziekliteratuur van het avondland geschreven heeft. Toen, dus, enige tijd geleden in <extra_id_1> mare ging dat de lang verloren gewaande <extra_id_2> Onkel aus Boston uit 1822 teruggevonden was, zou je verwacht hebben dat het enthousiasme op de internationale muziekmarkt groot was en <extra_id_3> had gezet aan een <extra_id_4> bij een <extra_id_5> een sterrenbezetting","De ontdekking van een verloren werk van een beroemde componist is altijd spannend, zeker als de componist Felix Mendelssohn Bartholdy heet die een van de meest populaire stukken van de complete muziekliteratuur van het avondland geschreven heeft. Toen, dus, enige tijd geleden in de mare ging dat de lang verloren gewaande Beethovens Onkel aus Boston uit 1822 teruggevonden was, zou je verwacht hebben dat het enthousiasme op de internationale muziekmarkt groot was en dat men zich al vast had gezet aan een bezoek bij een orkest met een sterrenbezetting","['en een paar', 'de kunstfeuilletons de', 'komische opera Der', 'men zich onverwijld', 'uitvoering van het stuk', 'groot platenlabel met']","['die een', 'de', 'Beethovens', 'dat men zich al vast', 'bezoek', 'orkest met']",19,20,1,"[0.7272727272727273, 0.9090909090909091, 0.8333333333333334, 0.7, 0.8695652173913043, 0.7142857142857143]",0.79
seq157-0,large,"Tijd voor een nieuwe vrouwenstrijd Zodra het woord vrouwenemancipatie valt, volgt in de media en de literatuur steevast een beschrijving van het hectische bestaan van de moderne werkende moeder.  Het verhaal dat de afgelopen jaren telkens opdook in de tientallen damesbladen en de vele romans, zoals de onlangs in vertaling verschenen Britse bestseller Hoe krijgt ze het voor elkaar van schrijfster Allison Paerson, gaat als volgt: sinds de tweede feministische golf hebben vrouwen massaal de arbeidsmarkt veroverd","Tijd voor een nieuwe <extra_id_0> woord vrouwenemancipatie valt, volgt in de media en de literatuur steevast een beschrijving <extra_id_1> bestaan van de moderne werkende moeder. Het verhaal dat de afgelopen <extra_id_2> in de tientallen damesbladen en de vele romans, zoals de onlangs in vertaling verschenen Britse bestseller Hoe krijgt ze <extra_id_3> van schrijfster Allison Paerson, gaat als volgt: <extra_id_4> feministische golf hebben vrouwen massaal de arbeidsmarkt veroverd","Tijd voor een nieuwe koers Als het woord vrouwenemancipatie valt, volgt in de media en de literatuur steevast een beschrijving van het bestaan van de moderne werkende moeder. Het verhaal dat de afgelopen jaren wordt verteld in de tientallen damesbladen en de vele romans, zoals de onlangs in vertaling verschenen Britse bestseller Hoe krijgt ze het van schrijfster Allison Paerson, gaat als volgt: sinds de eerste feministische golf hebben vrouwen massaal de arbeidsmarkt veroverd","['vrouwenstrijd Zodra het', 'van het hectische', 'jaren telkens opdook', 'het voor elkaar', 'sinds de tweede']","['koers Als het', 'van het', 'jaren wordt verteld', 'het', 'sinds de eerste']",15,20,1,"[0.6521739130434783, 0.5882352941176471, 0.7, 0.8, 0.3333333333333333]",0.61
seq158-0,large,"Rubriek week 7 Wankelende reputatie (x2) Parijs  Een boek van de onderzoeksjournalist Pierre Pan staat in Frankrijk garant voor een geschonden reputatie.  Zo onthulde hij in Une jeunesse franaise (1993) het Vichy-verleden van toenmalig president Mitterrand en in TF1, un pouvoir (1997) bood hij een ontluisterend kijkje in de coulissen van Frankrijks grootste televisiezender",Rubriek week 7 Wankelende reputatie (x2) Parijs Een boek van de onderzoeksjournalist Pierre Pan staat in Frankrijk garant voor een geschonden reputatie. Zo onthulde hij in Une jeunesse <extra_id_0> Vichy-verleden <extra_id_1> Mitterrand en <extra_id_2> pouvoir (1997) bood hij een ontluisterend kijkje in de coulissen <extra_id_3> grootste televisiezender,Rubriek week 7 Wankelende reputatie (x2) Parijs Een boek van de onderzoeksjournalist Pierre Pan staat in Frankrijk garant voor een geschonden reputatie. Zo onthulde hij in Une jeunesse à l’ère Mitterrand het Vichy-verleden In Mitterrand en son pouvoir (1997) bood hij een ontluisterend kijkje in de coulissen van de grootste televisiezender,"['franaise (1993) het', 'van toenmalig president', 'in TF1', 'un', 'van Frankrijks']","['à l’ère Mitterrand het', 'In', 'son', 'van de']",11,20,1,"[0.7727272727272727, 0.9565217391304348, 1.0, 0.8333333333333334]",0.89
seq159-0,large,Blog Worstelende Wetenschap #10 Wetenschappers moeten vaker te rade gaan bij hun geweten Herman Paul onderzoekt wat men in de negentiende eeuw verstond onder een goede wetenschapper.  In discussies over samenwerking met de industrie kwam destijds een felle afkeer van geldzucht naarvoren  geld en toewijding aan de waarheid zouden niet samengaan,Blog Worstelende Wetenschap #10 Wetenschappers moeten vaker te rade gaan bij hun geweten Herman Paul onderzoekt wat men in de negentiende eeuw verstond onder een goede wetenschapper. In discussies over samenwerking met <extra_id_0> een felle afkeer van <extra_id_1> en toewijding aan <extra_id_2> niet samengaan,Blog Worstelende Wetenschap #10 Wetenschappers moeten vaker te rade gaan bij hun geweten Herman Paul onderzoekt wat men in de negentiende eeuw verstond onder een goede wetenschapper. In discussies over samenwerking met de politiek kan een felle afkeer van de wetenschap en toewijding aan de wetenschap niet samengaan,"['de industrie kwam destijds', 'geldzucht naarvoren geld', 'de waarheid zouden']","['de politiek kan', 'de wetenschap', 'de wetenschap']",10,20,1,"[0.6923076923076923, 0.8333333333333334, 0.7222222222222222]",0.75
seq160-0,large,"Dichters & Denkers Virgillius Ibant obscuri sola sub nocte per umbram  deze zin heeft mij, sinds mijn eerste kennismaking met Vergilius, altijd achtervolgd.  Het is niet alleen de wisseling van de bijvoeglijke naamwoorden maar de mirage van duisternis die deze zin is: drie verschillende soorten duisternis naast elkaar","Dichters & Denkers Virgillius Ibant obscuri <extra_id_0> umbram <extra_id_1> mij, sinds mijn eerste kennismaking met <extra_id_2> Het is niet alleen de wisseling van de bijvoeglijke naamwoorden maar de mirage van duisternis die deze zin is: drie verschillende soorten duisternis naast elkaar","Dichters & Denkers Virgillius Ibant obscuri umbram obscurae. Voor mij, sinds mijn eerste kennismaking met de zin. Het is niet alleen de wisseling van de bijvoeglijke naamwoorden maar de mirage van duisternis die deze zin is: drie verschillende soorten duisternis naast elkaar","['sola sub nocte per', 'deze zin heeft', 'Vergilius', 'altijd achtervolgd.']","['', 'obscurae. Voor', 'de zin.']",10,20,1,"[1.0, 1.0, 0.7777777777777778]",0.93
seq161-0,large,"Er is, zoals ik vorige week schreef, ook die glazen blik in zijn ogen.  Ogen die niettemin lijken te branden, een blik waarmee je geen contact krijgt maar die iets broeierigs verbergt, en er is die houding van m, die kaarsrechte houding, die houding van een jongen die wel ergens staat of loopt, wel ergens is, maar of dat nu op het schoolplein is of op de gang of op de noordpool, dat valt niet van m af te lezen, en dat valt ook niet op te maken uit die glazen blik: de houding en de blik van een jongen die niets met zijn omgeving heeft","Er is, zoals ik vorige week schreef, ook die glazen blik in zijn ogen. Ogen die niettemin lijken te branden, een blik waarmee je geen contact krijgt <extra_id_0> broeierigs verbergt, en er is die houding van m, die kaarsrechte houding, die houding van een jongen die wel ergens staat of loopt, wel ergens is, maar of dat nu op het schoolplein is of op de <extra_id_1> de noordpool, dat valt niet van m af te lezen, en dat <extra_id_2> op te maken <extra_id_3> blik: <extra_id_4> de <extra_id_5> jongen <extra_id_6> zijn omgeving heeft","Er is, zoals ik vorige week schreef, ook die glazen blik in zijn ogen. Ogen die niettemin lijken te branden, een blik waarmee je geen contact krijgt die iets broeierigs verbergt, en er is die houding van m, die kaarsrechte houding, die houding van een jongen die wel ergens staat of loopt, wel ergens is, maar of dat nu op het schoolplein is of op de noordpool of op de noordpool, dat valt niet van m af te lezen, en dat valt op te maken uit die glazen blik: dat is de blik die de jongen in zijn omgeving heeft","['maar die iets', 'gang of op', 'valt ook niet', 'uit die glazen', 'de houding en', 'blik van een', 'die niets met']","['die iets', 'noordpool of op', 'valt', 'uit die glazen', 'dat is', 'blik die de', 'in']",21,20,1,"[0.38461538461538464, 0.6, 0.6923076923076923, 0.0, 0.8461538461538461, 0.4166666666666667, 0.8461538461538461]",0.54
seq162-0,large,"Hoe schrijvers en hun critici belangrijk worden Met zijn bundel over literatuurkritiek heeft hoogleraar letterkunde Jos Joosten niet wat de criticus moet, maar wat hij doet voor ogen.  En wat doet Joosten zelf",Hoe schrijvers en hun critici belangrijk worden Met zijn bundel over literatuurkritiek heeft hoogleraar letterkunde Jos Joosten niet wat de <extra_id_0> wat hij doet voor <extra_id_1> Joosten zelf,Hoe schrijvers en hun critici belangrijk worden Met zijn bundel over literatuurkritiek heeft hoogleraar letterkunde Jos Joosten niet wat de schrijvers willen. Het is wat hij doet voor Jos Joosten zelf,"['criticus moet', 'maar', 'ogen. En wat doet']","['schrijvers willen. Het is', 'Jos']",7,20,1,"[0.72, 1.0]",0.86
seq163-0,large,Essay Essay: Moslimterrorisme en apocalyptisch geweld door Bob de Graaff beeld Floris Tilanus Toen topdiplomaten zich onlangs in Bagdad rond de tafel schaarden om te praten over Irans vermeende kernwapenprogramma trok de hemel boven hen dicht.  Hevige zandstormen kwamen opzetten uit de woestijn en joegen over de stad,Essay Essay: Moslimterrorisme en apocalyptisch geweld door Bob de Graaff beeld Floris Tilanus Toen topdiplomaten zich onlangs in Bagdad rond de tafel schaarden om te praten over Irans vermeende <extra_id_0> hemel boven <extra_id_1> kwamen <extra_id_2> woestijn en joegen over de stad,Essay Essay: Moslimterrorisme en apocalyptisch geweld door Bob de Graaff beeld Floris Tilanus Toen topdiplomaten zich onlangs in Bagdad rond de tafel schaarden om te praten over Irans vermeende oorlog tegen de hemel boven kwamen vliegtuigen uit de woestijn en joegen over de stad,"['kernwapenprogramma trok de', 'hen dicht. Hevige zandstormen', 'opzetten uit de']","['oorlog tegen de', '', 'vliegtuigen uit de']",10,20,1,"[0.7307692307692307, 1.0, 0.3888888888888889]",0.71
seq164-0,large,"Een echte patient is arm - hij kan niets en wil niets.  Een echte patient heeft misschien wel het talent van Buch, maar hij kan er niets mee",Een echte patient is arm - hij kan niets en wil niets. Een echte patient heeft misschien wel het talent <extra_id_0> hij kan <extra_id_1>,Een echte patient is arm - hij kan niets en wil niets. Een echte patient heeft misschien wel het talent maar hij kan niets.,"['van Buch', 'maar', 'er niets mee']","['maar', 'niets.']",6,20,1,"[0.875, 1.0]",0.94
seq165-0,large,"NATUURLIJK ZAL in de komende maand stilgestaan worden bij die zondag, twintig jaar geleden, toen Marco van Basten met een weergaloze volley de bal achter de kansloze doelman Rinat Dasajev joeg, waarmee hij Nederland de overwinning op de Sovjet-Unie en het Europees kampioenschap bezorgde.  Waarna de natie explodeerde in een oranje euforie die tot heden niet is overgegaan","NATUURLIJK ZAL in de komende maand stilgestaan worden bij die zondag, twintig jaar geleden, toen Marco van Basten met een weergaloze volley de bal achter de kansloze doelman Rinat Dasajev joeg, waarmee <extra_id_0> overwinning op de Sovjet-Unie <extra_id_1> kampioenschap bezorgde. Waarna de natie explodeerde in <extra_id_2> die <extra_id_3> is overgegaan","NATUURLIJK ZAL in de komende maand stilgestaan worden bij die zondag, twintig jaar geleden, toen Marco van Basten met een weergaloze volley de bal achter de kansloze doelman Rinat Dasajev joeg, waarmee hij Nederland de overwinning op de Sovjet-Unie en het Europees kampioenschap bezorgde. Waarna de natie explodeerde in een hysterie die tot hysterie is overgegaan","['hij Nederland de', 'en het Europees', 'een oranje euforie', 'tot heden niet']","['hij Nederland de', 'en het Europees', 'een hysterie', 'tot hysterie']",12,20,1,"[0.0, 0.0, 0.5555555555555556, 0.5]",0.26
seq166-0,large,"Kunst & Cultuur Kunst: Caravaggio Aards licht Caravaggio, De graflegging van Christus, 1602-1603.  Olieverf op doek, 300 x203 cm","Kunst & Cultuur Kunst: Caravaggio Aards licht Caravaggio, De graflegging van Christus, 1602-1603. Olieverf op <extra_id_0>","Kunst & Cultuur Kunst: Caravaggio Aards licht Caravaggio, De graflegging van Christus, 1602-1603. Olieverf op paneel.","['doek', '300 x203 cm']",['paneel.'],4,20,1,[0.8571428571428571],0.86
seq167-0,large,"Dichters & Denkers Cosima Wagner, Tagebcher: Eine Auswahl von Marion Linhardt und Thomas Steiert De ideologische grondtoon van Wagner Tagebcher: Eine Auswahl von Marion Linhardt und Thomas Steiert Piper, 479 blz.  Richard Wagner heeft twee gezichten","Dichters & Denkers Cosima Wagner, Tagebcher: Eine Auswahl von Marion Linhardt und Thomas Steiert De ideologische grondtoon van Wagner Tagebcher: Eine <extra_id_0> und Thomas Steiert Piper, 479 blz. Richard <extra_id_1> gezichten","Dichters & Denkers Cosima Wagner, Tagebcher: Eine Auswahl von Marion Linhardt und Thomas Steiert De ideologische grondtoon van Wagner Tagebcher: Eine Auswahl von Marion Linhardt und Thomas Steiert Piper, 479 blz. Richard Wagner: gezichten","['Auswahl von Marion Linhardt', 'Wagner heeft twee']","['Auswahl von Marion Linhardt', 'Wagner:']",7,20,1,"[0.0, 0.6470588235294118]",0.32
seq168-0,large,"Kunst & Cultuur Popmuziek - Jebroer Jebroer hoeft geen bloemen Een half jaar is zijn album al uit, maar nu is hij dan toch eindelijk cht doorgebroken.  Jebroer, de artiestennaam van ex-verhuizer Tim Kimman uit Leiden, debuteerde drie jaar geleden met Gouden tranen, een album dat niet alleen muzikaal, maar ook inhoudelijk verrassend breed was","Kunst & Cultuur Popmuziek - Jebroer Jebroer hoeft geen <extra_id_0> jaar is zijn album al uit, maar nu is hij dan toch eindelijk cht doorgebroken. <extra_id_1> artiestennaam van ex-verhuizer <extra_id_2> Leiden, debuteerde drie jaar <extra_id_3> tranen, een album dat niet alleen muzikaal, maar ook inhoudelijk verrassend breed was","Kunst & Cultuur Popmuziek - Jebroer Jebroer hoeft geen nieuwe platen te maken. Drie jaar is zijn album al uit, maar nu is hij dan toch eindelijk cht doorgebroken. Jebroer, de artiestennaam van ex-verhuizer uit Leiden, debuteerde drie jaar geleden met De tranen, een album dat niet alleen muzikaal, maar ook inhoudelijk verrassend breed was","['bloemen Een half', 'Jebroer', 'de', 'Tim Kimman uit', 'geleden met Gouden']","['nieuwe platen te maken. Drie', 'Jebroer, de', 'uit', 'geleden met De']",11,20,1,"[0.75, 0.36363636363636365, 1.0, 0.9285714285714286]",0.76
seq169-0,large,"Naar een harmonieuze samenleving Wij kiezen niet meer voor het begrip identiteit  dat is statisch en heeft het risico op uitsluiting en op terugtrekgedrag  maar voor het begrip identificatie.  Deze meervoudige, relationele benadering is dynamisch en zet het venster open naar de toekomst voor al die migranten die zich nu moeten aanpassen aan het Nederlanderschap","Naar een harmonieuze samenleving Wij kiezen niet meer voor het begrip identiteit dat is statisch en heeft het risico op uitsluiting en op terugtrekgedrag maar voor <extra_id_0> Deze meervoudige, relationele benadering is dynamisch en zet <extra_id_1> naar de toekomst voor al die <extra_id_2> nu moeten aanpassen <extra_id_3> Nederlanderschap","Naar een harmonieuze samenleving Wij kiezen niet meer voor het begrip identiteit dat is statisch en heeft het risico op uitsluiting en op terugtrekgedrag maar voor een meervoudig begrip. Deze meervoudige, relationele benadering is dynamisch en zet ons naar de toekomst voor al die mensen die zich nu moeten aanpassen Nederlanderschap","['het begrip identificatie.', 'het venster open', 'migranten die zich', 'aan het']","['een meervoudig begrip.', 'ons', 'mensen die zich', '']",11,20,1,"[0.72, 0.875, 0.2777777777777778, 1.0]",0.72
seq170-0,large,"23 juni 2006  verschenen in uit nr.  25 Uitval en doorstroming Bij de coalitiepartners vvd en d66 is sprake van uitval en vertraagde doorstroming, het cda houdt zich rustig","23 juni 2006 verschenen in uit nr. 25 Uitval en doorstroming Bij de coalitiepartners vvd en d66 is <extra_id_0> en vertraagde doorstroming, het cda <extra_id_1>","23 juni 2006 verschenen in uit nr. 25 Uitval en doorstroming Bij de coalitiepartners vvd en d66 is het over uitval en vertraagde doorstroming, het cda","['sprake van uitval', 'houdt zich rustig']","['het over uitval', '']",6,20,1,"[0.5294117647058824, 1.0]",0.76
seq171-0,large,Dichters & Denkers In de ban van het ding beeld Konstantinos Papamichalopoulos Wat zoeken mensen bij elkaar.  Wat is verliefdheid,Dichters & Denkers In de ban van het ding beeld Konstantinos <extra_id_0> bij elkaar. Wat is verliefdheid,Dichters & Denkers In de ban van het ding beeld Konstantinos en Dimitris bij elkaar. Wat is verliefdheid,['Papamichalopoulos Wat zoeken mensen'],['en Dimitris'],4,20,1,[0.9142857142857143],0.91
seq172-0,large,"Dat ze niet als een volwaardige Nederlander worden behandeld, wijten ze aan Wilders, die volgens hen oproept tot discriminatie - en daarom moet hij veroordeeld worden.  Of je dit aan Wilders kunt toeschrijven, zou ik niet weten","Dat ze niet als een volwaardige Nederlander worden behandeld, wijten ze aan Wilders, die volgens hen oproept tot <extra_id_0> daarom moet hij veroordeeld worden. Of je dit aan <extra_id_1> ik niet weten","Dat ze niet als een volwaardige Nederlander worden behandeld, wijten ze aan Wilders, die volgens hen oproept tot geweld, daarom moet hij veroordeeld worden. Of je dit aan wil ik niet weten","['discriminatie - en', 'Wilders kunt toeschrijven', 'zou']","['geweld,', 'wil']",7,20,1,"[0.9444444444444444, 0.92]",0.93
seq173-0,large,"Geschiedenis van De Groene Amsterdammer Toen Martinus van Loghem en Taco de Beer in 1877 De Amsterdammer.  Weekblad voor Handel, Industrie en Kunst oprichtten waren de ambities en pretenties niet gering","Geschiedenis van De Groene Amsterdammer Toen Martinus van Loghem <extra_id_0> Beer in 1877 De Amsterdammer. Weekblad voor Handel, Industrie en Kunst oprichtten waren <extra_id_1> pretenties niet gering","Geschiedenis van De Groene Amsterdammer Toen Martinus van Loghem en Willem de Beer in 1877 De Amsterdammer. Weekblad voor Handel, Industrie en Kunst oprichtten waren de pretenties niet gering","['en Taco de', 'de ambities en']","['en Willem de', 'de']",6,20,1,"[0.5, 0.8571428571428571]",0.68
seq174-0,large,"Crisis op zn Italiaans Rome  Goed, het is crisis met een hoofdletter, maar dat betekent niet dat je je plezier moeten laten bederven.  Je bent een Italiaan of je bent het niet","Crisis op zn Italiaans Rome Goed, het is crisis met een hoofdletter, maar dat betekent niet dat je je plezier moeten laten <extra_id_0> een Italiaan of je <extra_id_1>","Crisis op zn Italiaans Rome Goed, het is crisis met een hoofdletter, maar dat betekent niet dat je je plezier moeten laten aan een Italiaan of je moet gaan...","['bederven. Je bent', 'bent het niet']","['aan', 'gaan...']",6,20,1,"[0.9411764705882353, 0.9230769230769231]",0.93
seq175-0,large,Column Nader bekeken Maduro en Zwarte Limburgers Walter van der Kooi ziet veel meer dan alleen dat waarover hij zijn kronieken schrijft.  Vandaag: George Maduro en Zwarte Limburgers,Column Nader bekeken Maduro en Zwarte <extra_id_0> der Kooi ziet veel meer dan alleen dat waarover <extra_id_1> schrijft. Vandaag: George Maduro en Zwarte Limburgers,Column Nader bekeken Maduro en Zwarte Limburgers Columnist Willem van der Kooi ziet veel meer dan alleen dat waarover hij schrijft. Vandaag: George Maduro en Zwarte Limburgers,"['Limburgers Walter van', 'hij zijn kronieken']","['Limburgers Columnist Willem van', 'hij']",6,20,1,"[0.41935483870967744, 0.8333333333333334]",0.63
seq176-0,large,"Het is een fotografische herdruk.  Hermans heeft zelf nog met inkt verbeteringen aangebracht, bijvoorbeeld op pagina 202 waar geworden van zichzelf via een inkt haal is veranderd in van zichzelf geworden","Het is een fotografische herdruk. Hermans heeft zelf nog met inkt verbeteringen aangebracht, bijvoorbeeld op pagina 202 waar geworden van zichzelf <extra_id_0> haal is veranderd <extra_id_1> geworden","Het is een fotografische herdruk. Hermans heeft zelf nog met inkt verbeteringen aangebracht, bijvoorbeeld op pagina 202 waar geworden van zichzelf in haal is veranderd in geworden","['via een inkt', 'in van zichzelf']","['in', 'in']",6,20,1,"[0.8333333333333334, 0.8666666666666667]",0.85
seq177-0,large,"Lekker roepen in de woestijn Enkele weken voor hij, op 21 september 1972, een eind aan zijn leven maakte noteerde Henri de Montherlant in zijn dagboek: Sint Franciscus van Assisi sprak tegen de vogels.  Ik schrijf voor de gorillas","Lekker roepen in de <extra_id_0> weken voor hij, op 21 september 1972, een <extra_id_1> leven maakte noteerde Henri de Montherlant in zijn dagboek: Sint Franciscus van Assisi sprak <extra_id_2> Ik schrijf voor de gorillas","Lekker roepen in de hemel Enkele weken voor hij, op 21 september 1972, een einde aan zijn leven maakte noteerde Henri de Montherlant in zijn dagboek: Sint Franciscus van Assisi sprak Ik schrijf voor de gorillas","['woestijn Enkele', 'eind aan zijn', 'tegen de vogels.']","['hemel Enkele', 'einde aan zijn', '']",8,20,1,"[0.4666666666666667, 0.07142857142857142, 1.0]",0.51
seq178-0,large,"Barcelona  Na decennia van straffeloosheid verdwijnt binnenkort de eerste persoon achter de tralies die veroordeeld is in verband met het schandaal van de gestolen babys in Spanje.  Fijn voor het rechtsgevoel, zou je zeggen",Barcelona Na decennia van straffeloosheid verdwijnt binnenkort de eerste persoon achter de tralies die veroordeeld is in verband met het schandaal van de gestolen babys in <extra_id_0> het <extra_id_1>,Barcelona Na decennia van straffeloosheid verdwijnt binnenkort de eerste persoon achter de tralies die veroordeeld is in verband met het schandaal van de gestolen babys in de huizen van het ziekenhuis.,"['Spanje. Fijn voor', 'rechtsgevoel', 'zou je zeggen']","['de huizen van', 'ziekenhuis.']",7,20,1,"[0.7647058823529411, 1.0]",0.88
seq179-0,large,"Ook in Tedjas nieuwe bundel, Exclusief, spelen schoonheid of liefde nauwelijks een rol  van Francis Bacon hoef je ook geen lieflijke, natuurgetrouwe strandtaferelen te verwachten, daar zijn weer andere kunstenaars voor.  Maar wilt u muziek, moet mijn pozie voldoen aan de zogenaamde wet van meezingbaarheid","Ook in Tedjas nieuwe bundel, Exclusief, spelen schoonheid of liefde nauwelijks een rol van Francis Bacon hoef je ook geen lieflijke, natuurgetrouwe <extra_id_0> daar <extra_id_1> kunstenaars voor. Maar wilt u muziek, <extra_id_2> voldoen aan de zogenaamde wet van meezingbaarheid","Ook in Tedjas nieuwe bundel, Exclusief, spelen schoonheid of liefde nauwelijks een rol van Francis Bacon hoef je ook geen lieflijke, natuurgetrouwe muziek te maken, daar zijn andere kunstenaars voor. Maar wilt u muziek, dan moet u voldoen aan de zogenaamde wet van meezingbaarheid","['strandtaferelen te verwachten,', 'zijn weer andere', 'moet mijn pozie']","['muziek te maken,', 'zijn andere', 'dan moet u']",9,20,1,"[0.7, 0.3125, 0.8]",0.6
seq180-0,large,Bloed als bevrijding EN DAAR IS hij dan: heerser van zijn rijk op de bovenste etage van een wolkenkrabber in een anonieme stad.  Zijn appartement met hardhouten vloer is zijn lust en zijn leven,Bloed als bevrijding EN DAAR IS hij dan: heerser van zijn rijk op de bovenste etage van een wolkenkrabber in een anonieme stad. Zijn appartement met <extra_id_0> zijn <extra_id_1>,Bloed als bevrijding EN DAAR IS hij dan: heerser van zijn rijk op de bovenste etage van een wolkenkrabber in een anonieme stad. Zijn appartement met de sterren van zijn hemel.,"['hardhouten vloer is', 'lust en zijn leven']","['de sterren van', 'hemel.']",7,20,1,"[0.7894736842105263, 0.8888888888888888]",0.84
