Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq155-0,base,Het zeventiende Theaterfestival Theater onder curatele Het afgelopen weekend eindigde het zeventiende Theaterfestival met de bekendmaking van enkele prijzen.  En van de namen van twee curatoren die met ingang van heden gaan bepalen welke toneelvoorstellingen uit het komend seizoen belangwekkend genoeg zijn om in de nazomer van 2004 op Het Theaterfestival geprogrammeerd te worden,Het zeventiende <extra_id_0> curatele Het <extra_id_1> eindigde het zeventiende Theaterfestival met de bekendmaking van enkele prijzen. En van de namen van twee curatoren die met ingang van heden gaan bepalen welke toneelvoorstellingen uit het komend seizoen belangwekkend genoeg zijn om in de nazomer <extra_id_2> Het <extra_id_3> worden,Het zeventiende Theaterfestival: curatele Het afgelopen weekend eindigde het zeventiende Theaterfestival met de bekendmaking van enkele prijzen. En van de namen van twee curatoren die met ingang van heden gaan bepalen welke toneelvoorstellingen uit het komend seizoen belangwekkend genoeg zijn om in de nazomer van Het Zeventiende Theaterfestival te zien te worden,"['Theaterfestival Theater onder', 'afgelopen weekend', 'van 2004 op', 'Theaterfestival geprogrammeerd te']","['Theaterfestival:', 'afgelopen weekend', 'van', 'Zeventiende Theaterfestival te zien te']",11,20,1,"[0.4827586206896552, 0.0, 0.7272727272727273, 0.631578947368421]",0.46
seq156-0,base,"De ontdekking van een verloren werk van een beroemde componist is altijd spannend, zeker als de componist Felix Mendelssohn Bartholdy heet en een paar van de meest populaire stukken van de complete muziekliteratuur van het avondland geschreven heeft.  Toen, dus, enige tijd geleden in de kunstfeuilletons de mare ging dat de lang verloren gewaande komische opera Der Onkel aus Boston uit 1822 teruggevonden was, zou je verwacht hebben dat het enthousiasme op de internationale muziekmarkt groot was en men zich onverwijld had gezet aan een uitvoering van het stuk bij een groot platenlabel met een sterrenbezetting","De ontdekking van een verloren werk van een beroemde componist is altijd spannend, zeker als de componist Felix Mendelssohn Bartholdy heet <extra_id_0> van de meest populaire stukken van de complete muziekliteratuur van het avondland geschreven heeft. Toen, dus, enige tijd geleden in <extra_id_1> mare ging dat de lang verloren gewaande <extra_id_2> Onkel aus Boston uit 1822 teruggevonden was, zou je verwacht hebben dat het enthousiasme op de internationale muziekmarkt groot was en <extra_id_3> had gezet aan een <extra_id_4> bij een <extra_id_5> een sterrenbezetting","De ontdekking van een verloren werk van een beroemde componist is altijd spannend, zeker als de componist Felix Mendelssohn Bartholdy heet die een van de meest populaire stukken van de complete muziekliteratuur van het avondland geschreven heeft. Toen, dus, enige tijd geleden in de mare ging dat de lang verloren gewaande meesterwerk van Onkel aus Boston uit 1822 teruggevonden was, zou je verwacht hebben dat het enthousiasme op de internationale muziekmarkt groot was en dat men zich had gezet aan een nieuwe positie bij een nieuwe positie met een sterrenbezetting","['en een paar', 'de kunstfeuilletons de', 'komische opera Der', 'men zich onverwijld', 'uitvoering van het stuk', 'groot platenlabel met']","['die een', 'de', 'meesterwerk van', 'dat men zich', 'nieuwe positie', 'nieuwe positie met']",19,20,1,"[0.7272727272727273, 0.9090909090909091, 0.7222222222222222, 0.7894736842105263, 0.8260869565217391, 0.7142857142857143]",0.78
seq157-0,base,"Tijd voor een nieuwe vrouwenstrijd Zodra het woord vrouwenemancipatie valt, volgt in de media en de literatuur steevast een beschrijving van het hectische bestaan van de moderne werkende moeder.  Het verhaal dat de afgelopen jaren telkens opdook in de tientallen damesbladen en de vele romans, zoals de onlangs in vertaling verschenen Britse bestseller Hoe krijgt ze het voor elkaar van schrijfster Allison Paerson, gaat als volgt: sinds de tweede feministische golf hebben vrouwen massaal de arbeidsmarkt veroverd","Tijd voor een nieuwe <extra_id_0> woord vrouwenemancipatie valt, volgt in de media en de literatuur steevast een beschrijving <extra_id_1> bestaan van de moderne werkende moeder. Het verhaal dat de afgelopen <extra_id_2> in de tientallen damesbladen en de vele romans, zoals de onlangs in vertaling verschenen Britse bestseller Hoe krijgt ze <extra_id_3> van schrijfster Allison Paerson, gaat als volgt: <extra_id_4> feministische golf hebben vrouwen massaal de arbeidsmarkt veroverd","Tijd voor een nieuwe feminisme Als het woord vrouwenemancipatie valt, volgt in de media en de literatuur steevast een beschrijving van het bestaan van de moderne werkende moeder. Het verhaal dat de afgelopen jaren werd verteld in de tientallen damesbladen en de vele romans, zoals de onlangs in vertaling verschenen Britse bestseller Hoe krijgt ze een vrouw van schrijfster Allison Paerson, gaat als volgt: In een feministische golf hebben vrouwen massaal de arbeidsmarkt veroverd","['vrouwenstrijd Zodra het', 'van het hectische', 'jaren telkens opdook', 'het voor elkaar', 'sinds de tweede']","['feminisme Als het', 'van het', 'jaren werd verteld', 'een vrouw', 'In een']",15,20,1,"[0.7391304347826086, 0.5882352941176471, 0.65, 0.7333333333333333, 0.7333333333333333]",0.69
seq158-0,base,"Rubriek week 7 Wankelende reputatie (x2) Parijs  Een boek van de onderzoeksjournalist Pierre Pan staat in Frankrijk garant voor een geschonden reputatie.  Zo onthulde hij in Une jeunesse franaise (1993) het Vichy-verleden van toenmalig president Mitterrand en in TF1, un pouvoir (1997) bood hij een ontluisterend kijkje in de coulissen van Frankrijks grootste televisiezender",Rubriek week 7 Wankelende reputatie (x2) Parijs Een boek van de onderzoeksjournalist Pierre Pan staat in Frankrijk garant voor een geschonden reputatie. Zo onthulde hij in Une jeunesse <extra_id_0> Vichy-verleden <extra_id_1> Mitterrand en <extra_id_2> pouvoir (1997) bood hij een ontluisterend kijkje in de coulissen <extra_id_3> grootste televisiezender,Rubriek week 7 Wankelende reputatie (x2) Parijs Een boek van de onderzoeksjournalist Pierre Pan staat in Frankrijk garant voor een geschonden reputatie. Zo onthulde hij in Une jeunesse noire het Vichy-verleden In Mitterrand en le pouvoir (1997) bood hij een ontluisterend kijkje in de coulissen van de grootste televisiezender,"['franaise (1993) het', 'van toenmalig president', 'in TF1', 'un', 'van Frankrijks']","['noire het', 'In', 'le', 'van de']",11,20,1,"[0.631578947368421, 0.9565217391304348, 1.0, 0.8333333333333334]",0.86
seq159-0,base,Blog Worstelende Wetenschap #10 Wetenschappers moeten vaker te rade gaan bij hun geweten Herman Paul onderzoekt wat men in de negentiende eeuw verstond onder een goede wetenschapper.  In discussies over samenwerking met de industrie kwam destijds een felle afkeer van geldzucht naarvoren  geld en toewijding aan de waarheid zouden niet samengaan,Blog Worstelende Wetenschap #10 Wetenschappers moeten vaker te rade gaan bij hun geweten Herman Paul onderzoekt wat men in de negentiende eeuw verstond onder een goede wetenschapper. In discussies over samenwerking met <extra_id_0> een felle afkeer van <extra_id_1> en toewijding aan <extra_id_2> niet samengaan,Blog Worstelende Wetenschap #10 Wetenschappers moeten vaker te rade gaan bij hun geweten Herman Paul onderzoekt wat men in de negentiende eeuw verstond onder een goede wetenschapper. In discussies over samenwerking met anderen komt men op een felle afkeer van de wetenschap en toewijding aan het niet samengaan,"['de industrie kwam destijds', 'geldzucht naarvoren geld', 'de waarheid zouden']","['anderen komt men op', 'de wetenschap', 'het']",10,20,1,"[0.7307692307692307, 0.8333333333333334, 0.8888888888888888]",0.82
seq160-0,base,"Dichters & Denkers Virgillius Ibant obscuri sola sub nocte per umbram  deze zin heeft mij, sinds mijn eerste kennismaking met Vergilius, altijd achtervolgd.  Het is niet alleen de wisseling van de bijvoeglijke naamwoorden maar de mirage van duisternis die deze zin is: drie verschillende soorten duisternis naast elkaar","Dichters & Denkers Virgillius Ibant obscuri <extra_id_0> umbram <extra_id_1> mij, sinds mijn eerste kennismaking met <extra_id_2> Het is niet alleen de wisseling van de bijvoeglijke naamwoorden maar de mirage van duisternis die deze zin is: drie verschillende soorten duisternis naast elkaar","Dichters & Denkers Virgillius Ibant obscuri umbram obscuri, obscuri, obscuri mij, sinds mijn eerste kennismaking met hem. Het is niet alleen de wisseling van de bijvoeglijke naamwoorden maar de mirage van duisternis die deze zin is: drie verschillende soorten duisternis naast elkaar","['sola sub nocte per', 'deze zin heeft', 'Vergilius', 'altijd achtervolgd.']","['', 'obscuri, obscuri, obscuri', 'hem.']",10,20,1,"[1.0, 0.88, 0.8888888888888888]",0.92
seq161-0,base,"Er is, zoals ik vorige week schreef, ook die glazen blik in zijn ogen.  Ogen die niettemin lijken te branden, een blik waarmee je geen contact krijgt maar die iets broeierigs verbergt, en er is die houding van m, die kaarsrechte houding, die houding van een jongen die wel ergens staat of loopt, wel ergens is, maar of dat nu op het schoolplein is of op de gang of op de noordpool, dat valt niet van m af te lezen, en dat valt ook niet op te maken uit die glazen blik: de houding en de blik van een jongen die niets met zijn omgeving heeft","Er is, zoals ik vorige week schreef, ook die glazen blik in zijn ogen. Ogen die niettemin lijken te branden, een blik waarmee je geen contact krijgt <extra_id_0> broeierigs verbergt, en er is die houding van m, die kaarsrechte houding, die houding van een jongen die wel ergens staat of loopt, wel ergens is, maar of dat nu op het schoolplein is of op de <extra_id_1> de noordpool, dat valt niet van m af te lezen, en dat <extra_id_2> op te maken <extra_id_3> blik: <extra_id_4> de <extra_id_5> jongen <extra_id_6> zijn omgeving heeft","Er is, zoals ik vorige week schreef, ook die glazen blik in zijn ogen. Ogen die niettemin lijken te branden, een blik waarmee je geen contact krijgt die iets broeierigs verbergt, en er is die houding van m, die kaarsrechte houding, die houding van een jongen die wel ergens staat of loopt, wel ergens is, maar of dat nu op het schoolplein is of op de oever van de noordpool, dat valt niet van m af te lezen, en dat valt niet op te maken met die glazen blik: die blik van de kleine jongen die hij in zijn omgeving heeft","['maar die iets', 'gang of op', 'valt ook niet', 'uit die glazen', 'de houding en', 'blik van een', 'die niets met']","['die iets', 'oever van', 'valt niet', 'met die glazen', 'die blik van', 'kleine', 'die hij in']",21,20,1,"[0.38461538461538464, 1.0, 0.3076923076923077, 0.14285714285714285, 0.6923076923076923, 0.75, 0.5384615384615384]",0.55
seq162-0,base,"Hoe schrijvers en hun critici belangrijk worden Met zijn bundel over literatuurkritiek heeft hoogleraar letterkunde Jos Joosten niet wat de criticus moet, maar wat hij doet voor ogen.  En wat doet Joosten zelf",Hoe schrijvers en hun critici belangrijk worden Met zijn bundel over literatuurkritiek heeft hoogleraar letterkunde Jos Joosten niet wat de <extra_id_0> wat hij doet voor <extra_id_1> Joosten zelf,"Hoe schrijvers en hun critici belangrijk worden Met zijn bundel over literatuurkritiek heeft hoogleraar letterkunde Jos Joosten niet wat de schrijvers doen, maar wat hij doet voor Jos Joosten zelf","['criticus moet', 'maar', 'ogen. En wat doet']","['schrijvers doen, maar', 'Jos']",7,20,1,"[0.6666666666666666, 1.0]",0.83
seq163-0,base,Essay Essay: Moslimterrorisme en apocalyptisch geweld door Bob de Graaff beeld Floris Tilanus Toen topdiplomaten zich onlangs in Bagdad rond de tafel schaarden om te praten over Irans vermeende kernwapenprogramma trok de hemel boven hen dicht.  Hevige zandstormen kwamen opzetten uit de woestijn en joegen over de stad,Essay Essay: Moslimterrorisme en apocalyptisch geweld door Bob de Graaff beeld Floris Tilanus Toen topdiplomaten zich onlangs in Bagdad rond de tafel schaarden om te praten over Irans vermeende <extra_id_0> hemel boven <extra_id_1> kwamen <extra_id_2> woestijn en joegen over de stad,"Essay Essay: Moslimterrorisme en apocalyptisch geweld door Bob de Graaff beeld Floris Tilanus Toen topdiplomaten zich onlangs in Bagdad rond de tafel schaarden om te praten over Irans vermeende plannen om de hemel boven te halen, kwamen ze in de woestijn en joegen over de stad","['kernwapenprogramma trok de', 'hen dicht. Hevige zandstormen', 'opzetten uit de']","['plannen om de', 'te halen,', 'ze in de']",10,20,1,"[0.6923076923076923, 0.8275862068965517, 0.5333333333333333]",0.68
seq164-0,base,"Een echte patient is arm - hij kan niets en wil niets.  Een echte patient heeft misschien wel het talent van Buch, maar hij kan er niets mee",Een echte patient is arm - hij kan niets en wil niets. Een echte patient heeft misschien wel het talent <extra_id_0> hij kan <extra_id_1>,Een echte patient is arm - hij kan niets en wil niets. Een echte patient heeft misschien wel het talent dat hij kan -,"['van Buch', 'maar', 'er niets mee']","['dat', '-']",6,20,1,"[0.875, 1.0]",0.94
seq165-0,base,"NATUURLIJK ZAL in de komende maand stilgestaan worden bij die zondag, twintig jaar geleden, toen Marco van Basten met een weergaloze volley de bal achter de kansloze doelman Rinat Dasajev joeg, waarmee hij Nederland de overwinning op de Sovjet-Unie en het Europees kampioenschap bezorgde.  Waarna de natie explodeerde in een oranje euforie die tot heden niet is overgegaan","NATUURLIJK ZAL in de komende maand stilgestaan worden bij die zondag, twintig jaar geleden, toen Marco van Basten met een weergaloze volley de bal achter de kansloze doelman Rinat Dasajev joeg, waarmee <extra_id_0> overwinning op de Sovjet-Unie <extra_id_1> kampioenschap bezorgde. Waarna de natie explodeerde in <extra_id_2> die <extra_id_3> is overgegaan","NATUURLIJK ZAL in de komende maand stilgestaan worden bij die zondag, twintig jaar geleden, toen Marco van Basten met een weergaloze volley de bal achter de kansloze doelman Rinat Dasajev joeg, waarmee hij een overwinning op de Sovjet-Unie en het kampioenschap bezorgde. Waarna de natie explodeerde in de hoop dat die tijd is overgegaan","['hij Nederland de', 'en het Europees', 'een oranje euforie', 'tot heden niet']","['hij een', 'en het', 'de hoop dat', 'tijd']",12,20,1,"[0.5625, 0.6, 0.8333333333333334, 0.8571428571428571]",0.71
seq166-0,base,"Kunst & Cultuur Kunst: Caravaggio Aards licht Caravaggio, De graflegging van Christus, 1602-1603.  Olieverf op doek, 300 x203 cm","Kunst & Cultuur Kunst: Caravaggio Aards licht Caravaggio, De graflegging van Christus, 1602-1603. Olieverf op <extra_id_0>","Kunst & Cultuur Kunst: Caravaggio Aards licht Caravaggio, De graflegging van Christus, 1602-1603. Olieverf op de achtergrond.","['doek', '300 x203 cm']",['achtergrond.'],4,20,1,[0.9166666666666666],0.92
seq167-0,base,"Dichters & Denkers Cosima Wagner, Tagebcher: Eine Auswahl von Marion Linhardt und Thomas Steiert De ideologische grondtoon van Wagner Tagebcher: Eine Auswahl von Marion Linhardt und Thomas Steiert Piper, 479 blz.  Richard Wagner heeft twee gezichten","Dichters & Denkers Cosima Wagner, Tagebcher: Eine Auswahl von Marion Linhardt und Thomas Steiert De ideologische grondtoon van Wagner Tagebcher: Eine <extra_id_0> und Thomas Steiert Piper, 479 blz. Richard <extra_id_1> gezichten","Dichters & Denkers Cosima Wagner, Tagebcher: Eine Auswahl von Marion Linhardt und Thomas Steiert De ideologische grondtoon van Wagner Tagebcher: Eine Auswahl von Marion Linhardt und Thomas Steiert Piper, 479 blz. Richard Wagners gezichten","['Auswahl von Marion Linhardt', 'Wagner heeft twee']","['Auswahl von Marion Linhardt', 'Wagners']",7,20,1,"[0.0, 0.6470588235294118]",0.32
seq168-0,base,"Kunst & Cultuur Popmuziek - Jebroer Jebroer hoeft geen bloemen Een half jaar is zijn album al uit, maar nu is hij dan toch eindelijk cht doorgebroken.  Jebroer, de artiestennaam van ex-verhuizer Tim Kimman uit Leiden, debuteerde drie jaar geleden met Gouden tranen, een album dat niet alleen muzikaal, maar ook inhoudelijk verrassend breed was","Kunst & Cultuur Popmuziek - Jebroer Jebroer hoeft geen <extra_id_0> jaar is zijn album al uit, maar nu is hij dan toch eindelijk cht doorgebroken. <extra_id_1> artiestennaam van ex-verhuizer <extra_id_2> Leiden, debuteerde drie jaar <extra_id_3> tranen, een album dat niet alleen muzikaal, maar ook inhoudelijk verrassend breed was","Kunst & Cultuur Popmuziek - Jebroer Jebroer hoeft geen nieuwe platen. Vorig jaar is zijn album al uit, maar nu is hij dan toch eindelijk cht doorgebroken. De artiestennaam van ex-verhuizer in Leiden, debuteerde drie jaar geleden met tranen, een album dat niet alleen muzikaal, maar ook inhoudelijk verrassend breed was","['bloemen Een half', 'Jebroer', 'de', 'Tim Kimman uit', 'geleden met Gouden']","['nieuwe platen. Vorig', 'De', 'in', 'geleden met']",11,20,1,"[0.8, 0.8571428571428571, 1.0, 0.7857142857142857]",0.86
seq169-0,base,"Naar een harmonieuze samenleving Wij kiezen niet meer voor het begrip identiteit  dat is statisch en heeft het risico op uitsluiting en op terugtrekgedrag  maar voor het begrip identificatie.  Deze meervoudige, relationele benadering is dynamisch en zet het venster open naar de toekomst voor al die migranten die zich nu moeten aanpassen aan het Nederlanderschap","Naar een harmonieuze samenleving Wij kiezen niet meer voor het begrip identiteit dat is statisch en heeft het risico op uitsluiting en op terugtrekgedrag maar voor <extra_id_0> Deze meervoudige, relationele benadering is dynamisch en zet <extra_id_1> naar de toekomst voor al die <extra_id_2> nu moeten aanpassen <extra_id_3> Nederlanderschap","Naar een harmonieuze samenleving Wij kiezen niet meer voor het begrip identiteit dat is statisch en heeft het risico op uitsluiting en op terugtrekgedrag maar voor een nieuwe benadering. Deze meervoudige, relationele benadering is dynamisch en zet in op een kijk naar de toekomst voor al die mensen die zich nu moeten aanpassen Nederlanderschap","['het begrip identificatie.', 'het venster open', 'migranten die zich', 'aan het']","['een nieuwe benadering.', 'in op een kijk', 'mensen die zich', '']",11,20,1,"[0.76, 0.8125, 0.2777777777777778, 1.0]",0.71
seq170-0,base,"23 juni 2006  verschenen in uit nr.  25 Uitval en doorstroming Bij de coalitiepartners vvd en d66 is sprake van uitval en vertraagde doorstroming, het cda houdt zich rustig","23 juni 2006 verschenen in uit nr. 25 Uitval en doorstroming Bij de coalitiepartners vvd en d66 is <extra_id_0> en vertraagde doorstroming, het cda <extra_id_1>","23 juni 2006 verschenen in uit nr. 25 Uitval en doorstroming Bij de coalitiepartners vvd en d66 is het verlies van geld en vertraagde doorstroming, het cda","['sprake van uitval', 'houdt zich rustig']","['het verlies van geld', '']",6,20,1,"[0.75, 1.0]",0.88
seq171-0,base,Dichters & Denkers In de ban van het ding beeld Konstantinos Papamichalopoulos Wat zoeken mensen bij elkaar.  Wat is verliefdheid,Dichters & Denkers In de ban van het ding beeld Konstantinos <extra_id_0> bij elkaar. Wat is verliefdheid,Dichters & Denkers In de ban van het ding beeld Konstantinos en Christina bij elkaar. Wat is verliefdheid,['Papamichalopoulos Wat zoeken mensen'],['en Christina'],4,20,1,[0.8857142857142857],0.89
seq172-0,base,"Dat ze niet als een volwaardige Nederlander worden behandeld, wijten ze aan Wilders, die volgens hen oproept tot discriminatie - en daarom moet hij veroordeeld worden.  Of je dit aan Wilders kunt toeschrijven, zou ik niet weten","Dat ze niet als een volwaardige Nederlander worden behandeld, wijten ze aan Wilders, die volgens hen oproept tot <extra_id_0> daarom moet hij veroordeeld worden. Of je dit aan <extra_id_1> ik niet weten","Dat ze niet als een volwaardige Nederlander worden behandeld, wijten ze aan Wilders, die volgens hen oproept tot haat, daarom moet hij veroordeeld worden. Of je dit aan dat wilde ik niet weten","['discriminatie - en', 'Wilders kunt toeschrijven', 'zou']","['haat,', 'dat wilde']",7,20,1,"[0.8888888888888888, 0.8]",0.84
seq173-0,base,"Geschiedenis van De Groene Amsterdammer Toen Martinus van Loghem en Taco de Beer in 1877 De Amsterdammer.  Weekblad voor Handel, Industrie en Kunst oprichtten waren de ambities en pretenties niet gering","Geschiedenis van De Groene Amsterdammer Toen Martinus van Loghem <extra_id_0> Beer in 1877 De Amsterdammer. Weekblad voor Handel, Industrie en Kunst oprichtten waren <extra_id_1> pretenties niet gering","Geschiedenis van De Groene Amsterdammer Toen Martinus van Loghem en Cornelis de Beer in 1877 De Amsterdammer. Weekblad voor Handel, Industrie en Kunst oprichtten waren de pretenties niet gering","['en Taco de', 'de ambities en']","['en Cornelis de', 'de']",6,20,1,"[0.5714285714285714, 0.8571428571428571]",0.71
seq174-0,base,"Crisis op zn Italiaans Rome  Goed, het is crisis met een hoofdletter, maar dat betekent niet dat je je plezier moeten laten bederven.  Je bent een Italiaan of je bent het niet","Crisis op zn Italiaans Rome Goed, het is crisis met een hoofdletter, maar dat betekent niet dat je je plezier moeten laten <extra_id_0> een Italiaan of je <extra_id_1>","Crisis op zn Italiaans Rome Goed, het is crisis met een hoofdletter, maar dat betekent niet dat je je plezier moeten laten liggen op een Italiaan of je moet leren.","['bederven. Je bent', 'bent het niet']","['liggen op', 'leren.']",6,20,1,"[0.8235294117647058, 0.7692307692307693]",0.8
seq175-0,base,Column Nader bekeken Maduro en Zwarte Limburgers Walter van der Kooi ziet veel meer dan alleen dat waarover hij zijn kronieken schrijft.  Vandaag: George Maduro en Zwarte Limburgers,Column Nader bekeken Maduro en Zwarte <extra_id_0> der Kooi ziet veel meer dan alleen dat waarover <extra_id_1> schrijft. Vandaag: George Maduro en Zwarte Limburgers,Column Nader bekeken Maduro en Zwarte Limburgers. Van der Kooi ziet veel meer dan alleen dat waarover hij schrijft. Vandaag: George Maduro en Zwarte Limburgers,"['Limburgers Walter van', 'hij zijn kronieken']","['Limburgers. Van', 'hij']",6,20,1,"[0.38095238095238093, 0.8333333333333334]",0.61
seq176-0,base,"Het is een fotografische herdruk.  Hermans heeft zelf nog met inkt verbeteringen aangebracht, bijvoorbeeld op pagina 202 waar geworden van zichzelf via een inkt haal is veranderd in van zichzelf geworden","Het is een fotografische herdruk. Hermans heeft zelf nog met inkt verbeteringen aangebracht, bijvoorbeeld op pagina 202 waar geworden van zichzelf <extra_id_0> haal is veranderd <extra_id_1> geworden","Het is een fotografische herdruk. Hermans heeft zelf nog met inkt verbeteringen aangebracht, bijvoorbeeld op pagina 202 waar geworden van zichzelf De haal is veranderd en is geworden","['via een inkt', 'in van zichzelf']","['De', 'en is']",6,20,1,"[0.9166666666666666, 0.8]",0.86
seq177-0,base,"Lekker roepen in de woestijn Enkele weken voor hij, op 21 september 1972, een eind aan zijn leven maakte noteerde Henri de Montherlant in zijn dagboek: Sint Franciscus van Assisi sprak tegen de vogels.  Ik schrijf voor de gorillas","Lekker roepen in de <extra_id_0> weken voor hij, op 21 september 1972, een <extra_id_1> leven maakte noteerde Henri de Montherlant in zijn dagboek: Sint Franciscus van Assisi sprak <extra_id_2> Ik schrijf voor de gorillas","Lekker roepen in de hemel. Enkele weken voor hij, op 21 september 1972, een nieuw leven maakte noteerde Henri de Montherlant in zijn dagboek: Sint Franciscus van Assisi sprak met mij. Ik schrijf voor de gorillas","['woestijn Enkele', 'eind aan zijn', 'tegen de vogels.']","['hemel. Enkele', 'nieuw', 'met mij.']",8,20,1,"[0.4666666666666667, 0.9230769230769231, 0.8125]",0.73
seq178-0,base,"Barcelona  Na decennia van straffeloosheid verdwijnt binnenkort de eerste persoon achter de tralies die veroordeeld is in verband met het schandaal van de gestolen babys in Spanje.  Fijn voor het rechtsgevoel, zou je zeggen",Barcelona Na decennia van straffeloosheid verdwijnt binnenkort de eerste persoon achter de tralies die veroordeeld is in verband met het schandaal van de gestolen babys in <extra_id_0> het <extra_id_1>,Barcelona Na decennia van straffeloosheid verdwijnt binnenkort de eerste persoon achter de tralies die veroordeeld is in verband met het schandaal van de gestolen babys in de wijk van het ziekenhuis.,"['Spanje. Fijn voor', 'rechtsgevoel', 'zou je zeggen']","['de wijk van', 'ziekenhuis.']",7,20,1,"[0.6470588235294118, 1.0]",0.82
seq179-0,base,"Ook in Tedjas nieuwe bundel, Exclusief, spelen schoonheid of liefde nauwelijks een rol  van Francis Bacon hoef je ook geen lieflijke, natuurgetrouwe strandtaferelen te verwachten, daar zijn weer andere kunstenaars voor.  Maar wilt u muziek, moet mijn pozie voldoen aan de zogenaamde wet van meezingbaarheid","Ook in Tedjas nieuwe bundel, Exclusief, spelen schoonheid of liefde nauwelijks een rol van Francis Bacon hoef je ook geen lieflijke, natuurgetrouwe <extra_id_0> daar <extra_id_1> kunstenaars voor. Maar wilt u muziek, <extra_id_2> voldoen aan de zogenaamde wet van meezingbaarheid","Ook in Tedjas nieuwe bundel, Exclusief, spelen schoonheid of liefde nauwelijks een rol van Francis Bacon hoef je ook geen lieflijke, natuurgetrouwe muziek te maken, daar zijn er kunstenaars voor. Maar wilt u muziek, dan voldoen aan de zogenaamde wet van meezingbaarheid","['strandtaferelen te verwachten,', 'zijn weer andere', 'moet mijn pozie']","['muziek te maken,', 'zijn er', 'dan']",9,20,1,"[0.7, 0.5625, 0.9333333333333333]",0.73
seq180-0,base,Bloed als bevrijding EN DAAR IS hij dan: heerser van zijn rijk op de bovenste etage van een wolkenkrabber in een anonieme stad.  Zijn appartement met hardhouten vloer is zijn lust en zijn leven,Bloed als bevrijding EN DAAR IS hij dan: heerser van zijn rijk op de bovenste etage van een wolkenkrabber in een anonieme stad. Zijn appartement met <extra_id_0> zijn <extra_id_1>,Bloed als bevrijding EN DAAR IS hij dan: heerser van zijn rijk op de bovenste etage van een wolkenkrabber in een anonieme stad. Zijn appartement met de muren van zijn huizen,"['hardhouten vloer is', 'lust en zijn leven']","['de muren van', 'huizen']",7,20,1,"[0.7368421052631579, 0.7777777777777778]",0.76
seq181-0,base,"Entree in de nieuwe wereld Wat we ook van deze oorlog mogen denken, aan n conclusie valt niet te ontkomen.  De wereld heeft, strikt objectief bezien, na 11 september opnieuw een leerzame week achter de rug","Entree in de nieuwe wereld <extra_id_0> deze oorlog mogen denken, aan n conclusie valt niet te ontkomen. De wereld heeft, strikt objectief bezien, na <extra_id_1> een leerzame week achter de rug","Entree in de nieuwe wereld Na deze oorlog mogen denken, aan n conclusie valt niet te ontkomen. De wereld heeft, strikt objectief bezien, na een leerzame week achter de rug","['Wat we ook van', '11 september opnieuw']","['Na', '']",7,20,1,"[0.9285714285714286, 1.0]",0.96
seq182-0,base,"De groene wener Vorig jaar was het Nederland, dit jaar Oostenrijk: Schwerpunkt op de Frankfurter Buchmesse.  Het land is twee maal zo groot als Nederland, telt half zo veel inwoners, maar kent een veelvoud aan literaire talenten","De groene wener Vorig jaar was het Nederland, dit jaar Oostenrijk: Schwerpunkt op de Frankfurter Buchmesse. Het land is twee maal zo groot als Nederland, telt half zo veel <extra_id_0> een <extra_id_1>","De groene wener Vorig jaar was het Nederland, dit jaar Oostenrijk: Schwerpunkt op de Frankfurter Buchmesse. Het land is twee maal zo groot als Nederland, telt half zo veel mensen en een aantal kinderen.","['inwoners', 'maar kent', 'veelvoud aan literaire talenten']","['mensen en', 'kinderen.']",7,20,1,"[0.7777777777777778, 0.7777777777777778]",0.78
seq183-0,base,"Rodhan al-Galidi Als je een Arabisch boek leest, moet je niet proberen te begrijpen wat de schrijver geschreven heeft, maar wat hij niet heeft kunnen schrijven.  Arabische literatuur wordt geschreven in de schaduw van het zwaard, de zweep en het goud","Rodhan al-Galidi Als je een Arabisch boek <extra_id_0> niet proberen te begrijpen wat de <extra_id_1> heeft, maar wat hij niet heeft <extra_id_2> literatuur wordt geschreven in de schaduw van het zwaard, de zweep en het goud","Rodhan al-Galidi Als je een Arabisch boek lezen wil je niet proberen te begrijpen wat de schrijver heeft, maar wat hij niet heeft Arabische literatuur wordt geschreven in de schaduw van het zwaard, de zweep en het goud","['leest', 'moet je', 'schrijver geschreven', 'kunnen schrijven. Arabische']","['lezen wil je', 'schrijver', 'Arabische']",8,20,1,"[0.75, 0.7777777777777778, 0.75]",0.76
seq184-0,base,"Angel Angelv en zijn dansende beer Gosho in Sofia, Bulgarije, 2001  Kael Alford / Newsmakers / Getty Images Het was een traditie die al generaties terugging.  Zigeunerfamilies in Bulgarije die beren lieten dansen","Angel Angelv <extra_id_0> Gosho in Sofia, <extra_id_1> Alford / Newsmakers / Getty Images Het was een traditie die al generaties terugging. Zigeunerfamilies in Bulgarije die beren lieten dansen","Angel Angelv Gosho in Sofia, Bulgarije. © Alford / Newsmakers / Getty Images Het was een traditie die al generaties terugging. Zigeunerfamilies in Bulgarije die beren lieten dansen","['en zijn dansende beer', 'Bulgarije', '2001 Kael']","['', 'Bulgarije. ©']",7,20,1,"[1.0, 0.25]",0.62
