Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq164-0,xl,"Een echte patient is arm - hij kan niets en wil niets.  Een echte patient heeft misschien wel het talent van Buch, maar hij kan er niets mee",Een echte patient is arm - hij kan niets en wil niets. Een echte patient heeft misschien wel het talent <extra_id_0> hij kan <extra_id_1>,Een echte patient is arm - hij kan niets en wil niets. Een echte patient heeft misschien wel het talent maar hij kan niets.,"['van Buch', 'maar', 'er niets mee']","['maar', 'niets.']",6,20,1,"[0.875, 1.0]",0.94
seq165-0,xl,"NATUURLIJK ZAL in de komende maand stilgestaan worden bij die zondag, twintig jaar geleden, toen Marco van Basten met een weergaloze volley de bal achter de kansloze doelman Rinat Dasajev joeg, waarmee hij Nederland de overwinning op de Sovjet-Unie en het Europees kampioenschap bezorgde.  Waarna de natie explodeerde in een oranje euforie die tot heden niet is overgegaan","NATUURLIJK ZAL in de komende maand stilgestaan worden bij die zondag, twintig jaar geleden, toen Marco van Basten met een weergaloze volley de bal achter de kansloze doelman Rinat Dasajev joeg, waarmee <extra_id_0> overwinning op de Sovjet-Unie <extra_id_1> kampioenschap bezorgde. Waarna de natie explodeerde in <extra_id_2> die <extra_id_3> is overgegaan","NATUURLIJK ZAL in de komende maand stilgestaan worden bij die zondag, twintig jaar geleden, toen Marco van Basten met een weergaloze volley de bal achter de kansloze doelman Rinat Dasajev joeg, waarmee Nederland na de overwinning op de Sovjet-Unie het kampioenschap bezorgde. Waarna de natie explodeerde in een euforie die nooit is overgegaan","['hij Nederland de', 'en het Europees', 'een oranje euforie', 'tot heden niet']","['Nederland na de', 'het', 'een euforie', 'nooit']",12,20,1,"[0.4375, 0.8, 0.3888888888888889, 0.7857142857142857]",0.6
seq166-0,xl,"Kunst & Cultuur Kunst: Caravaggio Aards licht Caravaggio, De graflegging van Christus, 1602-1603.  Olieverf op doek, 300 x203 cm","Kunst & Cultuur Kunst: Caravaggio Aards licht Caravaggio, De graflegging van Christus, 1602-1603. Olieverf op <extra_id_0>","Kunst & Cultuur Kunst: Caravaggio Aards licht Caravaggio, De graflegging van Christus, 1602-1603. Olieverf op doek. Galerie","['doek', '300 x203 cm']",['Galerie'],4,20,1,[0.8571428571428571],0.86
seq167-0,xl,"Dichters & Denkers Cosima Wagner, Tagebcher: Eine Auswahl von Marion Linhardt und Thomas Steiert De ideologische grondtoon van Wagner Tagebcher: Eine Auswahl von Marion Linhardt und Thomas Steiert Piper, 479 blz.  Richard Wagner heeft twee gezichten","Dichters & Denkers Cosima Wagner, Tagebcher: Eine Auswahl von Marion Linhardt und Thomas Steiert De ideologische grondtoon van Wagner Tagebcher: Eine <extra_id_0> und Thomas Steiert Piper, 479 blz. Richard <extra_id_1> gezichten","Dichters & Denkers Cosima Wagner, Tagebcher: Eine Auswahl von Marion Linhardt und Thomas Steiert De ideologische grondtoon van Wagner Tagebcher: Eine Auswahl von Marion Linhardt und Thomas Steiert Piper, 479 blz. Richard Wagner, gezichten","['Auswahl von Marion Linhardt', 'Wagner heeft twee']","['Auswahl von Marion Linhardt', 'Wagner,']",7,20,1,"[0.0, 0.6470588235294118]",0.32
seq168-0,xl,"Kunst & Cultuur Popmuziek - Jebroer Jebroer hoeft geen bloemen Een half jaar is zijn album al uit, maar nu is hij dan toch eindelijk cht doorgebroken.  Jebroer, de artiestennaam van ex-verhuizer Tim Kimman uit Leiden, debuteerde drie jaar geleden met Gouden tranen, een album dat niet alleen muzikaal, maar ook inhoudelijk verrassend breed was","Kunst & Cultuur Popmuziek - Jebroer Jebroer hoeft geen <extra_id_0> jaar is zijn album al uit, maar nu is hij dan toch eindelijk cht doorgebroken. <extra_id_1> artiestennaam van ex-verhuizer <extra_id_2> Leiden, debuteerde drie jaar <extra_id_3> tranen, een album dat niet alleen muzikaal, maar ook inhoudelijk verrassend breed was","Kunst & Cultuur Popmuziek - Jebroer Jebroer hoeft geen nieuwe naam te zijn. Drie jaar is zijn album al uit, maar nu is hij dan toch eindelijk cht doorgebroken. Jebroer, de artiestennaam van ex-verhuizer uit Leiden, debuteerde drie jaar geleden met Lied van tranen, een album dat niet alleen muzikaal, maar ook inhoudelijk verrassend breed was","['bloemen Een half', 'Jebroer', 'de', 'Tim Kimman uit', 'geleden met Gouden']","['nieuwe naam te zijn. Drie', 'Jebroer, de', 'uit', 'geleden met Lied van']",11,20,1,"[0.76, 0.36363636363636365, 1.0, 0.85]",0.74
seq169-0,xl,"Naar een harmonieuze samenleving Wij kiezen niet meer voor het begrip identiteit  dat is statisch en heeft het risico op uitsluiting en op terugtrekgedrag  maar voor het begrip identificatie.  Deze meervoudige, relationele benadering is dynamisch en zet het venster open naar de toekomst voor al die migranten die zich nu moeten aanpassen aan het Nederlanderschap","Naar een harmonieuze samenleving Wij kiezen niet meer voor het begrip identiteit dat is statisch en heeft het risico op uitsluiting en op terugtrekgedrag maar voor <extra_id_0> Deze meervoudige, relationele benadering is dynamisch en zet <extra_id_1> naar de toekomst voor al die <extra_id_2> nu moeten aanpassen <extra_id_3> Nederlanderschap","Naar een harmonieuze samenleving Wij kiezen niet meer voor het begrip identiteit dat is statisch en heeft het risico op uitsluiting en op terugtrekgedrag maar voor meervoudige identiteit. Deze meervoudige, relationele benadering is dynamisch en zet een nieuwe weg in naar de toekomst voor al die mensen die zich nu moeten aanpassen Nederlanderschap","['het begrip identificatie.', 'het venster open', 'migranten die zich', 'aan het']","['meervoudige identiteit.', 'een nieuwe weg in', 'mensen die zich', '']",11,20,1,"[0.6, 0.7647058823529411, 0.2777777777777778, 1.0]",0.66
seq170-0,xl,"23 juni 2006  verschenen in uit nr.  25 Uitval en doorstroming Bij de coalitiepartners vvd en d66 is sprake van uitval en vertraagde doorstroming, het cda houdt zich rustig","23 juni 2006 verschenen in uit nr. 25 Uitval en doorstroming Bij de coalitiepartners vvd en d66 is <extra_id_0> en vertraagde doorstroming, het cda <extra_id_1>","23 juni 2006 verschenen in uit nr. 25 Uitval en doorstroming Bij de coalitiepartners vvd en d66 is er sprake van uitval en vertraagde doorstroming, het cda","['sprake van uitval', 'houdt zich rustig']","['er sprake van uitval', '']",6,20,1,"[0.15, 1.0]",0.57
seq171-0,xl,Dichters & Denkers In de ban van het ding beeld Konstantinos Papamichalopoulos Wat zoeken mensen bij elkaar.  Wat is verliefdheid,Dichters & Denkers In de ban van het ding beeld Konstantinos <extra_id_0> bij elkaar. Wat is verliefdheid,Dichters & Denkers In de ban van het ding beeld Konstantinos Ioannou de dingen bij elkaar. Wat is verliefdheid,['Papamichalopoulos Wat zoeken mensen'],['Ioannou de dingen'],4,20,1,[0.7428571428571429],0.74
seq172-0,xl,"Dat ze niet als een volwaardige Nederlander worden behandeld, wijten ze aan Wilders, die volgens hen oproept tot discriminatie - en daarom moet hij veroordeeld worden.  Of je dit aan Wilders kunt toeschrijven, zou ik niet weten","Dat ze niet als een volwaardige Nederlander worden behandeld, wijten ze aan Wilders, die volgens hen oproept tot <extra_id_0> daarom moet hij veroordeeld worden. Of je dit aan <extra_id_1> ik niet weten","Dat ze niet als een volwaardige Nederlander worden behandeld, wijten ze aan Wilders, die volgens hen oproept tot geweld en daarom moet hij veroordeeld worden. Of je dit aan Wilders kunt verwijten, kan ik niet weten","['discriminatie - en', 'Wilders kunt toeschrijven', 'zou']","['geweld en', 'Wilders kunt verwijten, kan']",7,20,1,"[0.7777777777777778, 0.4444444444444444]",0.61
seq173-0,xl,"Geschiedenis van De Groene Amsterdammer Toen Martinus van Loghem en Taco de Beer in 1877 De Amsterdammer.  Weekblad voor Handel, Industrie en Kunst oprichtten waren de ambities en pretenties niet gering","Geschiedenis van De Groene Amsterdammer Toen Martinus van Loghem <extra_id_0> Beer in 1877 De Amsterdammer. Weekblad voor Handel, Industrie en Kunst oprichtten waren <extra_id_1> pretenties niet gering","Geschiedenis van De Groene Amsterdammer Toen Martinus van Loghem en Willem de Beer in 1877 De Amsterdammer. Weekblad voor Handel, Industrie en Kunst oprichtten waren de pretenties niet gering","['en Taco de', 'de ambities en']","['en Willem de', 'de']",6,20,1,"[0.5, 0.8571428571428571]",0.68
seq174-0,xl,"Crisis op zn Italiaans Rome  Goed, het is crisis met een hoofdletter, maar dat betekent niet dat je je plezier moeten laten bederven.  Je bent een Italiaan of je bent het niet","Crisis op zn Italiaans Rome Goed, het is crisis met een hoofdletter, maar dat betekent niet dat je je plezier moeten laten <extra_id_0> een Italiaan of je <extra_id_1>","Crisis op zn Italiaans Rome Goed, het is crisis met een hoofdletter, maar dat betekent niet dat je je plezier moeten laten aan een Italiaan of je moet gaan...","['bederven. Je bent', 'bent het niet']","['aan', 'gaan...']",6,20,1,"[0.9411764705882353, 0.9230769230769231]",0.93
seq175-0,xl,Column Nader bekeken Maduro en Zwarte Limburgers Walter van der Kooi ziet veel meer dan alleen dat waarover hij zijn kronieken schrijft.  Vandaag: George Maduro en Zwarte Limburgers,Column Nader bekeken Maduro en Zwarte <extra_id_0> der Kooi ziet veel meer dan alleen dat waarover <extra_id_1> schrijft. Vandaag: George Maduro en Zwarte Limburgers,Column Nader bekeken Maduro en Zwarte Limburgers Columnist Willem van der Kooi ziet veel meer dan alleen dat waarover hij schrijft. Vandaag: George Maduro en Zwarte Limburgers,"['Limburgers Walter van', 'hij zijn kronieken']","['Limburgers Columnist Willem van', 'hij']",6,20,1,"[0.41935483870967744, 0.8333333333333334]",0.63
seq176-0,xl,"Het is een fotografische herdruk.  Hermans heeft zelf nog met inkt verbeteringen aangebracht, bijvoorbeeld op pagina 202 waar geworden van zichzelf via een inkt haal is veranderd in van zichzelf geworden","Het is een fotografische herdruk. Hermans heeft zelf nog met inkt verbeteringen aangebracht, bijvoorbeeld op pagina 202 waar geworden van zichzelf <extra_id_0> haal is veranderd <extra_id_1> geworden","Het is een fotografische herdruk. Hermans heeft zelf nog met inkt verbeteringen aangebracht, bijvoorbeeld op pagina 202 waar geworden van zichzelf in haal is veranderd in geworden","['via een inkt', 'in van zichzelf']","['in', 'in']",6,20,1,"[0.8333333333333334, 0.8666666666666667]",0.85
seq177-0,xl,"Lekker roepen in de woestijn Enkele weken voor hij, op 21 september 1972, een eind aan zijn leven maakte noteerde Henri de Montherlant in zijn dagboek: Sint Franciscus van Assisi sprak tegen de vogels.  Ik schrijf voor de gorillas","Lekker roepen in de <extra_id_0> weken voor hij, op 21 september 1972, een <extra_id_1> leven maakte noteerde Henri de Montherlant in zijn dagboek: Sint Franciscus van Assisi sprak <extra_id_2> Ik schrijf voor de gorillas","Lekker roepen in de jungle Twee weken voor hij, op 21 september 1972, een einde aan zijn leven maakte noteerde Henri de Montherlant in zijn dagboek: Sint Franciscus van Assisi sprak Ik schrijf voor de gorillas","['woestijn Enkele', 'eind aan zijn', 'tegen de vogels.']","['jungle Twee', 'einde aan zijn', '']",8,20,1,"[0.8, 0.07142857142857142, 1.0]",0.62
seq178-0,xl,"Barcelona  Na decennia van straffeloosheid verdwijnt binnenkort de eerste persoon achter de tralies die veroordeeld is in verband met het schandaal van de gestolen babys in Spanje.  Fijn voor het rechtsgevoel, zou je zeggen",Barcelona Na decennia van straffeloosheid verdwijnt binnenkort de eerste persoon achter de tralies die veroordeeld is in verband met het schandaal van de gestolen babys in <extra_id_0> het <extra_id_1>,Barcelona Na decennia van straffeloosheid verdwijnt binnenkort de eerste persoon achter de tralies die veroordeeld is in verband met het schandaal van de gestolen babys in Barcelona. Dat meldt het,"['Spanje. Fijn voor', 'rechtsgevoel', 'zou je zeggen']","['Barcelona. Dat meldt', '']",7,20,1,"[0.85, 1.0]",0.93
seq179-0,xl,"Ook in Tedjas nieuwe bundel, Exclusief, spelen schoonheid of liefde nauwelijks een rol  van Francis Bacon hoef je ook geen lieflijke, natuurgetrouwe strandtaferelen te verwachten, daar zijn weer andere kunstenaars voor.  Maar wilt u muziek, moet mijn pozie voldoen aan de zogenaamde wet van meezingbaarheid","Ook in Tedjas nieuwe bundel, Exclusief, spelen schoonheid of liefde nauwelijks een rol van Francis Bacon hoef je ook geen lieflijke, natuurgetrouwe <extra_id_0> daar <extra_id_1> kunstenaars voor. Maar wilt u muziek, <extra_id_2> voldoen aan de zogenaamde wet van meezingbaarheid","Ook in Tedjas nieuwe bundel, Exclusief, spelen schoonheid of liefde nauwelijks een rol van Francis Bacon hoef je ook geen lieflijke, natuurgetrouwe figuren te hebben, daar zijn andere kunstenaars voor. Maar wilt u muziek, dan moet deze voldoen aan de zogenaamde wet van meezingbaarheid","['strandtaferelen te verwachten,', 'zijn weer andere', 'moet mijn pozie']","['figuren te hebben,', 'zijn andere', 'dan moet deze']",9,20,1,"[0.6333333333333333, 0.3125, 0.6666666666666666]",0.54
seq180-0,xl,Bloed als bevrijding EN DAAR IS hij dan: heerser van zijn rijk op de bovenste etage van een wolkenkrabber in een anonieme stad.  Zijn appartement met hardhouten vloer is zijn lust en zijn leven,Bloed als bevrijding EN DAAR IS hij dan: heerser van zijn rijk op de bovenste etage van een wolkenkrabber in een anonieme stad. Zijn appartement met <extra_id_0> zijn <extra_id_1>,Bloed als bevrijding EN DAAR IS hij dan: heerser van zijn rijk op de bovenste etage van een wolkenkrabber in een anonieme stad. Zijn appartement met zijn vrienden en zijn rijk.,"['hardhouten vloer is', 'lust en zijn leven']","['zijn vrienden en', 'rijk.']",7,20,1,"[0.7894736842105263, 0.8888888888888888]",0.84
seq181-0,xl,"Entree in de nieuwe wereld Wat we ook van deze oorlog mogen denken, aan n conclusie valt niet te ontkomen.  De wereld heeft, strikt objectief bezien, na 11 september opnieuw een leerzame week achter de rug","Entree in de nieuwe wereld <extra_id_0> deze oorlog mogen denken, aan n conclusie valt niet te ontkomen. De wereld heeft, strikt objectief bezien, na <extra_id_1> een leerzame week achter de rug","Entree in de nieuwe wereld Wetenschappers en wetenschappers hebben over deze oorlog mogen denken, aan n conclusie valt niet te ontkomen. De wereld heeft, strikt objectief bezien, na een leerzame week achter de rug","['Wat we ook van', '11 september opnieuw']","['Wetenschappers en wetenschappers hebben over', '']",7,20,1,"[0.8181818181818182, 1.0]",0.91
seq182-0,xl,"De groene wener Vorig jaar was het Nederland, dit jaar Oostenrijk: Schwerpunkt op de Frankfurter Buchmesse.  Het land is twee maal zo groot als Nederland, telt half zo veel inwoners, maar kent een veelvoud aan literaire talenten","De groene wener Vorig jaar was het Nederland, dit jaar Oostenrijk: Schwerpunkt op de Frankfurter Buchmesse. Het land is twee maal zo groot als Nederland, telt half zo veel <extra_id_0> een <extra_id_1>","De groene wener Vorig jaar was het Nederland, dit jaar Oostenrijk: Schwerpunkt op de Frankfurter Buchmesse. Het land is twee maal zo groot als Nederland, telt half zo veel inwoners en heeft een","['inwoners', 'maar kent', 'veelvoud aan literaire talenten']","['inwoners en heeft', '']",7,20,1,"[0.5294117647058824, 1.0]",0.76
seq183-0,xl,"Rodhan al-Galidi Als je een Arabisch boek leest, moet je niet proberen te begrijpen wat de schrijver geschreven heeft, maar wat hij niet heeft kunnen schrijven.  Arabische literatuur wordt geschreven in de schaduw van het zwaard, de zweep en het goud","Rodhan al-Galidi Als je een Arabisch boek <extra_id_0> niet proberen te begrijpen wat de <extra_id_1> heeft, maar wat hij niet heeft <extra_id_2> literatuur wordt geschreven in de schaduw van het zwaard, de zweep en het goud","Rodhan al-Galidi Als je een Arabisch boek leest, moet je niet proberen te begrijpen wat de Arabist heeft, maar wat hij niet heeft Arabische literatuur wordt geschreven in de schaduw van het zwaard, de zweep en het goud","['leest', 'moet je', 'schrijver geschreven', 'kunnen schrijven. Arabische']","['leest, moet je', 'Arabist', 'Arabische']",8,20,1,"[0.6428571428571429, 1.0, 0.75]",0.8
seq184-0,xl,"Angel Angelv en zijn dansende beer Gosho in Sofia, Bulgarije, 2001  Kael Alford / Newsmakers / Getty Images Het was een traditie die al generaties terugging.  Zigeunerfamilies in Bulgarije die beren lieten dansen","Angel Angelv <extra_id_0> Gosho in Sofia, <extra_id_1> Alford / Newsmakers / Getty Images Het was een traditie die al generaties terugging. Zigeunerfamilies in Bulgarije die beren lieten dansen","Angel Angelv Gosho in Sofia, Bulgarije. Kevin Alford / Newsmakers / Getty Images Het was een traditie die al generaties terugging. Zigeunerfamilies in Bulgarije die beren lieten dansen","['en zijn dansende beer', 'Bulgarije', '2001 Kael']","['', 'Bulgarije. Kevin']",7,20,1,"[1.0, 0.4375]",0.72
seq185-0,xl,Excellshit Bezien vanuit het perspectief van de communicatie behoorden de afgelopen weken tot de meest vreemde van mijn leven.  Symbool hiervan was een kleine ervaring tijdens een etentje bij kennissen,Excellshit Bezien vanuit het <extra_id_0> communicatie behoorden de afgelopen weken tot de meest vreemde <extra_id_1> Symbool hiervan was een kleine ervaring tijdens een etentje bij kennissen,Excellshit Bezien vanuit het perspectief van communicatie behoorden de afgelopen weken tot de meest vreemde ervaringen. Symbool hiervan was een kleine ervaring tijdens een etentje bij kennissen,"['perspectief van de', 'van mijn leven.']","['perspectief van', 'ervaringen.']",6,20,1,"[0.16666666666666666, 0.6666666666666666]",0.42
seq186-0,xl,"Na alles wat eraan te pas kwam om het mogelijk te maken  eindeloze diplomatieke touwtrekkerij, VN-sancties die voor ruim zeventig miljard gulden schade toebrachten, de inspiratie om in Nederland Schots grondgebied te vinden  dreigt het Lockerbie-proces een anticlimax te worden.  Niet alleen zal de vraag of de beklaagden schuldig zijn wellicht geen definitief antwoord krijgen, de belangrijkere vraag wie deze massamoord liet uitvoeren, zal helemaal in de mist blijven hangen","Na alles wat eraan te pas kwam om het mogelijk te maken eindeloze diplomatieke touwtrekkerij, VN-sancties die voor ruim zeventig miljard gulden schade toebrachten, de inspiratie om in Nederland Schots <extra_id_0> vinden dreigt het Lockerbie-proces een anticlimax te worden. Niet alleen zal de vraag <extra_id_1> schuldig zijn <extra_id_2> antwoord krijgen, de belangrijkere vraag <extra_id_3> liet uitvoeren, <extra_id_4> de mist blijven hangen","Na alles wat eraan te pas kwam om het mogelijk te maken eindeloze diplomatieke touwtrekkerij, VN-sancties die voor ruim zeventig miljard gulden schade toebrachten, de inspiratie om in Nederland Schots brood te vinden dreigt het Lockerbie-proces een anticlimax te worden. Niet alleen zal de vraag wie schuldig zijn een antwoord krijgen, de belangrijkere vraag wie de opdracht liet uitvoeren, zal in de mist blijven hangen","['grondgebied te', 'of de beklaagden', 'wellicht geen definitief', 'wie deze massamoord', 'zal helemaal in']","['brood te', 'wie', 'een', 'wie de opdracht', 'zal in']",14,20,1,"[0.5714285714285714, 0.9375, 0.875, 0.5789473684210527, 0.6]",0.71
seq187-0,xl,"Schrijf u in voor onze dagelijkse nieuwsbrief en ontvang iedere ochtend het beste uit De Groene in uw mailbox Wat goed is voor Unilever is pertinent niet goed voor Nederland D66, CDA en ChristenUnie zijn door Rutte en trawanten zwaar onder druk gezet om dit verspillende presentje van ons aan de BV Nederland goed te keuren.  Ook al kan Rutte III op een meerderheid in de Tweede Kamer rekenen, de tegenzin waarmee met name Seegers de maatregel verdedigde (het voelde als het doorslikken van een meloen) kan het einde van de coalitiediscipline en daarmee op den duur van Rutte III betekenen","Schrijf u in voor onze dagelijkse nieuwsbrief en ontvang iedere ochtend het beste uit De Groene in uw mailbox Wat goed is voor Unilever is pertinent niet goed voor Nederland D66, CDA en ChristenUnie zijn door Rutte en trawanten zwaar onder druk gezet om dit verspillende presentje van <extra_id_0> BV Nederland goed te keuren. Ook <extra_id_1> III op een meerderheid in de Tweede Kamer rekenen, de tegenzin waarmee <extra_id_2> de <extra_id_3> voelde <extra_id_4> van een meloen) kan het einde van <extra_id_5> en daarmee op den <extra_id_6> III betekenen","Schrijf u in voor onze dagelijkse nieuwsbrief en ontvang iedere ochtend het beste uit De Groene in uw mailbox Wat goed is voor Unilever is pertinent niet goed voor Nederland D66, CDA en ChristenUnie zijn door Rutte en trawanten zwaar onder druk gezet om dit verspillende presentje van Unilever BV Nederland goed te keuren. Ook al kan Rutte III op een meerderheid in de Tweede Kamer rekenen, de tegenzin waarmee Rutte de plannen voelde (de geur van een meloen) kan het einde van de plannen en daarmee op den duur van Rutte III betekenen","['ons aan de', 'al kan Rutte', 'met name Seegers', 'maatregel verdedigde (het', 'als het doorslikken', 'de coalitiediscipline', 'duur van Rutte']","['Unilever', 'al kan Rutte', 'Rutte', 'plannen', '(de geur', 'de plannen', 'duur van Rutte']",20,20,1,"[0.9, 0.0, 0.875, 0.92, 0.8421052631578947, 0.7142857142857143, 0.0]",0.61
seq188-0,xl,"Belangrijke in deze generatie- en grensoverschrijding is Elisabeth Tonnard, een beeldend kunstenaar van wie het door Druksel uitgegeven De wereld is er werd genomineerd voor de Hugues C.  Pernathprijs, een prijs voor dichters van onder of ik geloof in bepaalde gevallen toch ook net 43 jaar","Belangrijke in deze generatie- en grensoverschrijding is Elisabeth Tonnard, een beeldend <extra_id_0> het door Druksel uitgegeven De wereld <extra_id_1> genomineerd voor de Hugues C. Pernathprijs, een prijs voor dichters van onder of ik geloof in bepaalde gevallen toch ook <extra_id_2>","Belangrijke in deze generatie- en grensoverschrijding is Elisabeth Tonnard, een beeldend kunstenaar die in het door Druksel uitgegeven De wereld van de beelden is genomineerd voor de Hugues C. Pernathprijs, een prijs voor dichters van onder of ik geloof in bepaalde gevallen toch ook boven.","['kunstenaar van wie', 'is er werd', 'net 43 jaar']","['kunstenaar die in', 'van de beelden is', 'boven.']",9,20,1,"[0.2777777777777778, 0.7647058823529411, 1.0]",0.68
seq189-0,xl,"Een eeuw geleden speelden dezelfde misverstanden als nu VOOR MIJ ligt Nederland en de Islam van de grootste islamkenner die Nederland ooit rijk was: Christiaan Snouck Hurgronje (1857-1936).  Het boekje behelst vier lezingen, die Snouck in maart 1911 hield in de Leidse bestuursacademie voor Nederlands-Indische ambtenaren",Een eeuw geleden speelden dezelfde misverstanden als nu VOOR MIJ <extra_id_0> de <extra_id_1> grootste islamkenner die Nederland ooit rijk was: Christiaan Snouck Hurgronje (1857-1936). Het boekje behelst <extra_id_2> Snouck in maart 1911 hield in de Leidse bestuursacademie voor Nederlands-Indische ambtenaren,Een eeuw geleden speelden dezelfde misverstanden als nu VOOR MIJ is de verzamelde werken van de grootste islamkenner die Nederland ooit rijk was: Christiaan Snouck Hurgronje (1857-1936). Het boekje behelst een lezing die Snouck in maart 1911 hield in de Leidse bestuursacademie voor Nederlands-Indische ambtenaren,"['ligt Nederland en', 'Islam van de', 'vier lezingen', 'die']","['is', 'verzamelde werken van de', 'een lezing die']",9,20,1,"[0.9411764705882353, 0.625, 0.5]",0.69
seq190-0,xl,Vertalen in panels Eind jaren negentig was het een brandende kwestie: de toekomst van de overheid.  Waren ambtenaren verantwoording schuldig aan hun minister,Vertalen in panels Eind jaren negentig was het een brandende kwestie: de toekomst van <extra_id_0> Waren <extra_id_1> aan hun minister,Vertalen in panels Eind jaren negentig was het een brandende kwestie: de toekomst van de Duitse Waren De Duitsers trokken aan hun minister,"['de overheid.', 'ambtenaren verantwoording schuldig']","['de Duitse', 'De Duitsers trokken']",5,20,1,"[0.6666666666666666, 0.8235294117647058]",0.75
seq191-0,xl,Kunst & Cultuur Opera: Die Zauberflte Die Zauberflte  Joost Milde In operas zijn de mannen steevast stoere helden en de vrouwen willoze slachtoffers.  Daar is meestal weinig aan te doen omdat de noten nu eenmaal vastliggen,Kunst & Cultuur Opera: Die Zauberflte Die Zauberflte Joost Milde In operas zijn de mannen steevast stoere helden en de vrouwen willoze slachtoffers. Daar is meestal weinig <extra_id_0> de noten <extra_id_1>,Kunst & Cultuur Opera: Die Zauberflte Die Zauberflte Joost Milde In operas zijn de mannen steevast stoere helden en de vrouwen willoze slachtoffers. Daar is meestal weinig van terecht te halen uit de noten,"['aan te doen omdat', 'nu eenmaal vastliggen']","['van terecht te halen uit', '']",7,20,1,"[0.6666666666666666, 1.0]",0.83
seq192-0,xl,"Dichters & Denkers SMS Smsende geesten Lemniscaat/Kidsweek (Kidsbibliotheek), 86 blz. ,  3,95 (bekroond met een Vlag en Wimpel 2007) Geloven in paranormale verschijnselen is in","Dichters & Denkers SMS Smsende geesten <extra_id_0> 86 blz. , 3,95 (bekroond met een Vlag en Wimpel <extra_id_1> paranormale verschijnselen is in","Dichters & Denkers SMS Smsende geesten 86 blz. , 3,95 (bekroond met een Vlag en Wimpel Het boek over paranormale verschijnselen is in","['Lemniscaat/Kidsweek (Kidsbibliotheek),', '2007) Geloven in']","['', 'Het boek over']",5,20,1,"[1.0, 0.8125]",0.91
seq193-0,xl,Johannesburg - Iedere vrijdag is Vuvu-Friday.  Dan vieren de Zuid-Afrikanen het aanstaande WK voetbal door hun vuvuzelas te laten blren en op het werk en in de straten in de gele shirtjes van het nationale elftal te verschijnen,Johannesburg - Iedere vrijdag is Vuvu-Friday. Dan vieren de Zuid-Afrikanen het aanstaande WK voetbal door hun vuvuzelas te laten blren <extra_id_0> werk en in de straten in de gele <extra_id_1> het <extra_id_2> verschijnen,"Johannesburg - Iedere vrijdag is Vuvu-Friday. Dan vieren de Zuid-Afrikanen het aanstaande WK voetbal door hun vuvuzelas te laten blren Op school, op het werk en in de straten in de gele landen van het land verschijnen","['en op het', 'shirtjes van', 'nationale elftal te']","['Op school, op het', 'landen van', 'land']",8,20,1,"[0.5882352941176471, 0.5833333333333334, 0.8947368421052632]",0.69
seq194-0,xl,"Museum Kurhaus Kleef, Tiergartenstrasse 41, dinsdag tot en met zondag 10-18 uur.  Kernwasser Wunderland, Freizeitpark Grietherstrasse 110-120 Kalkar, alle dagen, zelfde tijd","Museum Kurhaus Kleef, Tiergartenstrasse 41, dinsdag tot en met <extra_id_0> Wunderland, Freizeitpark Grietherstrasse 110-120 Kalkar, alle dagen, zelfde tijd","Museum Kurhaus Kleef, Tiergartenstrasse 41, dinsdag tot en met zaterdag, zelfde tijd, toegang gratis, toegang gratis, Wunderland, Freizeitpark Grietherstrasse 110-120 Kalkar, alle dagen, zelfde tijd",['zondag 10-18 uur. Kernwasser'],"['zaterdag, zelfde tijd, toegang gratis, toegang gratis,']",4,20,1,[0.7592592592592593],0.76
seq195-0,xl,"Elektriciteit helpt Ethiopi uit de armoede Iedereen een wasmachine In Ethiopi gaat op steeds meer plaatsen het licht aan.  Met elektriciteit uit zon, wind en water en onvermijdelijk ook uit kernenergie bestrijdt het land de armoede en de honger","Elektriciteit helpt Ethiopi uit <extra_id_0> een wasmachine In <extra_id_1> steeds meer plaatsen het licht aan. Met elektriciteit uit zon, wind <extra_id_2> en onvermijdelijk ook uit kernenergie bestrijdt het land de armoede en de honger","Elektriciteit helpt Ethiopi uit de armoede met een wasmachine In Ethiopia gaat op steeds meer plaatsen het licht aan. Met elektriciteit uit zon, wind water en onvermijdelijk ook uit kernenergie bestrijdt het land de armoede en de honger","['de armoede Iedereen', 'Ethiopi gaat op', 'en water']","['de armoede met', 'Ethiopia gaat op', 'water']",8,20,1,"[0.3684210526315789, 0.0625, 0.375]",0.27
seq196-0,xl,"Interview met de Isralische schrijver Etgar Keret Ons land is sterk gepolariseerd, alsof je te maken hebt met twee groepen voetbalsupporters, zegt Etgar Keret.  f je bent links, f je bent rechts","Interview met de Isralische schrijver <extra_id_0> land is sterk gepolariseerd, alsof je te maken hebt met twee groepen voetbalsupporters, zegt Etgar Keret. f je bent links, f <extra_id_1>","Interview met de Isralische schrijver Het land is sterk gepolariseerd, alsof je te maken hebt met twee groepen voetbalsupporters, zegt Etgar Keret. f je bent links, f je bent rechts. Het...","['Etgar Keret Ons', 'je bent rechts']","['Het', 'Het...']",6,20,1,"[0.8666666666666667, 0.8571428571428571]",0.86
