Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq165-0,base,"Stroom opgewekt met geaborteerde foetussen Britse ziekenhuizen Het lijkt wel op een gebeurtenis uit The Kingdom, de ziekenhuishorrorsoap van Lars von Trier: geaborteerde foetussen die worden verbrand om vervolgens met de opgewekte stroom ziekenhuizen warm te houden.  In twee Engelse ziekenhuizen is dit echt gebeurd, zo blijkt uit een documentaire die de televisiezender Channel 4 gisteravond heeft uitgezonden","Stroom opgewekt met geaborteerde foetussen Britse ziekenhuizen Het lijkt wel op een gebeurtenis <extra_id_0> de <extra_id_1> von Trier: geaborteerde foetussen die worden verbrand om vervolgens met de opgewekte stroom ziekenhuizen warm te <extra_id_2> twee <extra_id_3> dit echt gebeurd, zo blijkt uit <extra_id_4> de <extra_id_5> gisteravond heeft uitgezonden","Stroom opgewekt met geaborteerde foetussen Britse ziekenhuizen Het lijkt wel op een gebeurtenis in de geschiedenis van von Trier: geaborteerde foetussen die worden verbrand om vervolgens met de opgewekte stroom ziekenhuizen warm te maken. Het is de eerste keer dat twee jaar later dit echt gebeurd, zo blijkt uit een video die de BBC gisteravond heeft uitgezonden","['uit The Kingdom,', 'ziekenhuishorrorsoap van Lars', 'houden. In', 'Engelse ziekenhuizen is', 'een documentaire die', 'televisiezender Channel 4']","['in', 'geschiedenis van', 'maken. Het is de eerste keer dat', 'jaar later', 'een video die', 'BBC']",17,30,1,"[0.875, 0.7241379310344828, 0.90625, 0.9130434782608695, 0.55, 0.96]",0.82
seq166-0,base,Beeldspraak Graphic Novels Drie van de betere nieuwe graphic novels volgens stripmedewerker Joost Pollmann Op 25 mei beginnen de Stripdagen Haarlem.  Stripmedewerker Joost Pollmann kiest drie van de betere nieuwe graphic novels  waaronder de heruitgave van een kleurrijk meesterwerk,Beeldspraak Graphic Novels Drie van <extra_id_0> graphic novels volgens stripmedewerker Joost Pollmann Op 25 mei beginnen <extra_id_1> Stripmedewerker Joost <extra_id_2> van de betere nieuwe graphic <extra_id_3> heruitgave van een kleurrijk meesterwerk,Beeldspraak Graphic Novels Drie van de beste graphic novels volgens stripmedewerker Joost Pollmann Op 25 mei beginnen we met Stripmedewerker Joost Pollmann drie van de betere nieuwe graphic novels. Een heruitgave van een kleurrijk meesterwerk,"['de betere nieuwe', 'de Stripdagen Haarlem.', 'Pollmann kiest drie', 'novels waaronder de']","['de beste', 'we met', 'Pollmann drie', 'novels. Een']",12,30,1,"[0.625, 0.8636363636363636, 0.3157894736842105, 0.631578947368421]",0.61
seq167-0,base,"De wereldtitel dammen voelde als een last voor Roel Boomstra, maar volgend jaar krijgt hij een herkansing als uitdager van zijn opvolger Alexander Schwartzman.  Robert Misset 16 oktober 2017, 2:00 Roel Boomstra Beeld Martijn Beekman Eind 2018 vindt niet alleen een klassieke confrontatie plaats tussen Nederland en Rusland, maar zit ook de jeugd tegenover de gevestigde orde","De wereldtitel dammen voelde als een <extra_id_0> Boomstra, maar volgend jaar krijgt hij een herkansing als uitdager van zijn opvolger Alexander Schwartzman. <extra_id_1> 16 oktober <extra_id_2> Boomstra Beeld Martijn Beekman Eind 2018 vindt niet alleen een klassieke confrontatie <extra_id_3> en Rusland, maar zit <extra_id_4> tegenover <extra_id_5>","De wereldtitel dammen voelde als een droom voor Boomstra, maar volgend jaar krijgt hij een herkansing als uitdager van zijn opvolger Alexander Schwartzman. Minder 16 oktober 2017 - 16:25 Boomstra Beeld Martijn Beekman Eind 2018 vindt niet alleen een klassieke confrontatie plaats tussen Nederland en Rusland, maar zit er ook tegenover","['last voor Roel', 'Robert Misset', '2017', '2:00 Roel', 'plaats tussen Nederland', 'ook de jeugd', 'de gevestigde orde']","['droom voor', 'Minder', '2017 - 16:25', 'plaats tussen Nederland', 'er ook', '']",17,30,1,"[0.7142857142857143, 0.7692307692307693, 0.6666666666666666, 0.8695652173913043, 0.9130434782608695, 1.0]",0.82
seq168-0,base,Wilders: 'Misschien moet ik naar Australi emigreren' Eerst was hij niet welkom en kreeg hij geen visum.  Deze week kon Geert Wilders alsnog spreken in Australi: 'Wees waakzaam,Wilders: 'Misschien moet <extra_id_0> Australi emigreren' Eerst was hij niet welkom en kreeg hij geen visum. Deze week kon Geert <extra_id_1> in <extra_id_2>,Wilders: 'Misschien moet ik naar Australi emigreren' Eerst was hij niet welkom en kreeg hij geen visum. Deze week kon Geert Wilders in Australië...,"['ik naar', 'Wilders alsnog spreken', '""Australi: \'Wees waakzaam""']","['ik naar', 'Wilders', 'Australië...']",8,30,1,"[0.0, 0.6818181818181818, 0.6923076923076923]",0.46
seq169-0,base,Nieuw-Zeeland behoudt na referendum bestaande vlag Nieuw-Zeeland behoudt zijn huidige nationale vlag.  Ruim 56 procent van de Nieuw-Zeelanders heeft bij een referendum aangegeven het traditionele blauwe exemplaar met de Britse Union Jack in de linkerbovenhoek als het wapperend symbool van het land te willen houden,Nieuw-Zeeland behoudt na referendum bestaande vlag <extra_id_0> huidige nationale vlag. Ruim 56 procent van de Nieuw-Zeelanders heeft bij een referendum aangegeven het <extra_id_1> met de Britse Union Jack in de linkerbovenhoek <extra_id_2> symbool <extra_id_3> te <extra_id_4>,Nieuw-Zeeland behoudt na referendum bestaande vlag en huidige nationale vlag. Ruim 56 procent van de Nieuw-Zeelanders heeft bij een referendum aangegeven het nationale vlaggetje met de Britse Union Jack in de linkerbovenhoek als symbool van de vlag te houden.,"['Nieuw-Zeeland behoudt zijn', 'traditionele blauwe exemplaar', 'als het wapperend', 'van het land', 'willen houden']","['en', 'nationale vlaggetje', 'als', 'van de vlag', 'houden.']",14,30,1,"[0.9230769230769231, 0.5862068965517241, 0.8235294117647058, 0.4166666666666667, 0.6153846153846154]",0.67
seq170-0,base,"Sociaal akkoord vraagt souplesse van kabinet Wassenaar, 1982.  Thuis bij voorzitter Chris van Veen van het Verbond van Nederlandse Ondernemers sluiten vakcentrales en werkgevers een historisch sociaal akkoord",Sociaal akkoord vraagt souplesse van <extra_id_0> 1982. Thuis bij voorzitter Chris van Veen van het Verbond van Nederlandse <extra_id_1> en werkgevers <extra_id_2> akkoord,Sociaal akkoord vraagt souplesse van 1982. Thuis bij voorzitter Chris van Veen van het Verbond van Nederlandse werknemers en werkgevers over het sociaal akkoord,"['kabinet Wassenaar,', 'Ondernemers sluiten vakcentrales', 'een historisch sociaal']","['', 'werknemers', 'over het sociaal']",8,30,1,"[1.0, 0.78125, 0.5]",0.76
seq171-0,base,'Skills': voor kinderen die kinderprogramma's te kinderachtig vinden Zapp doet aan kindervakantiewerk nieuwe stijl.  Daar kunnen sommige volwassen nog iets van leren,<extra_id_0> die kinderprogramma's te kinderachtig vinden Zapp doet aan kindervakantiewerk nieuwe stijl. Daar kunnen sommige <extra_id_1> leren,kinderen die kinderprogramma's te kinderachtig vinden Zapp doet aan kindervakantiewerk nieuwe stijl. Daar kunnen sommige kinderen van leren,"['""\'Skills\': voor kinderen""', 'volwassen nog iets van']","['kinderen', 'kinderen van']",7,30,1,"[0.68, 0.7272727272727273]",0.7
seq172-0,base,Muziek Charlie Puth Zanger Charlie Puth maakt popmuziek voor de meisjes.  'Met jazz wek je nul interesse' Popzanger Charlie Puth (26) is mateloos populair bij 16-jarigen,Muziek Charlie <extra_id_0> Puth maakt popmuziek voor de meisjes. 'Met jazz wek je nul interesse' <extra_id_1> Puth <extra_id_2> populair bij 16-jarigen,Muziek Charlie Puth Charlie Puth maakt popmuziek voor de meisjes. 'Met jazz wek je nul interesse' Charlie Puth maakt jazz populair bij 16-jarigen,"['Puth Zanger Charlie', 'Popzanger Charlie', '(26) is mateloos']","['Puth Charlie', 'Charlie', 'maakt jazz']",8,30,1,"[0.3684210526315789, 0.5882352941176471, 0.875]",0.61
seq173-0,base,"'Zonder Pathanen kun je geen vrede hebben' Een half jaar geleden werd Abdul Qadir, gouverneur en vice-president van Afghanistan, vermoord in Kabul.  Ruim een jaar geleden werd zijn broer, krijgsheer Abdul Haq, gexecuteerd door de Taliban","'Zonder Pathanen <extra_id_0> vrede hebben' Een half jaar geleden werd <extra_id_1> gouverneur en vice-president van Afghanistan, vermoord in Kabul. Ruim <extra_id_2> werd zijn broer, krijgsheer Abdul Haq, <extra_id_3> Taliban","'Zonder Pathanen zou ik geen vrede hebben' Een half jaar geleden werd Haq, gouverneur en vice-president van Afghanistan, vermoord in Kabul. Ruim vijf jaar later werd zijn broer, krijgsheer Abdul Haq, vermoord door de Taliban","['kun je geen', 'Abdul Qadir,', 'een jaar geleden', 'gexecuteerd door de']","['zou ik geen', 'Haq,', 'vijf jaar later', 'vermoord door de']",11,30,1,"[0.45454545454545453, 0.8333333333333334, 0.5625, 0.42105263157894735]",0.57
seq174-0,base,"Peter de Waard 29 januari 2013, 6:28 Vooralsnog gaat de bond ervan uit dat het geld gewoon zal worden betaald.  Maar zekerheid daarover is er gezien de problemen van de bank-verzekeraar niet",<extra_id_0> 29 <extra_id_1> Vooralsnog gaat de bond ervan uit dat het geld gewoon zal worden betaald. Maar zekerheid daarover is er gezien <extra_id_2> bank-verzekeraar niet,op 29 november. Vooralsnog gaat de bond ervan uit dat het geld gewoon zal worden betaald. Maar zekerheid daarover is er gezien de bank-verzekeraar niet,"['Peter de Waard', 'januari 2013', '6:28', 'de problemen van de']","['op', 'november.', 'de']",10,30,1,"[1.0, 0.9166666666666666, 1.0]",0.97
seq175-0,base,Werkloosheid in VS naar laagste stand in zeven jaar De werkloosheid in de Verenigde Staten is vorige maand gedaald tot het laagste niveau in ruim zeven jaar.  Dat meldde het Amerikaanse ministerie van Arbeid vrijdag,Werkloosheid in VS naar laagste stand in zeven <extra_id_0> in de Verenigde Staten is vorige maand gedaald tot het <extra_id_1> zeven jaar. Dat meldde het Amerikaanse <extra_id_2> vrijdag,Werkloosheid in VS naar laagste stand in zeven jaar De werkloosheid in de Verenigde Staten is vorige maand gedaald tot het laagste in zeven jaar. Dat meldde het Amerikaanse CBS vrijdag,"['jaar De werkloosheid', 'laagste niveau in ruim', 'ministerie van Arbeid']","['jaar De werkloosheid', 'laagste in', 'CBS']",10,30,1,"[0.0, 0.5454545454545454, 1.0]",0.52
seq176-0,base,"Meike Vernooy weer uitgeloot voor geneeskunde Haar eindexamengemiddelde van 9,6 ten spijt, is de gymnasiaste Meike Vernooy voor de derde maal in successie uitgeloot voor de studie geneeskunde. ","Meike Vernooy weer uitgeloot voor geneeskunde Haar eindexamengemiddelde van 9,6 ten spijt, is de <extra_id_0> voor de derde maal <extra_id_1> voor de <extra_id_2>","Meike Vernooy weer uitgeloot voor geneeskunde Haar eindexamengemiddelde van 9,6 ten spijt, is de kandidaat voor de derde maal uitgeloot voor de geneeskunde.","['gymnasiaste Meike Vernooy', 'in successie uitgeloot', 'studie geneeskunde.']","['kandidaat', 'uitgeloot', 'geneeskunde.']",8,30,1,"[0.88, 0.5909090909090909, 0.3684210526315789]",0.61
seq177-0,base,"Confrontaties in elegant geschreven Engelenpoort De Britse Edwardian Era, de periode direct voorafgaand aan de Eerste Wereldoorlog, is een tijdperk met twee gezichten.  Het ene zou je het 'Downton Abbey-gezicht' kunnen noemen: dat van de ","Confrontaties in elegant geschreven Engelenpoort De Britse Edwardian Era, de periode direct voorafgaand aan <extra_id_0> een tijdperk met twee gezichten. <extra_id_1> je <extra_id_2> kunnen noemen: dat van de","Confrontaties in elegant geschreven Engelenpoort De Britse Edwardian Era, de periode direct voorafgaand aan de oorlog, is een tijdperk met twee gezichten. Een dat je het beste kunnen noemen: dat van de","['de Eerste Wereldoorlog', 'is', 'Het ene zou', '""het \'Downton Abbey-gezicht\'""']","['de oorlog, is', 'Een dat', 'het beste']",10,30,1,"[0.7272727272727273, 1.0, 0.6363636363636364]",0.79
seq178-0,base,"Spannend kruisbestuiven Robert Glasper is steeds op zoek naar nieuwe stijlwendingen.  GIJSBERT KAMER 16 april 2014, 0:00 Robert Glasper Experiment & Metropole Orkest 13/4, MC Theater, Amsterdam Een van de bijzonderste optredens op het komende North Sea Jazz Festival belooft dat van het Robert Glasper Experiment met het Metropole Orkest te worden","Spannend kruisbestuiven Robert Glasper is steeds op zoek naar nieuwe stijlwendingen. GIJSBERT KAMER 16 <extra_id_0> Glasper Experiment & Metropole Orkest 13/4, MC Theater, Amsterdam Een van <extra_id_1> op het komende North Sea Jazz Festival <extra_id_2> het <extra_id_3> met het <extra_id_4> worden","Spannend kruisbestuiven Robert Glasper is steeds op zoek naar nieuwe stijlwendingen. GIJSBERT KAMER 16 Robert Glasper Experiment & Metropole Orkest 13/4, MC Theater, Amsterdam Een van de acts op het komende North Sea Jazz Festival zal het orkest met het publiek worden","['april 2014', '0:00 Robert', 'de bijzonderste optredens', 'belooft dat van', 'Robert Glasper Experiment', 'Metropole Orkest te']","['Robert', 'de acts', 'zal', 'orkest', 'publiek']",16,30,1,"[1.0, 0.9090909090909091, 0.96, 0.8666666666666667, 0.84]",0.92
seq179-0,base,"Matthus Passion, instrumentale versie, vrij naar Bach door Egon Kracht (contrabas) en The Troupe, vanavond in Alkmaar (Provadja), zaterdag in Medemblik (Bonifaciuskerk), 19 t/m 22 maart in Amsterdam (Rode Bioscoop).  Johannes Passion van Bach: door het Oost-Nederlands Kamerkoor o","Matthus Passion, instrumentale versie, vrij naar Bach door <extra_id_0> en The Troupe, <extra_id_1> (Provadja), zaterdag in Medemblik (Bonifaciuskerk), 19 t/m 22 maart in Amsterdam (Rode Bioscoop). <extra_id_2> Bach: door het <extra_id_3>","Matthus Passion, instrumentale versie, vrij naar Bach door het orkest en The Troupe, zondag in Amsterdam (Provadja), zaterdag in Medemblik (Bonifaciuskerk), 19 t/m 22 maart in Amsterdam (Rode Bioscoop). Vrij naar Bach: door het orkest","['Egon Kracht (contrabas)', 'vanavond in Alkmaar', 'Johannes Passion van', 'Oost-Nederlands Kamerkoor o']","['het orkest', 'zondag in Amsterdam', 'Vrij naar', 'orkest']",12,30,1,"[0.782608695652174, 0.7368421052631579, 0.85, 0.8888888888888888]",0.81
seq180-0,base,NieuwsTramaanslag Utrecht Levenslang.  Deze hoogst mogelijke gevangenisstraf eiste de officier van justitie donderdag tegen Gkmen T,NieuwsTramaanslag Utrecht Levenslang. Deze hoogst <extra_id_0> eiste <extra_id_1> justitie donderdag tegen Gkmen T,NieuwsTramaanslag Utrecht Levenslang. Deze hoogst gevoelige zaak eiste de justitie donderdag tegen Gkmen T,"['mogelijke gevangenisstraf', 'de officier van']","['gevoelige zaak', 'de']",5,30,1,"[0.76, 0.8666666666666667]",0.81
seq181-0,base,Europa niet klaar voor uitbraak vogelgriep Europa is nog lang niet klaar voor een uitbraak van vogelgriep die ook op mensen over slaat.  Zo moet er hard worden gewerkt aan de ontwikkeling van vaccins,Europa niet klaar voor uitbraak vogelgriep Europa is nog lang niet klaar voor <extra_id_0> vogelgriep die ook op mensen over slaat. Zo moet <extra_id_1> aan de <extra_id_2>,Europa niet klaar voor uitbraak vogelgriep Europa is nog lang niet klaar voor de uitbraak van vogelgriep die ook op mensen over slaat. Zo moet we aan de,"['een uitbraak van', 'er hard worden gewerkt', 'ontwikkeling van vaccins']","['de uitbraak van', 'we', '']",10,30,1,"[0.125, 0.9090909090909091, 1.0]",0.68
seq182-0,base,"Asha ten Broeke: Nzume's critici willen racismedebat op hun voorwaarden voeren Asha ten Broeke 5 mei 2017, 2:00 Zo, dat was gnant.  Twee weken geleden verscheen Anousha Nzumes boek Hallo witte mensen, waarin ze racisme bespreekt door witte lezers een spiegel voor te houden","Asha ten Broeke: Nzume's critici willen racismedebat op hun voorwaarden voeren Asha ten Broeke 5 mei 2017, 2:00 Zo, dat was gnant. <extra_id_0> Anousha <extra_id_1> witte mensen, <extra_id_2> bespreekt door witte lezers <extra_id_3> te houden","Asha ten Broeke: Nzume's critici willen racismedebat op hun voorwaarden voeren Asha ten Broeke 5 mei 2017, 2:00 Zo, dat was gnant. Ik hoop dat Anousha witte mensen, hun problemen bespreekt door witte lezers zich aan het woord te houden","['Twee weken geleden verscheen', 'Nzumes boek Hallo', 'waarin ze racisme', 'een spiegel voor']","['Ik hoop dat', '', 'hun problemen', 'zich aan het woord']",13,30,1,"[0.8928571428571429, 1.0, 0.7647058823529411, 0.6666666666666666]",0.83
seq183-0,base,"Politie zoekt in grensstreek verder naar 'levensgevaarlijk duo' Ondanks een nachtelijke zoektocht van Duitse en Nederlandse politie is het duo dat gezocht wordt voor meerdere gijzelingen en een schietincident, nog niet opgepakt.  De politie weet niet waar de man en de vrouw zijn","<extra_id_0> grensstreek verder naar 'levensgevaarlijk duo' Ondanks een <extra_id_1> en Nederlandse politie is het duo dat gezocht wordt voor meerdere gijzelingen en een schietincident, nog niet opgepakt. De politie weet niet <extra_id_2> en <extra_id_3>","in grensstreek verder naar 'levensgevaarlijk duo' Ondanks een verklaring van de Belgische en Nederlandse politie is het duo dat gezocht wordt voor meerdere gijzelingen en een schietincident, nog niet opgepakt. De politie weet niet of en waarom.","['Politie zoekt in', 'nachtelijke zoektocht van Duitse', 'waar de man', 'de vrouw zijn']","['in', 'verklaring van de Belgische', 'of', 'waarom.']",13,30,1,"[0.875, 0.875, 1.0, 0.8461538461538461]",0.9
seq184-0,base,Chinese premier bezoekt Nederland De Chinese premier Li Peng komt volgende maand naar Nederland.  Het bezoek staat gepland voor 14 tot 16 februari,Chinese premier bezoekt Nederland De Chinese premier Li <extra_id_0> maand naar Nederland. <extra_id_1> voor 14 tot 16 februari,Chinese premier bezoekt Nederland De Chinese premier Li Keqiang reist deze maand naar Nederland. De agenda staat voor 14 tot 16 februari,"['Peng komt volgende', 'Het bezoek staat gepland']","['Keqiang reist deze', 'De agenda staat']",7,30,1,"[0.7777777777777778, 0.6666666666666666]",0.72
seq185-0,base,"Prachtige console, jammer van het magere aanbod in games, luidde de klacht over Nintendo's Switch drie maanden terug.  Een kolderiek knokspel, ARMS, brengt daar met rake klappen - wham","Prachtige console, jammer van het magere aanbod in games, luidde de klacht over Nintendo's Switch drie <extra_id_0> kolderiek knokspel, ARMS, <extra_id_1> rake <extra_id_2>","Prachtige console, jammer van het magere aanbod in games, luidde de klacht over Nintendo's Switch drie Een kolderiek knokspel, ARMS, is een rake versie.","['maanden terug. Een', 'brengt daar met', 'klappen - wham']","['Een', 'is een', 'versie.']",9,30,1,"[0.8333333333333334, 0.8666666666666667, 0.9285714285714286]",0.88
seq186-0,base,"Recensie Der Goldene Hanschuh Wansmakelijke horror, een absurde freakshow: Der Goldene Handschuhe is het allemaal  Berend Jan Bockting 19 juni 2019, 20:21 Der Goldene Handschuh filmstill.  Beeld x Regie Fatih Akin","Recensie Der Goldene Hanschuh Wansmakelijke horror, een absurde freakshow: Der Goldene Handschuhe <extra_id_0> Berend <extra_id_1> juni <extra_id_2> Goldene Handschuh filmstill. Beeld x Regie Fatih Akin","Recensie Der Goldene Hanschuh Wansmakelijke horror, een absurde freakshow: Der Goldene Handschuhe Berend van juni 2017 - Der Goldene Handschuh filmstill. Beeld x Regie Fatih Akin","['is het allemaal', 'Jan Bockting 19', '2019', '20:21 Der']","['', 'van', '2017 - Der']",9,30,1,"[1.0, 0.8666666666666667, 0.7]",0.86
seq187-0,base,Robot Sophia is minder menselijk dan ze doet vermoeden Robot Sophia groeide in korte tijd uit tot wereldster.  Door haar gezichtsuitdrukkingen en (ogenschijnlijk) soepele gesprekken lijkt ze eng veel op een mens,Robot Sophia is minder menselijk dan ze doet vermoeden Robot Sophia groeide in korte tijd uit <extra_id_0> gezichtsuitdrukkingen en (ogenschijnlijk) soepele gesprekken <extra_id_1> veel <extra_id_2>,Robot Sophia is minder menselijk dan ze doet vermoeden Robot Sophia groeide in korte tijd uit Met haar gezichtsuitdrukkingen en (ogenschijnlijk) soepele gesprekken krijgt ze veel meer...,"['tot wereldster. Door haar', 'lijkt ze eng', 'op een mens']","['Met haar', 'krijgt ze', 'meer...']",10,30,1,"[0.72, 0.5833333333333334, 0.8181818181818182]",0.71
seq188-0,base,"Hongkong wordt hipper Met instemming van zijn bewoners knapt Hongkong historische gebouwen op.  Je kunt er slapen in voormalige ziekenhuizen of politiebureaus, films kijken op daken en winkelen in gesubsidieerde ateliers","Hongkong <extra_id_0> instemming van zijn bewoners knapt Hongkong historische gebouwen <extra_id_1> er slapen in voormalige ziekenhuizen of politiebureaus, films <extra_id_2> en winkelen in gesubsidieerde ateliers","Hongkong Met instemming van zijn bewoners knapt Hongkong historische gebouwen Je kunt er slapen in voormalige ziekenhuizen of politiebureaus, films maken in tempels en winkelen in gesubsidieerde ateliers","['wordt hipper Met', 'op. Je kunt', 'kijken op daken']","['Met', 'Je kunt', 'maken in tempels']",9,30,1,"[0.8125, 0.36363636363636365, 0.6875]",0.62
seq189-0,base,"Profiel Adam Tooze Het kapitalisme is een slecht getemd paard.  Hoe goed je ook kunt rijden, af en toe schopt het paard je eraf Lovend is de Britse historicus Adam Tooze over de wijze waarop de Amerikanen de financile crisis hebben aangepakt","Profiel <extra_id_0> is een slecht getemd paard. Hoe goed je ook kunt rijden, af en toe schopt het <extra_id_1> Lovend <extra_id_2> historicus <extra_id_3> de wijze waarop de Amerikanen de financile crisis hebben aangepakt","Profiel Het is een slecht getemd paard. Hoe goed je ook kunt rijden, af en toe schopt het je paard. Lovend historicus kritisch over de wijze waarop de Amerikanen de financile crisis hebben aangepakt","['Adam Tooze Het kapitalisme', 'paard je eraf', 'is de Britse', 'Adam Tooze over']","['Het', 'je paard.', '', 'kritisch over']",13,30,1,"[0.8846153846153846, 0.8461538461538461, 1.0, 0.6666666666666666]",0.85
seq190-0,base,Wat levert volledige fusie van Nederland en Duitsland eigenlijk op.  Robert Giebels en Gijs Herdersche waren in het bezit gekomen van een menukaart vol bezuinigingen van het ministerie van Financin en ze maakten daar in de Volkskrant van gisteren een interessant verhaal van,<extra_id_0> fusie van Nederland en Duitsland eigenlijk op. Robert Giebels en Gijs Herdersche <extra_id_1> bezit gekomen van <extra_id_2> bezuinigingen van het ministerie <extra_id_3> maakten daar in de Volkskrant van gisteren een interessant verhaal van,de fusie van Nederland en Duitsland eigenlijk op. Robert Giebels en Gijs Herdersche is in het bezit gekomen van de bezuinigingen van het ministerie van Buitenlandse Zaken en maakten daar in de Volkskrant van gisteren een interessant verhaal van,"['Wat levert volledige', 'waren in het', 'een menukaart vol', 'van Financin en ze']","['de', 'is in het', 'de', 'van Buitenlandse Zaken en']",13,30,1,"[0.9, 0.4166666666666667, 0.9411764705882353, 0.52]",0.69
seq191-0,base,"Nieuws Aanhalen banden Paus Franciscus komt zondagavond aan op het vliegveld van Abu Dhabi, de hoofdstad van de Verenigde Arabische Emiraten.  Beeld Andrew Medichini / AFP Rob Vreeken 3 februari 2019, 21:17 Toch werd het bezoek ingeluid met een kritische noot","Nieuws Aanhalen <extra_id_0> komt zondagavond aan op het vliegveld van Abu Dhabi, de hoofdstad van de <extra_id_1> Beeld Andrew Medichini / AFP Rob Vreeken <extra_id_2> 21:17 Toch werd het <extra_id_3> een kritische noot","Nieuws Aanhalen van een vliegtuig komt zondagavond aan op het vliegveld van Abu Dhabi, de hoofdstad van de Golf van Marokko. Beeld Andrew Medichini / AFP Rob Vreeken | 21:17 Toch werd het toch een kritische noot","['banden Paus Franciscus', 'Verenigde Arabische Emiraten.', '3 februari 2019,', 'bezoek ingeluid met']","['van een vliegtuig', 'Golf van Marokko.', '|', 'toch']",12,30,1,"[0.7727272727272727, 0.8275862068965517, 1.0, 0.9473684210526315]",0.89
seq192-0,base,We kennen de Bosnische hoofdstad Sarajevo vooral van de Balkanoorlog.  Of van de moord op aartshertog Frans Ferdinand waarmee honderd jaar geleden de Eerste Wereldoorlog uitbrak,We kennen de Bosnische hoofdstad <extra_id_0> de Balkanoorlog. Of van de moord op <extra_id_1> Ferdinand waarmee honderd jaar <extra_id_2> Wereldoorlog uitbrak,We kennen de Bosnische hoofdstad van de Balkanoorlog. Of van de moord op de heer Ferdinand waarmee honderd jaar later de Tweede Wereldoorlog uitbrak,"['Sarajevo vooral van', 'aartshertog Frans', 'geleden de Eerste']","['van', 'de heer', 'later de Tweede']",8,30,1,"[0.8421052631578947, 0.8235294117647058, 0.5882352941176471]",0.75
seq193-0,base,"Toon Hermans in pocketformaat Patrick van den Hanenberg 23 november 2010, 0:00 hoofddorp Het is misschien wat bedenkelijk om het tamelijk tuttige jarenzeventigduo Saskia & Serge filosofische kwaliteiten toe te dichten.  Toch is Joep Onderdelinden niet de eerste die zich helemaal kan vinden in hun hartekreet om vooral op de kleine details van het leven te letten","Toon Hermans in pocketformaat Patrick van den Hanenberg 23 november 2010, 0:00 <extra_id_0> misschien wat bedenkelijk <extra_id_1> tuttige jarenzeventigduo <extra_id_2> filosofische kwaliteiten toe te dichten. Toch is Joep Onderdelinden niet de eerste die zich helemaal <extra_id_3> hun hartekreet om vooral op de kleine <extra_id_4> het <extra_id_5>","Toon Hermans in pocketformaat Patrick van den Hanenberg 23 november 2010, 0:00 Het is misschien wat bedenkelijk om het tuttige jarenzeventigduo zijn filosofische kwaliteiten toe te dichten. Toch is Joep Onderdelinden niet de eerste die zich helemaal voorbereid op hun hartekreet om vooral op de kleine dingen van het verhaal te richten.","['hoofddorp Het is', 'om het tamelijk', 'Saskia & Serge', 'kan vinden in', 'details van', 'leven te letten']","['Het is', 'om het', 'zijn', 'voorbereid op', 'dingen van', 'richten.']",17,30,1,"[0.625, 0.6, 0.9285714285714286, 0.9230769230769231, 0.5454545454545454, 0.8666666666666667]",0.75
seq194-0,base,"Recensie Nieuwjaar De wereld door de ogen van een 6-jarige is meeslepend beschreven, maar stelt wat teleur  Juli Zeh verlaat in haar nieuwe roman de grote maatschappelijke themas en beperkt zich tot klein, persoonlijk leed.  Dat stelt wat teleur, al beschrijft ze knap de wereld door de ogen van een 6-jarige","Recensie Nieuwjaar De wereld door de ogen van een 6-jarige is meeslepend beschreven, maar stelt wat teleur Juli Zeh verlaat <extra_id_0> roman de grote maatschappelijke themas en beperkt zich tot klein, persoonlijk <extra_id_1> wat teleur, al <extra_id_2> de <extra_id_3> ogen <extra_id_4>","Recensie Nieuwjaar De wereld door de ogen van een 6-jarige is meeslepend beschreven, maar stelt wat teleur Juli Zeh verlaat in deze roman de grote maatschappelijke themas en beperkt zich tot klein, persoonlijk verhalen. Het stelt wat teleur, al stelt de jonge ogen","['in haar nieuwe', 'leed. Dat stelt', 'beschrijft ze knap', 'wereld door de', 'van een 6-jarige']","['in deze', 'verhalen. Het stelt', 'stelt', 'jonge', '']",15,30,1,"[0.6428571428571429, 0.42105263157894735, 0.8333333333333334, 0.8571428571428571, 1.0]",0.75
seq195-0,base,"Nieuws Mossack Fonseca Redactie 3 april 2019, 8:00 De parlementaire ondervragingscommissie Fiscale constructies deed naar aanleiding van de Panama Papers onderzoek naar belastingontwijking in Nederland.  Beeld ANP Er lopen nog honderden onderzoeken naar geld dat door het advieskantoor voor rijke klanten werd weggezet in belastingparadijzen","<extra_id_0> Redactie 3 april 2019, 8:00 De parlementaire ondervragingscommissie Fiscale constructies deed naar aanleiding van de Panama <extra_id_1> belastingontwijking <extra_id_2> ANP Er lopen <extra_id_3> naar geld <extra_id_4> het advieskantoor voor rijke klanten werd weggezet in belastingparadijzen","Redactie 3 april 2019, 8:00 De parlementaire ondervragingscommissie Fiscale constructies deed naar aanleiding van de Panama een onderzoek naar belastingontwijking ANP Er lopen vragen naar geld dat het advieskantoor voor rijke klanten werd weggezet in belastingparadijzen","['Nieuws Mossack Fonseca', 'Papers onderzoek naar', 'in Nederland. Beeld', 'nog honderden onderzoeken', 'dat door']","['', 'een onderzoek naar', '', 'vragen', 'dat']",14,30,1,"[1.0, 0.23809523809523808, 1.0, 0.88, 0.625]",0.75
