Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq218-0,base,"Er zijn mensen die willen dat we hem op Schiphol direct in de boeien slaan, maar we hebben het hier over een minister van een N","Er zijn mensen die willen <extra_id_0> Schiphol direct in de boeien slaan, maar we hebben het hier over een minister van een N","Er zijn mensen die willen dat de politie Schiphol direct in de boeien slaan, maar we hebben het hier over een minister van een N",['dat we hem op'],['dat de politie'],4,15,6,[0.5714285714285714],0.57
seq219-0,base,interviewt voor V Nederlanders over de rol die afkomst speelt in hun leven. Hij spreekt onder anderen nog met,interviewt voor V Nederlanders over de rol die afkomst speelt in hun leven. Hij <extra_id_0> nog met,interviewt voor V Nederlanders over de rol die afkomst speelt in hun leven. Hij werkt nog met,['spreekt onder anderen'],['werkt'],3,15,6,[0.8571428571428571],0.86
seq220-0,base,januari; wo vr 10.30-17u di do 10.30-20.30u za 10-15u zo 13-17u. Tel. 043-3505626 (www.centreceramique.nl).,januari; wo <extra_id_0> di do 10.30-20.30u za 10-15u zo 13-17u. Tel. 043-3505626 (www.centreceramique.nl).,januari; wo di do 10.30-20.30u za 10-15u zo 13-17u. Tel. 043-3505626 (www.centreceramique.nl).,['vr 10.30-17u'],[''],2,15,6,[1.0],1.0
seq221-0,base,"; Absolute Truth, commentaar op communicatiemiddelen door Remy Jungerman in Buro Leeuwarden, t/m 4 januari;","; Absolute Truth, commentaar op communicatiemiddelen <extra_id_0> Jungerman in Buro Leeuwarden, t/m 4 januari;","; Absolute Truth, commentaar op communicatiemiddelen Jungerman in Buro Leeuwarden, t/m 4 januari;",['door Remy'],[''],2,15,6,[1.0],1.0
seq222-0,base,"s Experiments, aquarel en print van Joseph Mallord William Turner (17751851), t/m 30 april 2012. Tel. 00.44.20.78878000","s Experiments, aquarel en print van Joseph <extra_id_0> (17751851), t/m 30 april 2012. Tel. 00.44.20.78878000","s Experiments, aquarel en print van Joseph Conrad (17751851), t/m 30 april 2012. Tel. 00.44.20.78878000",['Mallord William Turner'],['Conrad'],3,15,6,[0.9090909090909091],0.91
seq223-0,base,"Wie elk jaar van energieleverancier verandert, profiteert steeds opnieuw van de mooiste aanbiedingen. En wie dat niet doet, betaalt feitelijk dus te veel","Wie elk jaar van energieleverancier verandert, profiteert steeds opnieuw van de mooiste aanbiedingen. En wie dat niet doet, betaalt <extra_id_0> veel","Wie elk jaar van energieleverancier verandert, profiteert steeds opnieuw van de mooiste aanbiedingen. En wie dat niet doet, betaalt vaak te veel",['feitelijk dus te'],['vaak te'],3,15,6,[0.75],0.75
seq224-0,base,het debat in de Tweede Kamer over het optreden van de Belastingdienst in de affaire rond kinderopvangtoeslagen. Beeld,het debat in de Tweede Kamer over het optreden van de <extra_id_0> affaire rond kinderopvangtoeslagen. Beeld,het debat in de Tweede Kamer over het optreden van de rechter in de affaire rond kinderopvangtoeslagen. Beeld,['Belastingdienst in de'],['rechter in de'],3,15,6,[0.5714285714285714],0.57
seq225-0,base,"Terwijl in Amerika het getouwtrek om het klimaatakkoord zijn ontknoping nadert, besluiten Europa en China tot hechtere samenwerking.","Terwijl in Amerika het getouwtrek om het klimaatakkoord zijn ontknoping nadert, besluiten Europa en <extra_id_0> samenwerking.","Terwijl in Amerika het getouwtrek om het klimaatakkoord zijn ontknoping nadert, besluiten Europa en de VS de samenwerking.",['China tot hechtere'],['de VS de'],3,15,6,[0.8333333333333334],0.83
seq226-0,base,is in 2016 een basis gelegd voor een klimaatneutrale wereldeconomie (+). Daar verandert geen Trump iets aan.,is in 2016 een basis <extra_id_0> klimaatneutrale wereldeconomie (+). Daar verandert geen Trump iets aan.,is in 2016 een basis voor een klimaatneutrale wereldeconomie (+). Daar verandert geen Trump iets aan.,['gelegd voor een'],['voor een'],3,15,6,[0.4666666666666667],0.47
seq227-0,base,"treurige, oude filmjournalist die heimelijk verliefd is op het Lolita-achtige kassameisje van de vervallen bioscoop tegenover zijn Amsterdamse bovenwoning.","treurige, oude filmjournalist die heimelijk verliefd is op het Lolita-achtige kassameisje van de vervallen bioscoop tegenover <extra_id_0>","treurige, oude filmjournalist die heimelijk verliefd is op het Lolita-achtige kassameisje van de vervallen bioscoop tegenover het publiek.",['zijn Amsterdamse bovenwoning.'],['publiek.'],3,15,6,[0.896551724137931],0.9
seq228-0,base,"euro via treesforall.nl of fairclimatefund.nl. Meer informatie op klimaatwijsopvakantie.nl, milieucentraal.nl/vakantievervoer","euro via treesforall.nl <extra_id_0> Meer informatie op klimaatwijsopvakantie.nl, milieucentraal.nl/vakantievervoer","euro via treesforall.nl Meer informatie op klimaatwijsopvakantie.nl, milieucentraal.nl/vakantievervoer",['of fairclimatefund.nl.'],[''],2,15,6,[1.0],1.0
seq229-0,base,"l Coward door Joop van den Ende Theaterproducties. Een schrijver, zijn vrouw en een ex-geliefde op zoek naar wie ze werkelijk zijn.","l Coward door Joop van den Ende Theaterproducties. Een schrijver, zijn vrouw en een <extra_id_0> naar wie ze werkelijk zijn.","l Coward door Joop van den Ende Theaterproducties. Een schrijver, zijn vrouw en een vraag naar wie ze werkelijk zijn.",['ex-geliefde op zoek'],['vraag'],3,15,6,[1.0],1.0
seq230-0,base,". Met thema-zaterdagen, gratis koffie, gratis workshops en ontmoetingen met kunstenaars en museummedewerkers. Tel. 020-5732737.",". <extra_id_0> gratis koffie, gratis workshops en ontmoetingen met kunstenaars en museummedewerkers. Tel. 020-5732737.",". gratis koffie, gratis workshops en ontmoetingen met kunstenaars en museummedewerkers. Tel. 020-5732737.","['Met thema-zaterdagen,']",[''],2,15,6,[1.0],1.0
seq231-0,base,"): Rembrandt, een jongensdroom, 17de-eeuwse Hollandse en Vlaamse meesters waaronder Rembrandt, Frans Hals, Adriaan Coorte, Judith Leyster","): Rembrandt, een jongensdroom, 17de-eeuwse Hollandse <extra_id_0> waaronder Rembrandt, Frans Hals, Adriaan Coorte, Judith Leyster","): Rembrandt, een jongensdroom, 17de-eeuwse Hollandse kunstenaars waaronder Rembrandt, Frans Hals, Adriaan Coorte, Judith Leyster",['en Vlaamse meesters'],['kunstenaars'],3,15,6,[0.7894736842105263],0.79
seq232-0,base,"Den Haag, Museum voor Communicatie (Zeestraat 82): Ding dong, overzicht van zestig jaar kinderpostzegels, met werk van kunstenaars, fotografen en illustratoren onder wie Cas Oorthuys, Dick Bruna en Fiep Westendorp, naast het ontwerpproces en de besteding van de opbrengsten","Den Haag, Museum <extra_id_0> 82): Ding dong, overzicht van zestig jaar kinderpostzegels, met werk van kunstenaars, fotografen en illustratoren onder <extra_id_1> Dick Bruna en Fiep Westendorp, naast het ontwerpproces en de besteding van de opbrengsten","Den Haag, Museum van Amsterdam, 82): Ding dong, overzicht van zestig jaar kinderpostzegels, met werk van kunstenaars, fotografen en illustratoren onder leiding van Dick Bruna en Fiep Westendorp, naast het ontwerpproces en de besteding van de opbrengsten","['voor Communicatie (Zeestraat', 'wie Cas Oorthuys,']","['van Amsterdam,', 'leiding van']",6,15,6,"[0.7857142857142857, 0.9411764705882353]",0.86
seq233-0,base,Waarom was het zo eenvoudig voor hackers om in te breken in de computers van de Britse gezondheidszorg? Dat is de vraag die de Britse regering en de top van de Nationale Gezondheidszorg moeten beantwoorden.,Waarom was het zo eenvoudig voor hackers om in te breken in de computers van de Britse gezondheidszorg? <extra_id_0> die de Britse regering en de top van de Nationale Gezondheidszorg moeten beantwoorden.,Waarom was het zo eenvoudig voor hackers om in te breken in de computers van de Britse gezondheidszorg? De vragen die de Britse regering en de top van de Nationale Gezondheidszorg moeten beantwoorden.,['Dat is de vraag'],['De vragen'],5,15,6,[0.6666666666666666],0.67
seq234-0,base,". In het Museum voor Moderne Kunst een overzicht van de magisch-realistische schilder Carel Willink, waarop ook zijn minder bekend werk uit de jaren twintig te zien is",". In het Museum voor Moderne Kunst een overzicht van de magisch-realistische schilder Carel Willink, waarop ook zijn minder bekend werk uit de jaren twintig <extra_id_0>",". In het Museum voor Moderne Kunst een overzicht van de magisch-realistische schilder Carel Willink, waarop ook zijn minder bekend werk uit de jaren twintig en achttig.",['te zien is'],['achttig.'],4,15,6,[1.0],1.0
seq235-0,base,". Anatevka, of Fiddler on the roof, met Henk Poort als de Russisch-joodse melkboer Tevje, die op zoek moet naar geschikte kandidaten voor zijn drie huwbare dochters, en bedreigd wordt door de pogroms. Ook met Doris Baaten, Bea Meulman en Harry Slinger.",". Anatevka, of Fiddler on the roof, met Henk Poort als de Russisch-joodse melkboer Tevje, die op zoek moet naar geschikte kandidaten voor zijn drie huwbare dochters, en bedreigd wordt door <extra_id_0> met Doris Baaten, <extra_id_1> Harry Slinger.",". Anatevka, of Fiddler on the roof, met Henk Poort als de Russisch-joodse melkboer Tevje, die op zoek moet naar geschikte kandidaten voor zijn drie huwbare dochters, en bedreigd wordt door zijn vader, met Doris Baaten, en Harry Slinger.","['de pogroms. Ook', 'Bea Meulman en']","['zijn vader,', 'en']",6,15,6,"[1.0, 0.8571428571428571]",0.93
seq236-0,base,. Man van La Mancha door OpusOne met Peter Faber als Don Quichot en Marjolein Teepen als zijn droomvrouw Dulcinea. Van,. <extra_id_0> Mancha door OpusOne met Peter Faber als Don Quichot en Marjolein Teepen als zijn droomvrouw Dulcinea. Van,. Van Mancha door OpusOne met Peter Faber als Don Quichot en Marjolein Teepen als zijn droomvrouw Dulcinea. Van,['Man van La'],['Van'],3,15,6,[0.8],0.8
seq237-0,base,The Last King of Scotland (Kevin Macdonald). Boekverfilming waarin de kijker Idi Amin leert kennen door de ogen van een opportunistische Schotse arts. Forest Whitaker is fenomenaal als,The Last King of Scotland (Kevin Macdonald). Boekverfilming waarin de kijker Idi Amin leert kennen door de ogen van <extra_id_0> Forest Whitaker is fenomenaal als,The Last King of Scotland (Kevin Macdonald). Boekverfilming waarin de kijker Idi Amin leert kennen door de ogen van de schrijver Forest Whitaker is fenomenaal als,['een opportunistische Schotse arts.'],['de schrijver'],4,15,6,[0.7941176470588235],0.79
seq238-0,base,"di t/m vr 10-17u za zo 12-17u. Tel. 024-3608805 (www.museumhetvalkhof.nl). Oss, Museum Jan Cunen (Molenstraat","di t/m vr 10-17u <extra_id_0> 12-17u. Tel. 024-3608805 (www.museumhetvalkhof.nl). Oss, Museum Jan Cunen (Molenstraat","di t/m vr 10-17u za 12-17u. Tel. 024-3608805 (www.museumhetvalkhof.nl). Oss, Museum Jan Cunen (Molenstraat",['za zo'],['za'],2,15,6,[0.6],0.6
seq239-0,base,"i; di t/m zo 10-17u. Tel. 0318-591241 (www.kmm.nl). Rotterdam, Boijmans Van Beuningen (Museumpark 18-20):",i; di t/m zo 10-17u. Tel. 0318-591241 (www.kmm.nl). <extra_id_0> Van Beuningen (Museumpark 18-20):,i; di t/m zo 10-17u. Tel. 0318-591241 (www.kmm.nl). Museum Van Beuningen (Museumpark 18-20):,"['Rotterdam', 'Boijmans']",['Museum'],2,15,6,[0.7777777777777778],0.78
seq240-0,base,"di t/m vr 10-17u; za zo 11-17u. Tel. 026-3512341 (www.mmkarnhem.nl). Den Bosch, Noordbrabants Museum (Verwersstraat 41):","di t/m vr 10-17u; za zo 11-17u. Tel. 026-3512341 <extra_id_0> Bosch, Noordbrabants Museum (Verwersstraat 41):","di t/m vr 10-17u; za zo 11-17u. Tel. 026-3512341 Den Bosch, Noordbrabants Museum (Verwersstraat 41):",['(www.mmkarnhem.nl). Den'],['Den'],2,15,6,[0.8695652173913043],0.87
seq241-0,base,"; di t/m zo 11-17u. Tel. 070-3585857 (www.beeldenaanzee.nl). Schiedam, Stedelijk Museum (Hoogstraat 112):","; <extra_id_0> zo 11-17u. Tel. 070-3585857 (www.beeldenaanzee.nl). Schiedam, Stedelijk Museum (Hoogstraat 112):","; ma – zo 11-17u. Tel. 070-3585857 (www.beeldenaanzee.nl). Schiedam, Stedelijk Museum (Hoogstraat 112):",['di t/m'],['ma –'],2,15,6,[0.8333333333333334],0.83
seq242-0,base,; wo t/m za 12-17u do 12-21u en eerste zo v/d maand 12-17u. Tel. 078-6314689. (www.cbkdordrecht.nl).,; wo t/m za 12-17u do 12-21u en <extra_id_0> v/d maand 12-17u. Tel. 078-6314689. (www.cbkdordrecht.nl).,; wo t/m za 12-17u do 12-21u en zondag v/d maand 12-17u. Tel. 078-6314689. (www.cbkdordrecht.nl).,['eerste zo'],['zondag'],2,15,6,[1.0],1.0
seq243-0,base,"'Als president wilde ik deze informatie delen met Rusland, waar ik het volste recht toe had', verdedigde de president zich","'Als president wilde ik deze informatie <extra_id_0> waar ik het volste recht toe had', verdedigde de president zich","'Als president wilde ik deze informatie geven waar ik het volste recht toe had', verdedigde de president zich","['delen met Rusland,']",['geven'],3,15,6,[0.8333333333333334],0.83
seq244-0,base,"Amsterdam, Eye Filmmuseum: Stanley Kubrick: The Exhibition, over de invloedrijke regisseur Stanley Kubrick (1928-1999), maker van Lolita, 2001","Amsterdam, Eye Filmmuseum: Stanley Kubrick: The Exhibition, over de invloedrijke <extra_id_0> (1928-1999), maker van Lolita, 2001","Amsterdam, Eye Filmmuseum: Stanley Kubrick: The Exhibition, over de invloedrijke filmmaker Stanley Kubrick (1928-1999), maker van Lolita, 2001",['regisseur Stanley Kubrick'],['filmmaker Stanley Kubrick'],3,15,6,[0.32],0.32
seq245-0,base,"Making City, scenario's voor een andere manier van organiseren van leven in de stad, t/m 12/8; Smart Cities - Parallel Cases 2, 23 ontwerp- en onderzoeksprojecten van studenten tonen hun visie op het maken van de stad, t/m 12/8","Making City, scenario's voor een andere manier van organiseren van leven in de stad, t/m <extra_id_0> - Parallel Cases 2, 23 ontwerp- en onderzoeksprojecten van studenten tonen hun visie op het maken <extra_id_1> t/m 12/8","Making City, scenario's voor een andere manier van organiseren van leven in de stad, t/m 9/8. - Parallel Cases 2, 23 ontwerp- en onderzoeksprojecten van studenten tonen hun visie op het maken van een stad, t/m 12/8","['12/8; Smart Cities', 'van de stad,']","['9/8.', 'van een stad,']",6,15,6,"[0.8888888888888888, 0.15384615384615385]",0.52
seq246-0,base,"Utrecht, tuin Fort Hoofddijk in Uithof: Airpressure, grote opgeblazen sculpturen van Paul McCarthy,","Utrecht, tuin Fort Hoofddijk in <extra_id_0> grote opgeblazen sculpturen van Paul McCarthy,","Utrecht, tuin Fort Hoofddijk in Utrecht, grote opgeblazen sculpturen van Paul McCarthy,","['Uithof: Airpressure,']","['Utrecht,']",2,15,6,[0.75],0.75
seq247-0,base,Gedurende de Ronde van Itali schrijft Volkskok Onno Kleyn elke etappedag over het eten uit de streek waar het peloton zich ophoudt. Met een recept uiteraard. Vandaag,Gedurende <extra_id_0> schrijft Volkskok Onno Kleyn elke etappedag over het eten uit de streek waar het peloton zich ophoudt. Met een recept uiteraard. Vandaag,Gedurende de week schrijft Volkskok Onno Kleyn elke etappedag over het eten uit de streek waar het peloton zich ophoudt. Met een recept uiteraard. Vandaag,['de Ronde van Itali'],['de week'],4,15,6,[0.7777777777777778],0.78
seq248-0,base,"). Kale bomen ruisen niet, naar een tekst van Magne van den Berg, in regie van Jetse Batelaan. Twee vrouwen (Jos Kuijpers en Ria Marks) proberen elkaar heel te houden met de juiste woorden. Vanavond","). Kale bomen <extra_id_0> tekst van Magne van den Berg, in regie van Jetse Batelaan. Twee vrouwen (Jos Kuijpers en Ria Marks) proberen elkaar heel te houden met de juiste woorden. Vanavond","). Kale bomen tekst van Magne van den Berg, in regie van Jetse Batelaan. Twee vrouwen (Jos Kuijpers en Ria Marks) proberen elkaar heel te houden met de juiste woorden. Vanavond","['ruisen niet', 'naar een']",[''],5,15,6,[1.0],1.0
seq249-0,base,", dansconcert op muziek van Stravinsky en Bach, van Beppie Blankert en Bianca van Dillen. Uitgevoerd door zes dansers en de musici Gerard Bouwhuis en Cees van Zeeland.",", dansconcert op muziek van Stravinsky en Bach, van Beppie Blankert en Bianca van Dillen. Uitgevoerd <extra_id_0> de musici Gerard Bouwhuis en Cees van Zeeland.",", dansconcert op muziek van Stravinsky en Bach, van Beppie Blankert en Bianca van Dillen. Uitgevoerd door de musici Gerard Bouwhuis en Cees van Zeeland.",['door zes dansers en'],['door'],4,15,6,[0.7894736842105263],0.79
seq250-0,base,"Oost - West: Japan en japonisme, Japanse prenten uit de verzameling van Vincent en Theo van Gogh, t/m 15/1. vangoghmuseum.nl","Oost <extra_id_0> en japonisme, Japanse prenten uit de verzameling van Vincent en Theo van Gogh, t/m 15/1. vangoghmuseum.nl","Oost en japonisme, Japanse prenten uit de verzameling van Vincent en Theo van Gogh, t/m 15/1. vangoghmuseum.nl",['- West: Japan'],[''],3,15,6,[1.0],1.0
seq251-0,base,f over een varit-artiest die wordt ontdekt door het serieuze toneel. Een productie van het Onafhankelijk Toneel in regie van Mirjam Koen.,f over een varit-artiest die <extra_id_0> het serieuze toneel. Een productie van het Onafhankelijk Toneel in regie van Mirjam Koen.,f over een varit-artiest die zich richt op het serieuze toneel. Een productie van het Onafhankelijk Toneel in regie van Mirjam Koen.,['wordt ontdekt door'],['zich richt op'],3,15,6,[0.7777777777777778],0.78
seq252-0,base,Lee snijdt heen en weer tussen de superieur gecontroleerde actie in de bank en het zenuwachtige gedoe op straat,Lee snijdt heen en weer tussen de superieur gecontroleerde actie in de bank en <extra_id_0> op straat,Lee snijdt heen en weer tussen de superieur gecontroleerde actie in de bank en vervolgens op straat,['het zenuwachtige gedoe'],['vervolgens'],3,15,6,[0.8636363636363636],0.86
seq253-0,base,"de vierhoeksverhouding tussen drie jeugdvrienden en de zus van een van hen. Als de drie vrienden een Isralische soldaat doodschieten, wordt alleen Omar opgepakt. De keuze die hij vervolgens krijgt, is even simpel als onmogelijk: zijn vrienden verraden of onheil afroepen o","de vierhoeksverhouding tussen drie jeugdvrienden en de zus van een van hen. Als de drie vrienden een Isralische soldaat doodschieten, wordt alleen <extra_id_0> keuze die hij vervolgens krijgt, is even simpel als onmogelijk: <extra_id_1> of onheil afroepen o","de vierhoeksverhouding tussen drie jeugdvrienden en de zus van een van hen. Als de drie vrienden een Isralische soldaat doodschieten, wordt alleen de keuze die hij vervolgens krijgt, is even simpel als onmogelijk: geweld of onheil afroepen o","['Omar opgepakt. De', 'zijn vrienden verraden']","['de', 'geweld']",6,15,6,"[0.9411764705882353, 0.8636363636363636]",0.9
seq254-0,base,"heatergroep Max. gaat over grote dromen, zoals Peter Pan die had, bijvoorbeeld om te kunnen vliegen. Tekst en regie: Moniek Merkx.","heatergroep Max. gaat over grote dromen, zoals Peter Pan die had, bijvoorbeeld om te kunnen vliegen. Tekst <extra_id_0> Merkx.","heatergroep Max. gaat over grote dromen, zoals Peter Pan die had, bijvoorbeeld om te kunnen vliegen. Tekst Merkx.",['en regie: Moniek'],[''],3,15,6,[1.0],1.0
seq255-0,base,DI-RECT doet Tommy is een door Jos Thie geregisseerd concert over het doofstomme en blinde joch Tommy. De vertaling is van Jan Rot. V,DI-RECT doet Tommy is een door Jos Thie geregisseerd concert over het doofstomme en blinde joch Tommy. De <extra_id_0> Rot. V,DI-RECT doet Tommy is een door Jos Thie geregisseerd concert over het doofstomme en blinde joch Tommy. De mannen van Rot. V,['vertaling is van Jan'],['mannen van'],4,15,6,[0.7],0.7
seq256-0,base,". Cabaret door De Graaf & Cornelissen Producties is een reizende musical met Sven Ratzke als master of ceremony en Ellen Evers als Sally Bowles, de nachtclubzangeres. Regie: Paul van Ewijk. V",". Cabaret door De Graaf <extra_id_0> een reizende musical met Sven Ratzke als master of ceremony en Ellen Evers als Sally Bowles, de nachtclubzangeres. Regie: Paul van Ewijk. V",". Cabaret door De Graaf is een reizende musical met Sven Ratzke als master of ceremony en Ellen Evers als Sally Bowles, de nachtclubzangeres. Regie: Paul van Ewijk. V",['& Cornelissen Producties is'],['is'],5,15,6,[0.9259259259259259],0.93
seq257-0,base,"). Hera, musical van Flip Broekman, Jan Boerstoel en Martin van Dijk over de perikelen in een rencarnatiekliniek. Als Zeus er vandoor gaat met een aardse vrouw, laat zijn goddelijke echtgenote Hera t er niet bij zitten.","). Hera, musical van Flip Broekman, Jan Boerstoel en Martin van Dijk over de perikelen in een <extra_id_0> er vandoor gaat met een aardse vrouw, laat zijn goddelijke echtgenote <extra_id_1> niet bij zitten.","). Hera, musical van Flip Broekman, Jan Boerstoel en Martin van Dijk over de perikelen in een maatschappij. Als hij er vandoor gaat met een aardse vrouw, laat zijn goddelijke echtgenote er niet bij zitten.","['rencarnatiekliniek. Als Zeus', 'Hera t er']","['maatschappij. Als hij', 'er']",6,15,6,"[0.6428571428571429, 0.7777777777777778]",0.71
seq258-0,base,"Volkskrant.nl zet elke zondag de leukste, handigste en meest informatieve apps voor u op een rijtje. Deze week: een","Volkskrant.nl <extra_id_0> de leukste, handigste en meest informatieve apps voor u op een rijtje. Deze week: een","Volkskrant.nl zet de leukste, handigste en meest informatieve apps voor u op een rijtje. Deze week: een",['zet elke zondag'],['zet'],3,15,6,[0.8],0.8
seq259-0,base,"Meesterwerken uit het Shanghai Museum, objecten uit de Chinese bronstijd van de 18de eeuw v.Chr. tot begin van onze jaartelling, t/m 28 september;","Meesterwerken uit het Shanghai Museum, objecten uit de <extra_id_0> de 18de eeuw v.Chr. tot begin van onze jaartelling, t/m 28 september;","Meesterwerken uit het Shanghai Museum, objecten uit de periode van de 18de eeuw v.Chr. tot begin van onze jaartelling, t/m 28 september;",['Chinese bronstijd van'],['periode van'],3,15,6,[0.6666666666666666],0.67
seq260-0,base,"Tily Buij en Gerard Groenewoud, t/m 31 december; di t/m zo 11-17u. Tel. 058-2555500 (www.friesmuseum.nl).","Tily Buij en Gerard Groenewoud, t/m 31 <extra_id_0> t/m zo 11-17u. Tel. 058-2555500 (www.friesmuseum.nl).","Tily Buij en Gerard Groenewoud, t/m 31 mei t/m zo 11-17u. Tel. 058-2555500 (www.friesmuseum.nl).",['december; di'],['mei'],2,15,6,[0.75],0.75
seq261-0,base,"; dagelijks 11-17u. Tel. 020-5732911 (www.stedelijk.nl). Arnhem, Museum voor Moderne Kunst (Utrechtseweg 87):","; dagelijks 11-17u. Tel. <extra_id_0> Arnhem, Museum voor Moderne Kunst (Utrechtseweg 87):","; dagelijks 11-17u. Tel. Arnhem, Museum voor Moderne Kunst (Utrechtseweg 87):",['020-5732911 (www.stedelijk.nl).'],[''],2,15,6,[1.0],1.0
seq262-0,base,"ontmoet een vrouw haar favoriete schrijver in een treincoup. Er ontstaat een ongemakkelijke situatie, waar beiden geen raad mee weten.",ontmoet een vrouw haar favoriete schrijver in een treincoup. Er ontstaat <extra_id_0> waar beiden geen raad mee weten.,ontmoet een vrouw haar favoriete schrijver in een treincoup. Er ontstaat een relatie waar beiden geen raad mee weten.,"['een ongemakkelijke situatie,']",['een relatie'],3,15,6,[0.6428571428571429],0.64
seq263-0,base,"het Nederlands Kamerkoor o.l.v. Eric Ericson met Olsson, Jolivet, Jennefelt, Ravel en Daniel-Lesur.","het Nederlands Kamerkoor o.l.v. <extra_id_0> met Olsson, Jolivet, Jennefelt, Ravel en Daniel-Lesur.","het Nederlands Kamerkoor o.l.v. dirigent André van der Linden met Olsson, Jolivet, Jennefelt, Ravel en Daniel-Lesur.",['Eric Ericson'],['dirigent André van der Linden'],2,15,6,[0.7931034482758621],0.79
seq264-0,base,"Peter Pluymaekers regisseerde Trainspotting, Irvine Welsh' hartekreet over de jeugd zonder toekomst in de ranzige buurten van de grote stad, bewerkt door Harry Gibson. Met Danil Boissevain, Roef Ragas, Tjitske Reidinga en Ad Knippels. V","Peter Pluymaekers regisseerde Trainspotting, Irvine Welsh' hartekreet over de jeugd zonder toekomst in de ranzige buurten van de grote stad, bewerkt door Harry Gibson. Met Danil Boissevain, Roef <extra_id_0> Ad Knippels. V","Peter Pluymaekers regisseerde Trainspotting, Irvine Welsh' hartekreet over de jeugd zonder toekomst in de ranzige buurten van de grote stad, bewerkt door Harry Gibson. Met Danil Boissevain, Roef van der Linden en Ad Knippels. V","['Ragas', 'Tjitske Reidinga en']",['van der Linden en'],5,15,6,[0.9411764705882353],0.94
seq265-0,base,"Commissaris van de koning Jacques Tichelaar is een geprezen voorvechter van de Drentse zaak. Een bestuurder die tot het randje gaat. En, zo blijkt uit onderzoek van Dagblad van het Noorden en de Volkskrant: daaroverheen.","Commissaris van de koning Jacques Tichelaar <extra_id_0> van de Drentse zaak. Een bestuurder die tot het randje gaat. En, zo blijkt uit onderzoek van Dagblad van het Noorden en de Volkskrant: daaroverheen.","Commissaris van de koning Jacques Tichelaar is de leider van de Drentse zaak. Een bestuurder die tot het randje gaat. En, zo blijkt uit onderzoek van Dagblad van het Noorden en de Volkskrant: daaroverheen.",['is een geprezen voorvechter'],['is de leider'],5,15,6,[0.7037037037037037],0.7
seq266-0,base,". Alles is goed, mimevoorstelling van Gienke Deuten over de evolutie: is de mens beland in de dementerende eindfase van zijn bestaan? Door Maureen Teeuwen, Willem de Wolf, Mijke Werkema e.a.",". Alles is goed, mimevoorstelling van Gienke Deuten over <extra_id_0> mens beland in de dementerende eindfase van zijn bestaan? Door Maureen Teeuwen, Willem de Wolf, Mijke Werkema e.a.",". Alles is goed, mimevoorstelling van Gienke Deuten over hoe een mens beland in de dementerende eindfase van zijn bestaan? Door Maureen Teeuwen, Willem de Wolf, Mijke Werkema e.a.",['de evolutie: is de'],['hoe een'],5,15,6,[0.8333333333333334],0.83
seq267-0,base,". The Wall van beeldend theatermaakster en poppenspeelster Ulrike Quade gaat over historische figuren met een sterk geloof in hun missie: Meinhof, Gring en Medea.",". The Wall van <extra_id_0> Ulrike Quade gaat over historische figuren met een sterk geloof in hun missie: Meinhof, Gring en Medea.",". The Wall van de schrijver Ulrike Quade gaat over historische figuren met een sterk geloof in hun missie: Meinhof, Gring en Medea.",['beeldend theatermaakster en poppenspeelster'],['de schrijver'],4,15,6,[0.8372093023255814],0.84
seq268-0,base,". De Dikke Van Dale, portret van een Zeeuwse, kinderrijke dorpsonderwijzer die de grondslag legde voor het beroemde woordenboek. Een reprise van Zeelandia. Vanavond",". De Dikke Van Dale, portret van een Zeeuwse, kinderrijke dorpsonderwijzer die de grondslag legde <extra_id_0> Een reprise van Zeelandia. Vanavond",". De Dikke Van Dale, portret van een Zeeuwse, kinderrijke dorpsonderwijzer die de grondslag legde op de geschiedenis van de streek. Een reprise van Zeelandia. Vanavond",['voor het beroemde woordenboek.'],['op de geschiedenis van de streek.'],4,15,6,[0.696969696969697],0.7
seq269-0,base,"). Zum Wohl door Suver Nuver speelt in Oostenrijk, het land van Freud, Fritzl, Hitler en Sissi. Afscheidsvoorstelling.","<extra_id_0> door Suver Nuver speelt in Oostenrijk, het land van Freud, Fritzl, Hitler en Sissi. Afscheidsvoorstelling.","De voorstelling door Suver Nuver speelt in Oostenrijk, het land van Freud, Fritzl, Hitler en Sissi. Afscheidsvoorstelling.",['). Zum Wohl'],['De voorstelling'],3,15,6,[0.8666666666666667],0.87
seq270-0,base,". Said and Done is een choreografie van Lightfoot Len, en een voorstelling van Nederlands Dans Theater II, die uit nog twee premires bestaat: Gods and Dogs van Kylin en Nichts van Goecke.",". Said and Done is een choreografie van Lightfoot Len, en een voorstelling van Nederlands Dans Theater II, die uit <extra_id_0> Gods and Dogs van Kylin en Nichts van Goecke.",". Said and Done is een choreografie van Lightfoot Len, en een voorstelling van Nederlands Dans Theater II, die uit komt van Gods and Dogs van Kylin en Nichts van Goecke.",['nog twee premires bestaat:'],['komt van'],5,15,6,[0.8461538461538461],0.85
