Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq174-0,large,"`Lef' is een frisse, sympathieke komedie Tijdens de 19-jarige geschiedenis van het Nederlands Filmfestival werden meerdere malen debuutfilms van ongesubsidieerde, onafhankelijke producties ter plekke ontdekt, zoals Zusje van Robert-Jan Westdijk of Lger van Theo van Gogh.  Dit jaar zou Ron Termaats Lef in die categorie kunnen vallen, geproduceerd volgens de vennoten-constructie van Zusje, en genomineerd (met The Delivery en Abeltje) voor de Grolsch-publieksprijs","`Lef' is <extra_id_0> komedie Tijdens de 19-jarige geschiedenis van het Nederlands Filmfestival werden meerdere malen debuutfilms van ongesubsidieerde, onafhankelijke producties ter plekke ontdekt, zoals Zusje van Robert-Jan Westdijk of Lger van Theo van Gogh. <extra_id_1> Termaats Lef in <extra_id_2> vallen, geproduceerd <extra_id_3> van Zusje, en genomineerd (met The <extra_id_4> voor de Grolsch-publieksprijs","`Lef' is een komedie Tijdens de 19-jarige geschiedenis van het Nederlands Filmfestival werden meerdere malen debuutfilms van ongesubsidieerde, onafhankelijke producties ter plekke ontdekt, zoals Zusje van Robert-Jan Westdijk of Lger van Theo van Gogh. Zo liet Termaats Lef in de prijzen vallen, geproduceerd door de makers van Zusje, en genomineerd (met The Dutch Film Festival) voor de Grolsch-publieksprijs","['een frisse', 'sympathieke', 'Dit jaar zou Ron', 'die categorie kunnen', 'volgens de vennoten-constructie', 'Delivery en Abeltje)']","['een', 'Zo liet', 'de prijzen', 'door de makers', 'Dutch Film Festival)']",16,25,1,"[0.7, 0.8181818181818182, 0.8125, 0.8, 0.8709677419354839]",0.8
seq175-0,large,Trippend richting het hiernamaals De Franse Gaspar No maakte met Enter the Void een ambitieuze drugsfilm.  Na een prikkelend begin verzandt de film in een sufmakende loomheid,Trippend richting het hiernamaals De Franse Gaspar No maakte met Enter the Void een ambitieuze drugsfilm. Na een <extra_id_0> de film <extra_id_1>,Trippend richting het hiernamaals De Franse Gaspar No maakte met Enter the Void een ambitieuze drugsfilm. Na een eerste kijkje op de film,"['prikkelend begin verzandt', 'in een sufmakende loomheid']","['eerste kijkje op', '']",7,25,1,"[0.84, 1.0]",0.92
seq176-0,large,"Andere aandelen profiteerden van teruggelopen renteverwachtingen, nadat de `kerninflatie' over juli slechts 2,2 procent bleek te bedragen.  Het is daardoor volgens analisten minder aannemelijk geworden dat de Bank of England doorgaat met haar serie renteverhogingen","Andere aandelen profiteerden van teruggelopen renteverwachtingen, nadat <extra_id_0> juli slechts 2,2 procent bleek te bedragen. Het is daardoor volgens analisten minder aannemelijk geworden dat de <extra_id_1> doorgaat <extra_id_2> renteverhogingen","Andere aandelen profiteerden van teruggelopen renteverwachtingen, nadat de rente in juli slechts 2,2 procent bleek te bedragen. Het is daardoor volgens analisten minder aannemelijk geworden dat de regering doorgaat met renteverhogingen","['""de `kerninflatie\' over""', 'Bank of England', 'met haar serie']","['de rente in', 'regering', 'met']",9,25,1,"[0.6666666666666666, 0.8666666666666667, 0.7857142857142857]",0.77
seq177-0,large,"CDA wil minder sex en meer moraal Het CDA vindt dat het kabinet te weinig morele grenzen stelt.  ,,Nederland wordt teveel een land waar alles moet kunnen'', zei fractieleider De Hoop Scheffer vanmorgen bij de algemene beschouwingen in de Tweede Kamer","CDA wil minder sex en meer moraal Het CDA vindt dat het kabinet te weinig morele grenzen stelt. ,,Nederland wordt teveel een land waar alles <extra_id_0> fractieleider <extra_id_1> bij de <extra_id_2> de Tweede Kamer","CDA wil minder sex en meer moraal Het CDA vindt dat het kabinet te weinig morele grenzen stelt. ,,Nederland wordt teveel een land waar alles mogelijk is'', zei fractieleider Pieter van der Zwaag bij de vragenronde in de Tweede Kamer","['""moet kunnen', 'zei""', 'De Hoop Scheffer vanmorgen', 'algemene beschouwingen in']","[""mogelijk is'', zei"", 'Pieter van der Zwaag', 'vragenronde in']",10,25,1,"[0.7777777777777778, 0.95, 0.8461538461538461]",0.86
seq178-0,large,"Wie was de echte Will.  Het blijft ongelofelijk, in ieder geval een nooit opdrogende bron van verwondering, zoveel nieuwe boeken als er ieder jaar verschijnen over Shakespeare en het toneel waar hij in werkte","Wie was de echte <extra_id_0> blijft ongelofelijk, in ieder geval een nooit opdrogende bron van <extra_id_1> boeken als er ieder jaar verschijnen over Shakespeare en het toneel <extra_id_2> werkte","Wie was de echte Shakespeare? Het blijft ongelofelijk, in ieder geval een nooit opdrogende bron van inspiratie. Zoveel boeken als er ieder jaar verschijnen over Shakespeare en het toneel waar hij werkte","['Will. Het', 'verwondering', 'zoveel nieuwe', 'waar hij in']","['Shakespeare? Het', 'inspiratie. Zoveel', 'waar hij']",8,25,1,"[0.75, 0.9444444444444444, 0.8461538461538461]",0.85
seq179-0,large,"De albumtour van dj Kozes laatste wapenfeit Knock Knock bleek zondagavond een dj-set en geen live-optreden.  Was je over die initile teleurstelling heen, dan moest je ook nog even geduld hebben als bezoeker want Stefan Kozallas set kwam traag op gang","De albumtour van dj Kozes <extra_id_0> bleek zondagavond een <extra_id_1> live-optreden. Was je over die initile teleurstelling heen, dan moest <extra_id_2> even geduld hebben als bezoeker want Stefan Kozallas set kwam traag op gang","De albumtour van dj Kozes bleek zondagavond een zeer slecht live-optreden. Was je over die initile teleurstelling heen, dan moest je even geduld hebben als bezoeker want Stefan Kozallas set kwam traag op gang","['laatste wapenfeit Knock Knock', 'dj-set en geen', 'je ook nog']","['', 'zeer slecht', 'je']",10,25,1,"[1.0, 0.8571428571428571, 0.8]",0.89
seq180-0,large,Natte festivalgangers vrijdag bij de opening van het driedaagse Pinkpop in Zuid-Limburg.  Er waren optredens van onder meer de Britse rockgroep Muse (linksonder) en Paloma Faith (rechtsonder),Natte festivalgangers vrijdag bij de opening van het driedaagse Pinkpop in Zuid-Limburg. Er <extra_id_0> onder meer de Britse rockgroep Muse (linksonder) <extra_id_1>,Natte festivalgangers vrijdag bij de opening van het driedaagse Pinkpop in Zuid-Limburg. Er is onder meer de Britse rockgroep Muse (linksonder) te zien.,"['waren optredens van', 'en Paloma Faith (rechtsonder)']","['is', 'zien.']",7,25,1,"[0.9473684210526315, 0.896551724137931]",0.92
seq181-0,large,"Loongroei schept kabinetsprobleem Het kabinet hoeft niet per definitie te bezuinigen als het grootste deel van de afgesproken besparingen in het pakket crisismaatregelen niet lukt.  Dat bleek gisteravond uit antwoorden van minister Bos (Financin, PvdA) in een Kamerdebat over de Voorjaarsnota, de bijgestelde begroting voor het lopende jaar","Loongroei schept <extra_id_0> hoeft niet per definitie te bezuinigen als het <extra_id_1> de afgesproken besparingen in het pakket crisismaatregelen niet lukt. Dat bleek gisteravond uit antwoorden van minister <extra_id_2> in een Kamerdebat over de Voorjaarsnota, de <extra_id_3> het lopende jaar","Loongroei schept nieuwe kansen. Maar de overheid hoeft niet per definitie te bezuinigen als het met de afgesproken besparingen in het pakket crisismaatregelen niet lukt. Dat bleek gisteravond uit antwoorden van minister in een Kamerdebat over de Voorjaarsnota, de eerste raming voor het lopende jaar","['kabinetsprobleem Het kabinet', 'grootste deel van', 'Bos (Financin', 'PvdA)', 'bijgestelde begroting voor']","['nieuwe kansen. Maar de overheid', 'met', '', 'eerste raming voor']",12,25,1,"[0.8387096774193549, 0.9411764705882353, 1.0, 0.9444444444444444]",0.93
seq182-0,large,"Dat God als man aangeduid wordt is bijbels gezien niet logisch.  In Genesis 1:27 staat immers: ,,En God schiep de mens als zijn beeld; als het beeld van God schiep Hij hem; man en vrouw schiep Hij hen","Dat God als man aangeduid wordt is bijbels gezien niet logisch. <extra_id_0> immers: ,,En God schiep de mens als zijn beeld; als het <extra_id_1> schiep Hij <extra_id_2> vrouw schiep Hij hen","Dat God als man aangeduid wordt is bijbels gezien niet logisch. Jesaja 1:26 zegt immers: ,,En God schiep de mens als zijn beeld; als het man schiep Hij hen, als de vrouw schiep Hij hen","['In Genesis 1:27 staat', 'beeld van God', 'hem; man en']","['Jesaja 1:26 zegt', 'man', 'hen, als de']",10,25,1,"[0.6666666666666666, 0.8461538461538461, 0.6363636363636364]",0.72
seq183-0,large,"Opnieuw gijzeling door Abu Sayyaf Rebellen van de moslimextremistische groepering Abu Sayyaf hebben in het zuiden van de Filippijnen opnieuw mensen gegijzeld.  Het gaat om acht Filippijnen die op het eiland Jolo gevangen zijn genomen door de mannen van de eenarmige Radulan Sahiron, een van de vijf leiders van Abu Sayyaf","Opnieuw gijzeling door Abu Sayyaf Rebellen van de moslimextremistische groepering Abu Sayyaf <extra_id_0> zuiden van de Filippijnen opnieuw mensen gegijzeld. Het gaat om acht Filippijnen die op het eiland Jolo gevangen zijn <extra_id_1> mannen van de eenarmige Radulan Sahiron, <extra_id_2> leiders <extra_id_3>","Opnieuw gijzeling door Abu Sayyaf Rebellen van de moslimextremistische groepering Abu Sayyaf hebben in het zuiden van de Filippijnen opnieuw mensen gegijzeld. Het gaat om acht Filippijnen die op het eiland Jolo gevangen zijn door mannen van de eenarmige Radulan Sahiron, een van de leiders van Abu Sayyaf.","['hebben in het', 'genomen door de', 'een van de vijf', 'van Abu Sayyaf']","['hebben in het', 'door', 'een van de', 'Sayyaf.']",13,25,1,"[0.0, 0.7333333333333333, 0.3333333333333333, 0.6428571428571429]",0.43
seq184-0,large,Tish (KiKi Layne) met haar vader Joseph (Colman Domingo) in If Beale Street Could Talk.  Liefde en romantiek als frame om racisme aan te kaarten Interview Regisseur Barry Jenkins schreef het scenario voor If Beale Street Could Talk in cafeetjes in Berlijn,Tish (KiKi Layne) met haar vader Joseph (Colman <extra_id_0> Street Could Talk. Liefde en romantiek als frame om racisme aan te kaarten Interview Regisseur <extra_id_1> het scenario voor If Beale Street Could Talk <extra_id_2> Berlijn,Tish (KiKi Layne) met haar vader Joseph (Colman Domingo) in If Beale Street Could Talk. Liefde en romantiek als frame om racisme aan te kaarten Interview Regisseur van het scenario voor If Beale Street Could Talk in Berlijn,"['Domingo) in If Beale', 'Barry Jenkins schreef', 'in cafeetjes in']","['Domingo) in If Beale', 'van', 'in']",10,25,1,"[0.0, 0.9047619047619048, 0.8666666666666667]",0.59
seq185-0,large,"Als nieuwe minister van Wonen, Wijken en Integratie brengt Van der Laan een bezoek aan de Haagse Stationsbuurt en Rivierenbuurt in november 2008.  Ed van Oudenaarden/ANP Minister Van der Laan tijdens een Kamerdebat over activiteiten van de Marokkaanse inlichtingendienst in Nederland",Als nieuwe <extra_id_0> en Integratie brengt Van der Laan een bezoek aan de Haagse Stationsbuurt <extra_id_1> november 2008. Ed van Oudenaarden/ANP Minister Van der Laan tijdens een Kamerdebat over activiteiten van de Marokkaanse <extra_id_2>,Als nieuwe minister van Sociale Zaken en Integratie brengt Van der Laan een bezoek aan de Haagse Stationsbuurt in november 2008. Ed van Oudenaarden/ANP Minister Van der Laan tijdens een Kamerdebat over activiteiten van de Marokkaanse,"['minister van Wonen', 'Wijken', 'en Rivierenbuurt in', 'inlichtingendienst in Nederland']","['minister van Sociale Zaken', 'in', '']",10,25,1,"[0.38461538461538464, 0.6666666666666666, 1.0]",0.68
seq186-0,large,Oud-marinier Albert Hoeben is in het Limburgse Stramproy overleden (foto uit 2010).  Foto ANP / Koen van Weel Oud-militair Albert Hoeben is op 94-jarige leeftijd in Stramproy overleden,Oud-marinier Albert Hoeben is in het Limburgse Stramproy overleden (foto uit 2010). Foto <extra_id_0> van Weel <extra_id_1> op 94-jarige leeftijd in Stramproy overleden,Oud-marinier Albert Hoeben is in het Limburgse Stramproy overleden (foto uit 2010). Foto Willem van Weel Oud-marinier Albert Hoeben is op 94-jarige leeftijd in Stramproy overleden,"['ANP / Koen', 'Oud-militair Albert Hoeben is']","['Willem', 'Oud-marinier Albert Hoeben is']",7,25,1,"[0.9, 0.1724137931034483]",0.54
seq187-0,large,Op dienstreis liggen kosten exact vast Nederland heeft een groot buitenland.  Het was in de vijftiger jaren voor het tweede kabinet-Drees reden met twee ministers van buitenlandse zaken te opereren (de partijloze Jan Willem Beijen en de KVP'er Joseph Luns),Op dienstreis liggen kosten exact vast Nederland heeft een groot buitenland. Het was in de vijftiger jaren voor het tweede kabinet-Drees reden <extra_id_0> buitenlandse zaken te opereren (de <extra_id_1> Beijen <extra_id_2> Joseph Luns),Op dienstreis liggen kosten exact vast Nederland heeft een groot buitenland. Het was in de vijftiger jaren voor het tweede kabinet-Drees reden om als minister van buitenlandse zaken te opereren (de heer Beijen en Joseph Luns),"['met twee ministers van', 'partijloze Jan Willem', '""en de KVP\'er""']","['om als minister van', 'heer', 'en']",10,25,1,"[0.36363636363636365, 0.9047619047619048, 0.8571428571428571]",0.71
seq188-0,large,Hemelbestormers uit Vancouver Het Canadese bedrijf Ballard heeft de ambitie marktleider te worden in schone automotoren.  Het ziet in de brandstofcel het potentieel om uit te groeien van een onderzoekslaboratorium tot een multinational,Hemelbestormers uit Vancouver Het Canadese bedrijf Ballard heeft <extra_id_0> te worden in schone automotoren. Het ziet in de brandstofcel het potentieel om uit <extra_id_1> van een onderzoekslaboratorium <extra_id_2>,Hemelbestormers uit Vancouver Het Canadese bedrijf Ballard heeft de ambitie om miljardair te worden in schone automotoren. Het ziet in de brandstofcel het potentieel om uit te komen van een onderzoekslaboratorium,"['de ambitie marktleider', 'te groeien', 'tot een multinational']","['de ambitie om miljardair', 'te komen', '']",8,25,1,"[0.4166666666666667, 0.4, 1.0]",0.61
seq189-0,large,"Poetins rijkdom is gehalveerd Een lapje grond van anderhalve vierkante kilometer bij Moskou, 230 aandelen in een lokale bank, ruim een ton euro aan spaargeld, een appartement van 78 vierkante meter in Sint Petersburg, een oplegger en twee klassieke Russische autos uit de jaren zestig, gerfd van zijn vader.  Dat is alles wat Vladimir ","Poetins rijkdom is gehalveerd Een lapje grond van anderhalve vierkante kilometer bij <extra_id_0> in <extra_id_1> ruim een ton euro aan spaargeld, een appartement van 78 vierkante meter in Sint Petersburg, <extra_id_2> twee klassieke Russische autos uit de jaren zestig, gerfd <extra_id_3> Dat is alles <extra_id_4>","Poetins rijkdom is gehalveerd Een lapje grond van anderhalve vierkante kilometer bij de rivier in de buurt, ruim een ton euro aan spaargeld, een appartement van 78 vierkante meter in Sint Petersburg, een Porsche, twee klassieke Russische autos uit de jaren zestig, gerfd Dat is alles","['Moskou', '230 aandelen', 'een lokale bank,', 'een oplegger en', 'van zijn vader.', 'wat Vladimir']","['de rivier', 'de buurt,', 'een Porsche,', '', '']",14,25,1,"[1.0, 0.9166666666666666, 0.625, 1.0, 1.0]",0.91
seq190-0,large,"Twee Europese titels amazone Cornelissen Dressuuramazone Adelinde Cornelissen heeft gisteren haar tweede gouden medaille gewonnen op de EK in Rotterdam.  Ze was in het Kralingse Bos in de individuele kr op muziek met een score van 88,839 procent veruit de beste","Twee Europese titels amazone Cornelissen Dressuuramazone Adelinde Cornelissen heeft gisteren haar tweede gouden medaille gewonnen op de EK in Rotterdam. <extra_id_0> het Kralingse Bos in de individuele kr <extra_id_1> score van 88,839 <extra_id_2> beste","Twee Europese titels amazone Cornelissen Dressuuramazone Adelinde Cornelissen heeft gisteren haar tweede gouden medaille gewonnen op de EK in Rotterdam. In het Kralingse Bos in de individuele kr met een score van 88,839 zij was de beste","['Ze was in', 'op muziek met een', 'procent veruit de']","['In', 'met een', 'zij was de']",10,25,1,"[0.8888888888888888, 0.5882352941176471, 0.7647058823529411]",0.75
seq191-0,large,"Neanderthaler was blank met rood haar, maar met ander gen Neanderthalers hadden hoogstwaarschijnlijk een blanke huid en rossig haar.  Dit blijkt uit Neanderthal-DNA dat is gevonden in twee botten van deze ongeveer 30","Neanderthaler was blank met rood haar, <extra_id_0> ander gen Neanderthalers hadden hoogstwaarschijnlijk een blanke huid en rossig <extra_id_1> uit Neanderthal-DNA <extra_id_2> in twee botten van deze ongeveer 30","Neanderthaler was blank met rood haar, en ander gen Neanderthalers hadden hoogstwaarschijnlijk een blanke huid en rossig haar. Fragmenten uit Neanderthal-DNA zijn gevonden in twee botten van deze ongeveer 30","['maar met', 'haar. Dit blijkt', 'dat is gevonden']","['en', 'haar. Fragmenten', 'zijn gevonden']",8,25,1,"[0.875, 0.625, 0.4]",0.63
seq192-0,large,Van den Ende verhoogt prijzen niet Het bedrijf van Joop van den Ende zal de btw-verhoging op kaartjes voor musicals in de eigen theaters en de grote reizende musical niet doorberekenen aan het publiek.  Daarmee gaat het in tegen de trend bij podia om de belastingverhoging van 6 naar 19 procent wel door te berekenen in de kaartjes,Van den Ende verhoogt prijzen niet Het bedrijf van Joop van den Ende zal de btw-verhoging op <extra_id_0> in de eigen theaters en de grote reizende musical <extra_id_1> het publiek. Daarmee <extra_id_2> tegen de trend bij podia <extra_id_3> van 6 naar 19 procent <extra_id_4> te berekenen in de kaartjes,Van den Ende verhoogt prijzen niet Het bedrijf van Joop van den Ende zal de btw-verhoging op prijs in de eigen theaters en de grote reizende musical niet inzetten voor het publiek. Daarmee gaat het tegen de trend bij podia om van 6 naar 19 procent af te berekenen in de kaartjes,"['kaartjes voor musicals', 'niet doorberekenen aan', 'gaat het in', 'om de belastingverhoging', 'wel door']","['prijs', 'niet inzetten voor', 'gaat het', 'om', 'af']",14,25,1,"[0.8636363636363636, 0.6363636363636364, 0.2727272727272727, 0.9166666666666666, 1.0]",0.74
seq193-0,large,"Rescuers and relatives stop a woman from committing suicide by jumping off a building in Zhanjiang, Guangdong province August 14, 2012.  The woman was rescued as she tried to commit suicide after killing her nephew following a family dispute, local media reported","Rescuers and relatives stop a woman from committing suicide by jumping off a building in Zhanjiang, Guangdong province August 14, 2012. The woman was rescued as <extra_id_0> suicide after <extra_id_1> following a family <extra_id_2> reported","Rescuers and relatives stop a woman from committing suicide by jumping off a building in Zhanjiang, Guangdong province August 14, 2012. The woman was rescued as she was trying to commit suicide after a brief assault following a family member's death. AFP reported","['she tried to commit', 'killing her nephew', 'dispute', 'local media']","['she was trying to commit', 'a brief assault', ""member's death. AFP""]",10,25,1,"[0.2916666666666667, 0.8888888888888888, 0.8947368421052632]",0.69
seq194-0,large,"Het laatste walvisschip komt aan in de haven van Shimonoseki.  Foto Jiji Press / AFP De Japanse walvisvloot heeft dit jaar 333 dwergvinvissen gevangen, inclusief enkele zwangere vrouwtjes",Het laatste walvisschip komt aan in de haven van Shimonoseki. Foto Jiji Press / AFP De Japanse walvisvloot heeft dit <extra_id_0> inclusief <extra_id_1>,Het laatste walvisschip komt aan in de haven van Shimonoseki. Foto Jiji Press / AFP De Japanse walvisvloot heeft dit weekend een nieuw schip inclusief,"['jaar 333 dwergvinvissen gevangen,', 'enkele zwangere vrouwtjes']","['weekend een nieuw schip', '']",7,25,1,"[0.8484848484848485, 1.0]",0.92
seq195-0,large,"Als een Ferrari: luxueus en comfortabel Doordat Haagse politici ambivalente en gebrekkige informatie over Europa verstrekken, lopen burgers niet warm voor de Europese Unie.  Den Haag wil niet dat we van Brussel houden Het is deze ambivalentie die Nederlandse politici continu over de mensen heen storten, waardoor Lenssen gelooft dat de Nederlandse politiek de macht eigenlijk niet wil delen met de Europese Unie Den Haag wil niet dat we van Brussel houden, zegt hij","Als een Ferrari: luxueus en comfortabel <extra_id_0> ambivalente en gebrekkige informatie over Europa verstrekken, lopen burgers niet warm voor de Europese <extra_id_1> wil niet dat we van Brussel houden Het is deze ambivalentie die Nederlandse politici continu <extra_id_2> heen storten, waardoor Lenssen gelooft dat de <extra_id_3> macht eigenlijk niet wil delen met de <extra_id_4> Haag wil niet dat we <extra_id_5> zegt hij","Als een Ferrari: luxueus en comfortabel Doordat politici ambivalente en gebrekkige informatie over Europa verstrekken, lopen burgers niet warm voor de Europese politiek. Den Haag wil niet dat we van Brussel houden Het is deze ambivalentie die Nederlandse politici continu door heen storten, waardoor Lenssen gelooft dat de Nederlandse regering de macht eigenlijk niet wil delen met de EU. Den Haag wil niet dat we van Brussel houden, zegt hij","['Doordat Haagse politici', 'Unie. Den Haag', 'over de mensen', 'Nederlandse politiek de', 'Europese Unie Den', 'van Brussel houden,']","['Doordat politici', 'politiek. Den Haag', 'door', 'Nederlandse regering de', 'EU. Den', 'van Brussel houden,']",18,25,1,"[0.30434782608695654, 0.3333333333333333, 0.9285714285714286, 0.30434782608695654, 0.6470588235294118, 0.0]",0.42
seq196-0,large,PKK: `gevaarlijkste groep' in Duitsland Haar straffe organisatie maakt de PKK tot gevaarlijkste extremistische bedreiging in Duitsland.  Er is een gewapende harde kern van zo'n 6,PKK: `gevaarlijkste groep' in Duitsland Haar straffe organisatie maakt de PKK tot <extra_id_0> in Duitsland. Er is een gewapende harde <extra_id_1> 6,PKK: `gevaarlijkste groep' in Duitsland Haar straffe organisatie maakt de PKK tot de gevaarlijkste groep in Duitsland. Er is een gewapende harde 6,"['gevaarlijkste extremistische bedreiging', '""kern van zo\'n""']","['de gevaarlijkste groep', '']",6,25,1,"[0.6666666666666666, 1.0]",0.83
seq197-0,large,"Portretten van Andy Warhol.  20 okt t/m 24 nov in Galerie Wouter van Leeuwen, Hazenstraat 27, Amsterdam","Portretten van Andy <extra_id_0> 24 nov in Galerie Wouter van Leeuwen, Hazenstraat 27, Amsterdam","Portretten van Andy Warhol tot 24 nov in Galerie Wouter van Leeuwen, Hazenstraat 27, Amsterdam",['Warhol. 20 okt t/m'],['Warhol tot'],4,25,1,[0.5],0.5
seq198-0,large,Te veel uren schrijven De meeste zakenbankiers zijn het stadium voorbij dat ze hun concurrenten ellende toewensen.  Dat komt doordat niemand is ontkomen aan de smet van belangenverstrengeling of het inzakken van de adviesmarkt,Te veel uren schrijven <extra_id_0> zakenbankiers zijn het stadium voorbij dat ze hun concurrenten ellende toewensen. Dat komt doordat niemand is ontkomen aan de smet van <extra_id_1> inzakken <extra_id_2>,Te veel uren schrijven De meeste zakenbankiers zijn het stadium voorbij dat ze hun concurrenten ellende toewensen. Dat komt doordat niemand is ontkomen aan de smet van het inzakken van de banken.,"['De meeste', 'belangenverstrengeling of het', 'van de adviesmarkt']","['De meeste', 'het', 'banken.']",8,25,1,"[0.0, 0.896551724137931, 0.8333333333333334]",0.58
seq199-0,large,"Dertig dagen offline Het modelabel van Joline Jolink, dat vooral via haar webshop wordt verkocht, bestaat vijf jaar.  Ze viert het met een tijdelijke winkel in Amsterdam","Dertig dagen offline Het modelabel van <extra_id_0> via haar webshop wordt verkocht, <extra_id_1> Ze viert het met een tijdelijke winkel in Amsterdam","Dertig dagen offline Het modelabel van Chanel, dat via haar webshop wordt verkocht, is dertig dagen offline. Ze viert het met een tijdelijke winkel in Amsterdam","['Joline Jolink', 'dat vooral', 'bestaat vijf jaar.']","['Chanel, dat', 'is dertig dagen offline.']",7,25,1,"[0.8461538461538461, 0.7916666666666666]",0.82
seq200-0,large,Complexe opera `Raaff' sterk en intrigerend Verwondering over het verschijnsel `opera' is dit jaar het gemakkelijk herkenbare `geheime thema' in de muziekprogrammering van het Holland Festival.  Gesualdo considered as a murderer van Luca Francesconi was muziektheater over de vraag waarom componisten toch behoefte hebben aan een zichtbare handeling bij hun muziek,Complexe opera `Raaff' sterk en intrigerend Verwondering over het verschijnsel `opera' is dit jaar het gemakkelijk herkenbare <extra_id_0> de muziekprogrammering van het Holland Festival. Gesualdo considered as a <extra_id_1> Francesconi was muziektheater over de vraag waarom componisten toch behoefte <extra_id_2> handeling <extra_id_3>,Complexe opera `Raaff' sterk en intrigerend Verwondering over het verschijnsel `opera' is dit jaar het gemakkelijk herkenbare thema in de muziekprogrammering van het Holland Festival. Gesualdo considered as a composer Francesconi was muziektheater over de vraag waarom componisten toch behoefte hebben aan handeling,"['""`geheime thema\' in""', 'murderer van Luca', 'hebben aan een zichtbare', 'bij hun muziek']","['thema in', 'composer', 'hebben aan', '']",13,25,1,"[0.6, 0.8823529411764706, 0.5833333333333334, 1.0]",0.77
seq201-0,large,"Action boekte over 2018 een recordomzet van 4,2 miljard euro.  Foto Pieterjan Luyten Waar veel winkelketens in de detailhandel het zwaar hebben, heeft Action over 2018 fors meer omzet geboekt dan een jaar eerder","Action boekte over 2018 een recordomzet van 4,2 miljard euro. Foto Pieterjan Luyten Waar <extra_id_0> de detailhandel <extra_id_1> hebben, heeft Action over 2018 fors meer omzet geboekt <extra_id_2> eerder","Action boekte over 2018 een recordomzet van 4,2 miljard euro. Foto Pieterjan Luyten Waar andere spelers in de detailhandel het moeilijk hebben, heeft Action over 2018 fors meer omzet geboekt dan ooit eerder","['veel winkelketens in', 'het zwaar', 'dan een jaar']","['andere spelers in', 'het moeilijk', 'dan ooit']",8,25,1,"[0.65, 0.6666666666666666, 0.6666666666666666]",0.66
seq202-0,large,"Rusland stopt lozing van kernafval in zee bij Japan TOKIO, 21 OKT.  Rusland heeft onder sterke internationale druk bakzeil gehaald en afgezien van zijn voornemen een tweede lading radioactief afval te lozen in de Zee van Japan","<extra_id_0> van <extra_id_1> bij Japan TOKIO, 21 <extra_id_2> onder sterke internationale druk bakzeil gehaald en afgezien van zijn voornemen een tweede lading radioactief afval te lozen in de Zee van Japan","Zee van Japan bij Japan TOKIO, 21 mrt - Japan heeft onder sterke internationale druk bakzeil gehaald en afgezien van zijn voornemen een tweede lading radioactief afval te lozen in de Zee van Japan","['Rusland stopt lozing', 'kernafval in zee', 'OKT. Rusland heeft']","['Zee', 'Japan', 'mrt - Japan heeft']",9,25,1,"[1.0, 0.8125, 0.5555555555555556]",0.79
seq203-0,large,"Cultuurfilosoof: Kamer is naar binnen gekeerde wereld Maandag werd een nakende kabinetscrisis over de inkomensverhoudingen ternauwernood afgewend, gisteren debatteerde de Kamer erover.  Cultuurfilosoof Paul Kuypers over de taal en de gedragingen van bestuurders in tijden van politieke crisis en publieke apathie",Cultuurfilosoof: Kamer is naar binnen gekeerde wereld Maandag werd een nakende kabinetscrisis over <extra_id_0> gisteren debatteerde de Kamer erover. <extra_id_1> over de taal en de gedragingen van bestuurders in tijden van politieke crisis <extra_id_2>,Cultuurfilosoof: Kamer is naar binnen gekeerde wereld Maandag werd een nakende kabinetscrisis over het hoofd gezien en gisteren debatteerde de Kamer erover. Het debat over de taal en de gedragingen van bestuurders in tijden van politieke crisis,"['de inkomensverhoudingen ternauwernood afgewend,', 'Cultuurfilosoof Paul Kuypers', 'en publieke apathie']","['het hoofd gezien en', 'Het debat', '']",10,25,1,"[0.7659574468085106, 0.9285714285714286, 1.0]",0.9
seq204-0,large,"Vijf Turkse extremisten aangehouden DEN HAAG, 8 DEC.  De politie heeft begin deze week in Rotterdam vijf Turkse mannen aangehouden die worden verdacht van afpersing in de Turkse gemeenschap","Vijf Turkse extremisten aangehouden DEN HAAG, 8 DEC. De politie heeft begin deze <extra_id_0> vijf Turkse mannen aangehouden die worden verdacht van afpersing <extra_id_1>","Vijf Turkse extremisten aangehouden DEN HAAG, 8 DEC. De politie heeft begin deze week vijf Turkse mannen aangehouden die worden verdacht van afpersing en geweld tegen...","['week in Rotterdam', 'in de Turkse gemeenschap']","['week', 'tegen...']",7,25,1,"[0.7647058823529411, 0.8333333333333334]",0.8
