Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq440-0,small,dolgedraaide kidnappingsdrama slaagt de overjarige hippie The Dude (Jeff Bridges) er in even cool te zijn als Humphrey Bogarts hard,dolgedraaide kidnappingsdrama slaagt de overjarige hippie The Dude (Jeff <extra_id_0> even cool te <extra_id_1> Humphrey Bogarts hard,dolgedraaide kidnappingsdrama slaagt de overjarige hippie The Dude (Jeff Jensen) even cool te Humphrey Bogarts hard,"['Bridges) er in', 'zijn als']","['Jensen)', '']",5,25.0,6,"[0.8571428571428571, 1.0]",0.93
seq441-0,small,". Tragikomische jubileumvoorstelling van Het Volk waarin drie vagebonden strijden tegen de sloop van hun pand, en tegen het mannelijk overmogen.",. Tragikomische jubileumvoorstelling van Het Volk waarin drie vagebonden strijden tegen de sloop van hun <extra_id_0> het <extra_id_1>,. Tragikomische jubileumvoorstelling van Het Volk waarin drie vagebonden strijden tegen de sloop van hun vader en het,"['pand', 'en tegen', 'mannelijk overmogen.']","['vader en', '']",5,25.0,6,"[0.875, 1.0]",0.94
seq442-0,small,DE MENSENVRIEND Cabaretesk eenmanstoneel met Erik van Muiswinkel als een praatjesmaker die zichzelf op komische wijze in de nesten heeft gewerkt.,DE MENSENVRIEND Cabaretesk eenmanstoneel met Erik van Muiswinkel als een <extra_id_0> op komische wijze in de nesten <extra_id_1>,DE MENSENVRIEND Cabaretesk eenmanstoneel met Erik van Muiswinkel als een echte jongen op komische wijze in de nesten,"['praatjesmaker die zichzelf', 'heeft gewerkt.']","['echte jongen', '']",5,25.0,6,"[0.8461538461538461, 1.0]",0.92
seq443-0,small,"WIE VERMOORDDE MARY ROGERS Door Orkater. Feestelijke voorstelling, balancerend tussen kameropera en toneelstuk, over de beroemde moord op","WIE VERMOORDDE MARY ROGERS Door Orkater. Feestelijke voorstelling, balancerend tussen kameropera en toneelstuk, over <extra_id_0>","WIE VERMOORDDE MARY ROGERS Door Orkater. Feestelijke voorstelling, balancerend tussen kameropera en toneelstuk, over de voorstelling van Marianne Willem II.",['de beroemde moord op'],['II.'],4,25.0,6,[1.0],1.0
seq444-0,small,"die over de zaak een verhaal schreef, wordt ervan verdacht zelf de moord te hebben gepleegd. Met Porgy Franssen, Gijs Scholten van Aschat en Peter Blok.","die over de zaak een verhaal schreef, wordt ervan verdacht zelf de moord te hebben <extra_id_0> Franssen, Gijs <extra_id_1> en Peter Blok.","die over de zaak een verhaal schreef, wordt ervan verdacht zelf de moord te hebben Volgens Franssen, Gijs en Peter Blok.","['gepleegd. Met Porgy', 'Scholten van Aschat']","['Volgens', '']",6,25.0,6,"[0.8421052631578947, 1.0]",0.92
seq445-0,small,. REMBRANDT WAS MIJN BUURMAN Ton Lutz als middelpunt in een filmische reeks flashbacks van Eli Asser over de oorlog en de manier waarop die tot op de dag van vandaag het leven van een joodse architect beheerst. Sober gensceneerd door het Haarlems Toneel.,. REMBRANDT WAS MIJN BUURMAN Ton Lutz als middelpunt in een filmische reeks flashbacks van Eli Asser over de <extra_id_0> manier waarop die <extra_id_1> dag <extra_id_2> het <extra_id_3> joodse architect beheerst. Sober gensceneerd door het Haarlems Toneel.,. REMBRANDT WAS MIJN BUURMAN Ton Lutz als middelpunt in een filmische reeks flashbacks van Eli Asser over de historische manier waarop die historische dag een geheim van het leven van een joodse architect beheerst. Sober gensceneerd door het Haarlems Toneel.,"['oorlog en de', 'tot op de', 'van vandaag', 'leven van een']","['historische', 'historische', 'een geheim van', 'leven van een']",11,25.0,6,"[0.8333333333333334, 0.8181818181818182, 0.7857142857142857, 0.0]",0.61
seq446-0,small,"Als n ding duidelijk wordt uit de chaotische, enerverende, onbevredigende en flamboyante reis door het leven van zangeres","<extra_id_0> wordt uit de chaotische, enerverende, onbevredigende en flamboyante reis door het leven van zangeres","wordt uit de chaotische, enerverende, onbevredigende en flamboyante reis door het leven van zangeres",['Als n ding duidelijk'],[''],4,25.0,6,[1.0],1.0
seq447-0,small,Voor de serie De standplaats verblijft een verslaggever langere tijd op een plek en beschrijft wat daar speelt.,Voor de serie <extra_id_0> verslaggever langere tijd op een plek en beschrijft wat daar speelt.,Voor de serie staat de verslaggever langere tijd op een plek en beschrijft wat daar speelt.,['De standplaats verblijft een'],['staat de'],4,25.0,6,[0.75],0.75
seq448-0,small,door Isralische commandos toen het schip met hulpgoederen op Gaza afkoerste en weigerde om te keren.,door <extra_id_0> schip met hulpgoederen op Gaza afkoerste en weigerde om te keren.,door een schip met hulpgoederen op Gaza afkoerste en weigerde om te keren.,['Isralische commandos toen het'],['een'],4,25.0,6,[0.896551724137931],0.9
seq449-0,small,). Intelligente genremix tussen komische soapverdwazing en actiethriller maakt plezier over de scheiding tussen fictie en werkelijkheid. Na een posttraumatisch stress,). Intelligente genremix tussen komische <extra_id_0> maakt plezier over de scheiding tussen fictie en werkelijkheid. Na een <extra_id_1>,). Intelligente genremix tussen komische en historische dingen maakt plezier over de scheiding tussen fictie en werkelijkheid. Na een,"['soapverdwazing en actiethriller', 'posttraumatisch stress']","['en historische dingen', '']",5,25.0,6,"[0.8064516129032258, 1.0]",0.9
seq450-0,small,"s het Complimentendag. Nou is elke dag wel een dag van iets. Sinds het jaar van de aardappel kijk ik nergens meer van op. Maar goed, de dag van de complimenten.","s het Complimentendag. Nou is elke dag wel <extra_id_0> iets. Sinds het jaar van de aardappel kijk ik nergens meer van <extra_id_1> goed, de <extra_id_2> complimenten.","s het Complimentendag. Nou is elke dag wel eens iets. Sinds het jaar van de aardappel kijk ik nergens meer van Maar goed, de eerste complimenten.","['een dag van', 'op. Maar', 'dag van de']","['eens', 'Maar', 'eerste']",8,25.0,6,"[0.7272727272727273, 0.5, 0.9]",0.71
seq451-0,small,". In wat een buddy-actiekomedie wil zijn, stuit hij samen met ex-footballspeler Damon Wayans op corruptie en doodslag",". In wat een buddy-actiekomedie wil zijn, stuit hij <extra_id_0> Wayans op corruptie en doodslag",". In wat een buddy-actiekomedie wil zijn, stuit hij samen met Wayans op corruptie en doodslag",['samen met ex-footballspeler Damon'],['samen met'],4,25.0,6,[0.7272727272727273],0.73
seq452-0,small,"Platoon (Oliver Stone, 1986, VS). Persoonlijke ervaringen van Stone als soldaat in Vietnam lagen ten grondslag aan kundig gemaakte, meeslepende anti-oorlogsfilm. Even kansarme als onwetende jongens maken in junglestrijd tegen onzichtbare vijand geen deel uit van een heldhaftige massa, maar worden desondanks door Stone doeltreffend geheroseerd. Vier Oscars, waaronder die voor beste film en beste regie.","Platoon (Oliver Stone, 1986, VS). Persoonlijke ervaringen <extra_id_0> soldaat in Vietnam lagen ten grondslag aan kundig gemaakte, meeslepende anti-oorlogsfilm. Even kansarme als onwetende jongens maken in junglestrijd tegen onzichtbare vijand geen <extra_id_1> van een heldhaftige <extra_id_2> desondanks door <extra_id_3> Vier Oscars, waaronder die voor beste film <extra_id_4>","Platoon (Oliver Stone, 1986, VS). Persoonlijke ervaringen van een soldaat in Vietnam lagen ten grondslag aan kundig gemaakte, meeslepende anti-oorlogsfilm. Even kansarme als onwetende jongens maken in junglestrijd tegen onzichtbare vijand geen sprake van een heldhaftige oorlogsfilm die desondanks door de oorlogswereld moet worden gedragen. Vier Oscars, waaronder die voor beste film","['van Stone als', 'deel uit', 'massa', 'maar worden', 'Stone doeltreffend geheroseerd.', 'en beste regie.']","['van een', 'sprake', 'oorlogsfilm die', 'de oorlogswereld moet worden gedragen.', '']",14,25.0,6,"[0.6153846153846154, 1.0, 0.9333333333333333, 0.7894736842105263, 1.0]",0.87
seq453-0,small,n van die moderne mengsels van fictie en non-fictie die de emotionele waarheid van een geschiedenis willen overbrengen.,<extra_id_0> mengsels van fictie en non-fictie die de emotionele waarheid van een geschiedenis willen overbrengen.,van de mengsels van fictie en non-fictie die de emotionele waarheid van een geschiedenis willen overbrengen.,['n van die moderne'],['van de'],4,25.0,6,[0.6470588235294118],0.65
seq454-0,small,n collega Tom Hanks bestrijden schurken als tv-dominee Christopher Plummer en seksbladenuitgever Daney Coleman.,n collega Tom Hanks bestrijden schurken als <extra_id_0> seksbladenuitgever Daney Coleman.,n collega Tom Hanks bestrijden schurken als nieuwe seksbladenuitgever Daney Coleman.,['tv-dominee Christopher Plummer en'],['nieuwe'],4,25.0,6,[0.8484848484848485],0.85
seq455-0,small,"/VS). Uitzonderlijk geslaagde, door John Cleese melancholiek geschreven komedie zet de verstikkende conventies van de very British af tegen","/VS). Uitzonderlijk geslaagde, <extra_id_0> melancholiek geschreven komedie zet de verstikkende conventies van <extra_id_1> British af tegen","/VS). Uitzonderlijk geslaagde, maar melancholiek geschreven komedie zet de verstikkende conventies van de British af tegen","['door John Cleese', 'de very']","['maar', 'de']",5,25.0,6,"[0.9375, 0.7142857142857143]",0.83
seq456-0,small,". The Chase (Adam Rifkin, 1994, VS). Ondermaats komisch rommelpotje waarin voortvluchtige, onschuldig veroordeelde Charlie Sheen rijkeluisdochter Kristy Swanson ontvoert en op de hielen wordt gezeten door politie en de jakhalzen van de reality-tv.",". The Chase (Adam Rifkin, 1994, VS). Ondermaats komisch rommelpotje waarin voortvluchtige, onschuldig <extra_id_0> Sheen rijkeluisdochter Kristy Swanson ontvoert en op de hielen wordt gezeten door <extra_id_1> jakhalzen <extra_id_2>",". The Chase (Adam Rifkin, 1994, VS). Ondermaats komisch rommelpotje waarin voortvluchtige, onschuldig Sheen rijkeluisdochter Kristy Swanson ontvoert en op de hielen wordt gezeten door de jakhalzen","['veroordeelde Charlie', 'politie en de', 'van de reality-tv.']","['', 'de', '']",8,25.0,6,"[1.0, 0.8461538461538461, 1.0]",0.95
seq457-0,small,"mensen, veelal immigranten, om hen te dwingen drugskoerier te worden. Mensen die weigeren worden vermoord. De laatste tijd zijn veel massagraven met door de kartels vermoorde mensen gevonden.","mensen, veelal immigranten, om hen te <extra_id_0> worden. Mensen die weigeren worden vermoord. <extra_id_1> veel massagraven met door de kartels vermoorde mensen gevonden.","mensen, veelal immigranten, om hen te vinden die vermoord worden. Mensen die weigeren worden vermoord. Er zijn veel massagraven met door de kartels vermoorde mensen gevonden.","['dwingen drugskoerier te', 'De laatste tijd zijn']","['vinden die vermoord', 'Er zijn']",7,25.0,6,"[0.6521739130434783, 0.75]",0.7
seq458-0,small,"houdt sentimentaliteit verdienstelijk buiten de deur. Pfeiffer herkent in jochie haar eigen zoontje, dat negen jaar eerder als peuter spoorloos verdween.",<extra_id_0> buiten de deur. Pfeiffer herkent in jochie haar eigen <extra_id_1> negen jaar eerder als peuter spoorloos verdween.,"buiten de deur. Pfeiffer herkent in jochie haar eigen droom, nadat haar negen jaar eerder als peuter spoorloos verdween.","['houdt sentimentaliteit verdienstelijk', 'zoontje', 'dat']","['', 'droom, nadat haar']",5,25.0,6,"[1.0, 0.7647058823529411]",0.88
seq459-0,small,", tekende voor uitzinnige klucht die twee elkaar schijnbaar uitsluitende filmgenres door de mangel haalt: de ouderwetse nazi/spionagefilm en de tienermusical uit de jaren '50-'60 rond types als Elvis Presley.",", tekende voor uitzinnige klucht die twee elkaar schijnbaar uitsluitende filmgenres door de mangel haalt: de ouderwetse <extra_id_0> tienermusical uit de jaren <extra_id_1> types <extra_id_2>",", tekende voor uitzinnige klucht die twee elkaar schijnbaar uitsluitende filmgenres door de mangel haalt: de ouderwetse versie van een tienermusical uit de jaren tachtig. types","['nazi/spionagefilm en de', '""\'50-\'60 rond""', 'als Elvis Presley.']","['versie van een', 'tachtig.', '']",8,25.0,6,"[0.782608695652174, 1.0, 1.0]",0.93
seq460-0,small,"[6.] Bij Twente is de lunch voor eigen rekening, over Luc Castaignos, [7.] Een niet te stuiten rommelaar, over de Belgische makelaar Luciano dOnofrio","[6.] Bij Twente is de lunch voor eigen rekening, <extra_id_0> [7.] <extra_id_1> stuiten rommelaar, over de Belgische makelaar Luciano dOnofrio","[6.] Bij Twente is de lunch voor eigen rekening, aldus de makelaar [7.] De plannen stuiten rommelaar, over de Belgische makelaar Luciano dOnofrio","['over Luc Castaignos,', 'Een niet te']","['aldus de makelaar', 'De plannen']",6,25.0,6,"[0.85, 0.8181818181818182]",0.83
seq461-0,small,"The Big Easy (Jim McBride, 1987, VS). Misdaadfilm met Dennis Quaid die de corruptie moet bestrijden in zwoel New Orleans, in gezelschap van Ellen Barkin.","The Big Easy (Jim <extra_id_0> Misdaadfilm met Dennis Quaid die de corruptie moet bestrijden in zwoel New Orleans, in gezelschap <extra_id_1>","The Big Easy (Jim Watson) Misdaadfilm met Dennis Quaid die de corruptie moet bestrijden in zwoel New Orleans, in gezelschap van FBI","['McBride', '1987', 'VS).', 'van Ellen Barkin.']","['Watson)', 'FBI']",6,25.0,6,"[1.0, 1.0]",1.0
seq462-0,small,"State of the State is een actuele data-analyse van ons land, bedoeld om beleidsmakers en organisaties","State of the State <extra_id_0> van ons land, bedoeld om beleidsmakers en organisaties","State of the State van ons land, bedoeld om beleidsmakers en organisaties",['is een actuele data-analyse'],[''],4,25.0,6,[1.0],1.0
seq463-0,small,in het Zuid-Afrika van 1980. Conservatief zwart echtpaar (Danny Glover en Alfre Woodard) raakt ontregeld door rebellie van zoon.,in het Zuid-Afrika van 1980. <extra_id_0> (Danny Glover en Alfre Woodard) raakt ontregeld door rebellie <extra_id_1>,in het Zuid-Afrika van 1980. Danny Glover (Danny Glover en Alfre Woodard) raakt ontregeld door rebellie,"['Conservatief zwart echtpaar', 'van zoon.']","['Danny Glover', '']",5,25.0,6,"[0.8518518518518519, 1.0]",0.93
seq464-0,small,"Nrc.nl maakt iedere zondag een selectie van de beste longreads, lange artikelen die op internet staan. Deze week lazen we onder meer over","Nrc.nl maakt iedere zondag een selectie van de beste longreads, lange artikelen die op <extra_id_0> week lazen <extra_id_1> over","Nrc.nl maakt iedere zondag een selectie van de beste longreads, lange artikelen die op deze week lazen worden over","['internet staan. Deze', 'we onder meer']","['deze', 'worden']",6,25.0,6,"[0.85, 0.6923076923076923]",0.77
seq465-0,small,over film en televisie. Vragen kunt u e-mailen aan hb@nrc.nl. Iedere donderdag verschijnt een nieuwe aflevering met vragen en antwoorden,over film en televisie. Vragen kunt u e-mailen <extra_id_0> donderdag verschijnt een nieuwe <extra_id_1> vragen en antwoorden,over film en televisie. Vragen kunt u e-mailen Op donderdag verschijnt een nieuwe lijst met vragen en antwoorden,"['aan hb@nrc.nl. Iedere', 'aflevering met']","['Op', 'lijst met']",5,25.0,6,"[1.0, 0.6428571428571429]",0.82
seq466-0,small,t de Organisatie voor Economische Samenwerking en Ontwikkeling (OESO) in haar jaarlijkse rapport over,t de Organisatie voor Economische Samenwerking en Ontwikkeling (OESO) in <extra_id_0>,t de Organisatie voor Economische Samenwerking en Ontwikkeling (OESO) in Maastricht,['haar jaarlijkse rapport over'],['Maastricht'],4,25.0,6,[0.8214285714285714],0.82
seq467-0,small,Zilver! t/m 31 dec 2010; Grutte Pier en andere opmerkelijke verhalen uit de Friese geschiedenis t/m 31 dec 2010; Windows Vensters op de collectie moderne en hedendaagse kunst t/m 31 dec 2010,Zilver! t/m 31 dec 2010; Grutte Pier en andere <extra_id_0> de Friese geschiedenis t/m 31 dec 2010; Windows Vensters op de collectie moderne en <extra_id_1> t/m <extra_id_2>,Zilver! t/m 31 dec 2010; Grutte Pier en andere verhalen de Friese geschiedenis t/m 31 dec 2010; Windows Vensters op de collectie moderne en stijlvol t/m 31 dec 2010;,"['opmerkelijke verhalen uit', 'hedendaagse kunst', '31 dec 2010']","['verhalen', 'stijlvol', '2010;']",8,25.0,6,"[0.68, 0.9411764705882353, 0.7272727272727273]",0.78
seq468-0,small,". Major Payne (Nick Castle jr., 1995, VS). Damon Wayans krijgt alle ruimte in uitgelaten komedie die militarisme hekelt en humaniteit predikt. Ex-marinier annex vechtmachine ontfermt zich als burger over stel jeugdige losers. Soort remake van The Private War of Major Benson (1955",. Major Payne (Nick Castle <extra_id_0> Damon Wayans krijgt alle ruimte in uitgelaten komedie die militarisme hekelt en humaniteit predikt. <extra_id_1> ontfermt <extra_id_2> burger over stel jeugdige losers. Soort remake van The <extra_id_3> Major Benson (1955,. Major Payne (Nick Castle Damon Wayans krijgt alle ruimte in uitgelaten komedie die militarisme hekelt en humaniteit predikt. De thriller ontfermt een burger over stel jeugdige losers. Soort remake van The Walking Dead. Major Benson (1955,"['jr.', '1995', 'VS).', 'Ex-marinier annex vechtmachine', 'zich als', 'Private War of']","['', 'De thriller', 'een', 'Walking Dead.']",11,25.0,6,"[1.0, 1.0, 1.0, 0.8]",0.95
seq469-0,small,"minister Edith Schippers (Volksgezondheid, VVD) en staatssecretaris Martijn van Dam (Landbouw, PvdA)","minister <extra_id_0> VVD) en staatssecretaris Martijn van Dam (Landbouw, PvdA)","minister van Financiën (Vereniging, VVD) en staatssecretaris Martijn van Dam (Landbouw, PvdA)","['Edith Schippers (Volksgezondheid,']","['van Financiën (Vereniging,']",3,25.0,6,[0.7878787878787878],0.79
seq470-0,small,gesteund weten door het besef dat velen u wijsheid toewensen en met mij om kracht en Gods zegen voor u bidden.,gesteund weten door het besef dat velen u wijsheid toewensen en met mij om kracht <extra_id_0> zegen <extra_id_1>,gesteund weten door het besef dat velen u wijsheid toewensen en met mij om kracht te zegen,"['en Gods', 'voor u bidden.']","['te', '']",5,25.0,6,"[1.0, 1.0]",1.0
seq471-0,small,"Deceived (Damian Harris, 1991, VS). Psychologische thriller waarvan de voorspelbaarheid de toeschouwer ronduit beledigt. Restaurator Goldie Hawn trouwt met conservator John Heard,","Deceived (Damian Harris, 1991, <extra_id_0> waarvan de <extra_id_1> ronduit beledigt. Restaurator Goldie Hawn trouwt met conservator John Heard,","Deceived (Damian Harris, 1991, paperback), waarvan de geschiedenis ronduit beledigt. Restaurator Goldie Hawn trouwt met conservator John Heard,","['VS). Psychologische thriller', 'voorspelbaarheid de toeschouwer']","['paperback),', 'geschiedenis']",6,25.0,6,"[0.9642857142857143, 0.8064516129032258]",0.89
seq472-0,small,"film met vrouwen in de hoofdrollen werd een ouderwets vrolijke lachfilm. Ordinaire Bette Midler en tuttige Shelley Long gaan op zoek naar hun gemeenschappelijke, abusievelijk als vermoord beschouwde minnaar en stuiten op keihard spionage",film met vrouwen in de hoofdrollen werd een <extra_id_0> Ordinaire Bette Midler en tuttige Shelley <extra_id_1> zoek naar <extra_id_2> abusievelijk als vermoord beschouwde minnaar en stuiten op keihard spionage,film met vrouwen in de hoofdrollen werd een moordenaar. Ordinaire Bette Midler en tuttige Shelley op zoek naar een abusievelijk als vermoord beschouwde minnaar en stuiten op keihard spionage,"['ouderwets vrolijke lachfilm.', 'Long gaan op', 'hun gemeenschappelijke,']","['moordenaar.', 'op', 'een']",8,25.0,6,"[0.8571428571428571, 0.8333333333333334, 0.8695652173913043]",0.85
seq473-0,small,"hij 21 werd, uitgaf voor piloot, dokter en openbare aanklager en ruim een miljoen dollar aan valse cheques incasseerde.","hij 21 werd, uitgaf voor piloot, dokter en openbare aanklager en ruim een <extra_id_0> aan <extra_id_1>","hij 21 werd, uitgaf voor piloot, dokter en openbare aanklager en ruim een jaar aan voorzitter.","['miljoen dollar', 'valse cheques incasseerde.']","['jaar', 'voorzitter.']",5,25.0,6,"[0.7857142857142857, 0.8076923076923077]",0.8
seq474-0,small,"van de anti-nucleaire martelares Karen Silkwood, die in 1974 op 28-jarige leeftijd bij een onduidelijk auto-ongeluk om het leven kwam.","<extra_id_0> anti-nucleaire martelares Karen Silkwood, die in 1974 <extra_id_1> bij een onduidelijk auto-ongeluk om het leven kwam.","auteur anti-nucleaire martelares Karen Silkwood, die in 1974 in Maryland bij een onduidelijk auto-ongeluk om het leven kwam.","['van de', 'op 28-jarige leeftijd']","['auteur', 'in Maryland']",5,25.0,6,"[1.0, 0.7619047619047619]",0.88
seq475-0,small,"Enkele deelnemers en hun (vroegere) functie(s): Ivo Opstelten VVD-voorzitter, minister; Frans Weisglas Tweede Kamervoorzitter, VVD; Rita Verdonk minister, VVD; Wouter Bos vicepremier, PvdA; Job Cohen PvdA-leider; Jan Marijnissen SP-leider; Marja van Bijsterveldt CDA-partijvoorzitter, minister; Jack de Vries campagneleider, CDA; Ronald Srensen PVV-senator; Thom de Graaf minister, D66; Andr Rouvoet vicepremier, ChristenUnie; Paul Rosenmller GroenLinks-leider. De volledige deelnemerslijst staat op nrc.nl/politiekpanel.","Enkele deelnemers en hun (vroegere) functie(s): <extra_id_0> minister; Frans Weisglas Tweede Kamervoorzitter, VVD; Rita Verdonk minister, VVD; Wouter Bos vicepremier, PvdA; Job Cohen PvdA-leider; Jan Marijnissen SP-leider; Marja van Bijsterveldt <extra_id_1> de Vries campagneleider, CDA; Ronald Srensen PVV-senator; Thom de Graaf <extra_id_2> Rouvoet vicepremier, ChristenUnie; Paul <extra_id_3> volledige <extra_id_4> nrc.nl/politiekpanel.","Enkele deelnemers en hun (vroegere) functie(s): Gerard van der Velden minister; Frans Weisglas Tweede Kamervoorzitter, VVD; Rita Verdonk minister, VVD; Wouter Bos vicepremier, PvdA; Job Cohen PvdA-leider; Jan Marijnissen SP-leider; Marja van Bijsterveldt minister, CDA; Jan de Vries campagneleider, CDA; Ronald Srensen PVV-senator; Thom de Graaf en Gerard Rouvoet vicepremier, ChristenUnie; Paul van der Velden volledige verslag op nrc.nl/politiekpanel.","['Ivo Opstelten VVD-voorzitter,', 'CDA-partijvoorzitter', 'minister; Jack', 'minister', 'D66; Andr', 'Rosenmller GroenLinks-leider. De', 'deelnemerslijst staat op']","['Gerard van der Velden', 'minister, CDA; Jan', 'en Gerard', 'van der Velden', 'verslag op']",15,25.0,6,"[0.896551724137931, 0.95, 0.7142857142857143, 0.8571428571428571, 1.0]",0.88
seq476-0,small,Honderd jaar geleden begon de Eerste Wereldoorlog. NRC Handelsblad schrijft op deze plek maandelijks over The Great War.,Honderd jaar geleden begon de Eerste Wereldoorlog. NRC Handelsblad <extra_id_0> maandelijks over The Great War.,Honderd jaar geleden begon de Eerste Wereldoorlog. NRC Handelsblad vertelt maandelijks over The Great War.,['schrijft op deze plek'],['vertelt'],4,25.0,6,[0.8095238095238095],0.81
seq477-0,small,"The Green Mile (Frank Darabont, 1999, VS). In gevangenisdrama van de regisseur van The Shawshank Redemption wordt hoofdbewaker Tom Hanks geconfronteerd met een ter","The Green Mile (Frank Darabont, 1999, VS). In gevangenisdrama van de regisseur <extra_id_0> Redemption wordt hoofdbewaker <extra_id_1> met een ter","The Green Mile (Frank Darabont, 1999, VS). In gevangenisdrama van de regisseur van Red Dead Redemption wordt hoofdbewaker Danny Boyle met een ter","['van The Shawshank', 'Tom Hanks geconfronteerd']","['van Red Dead', 'Danny Boyle']",6,25.0,6,"[0.6470588235294118, 0.7916666666666666]",0.72
seq478-0,small,". Beroemde, intelligente thriller met excellente rollen van Robert Redford en Dustin Hoffman als Bob Woodward en Carl Bernstein, de verslaggevers van de Washington Post die het Watergate-schandaal aan het licht brachten.",". Beroemde, intelligente thriller met excellente rollen van Robert <extra_id_0> Dustin Hoffman als Bob Woodward en Carl <extra_id_1> van de Washington Post die <extra_id_2> het licht brachten.",". Beroemde, intelligente thriller met excellente rollen van Robert Downey Jr. en Dustin Hoffman als Bob Woodward en Carl Zechsler van de Washington Post die in het licht brachten.","['Redford en', 'Bernstein', 'de verslaggevers', 'het Watergate-schandaal aan']","['Downey Jr. en', 'Zechsler', 'in']",8,25.0,6,"[0.6153846153846154, 0.6666666666666666, 1.0]",0.76
seq479-0,small,"Marcel Broodthaers t/m 10 juni, Paleis voor Schone Kunsten, Brussel 00-3225078469; Panamarenko t/m 20 mei","Marcel Broodthaers t/m 10 juni, Paleis voor <extra_id_0> Panamarenko t/m 20 mei","Marcel Broodthaers t/m 10 juni, Paleis voor de Panamarenko t/m 20 mei","['Schone Kunsten', 'Brussel 00-3225078469;']",['de'],4,25.0,6,[0.9285714285714286],0.93
seq480-0,small,"; Het kinderportret in de Nederlanden 1500-1700 t/m 22 april, Koninklijk Museum voor Schone Kunsten Antwerpen 00-3232420416.",; Het kinderportret in de Nederlanden 1500-1700 t/m <extra_id_0> voor Schone Kunsten Antwerpen 00-3232420416.,; Het kinderportret in de Nederlanden 1500-1700 t/m ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; voor Schone Kunsten Antwerpen 00-3232420416.,"['22 april', 'Koninklijk Museum']",['; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;'],4,25.0,6,[0.9906542056074766],0.99
seq481-0,small,betrekkelijk smaakvolle verfilming van Michael Crichtons bestseller. Afgewezen Demi Moore beschuldigt,betrekkelijk smaakvolle verfilming van <extra_id_0> Afgewezen Demi Moore beschuldigt,betrekkelijk smaakvolle verfilming van de Afgewezen Demi Moore beschuldigt,['Michael Crichtons bestseller.'],['de'],3,25.0,6,[0.9655172413793104],0.97
seq482-0,small,arbeider en wordt samen met Paulette Goddard tot een zwerversbestaan gedwongen in een onrechtvaardige wereld.,arbeider en wordt samen met Paulette Goddard tot een zwerversbestaan gedwongen <extra_id_0>,arbeider en wordt samen met Paulette Goddard tot een zwerversbestaan gedwongen,['in een onrechtvaardige wereld.'],[''],4,25.0,6,[1.0],1.0
seq483-0,small,Yorkse politieman James Woods wordt opgezadeld met een ijdele Hollywoodacteur (Michael J. Fox) die research pleegt voor,Yorkse politieman James Woods wordt opgezadeld <extra_id_0> (Michael J. Fox) die research pleegt voor,Yorkse politieman James Woods wordt opgezadeld door een FBI-agent (Michael J. Fox) die research pleegt voor,['met een ijdele Hollywoodacteur'],['door een FBI-agent'],4,25.0,6,[0.8],0.8
seq484-0,small,"de beste vermenging van animatie en speelfilmscnes ooit vertoond, leuke liedjes en Julie Andrews perfect in haar debuut als de Londense gouvernante die","de beste vermenging van animatie en speelfilmscnes ooit vertoond, leuke liedjes en <extra_id_0> in haar debuut <extra_id_1> gouvernante die","de beste vermenging van animatie en speelfilmscnes ooit vertoond, leuke liedjes en teksten in haar debuut De gouvernante die","['Julie Andrews perfect', 'als de Londense']","['teksten', 'De']",6,25.0,6,"[0.8571428571428571, 0.9333333333333333]",0.9
seq485-0,small,Tarantino-invloeden: ironische dialogen van sukkelende criminelen en ultrageweld. Altrustische boef Andy Garcia zal in opdracht van gangsterbaas Christopher Walken zo pijnlijk mogelijk worden afgeslacht.,Tarantino-invloeden: ironische dialogen van sukkelende criminelen en ultrageweld. Altrustische boef Andy Garcia zal in opdracht van <extra_id_0> zo pijnlijk <extra_id_1>,Tarantino-invloeden: ironische dialogen van sukkelende criminelen en ultrageweld. Altrustische boef Andy Garcia zal in opdracht van een zo pijnlijk meisje.,"['gangsterbaas Christopher Walken', 'mogelijk worden afgeslacht.']","['een', 'meisje.']",6,25.0,6,"[0.9032258064516129, 0.8148148148148148]",0.86
seq486-0,small,). Besluiteloze remake van Karl Freunds gelijknamige griezelfilm uit 1932 (met Boris Karloff) wil zowel ironisch als bloedernstig zijn en werd een,). Besluiteloze remake van Karl Freunds gelijknamige griezelfilm uit 1932 (met Boris <extra_id_0> ironisch als bloedernstig <extra_id_1> een,). Besluiteloze remake van Karl Freunds gelijknamige griezelfilm uit 1932 (met Boris Becker ironisch als bloedernstig is een,"['Karloff) wil zowel', 'zijn en werd']","['Becker', 'is']",6,25.0,6,"[0.9444444444444444, 0.9166666666666666]",0.93
