Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq186-0,large,Op dienstreis liggen kosten exact vast Nederland heeft een groot buitenland.  Het was in de vijftiger jaren voor het tweede kabinet-Drees reden met twee ministers van buitenlandse zaken te opereren (de partijloze Jan Willem Beijen en de KVP'er Joseph Luns),Op dienstreis liggen kosten exact vast Nederland heeft een groot buitenland. <extra_id_0> de vijftiger jaren voor het tweede kabinet-Drees reden <extra_id_1> van buitenlandse zaken te opereren (de partijloze <extra_id_2> en de <extra_id_3>,Op dienstreis liggen kosten exact vast Nederland heeft een groot buitenland. In de vijftiger jaren voor het tweede kabinet-Drees reden om als minister van buitenlandse zaken te opereren (de partijloze minister) en de eerste minister,"['Het was in', 'met twee ministers', 'Jan Willem Beijen', '""KVP\'er Joseph Luns)""']","['In', 'om als minister', 'minister)', 'minister']",12,30,1,"[0.9, 0.4444444444444444, 0.8235294117647058, 0.9523809523809523]",0.78
seq187-0,large,Hemelbestormers uit Vancouver Het Canadese bedrijf Ballard heeft de ambitie marktleider te worden in schone automotoren.  Het ziet in de brandstofcel het potentieel om uit te groeien van een onderzoekslaboratorium tot een multinational,Hemelbestormers uit Vancouver Het Canadese bedrijf Ballard heeft de ambitie marktleider te worden in schone automotoren. Het ziet <extra_id_0> het potentieel om <extra_id_1> van <extra_id_2> multinational,Hemelbestormers uit Vancouver Het Canadese bedrijf Ballard heeft de ambitie marktleider te worden in schone automotoren. Het ziet in het potentieel om de positie van een multinational,"['in de brandstofcel', 'uit te groeien', 'een onderzoekslaboratorium tot een']","['in', 'de positie', 'een']",10,30,1,"[0.8888888888888888, 0.7857142857142857, 0.9117647058823529]",0.86
seq188-0,large,"Poetins rijkdom is gehalveerd Een lapje grond van anderhalve vierkante kilometer bij Moskou, 230 aandelen in een lokale bank, ruim een ton euro aan spaargeld, een appartement van 78 vierkante meter in Sint Petersburg, een oplegger en twee klassieke Russische autos uit de jaren zestig, gerfd van zijn vader.  Dat is alles wat Vladimir ","Poetins rijkdom <extra_id_0> lapje grond van anderhalve vierkante kilometer bij Moskou, 230 aandelen in een lokale bank, ruim een ton euro aan spaargeld, een appartement van 78 vierkante <extra_id_1> Petersburg, een oplegger en <extra_id_2> autos uit de jaren <extra_id_3> vader. Dat <extra_id_4> Vladimir","Poetins rijkdom Een lapje grond van anderhalve vierkante kilometer bij Moskou, 230 aandelen in een lokale bank, ruim een ton euro aan spaargeld, een appartement van 78 vierkante meter in St. Petersburg, een oplegger en twee autos uit de jaren tachtig van zijn vader. Dat is Vladimir","['is gehalveerd Een', 'meter in Sint', 'twee klassieke Russische', 'zestig', 'gerfd van zijn', 'is alles wat']","['Een', 'meter in St.', 'twee', 'tachtig van zijn', 'is']",16,30,1,"[0.8235294117647058, 0.23076923076923078, 0.8333333333333334, 0.8125, 0.9285714285714286]",0.73
seq189-0,large,"Twee Europese titels amazone Cornelissen Dressuuramazone Adelinde Cornelissen heeft gisteren haar tweede gouden medaille gewonnen op de EK in Rotterdam.  Ze was in het Kralingse Bos in de individuele kr op muziek met een score van 88,839 procent veruit de beste",Twee Europese titels amazone Cornelissen Dressuuramazone Adelinde Cornelissen heeft gisteren haar tweede gouden <extra_id_0> de <extra_id_1> Ze was in het Kralingse Bos in de <extra_id_2> muziek met een <extra_id_3> procent veruit de beste,Twee Europese titels amazone Cornelissen Dressuuramazone Adelinde Cornelissen heeft gisteren haar tweede gouden medalje in de Europese kampioenschappen gewonnen. Ze was in het Kralingse Bos in de eerste muziek met een winst van 88 procent veruit de beste,"['medaille gewonnen op', 'EK in Rotterdam.', 'individuele kr op', 'score van 88,839']","['medalje in', 'Europese kampioenschappen gewonnen.', 'eerste', 'winst van 88']",12,30,1,"[0.6, 0.8285714285714286, 0.8235294117647058, 0.5625]",0.7
seq190-0,large,"Neanderthaler was blank met rood haar, maar met ander gen Neanderthalers hadden hoogstwaarschijnlijk een blanke huid en rossig haar.  Dit blijkt uit Neanderthal-DNA dat is gevonden in twee botten van deze ongeveer 30","Neanderthaler was blank met rood haar, maar met ander <extra_id_0> hoogstwaarschijnlijk een blanke huid en rossig haar. Dit <extra_id_1> is gevonden in <extra_id_2> deze ongeveer 30","Neanderthaler was blank met rood haar, maar met ander gezicht had hij hoogstwaarschijnlijk een blanke huid en rossig haar. Dit soort soort is gevonden in de jaren '60 en deze ongeveer 30","['gen Neanderthalers hadden', 'blijkt uit Neanderthal-DNA dat', 'twee botten van']","['gezicht had hij', 'soort soort', ""de jaren '60 en""]",10,30,1,"[0.76, 0.8666666666666667, 0.8]",0.81
seq191-0,large,Van den Ende verhoogt prijzen niet Het bedrijf van Joop van den Ende zal de btw-verhoging op kaartjes voor musicals in de eigen theaters en de grote reizende musical niet doorberekenen aan het publiek.  Daarmee gaat het in tegen de trend bij podia om de belastingverhoging van 6 naar 19 procent wel door te berekenen in de kaartjes,<extra_id_0> verhoogt prijzen niet Het bedrijf van Joop van den <extra_id_1> btw-verhoging op kaartjes voor musicals in de eigen theaters en de grote reizende musical <extra_id_2> het <extra_id_3> het in tegen de trend bij podia om <extra_id_4> 6 naar 19 procent <extra_id_5> te berekenen in de kaartjes,Joop van den Ende verhoogt prijzen niet Het bedrijf van Joop van den Ende gaat voor een btw-verhoging op kaartjes voor musicals in de eigen theaters en de grote reizende musical Maar het zet het in tegen de trend bij podia om van 6 naar 19 procent btw te berekenen in de kaartjes,"['Van den Ende', 'Ende zal de', 'niet doorberekenen aan', 'publiek. Daarmee gaat', 'de belastingverhoging van', 'wel door']","['Joop van den Ende', 'Ende gaat voor een', 'Maar', 'zet', 'van', 'btw']",17,30,1,"[0.35294117647058826, 0.5555555555555556, 0.9090909090909091, 0.9047619047619048, 0.88, 1.0]",0.77
seq192-0,large,"Rescuers and relatives stop a woman from committing suicide by jumping off a building in Zhanjiang, Guangdong province August 14, 2012.  The woman was rescued as she tried to commit suicide after killing her nephew following a family dispute, local media reported","Rescuers and relatives stop a woman from committing suicide by jumping <extra_id_0> Zhanjiang, Guangdong province August <extra_id_1> woman <extra_id_2> she tried to commit suicide <extra_id_3> nephew following a family dispute, local media reported","Rescuers and relatives stop a woman from committing suicide by jumping from a tree in Zhanjiang, Guangdong province August 16, 2012. A woman was rescued after she tried to commit suicide with her nephew following a family dispute, local media reported","['off a building in', '14', '2012. The', 'was rescued as', 'after killing her']","['from a tree in', '16, 2012. A', 'was rescued after', 'with her']",13,30,1,"[0.7058823529411765, 0.9090909090909091, 0.8823529411764706, 0.8571428571428571]",0.84
seq193-0,large,"Het laatste walvisschip komt aan in de haven van Shimonoseki.  Foto Jiji Press / AFP De Japanse walvisvloot heeft dit jaar 333 dwergvinvissen gevangen, inclusief enkele zwangere vrouwtjes","Het laatste walvisschip komt aan in de haven van Shimonoseki. Foto Jiji Press / AFP De <extra_id_0> dit jaar <extra_id_1> gevangen, inclusief <extra_id_2>","Het laatste walvisschip komt aan in de haven van Shimonoseki. Foto Jiji Press / AFP De Japanners hebben dit jaar meer dan 10.000 gevangen, inclusief","['Japanse walvisvloot heeft', '333 dwergvinvissen', 'enkele zwangere vrouwtjes']","['Japanners hebben', 'meer dan 10.000', '']",8,30,1,"[0.64, 0.8888888888888888, 1.0]",0.84
seq194-0,large,PKK: `gevaarlijkste groep' in Duitsland Haar straffe organisatie maakt de PKK tot gevaarlijkste extremistische bedreiging in Duitsland.  Er is een gewapende harde kern van zo'n 6,PKK: `gevaarlijkste groep' in <extra_id_0> organisatie maakt de PKK tot gevaarlijkste extremistische bedreiging in <extra_id_1> een gewapende <extra_id_2> van zo'n 6,PKK: `gevaarlijkste groep' in Irak De organisatie maakt de PKK tot gevaarlijkste extremistische bedreiging in Irak. PKK heeft een gewapende groep van zo'n 6,"['Duitsland Haar straffe', 'Duitsland. Er is', 'harde kern']","['Irak De', 'Irak. PKK heeft', 'groep']",8,30,1,"[0.8636363636363636, 0.9375, 0.8]",0.87
seq195-0,large,"Portretten van Andy Warhol.  20 okt t/m 24 nov in Galerie Wouter van Leeuwen, Hazenstraat 27, Amsterdam",Portretten van Andy Warhol. 20 okt t/m 24 nov in Galerie <extra_id_0> Hazenstraat <extra_id_1>,Portretten van Andy Warhol. 20 okt t/m 24 nov in Galerie Galerie Hazenstraat,"['Wouter van Leeuwen,', '27', 'Amsterdam']","['Galerie', '']",5,30,1,"[0.8421052631578947, 1.0]",0.92
seq196-0,large,Te veel uren schrijven De meeste zakenbankiers zijn het stadium voorbij dat ze hun concurrenten ellende toewensen.  Dat komt doordat niemand is ontkomen aan de smet van belangenverstrengeling of het inzakken van de adviesmarkt,Te veel uren schrijven De meeste zakenbankiers zijn het stadium voorbij <extra_id_0> concurrenten ellende toewensen. Dat komt doordat <extra_id_1> aan de smet van belangenverstrengeling <extra_id_2> de adviesmarkt,Te veel uren schrijven De meeste zakenbankiers zijn het stadium voorbij waarin ze hun concurrenten ellende toewensen. Dat komt doordat ze zich hebben ergerd aan de smet van belangenverstrengeling op de adviesmarkt,"['dat ze hun', 'niemand is ontkomen', 'of het inzakken van']","['waarin ze hun', 'ze zich hebben ergerd', 'op']",10,30,1,"[0.38461538461538464, 0.8571428571428571, 0.9473684210526315]",0.73
seq197-0,large,"Dertig dagen offline Het modelabel van Joline Jolink, dat vooral via haar webshop wordt verkocht, bestaat vijf jaar.  Ze viert het met een tijdelijke winkel in Amsterdam","Dertig <extra_id_0> Het modelabel van Joline Jolink, dat vooral via haar <extra_id_1> bestaat vijf jaar. Ze viert het met <extra_id_2> in Amsterdam","Dertig - Het modelabel van Joline Jolink, dat vooral via haar Instagram goes online, bestaat vijf jaar. Ze viert het met a fashion show in Amsterdam","['dagen offline', 'webshop wordt verkocht,', 'een tijdelijke winkel']","['-', 'Instagram goes online,', 'a fashion show']",8,30,1,"[1.0, 0.8695652173913043, 0.8571428571428571]",0.91
seq198-0,large,Complexe opera `Raaff' sterk en intrigerend Verwondering over het verschijnsel `opera' is dit jaar het gemakkelijk herkenbare `geheime thema' in de muziekprogrammering van het Holland Festival.  Gesualdo considered as a murderer van Luca Francesconi was muziektheater over de vraag waarom componisten toch behoefte hebben aan een zichtbare handeling bij hun muziek,Complexe opera `Raaff' sterk en intrigerend Verwondering over het verschijnsel `opera' is dit jaar het gemakkelijk herkenbare `geheime <extra_id_0> muziekprogrammering van het Holland Festival. Gesualdo <extra_id_1> murderer van Luca Francesconi was muziektheater over de vraag <extra_id_2> behoefte <extra_id_3> zichtbare <extra_id_4> muziek,Complexe opera `Raaff' sterk en intrigerend Verwondering over het verschijnsel `opera' is dit jaar het gemakkelijk herkenbare `geheime thema in de muziekprogrammering van het Holland Festival. Gesualdo the murderer van Luca Francesconi was muziektheater over de vraag naar de behoefte aan zichtbare tastbare muziek,"['""thema\' in de""', 'considered as a', 'waarom componisten toch', 'hebben aan een', 'handeling bij hun']","['thema in de', 'the', 'naar de', 'aan', 'tastbare']",15,30,1,"[0.21428571428571427, 0.9333333333333333, 0.782608695652174, 0.7857142857142857, 0.8823529411764706]",0.72
seq199-0,large,"Action boekte over 2018 een recordomzet van 4,2 miljard euro.  Foto Pieterjan Luyten Waar veel winkelketens in de detailhandel het zwaar hebben, heeft Action over 2018 fors meer omzet geboekt dan een jaar eerder","Action <extra_id_0> een recordomzet van 4,2 miljard euro. Foto Pieterjan Luyten Waar veel winkelketens in de detailhandel het zwaar hebben, heeft Action over 2018 <extra_id_1> geboekt <extra_id_2>","Action boekte in 2018 een recordomzet van 4,2 miljard euro. Foto Pieterjan Luyten Waar veel winkelketens in de detailhandel het zwaar hebben, heeft Action over 2018 een recordwinst geboekt","['boekte over 2018', 'fors meer omzet', 'dan een jaar eerder']","['boekte in 2018', 'een recordwinst', '']",10,30,1,"[0.25, 0.8, 1.0]",0.68
seq200-0,large,"Rusland stopt lozing van kernafval in zee bij Japan TOKIO, 21 OKT.  Rusland heeft onder sterke internationale druk bakzeil gehaald en afgezien van zijn voornemen een tweede lading radioactief afval te lozen in de Zee van Japan","Rusland stopt lozing van kernafval <extra_id_0> Japan TOKIO, 21 OKT. <extra_id_1> onder sterke internationale druk bakzeil gehaald en afgezien van <extra_id_2> tweede lading radioactief <extra_id_3> in de Zee van Japan","Rusland stopt lozing van kernafval in Zee van Japan TOKIO, 21 OKT. - Rusland heeft onder sterke internationale druk bakzeil gehaald en afgezien van een tweede lading radioactief afval in de Zee van Japan","['in zee bij', 'Rusland heeft', 'zijn voornemen een', 'afval te lozen']","['in Zee van', '- Rusland heeft', 'een', 'afval']",11,30,1,"[0.4, 0.13333333333333333, 0.8333333333333334, 0.6428571428571429]",0.5
seq201-0,large,"Cultuurfilosoof: Kamer is naar binnen gekeerde wereld Maandag werd een nakende kabinetscrisis over de inkomensverhoudingen ternauwernood afgewend, gisteren debatteerde de Kamer erover.  Cultuurfilosoof Paul Kuypers over de taal en de gedragingen van bestuurders in tijden van politieke crisis en publieke apathie","Cultuurfilosoof: Kamer is naar <extra_id_0> Maandag werd een nakende kabinetscrisis <extra_id_1> ternauwernood afgewend, gisteren debatteerde de Kamer erover. Cultuurfilosoof Paul Kuypers over de <extra_id_2> gedragingen van <extra_id_3> van politieke crisis en publieke apathie","Cultuurfilosoof: Kamer is naar de crisis Maandag werd een nakende kabinetscrisis al ternauwernood afgewend, gisteren debatteerde de Kamer erover. Cultuurfilosoof Paul Kuypers over de houdingen en gedragingen van de Kamer in tijden van politieke crisis en publieke apathie","['binnen gekeerde wereld', 'over de inkomensverhoudingen', 'taal en de', 'bestuurders in tijden']","['de crisis', 'al', 'houdingen en', 'de Kamer in tijden']",12,30,1,"[0.8636363636363636, 1.0, 0.75, 0.38095238095238093]",0.75
seq202-0,large,"Vijf Turkse extremisten aangehouden DEN HAAG, 8 DEC.  De politie heeft begin deze week in Rotterdam vijf Turkse mannen aangehouden die worden verdacht van afpersing in de Turkse gemeenschap","Vijf Turkse extremisten aangehouden DEN HAAG, 8 <extra_id_0> heeft <extra_id_1> in Rotterdam <extra_id_2> aangehouden die worden verdacht van afpersing in de Turkse gemeenschap","Vijf Turkse extremisten aangehouden DEN HAAG, 8 oktober. De politie heeft vandaag in Rotterdam vijf Turkse extremisten aangehouden die worden verdacht van afpersing in de Turkse gemeenschap","['DEC. De politie', 'begin deze week', 'vijf Turkse mannen']","['oktober. De politie', 'vandaag', 'vijf Turkse extremisten']",9,30,1,"[0.3684210526315789, 0.8666666666666667, 0.34782608695652173]",0.53
seq203-0,large,"Wijnaendts beschuldigt leger; Den Haag stelt sancties tegen Servirs voor DEN HAAG-ZAGREB-PARIJS, 30 AUG.  Nederland zal zijn partners in de Europese Gemeenschap op een extra vergadering aanstaande dinsdag voorstellen politieke en economische maatregelen tegen Servi te treffen als het blijft weigeren EG-waarnemers toe te laten tot de conflictgebieden in Kroati","Wijnaendts beschuldigt leger; Den Haag stelt <extra_id_0> voor DEN HAAG-ZAGREB-PARIJS, 30 AUG. Nederland zal zijn partners <extra_id_1> Gemeenschap op een <extra_id_2> dinsdag <extra_id_3> economische maatregelen tegen Servi te treffen als het blijft weigeren EG-waarnemers toe te <extra_id_4> conflictgebieden in Kroati","Wijnaendts beschuldigt leger; Den Haag stelt maatregelen voor DEN HAAG-ZAGREB-PARIJS, 30 AUG. Nederland zal zijn partners in de Europese Gemeenschap op een bijeenkomst dinsdag vragen om economische maatregelen tegen Servi te treffen als het blijft weigeren EG-waarnemers toe te laten naar conflictgebieden in Kroati","['sancties tegen Servirs', 'in de Europese', 'extra vergadering aanstaande', 'voorstellen politieke en', 'laten tot de']","['maatregelen', 'in de Europese', 'bijeenkomst', 'vragen om', 'laten naar']",15,30,1,"[0.7272727272727273, 0.0, 0.8214285714285714, 0.75, 0.5]",0.56
seq204-0,large,"Vrij koude nachten Tot en met woensdag verlopen de nachten vrij koud met kans op een klein beetje vorst in het binnenland, maar overdag wordt het ver boven nul.  Dankzij de nabijheid van een hogedrukgebied is het op de meeste dagen droog","Vrij koude nachten Tot <extra_id_0> verlopen de <extra_id_1> met kans op een klein beetje vorst in het binnenland, maar overdag wordt het ver <extra_id_2> nabijheid van een hogedrukgebied is <extra_id_3> meeste dagen droog","Vrij koude nachten Tot slot verlopen de nachten vrij droog met kans op een klein beetje vorst in het binnenland, maar overdag wordt het ver droog. Door de nabijheid van een hogedrukgebied is het de meeste dagen droog","['en met woensdag', 'nachten vrij koud', 'boven nul. Dankzij de', 'het op de']","['slot', 'nachten vrij droog', 'droog. Door de', 'het de']",13,30,1,"[0.9333333333333333, 0.2222222222222222, 0.7142857142857143, 0.3333333333333333]",0.55
seq205-0,large,"Mager verslag van Indi-herdenking in de krant Op 15 augustus 1945 vond de capitulatie van Japan plaats.  Dat betekende het einde van de oorlog in Indi voor ons die onder Japanse bezetting hadden geleefd, in kampen en daarbuiten","Mager verslag van Indi-herdenking in de <extra_id_0> augustus 1945 vond de capitulatie <extra_id_1> Dat betekende het einde van de oorlog in Indi voor <extra_id_2> Japanse bezetting hadden geleefd, <extra_id_3> en daarbuiten","Mager verslag van Indi-herdenking in de jaren ’70 Op 1 augustus 1945 vond de capitulatie plaats. Dat betekende het einde van de oorlog in Indi voor mensen die onder de Japanse bezetting hadden geleefd, in India en daarbuiten","['krant Op 15', 'van Japan plaats.', 'ons die onder', 'in kampen']","['jaren ’70 Op 1', 'plaats.', 'mensen die onder de', 'in India']",11,30,1,"[0.5714285714285714, 0.5882352941176471, 0.3684210526315789, 0.6666666666666666]",0.55
seq206-0,large,"Burgemeesters aan bevolking: samen gaan we het fiksen Crisiscommunicatie Meerdere burgemeesters schreven de afgelopen dagen hun inwoners een brief.  Verlies elkaar niet uit het oog, is de boodschap","Burgemeesters aan bevolking: samen gaan we het fiksen Crisiscommunicatie Meerdere burgemeesters schreven de afgelopen dagen <extra_id_0> brief. <extra_id_1> uit het oog, is <extra_id_2>","Burgemeesters aan bevolking: samen gaan we het fiksen Crisiscommunicatie Meerdere burgemeesters schreven de afgelopen dagen een brief. Als de crisis valt uit het oog, is het...","['hun inwoners een', 'Verlies elkaar niet', 'de boodschap']","['een', 'Als de crisis valt', 'het...']",8,30,1,"[0.8125, 0.7894736842105263, 0.9166666666666666]",0.84
seq207-0,large,"Zaterdagavond dacht SGP-Kamerlid Elbert Dijkgraaf een belastingdruk van maar liefst 98,6 procent op het spoor te zijn.  Een paar dagen langer studeren op de kabinetsplannen resulteerde in een lagere maar nog altijd aanzienlijke belastingdruk van 85 procent","Zaterdagavond dacht SGP-Kamerlid Elbert <extra_id_0> van maar liefst 98,6 procent op het spoor te <extra_id_1> dagen langer studeren op de kabinetsplannen resulteerde in <extra_id_2> nog <extra_id_3> belastingdruk van 85 procent","Zaterdagavond dacht SGP-Kamerlid Elbert ten Dam een winst van maar liefst 98,6 procent op het spoor te zijn. Twee dagen langer studeren op de kabinetsplannen resulteerde in een nog groter belastingdruk van 85 procent","['Dijkgraaf een belastingdruk', 'zijn. Een paar', 'een lagere maar', 'altijd aanzienlijke']","['ten Dam een winst', 'zijn. Twee', 'een', 'groter']",11,30,1,"[0.7037037037037037, 0.5714285714285714, 0.8, 0.9473684210526315]",0.76
seq208-0,large,Opereren en detoxen met uitzicht op een Alp Zwitserse huisartsen rekenen af per minuut.  Onze correspondenten beschrijven deze zomer eigenaardigheden van de gezondheidszorg in hun land,Opereren en detoxen met uitzicht op een Alp Zwitserse huisartsen <extra_id_0> minuut. Onze correspondenten beschrijven deze zomer <extra_id_1> de <extra_id_2> land,Opereren en detoxen met uitzicht op een Alp Zwitserse huisartsen schrijven elke minuut. Onze correspondenten beschrijven deze zomer de beste reizen van het land,"['rekenen af per', 'eigenaardigheden van', 'gezondheidszorg in hun']","['schrijven elke', '', 'beste reizen van het']",8,30,1,"[0.8571428571428571, 1.0, 0.6818181818181818]",0.85
seq209-0,large,"LEYLA ZANA; Koningin der Koerden ANKARA, 10 NOV.  Leyla Zana is het symbool van de Koerdische strijd voor politieke vrijheid en culturele identiteit binnen Turkije","<extra_id_0> der Koerden ANKARA, 10 NOV. Leyla Zana is het <extra_id_1> de Koerdische strijd voor politieke vrijheid <extra_id_2> binnen Turkije","en politieke vrijheid der Koerden ANKARA, 10 NOV. Leyla Zana is het gezicht van de Koerdische strijd voor politieke vrijheid en gelijkheid binnen Turkije","['LEYLA ZANA; Koningin', 'symbool van', 'en culturele identiteit']","['en politieke vrijheid', 'gezicht van', 'en gelijkheid']",8,30,1,"[0.9047619047619048, 0.6363636363636364, 0.6521739130434783]",0.73
seq210-0,large,"Het NHM is geschiedenis Met het Nationaal Historisch Museum ging het net als met een paar andere reusachtige projecten.  Geestdriftig verzonnen, veel bijval gekregen, een plan kreeg vorm, er ontstond een tegenplan, discussies werden onoverzichtelijk en langzamerhand verloor dit magnifieke project zijn geloofwaardigheid","Het NHM is geschiedenis Met <extra_id_0> Museum ging het net als met een paar andere reusachtige projecten. Geestdriftig verzonnen, veel bijval gekregen, <extra_id_1> er ontstond een tegenplan, discussies werden onoverzichtelijk en <extra_id_2> magnifieke <extra_id_3>","Het NHM is geschiedenis Met het Nieuwe Holland Museum ging het net als met een paar andere reusachtige projecten. Geestdriftig verzonnen, veel bijval gekregen, maar er ontstond een tegenplan, discussies werden onoverzichtelijk en het magnifieke museum werd afgeschaft.","['het Nationaal Historisch', 'een plan kreeg vorm,', 'langzamerhand verloor dit', 'project zijn geloofwaardigheid']","['het Nieuwe Holland', 'maar', 'het', 'afgeschaft.']",13,30,1,"[0.625, 0.9, 0.88, 0.9]",0.83
seq211-0,large,"Mexico gist naar omvang moordkomplot tegen Colosio MEXICO-STAD, 6 APRIL.  Wat velen in Mexico dachten en steeds lui der zeiden is nu door een officieel onderzoek bevestigd: de moord op presidentskandidaat Lus Donaldo Colosio, twee weken geleden, was een samenzwering","Mexico gist naar omvang <extra_id_0> MEXICO-STAD, 6 <extra_id_1> in Mexico dachten en <extra_id_2> zeiden is nu door een officieel onderzoek bevestigd: de moord op presidentskandidaat Lus <extra_id_3> weken geleden, was een samenzwering","Mexico gist naar omvang en kracht MEXICO-STAD, 6 AUG. - Wat de politieke leiders in Mexico dachten en vaak zeiden is nu door een officieel onderzoek bevestigd: de moord op presidentskandidaat Lus twee weken geleden, was een samenzwering","['moordkomplot tegen Colosio', 'APRIL. Wat velen', 'steeds lui der', 'Donaldo Colosio', 'twee']","['en kracht', 'AUG. - Wat de politieke leiders', 'vaak', 'twee']",12,30,1,"[0.8846153846153846, 0.7096774193548387, 1.0, 1.0]",0.9
seq212-0,large,Staatsschuld Rusland moet eigenlijk zwaar bezuinigen.  Uit oogpunt van verkiezingen leent de regering toch liever bij om te voldoen aan sociale verplichtingen,Staatsschuld Rusland moet eigenlijk zwaar bezuinigen. Uit oogpunt van <extra_id_0> toch liever bij om te <extra_id_1> verplichtingen,Staatsschuld Rusland moet eigenlijk zwaar bezuinigen. Uit oogpunt van bescherming ligt het toch liever bij om te voldoen aan de verplichtingen,"['verkiezingen leent de regering', 'voldoen aan sociale']","['bescherming ligt het', 'voldoen aan de']",7,30,1,"[0.7, 0.3157894736842105]",0.51
seq213-0,large,"Utrechtse Jaarbeurs heeft topresultaat behaald over 1995 UTRECHT, 1 MAART.  De Jaarbeurs in Utrecht heeft in 1995 met een omzet van 147 miljoen gulden en een winst vr belasting van 10 miljoen gulden topresultaten behaald","Utrechtse Jaarbeurs heeft topresultaat behaald over 1995 UTRECHT, 1 MAART. De Jaarbeurs in Utrecht heeft in 1995 met <extra_id_0> 147 miljoen gulden en een <extra_id_1> van <extra_id_2> behaald","Utrechtse Jaarbeurs heeft topresultaat behaald over 1995 UTRECHT, 1 MAART. De Jaarbeurs in Utrecht heeft in 1995 met een omzet van 147 miljoen gulden en een resultaat van - - - een topresultaat behaald","['een omzet van', 'winst vr belasting', '10 miljoen gulden topresultaten']","['een omzet van', 'resultaat', '- - - een topresultaat']",10,30,1,"[0.0, 0.8333333333333334, 0.5161290322580645]",0.45
seq214-0,large,Racines Andromache is een museumstuk De zeventiende-eeuwse klassieke taal van de Franse toneelschrijver Jean Racine is een monument.  De ,Racines Andromache <extra_id_0> De zeventiende-eeuwse klassieke taal van <extra_id_1> Jean Racine is een monument. De,Racines Andromache De zeventiende-eeuwse klassieke taal van de schrijver Jean Racine is een monument. De,"['is een museumstuk', 'de Franse toneelschrijver']","['', 'de schrijver']",6,30,1,"[1.0, 0.52]",0.76
seq215-0,large,Terreurdreiging Brugge rekende een euro extra voor koffie om toeristen af te schrikken.  Sinds de aanslagen in Brussel is het opeens rustig,Terreurdreiging Brugge rekende een euro extra voor koffie om toeristen <extra_id_0> de aanslagen in Brussel is <extra_id_1>,Terreurdreiging Brugge rekende een euro extra voor koffie om toeristen te beschermen Na de aanslagen in Brussel is,"['af te schrikken. Sinds', 'het opeens rustig']","['te beschermen Na', '']",7,30,1,"[0.6363636363636364, 1.0]",0.82
seq216-0,large,"Opnieuw Haren, burgers blijven lastig 14 september 2013  Volgende week, een jaar geleden, was Haren wereldnieuws.  De Facebook-rellen van toen verlammen de Groningse gemeente nog steeds","Opnieuw Haren, burgers blijven lastig 14 september 2013 Volgende <extra_id_0> geleden, was Haren wereldnieuws. De Facebook-rellen van <extra_id_1> de Groningse <extra_id_2>","Opnieuw Haren, burgers blijven lastig 14 september 2013 Volgende week, een week geleden, was Haren wereldnieuws. De Facebook-rellen van de Groningse","['week', 'een jaar', 'toen verlammen', 'gemeente nog steeds']","['week, een week', '', '']",8,30,1,"[0.7142857142857143, 1.0, 1.0]",0.9
seq217-0,large,"Duitse telescoop van kunststof op Mount Graham Op Mount Graham, een 3250 meter hoge berg in Arizona, is een Duitse telescoop in gebruik genomen.  Met zijn antennereflector van 10 meter diameter is het de eerste telescoop van deze grootte die straling uit het heelal kan opvangen met een kleinste golflengte van 0,35 millimeter","Duitse telescoop van kunststof op Mount Graham Op Mount Graham, een 3250 meter <extra_id_0> Arizona, is een Duitse telescoop <extra_id_1> zijn antennereflector van 10 meter diameter is het de eerste telescoop van deze grootte die <extra_id_2> heelal <extra_id_3> een kleinste <extra_id_4> millimeter","Duitse telescoop van kunststof op Mount Graham Op Mount Graham, een 3250 meter hoge berg in Arizona, is een Duitse telescoop van kunststof geplaatst. Met zijn antennereflector van 10 meter diameter is het de eerste telescoop van deze grootte die het heelal heeft bekeken. Het is een kleinste van een millimeter","['hoge berg in', 'in gebruik genomen. Met', 'straling uit het', 'kan opvangen met', 'golflengte van 0,35']","['hoge berg in', 'van kunststof geplaatst. Met', 'het', 'heeft bekeken. Het is', 'van een']",16,30,1,"[0.0, 0.6428571428571429, 0.8125, 0.7619047619047619, 0.7894736842105263]",0.6
seq218-0,large,Vader grijpt de macht; Kiddesk geeft iedereen een eigen plek in de computer Kiddesk is er op diskettes (ISBN 90 229 3903 0) of ,<extra_id_0> Kiddesk geeft iedereen een eigen plek in de computer Kiddesk is er op diskettes (ISBN 90 <extra_id_1> of,Kiddesk geeft iedereen een eigen plek in de computer Kiddesk is er op diskettes (ISBN 90 - 88-) of,"['Vader grijpt de macht;', '229 3903 0)']","['', '- 88-)']",7,30,1,"[1.0, 0.8181818181818182]",0.91
