Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq169-0,xl,"In het artikel van Reinjan Mulder, Vertalingen en subsidies, (Boeken, 20/9/96) staan nogal wat onjuistheden.  De honorering van literaire vertalers laat bijvoorbeeld nog steeds te wensen over","In het <extra_id_0> Reinjan <extra_id_1> subsidies, (Boeken, 20/9/96) staan nogal wat onjuistheden. De honorering <extra_id_2> laat bijvoorbeeld nog steeds te wensen over","In het artikel van Reinjan van der Meer, De nieuwe subsidies, (Boeken, 20/9/96) staan nogal wat onjuistheden. De honorering van projecten laat bijvoorbeeld nog steeds te wensen over","['artikel van', 'Mulder', 'Vertalingen en', 'van literaire vertalers']","['artikel van', 'van der Meer, De nieuwe', 'van projecten']",8,30,1,"[0.0, 0.8695652173913043, 0.7857142857142857]",0.55
seq170-0,xl,"Krab met eigen zwembadje in de boom In het regenwoud in het zuiden van India staan hoge bomen met sprookjesachtige namen.  Daar groeit de Ceylonkaneel, waarvan je de lekkerste kaneelstokjes van de wereld maakt","Krab met eigen zwembadje <extra_id_0> In het regenwoud in het zuiden van India staan hoge bomen met sprookjesachtige namen. Daar groeit de Ceylonkaneel, <extra_id_1> lekkerste kaneelstokjes <extra_id_2>","Krab met eigen zwembadje in de tuin In het regenwoud in het zuiden van India staan hoge bomen met sprookjesachtige namen. Daar groeit de Ceylonkaneel, een van de lekkerste kaneelstokjes ter wereld.","['in de boom', 'waarvan je de', 'van de wereld maakt']","['in de tuin', 'een van de', 'wereld.']",10,30,1,"[0.4, 0.5384615384615384, 0.6842105263157895]",0.54
seq171-0,xl,"Een vervolg op Breaking Bad en andere series en films van week 41 Online demand Een overzicht van de series en films die op Netflix, Videoland en elders ","Een vervolg op Breaking Bad en andere series en films <extra_id_0> Online demand Een <extra_id_1> series en <extra_id_2> op Netflix, Videoland en elders","Een vervolg op Breaking Bad en andere series en films op Online demand Een vervolg op Breaking Bad en andere series en films op Netflix, Videoland en elders","['van week 41', 'overzicht van de', 'films die']","['op', 'vervolg op Breaking Bad en andere', 'films']",8,30,1,"[1.0, 0.7575757575757576, 0.4444444444444444]",0.73
seq172-0,xl,Veel profvoetballers in Nederland leiden een weinig glamoureus leven.  Voetballen voor een onkostenvergoeding is geen uitzondering,Veel profvoetballers in Nederland leiden een weinig <extra_id_0> voor een <extra_id_1> geen uitzondering,Veel profvoetballers in Nederland leiden een weinig luxe leven voor een goede zaak. Ik ben geen uitzondering,"['glamoureus leven. Voetballen', 'onkostenvergoeding is']","['luxe leven', 'goede zaak. Ik ben']",5,30,1,"[0.6785714285714286, 0.9047619047619048]",0.79
seq173-0,xl,"`Lef' is een frisse, sympathieke komedie Tijdens de 19-jarige geschiedenis van het Nederlands Filmfestival werden meerdere malen debuutfilms van ongesubsidieerde, onafhankelijke producties ter plekke ontdekt, zoals Zusje van Robert-Jan Westdijk of Lger van Theo van Gogh.  Dit jaar zou Ron Termaats Lef in die categorie kunnen vallen, geproduceerd volgens de vennoten-constructie van Zusje, en genomineerd (met The Delivery en Abeltje) voor de Grolsch-publieksprijs","`Lef' is een frisse, sympathieke komedie Tijdens <extra_id_0> het Nederlands Filmfestival werden meerdere malen debuutfilms van ongesubsidieerde, onafhankelijke producties ter plekke ontdekt, zoals Zusje van Robert-Jan <extra_id_1> van <extra_id_2> Dit jaar zou Ron Termaats Lef <extra_id_3> kunnen vallen, geproduceerd volgens <extra_id_4> Zusje, en genomineerd (met <extra_id_5> Abeltje) voor de Grolsch-publieksprijs","`Lef' is een frisse, sympathieke komedie Tijdens de geschiedenis van het Nederlands Filmfestival werden meerdere malen debuutfilms van ongesubsidieerde, onafhankelijke producties ter plekke ontdekt, zoals Zusje van Robert-Jan Boon en Abeltje van Ron Termaat. Dit jaar zou Ron Termaats Lef in de smaak kunnen vallen, geproduceerd volgens het voorbeeld van Zusje, en genomineerd (met onder meer Abeltje) voor de Grolsch-publieksprijs","['de 19-jarige geschiedenis van', 'Westdijk of Lger', 'Theo van Gogh.', 'in die categorie', 'de vennoten-constructie van', 'The Delivery en']","['de geschiedenis van', 'Boon en Abeltje', 'Ron Termaat.', 'in de smaak', 'het voorbeeld van', 'onder meer']",19,30,1,"[0.3448275862068966, 0.9375, 0.8571428571428571, 0.625, 0.6666666666666666, 0.8]",0.71
seq174-0,xl,Trippend richting het hiernamaals De Franse Gaspar No maakte met Enter the Void een ambitieuze drugsfilm.  Na een prikkelend begin verzandt de film in een sufmakende loomheid,Trippend richting het hiernamaals De Franse Gaspar No maakte met Enter the Void een <extra_id_0> Na een <extra_id_1> de <extra_id_2> sufmakende loomheid,Trippend richting het hiernamaals De Franse Gaspar No maakte met Enter the Void een droom van een album. Na een eerste luisterbeurt slaat de plaat in sufmakende loomheid,"['ambitieuze drugsfilm.', 'prikkelend begin verzandt', 'film in een']","['droom van een album.', 'eerste luisterbeurt slaat', 'plaat in']",8,30,1,"[0.8571428571428571, 0.84, 0.7272727272727273]",0.81
seq175-0,xl,"Andere aandelen profiteerden van teruggelopen renteverwachtingen, nadat de `kerninflatie' over juli slechts 2,2 procent bleek te bedragen.  Het is daardoor volgens analisten minder aannemelijk geworden dat de Bank of England doorgaat met haar serie renteverhogingen","Andere aandelen profiteerden van teruggelopen renteverwachtingen, nadat de `kerninflatie' <extra_id_0> procent bleek te bedragen. <extra_id_1> volgens analisten minder aannemelijk geworden dat de Bank of England doorgaat <extra_id_2> renteverhogingen","Andere aandelen profiteerden van teruggelopen renteverwachtingen, nadat de `kerninflatie' in mei slechts 1,3 procent bleek te bedragen. Het is volgens analisten minder aannemelijk geworden dat de Bank of England doorgaat met renteverhogingen","['over juli slechts 2,2', 'Het is daardoor', 'met haar serie']","['in mei slechts 1,3', 'Het is', 'met']",10,30,1,"[0.42857142857142855, 0.6, 0.7857142857142857]",0.6
seq176-0,xl,"CDA wil minder sex en meer moraal Het CDA vindt dat het kabinet te weinig morele grenzen stelt.  ,,Nederland wordt teveel een land waar alles moet kunnen'', zei fractieleider De Hoop Scheffer vanmorgen bij de algemene beschouwingen in de Tweede Kamer","CDA wil minder sex <extra_id_0> Het CDA vindt dat het kabinet te weinig morele grenzen stelt. <extra_id_1> een land waar alles moet kunnen'', zei fractieleider De Hoop Scheffer vanmorgen bij <extra_id_2> in <extra_id_3>","CDA wil minder sex Het CDA vindt dat het kabinet te weinig morele grenzen stelt. is een land waar alles moet kunnen'', zei fractieleider De Hoop Scheffer vanmorgen bij een debat in Den Haag","['en meer moraal', ',,Nederland wordt teveel', 'de algemene beschouwingen', 'de Tweede Kamer']","['', 'is', 'een debat', 'Haag']",12,30,1,"[1.0, 1.0, 0.8, 0.9333333333333333]",0.93
seq177-0,xl,"Wie was de echte Will.  Het blijft ongelofelijk, in ieder geval een nooit opdrogende bron van verwondering, zoveel nieuwe boeken als er ieder jaar verschijnen over Shakespeare en het toneel waar hij in werkte","Wie was de echte Will. Het blijft ongelofelijk, in ieder geval <extra_id_0> bron van verwondering, zoveel nieuwe boeken <extra_id_1> verschijnen over Shakespeare en het <extra_id_2> in werkte","Wie was de echte Will. Het blijft ongelofelijk, in ieder geval voor mij een bron van verwondering, zoveel nieuwe boeken die verschijnen over Shakespeare en het universum waar hij in werkte","['een nooit opdrogende', 'als er ieder jaar', 'toneel waar hij']","['voor mij een', 'die', 'universum waar hij']",10,30,1,"[0.75, 0.8823529411764706, 0.4444444444444444]",0.69
seq178-0,xl,"De albumtour van dj Kozes laatste wapenfeit Knock Knock bleek zondagavond een dj-set en geen live-optreden.  Was je over die initile teleurstelling heen, dan moest je ook nog even geduld hebben als bezoeker want Stefan Kozallas set kwam traag op gang","De albumtour van <extra_id_0> wapenfeit Knock Knock <extra_id_1> dj-set en geen live-optreden. Was je over die initile teleurstelling heen, dan moest je <extra_id_2> geduld hebben als bezoeker want <extra_id_3> kwam traag op gang","De albumtour van het wapenfeit Knock Knock stond in het teken van een dj-set en geen live-optreden. Was je over die initile teleurstelling heen, dan moest je wel wat geduld hebben als bezoeker want de set kwam traag op gang","['dj Kozes laatste', 'bleek zondagavond een', 'ook nog even', 'Stefan Kozallas set']","['het', 'stond in het teken van een', 'wel wat', 'de set']",12,30,1,"[0.875, 0.7692307692307693, 0.9166666666666666, 0.7368421052631579]",0.82
seq179-0,xl,Natte festivalgangers vrijdag bij de opening van het driedaagse Pinkpop in Zuid-Limburg.  Er waren optredens van onder meer de Britse rockgroep Muse (linksonder) en Paloma Faith (rechtsonder),Natte festivalgangers <extra_id_0> de opening van het driedaagse Pinkpop in Zuid-Limburg. <extra_id_1> van onder meer de Britse <extra_id_2> en Paloma Faith (rechtsonder),Natte festivalgangers bij de opening van het driedaagse Pinkpop in Zuid-Limburg. De eerste dagen van onder meer de Britse acts Faith No More en Paloma Faith (rechtsonder),"['vrijdag bij', 'Er waren optredens', 'rockgroep Muse (linksonder)']","['bij', 'De eerste dagen', 'acts Faith No More']",8,30,1,"[0.7272727272727273, 0.7777777777777778, 0.8148148148148148]",0.77
seq180-0,xl,"Loongroei schept kabinetsprobleem Het kabinet hoeft niet per definitie te bezuinigen als het grootste deel van de afgesproken besparingen in het pakket crisismaatregelen niet lukt.  Dat bleek gisteravond uit antwoorden van minister Bos (Financin, PvdA) in een Kamerdebat over de Voorjaarsnota, de bijgestelde begroting voor het lopende jaar",Loongroei schept kabinetsprobleem Het kabinet hoeft niet per definitie te bezuinigen als het grootste deel van de afgesproken besparingen in het pakket <extra_id_0> Dat bleek gisteravond uit antwoorden van minister Bos <extra_id_1> een Kamerdebat <extra_id_2> de <extra_id_3> het <extra_id_4>,Loongroei schept kabinetsprobleem Het kabinet hoeft niet per definitie te bezuinigen als het grootste deel van de afgesproken besparingen in het pakket wordt gehaald. Dat bleek gisteravond uit antwoorden van minister Bos bij een Kamerdebat over de loongroei in het onderwijs.,"['crisismaatregelen niet lukt.', '(Financin', 'PvdA) in', 'over de Voorjaarsnota,', 'bijgestelde begroting voor', 'lopende jaar']","['wordt gehaald.', 'bij', 'over', 'loongroei in', 'onderwijs.']",14,30,1,"[0.8214285714285714, 0.8888888888888888, 0.875, 0.8636363636363636, 0.8461538461538461]",0.86
seq181-0,xl,"Dat God als man aangeduid wordt is bijbels gezien niet logisch.  In Genesis 1:27 staat immers: ,,En God schiep de mens als zijn beeld; als het beeld van God schiep Hij hem; man en vrouw schiep Hij hen","Dat God als man aangeduid wordt is bijbels gezien niet logisch. In <extra_id_0> staat immers: ,,En God schiep de <extra_id_1> beeld; als het <extra_id_2> schiep Hij hem; man en <extra_id_3> hen","Dat God als man aangeduid wordt is bijbels gezien niet logisch. In de Bijbel staat immers: ,,En God schiep de mens naar Zijn beeld; als het beeld van God schiep Hij hem; man en vrouw schiep Hij hen","['Genesis 1:27', 'mens als zijn', 'beeld van God', 'vrouw schiep Hij']","['de Bijbel', 'mens naar Zijn', 'beeld van God', 'vrouw schiep Hij']",11,30,1,"[0.8333333333333334, 0.2857142857142857, 0.0, 0.0]",0.28
seq182-0,xl,"Opnieuw gijzeling door Abu Sayyaf Rebellen van de moslimextremistische groepering Abu Sayyaf hebben in het zuiden van de Filippijnen opnieuw mensen gegijzeld.  Het gaat om acht Filippijnen die op het eiland Jolo gevangen zijn genomen door de mannen van de eenarmige Radulan Sahiron, een van de vijf leiders van Abu Sayyaf","Opnieuw gijzeling door Abu Sayyaf Rebellen van de moslimextremistische groepering Abu Sayyaf hebben in het zuiden van de <extra_id_0> gegijzeld. Het <extra_id_1> Filippijnen die op het eiland Jolo <extra_id_2> door de mannen van de eenarmige Radulan Sahiron, een <extra_id_3> leiders <extra_id_4>","Opnieuw gijzeling door Abu Sayyaf Rebellen van de moslimextremistische groepering Abu Sayyaf hebben in het zuiden van de Filippijnen een vrouw gegijzeld. Het zijn de Filippijnen die op het eiland Jolo werden opgepakt door de mannen van de eenarmige Radulan Sahiron, een van de leiders van...","['Filippijnen opnieuw mensen', 'gaat om acht', 'gevangen zijn genomen', 'van de vijf', 'van Abu Sayyaf']","['Filippijnen een vrouw', 'zijn de', 'werden opgepakt', 'van de', 'van...']",15,30,1,"[0.46153846153846156, 0.9166666666666666, 0.7142857142857143, 0.45454545454545453, 0.7857142857142857]",0.67
seq183-0,xl,Tish (KiKi Layne) met haar vader Joseph (Colman Domingo) in If Beale Street Could Talk.  Liefde en romantiek als frame om racisme aan te kaarten Interview Regisseur Barry Jenkins schreef het scenario voor If Beale Street Could Talk in cafeetjes in Berlijn,Tish (KiKi Layne) met haar vader Joseph (Colman Domingo) in If Beale Street Could Talk. Liefde en romantiek als <extra_id_0> te <extra_id_1> Barry Jenkins <extra_id_2> voor If Beale Street Could <extra_id_3> in Berlijn,Tish (KiKi Layne) met haar vader Joseph (Colman Domingo) in If Beale Street Could Talk. Liefde en romantiek als moeilijk te vatten. Barry Jenkins maakt voor If Beale Street Could Talk in Berlijn,"['frame om racisme aan', 'kaarten Interview Regisseur', 'schreef het scenario', 'Talk in cafeetjes']","['moeilijk', 'vatten.', 'maakt', 'Talk']",13,30,1,"[0.85, 0.8518518518518519, 0.95, 0.7647058823529411]",0.85
seq184-0,xl,"Als nieuwe minister van Wonen, Wijken en Integratie brengt Van der Laan een bezoek aan de Haagse Stationsbuurt en Rivierenbuurt in november 2008.  Ed van Oudenaarden/ANP Minister Van der Laan tijdens een Kamerdebat over activiteiten van de Marokkaanse inlichtingendienst in Nederland","<extra_id_0> van Wonen, Wijken en Integratie brengt Van der <extra_id_1> aan de Haagse Stationsbuurt en Rivierenbuurt in november 2008. Ed van Oudenaarden/ANP Minister Van <extra_id_2> een Kamerdebat over activiteiten van de <extra_id_3> Nederland","het ministerie van Wonen, Wijken en Integratie brengt Van der Laan een bezoek aan de Haagse Stationsbuurt en Rivierenbuurt in november 2008. Ed van Oudenaarden/ANP Minister Van der Laan bij een Kamerdebat over activiteiten van de Vereniging van Eigenaren Nederland","['Als nieuwe minister', 'Laan een bezoek', 'der Laan tijdens', 'Marokkaanse inlichtingendienst in']","['het ministerie', 'Laan een bezoek', 'der Laan bij', 'Vereniging van Eigenaren']",12,30,1,"[0.5789473684210527, 0.0, 0.3125, 0.7272727272727273]",0.4
seq185-0,xl,Oud-marinier Albert Hoeben is in het Limburgse Stramproy overleden (foto uit 2010).  Foto ANP / Koen van Weel Oud-militair Albert Hoeben is op 94-jarige leeftijd in Stramproy overleden,Oud-marinier Albert Hoeben is in het Limburgse Stramproy <extra_id_0> uit 2010). Foto <extra_id_1> van Weel Oud-militair Albert Hoeben is op 94-jarige leeftijd <extra_id_2>,Oud-marinier Albert Hoeben is in het Limburgse Stramproy geboren (foto uit 2010). Foto Frank van Weel Oud-militair Albert Hoeben is op 94-jarige leeftijd overleden,"['overleden (foto', 'ANP / Koen', 'in Stramproy overleden']","['geboren (foto', 'Frank', 'overleden']",8,30,1,"[0.4, 1.0, 0.5909090909090909]",0.66
seq186-0,xl,Op dienstreis liggen kosten exact vast Nederland heeft een groot buitenland.  Het was in de vijftiger jaren voor het tweede kabinet-Drees reden met twee ministers van buitenlandse zaken te opereren (de partijloze Jan Willem Beijen en de KVP'er Joseph Luns),Op dienstreis liggen kosten exact vast Nederland heeft een groot buitenland. <extra_id_0> de vijftiger jaren voor het tweede kabinet-Drees reden <extra_id_1> van buitenlandse zaken te opereren (de partijloze <extra_id_2> en de <extra_id_3>,Op dienstreis liggen kosten exact vast Nederland heeft een groot buitenland. Dat was in de vijftiger jaren voor het tweede kabinet-Drees reden om als minister van buitenlandse zaken te opereren (de partijloze minister en de minister van,"['Het was in', 'met twee ministers', 'Jan Willem Beijen', '""KVP\'er Joseph Luns)""']","['Dat was in', 'om als minister', 'minister', 'van']",12,30,1,"[0.2, 0.4444444444444444, 0.8235294117647058, 0.9523809523809523]",0.61
seq187-0,xl,Hemelbestormers uit Vancouver Het Canadese bedrijf Ballard heeft de ambitie marktleider te worden in schone automotoren.  Het ziet in de brandstofcel het potentieel om uit te groeien van een onderzoekslaboratorium tot een multinational,Hemelbestormers uit Vancouver Het Canadese bedrijf Ballard heeft de ambitie marktleider te worden in schone automotoren. Het ziet <extra_id_0> het potentieel om <extra_id_1> van <extra_id_2> multinational,Hemelbestormers uit Vancouver Het Canadese bedrijf Ballard heeft de ambitie marktleider te worden in schone automotoren. Het ziet in de techniek het potentieel om de kracht van de multinational,"['in de brandstofcel', 'uit te groeien', 'een onderzoekslaboratorium tot een']","['in de techniek', 'de kracht', 'de']",10,30,1,"[0.6111111111111112, 0.7857142857142857, 0.9411764705882353]",0.78
seq188-0,xl,"Poetins rijkdom is gehalveerd Een lapje grond van anderhalve vierkante kilometer bij Moskou, 230 aandelen in een lokale bank, ruim een ton euro aan spaargeld, een appartement van 78 vierkante meter in Sint Petersburg, een oplegger en twee klassieke Russische autos uit de jaren zestig, gerfd van zijn vader.  Dat is alles wat Vladimir ","Poetins rijkdom <extra_id_0> lapje grond van anderhalve vierkante kilometer bij Moskou, 230 aandelen in een lokale bank, ruim een ton euro aan spaargeld, een appartement van 78 vierkante <extra_id_1> Petersburg, een oplegger en <extra_id_2> autos uit de jaren <extra_id_3> vader. Dat <extra_id_4> Vladimir","Poetins rijkdom Een lapje grond van anderhalve vierkante kilometer bij Moskou, 230 aandelen in een lokale bank, ruim een ton euro aan spaargeld, een appartement van 78 vierkante meter in St. Petersburg, een oplegger en twee autos uit de jaren 70 van zijn vader. Dat is Vladimir","['is gehalveerd Een', 'meter in Sint', 'twee klassieke Russische', 'zestig', 'gerfd van zijn', 'is alles wat']","['Een', 'meter in St.', 'twee', '70 van zijn', 'is']",16,30,1,"[0.8235294117647058, 0.23076923076923078, 0.8333333333333334, 0.9090909090909091, 0.9285714285714286]",0.75
seq189-0,xl,"Twee Europese titels amazone Cornelissen Dressuuramazone Adelinde Cornelissen heeft gisteren haar tweede gouden medaille gewonnen op de EK in Rotterdam.  Ze was in het Kralingse Bos in de individuele kr op muziek met een score van 88,839 procent veruit de beste",Twee Europese titels amazone Cornelissen Dressuuramazone Adelinde Cornelissen heeft gisteren haar tweede gouden <extra_id_0> de <extra_id_1> Ze was in het Kralingse Bos in de <extra_id_2> muziek met een <extra_id_3> procent veruit de beste,Twee Europese titels amazone Cornelissen Dressuuramazone Adelinde Cornelissen heeft gisteren haar tweede gouden medaille in de Europese paardensport gewonnen. Ze was in het Kralingse Bos in de paarden op muziek met een score van 88 procent veruit de beste,"['medaille gewonnen op', 'EK in Rotterdam.', 'individuele kr op', 'score van 88,839']","['medaille in', 'Europese paardensport gewonnen.', 'paarden op', 'score van 88']",12,30,1,"[0.5, 0.7741935483870968, 0.7058823529411765, 0.25]",0.56
seq190-0,xl,"Neanderthaler was blank met rood haar, maar met ander gen Neanderthalers hadden hoogstwaarschijnlijk een blanke huid en rossig haar.  Dit blijkt uit Neanderthal-DNA dat is gevonden in twee botten van deze ongeveer 30","Neanderthaler was blank met rood haar, maar met ander <extra_id_0> hoogstwaarschijnlijk een blanke huid en rossig haar. Dit <extra_id_1> is gevonden in <extra_id_2> deze ongeveer 30","Neanderthaler was blank met rood haar, maar met ander ras had hij hoogstwaarschijnlijk een blanke huid en rossig haar. Dit fossiel is gevonden in de Duitse Alpen en deze ongeveer 30","['gen Neanderthalers hadden', 'blijkt uit Neanderthal-DNA dat', 'twee botten van']","['ras had hij', 'fossiel', 'de Duitse Alpen en']",10,30,1,"[0.76, 0.9, 0.7777777777777778]",0.81
seq191-0,xl,Van den Ende verhoogt prijzen niet Het bedrijf van Joop van den Ende zal de btw-verhoging op kaartjes voor musicals in de eigen theaters en de grote reizende musical niet doorberekenen aan het publiek.  Daarmee gaat het in tegen de trend bij podia om de belastingverhoging van 6 naar 19 procent wel door te berekenen in de kaartjes,<extra_id_0> verhoogt prijzen niet Het bedrijf van Joop van den <extra_id_1> btw-verhoging op kaartjes voor musicals in de eigen theaters en de grote reizende musical <extra_id_2> het <extra_id_3> het in tegen de trend bij podia om <extra_id_4> 6 naar 19 procent <extra_id_5> te berekenen in de kaartjes,verhoogt prijzen niet Het bedrijf van Joop van den Ende gaat niet over tot een btw-verhoging op kaartjes voor musicals in de eigen theaters en de grote reizende musical Daarmee gaat het bedrijf het in tegen de trend bij podia om van 6 naar 19 procent btw te berekenen in de kaartjes,"['Van den Ende', 'Ende zal de', 'niet doorberekenen aan', 'publiek. Daarmee gaat', 'de belastingverhoging van', 'wel door']","['', 'Ende gaat niet over tot een', 'Daarmee gaat', 'bedrijf', 'van', 'btw']",17,30,1,"[1.0, 0.7037037037037037, 0.7727272727272727, 0.8571428571428571, 0.88, 1.0]",0.87
seq192-0,xl,"Rescuers and relatives stop a woman from committing suicide by jumping off a building in Zhanjiang, Guangdong province August 14, 2012.  The woman was rescued as she tried to commit suicide after killing her nephew following a family dispute, local media reported","Rescuers and relatives stop a woman from committing suicide by jumping <extra_id_0> Zhanjiang, Guangdong province August <extra_id_1> woman <extra_id_2> she tried to commit suicide <extra_id_3> nephew following a family dispute, local media reported","Rescuers and relatives stop a woman from committing suicide by jumping from a building in Zhanjiang, Guangdong province August 22, 2019. A woman was rescued after she tried to commit suicide by jumping from a building near her nephew following a family dispute, local media reported","['off a building in', '14', '2012. The', 'was rescued as', 'after killing her']","['from a building in', '22, 2019. A', 'was rescued after', 'by jumping from a building near her']",13,30,1,"[0.2222222222222222, 0.9090909090909091, 0.8823529411764706, 0.8285714285714286]",0.71
seq193-0,xl,"Het laatste walvisschip komt aan in de haven van Shimonoseki.  Foto Jiji Press / AFP De Japanse walvisvloot heeft dit jaar 333 dwergvinvissen gevangen, inclusief enkele zwangere vrouwtjes","Het laatste walvisschip komt aan in de haven van Shimonoseki. Foto Jiji Press / AFP De <extra_id_0> dit jaar <extra_id_1> gevangen, inclusief <extra_id_2>","Het laatste walvisschip komt aan in de haven van Shimonoseki. Foto Jiji Press / AFP De Japanners hebben dit jaar 30.000 gevangen, inclusief","['Japanse walvisvloot heeft', '333 dwergvinvissen', 'enkele zwangere vrouwtjes']","['Japanners hebben', '30.000', '']",8,30,1,"[0.64, 0.9444444444444444, 1.0]",0.86
seq194-0,xl,PKK: `gevaarlijkste groep' in Duitsland Haar straffe organisatie maakt de PKK tot gevaarlijkste extremistische bedreiging in Duitsland.  Er is een gewapende harde kern van zo'n 6,PKK: `gevaarlijkste groep' in <extra_id_0> organisatie maakt de PKK tot gevaarlijkste extremistische bedreiging in <extra_id_1> een gewapende <extra_id_2> van zo'n 6,PKK: `gevaarlijkste groep' in Turkije De grootte van de organisatie maakt de PKK tot gevaarlijkste extremistische bedreiging in Turkije. De PKK heeft een gewapende capaciteit van zo'n 6,"['Duitsland Haar straffe', 'Duitsland. Er is', 'harde kern']","['Turkije De grootte van de', 'Turkije. De PKK heeft', 'capaciteit']",8,30,1,"[0.84, 0.8571428571428571, 0.8]",0.83
seq195-0,xl,"Portretten van Andy Warhol.  20 okt t/m 24 nov in Galerie Wouter van Leeuwen, Hazenstraat 27, Amsterdam",Portretten van Andy Warhol. 20 okt t/m 24 nov in Galerie <extra_id_0> Hazenstraat <extra_id_1>,Portretten van Andy Warhol. 20 okt t/m 24 nov in Galerie 't Hazenstraat,"['Wouter van Leeuwen,', '27', 'Amsterdam']","[""'t"", '']",5,30,1,"[0.9473684210526315, 1.0]",0.97
seq196-0,xl,Te veel uren schrijven De meeste zakenbankiers zijn het stadium voorbij dat ze hun concurrenten ellende toewensen.  Dat komt doordat niemand is ontkomen aan de smet van belangenverstrengeling of het inzakken van de adviesmarkt,Te veel uren schrijven De meeste zakenbankiers zijn het stadium voorbij <extra_id_0> concurrenten ellende toewensen. Dat komt doordat <extra_id_1> aan de smet van belangenverstrengeling <extra_id_2> de adviesmarkt,Te veel uren schrijven De meeste zakenbankiers zijn het stadium voorbij dat ze hun concurrenten ellende toewensen. Dat komt doordat ze zich ergeren aan de smet van belangenverstrengeling op de adviesmarkt,"['dat ze hun', 'niemand is ontkomen', 'of het inzakken van']","['dat ze hun', 'ze zich ergeren', 'op']",10,30,1,"[0.0, 0.7894736842105263, 0.9473684210526315]",0.58
seq197-0,xl,"Dertig dagen offline Het modelabel van Joline Jolink, dat vooral via haar webshop wordt verkocht, bestaat vijf jaar.  Ze viert het met een tijdelijke winkel in Amsterdam","Dertig <extra_id_0> Het modelabel van Joline Jolink, dat vooral via haar <extra_id_1> bestaat vijf jaar. Ze viert het met <extra_id_2> in Amsterdam","Dertig Het modelabel van Joline Jolink, dat vooral via haar Instagram bekend raakt, bestaat vijf jaar. Ze viert het met een feest in Amsterdam","['dagen offline', 'webshop wordt verkocht,', 'een tijdelijke winkel']","['', 'Instagram bekend raakt,', 'een feest']",8,30,1,"[1.0, 0.9130434782608695, 0.7142857142857143]",0.88
seq198-0,xl,Complexe opera `Raaff' sterk en intrigerend Verwondering over het verschijnsel `opera' is dit jaar het gemakkelijk herkenbare `geheime thema' in de muziekprogrammering van het Holland Festival.  Gesualdo considered as a murderer van Luca Francesconi was muziektheater over de vraag waarom componisten toch behoefte hebben aan een zichtbare handeling bij hun muziek,Complexe opera `Raaff' sterk en intrigerend Verwondering over het verschijnsel `opera' is dit jaar het gemakkelijk herkenbare `geheime <extra_id_0> muziekprogrammering van het Holland Festival. Gesualdo <extra_id_1> murderer van Luca Francesconi was muziektheater over de vraag <extra_id_2> behoefte <extra_id_3> zichtbare <extra_id_4> muziek,Complexe opera `Raaff' sterk en intrigerend Verwondering over het verschijnsel `opera' is dit jaar het gemakkelijk herkenbare `geheime wapen' in de muziekprogrammering van het Holland Festival. Gesualdo murderer van Luca Francesconi was muziektheater over de vraag of er behoefte is aan zichtbare tastbare muziek,"['""thema\' in de""', 'considered as a', 'waarom componisten toch', 'hebben aan een', 'handeling bij hun']","[""wapen' in de"", '', 'of er', 'is aan', 'tastbare']",15,30,1,"[0.42857142857142855, 1.0, 0.8695652173913043, 0.7142857142857143, 0.8823529411764706]",0.78
seq199-0,xl,"Action boekte over 2018 een recordomzet van 4,2 miljard euro.  Foto Pieterjan Luyten Waar veel winkelketens in de detailhandel het zwaar hebben, heeft Action over 2018 fors meer omzet geboekt dan een jaar eerder","Action <extra_id_0> een recordomzet van 4,2 miljard euro. Foto Pieterjan Luyten Waar veel winkelketens in de detailhandel het zwaar hebben, heeft Action over 2018 <extra_id_1> geboekt <extra_id_2>","Action boekte een recordomzet van 4,2 miljard euro. Foto Pieterjan Luyten Waar veel winkelketens in de detailhandel het zwaar hebben, heeft Action over 2018 een recordomzet geboekt","['boekte over 2018', 'fors meer omzet', 'dan een jaar eerder']","['boekte', 'een recordomzet', '']",10,30,1,"[0.625, 0.5333333333333333, 1.0]",0.72
seq200-0,xl,"Rusland stopt lozing van kernafval in zee bij Japan TOKIO, 21 OKT.  Rusland heeft onder sterke internationale druk bakzeil gehaald en afgezien van zijn voornemen een tweede lading radioactief afval te lozen in de Zee van Japan","Rusland stopt lozing van kernafval <extra_id_0> Japan TOKIO, 21 OKT. <extra_id_1> onder sterke internationale druk bakzeil gehaald en afgezien van <extra_id_2> tweede lading radioactief <extra_id_3> in de Zee van Japan","Rusland stopt lozing van kernafval in Japan TOKIO, 21 OKT. Rusland heeft onder sterke internationale druk bakzeil gehaald en afgezien van de lozing van een tweede lading radioactief kernafval in de Zee van Japan","['in zee bij', 'Rusland heeft', 'zijn voornemen een', 'afval te lozen']","['in', 'Rusland heeft', 'de lozing van een', 'kernafval']",11,30,1,"[0.8, 0.0, 0.6111111111111112, 0.9285714285714286]",0.58
