Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq76-0,xl,"Fans van het Nederlands Elftal hopen vurig dat Nederland Europees kampioen voetbal wordt, maar vergeleken met fans in andere landen geven we er liever niet al te veel geld aan uit.","Fans van het Nederlands Elftal hopen vurig dat Nederland <extra_id_0> wordt, <extra_id_1> fans in andere <extra_id_2> er liever niet al te veel geld aan uit.","Fans van het Nederlands Elftal hopen vurig dat Nederland wereldkampioen wordt, maar fans in andere landen geven er liever niet al te veel geld aan uit.","['Europees kampioen voetbal', 'maar vergeleken met', 'landen geven we']","['wereldkampioen', 'maar', 'landen geven']",9,30,1,"[0.6, 0.7894736842105263, 0.2]",0.53
seq77-0,xl,Televisieregisseur Rudolf Spoor is overleden. Voor de NOS regisseerde Spoor decennialang grote evenementen.,Televisieregisseur Rudolf Spoor is overleden. Voor de <extra_id_0> grote evenementen.,Televisieregisseur Rudolf Spoor is overleden. Voor de herdenking zijn grote evenementen.,['NOS regisseerde Spoor decennialang'],['herdenking zijn'],4,30,1,[0.7941176470588235],0.79
seq78-0,xl,"De Nederlandsche Bank (DNB) hoeft geen vergoeding te betalen aan een man die beweert dat zijn bankbiljetten, met een totaalwaarde van 6.500 euro, in de oven beschadigd zijn geraakt.",De Nederlandsche Bank (DNB) hoeft geen vergoeding te betalen aan een man die beweert dat <extra_id_0> een totaalwaarde van 6.500 <extra_id_1> oven <extra_id_2>,De Nederlandsche Bank (DNB) hoeft geen vergoeding te betalen aan een man die beweert dat hij een totaalwaarde van 6.500 euro uit een oven heeft,"['zijn bankbiljetten', 'met', 'euro', 'in de', 'beschadigd zijn geraakt.']","['hij', 'euro uit een', 'heeft']",9,30,1,"[0.8888888888888888, 0.9166666666666666, 0.8]",0.87
seq79-0,xl,"De Amerikaanse regering start een aantal mededingingsonderzoeken naar OpenAI, Nvidia en Microsoft vanwege mogelijk te vergaande dominantie van de markt van kunstmatige intelligentie (AI).","De Amerikaanse regering start een aantal mededingingsonderzoeken naar OpenAI, Nvidia en Microsoft vanwege <extra_id_0> dominantie <extra_id_1> kunstmatige intelligentie (AI).","De Amerikaanse regering start een aantal mededingingsonderzoeken naar OpenAI, Nvidia en Microsoft vanwege hun dominantie in de markt voor kunstmatige intelligentie (AI).","['mogelijk te vergaande', 'van de markt van']","['hun', 'in de markt voor']",7,30,1,"[0.9523809523809523, 0.3125]",0.63
seq80-0,xl,Voor het eerst is een voormalig Amerikaans president strafrechtelijk veroordeeld. Beide zijden in de gepolariseerde VS zien electorale kansen na het vonnis.,Voor het <extra_id_0> voormalig Amerikaans president strafrechtelijk veroordeeld. <extra_id_1> gepolariseerde VS zien electorale kansen na het vonnis.,Voor het eerst is een voormalig Amerikaans president strafrechtelijk veroordeeld. Politici in het gepolariseerde VS zien electorale kansen na het vonnis.,"['eerst is een', 'Beide zijden in de']","['eerst is een', 'Politici in het']",7,30,1,"[0.0, 0.7222222222222222]",0.36
seq81-0,xl,"Tuinders in Vierpolders eisen een investering van twee ton terug van de gemeente Voorne aan Zee, omdat hun aanvankelijk toegestane stookfabriek later toch niet mocht worden gebouwd. En eigenlijk willen ze nog heel veel meer geld zien.",Tuinders in Vierpolders eisen een investering van twee ton <extra_id_0> gemeente Voorne <extra_id_1> hun aanvankelijk toegestane stookfabriek later toch niet <extra_id_2> gebouwd. En eigenlijk willen ze nog <extra_id_3> geld zien.,Tuinders in Vierpolders eisen een investering van twee ton van gemeente Voorne omdat hun aanvankelijk toegestane stookfabriek later toch niet is gebouwd. En eigenlijk willen ze nog meer geld zien.,"['terug van de', 'aan Zee', 'omdat', 'mocht worden', 'heel veel meer']","['van', 'omdat', 'is', 'meer']",11,30,1,"[0.75, 1.0, 1.0, 0.8333333333333334]",0.9
seq82-0,xl,"Een kathedraal, vergelijkbaar met de befaamde Hagia Sophia in Istanboel, moet verrijzen op de Zuidas. Een kerk die Amsterdam tot een van de belangrijkste bedevaartsoorden ter wereld maakt.","Een kathedraal, vergelijkbaar met de befaamde <extra_id_0> Istanboel, moet verrijzen op de Zuidas. Een kerk <extra_id_1> tot <extra_id_2> belangrijkste bedevaartsoorden ter wereld maakt.","Een kathedraal, vergelijkbaar met de befaamde Hagia Sophia in Istanboel, moet verrijzen op de Zuidas. Een kerk die de stad tot een van de belangrijkste bedevaartsoorden ter wereld maakt.","['Hagia Sophia in', 'die Amsterdam', 'een van de']","['Hagia Sophia in', 'die de stad', 'een van de']",8,30,1,"[0.0, 0.5384615384615384, 0.0]",0.18
seq83-0,xl,"Er staat geen maat op chipmaker Nvidia. Dankzij de grote vraag naar AI-chips blijft de koers maar stijgen, waarmee het bedrijf nu meer dan 3 biljoen dollar waard is en alleen nog Microsoft voor zich heeft.","Er staat <extra_id_0> chipmaker <extra_id_1> grote vraag naar AI-chips <extra_id_2> maar stijgen, waarmee het bedrijf nu meer dan 3 biljoen dollar waard is en alleen nog <extra_id_3> zich heeft.","Er staat een chipmaker voor de grote vraag naar AI-chips die alleen maar stijgen, waarmee het bedrijf nu meer dan 3 biljoen dollar waard is en alleen nog maar de winst op zich heeft.","['geen maat op', 'Nvidia. Dankzij de', 'blijft de koers', 'Microsoft voor']","['een', 'voor de', 'die alleen', 'maar de winst op']",11,30,1,"[0.75, 0.7777777777777778, 0.8, 0.875]",0.8
seq84-0,xl,"De Poolse titelverdediger Iga Swiatek wint voor de derde keer op een rij Roland Garros. Voor de 23-jarige Swiatek, vooraf de grote favoriete voor de eindzege, is het haar vijfde grandslamtitel.","De Poolse titelverdediger Iga Swiatek wint <extra_id_0> keer op een rij Roland <extra_id_1> 23-jarige Swiatek, vooraf de grote favoriete voor <extra_id_2> het haar vijfde grandslamtitel.","De Poolse titelverdediger Iga Swiatek wint voor de tweede keer op een rij Roland Garros. De 23-jarige Swiatek, vooraf de grote favoriete voor de titel, is het haar vijfde grandslamtitel.","['voor de derde', 'Garros. Voor de', 'de eindzege', 'is']","['voor de tweede', 'Garros. De', 'de titel, is']",9,30,1,"[0.21428571428571427, 0.4, 0.6666666666666666]",0.43
seq85-0,xl,Er komt een nieuwe verplichte verzekering tegen arbeidsongeschiktheid voor zelfstandigen. De verzekering gaat 195 euro per maand aan premie kosten. De uitkering is maximaal gelijk aan het minimumloon.,Er komt een nieuwe verplichte verzekering tegen arbeidsongeschiktheid voor zelfstandigen. De verzekering gaat 195 <extra_id_0> aan <extra_id_1> uitkering is maximaal <extra_id_2> het minimumloon.,Er komt een nieuwe verplichte verzekering tegen arbeidsongeschiktheid voor zelfstandigen. De verzekering gaat 195 euro aan premie kosten. De uitkering is maximaal gelijk aan het minimumloon.,"['euro per maand', 'premie kosten. De', 'gelijk aan']","['euro', 'premie kosten. De', 'gelijk aan']",8,30,1,"[0.7142857142857143, 0.0, 0.0]",0.24
seq86-0,xl,"Indexering, koopkracht, recessie... De termen vliegen je de laatste weken om de oren. Maar wat betekent inflatie precies en hoeveel is een modaal inkomen?","Indexering, koopkracht, recessie... De termen vliegen je de laatste <extra_id_0> oren. Maar <extra_id_1> en hoeveel is een modaal inkomen?","Indexering, koopkracht, recessie... De termen vliegen je de laatste tijd om de oren. Maar wat is modaal en hoeveel is een modaal inkomen?","['weken om de', 'wat betekent inflatie precies']","['tijd om de', 'wat is modaal']",7,30,1,"[0.45454545454545453, 0.7931034482758621]",0.62
seq87-0,xl,"Premier Sunak ziet graag de dienstplicht terug, ziet Annemarie Kas. Critici noemen het jarenvijftignostalgie.","Premier Sunak ziet graag de dienstplicht terug, ziet Annemarie Kas. <extra_id_0>","Premier Sunak ziet graag de dienstplicht terug, ziet Annemarie Kas. Bekijk meer",['Critici noemen het jarenvijftignostalgie.'],['meer'],4,30,1,[0.9024390243902439],0.9
seq88-0,xl,"Dick Schoof (67) moet leiding geven aan het kabinet dat het strengste asielbeleid ooit belooft. Als voormalig baas van de IND, in een tijd die opvallende parallellen vertoont met nu, weet de beoogde premier als geen ander hoe weerbarstig dat dossier is.","<extra_id_0> leiding geven aan het kabinet dat het <extra_id_1> belooft. Als voormalig baas van de IND, in een tijd die opvallende parallellen vertoont <extra_id_2> de <extra_id_3> geen ander hoe weerbarstig dat dossier is.","gaat leiding geven aan het kabinet dat het gaat doen wat het belooft. Als voormalig baas van de IND, in een tijd die opvallende parallellen vertoont aan de jaren zestig, weet hij als geen ander hoe weerbarstig dat dossier is.","['Dick Schoof (67) moet', 'strengste asielbeleid ooit', 'met nu', 'weet', 'beoogde premier als']","['gaat', 'gaat doen wat het', 'aan', 'jaren zestig, weet hij als']",13,30,1,"[0.9523809523809523, 0.8076923076923077, 0.8333333333333334, 0.8461538461538461]",0.86
seq89-0,xl,"Indexering, koopkracht, recessie... De termen vliegen je de laatste weken om de oren. Maar wat betekent inflatie precies en hoeveel is een modaal inkomen?",<extra_id_0> De termen vliegen je de laatste weken om de oren. Maar wat betekent inflatie precies en hoeveel <extra_id_1>,De termen vliegen je de laatste weken om de oren. Maar wat betekent inflatie precies en hoeveel is dat eigenlijk?,"['Indexering', 'koopkracht', 'recessie...', 'is een modaal inkomen?']","['', 'eigenlijk?']",7,30,1,"[1.0, 1.0]",1.0
seq90-0,xl,"NRC bespreekt deze weken de eindexamens met deskundigen. Voormalige voetbaltrainer Foppe de Haan, een geboren Fries, boog zich over het havo-examen Fries.","NRC bespreekt deze weken de eindexamens met deskundigen. Voormalige voetbaltrainer <extra_id_0> een geboren Fries, boog zich <extra_id_1>","NRC bespreekt deze weken de eindexamens met deskundigen. Voormalige voetbaltrainer Bert van Marwijk, een geboren Fries, boog zich","['Foppe de Haan,', 'over het havo-examen Fries.']","['Bert van Marwijk,', '']",7,30,1,"[0.8235294117647058, 1.0]",0.91
seq91-0,xl,"Ik sta op zaterdagmiddag rond 13.00 uur midden op de Amsterdamse Kalverstraat. Het moet een van de drukste plekken van het land zijn, en ik kijk door de lens van de camera van een professional, die allerlei lenzen tevoorschijn kan toveren.",Ik sta op zaterdagmiddag rond 13.00 uur midden op de Amsterdamse Kalverstraat. Het moet een <extra_id_0> plekken van het <extra_id_1> ik kijk door de lens van <extra_id_2> een <extra_id_3> lenzen tevoorschijn kan toveren.,Ik sta op zaterdagmiddag rond 13.00 uur midden op de Amsterdamse Kalverstraat. Het moet een van de plekken van het jaar zijn waar ik kijk door de lens van een camera die een paar lenzen tevoorschijn kan toveren.,"['van de drukste', 'land zijn', 'en', 'de camera van', 'professional', 'die allerlei']","['van de', 'jaar zijn waar', 'een camera die', 'paar']",12,30,1,"[0.5714285714285714, 0.5714285714285714, 0.8571428571428571, 0.8461538461538461]",0.71
seq92-0,xl,"Iedereen was enthousiast over de methode-Laurentien voor de compensatie van toeslagenouders, totdat de uitgekeerde bedragen bekend werden  gemiddeld ruim 120 duizend euro per gedupeerde. Vrijdag moet blijken hoe het verdergaat.","Iedereen was enthousiast over de methode-Laurentien <extra_id_0> van toeslagenouders, totdat de uitgekeerde bedragen bekend werden gemiddeld ruim 120 duizend <extra_id_1> Vrijdag moet <extra_id_2> verdergaat.","Iedereen was enthousiast over de methode-Laurentien De kinderen van toeslagenouders, totdat de uitgekeerde bedragen bekend werden gemiddeld ruim 120 duizend euro. Vrijdag moet blijken hoe het verdergaat.","['voor de compensatie', 'euro per gedupeerde.', 'blijken hoe het']","['De kinderen', 'euro.', 'blijken hoe het']",9,30,1,"[0.8421052631578947, 0.75, 0.0]",0.53
seq93-0,xl,"Armoedebestrijding loopt vaak stuk op verkeerde aannames van mensen met geld, zegt Tim S Jongers, zelf opgegroeid in armoede.","Armoedebestrijding loopt vaak stuk <extra_id_0> van mensen met geld, zegt Tim S Jongers, zelf <extra_id_1>","Armoedebestrijding loopt vaak stuk door de schuld van mensen met geld, zegt Tim S Jongers, zelf","['op verkeerde aannames', 'opgegroeid in armoede.']","['door de schuld', '']",6,30,1,"[0.8095238095238095, 1.0]",0.9
seq94-0,xl,"Na de dood van de achttienjarige Ryan al Najjar kregen De Telegraaf en Leeuwarder Courant mails namens de vader, waarin de moord werd bekend.","Na de dood van de achttienjarige Ryan al Najjar <extra_id_0> Leeuwarder <extra_id_1> de vader, waarin de moord werd bekend.","Na de dood van de achttienjarige Ryan al Najjar ontving de Leeuwarder politie een brief van de vader, waarin de moord werd bekend.","['kregen De Telegraaf en', 'Courant mails namens']","['ontving de', 'politie een brief van']",7,30,1,"[0.8636363636363636, 0.8571428571428571]",0.86
seq95-0,xl,"Eieren op de voorruit, afgebroken ruitenwissers, krassen in de lak. Wie vliegt vanaf Rotterdam en gratis parkeert in de wijken dichtbij moet maar afwachten of zijn auto heel blijft.","<extra_id_0> voorruit, afgebroken ruitenwissers, krassen in de lak. Wie vliegt vanaf Rotterdam en gratis parkeert <extra_id_1> dichtbij moet maar afwachten of zijn <extra_id_2>","de voorruit, afgebroken ruitenwissers, krassen in de lak. Wie vliegt vanaf Rotterdam en gratis parkeert zo dichtbij moet maar afwachten of zijn auto wel werkt.","['Eieren op de', 'in de wijken', 'auto heel blijft.']","['de', 'zo', 'werkt.']",9,30,1,"[0.8333333333333334, 1.0, 0.8235294117647058]",0.89
seq96-0,xl,"De liberaal-conservatieve Nieuw-Vlaamse Alliantie (N-VA) blijft de grootste partij in het Vlaams Parlement (25,2 procent). Dat melden Belgische media op basis van de helft van de getelde stemmen van de regionale verkiezingen, die vandaag tegelijk met de Europese en landelijke verkiezingen plaatsvonden.","De liberaal-conservatieve Nieuw-Vlaamse Alliantie (N-VA) blijft de grootste partij in <extra_id_0> (25,2 procent). Dat melden Belgische <extra_id_1> de helft van <extra_id_2> van de regionale verkiezingen, die vandaag tegelijk met <extra_id_3> landelijke verkiezingen plaatsvonden.","De liberaal-conservatieve Nieuw-Vlaamse Alliantie (N-VA) blijft de grootste partij in Vlaanderen (25,2 procent). Dat melden Belgische media. De partij heeft de helft van de stemmen gekregen bij de eerste ronde van de regionale verkiezingen, die vandaag tegelijk met de landelijke verkiezingen plaatsvonden.","['het Vlaams Parlement', 'media op basis van', 'de getelde stemmen', 'de Europese en']","['Vlaanderen', 'media. De partij heeft', 'de stemmen gekregen bij de eerste ronde', 'de']",13,30,1,"[0.65, 0.5454545454545454, 0.6666666666666666, 0.8571428571428571]",0.68
seq97-0,xl,Het Openbaar Ministerie heeft een nieuwe kroongetuige gepresenteerd. Het gaat om de 29-jarige Dominique K. Hij heeft openheid van zaken gegeven over moorden en geweldszaken in Amsterdam en Rotterdam uit 2020 en 2021.,Het Openbaar Ministerie heeft een nieuwe kroongetuige gepresenteerd. Het gaat om de <extra_id_0> Hij <extra_id_1> zaken gegeven over moorden en <extra_id_2> Rotterdam uit 2020 en 2021.,Het Openbaar Ministerie heeft een nieuwe kroongetuige gepresenteerd. Het gaat om de Rotterdamse advocaat. Hij heeft zaken gegeven over moorden en geweld in Rotterdam uit 2020 en 2021.,"['29-jarige Dominique K.', 'heeft openheid van', 'geweldszaken in Amsterdam en']","['Rotterdamse advocaat.', 'heeft', 'geweld in']",10,30,1,"[0.9090909090909091, 0.7222222222222222, 0.6785714285714286]",0.77
seq98-0,xl,"Schrijven betaalt de hypotheek niet, daarom is Walter van den Berg ook Salesforce Marketing Cloud Developer  een bullshitbaan?","Schrijven betaalt de hypotheek niet, daarom is <extra_id_0> den Berg ook Salesforce Marketing <extra_id_1> bullshitbaan?","Schrijven betaalt de hypotheek niet, daarom is Van den Berg ook Salesforce Marketing Is dit een bullshitbaan?","['Walter van', 'Cloud Developer een']","['Van', 'Is dit een']",5,30,1,"[0.8, 0.7368421052631579]",0.77
