Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq78-0,xl,"Vanaf deze zomer kan er gesurft worden in een gracht, in hartje Rotterdam. Al kwam Rif010 niet zonder slag of stoot tot stand. Dit is mijn levenswerk.","Vanaf <extra_id_0> er gesurft worden in een gracht, in hartje Rotterdam. Al kwam Rif010 niet zonder slag of stoot tot stand. Dit <extra_id_1> levenswerk.","Vanaf nu kan er gesurft worden in een gracht, in hartje Rotterdam. Al kwam Rif010 niet zonder slag of stoot tot stand. Dit is echt een levenswerk.","['deze zomer kan', 'is mijn']","['nu kan', 'is echt een']",5,20,1,"[0.7142857142857143, 0.6363636363636364]",0.68
seq79-0,xl,"Voor de gehandicapte Naomi (7) uit Rwanda leek het leven weinig in petto te hebben, maar het pakte anders uit.",Voor de gehandicapte Naomi (7) uit Rwanda leek het leven weinig <extra_id_0> maar het pakte anders uit.,"Voor de gehandicapte Naomi (7) uit Rwanda leek het leven weinig te bieden te hebben, maar het pakte anders uit.","['in petto te hebben,']","['te bieden te hebben,']",4,20,1,[0.35],0.35
seq80-0,xl,"Nederlanders douchen steeds meer, liefst twee keer per dag, met warm water en veel sop. Volgens dermatologen is dat echt te veel voor onze huid.","Nederlanders douchen steeds meer, liefst twee keer per dag, met warm water en veel <extra_id_0> is <extra_id_1> te veel voor onze huid.","Nederlanders douchen steeds meer, liefst twee keer per dag, met warm water en veel zeep. Dat is echt te veel voor onze huid.","['sop. Volgens dermatologen', 'dat echt']","['zeep. Dat', 'echt']",5,20,1,"[0.84, 0.5]",0.67
seq81-0,xl,Twee politici van de radicaal-rechtse Duitse partij Alternative fr Deutschland (AfD) zijn zaterdagavond mishandeld. Volgens de partij werden zij aangevallen met een honkbalknuppel. De politie zegt een stok te hebben gevonden op de plaats van het incident.,Twee politici <extra_id_0> Duitse partij Alternative fr Deutschland (AfD) zijn <extra_id_1> partij werden zij aangevallen met een honkbalknuppel. De politie zegt een stok te hebben gevonden op de plaats van het incident.,Twee politici van de Duitse partij Alternative fr Deutschland (AfD) zijn gearresteerd. Bij een bijeenkomst van de partij werden zij aangevallen met een honkbalknuppel. De politie zegt een stok te hebben gevonden op de plaats van het incident.,"['van de radicaal-rechtse', 'zaterdagavond mishandeld. Volgens de']","['van de', 'gearresteerd. Bij een bijeenkomst van de']",7,20,1,"[0.7391304347826086, 0.775]",0.76
seq82-0,xl,"Supermarkteigenaar Edward Koornneef gaat niet alleen in Naaldwijk, maar ook in Monster de verscherpte tabakswet omzeilen. Supermarkten mogen vanaf 1 juli geen tabakswaren meer verkopen, maar Koornneef gaat dat tch doen. De Gezondheidsfondsen voor Rookvrij, waar onder meer KWF Kankerbestrijding onder valt, noemen het stuitend.","Supermarkteigenaar Edward Koornneef gaat niet alleen in Naaldwijk, maar ook in Monster de verscherpte tabakswet omzeilen. Supermarkten mogen vanaf 1 juli geen tabakswaren meer verkopen, maar Koornneef gaat dat tch doen. De Gezondheidsfondsen <extra_id_0> onder meer <extra_id_1> valt, <extra_id_2>","Supermarkteigenaar Edward Koornneef gaat niet alleen in Naaldwijk, maar ook in Monster de verscherpte tabakswet omzeilen. Supermarkten mogen vanaf 1 juli geen tabakswaren meer verkopen, maar Koornneef gaat dat tch doen. De Gezondheidsfondsen waar onder meer de GGZ onder valt, hebben een...","['voor Rookvrij', 'waar', 'KWF Kankerbestrijding onder', 'noemen het stuitend.']","['waar', 'de GGZ onder', 'een...']",9,20,1,"[0.9230769230769231, 0.9166666666666666, 0.8888888888888888]",0.91
seq83-0,xl,Verwachtingen voor een staakt-het-vuren zijn dit weekend flink getemperd. Ultrarechtse leden van de Isralische regering dreigen met opstappen als Isral instemt met voorstel van de VS.,Verwachtingen voor een staakt-het-vuren zijn dit weekend flink getemperd. Ultrarechtse leden van de Isralische regering dreigen met <extra_id_0> Isral <extra_id_1> van de VS.,Verwachtingen voor een staakt-het-vuren zijn dit weekend flink getemperd. Ultrarechtse leden van de Isralische regering dreigen met een Isral invasie van de VS.,"['opstappen als', 'instemt met voorstel']","['een', 'invasie']",5,20,1,"[0.8461538461538461, 0.75]",0.8
seq84-0,xl,Ilya Sutskever vertrekt bij OpenAI. De mede-oprichter was lange tijd het geweten van het AI-bedrijf. Vorig jaar stond hij lijnrecht tegenover topman Sam Altman. Sutskevers afscheid overschaduwt alle opwinding over de nieuwe superchatbot van OpenAI.,Ilya Sutskever vertrekt bij OpenAI. De mede-oprichter was lange tijd het geweten van het AI-bedrijf. <extra_id_0> lijnrecht tegenover topman Sam Altman. Sutskevers afscheid overschaduwt <extra_id_1> de nieuwe superchatbot van OpenAI.,Ilya Sutskever vertrekt bij OpenAI. De mede-oprichter was lange tijd het geweten van het AI-bedrijf. Hij stond lijnrecht tegenover topman Sam Altman. Sutskevers afscheid overschaduwt de komst van de nieuwe superchatbot van OpenAI.,"['Vorig jaar stond hij', 'alle opwinding over']","['Hij stond', 'de komst van']",7,20,1,"[0.6, 0.7894736842105263]",0.69
seq85-0,xl,"De 37-jarige pleegvader en -moeder uit Vlaardingen blijven nog zeker twee weken vastzitten. Dit besloot de rechtbank Rotterdam woensdag, na hun arrestatie eerder deze week. Zij worden onder meer verdacht van een poging tot doodslag en zware mishandeling van hun 10-jarige pleegdochter.",De 37-jarige pleegvader en -moeder <extra_id_0> blijven nog zeker twee weken vastzitten. Dit besloot de rechtbank Rotterdam <extra_id_1> arrestatie eerder deze week. Zij worden onder meer verdacht van een poging tot doodslag en <extra_id_2> hun 10-jarige pleegdochter.,De 37-jarige pleegvader en -moeder uit Rotterdam blijven nog zeker twee weken vastzitten. Dit besloot de rechtbank Rotterdam na hun arrestatie eerder deze week. Zij worden onder meer verdacht van een poging tot doodslag en mishandeling van hun 10-jarige pleegdochter.,"['uit Vlaardingen', 'woensdag', 'na hun', 'zware mishandeling van']","['uit Rotterdam', 'na hun', 'mishandeling van']",8,20,1,"[0.6666666666666666, 1.0, 0.8125]",0.83
seq86-0,xl,"Wie noodgedwongen zzper wordt, heeft het minder goed dan zelfstandigen die daar bewust voor kiezen, blijkt uit onderzoek van Rabobank.","Wie noodgedwongen zzper wordt, heeft het <extra_id_0> die daar bewust voor kiezen, blijkt uit onderzoek van Rabobank.","Wie noodgedwongen zzper wordt, heeft het moeilijker dan zij die daar bewust voor kiezen, blijkt uit onderzoek van Rabobank.",['minder goed dan zelfstandigen'],['moeilijker dan zij'],4,20,1,[0.6896551724137931],0.69
seq87-0,xl,"India zucht onder de extreme hitte. Maar klimaatverandering was nauwelijks een thema bij de verkiezingen, waarvan dinsdag de uitslag wordt verwacht.","India zucht onder de extreme hitte. Maar klimaatverandering was nauwelijks een thema bij de verkiezingen, waarvan dinsdag <extra_id_0>","India zucht onder de extreme hitte. Maar klimaatverandering was nauwelijks een thema bij de verkiezingen, waarvan dinsdag de uitslag...",['de uitslag wordt verwacht.'],['uitslag...'],4,20,1,[0.6923076923076923],0.69
seq88-0,xl,"Wie noodgedwongen zzper wordt, heeft het minder goed dan zelfstandigen die daar bewust voor kiezen, blijkt uit onderzoek van Rabobank.","Wie noodgedwongen zzper wordt, heeft het minder <extra_id_0> daar bewust voor kiezen, blijkt uit onderzoek van Rabobank.","Wie noodgedwongen zzper wordt, heeft het minder goed dan mensen die daar bewust voor kiezen, blijkt uit onderzoek van Rabobank.",['goed dan zelfstandigen die'],['goed dan mensen die'],4,20,1,[0.34615384615384615],0.35
seq89-0,xl,De komende weken worden in de EU de banen verdeeld en de lijnen uitgezet. Maar in Nederland eist de formatie alle politieke aandacht op. Coalitiepartijen zouden zelfs nog niet eens gesproken hebben over de nieuwe Nederlandse Eurocommissaris.,De komende weken worden in de EU de banen verdeeld en de lijnen <extra_id_0> eist de formatie alle politieke aandacht op. Coalitiepartijen zouden zelfs nog niet eens gesproken <extra_id_1> nieuwe Nederlandse Eurocommissaris.,De komende weken worden in de EU de banen verdeeld en de lijnen getreden. In Nederland eist de formatie alle politieke aandacht op. Coalitiepartijen zouden zelfs nog niet eens gesproken hebben met de nieuwe Nederlandse Eurocommissaris.,"['uitgezet. Maar in Nederland', 'hebben over de']","['getreden. In Nederland', 'hebben met de']",7,20,1,"[0.4074074074074074, 0.21428571428571427]",0.31
seq90-0,xl,Shona Shukrula is voorbestemd om de eerste vrouwelijke scheidsrechter in het betaald mannenvoetbal te worden. Ze deelt die ambitie met de KNVB en vindt het heel mooi om uithangbord te zijn.,Shona Shukrula is voorbestemd om de eerste vrouwelijke scheidsrechter in <extra_id_0> te worden. <extra_id_1> ambitie met de KNVB en vindt het heel mooi om uithangbord te zijn.,Shona Shukrula is voorbestemd om de eerste vrouwelijke scheidsrechter in Nederland te worden. Ze deelt haar ambitie met de KNVB en vindt het heel mooi om uithangbord te zijn.,"['het betaald mannenvoetbal', 'Ze deelt die']","['Nederland', 'Ze deelt haar']",6,20,1,"[0.8, 0.3076923076923077]",0.55
seq91-0,xl,",,Laat ik niet nu instorten, pepte Faiza Oulahsen zichzelf op, na weken in een kille cel met ratten te hebben doorgebracht. ,,Dat kan altijd nog, als ik straks vijftien jaar moet zitten. De spannende BBC-documentaire On Thin Ice - Putin versus Greenpeace brengt heftige herinneringen boven bij de klimaatactivist.",",,Laat ik niet nu instorten, pepte Faiza Oulahsen zichzelf op, na weken in een kille cel met ratten te hebben doorgebracht. ,,Dat kan <extra_id_0> ik straks vijftien jaar moet zitten. De spannende BBC-documentaire On Thin Ice - Putin versus <extra_id_1> herinneringen <extra_id_2>",",,Laat ik niet nu instorten, pepte Faiza Oulahsen zichzelf op, na weken in een kille cel met ratten te hebben doorgebracht. ,,Dat kan niet, als ik straks vijftien jaar moet zitten. De spannende BBC-documentaire On Thin Ice - Putin versus Trump - roept herinneringen op.","['altijd nog', 'als', 'Greenpeace brengt heftige', 'boven bij de klimaatactivist.']","['niet, als', 'Trump - roept', 'op.']",10,20,1,"[0.9, 1.0, 0.96]",0.95
seq92-0,xl,Het slavernijverleden krijgt steeds meer aandacht. Bereikt die alle Nederlanders? Een rondleiding in het Zeeuws Museum in Middelburg.,Het slavernijverleden krijgt steeds meer aandacht. Bereikt die <extra_id_0> in het Zeeuws Museum in Middelburg.,Het slavernijverleden krijgt steeds meer aandacht. Bereikt die geschiedenis nu ook u in het Zeeuws Museum in Middelburg.,['alle Nederlanders? Een rondleiding'],['geschiedenis nu ook u'],4,20,1,[0.7647058823529411],0.76
seq93-0,xl,"Beau zoekt de gijzelnemer in de koffietent Ik probeer mijzelf te leren om niet te oordelen, maar dat is een lang en moeizaam proces. Beau van Erven Dorens schrijft in weekendmagazine Mezza wekelijks over zijn persoonlijk leven.","<extra_id_0> in de koffietent Ik probeer mijzelf te leren om niet te oordelen, maar dat is een lang en moeizaam proces. <extra_id_1> Dorens schrijft in weekendmagazine Mezza wekelijks over zijn persoonlijk leven.","- Mezza in de koffietent Ik probeer mijzelf te leren om niet te oordelen, maar dat is een lang en moeizaam proces. Columnist Gerard van Dorens schrijft in weekendmagazine Mezza wekelijks over zijn persoonlijk leven.","['Beau zoekt de gijzelnemer', 'Beau van Erven']","['- Mezza', 'Columnist Gerard van']",7,20,1,"[0.88, 0.75]",0.81
seq94-0,xl,"De Duitse witgoedproducent Miele is van plan tot 1300 banen te schrappen in Duitsland als gevolg van een zwakkere vraag naar zijn wasmachines, vaatwassers, stofzuigers, koelkasten, drogers en andere huishoudelijke apparatuur.","<extra_id_0> Miele is van plan tot 1300 banen te schrappen in Duitsland als gevolg van een zwakkere vraag naar zijn wasmachines, vaatwassers, stofzuigers, koelkasten, drogers <extra_id_1> apparatuur.","Miele is van plan tot 1300 banen te schrappen in Duitsland als gevolg van een zwakkere vraag naar zijn wasmachines, vaatwassers, stofzuigers, koelkasten, drogers en andere apparatuur.","['De Duitse witgoedproducent', 'en andere huishoudelijke']","['', 'en andere']",6,20,1,"[1.0, 0.625]",0.81
seq95-0,xl,"Iedereen was enthousiast over de methode-Laurentien voor de compensatie van toeslagenouders, totdat de uitgekeerde bedragen bekend werden  gemiddeld ruim 120 duizend euro per gedupeerde. Vrijdag moet blijken hoe het verdergaat.","Iedereen was enthousiast over de methode-Laurentien voor de compensatie van toeslagenouders, totdat de uitgekeerde <extra_id_0> gemiddeld ruim 120 duizend euro per gedupeerde. <extra_id_1> hoe het verdergaat.","Iedereen was enthousiast over de methode-Laurentien voor de compensatie van toeslagenouders, totdat de uitgekeerde bedrag gemiddeld ruim 120 duizend euro per gedupeerde. We houden u op de hoogte hoe het verdergaat.","['bedragen bekend werden', 'Vrijdag moet blijken']","['bedrag', 'We houden u op de hoogte']",6,20,1,"[0.7272727272727273, 0.8333333333333334]",0.78
seq96-0,xl,"De gemeente Voorne aan Zee wil dat er over de huisvesting van arbeidsmigranten goede afspraken komen. Het is ook hoog tijd dat er een einde komt aan deze moderne slavernij, zoals GroenLinks/PvdA-raadslid Bianca Verschoor stelde.",De gemeente Voorne aan Zee wil dat er over de huisvesting van arbeidsmigranten goede afspraken komen. Het is ook hoog tijd dat er een einde komt aan <extra_id_0> GroenLinks/PvdA-raadslid <extra_id_1>,De gemeente Voorne aan Zee wil dat er over de huisvesting van arbeidsmigranten goede afspraken komen. Het is ook hoog tijd dat er een einde komt aan de discriminatie. GroenLinks/PvdA-raadslid Marianne van der,"['deze moderne slavernij', 'zoals', 'Bianca Verschoor stelde.']","['de discriminatie.', 'der']",7,20,1,"[0.7727272727272727, 1.0]",0.89
seq97-0,xl,Cees Dekker | hoogleraar biofysica Hoe is het leven ontstaan? Synthetische cellen maken dat inzichtelijk. Als je zoiets zelf bouwt ga je begrijpen hoe het werkt.,Cees Dekker | hoogleraar biofysica Hoe is het leven ontstaan? <extra_id_0> dat inzichtelijk. Als je <extra_id_1> bouwt ga je begrijpen hoe het werkt.,Cees Dekker | hoogleraar biofysica Hoe is het leven ontstaan? De natuur maakt dat inzichtelijk. Als je op die kennis bouwt ga je begrijpen hoe het werkt.,"['Synthetische cellen maken', 'zoiets zelf']","['De natuur maakt', 'op die kennis']",5,20,1,"[0.8, 0.8461538461538461]",0.82
seq98-0,xl,Een groep hardnekkige verslaafden heeft het toiletgebouw in een Utrechts park gekaapt en daar hun eigen drugshol ingericht. Ze omzeilen zo ongestoord en onbestraft het verbod om drugs op straat te gebruiken. Normale bezoekers van het park worden door de verslaafden geweerd bij het toilet.,Een groep hardnekkige verslaafden heeft het toiletgebouw in een Utrechts park gekaapt en daar hun eigen drugshol ingericht. Ze omzeilen zo <extra_id_0> het verbod om drugs op straat te gebruiken. Normale bezoekers van <extra_id_1> door de verslaafden <extra_id_2> toilet.,Een groep hardnekkige verslaafden heeft het toiletgebouw in een Utrechts park gekaapt en daar hun eigen drugshol ingericht. Ze omzeilen zo de gemeente en het verbod om drugs op straat te gebruiken. Normale bezoekers van het park worden door de verslaafden begeleid naar het toilet.,"['ongestoord en onbestraft', 'het park worden', 'geweerd bij het']","['de gemeente en', 'het park worden', 'begeleid naar het']",9,20,1,"[0.8333333333333334, 0.0, 0.47058823529411764]",0.43
seq99-0,xl,"Voor het eerst in de geschiedenis is er tijdens het aardbeienfeest geen koningin, maar een koning. Hein Gommers (22) is de trotse koning tijdens de veertigste editie van het aardbeienfeest in Zundert.","Voor het eerst in de <extra_id_0> tijdens het aardbeienfeest geen koningin, <extra_id_1> Hein Gommers (22) is de trotse koning tijdens de veertigste editie van het aardbeienfeest in Zundert.","Voor het eerst in de geschiedenis is er tijdens het aardbeienfeest geen koningin, maar een koning. Hein Gommers (22) is de trotse koning tijdens de veertigste editie van het aardbeienfeest in Zundert.","['geschiedenis is er', 'maar een koning.']","['geschiedenis is er', 'maar een koning.']",6,20,1,"[0.0, 0.0]",0.0
