Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq83-0,base,"Een kathedraal, vergelijkbaar met de befaamde Hagia Sophia in Istanboel, moet verrijzen op de Zuidas. Een kerk die Amsterdam tot een van de belangrijkste bedevaartsoorden ter wereld maakt.","Een kathedraal, vergelijkbaar met de befaamde Hagia Sophia in Istanboel, moet verrijzen op de Zuidas. Een kerk <extra_id_0> een van de belangrijkste <extra_id_1> maakt.","Een kathedraal, vergelijkbaar met de befaamde Hagia Sophia in Istanboel, moet verrijzen op de Zuidas. Een kerk die een van de belangrijkste gebouwen maakt.","['die Amsterdam tot', 'bedevaartsoorden ter wereld']","['die', 'gebouwen']",6,20,1,"[0.8235294117647058, 0.8518518518518519]",0.84
seq84-0,base,"Er staat geen maat op chipmaker Nvidia. Dankzij de grote vraag naar AI-chips blijft de koers maar stijgen, waarmee het bedrijf nu meer dan 3 biljoen dollar waard is en alleen nog Microsoft voor zich heeft.","Er staat geen <extra_id_0> Dankzij de grote vraag naar AI-chips blijft de koers maar stijgen, waarmee het bedrijf nu meer dan 3 biljoen dollar waard is <extra_id_1> Microsoft voor zich heeft.","Er staat geen einde aan. Dankzij de grote vraag naar AI-chips blijft de koers maar stijgen, waarmee het bedrijf nu meer dan 3 biljoen dollar waard is wat Microsoft voor zich heeft.","['maat op chipmaker Nvidia.', 'en alleen nog']","['einde aan.', 'wat']",7,20,1,"[0.84, 0.9230769230769231]",0.88
seq85-0,base,"De Poolse titelverdediger Iga Swiatek wint voor de derde keer op een rij Roland Garros. Voor de 23-jarige Swiatek, vooraf de grote favoriete voor de eindzege, is het haar vijfde grandslamtitel.","De Poolse titelverdediger Iga Swiatek wint voor de derde keer op een rij Roland Garros. Voor de 23-jarige Swiatek, vooraf de grote <extra_id_0> eindzege, is <extra_id_1> grandslamtitel.","De Poolse titelverdediger Iga Swiatek wint voor de derde keer op een rij Roland Garros. Voor de 23-jarige Swiatek, vooraf de grote finale en de eindzege, is het een grandslamtitel.","['favoriete voor de', 'het haar vijfde']","['finale en de', 'het een']",6,20,1,"[0.6470588235294118, 0.7333333333333333]",0.69
seq86-0,base,Er komt een nieuwe verplichte verzekering tegen arbeidsongeschiktheid voor zelfstandigen. De verzekering gaat 195 euro per maand aan premie kosten. De uitkering is maximaal gelijk aan het minimumloon.,Er komt een nieuwe verplichte verzekering tegen arbeidsongeschiktheid voor zelfstandigen. De verzekering gaat 195 euro per <extra_id_0> kosten. De uitkering is maximaal <extra_id_1> minimumloon.,Er komt een nieuwe verplichte verzekering tegen arbeidsongeschiktheid voor zelfstandigen. De verzekering gaat 195 euro per jaar kosten. De uitkering is maximaal één jaar minimumloon.,"['maand aan premie', 'gelijk aan het']","['jaar', 'één jaar']",6,20,1,"[0.8125, 0.7857142857142857]",0.8
seq87-0,base,"Indexering, koopkracht, recessie... De termen vliegen je de laatste weken om de oren. Maar wat betekent inflatie precies en hoeveel is een modaal inkomen?","Indexering, koopkracht, recessie... De termen vliegen je de laatste weken om de oren. Maar wat betekent <extra_id_0> en <extra_id_1> modaal inkomen?","Indexering, koopkracht, recessie... De termen vliegen je de laatste weken om de oren. Maar wat betekent het voor je vermogen en je modaal inkomen?","['inflatie precies', 'hoeveel is een']","['het voor je vermogen', 'je']",5,20,1,"[0.8, 0.9285714285714286]",0.86
seq88-0,base,"Premier Sunak ziet graag de dienstplicht terug, ziet Annemarie Kas. Critici noemen het jarenvijftignostalgie.","Premier Sunak ziet graag de dienstplicht terug, ziet Annemarie Kas. <extra_id_0> jarenvijftignostalgie.","Premier Sunak ziet graag de dienstplicht terug, ziet Annemarie Kas. De jarenvijftignostalgie.",['Critici noemen het'],['De'],3,20,1,[0.9444444444444444],0.94
seq89-0,base,"Dick Schoof (67) moet leiding geven aan het kabinet dat het strengste asielbeleid ooit belooft. Als voormalig baas van de IND, in een tijd die opvallende parallellen vertoont met nu, weet de beoogde premier als geen ander hoe weerbarstig dat dossier is.","Dick Schoof (67) moet leiding geven aan <extra_id_0> het strengste asielbeleid ooit <extra_id_1> voormalig baas van de IND, in een tijd die opvallende parallellen <extra_id_2> weet de beoogde premier als geen ander hoe weerbarstig dat dossier is.","Dick Schoof (67) moet leiding geven aan de uitvoering van het strengste asielbeleid ooit De voormalig baas van de IND, in een tijd die opvallende parallellen had met de crisis, weet de beoogde premier als geen ander hoe weerbarstig dat dossier is.","['het kabinet dat', 'belooft. Als', 'vertoont met nu,']","['de uitvoering van', 'De', 'had met de crisis,']",8,20,1,"[0.7058823529411765, 0.9166666666666666, 0.8333333333333334]",0.82
seq90-0,base,"Indexering, koopkracht, recessie... De termen vliegen je de laatste weken om de oren. Maar wat betekent inflatie precies en hoeveel is een modaal inkomen?","Indexering, koopkracht, recessie... De termen vliegen je <extra_id_0> om de oren. Maar <extra_id_1> inflatie precies en hoeveel is een modaal inkomen?","Indexering, koopkracht, recessie... De termen vliegen je altijd om de oren. Maar wat is inflatie precies en hoeveel is een modaal inkomen?","['de laatste weken', 'wat betekent']","['altijd', 'wat is']",5,20,1,"[0.875, 0.6666666666666666]",0.77
seq91-0,base,"NRC bespreekt deze weken de eindexamens met deskundigen. Voormalige voetbaltrainer Foppe de Haan, een geboren Fries, boog zich over het havo-examen Fries.","NRC bespreekt deze weken de eindexamens met deskundigen. Voormalige voetbaltrainer Foppe de Haan, een geboren <extra_id_0> het havo-examen Fries.","NRC bespreekt deze weken de eindexamens met deskundigen. Voormalige voetbaltrainer Foppe de Haan, een geboren Fries, krijgt het havo-examen Fries.","['Fries', 'boog zich over']","['Fries, krijgt']",4,20,1,[0.6153846153846154],0.62
seq92-0,base,"Ik sta op zaterdagmiddag rond 13.00 uur midden op de Amsterdamse Kalverstraat. Het moet een van de drukste plekken van het land zijn, en ik kijk door de lens van de camera van een professional, die allerlei lenzen tevoorschijn kan toveren.","Ik sta op zaterdagmiddag rond 13.00 uur midden op de <extra_id_0> Het moet een van de drukste plekken van <extra_id_1> en ik kijk door <extra_id_2> de camera van een professional, die allerlei lenzen tevoorschijn kan toveren.","Ik sta op zaterdagmiddag rond 13.00 uur midden op de bank. Het moet een van de drukste plekken van Nederland worden en ik kijk door naar de camera van een professional, die allerlei lenzen tevoorschijn kan toveren.","['Amsterdamse Kalverstraat.', 'het land zijn,', 'de lens van']","['bank.', 'Nederland worden', 'naar']",8,20,1,"[0.92, 0.625, 0.8181818181818182]",0.79
seq93-0,base,"Iedereen was enthousiast over de methode-Laurentien voor de compensatie van toeslagenouders, totdat de uitgekeerde bedragen bekend werden  gemiddeld ruim 120 duizend euro per gedupeerde. Vrijdag moet blijken hoe het verdergaat.","Iedereen was enthousiast over de methode-Laurentien <extra_id_0> van toeslagenouders, totdat de uitgekeerde bedragen bekend werden gemiddeld ruim 120 duizend euro <extra_id_1> moet blijken hoe het verdergaat.","Iedereen was enthousiast over de methode-Laurentien De vraag van toeslagenouders, totdat de uitgekeerde bedragen bekend werden gemiddeld ruim 120 duizend euro Nu moet blijken hoe het verdergaat.","['voor de compensatie', 'per gedupeerde. Vrijdag']","['De vraag', 'Nu']",6,20,1,"[0.8421052631578947, 0.9565217391304348]",0.9
seq94-0,base,"Armoedebestrijding loopt vaak stuk op verkeerde aannames van mensen met geld, zegt Tim S Jongers, zelf opgegroeid in armoede.","Armoedebestrijding loopt vaak stuk op verkeerde aannames van <extra_id_0> Tim S Jongers, zelf opgegroeid in armoede.","Armoedebestrijding loopt vaak stuk op verkeerde aannames van experts. Tim S Jongers, zelf opgegroeid in armoede.","['mensen met geld', 'zegt']",['experts.'],4,20,1,[0.8],0.8
seq95-0,base,"Na de dood van de achttienjarige Ryan al Najjar kregen De Telegraaf en Leeuwarder Courant mails namens de vader, waarin de moord werd bekend.","Na de dood van de achttienjarige Ryan al Najjar kregen De Telegraaf en Leeuwarder Courant mails <extra_id_0> vader, <extra_id_1> werd bekend.","Na de dood van de achttienjarige Ryan al Najjar kregen De Telegraaf en Leeuwarder Courant mails van zijn vader, maar het werd bekend.","['namens de', 'waarin de moord']","['van zijn', 'maar het']",5,20,1,"[0.8888888888888888, 0.6666666666666666]",0.78
seq96-0,base,"Eieren op de voorruit, afgebroken ruitenwissers, krassen in de lak. Wie vliegt vanaf Rotterdam en gratis parkeert in de wijken dichtbij moet maar afwachten of zijn auto heel blijft.",Eieren op de <extra_id_0> krassen in de lak. <extra_id_1> Rotterdam en gratis parkeert in de wijken dichtbij moet maar afwachten of zijn auto heel blijft.,Eieren op de banden en krassen in de lak. Wie woont in Rotterdam en gratis parkeert in de wijken dichtbij moet maar afwachten of zijn auto heel blijft.,"['voorruit', 'afgebroken ruitenwissers,', 'Wie vliegt vanaf']","['banden en', 'Wie woont in']",6,20,1,"[1.0, 0.8]",0.9
seq97-0,base,"De liberaal-conservatieve Nieuw-Vlaamse Alliantie (N-VA) blijft de grootste partij in het Vlaams Parlement (25,2 procent). Dat melden Belgische media op basis van de helft van de getelde stemmen van de regionale verkiezingen, die vandaag tegelijk met de Europese en landelijke verkiezingen plaatsvonden.","De liberaal-conservatieve Nieuw-Vlaamse Alliantie (N-VA) blijft de grootste partij in het Vlaams Parlement (25,2 procent). Dat melden Belgische media op basis van de helft van de getelde stemmen van <extra_id_0> verkiezingen, <extra_id_1> met de <extra_id_2> verkiezingen plaatsvonden.","De liberaal-conservatieve Nieuw-Vlaamse Alliantie (N-VA) blijft de grootste partij in het Vlaams Parlement (25,2 procent). Dat melden Belgische media op basis van de helft van de getelde stemmen van de verkiezingen, in vergelijking met de helft waarvoor de verkiezingen plaatsvonden.","['de regionale', 'die vandaag tegelijk', 'Europese en landelijke']","['de', 'in vergelijking', 'helft waarvoor de']",8,20,1,"[0.8333333333333334, 0.7, 0.8636363636363636]",0.8
seq98-0,base,Het Openbaar Ministerie heeft een nieuwe kroongetuige gepresenteerd. Het gaat om de 29-jarige Dominique K. Hij heeft openheid van zaken gegeven over moorden en geweldszaken in Amsterdam en Rotterdam uit 2020 en 2021.,Het Openbaar Ministerie heeft een nieuwe kroongetuige gepresenteerd. Het gaat om de 29-jarige Dominique K. <extra_id_0> van zaken <extra_id_1> geweldszaken in Amsterdam en Rotterdam uit 2020 en 2021.,Het Openbaar Ministerie heeft een nieuwe kroongetuige gepresenteerd. Het gaat om de 29-jarige Dominique K. de hoofd van zaken in geweldszaken in Amsterdam en Rotterdam uit 2020 en 2021.,"['Hij heeft openheid', 'gegeven over moorden en']","['de hoofd', 'in']",7,20,1,"[0.7777777777777778, 0.9565217391304348]",0.87
seq99-0,base,"Schrijven betaalt de hypotheek niet, daarom is Walter van den Berg ook Salesforce Marketing Cloud Developer  een bullshitbaan?","Schrijven betaalt de hypotheek niet, daarom is Walter van den Berg <extra_id_0> Developer een bullshitbaan?","Schrijven betaalt de hypotheek niet, daarom is Walter van den Berg Developer een bullshitbaan?",['ook Salesforce Marketing Cloud'],[''],4,20,1,[1.0],1.0
