Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq161-0,xl,"Er is, zoals ik vorige week schreef, ook die glazen blik in zijn ogen.  Ogen die niettemin lijken te branden, een blik waarmee je geen contact krijgt maar die iets broeierigs verbergt, en er is die houding van m, die kaarsrechte houding, die houding van een jongen die wel ergens staat of loopt, wel ergens is, maar of dat nu op het schoolplein is of op de gang of op de noordpool, dat valt niet van m af te lezen, en dat valt ook niet op te maken uit die glazen blik: de houding en de blik van een jongen die niets met zijn omgeving heeft","Er is, zoals ik vorige week schreef, ook die <extra_id_0> zijn ogen. Ogen die niettemin lijken te branden, een blik waarmee je geen contact krijgt maar die iets broeierigs verbergt, en er is die houding van m, die kaarsrechte houding, die houding van een jongen die wel ergens staat of loopt, wel ergens is, maar of dat nu op het schoolplein is <extra_id_1> gang of op de noordpool, dat valt niet van m af te lezen, en dat valt ook niet op te <extra_id_2> glazen blik: de houding en de blik <extra_id_3> niets met <extra_id_4>","Er is, zoals ik vorige week schreef, ook die blik in zijn ogen. Ogen die niettemin lijken te branden, een blik waarmee je geen contact krijgt maar die iets broeierigs verbergt, en er is die houding van m, die kaarsrechte houding, die houding van een jongen die wel ergens staat of loopt, wel ergens is, maar of dat nu op het schoolplein is in de gang of op de noordpool, dat valt niet van m af te lezen, en dat valt ook niet op te merken aan zijn glazen blik: de houding en de blik hebben niets met elkaar te maken. ↩","['glazen blik in', 'of op de', 'maken uit die', 'van een jongen die', 'zijn omgeving heeft']","['blik in', 'in de', 'merken aan zijn', 'hebben', '↩']",16,15,1,"[0.5, 0.625, 0.5333333333333333, 0.8333333333333334, 1.0]",0.7
seq162-0,xl,"Hoe schrijvers en hun critici belangrijk worden Met zijn bundel over literatuurkritiek heeft hoogleraar letterkunde Jos Joosten niet wat de criticus moet, maar wat hij doet voor ogen.  En wat doet Joosten zelf",Hoe schrijvers en hun critici belangrijk worden Met zijn bundel over literatuurkritiek heeft hoogleraar letterkunde Jos Joosten niet wat de <extra_id_0> wat hij doet voor ogen. En wat <extra_id_1> zelf,"Hoe schrijvers en hun critici belangrijk worden Met zijn bundel over literatuurkritiek heeft hoogleraar letterkunde Jos Joosten niet wat de criticus zegt, maar wat hij doet voor ogen. En wat hij zelf","['criticus moet', 'maar', 'doet Joosten']","['criticus zegt, maar', 'hij']",5,15,1,"[0.47368421052631576, 1.0]",0.74
seq163-0,xl,Essay Essay: Moslimterrorisme en apocalyptisch geweld door Bob de Graaff beeld Floris Tilanus Toen topdiplomaten zich onlangs in Bagdad rond de tafel schaarden om te praten over Irans vermeende kernwapenprogramma trok de hemel boven hen dicht.  Hevige zandstormen kwamen opzetten uit de woestijn en joegen over de stad,Essay Essay: Moslimterrorisme en apocalyptisch geweld door Bob de Graaff beeld Floris Tilanus <extra_id_0> in Bagdad rond de tafel schaarden om te praten over Irans vermeende kernwapenprogramma trok de hemel boven hen dicht. Hevige zandstormen kwamen opzetten uit de woestijn <extra_id_1> de stad,Essay Essay: Moslimterrorisme en apocalyptisch geweld door Bob de Graaff beeld Floris Tilanus Terwijl de Amerikaanse en Iraakse leiders zich in Bagdad rond de tafel schaarden om te praten over Irans vermeende kernwapenprogramma trok de hemel boven hen dicht. Hevige zandstormen kwamen opzetten uit de woestijn en troffen de stad,"['Toen topdiplomaten zich onlangs', 'en joegen over']","['Terwijl de Amerikaanse en Iraakse leiders zich', 'en troffen']",7,15,1,"[0.8260869565217391, 0.6428571428571429]",0.73
seq164-0,xl,"Een echte patient is arm - hij kan niets en wil niets.  Een echte patient heeft misschien wel het talent van Buch, maar hij kan er niets mee","Een echte patient is arm - hij <extra_id_0> niets. Een echte patient heeft misschien wel het talent van Buch, maar hij kan er niets mee","Een echte patient is arm - hij heeft niets. Een echte patient heeft misschien wel het talent van Buch, maar hij kan er niets mee",['kan niets en wil'],['heeft'],4,15,1,[0.875],0.88
seq165-0,xl,"NATUURLIJK ZAL in de komende maand stilgestaan worden bij die zondag, twintig jaar geleden, toen Marco van Basten met een weergaloze volley de bal achter de kansloze doelman Rinat Dasajev joeg, waarmee hij Nederland de overwinning op de Sovjet-Unie en het Europees kampioenschap bezorgde.  Waarna de natie explodeerde in een oranje euforie die tot heden niet is overgegaan","NATUURLIJK ZAL in de komende maand stilgestaan worden bij die zondag, twintig jaar geleden, toen Marco van Basten met een weergaloze volley de bal achter de kansloze doelman Rinat Dasajev joeg, waarmee hij Nederland de overwinning op de Sovjet-Unie <extra_id_0> kampioenschap <extra_id_1> natie <extra_id_2> oranje euforie die tot heden niet is overgegaan","NATUURLIJK ZAL in de komende maand stilgestaan worden bij die zondag, twintig jaar geleden, toen Marco van Basten met een weergaloze volley de bal achter de kansloze doelman Rinat Dasajev joeg, waarmee hij Nederland de overwinning op de Sovjet-Unie en het kampioenschap van de natie bracht. Een oranje euforie die tot heden niet is overgegaan","['en het Europees', 'bezorgde. Waarna de', 'explodeerde in een']","['en het', 'van de', 'bracht. Een']",9,15,1,"[0.6, 0.7368421052631579, 0.7777777777777778]",0.7
seq166-0,xl,"Kunst & Cultuur Kunst: Caravaggio Aards licht Caravaggio, De graflegging van Christus, 1602-1603.  Olieverf op doek, 300 x203 cm","Kunst & Cultuur Kunst: Caravaggio <extra_id_0> De graflegging van Christus, 1602-1603. Olieverf op doek, 300 x203 cm","Kunst & Cultuur Kunst: Caravaggio De graflegging van Christus, 1602-1603. Olieverf op doek, 300 x203 cm","['Aards licht Caravaggio,']",[''],3,15,1,[1.0],1.0
seq167-0,xl,"Dichters & Denkers Cosima Wagner, Tagebcher: Eine Auswahl von Marion Linhardt und Thomas Steiert De ideologische grondtoon van Wagner Tagebcher: Eine Auswahl von Marion Linhardt und Thomas Steiert Piper, 479 blz.  Richard Wagner heeft twee gezichten","Dichters & Denkers Cosima Wagner, Tagebcher: Eine Auswahl von Marion Linhardt und Thomas Steiert De ideologische grondtoon van Wagner Tagebcher: Eine Auswahl von Marion Linhardt und <extra_id_0> Piper, <extra_id_1> Wagner heeft twee gezichten","Dichters & Denkers Cosima Wagner, Tagebcher: Eine Auswahl von Marion Linhardt und Thomas Steiert De ideologische grondtoon van Wagner Tagebcher: Eine Auswahl von Marion Linhardt und Thomas Steiert Piper, Paperback, Paperback, Paperback, Paperback, Paperback, Paperback, Paperback, Paperback, Paperback, Paperback Wagner heeft twee gezichten","['Thomas Steiert', '479 blz. Richard']","['Thomas Steiert', 'Paperback, Paperback, Paperback, Paperback, Paperback, Paperback, Paperback, Paperback, Paperback, Paperback']",5,15,1,"[0.0, 0.9444444444444444]",0.47
seq168-0,xl,"Kunst & Cultuur Popmuziek - Jebroer Jebroer hoeft geen bloemen Een half jaar is zijn album al uit, maar nu is hij dan toch eindelijk cht doorgebroken.  Jebroer, de artiestennaam van ex-verhuizer Tim Kimman uit Leiden, debuteerde drie jaar geleden met Gouden tranen, een album dat niet alleen muzikaal, maar ook inhoudelijk verrassend breed was","Kunst & Cultuur Popmuziek - Jebroer Jebroer hoeft geen bloemen Een half <extra_id_0> zijn album al uit, maar nu is <extra_id_1> eindelijk cht doorgebroken. Jebroer, de artiestennaam van ex-verhuizer Tim Kimman uit Leiden, debuteerde drie jaar geleden met Gouden tranen, een album <extra_id_2> muzikaal, maar ook inhoudelijk verrassend breed was","Kunst & Cultuur Popmuziek - Jebroer Jebroer hoeft geen bloemen Een half jaar geleden bracht Jebroer zijn album al uit, maar nu is de Leidense rapper eindelijk cht doorgebroken. Jebroer, de artiestennaam van ex-verhuizer Tim Kimman uit Leiden, debuteerde drie jaar geleden met Gouden tranen, een album dat muzikaal, maar ook inhoudelijk verrassend breed was","['jaar is', 'hij dan toch', 'dat niet alleen']","['jaar geleden bracht Jebroer', 'de Leidense rapper', 'dat']",8,15,1,"[0.8148148148148148, 0.8333333333333334, 0.8]",0.82
seq169-0,xl,"Naar een harmonieuze samenleving Wij kiezen niet meer voor het begrip identiteit  dat is statisch en heeft het risico op uitsluiting en op terugtrekgedrag  maar voor het begrip identificatie.  Deze meervoudige, relationele benadering is dynamisch en zet het venster open naar de toekomst voor al die migranten die zich nu moeten aanpassen aan het Nederlanderschap","Naar een harmonieuze samenleving Wij kiezen niet meer voor het begrip identiteit dat is statisch en heeft het risico op uitsluiting en op terugtrekgedrag maar voor <extra_id_0> Deze meervoudige, relationele benadering is dynamisch en zet het venster <extra_id_1> de toekomst voor <extra_id_2> die zich nu moeten aanpassen aan het Nederlanderschap","Naar een harmonieuze samenleving Wij kiezen niet meer voor het begrip identiteit dat is statisch en heeft het risico op uitsluiting en op terugtrekgedrag maar voor de meervoudige benadering. Deze meervoudige, relationele benadering is dynamisch en zet het venster op de toekomst voor de mensen die zich nu moeten aanpassen aan het Nederlanderschap","['het begrip identificatie.', 'open naar', 'al die migranten']","['de meervoudige benadering.', 'op', 'de mensen']",8,15,1,"[0.7307692307692307, 0.7777777777777778, 0.5625]",0.69
seq170-0,xl,"23 juni 2006  verschenen in uit nr.  25 Uitval en doorstroming Bij de coalitiepartners vvd en d66 is sprake van uitval en vertraagde doorstroming, het cda houdt zich rustig",23 juni 2006 verschenen in uit nr. 25 Uitval en doorstroming Bij de coalitiepartners vvd en d66 is sprake van uitval en <extra_id_0> houdt zich rustig,23 juni 2006 verschenen in uit nr. 25 Uitval en doorstroming Bij de coalitiepartners vvd en d66 is sprake van uitval en doorstroming. De pvdd houdt zich rustig,"['vertraagde doorstroming', 'het cda']",['doorstroming. De pvdd'],4,15,1,[0.8695652173913043],0.87
seq171-0,xl,Dichters & Denkers In de ban van het ding beeld Konstantinos Papamichalopoulos Wat zoeken mensen bij elkaar.  Wat is verliefdheid,Dichters & Denkers In de ban van het ding beeld Konstantinos Papamichalopoulos Wat zoeken mensen bij elkaar. <extra_id_0>,Dichters & Denkers In de ban van het ding beeld Konstantinos Papamichalopoulos Wat zoeken mensen bij elkaar. beeld Shutterstock,['Wat is verliefdheid'],['Shutterstock'],3,15,1,[0.8947368421052632],0.89
seq172-0,xl,"Dat ze niet als een volwaardige Nederlander worden behandeld, wijten ze aan Wilders, die volgens hen oproept tot discriminatie - en daarom moet hij veroordeeld worden.  Of je dit aan Wilders kunt toeschrijven, zou ik niet weten","Dat ze niet als een volwaardige Nederlander worden behandeld, wijten ze aan Wilders, die volgens hen oproept tot <extra_id_0> daarom moet hij veroordeeld worden. Of <extra_id_1> Wilders kunt toeschrijven, zou ik niet weten","Dat ze niet als een volwaardige Nederlander worden behandeld, wijten ze aan Wilders, die volgens hen oproept tot geweld en daarom moet hij veroordeeld worden. Of je dat aan Wilders kunt toeschrijven, zou ik niet weten","['discriminatie - en', 'je dit aan']","['geweld en', 'je dat aan']",6,15,1,"[0.7777777777777778, 0.1]",0.44
seq173-0,xl,"Geschiedenis van De Groene Amsterdammer Toen Martinus van Loghem en Taco de Beer in 1877 De Amsterdammer.  Weekblad voor Handel, Industrie en Kunst oprichtten waren de ambities en pretenties niet gering","Geschiedenis van De Groene Amsterdammer Toen Martinus van Loghem en Taco <extra_id_0> in 1877 De Amsterdammer. Weekblad voor Handel, <extra_id_1> oprichtten waren de ambities en pretenties niet gering","Geschiedenis van De Groene Amsterdammer Toen Martinus van Loghem en Taco van der Meer in 1877 De Amsterdammer. Weekblad voor Handel, Industrie en Cultuur oprichtten waren de ambities en pretenties niet gering","['de Beer', 'Industrie en Kunst']","['van der Meer', 'Industrie en Cultuur']",5,15,1,"[0.5, 0.3]",0.4
seq174-0,xl,"Crisis op zn Italiaans Rome  Goed, het is crisis met een hoofdletter, maar dat betekent niet dat je je plezier moeten laten bederven.  Je bent een Italiaan of je bent het niet","Crisis op <extra_id_0> Goed, het is crisis met <extra_id_1> maar dat betekent niet dat je je plezier moeten laten bederven. Je bent een Italiaan of je bent het niet","Crisis op vakantie? Goed, het is crisis met de economie, maar dat betekent niet dat je je plezier moeten laten bederven. Je bent een Italiaan of je bent het niet","['zn Italiaans Rome', 'een hoofdletter,']","['vakantie?', 'de economie,']",5,15,1,"[0.8235294117647058, 0.6875]",0.76
seq175-0,xl,Column Nader bekeken Maduro en Zwarte Limburgers Walter van der Kooi ziet veel meer dan alleen dat waarover hij zijn kronieken schrijft.  Vandaag: George Maduro en Zwarte Limburgers,Column Nader bekeken Maduro en Zwarte Limburgers Walter van der Kooi ziet <extra_id_0> dat waarover hij zijn kronieken schrijft. Vandaag: George Maduro en Zwarte Limburgers,Column Nader bekeken Maduro en Zwarte Limburgers Walter van der Kooi ziet vaak iets anders dan dat waarover hij zijn kronieken schrijft. Vandaag: George Maduro en Zwarte Limburgers,['veel meer dan alleen'],['vaak iets anders dan'],4,15,1,[0.7],0.7
seq176-0,xl,"Het is een fotografische herdruk.  Hermans heeft zelf nog met inkt verbeteringen aangebracht, bijvoorbeeld op pagina 202 waar geworden van zichzelf via een inkt haal is veranderd in van zichzelf geworden","Het is een fotografische herdruk. Hermans heeft zelf nog met inkt verbeteringen aangebracht, bijvoorbeeld op pagina 202 waar geworden van zichzelf <extra_id_0> inkt <extra_id_1> in van zichzelf geworden","Het is een fotografische herdruk. Hermans heeft zelf nog met inkt verbeteringen aangebracht, bijvoorbeeld op pagina 202 waar geworden van zichzelf met inkt is vervangen in van zichzelf geworden","['via een', 'haal is veranderd']","['met', 'is vervangen']",5,15,1,"[0.8571428571428571, 0.5294117647058824]",0.69
seq177-0,xl,"Lekker roepen in de woestijn Enkele weken voor hij, op 21 september 1972, een eind aan zijn leven maakte noteerde Henri de Montherlant in zijn dagboek: Sint Franciscus van Assisi sprak tegen de vogels.  Ik schrijf voor de gorillas","Lekker roepen in de woestijn Enkele weken voor hij, op 21 september 1972, een <extra_id_0> leven maakte noteerde Henri de Montherlant <extra_id_1> Sint Franciscus van Assisi sprak tegen de vogels. Ik schrijf voor de gorillas","Lekker roepen in de woestijn Enkele weken voor hij, op 21 september 1972, een einde aan zijn leven maakte noteerde Henri de Montherlant Sint Franciscus van Assisi sprak tegen de vogels. Ik schrijf voor de gorillas","['eind aan zijn', 'in zijn dagboek:']","['einde aan zijn', '']",6,15,1,"[0.07142857142857142, 1.0]",0.54
seq178-0,xl,"Barcelona  Na decennia van straffeloosheid verdwijnt binnenkort de eerste persoon achter de tralies die veroordeeld is in verband met het schandaal van de gestolen babys in Spanje.  Fijn voor het rechtsgevoel, zou je zeggen","Barcelona Na decennia van straffeloosheid verdwijnt binnenkort de eerste persoon achter de tralies die veroordeeld is in verband met het schandaal <extra_id_0> gestolen babys in Spanje. Fijn voor het rechtsgevoel, <extra_id_1>","Barcelona Na decennia van straffeloosheid verdwijnt binnenkort de eerste persoon achter de tralies die veroordeeld is in verband met het schandaal rond gestolen babys in Spanje. Fijn voor het rechtsgevoel, maar ook slecht voor...","['van de', 'zou je zeggen']","['rond', 'voor...']",5,15,1,"[0.6666666666666666, 0.9230769230769231]",0.79
seq179-0,xl,"Ook in Tedjas nieuwe bundel, Exclusief, spelen schoonheid of liefde nauwelijks een rol  van Francis Bacon hoef je ook geen lieflijke, natuurgetrouwe strandtaferelen te verwachten, daar zijn weer andere kunstenaars voor.  Maar wilt u muziek, moet mijn pozie voldoen aan de zogenaamde wet van meezingbaarheid","Ook in Tedjas <extra_id_0> spelen schoonheid of liefde nauwelijks een rol van Francis Bacon hoef je ook geen lieflijke, natuurgetrouwe strandtaferelen te verwachten, daar zijn weer andere kunstenaars voor. Maar wilt u muziek, moet mijn pozie voldoen aan <extra_id_1> meezingbaarheid","Ook in Tedjas oeuvre spelen schoonheid of liefde nauwelijks een rol van Francis Bacon hoef je ook geen lieflijke, natuurgetrouwe strandtaferelen te verwachten, daar zijn weer andere kunstenaars voor. Maar wilt u muziek, moet mijn pozie voldoen aan de eisen van meezingbaarheid","['nieuwe bundel', 'Exclusief,', 'de zogenaamde wet van']","['oeuvre', 'de eisen van']",7,15,1,"[0.7692307692307693, 0.9166666666666666]",0.84
seq180-0,xl,Bloed als bevrijding EN DAAR IS hij dan: heerser van zijn rijk op de bovenste etage van een wolkenkrabber in een anonieme stad.  Zijn appartement met hardhouten vloer is zijn lust en zijn leven,Bloed als bevrijding EN DAAR IS hij dan: heerser van zijn rijk op de bovenste <extra_id_0> wolkenkrabber in een anonieme stad. <extra_id_1> met hardhouten vloer is zijn lust en zijn leven,Bloed als bevrijding EN DAAR IS hij dan: heerser van zijn rijk op de bovenste verdieping van een wolkenkrabber in een anonieme stad. Zijn witte witte witte witte witte witte witte witte witte witte witte witte witte witte witte witte witte witte witte witte witte witte witte met hardhouten vloer is zijn lust en zijn leven,"['etage van een', 'Zijn appartement']","['verdieping van een', 'Zijn witte witte witte witte witte witte witte witte witte witte witte witte witte witte witte witte witte witte witte witte witte witte witte']",5,15,1,"[0.4444444444444444, 0.9366197183098591]",0.69
seq181-0,xl,"Entree in de nieuwe wereld Wat we ook van deze oorlog mogen denken, aan n conclusie valt niet te ontkomen.  De wereld heeft, strikt objectief bezien, na 11 september opnieuw een leerzame week achter de rug","Entree in de nieuwe wereld Wat we ook van deze oorlog mogen denken, aan n conclusie valt niet te ontkomen. De <extra_id_0> objectief <extra_id_1> 11 september opnieuw een leerzame week achter de rug","Entree in de nieuwe wereld Wat we ook van deze oorlog mogen denken, aan n conclusie valt niet te ontkomen. De oorlog is objectief We hebben 11 september opnieuw een leerzame week achter de rug","['wereld heeft', 'strikt', 'bezien', 'na']","['oorlog is', 'We hebben']",5,15,1,"[0.8333333333333334, 1.0]",0.92
seq182-0,xl,"De groene wener Vorig jaar was het Nederland, dit jaar Oostenrijk: Schwerpunkt op de Frankfurter Buchmesse.  Het land is twee maal zo groot als Nederland, telt half zo veel inwoners, maar kent een veelvoud aan literaire talenten","De groene wener Vorig jaar was het Nederland, dit jaar Oostenrijk: <extra_id_0> Frankfurter Buchmesse. Het land is twee maal zo groot als Nederland, <extra_id_1> veel inwoners, maar kent een veelvoud aan literaire talenten","De groene wener Vorig jaar was het Nederland, dit jaar Oostenrijk: de Frankfurter Buchmesse. Het land is twee maal zo groot als Nederland, telt even veel inwoners, maar kent een veelvoud aan literaire talenten","['Schwerpunkt op de', 'telt half zo']","['de', 'telt even']",6,15,1,"[0.8823529411764706, 0.5833333333333334]",0.73
seq183-0,xl,"Rodhan al-Galidi Als je een Arabisch boek leest, moet je niet proberen te begrijpen wat de schrijver geschreven heeft, maar wat hij niet heeft kunnen schrijven.  Arabische literatuur wordt geschreven in de schaduw van het zwaard, de zweep en het goud","Rodhan al-Galidi Als je een Arabisch boek leest, moet je niet proberen te begrijpen wat <extra_id_0> heeft, maar wat hij niet heeft kunnen schrijven. Arabische literatuur wordt geschreven in de schaduw van het <extra_id_1> en het goud","Rodhan al-Galidi Als je een Arabisch boek leest, moet je niet proberen te begrijpen wat de schrijver geschreven heeft, maar wat hij niet heeft kunnen schrijven. Arabische literatuur wordt geschreven in de schaduw van het rijkdom en het goud","['de schrijver geschreven', 'zwaard', 'de zweep']","['de schrijver geschreven', 'rijkdom']",6,15,1,"[0.0, 1.0]",0.5
seq184-0,xl,"Angel Angelv en zijn dansende beer Gosho in Sofia, Bulgarije, 2001  Kael Alford / Newsmakers / Getty Images Het was een traditie die al generaties terugging.  Zigeunerfamilies in Bulgarije die beren lieten dansen","Angel Angelv en zijn dansende beer Gosho in Sofia, <extra_id_0> Alford / Newsmakers / Getty Images Het was een traditie die al generaties terugging. Zigeunerfamilies in Bulgarije die beren <extra_id_1>","Angel Angelv en zijn dansende beer Gosho in Sofia, Bulgarije. Kevin Alford / Newsmakers / Getty Images Het was een traditie die al generaties terugging. Zigeunerfamilies in Bulgarije die beren hielden","['Bulgarije', '2001 Kael', 'lieten dansen']","['Bulgarije. Kevin', 'hielden']",5,15,1,"[0.4375, 0.8888888888888888]",0.66
seq185-0,xl,Excellshit Bezien vanuit het perspectief van de communicatie behoorden de afgelopen weken tot de meest vreemde van mijn leven.  Symbool hiervan was een kleine ervaring tijdens een etentje bij kennissen,Excellshit Bezien vanuit het perspectief van de communicatie behoorden de afgelopen weken tot de meest vreemde <extra_id_0> hiervan was een kleine ervaring tijdens een etentje bij kennissen,Excellshit Bezien vanuit het perspectief van de communicatie behoorden de afgelopen weken tot de meest vreemde weken. De aanleiding hiervan was een kleine ervaring tijdens een etentje bij kennissen,['van mijn leven. Symbool'],['weken. De aanleiding'],4,15,1,[0.9130434782608695],0.91
seq186-0,xl,"Na alles wat eraan te pas kwam om het mogelijk te maken  eindeloze diplomatieke touwtrekkerij, VN-sancties die voor ruim zeventig miljard gulden schade toebrachten, de inspiratie om in Nederland Schots grondgebied te vinden  dreigt het Lockerbie-proces een anticlimax te worden.  Niet alleen zal de vraag of de beklaagden schuldig zijn wellicht geen definitief antwoord krijgen, de belangrijkere vraag wie deze massamoord liet uitvoeren, zal helemaal in de mist blijven hangen","Na alles wat eraan te pas kwam om het <extra_id_0> eindeloze diplomatieke touwtrekkerij, VN-sancties die voor ruim zeventig miljard gulden schade toebrachten, de inspiratie om in Nederland Schots grondgebied te <extra_id_1> een anticlimax te worden. Niet alleen zal de vraag of de beklaagden schuldig zijn wellicht geen definitief antwoord krijgen, de belangrijkere vraag wie <extra_id_2> uitvoeren, zal helemaal in de mist blijven hangen","Na alles wat eraan te pas kwam om het te redden: eindeloze diplomatieke touwtrekkerij, VN-sancties die voor ruim zeventig miljard gulden schade toebrachten, de inspiratie om in Nederland Schots grondgebied te bouwen, dreigt dit proces een anticlimax te worden. Niet alleen zal de vraag of de beklaagden schuldig zijn wellicht geen definitief antwoord krijgen, de belangrijkere vraag wie de opdracht hadden om de moord te laten uitvoeren, zal helemaal in de mist blijven hangen","['mogelijk te maken', 'vinden dreigt het Lockerbie-proces', 'deze massamoord liet']","['te redden:', 'bouwen, dreigt dit proces', 'de opdracht hadden om de moord te laten']",10,15,1,"[0.7647058823529411, 0.5, 0.6666666666666666]",0.64
seq187-0,xl,"Schrijf u in voor onze dagelijkse nieuwsbrief en ontvang iedere ochtend het beste uit De Groene in uw mailbox Wat goed is voor Unilever is pertinent niet goed voor Nederland D66, CDA en ChristenUnie zijn door Rutte en trawanten zwaar onder druk gezet om dit verspillende presentje van ons aan de BV Nederland goed te keuren.  Ook al kan Rutte III op een meerderheid in de Tweede Kamer rekenen, de tegenzin waarmee met name Seegers de maatregel verdedigde (het voelde als het doorslikken van een meloen) kan het einde van de coalitiediscipline en daarmee op den duur van Rutte III betekenen","Schrijf u in voor onze dagelijkse nieuwsbrief en ontvang iedere ochtend het beste uit De Groene in uw mailbox Wat goed is voor Unilever is pertinent niet goed voor Nederland D66, CDA en <extra_id_0> Rutte en trawanten zwaar onder druk gezet om dit verspillende presentje van ons aan de BV Nederland goed te keuren. Ook <extra_id_1> III op een meerderheid in de Tweede Kamer rekenen, de tegenzin waarmee met name Seegers de maatregel <extra_id_2> als het doorslikken van een meloen) kan het einde van de coalitiediscipline en daarmee <extra_id_3> van <extra_id_4>","Schrijf u in voor onze dagelijkse nieuwsbrief en ontvang iedere ochtend het beste uit De Groene in uw mailbox Wat goed is voor Unilever is pertinent niet goed voor Nederland D66, CDA en VVD hebben Rutte en trawanten zwaar onder druk gezet om dit verspillende presentje van ons aan de BV Nederland goed te keuren. Ook al kan Rutte III op een meerderheid in de Tweede Kamer rekenen, de tegenzin waarmee met name Seegers de maatregel aanpakt (klinkt als het doorslikken van een meloen) kan het einde van de coalitiediscipline en daarmee ook van de politiek zijn.","['ChristenUnie zijn door', 'al kan Rutte', 'verdedigde (het voelde', 'op den duur', 'Rutte III betekenen']","['VVD hebben', 'al kan Rutte', 'aanpakt (klinkt', 'ook', 'zijn.']",15,15,1,"[0.8636363636363636, 0.0, 0.9090909090909091, 0.9090909090909091, 0.9473684210526315]",0.73
seq188-0,xl,"Belangrijke in deze generatie- en grensoverschrijding is Elisabeth Tonnard, een beeldend kunstenaar van wie het door Druksel uitgegeven De wereld is er werd genomineerd voor de Hugues C.  Pernathprijs, een prijs voor dichters van onder of ik geloof in bepaalde gevallen toch ook net 43 jaar","Belangrijke in deze generatie- en grensoverschrijding is Elisabeth Tonnard, een beeldend kunstenaar van wie het door Druksel uitgegeven De wereld is er werd genomineerd voor de Hugues C. Pernathprijs, een prijs voor dichters van onder <extra_id_0> bepaalde gevallen toch <extra_id_1> jaar","Belangrijke in deze generatie- en grensoverschrijding is Elisabeth Tonnard, een beeldend kunstenaar van wie het door Druksel uitgegeven De wereld is er werd genomineerd voor de Hugues C. Pernathprijs, een prijs voor dichters van onder de twintig, maar in bepaalde gevallen toch wel vanaf dertig jaar","['of ik geloof in', 'ook net 43']","['de twintig, maar in', 'wel vanaf dertig']",7,15,1,"[0.6842105263157895, 0.8125]",0.75
seq189-0,xl,"Een eeuw geleden speelden dezelfde misverstanden als nu VOOR MIJ ligt Nederland en de Islam van de grootste islamkenner die Nederland ooit rijk was: Christiaan Snouck Hurgronje (1857-1936).  Het boekje behelst vier lezingen, die Snouck in maart 1911 hield in de Leidse bestuursacademie voor Nederlands-Indische ambtenaren","Een eeuw geleden speelden dezelfde misverstanden als nu VOOR MIJ ligt Nederland en de Islam van de grootste islamkenner die Nederland ooit rijk was: Christiaan Snouck Hurgronje (1857-1936). Het boekje behelst vier lezingen, <extra_id_0> 1911 <extra_id_1> Leidse bestuursacademie voor Nederlands-Indische ambtenaren","Een eeuw geleden speelden dezelfde misverstanden als nu VOOR MIJ ligt Nederland en de Islam van de grootste islamkenner die Nederland ooit rijk was: Christiaan Snouck Hurgronje (1857-1936). Het boekje behelst vier lezingen, die in 1911 en 1912 aan de Leidse bestuursacademie voor Nederlands-Indische ambtenaren","['die Snouck in maart', 'hield in de']","['die in', 'en 1912 aan de']",7,15,1,"[0.6842105263157895, 0.6428571428571429]",0.66
seq190-0,xl,Vertalen in panels Eind jaren negentig was het een brandende kwestie: de toekomst van de overheid.  Waren ambtenaren verantwoording schuldig aan hun minister,Vertalen in panels Eind jaren negentig was het een brandende kwestie: de toekomst van de overheid. Waren ambtenaren verantwoording schuldig <extra_id_0>,Vertalen in panels Eind jaren negentig was het een brandende kwestie: de toekomst van de overheid. Waren ambtenaren verantwoording schuldig aan de burgers?,['aan hun minister'],['burgers?'],3,15,1,[0.875],0.88
seq191-0,xl,Kunst & Cultuur Opera: Die Zauberflte Die Zauberflte  Joost Milde In operas zijn de mannen steevast stoere helden en de vrouwen willoze slachtoffers.  Daar is meestal weinig aan te doen omdat de noten nu eenmaal vastliggen,Kunst & Cultuur Opera: Die Zauberflte Die Zauberflte Joost Milde In operas zijn de mannen steevast stoere helden en de vrouwen <extra_id_0> Daar is meestal weinig aan te doen <extra_id_1> nu eenmaal vastliggen,Kunst & Cultuur Opera: Die Zauberflte Die Zauberflte Joost Milde In operas zijn de mannen steevast stoere helden en de vrouwen slechte heksjes. Daar is meestal weinig aan te doen omdat de rollen nu eenmaal vastliggen,"['willoze slachtoffers.', 'omdat de noten']","['slechte heksjes.', 'omdat de rollen']",5,15,1,"[0.7142857142857143, 0.2]",0.46
seq192-0,xl,"Dichters & Denkers SMS Smsende geesten Lemniscaat/Kidsweek (Kidsbibliotheek), 86 blz. ,  3,95 (bekroond met een Vlag en Wimpel 2007) Geloven in paranormale verschijnselen is in","Dichters & Denkers SMS Smsende geesten Lemniscaat/Kidsweek (Kidsbibliotheek), 86 blz. , 3,95 (bekroond met een <extra_id_0> Geloven in paranormale verschijnselen is in","Dichters & Denkers SMS Smsende geesten Lemniscaat/Kidsweek (Kidsbibliotheek), 86 blz. , 3,95 (bekroond met een kinderboekprijs) Geloven in paranormale verschijnselen is in",['Vlag en Wimpel 2007)'],['kinderboekprijs)'],4,15,1,[0.85],0.85
