Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq162-0,base,"Hoe schrijvers en hun critici belangrijk worden Met zijn bundel over literatuurkritiek heeft hoogleraar letterkunde Jos Joosten niet wat de criticus moet, maar wat hij doet voor ogen.  En wat doet Joosten zelf",Hoe schrijvers en hun critici belangrijk worden Met zijn bundel over literatuurkritiek heeft hoogleraar letterkunde Jos Joosten niet wat de <extra_id_0> wat hij doet voor ogen. En wat <extra_id_1> zelf,Hoe schrijvers en hun critici belangrijk worden Met zijn bundel over literatuurkritiek heeft hoogleraar letterkunde Jos Joosten niet wat de schrijvers en wat hij doet voor ogen. En wat niet zelf,"['criticus moet', 'maar', 'doet Joosten']","['schrijvers en', 'niet']",5,15.0,1,"[0.6923076923076923, 1.0]",0.85
seq163-0,base,Essay Essay: Moslimterrorisme en apocalyptisch geweld door Bob de Graaff beeld Floris Tilanus Toen topdiplomaten zich onlangs in Bagdad rond de tafel schaarden om te praten over Irans vermeende kernwapenprogramma trok de hemel boven hen dicht.  Hevige zandstormen kwamen opzetten uit de woestijn en joegen over de stad,Essay Essay: Moslimterrorisme en apocalyptisch geweld door Bob de Graaff beeld Floris Tilanus <extra_id_0> in Bagdad rond de tafel schaarden om te praten over Irans vermeende kernwapenprogramma trok de hemel boven hen dicht. Hevige zandstormen kwamen opzetten uit de woestijn <extra_id_1> de stad,Essay Essay: Moslimterrorisme en apocalyptisch geweld door Bob de Graaff beeld Floris Tilanus Toen de mannen in Bagdad rond de tafel schaarden om te praten over Irans vermeende kernwapenprogramma trok de hemel boven hen dicht. Hevige zandstormen kwamen opzetten uit de woestijn en de stad,"['Toen topdiplomaten zich onlangs', 'en joegen over']","['Toen de mannen', 'en']",7,15.0,1,"[0.6451612903225806, 0.8571428571428571]",0.75
seq164-0,base,"Een echte patient is arm - hij kan niets en wil niets.  Een echte patient heeft misschien wel het talent van Buch, maar hij kan er niets mee","Een echte patient is arm - hij <extra_id_0> niets. Een echte patient heeft misschien wel het talent van Buch, maar hij kan er niets mee","Een echte patient is arm - hij doet niets. Een echte patient heeft misschien wel het talent van Buch, maar hij kan er niets mee",['kan niets en wil'],['doet'],4,15.0,1,[0.875],0.88
seq165-0,base,"NATUURLIJK ZAL in de komende maand stilgestaan worden bij die zondag, twintig jaar geleden, toen Marco van Basten met een weergaloze volley de bal achter de kansloze doelman Rinat Dasajev joeg, waarmee hij Nederland de overwinning op de Sovjet-Unie en het Europees kampioenschap bezorgde.  Waarna de natie explodeerde in een oranje euforie die tot heden niet is overgegaan","NATUURLIJK ZAL in de komende maand stilgestaan worden bij die zondag, twintig jaar geleden, toen Marco van Basten met een weergaloze volley de bal achter de kansloze doelman Rinat Dasajev joeg, waarmee hij Nederland de overwinning op de Sovjet-Unie <extra_id_0> kampioenschap <extra_id_1> natie <extra_id_2> oranje euforie die tot heden niet is overgegaan","NATUURLIJK ZAL in de komende maand stilgestaan worden bij die zondag, twintig jaar geleden, toen Marco van Basten met een weergaloze volley de bal achter de kansloze doelman Rinat Dasajev joeg, waarmee hij Nederland de overwinning op de Sovjet-Unie in het kampioenschap van de natie hielp. Een oranje euforie die tot heden niet is overgegaan","['en het Europees', 'bezorgde. Waarna de', 'explodeerde in een']","['in het', 'van de', 'hielp. Een']",9,15.0,1,"[0.6666666666666666, 0.7368421052631579, 0.7777777777777778]",0.73
seq166-0,base,"Kunst & Cultuur Kunst: Caravaggio Aards licht Caravaggio, De graflegging van Christus, 1602-1603.  Olieverf op doek, 300 x203 cm","Kunst & Cultuur Kunst: Caravaggio <extra_id_0> De graflegging van Christus, 1602-1603. Olieverf op doek, 300 x203 cm","Kunst & Cultuur Kunst: Caravaggio De graflegging van Christus, 1602-1603. Olieverf op doek, 300 x203 cm","['Aards licht Caravaggio,']",[''],3,15.0,1,[1.0],1.0
seq167-0,base,"Dichters & Denkers Cosima Wagner, Tagebcher: Eine Auswahl von Marion Linhardt und Thomas Steiert De ideologische grondtoon van Wagner Tagebcher: Eine Auswahl von Marion Linhardt und Thomas Steiert Piper, 479 blz.  Richard Wagner heeft twee gezichten","Dichters & Denkers Cosima Wagner, Tagebcher: Eine Auswahl von Marion Linhardt und Thomas Steiert De ideologische grondtoon van Wagner Tagebcher: Eine Auswahl von Marion Linhardt und <extra_id_0> Piper, <extra_id_1> Wagner heeft twee gezichten","Dichters & Denkers Cosima Wagner, Tagebcher: Eine Auswahl von Marion Linhardt und Thomas Steiert De ideologische grondtoon van Wagner Tagebcher: Eine Auswahl von Marion Linhardt und Thomas Steiert Piper, De ideologische grondtoon van Wagner Wagner heeft twee gezichten","['Thomas Steiert', '479 blz. Richard']","['Thomas Steiert', 'De ideologische grondtoon van Wagner']",5,15.0,1,"[0.0, 0.8611111111111112]",0.43
seq168-0,base,"Kunst & Cultuur Popmuziek - Jebroer Jebroer hoeft geen bloemen Een half jaar is zijn album al uit, maar nu is hij dan toch eindelijk cht doorgebroken.  Jebroer, de artiestennaam van ex-verhuizer Tim Kimman uit Leiden, debuteerde drie jaar geleden met Gouden tranen, een album dat niet alleen muzikaal, maar ook inhoudelijk verrassend breed was","Kunst & Cultuur Popmuziek - Jebroer Jebroer hoeft geen bloemen Een half <extra_id_0> zijn album al uit, maar nu is <extra_id_1> eindelijk cht doorgebroken. Jebroer, de artiestennaam van ex-verhuizer Tim Kimman uit Leiden, debuteerde drie jaar geleden met Gouden tranen, een album <extra_id_2> muzikaal, maar ook inhoudelijk verrassend breed was","Kunst & Cultuur Popmuziek - Jebroer Jebroer hoeft geen bloemen Een half jaar geleden bracht Tim Kimman zijn album al uit, maar nu is het eindelijk cht doorgebroken. Jebroer, de artiestennaam van ex-verhuizer Tim Kimman uit Leiden, debuteerde drie jaar geleden met Gouden tranen, een album dat muzikaal, maar ook inhoudelijk verrassend breed was","['jaar is', 'hij dan toch', 'dat niet alleen']","['jaar geleden bracht Tim Kimman', 'het', 'dat']",8,15.0,1,"[0.8, 0.8333333333333334, 0.8]",0.81
seq169-0,base,"Naar een harmonieuze samenleving Wij kiezen niet meer voor het begrip identiteit  dat is statisch en heeft het risico op uitsluiting en op terugtrekgedrag  maar voor het begrip identificatie.  Deze meervoudige, relationele benadering is dynamisch en zet het venster open naar de toekomst voor al die migranten die zich nu moeten aanpassen aan het Nederlanderschap","Naar een harmonieuze samenleving Wij kiezen niet meer voor het begrip identiteit dat is statisch en heeft het risico op uitsluiting en op terugtrekgedrag maar voor <extra_id_0> Deze meervoudige, relationele benadering is dynamisch en zet het venster <extra_id_1> de toekomst voor <extra_id_2> die zich nu moeten aanpassen aan het Nederlanderschap","Naar een harmonieuze samenleving Wij kiezen niet meer voor het begrip identiteit dat is statisch en heeft het risico op uitsluiting en op terugtrekgedrag maar voor een meervoudige benadering. Deze meervoudige, relationele benadering is dynamisch en zet het venster van de toekomst voor burgers die zich nu moeten aanpassen aan het Nederlanderschap","['het begrip identificatie.', 'open naar', 'al die migranten']","['een meervoudige benadering.', 'van', 'burgers']",8,15.0,1,"[0.7037037037037037, 0.8888888888888888, 0.875]",0.82
seq170-0,base,"23 juni 2006  verschenen in uit nr.  25 Uitval en doorstroming Bij de coalitiepartners vvd en d66 is sprake van uitval en vertraagde doorstroming, het cda houdt zich rustig",23 juni 2006 verschenen in uit nr. 25 Uitval en doorstroming Bij de coalitiepartners vvd en d66 is sprake van uitval en <extra_id_0> houdt zich rustig,23 juni 2006 verschenen in uit nr. 25 Uitval en doorstroming Bij de coalitiepartners vvd en d66 is sprake van uitval en de coalitie houdt zich rustig,"['vertraagde doorstroming', 'het cda']",['de coalitie'],4,15.0,1,[0.7391304347826086],0.74
seq171-0,base,Dichters & Denkers In de ban van het ding beeld Konstantinos Papamichalopoulos Wat zoeken mensen bij elkaar.  Wat is verliefdheid,Dichters & Denkers In de ban van het ding beeld Konstantinos Papamichalopoulos Wat zoeken mensen bij elkaar. <extra_id_0>,Dichters & Denkers In de ban van het ding beeld Konstantinos Papamichalopoulos Wat zoeken mensen bij elkaar.,['Wat is verliefdheid'],[''],3,15.0,1,[1.0],1.0
seq172-0,base,"Dat ze niet als een volwaardige Nederlander worden behandeld, wijten ze aan Wilders, die volgens hen oproept tot discriminatie - en daarom moet hij veroordeeld worden.  Of je dit aan Wilders kunt toeschrijven, zou ik niet weten","Dat ze niet als een volwaardige Nederlander worden behandeld, wijten ze aan Wilders, die volgens hen oproept tot <extra_id_0> daarom moet hij veroordeeld worden. Of <extra_id_1> Wilders kunt toeschrijven, zou ik niet weten","Dat ze niet als een volwaardige Nederlander worden behandeld, wijten ze aan Wilders, die volgens hen oproept tot haat, daarom moet hij veroordeeld worden. Of je hem Wilders kunt toeschrijven, zou ik niet weten","['discriminatie - en', 'je dit aan']","['haat,', 'je hem']",6,15.0,1,"[0.8888888888888888, 0.7]",0.79
seq173-0,base,"Geschiedenis van De Groene Amsterdammer Toen Martinus van Loghem en Taco de Beer in 1877 De Amsterdammer.  Weekblad voor Handel, Industrie en Kunst oprichtten waren de ambities en pretenties niet gering","Geschiedenis van De Groene Amsterdammer Toen Martinus van Loghem en Taco <extra_id_0> in 1877 De Amsterdammer. Weekblad voor Handel, <extra_id_1> oprichtten waren de ambities en pretenties niet gering","Geschiedenis van De Groene Amsterdammer Toen Martinus van Loghem en Taco van der Linden in 1877 De Amsterdammer. Weekblad voor Handel, Economie en Kunst oprichtten waren de ambities en pretenties niet gering","['de Beer', 'Industrie en Kunst']","['van der Linden', 'Economie en Kunst']",5,15.0,1,"[0.7142857142857143, 0.3888888888888889]",0.55
seq174-0,base,"Crisis op zn Italiaans Rome  Goed, het is crisis met een hoofdletter, maar dat betekent niet dat je je plezier moeten laten bederven.  Je bent een Italiaan of je bent het niet","Crisis op <extra_id_0> Goed, het is crisis met <extra_id_1> maar dat betekent niet dat je je plezier moeten laten bederven. Je bent een Italiaan of je bent het niet","Crisis op vakantie? Goed, het is crisis met je, maar dat betekent niet dat je je plezier moeten laten bederven. Je bent een Italiaan of je bent het niet","['zn Italiaans Rome', 'een hoofdletter,']","['vakantie?', 'je,']",5,15.0,1,"[0.8235294117647058, 0.875]",0.85
seq175-0,base,Column Nader bekeken Maduro en Zwarte Limburgers Walter van der Kooi ziet veel meer dan alleen dat waarover hij zijn kronieken schrijft.  Vandaag: George Maduro en Zwarte Limburgers,Column Nader bekeken Maduro en Zwarte Limburgers Walter van der Kooi ziet <extra_id_0> dat waarover hij zijn kronieken schrijft. Vandaag: George Maduro en Zwarte Limburgers,Column Nader bekeken Maduro en Zwarte Limburgers Walter van der Kooi ziet altijd dat waarover hij zijn kronieken schrijft. Vandaag: George Maduro en Zwarte Limburgers,['veel meer dan alleen'],['altijd'],4,15.0,1,[0.9],0.9
seq176-0,base,"Het is een fotografische herdruk.  Hermans heeft zelf nog met inkt verbeteringen aangebracht, bijvoorbeeld op pagina 202 waar geworden van zichzelf via een inkt haal is veranderd in van zichzelf geworden","Het is een fotografische herdruk. Hermans heeft zelf nog met inkt verbeteringen aangebracht, bijvoorbeeld op pagina 202 waar geworden van zichzelf <extra_id_0> inkt <extra_id_1> in van zichzelf geworden","Het is een fotografische herdruk. Hermans heeft zelf nog met inkt verbeteringen aangebracht, bijvoorbeeld op pagina 202 waar geworden van zichzelf geworden. Met inkt verbeteringen in van zichzelf geworden","['via een', 'haal is veranderd']","['geworden. Met', 'verbeteringen']",5,15.0,1,"[0.8461538461538461, 0.7647058823529411]",0.81
seq177-0,base,"Lekker roepen in de woestijn Enkele weken voor hij, op 21 september 1972, een eind aan zijn leven maakte noteerde Henri de Montherlant in zijn dagboek: Sint Franciscus van Assisi sprak tegen de vogels.  Ik schrijf voor de gorillas","Lekker roepen in de woestijn Enkele weken voor hij, op 21 september 1972, een <extra_id_0> leven maakte noteerde Henri de Montherlant <extra_id_1> Sint Franciscus van Assisi sprak tegen de vogels. Ik schrijf voor de gorillas","Lekker roepen in de woestijn Enkele weken voor hij, op 21 september 1972, een einde aan zijn leven maakte noteerde Henri de Montherlant dat Sint Franciscus van Assisi sprak tegen de vogels. Ik schrijf voor de gorillas","['eind aan zijn', 'in zijn dagboek:']","['einde aan zijn', 'dat']",6,15.0,1,"[0.07142857142857142, 0.875]",0.47
seq178-0,base,"Barcelona  Na decennia van straffeloosheid verdwijnt binnenkort de eerste persoon achter de tralies die veroordeeld is in verband met het schandaal van de gestolen babys in Spanje.  Fijn voor het rechtsgevoel, zou je zeggen","Barcelona Na decennia van straffeloosheid verdwijnt binnenkort de eerste persoon achter de tralies die veroordeeld is in verband met het schandaal <extra_id_0> gestolen babys in Spanje. Fijn voor het rechtsgevoel, <extra_id_1>","Barcelona Na decennia van straffeloosheid verdwijnt binnenkort de eerste persoon achter de tralies die veroordeeld is in verband met het schandaal van gestolen babys in Spanje. Fijn voor het rechtsgevoel, maar ook voor de democratie.","['van de', 'zou je zeggen']","['van', 'democratie.']",5,15.0,1,"[0.5, 0.9230769230769231]",0.71
seq179-0,base,"Ook in Tedjas nieuwe bundel, Exclusief, spelen schoonheid of liefde nauwelijks een rol  van Francis Bacon hoef je ook geen lieflijke, natuurgetrouwe strandtaferelen te verwachten, daar zijn weer andere kunstenaars voor.  Maar wilt u muziek, moet mijn pozie voldoen aan de zogenaamde wet van meezingbaarheid","Ook in Tedjas <extra_id_0> spelen schoonheid of liefde nauwelijks een rol van Francis Bacon hoef je ook geen lieflijke, natuurgetrouwe strandtaferelen te verwachten, daar zijn weer andere kunstenaars voor. Maar wilt u muziek, moet mijn pozie voldoen aan <extra_id_1> meezingbaarheid","Ook in Tedjas verhaal spelen schoonheid of liefde nauwelijks een rol van Francis Bacon hoef je ook geen lieflijke, natuurgetrouwe strandtaferelen te verwachten, daar zijn weer andere kunstenaars voor. Maar wilt u muziek, moet mijn pozie voldoen aan uw meezingbaarheid","['nieuwe bundel', 'Exclusief,', 'de zogenaamde wet van']","['verhaal', 'uw']",7,15.0,1,"[0.8461538461538461, 0.9]",0.87
seq180-0,base,Bloed als bevrijding EN DAAR IS hij dan: heerser van zijn rijk op de bovenste etage van een wolkenkrabber in een anonieme stad.  Zijn appartement met hardhouten vloer is zijn lust en zijn leven,Bloed als bevrijding EN DAAR IS hij dan: heerser van zijn rijk op de bovenste <extra_id_0> wolkenkrabber in een anonieme stad. <extra_id_1> met hardhouten vloer is zijn lust en zijn leven,Bloed als bevrijding EN DAAR IS hij dan: heerser van zijn rijk op de bovenste berg van een wolkenkrabber in een anonieme stad. Zijn huis met hardhouten vloer is zijn lust en zijn leven,"['etage van een', 'Zijn appartement']","['berg van een', 'Zijn huis']",5,15.0,1,"[0.3076923076923077, 0.6875]",0.5
seq181-0,base,"Entree in de nieuwe wereld Wat we ook van deze oorlog mogen denken, aan n conclusie valt niet te ontkomen.  De wereld heeft, strikt objectief bezien, na 11 september opnieuw een leerzame week achter de rug","Entree in de nieuwe wereld Wat we ook van deze oorlog mogen denken, aan n conclusie valt niet te ontkomen. De <extra_id_0> objectief <extra_id_1> 11 september opnieuw een leerzame week achter de rug","Entree in de nieuwe wereld Wat we ook van deze oorlog mogen denken, aan n conclusie valt niet te ontkomen. De oorlog is objectief 11 september opnieuw een leerzame week achter de rug","['wereld heeft', 'strikt', 'bezien', 'na']","['oorlog is', '']",5,15.0,1,"[0.8333333333333334, 1.0]",0.92
seq182-0,base,"De groene wener Vorig jaar was het Nederland, dit jaar Oostenrijk: Schwerpunkt op de Frankfurter Buchmesse.  Het land is twee maal zo groot als Nederland, telt half zo veel inwoners, maar kent een veelvoud aan literaire talenten","De groene wener Vorig jaar was het Nederland, dit jaar Oostenrijk: <extra_id_0> Frankfurter Buchmesse. Het land is twee maal zo groot als Nederland, <extra_id_1> veel inwoners, maar kent een veelvoud aan literaire talenten","De groene wener Vorig jaar was het Nederland, dit jaar Oostenrijk: de Frankfurter Buchmesse. Het land is twee maal zo groot als Nederland, kent veel inwoners, maar kent een veelvoud aan literaire talenten","['Schwerpunkt op de', 'telt half zo']","['de', 'kent']",6,15.0,1,"[0.8823529411764706, 0.8333333333333334]",0.86
seq183-0,base,"Rodhan al-Galidi Als je een Arabisch boek leest, moet je niet proberen te begrijpen wat de schrijver geschreven heeft, maar wat hij niet heeft kunnen schrijven.  Arabische literatuur wordt geschreven in de schaduw van het zwaard, de zweep en het goud","Rodhan al-Galidi Als je een Arabisch boek leest, moet je niet proberen te begrijpen wat <extra_id_0> heeft, maar wat hij niet heeft kunnen schrijven. Arabische literatuur wordt geschreven in de schaduw van het <extra_id_1> en het goud","Rodhan al-Galidi Als je een Arabisch boek leest, moet je niet proberen te begrijpen wat hij schrijven heeft, maar wat hij niet heeft kunnen schrijven. Arabische literatuur wordt geschreven in de schaduw van het goud en het goud","['de schrijver geschreven', 'zwaard', 'de zweep']","['hij schrijven', 'goud']",6,15.0,1,"[0.5652173913043478, 0.8333333333333334]",0.7
seq184-0,base,"Angel Angelv en zijn dansende beer Gosho in Sofia, Bulgarije, 2001  Kael Alford / Newsmakers / Getty Images Het was een traditie die al generaties terugging.  Zigeunerfamilies in Bulgarije die beren lieten dansen","Angel Angelv en zijn dansende beer Gosho in Sofia, <extra_id_0> Alford / Newsmakers / Getty Images Het was een traditie die al generaties terugging. Zigeunerfamilies in Bulgarije die beren <extra_id_1>","Angel Angelv en zijn dansende beer Gosho in Sofia, Bulgarije. Foto: Alford / Newsmakers / Getty Images Het was een traditie die al generaties terugging. Zigeunerfamilies in Bulgarije die beren dragen","['Bulgarije', '2001 Kael', 'lieten dansen']","['Bulgarije. Foto:', 'dragen']",5,15.0,1,"[0.4375, 0.8888888888888888]",0.66
seq185-0,base,Excellshit Bezien vanuit het perspectief van de communicatie behoorden de afgelopen weken tot de meest vreemde van mijn leven.  Symbool hiervan was een kleine ervaring tijdens een etentje bij kennissen,Excellshit Bezien vanuit het perspectief van de communicatie behoorden de afgelopen weken tot de meest vreemde <extra_id_0> hiervan was een kleine ervaring tijdens een etentje bij kennissen,Excellshit Bezien vanuit het perspectief van de communicatie behoorden de afgelopen weken tot de meest vreemde tijden. Het resultaat hiervan was een kleine ervaring tijdens een etentje bij kennissen,['van mijn leven. Symbool'],['tijden. Het resultaat'],4,15.0,1,[0.9130434782608695],0.91
seq186-0,base,"Na alles wat eraan te pas kwam om het mogelijk te maken  eindeloze diplomatieke touwtrekkerij, VN-sancties die voor ruim zeventig miljard gulden schade toebrachten, de inspiratie om in Nederland Schots grondgebied te vinden  dreigt het Lockerbie-proces een anticlimax te worden.  Niet alleen zal de vraag of de beklaagden schuldig zijn wellicht geen definitief antwoord krijgen, de belangrijkere vraag wie deze massamoord liet uitvoeren, zal helemaal in de mist blijven hangen","Na alles wat eraan te pas kwam om het <extra_id_0> eindeloze diplomatieke touwtrekkerij, VN-sancties die voor ruim zeventig miljard gulden schade toebrachten, de inspiratie om in Nederland Schots grondgebied te <extra_id_1> een anticlimax te worden. Niet alleen zal de vraag of de beklaagden schuldig zijn wellicht geen definitief antwoord krijgen, de belangrijkere vraag wie <extra_id_2> uitvoeren, zal helemaal in de mist blijven hangen","Na alles wat eraan te pas kwam om het dossier te winnen, eindeloze diplomatieke touwtrekkerij, VN-sancties die voor ruim zeventig miljard gulden schade toebrachten, de inspiratie om in Nederland Schots grondgebied te werken, lijkt een anticlimax te worden. Niet alleen zal de vraag of de beklaagden schuldig zijn wellicht geen definitief antwoord krijgen, de belangrijkere vraag wie het zal uitvoeren, zal helemaal in de mist blijven hangen","['mogelijk te maken', 'vinden dreigt het Lockerbie-proces', 'deze massamoord liet']","['dossier te winnen,', 'werken, lijkt', 'het zal']",10,15.0,1,"[0.6111111111111112, 0.8823529411764706, 0.8]",0.76
seq187-0,base,"Schrijf u in voor onze dagelijkse nieuwsbrief en ontvang iedere ochtend het beste uit De Groene in uw mailbox Wat goed is voor Unilever is pertinent niet goed voor Nederland D66, CDA en ChristenUnie zijn door Rutte en trawanten zwaar onder druk gezet om dit verspillende presentje van ons aan de BV Nederland goed te keuren.  Ook al kan Rutte III op een meerderheid in de Tweede Kamer rekenen, de tegenzin waarmee met name Seegers de maatregel verdedigde (het voelde als het doorslikken van een meloen) kan het einde van de coalitiediscipline en daarmee op den duur van Rutte III betekenen","Schrijf u in voor onze dagelijkse nieuwsbrief en ontvang iedere ochtend het beste uit De Groene in uw mailbox Wat goed is voor Unilever is pertinent niet goed voor Nederland D66, CDA en <extra_id_0> Rutte en trawanten zwaar onder druk gezet om dit verspillende presentje van ons aan de BV Nederland goed te keuren. Ook <extra_id_1> III op een meerderheid in de Tweede Kamer rekenen, de tegenzin waarmee met name Seegers de maatregel <extra_id_2> als het doorslikken van een meloen) kan het einde van de coalitiediscipline en daarmee <extra_id_3> van <extra_id_4>","Schrijf u in voor onze dagelijkse nieuwsbrief en ontvang iedere ochtend het beste uit De Groene in uw mailbox Wat goed is voor Unilever is pertinent niet goed voor Nederland D66, CDA en VVD hebben Rutte en trawanten zwaar onder druk gezet om dit verspillende presentje van ons aan de BV Nederland goed te keuren. Ook als III op een meerderheid in de Tweede Kamer rekenen, de tegenzin waarmee met name Seegers de maatregel voorstelt (die werkt als het doorslikken van een meloen) kan het einde van de coalitiediscipline en daarmee het einde van de...","['ChristenUnie zijn door', 'al kan Rutte', 'verdedigde (het voelde', 'op den duur', 'Rutte III betekenen']","['VVD hebben', 'als', 'voorstelt (die werkt', 'het einde', 'de...']",15,15.0,1,"[0.8636363636363636, 0.8333333333333334, 0.7727272727272727, 0.8181818181818182, 0.9473684210526315]",0.85
seq188-0,base,"Belangrijke in deze generatie- en grensoverschrijding is Elisabeth Tonnard, een beeldend kunstenaar van wie het door Druksel uitgegeven De wereld is er werd genomineerd voor de Hugues C.  Pernathprijs, een prijs voor dichters van onder of ik geloof in bepaalde gevallen toch ook net 43 jaar","Belangrijke in deze generatie- en grensoverschrijding is Elisabeth Tonnard, een beeldend kunstenaar van wie het door Druksel uitgegeven De wereld is er werd genomineerd voor de Hugues C. Pernathprijs, een prijs voor dichters van onder <extra_id_0> bepaalde gevallen toch <extra_id_1> jaar","Belangrijke in deze generatie- en grensoverschrijding is Elisabeth Tonnard, een beeldend kunstenaar van wie het door Druksel uitgegeven De wereld is er werd genomineerd voor de Hugues C. Pernathprijs, een prijs voor dichters van onder meer in bepaalde gevallen toch al vijf jaar","['of ik geloof in', 'ook net 43']","['meer in', 'al vijf']",7,15.0,1,"[0.7333333333333333, 0.9]",0.82
seq189-0,base,"Een eeuw geleden speelden dezelfde misverstanden als nu VOOR MIJ ligt Nederland en de Islam van de grootste islamkenner die Nederland ooit rijk was: Christiaan Snouck Hurgronje (1857-1936).  Het boekje behelst vier lezingen, die Snouck in maart 1911 hield in de Leidse bestuursacademie voor Nederlands-Indische ambtenaren","Een eeuw geleden speelden dezelfde misverstanden als nu VOOR MIJ ligt Nederland en de Islam van de grootste islamkenner die Nederland ooit rijk was: Christiaan Snouck Hurgronje (1857-1936). Het boekje behelst vier lezingen, <extra_id_0> 1911 <extra_id_1> Leidse bestuursacademie voor Nederlands-Indische ambtenaren","Een eeuw geleden speelden dezelfde misverstanden als nu VOOR MIJ ligt Nederland en de Islam van de grootste islamkenner die Nederland ooit rijk was: Christiaan Snouck Hurgronje (1857-1936). Het boekje behelst vier lezingen, in 1911 en 1912, van de Leidse bestuursacademie voor Nederlands-Indische ambtenaren","['die Snouck in maart', 'hield in de']","['in', 'en 1912, van de']",7,15.0,1,"[0.8947368421052632, 0.6666666666666666]",0.78
seq190-0,base,Vertalen in panels Eind jaren negentig was het een brandende kwestie: de toekomst van de overheid.  Waren ambtenaren verantwoording schuldig aan hun minister,Vertalen in panels Eind jaren negentig was het een brandende kwestie: de toekomst van de overheid. Waren ambtenaren verantwoording schuldig <extra_id_0>,Vertalen in panels Eind jaren negentig was het een brandende kwestie: de toekomst van de overheid. Waren ambtenaren verantwoording schuldig aan de nieuwe...,['aan hun minister'],['nieuwe...'],3,15.0,1,[0.875],0.88
seq191-0,base,Kunst & Cultuur Opera: Die Zauberflte Die Zauberflte  Joost Milde In operas zijn de mannen steevast stoere helden en de vrouwen willoze slachtoffers.  Daar is meestal weinig aan te doen omdat de noten nu eenmaal vastliggen,Kunst & Cultuur Opera: Die Zauberflte Die Zauberflte Joost Milde In operas zijn de mannen steevast stoere helden en de vrouwen <extra_id_0> Daar is meestal weinig aan te doen <extra_id_1> nu eenmaal vastliggen,Kunst & Cultuur Opera: Die Zauberflte Die Zauberflte Joost Milde In operas zijn de mannen steevast stoere helden en de vrouwen zichzelf. Daar is meestal weinig aan te doen de grenzen zijn nu eenmaal vastliggen,"['willoze slachtoffers.', 'omdat de noten']","['zichzelf.', 'de grenzen zijn']",5,15.0,1,"[0.7142857142857143, 0.8666666666666667]",0.79
seq192-0,base,"Dichters & Denkers SMS Smsende geesten Lemniscaat/Kidsweek (Kidsbibliotheek), 86 blz. ,  3,95 (bekroond met een Vlag en Wimpel 2007) Geloven in paranormale verschijnselen is in","Dichters & Denkers SMS Smsende geesten Lemniscaat/Kidsweek (Kidsbibliotheek), 86 blz. , 3,95 (bekroond met een <extra_id_0> Geloven in paranormale verschijnselen is in","Dichters & Denkers SMS Smsende geesten Lemniscaat/Kidsweek (Kidsbibliotheek), 86 blz. , 3,95 (bekroond met een prijs) Geloven in paranormale verschijnselen is in",['Vlag en Wimpel 2007)'],['prijs)'],4,15.0,1,[0.9],0.9
seq193-0,base,Johannesburg - Iedere vrijdag is Vuvu-Friday.  Dan vieren de Zuid-Afrikanen het aanstaande WK voetbal door hun vuvuzelas te laten blren en op het werk en in de straten in de gele shirtjes van het nationale elftal te verschijnen,Johannesburg - Iedere vrijdag is Vuvu-Friday. Dan vieren de Zuid-Afrikanen het aanstaande WK voetbal door hun vuvuzelas te laten blren en op het werk en in <extra_id_0> de gele shirtjes van het <extra_id_1> verschijnen,Johannesburg - Iedere vrijdag is Vuvu-Friday. Dan vieren de Zuid-Afrikanen het aanstaande WK voetbal door hun vuvuzelas te laten blren en op het werk en in de kerk de gele shirtjes van het WK te laten verschijnen,"['de straten in', 'nationale elftal te']","['de kerk', 'WK te laten']",6,15.0,1,"[0.6923076923076923, 0.7368421052631579]",0.71
seq194-0,base,"Museum Kurhaus Kleef, Tiergartenstrasse 41, dinsdag tot en met zondag 10-18 uur.  Kernwasser Wunderland, Freizeitpark Grietherstrasse 110-120 Kalkar, alle dagen, zelfde tijd","Museum Kurhaus Kleef, <extra_id_0> tot en met zondag 10-18 uur. Kernwasser Wunderland, Freizeitpark Grietherstrasse 110-120 Kalkar, alle dagen, zelfde tijd","Museum Kurhaus Kleef, saterdag tot en met zondag 10-18 uur. Kernwasser Wunderland, Freizeitpark Grietherstrasse 110-120 Kalkar, alle dagen, zelfde tijd","['Tiergartenstrasse 41', 'dinsdag']",['saterdag'],3,15.0,1,[0.8],0.8
seq195-0,base,"Elektriciteit helpt Ethiopi uit de armoede Iedereen een wasmachine In Ethiopi gaat op steeds meer plaatsen het licht aan.  Met elektriciteit uit zon, wind en water en onvermijdelijk ook uit kernenergie bestrijdt het land de armoede en de honger","Elektriciteit helpt Ethiopi uit de armoede Iedereen een wasmachine In Ethiopi gaat op steeds meer plaatsen het licht aan. Met elektriciteit uit zon, wind en <extra_id_0> ook <extra_id_1> het land de armoede en de honger","Elektriciteit helpt Ethiopi uit de armoede Iedereen een wasmachine In Ethiopi gaat op steeds meer plaatsen het licht aan. Met elektriciteit uit zon, wind en water komt ook in het land de armoede en de honger","['water en onvermijdelijk', 'uit kernenergie bestrijdt']","['water komt', 'in']",6,15.0,1,"[0.6521739130434783, 0.92]",0.79
