Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq148-0,large,"Leporello, de keuze van Carel Blotkamp uit het bezit van het Stedelijk Museum Carel Blotkamp, hoogleraar kunstgeschiedenis aan de Vrije Universiteit, kunstcriticus van de Volkskrant en schrijver van mono gra fien over Mondriaan, Carel Visser en Ad Dekkers, koos voor zijn tentoonstelling Leporello in het Stedelijk Museum te Amsterdam een werk uit elk jaar dat de stedelijke collectie bestaat.  Grote meesters hangen naast onbekende namen, Nederlanders naast buitenlanders, schilderijen naast designmeubels","Leporello, de keuze van Carel Blotkamp uit het bezit van het Stedelijk Museum Carel Blotkamp, hoogleraar kunstgeschiedenis aan de Vrije Universiteit, kunstcriticus van de Volkskrant en schrijver <extra_id_0> fien over <extra_id_1> Visser en Ad Dekkers, koos <extra_id_2> Leporello in het <extra_id_3> Amsterdam een werk uit elk jaar dat de stedelijke collectie bestaat. Grote meesters hangen naast onbekende namen, Nederlanders naast buitenlanders, schilderijen naast designmeubels","Leporello, de keuze van Carel Blotkamp uit het bezit van het Stedelijk Museum Carel Blotkamp, hoogleraar kunstgeschiedenis aan de Vrije Universiteit, kunstcriticus van de Volkskrant en schrijver van een fien over kunst van Willem Visser en Ad Dekkers, koos voor de tentoonstelling Leporello in het Stedelijk Museum Amsterdam een werk uit elk jaar dat de stedelijke collectie bestaat. Grote meesters hangen naast onbekende namen, Nederlanders naast buitenlanders, schilderijen naast designmeubels","['van mono gra', 'Mondriaan', 'Carel', 'voor zijn tentoonstelling', 'Stedelijk Museum te']","['van een', 'kunst van Willem', 'voor de tentoonstelling', 'Stedelijk Museum']",11,15,1,"[0.5833333333333334, 0.8125, 0.8695652173913043, 0.8]",0.77
seq149-0,large,Financile netwerken ook in Nederland Ken uw klant is een gevleugeld gezegde in de Nederlandse bankwereld.  Toezichthouder de Nederlandsche Bank wil graag weten met wie de financile instituten in ons land zaken doen,Financile netwerken ook in Nederland Ken uw klant is een gevleugeld gezegde in de Nederlandse bankwereld. Toezichthouder de Nederlandsche Bank wil graag weten met wie de financile <extra_id_0> ons <extra_id_1>,Financile netwerken ook in Nederland Ken uw klant is een gevleugeld gezegde in de Nederlandse bankwereld. Toezichthouder de Nederlandsche Bank wil graag weten met wie de financile netwerken van ons land samenwerken.,"['instituten in', 'land zaken doen']","['netwerken van', 'samenwerken.']",5,15,1,"[0.6153846153846154, 0.8]",0.71
seq150-0,large,"Waarheid blijft geheim Behalve een emotionele gebeurtenis is een herdenking ook een vorm van inventarisering.  Zoveel jaar geleden, een getal dat op een nul of een vijf eindigt, zijn we een groot geluk deelachtig geworden of heeft zich een verschrikkelijke ramp voltrokken","Waarheid blijft geheim Behalve een emotionele gebeurtenis is een herdenking ook een vorm van inventarisering. Zoveel jaar geleden, een getal dat op een nul of een vijf <extra_id_0> een groot geluk deelachtig geworden of <extra_id_1> verschrikkelijke ramp voltrokken","Waarheid blijft geheim Behalve een emotionele gebeurtenis is een herdenking ook een vorm van inventarisering. Zoveel jaar geleden, een getal dat op een nul of een vijf stond, een groot geluk deelachtig geworden of een verschrikkelijke ramp voltrokken","['eindigt', 'zijn we', 'heeft zich een']","['stond,', 'een']",6,15,1,"[0.8571428571428571, 0.8571428571428571]",0.86
seq151-0,large,Kunst & Cultuur Film: Fahrenheit 11/9 Huilende paljas Michael Moore in Fahrenheit 11/9  Splendid film 26 september 2018  verschenen in uit nr.  39 We zijn ,Kunst & Cultuur Film: Fahrenheit 11/9 Huilende paljas Michael Moore in Fahrenheit 11/9 Splendid film 26 september 2018 verschenen in <extra_id_0> zijn,Kunst & Cultuur Film: Fahrenheit 11/9 Huilende paljas Michael Moore in Fahrenheit 11/9 Splendid film 26 september 2018 verschenen in Utrecht zijn,['uit nr. 39 We'],['Utrecht'],4,15,1,[0.8461538461538461],0.85
seq152-0,large,Waarin stond dat er in het jaar 1855 bij een delicatessenhandel in New York achttienduizend duiven over de toonbank gingen.  Levenloos,Waarin stond dat er in het <extra_id_0> een delicatessenhandel in New York achttienduizend duiven over de toonbank gingen. Levenloos,Waarin stond dat er in het kader van een delicatessenhandel in New York achttienduizend duiven over de toonbank gingen. Levenloos,['jaar 1855 bij'],['kader van'],3,15,1,[0.8461538461538461],0.85
seq153-0,large,"Schop de mensen een geweten Leon de Winter, Serenade, Boekenweekgeschenk van de Stichting Collectieve Propaganda van het Nederlandse Boek, ter gelegenheid van de Boekenweek 1995; 93 blz. , gratis","Schop de mensen een geweten Leon de Winter, Serenade, Boekenweekgeschenk van de Stichting Collectieve Propaganda van het Nederlandse Boek, ter gelegenheid <extra_id_0> 93 blz. , gratis","Schop de mensen een geweten Leon de Winter, Serenade, Boekenweekgeschenk van de Stichting Collectieve Propaganda van het Nederlandse Boek, ter gelegenheid van de Boekenweek, 93 blz. , gratis",['van de Boekenweek 1995;'],"['van de Boekenweek,']",4,15,1,[0.2608695652173913],0.26
seq154-0,large,"Evert de Vos beeld Milo Als je wilt dat je kind omhoog klimt, moet je er vooral niet bovenop gaan zitten.  De inmiddels beroemde en beruchte Juf Ank probeert aan het eind van een aflevering van de tv-dramaserie De Luizenmoeder de paniek bij de ouders te temperen","Evert de Vos beeld Milo Als je wilt dat je kind omhoog klimt, moet je er <extra_id_0> gaan zitten. De inmiddels beroemde en beruchte Juf Ank probeert aan <extra_id_1> aflevering van de tv-dramaserie De Luizenmoeder de paniek bij de ouders te temperen","Evert de Vos beeld Milo Als je wilt dat je kind omhoog klimt, moet je er eerst voor gaan zitten. De inmiddels beroemde en beruchte Juf Ank probeert aan het einde van de eerste aflevering van de tv-dramaserie De Luizenmoeder de paniek bij de ouders te temperen","['vooral niet bovenop', 'het eind van een']","['eerst voor', 'het einde van de eerste']",7,15,1,"[0.7368421052631579, 0.34782608695652173]",0.54
seq155-0,large,Het zeventiende Theaterfestival Theater onder curatele Het afgelopen weekend eindigde het zeventiende Theaterfestival met de bekendmaking van enkele prijzen.  En van de namen van twee curatoren die met ingang van heden gaan bepalen welke toneelvoorstellingen uit het komend seizoen belangwekkend genoeg zijn om in de nazomer van 2004 op Het Theaterfestival geprogrammeerd te worden,Het zeventiende Theaterfestival Theater onder curatele Het afgelopen weekend eindigde het zeventiende Theaterfestival met de bekendmaking van enkele prijzen. En van de namen van <extra_id_0> die met ingang van heden gaan bepalen welke toneelvoorstellingen uit het komend seizoen belangwekkend genoeg zijn om in <extra_id_1> 2004 op <extra_id_2> te worden,Het zeventiende Theaterfestival Theater onder curatele Het afgelopen weekend eindigde het zeventiende Theaterfestival met de bekendmaking van enkele prijzen. En van de namen van de juryleden die met ingang van heden gaan bepalen welke toneelvoorstellingen uit het komend seizoen belangwekkend genoeg zijn om in het kader van het Theaterfestival 2004 op geselecteerd te worden,"['twee curatoren', 'de nazomer van', 'Het Theaterfestival geprogrammeerd']","['de juryleden', 'het kader van het Theaterfestival', 'geselecteerd']",8,15,1,"[0.5714285714285714, 0.7575757575757576, 0.7647058823529411]",0.7
seq156-0,large,"De ontdekking van een verloren werk van een beroemde componist is altijd spannend, zeker als de componist Felix Mendelssohn Bartholdy heet en een paar van de meest populaire stukken van de complete muziekliteratuur van het avondland geschreven heeft.  Toen, dus, enige tijd geleden in de kunstfeuilletons de mare ging dat de lang verloren gewaande komische opera Der Onkel aus Boston uit 1822 teruggevonden was, zou je verwacht hebben dat het enthousiasme op de internationale muziekmarkt groot was en men zich onverwijld had gezet aan een uitvoering van het stuk bij een groot platenlabel met een sterrenbezetting","De ontdekking van een verloren werk van een beroemde componist is <extra_id_0> als de componist Felix Mendelssohn Bartholdy heet en een paar van de meest populaire stukken van de complete muziekliteratuur van het avondland geschreven heeft. Toen, dus, enige tijd <extra_id_1> kunstfeuilletons de <extra_id_2> de lang verloren gewaande komische opera Der Onkel aus Boston uit 1822 teruggevonden was, zou je verwacht hebben dat het enthousiasme op de internationale muziekmarkt groot was en men zich onverwijld had <extra_id_3> uitvoering van het stuk bij een groot platenlabel <extra_id_4> sterrenbezetting","De ontdekking van een verloren werk van een beroemde componist is een soort mysterie als de componist Felix Mendelssohn Bartholdy heet en een paar van de meest populaire stukken van de complete muziekliteratuur van het avondland geschreven heeft. Toen, dus, enige tijd geleden in de kunstfeuilletons de eerste versie van de lang verloren gewaande komische opera Der Onkel aus Boston uit 1822 teruggevonden was, zou je verwacht hebben dat het enthousiasme op de internationale muziekmarkt groot was en men zich onverwijld had voorbereid op een uitvoering van het stuk bij een groot platenlabel met een sterrenbezetting","['altijd spannend', 'zeker', 'geleden in de', 'mare ging dat', 'gezet aan een', 'met een']","['een soort mysterie', 'geleden in de', 'eerste versie van', 'voorbereid op een', 'met een']",14,15,1,"[0.9444444444444444, 0.8461538461538461, 0.7058823529411765, 0.7647058823529411, 0.5384615384615384]",0.76
seq157-0,large,"Tijd voor een nieuwe vrouwenstrijd Zodra het woord vrouwenemancipatie valt, volgt in de media en de literatuur steevast een beschrijving van het hectische bestaan van de moderne werkende moeder.  Het verhaal dat de afgelopen jaren telkens opdook in de tientallen damesbladen en de vele romans, zoals de onlangs in vertaling verschenen Britse bestseller Hoe krijgt ze het voor elkaar van schrijfster Allison Paerson, gaat als volgt: sinds de tweede feministische golf hebben vrouwen massaal de arbeidsmarkt veroverd","Tijd voor een nieuwe vrouwenstrijd Zodra het woord vrouwenemancipatie valt, volgt in de media en de literatuur steevast een beschrijving van het hectische bestaan van de moderne <extra_id_0> verhaal dat <extra_id_1> telkens opdook in de tientallen damesbladen en de vele romans, zoals de onlangs in vertaling verschenen <extra_id_2> krijgt ze het voor elkaar van schrijfster Allison Paerson, gaat als volgt: sinds de tweede <extra_id_3> vrouwen massaal de arbeidsmarkt veroverd","Tijd voor een nieuwe vrouwenstrijd Zodra het woord vrouwenemancipatie valt, volgt in de media en de literatuur steevast een beschrijving van het hectische bestaan van de moderne vrouw. Het verhaal dat in de afgelopen jaren telkens opdook in de tientallen damesbladen en de vele romans, zoals de onlangs in vertaling verschenen Zo krijgt ze het voor elkaar van schrijfster Allison Paerson, gaat als volgt: sinds de tweede wereldoorlog hebben vrouwen massaal de arbeidsmarkt veroverd","['werkende moeder. Het', 'de afgelopen jaren', 'Britse bestseller Hoe', 'feministische golf hebben']","['vrouw. Het', 'in de afgelopen jaren', 'Zo', 'wereldoorlog hebben']",12,15,1,"[0.65, 0.14285714285714285, 0.9523809523809523, 0.64]",0.6
seq158-0,large,"Rubriek week 7 Wankelende reputatie (x2) Parijs  Een boek van de onderzoeksjournalist Pierre Pan staat in Frankrijk garant voor een geschonden reputatie.  Zo onthulde hij in Une jeunesse franaise (1993) het Vichy-verleden van toenmalig president Mitterrand en in TF1, un pouvoir (1997) bood hij een ontluisterend kijkje in de coulissen van Frankrijks grootste televisiezender","Rubriek week 7 Wankelende reputatie (x2) Parijs Een boek van de onderzoeksjournalist Pierre Pan staat in Frankrijk garant voor een geschonden reputatie. Zo onthulde hij in Une jeunesse franaise (1993) het Vichy-verleden van toenmalig president Mitterrand en in TF1, un <extra_id_0> hij een ontluisterend kijkje in <extra_id_1> Frankrijks <extra_id_2>","Rubriek week 7 Wankelende reputatie (x2) Parijs Een boek van de onderzoeksjournalist Pierre Pan staat in Frankrijk garant voor een geschonden reputatie. Zo onthulde hij in Une jeunesse franaise (1993) het Vichy-verleden van toenmalig president Mitterrand en in TF1, un reportage geeft hij een ontluisterend kijkje in de geschiedenis van Frankrijks","['pouvoir (1997) bood', 'de coulissen van', 'grootste televisiezender']","['reportage geeft', 'de geschiedenis van', '']",8,15,1,"[0.8947368421052632, 0.47368421052631576, 1.0]",0.79
seq159-0,large,Blog Worstelende Wetenschap #10 Wetenschappers moeten vaker te rade gaan bij hun geweten Herman Paul onderzoekt wat men in de negentiende eeuw verstond onder een goede wetenschapper.  In discussies over samenwerking met de industrie kwam destijds een felle afkeer van geldzucht naarvoren  geld en toewijding aan de waarheid zouden niet samengaan,Blog Worstelende Wetenschap #10 Wetenschappers moeten vaker te rade gaan bij hun geweten Herman Paul onderzoekt wat men in de negentiende eeuw verstond onder een goede wetenschapper. In discussies over samenwerking met de industrie kwam <extra_id_0> afkeer van geldzucht naarvoren geld en toewijding <extra_id_1> zouden <extra_id_2>,Blog Worstelende Wetenschap #10 Wetenschappers moeten vaker te rade gaan bij hun geweten Herman Paul onderzoekt wat men in de negentiende eeuw verstond onder een goede wetenschapper. In discussies over samenwerking met de industrie kwam de afkeer van geldzucht naarvoren geld en toewijding aan wetenschap zouden moeten scheiden.,"['destijds een felle', 'aan de waarheid', 'niet samengaan']","['de', 'aan wetenschap', 'scheiden.']",8,15,1,"[0.8888888888888888, 0.6, 0.8571428571428571]",0.78
seq160-0,large,"Dichters & Denkers Virgillius Ibant obscuri sola sub nocte per umbram  deze zin heeft mij, sinds mijn eerste kennismaking met Vergilius, altijd achtervolgd.  Het is niet alleen de wisseling van de bijvoeglijke naamwoorden maar de mirage van duisternis die deze zin is: drie verschillende soorten duisternis naast elkaar","Dichters & Denkers Virgillius Ibant obscuri sola sub nocte per umbram deze zin heeft mij, sinds mijn eerste kennismaking met Vergilius, altijd achtervolgd. Het is niet alleen de wisseling van de bijvoeglijke naamwoorden maar de <extra_id_0> deze zin is: drie <extra_id_1> naast elkaar","Dichters & Denkers Virgillius Ibant obscuri sola sub nocte per umbram deze zin heeft mij, sinds mijn eerste kennismaking met Vergilius, altijd achtervolgd. Het is niet alleen de wisseling van de bijvoeglijke naamwoorden maar de combinatie die in deze zin is: drie woorden naast elkaar","['mirage van duisternis die', 'verschillende soorten duisternis']","['combinatie die in', 'woorden']",7,15,1,"[0.76, 0.8125]",0.79
seq161-0,large,"Er is, zoals ik vorige week schreef, ook die glazen blik in zijn ogen.  Ogen die niettemin lijken te branden, een blik waarmee je geen contact krijgt maar die iets broeierigs verbergt, en er is die houding van m, die kaarsrechte houding, die houding van een jongen die wel ergens staat of loopt, wel ergens is, maar of dat nu op het schoolplein is of op de gang of op de noordpool, dat valt niet van m af te lezen, en dat valt ook niet op te maken uit die glazen blik: de houding en de blik van een jongen die niets met zijn omgeving heeft","Er is, zoals ik vorige week schreef, ook die <extra_id_0> zijn ogen. Ogen die niettemin lijken te branden, een blik waarmee je geen contact krijgt maar die iets broeierigs verbergt, en er is die houding van m, die kaarsrechte houding, die houding van een jongen die wel ergens staat of loopt, wel ergens is, maar of dat nu op het schoolplein is <extra_id_1> gang of op de noordpool, dat valt niet van m af te lezen, en dat valt ook niet op te <extra_id_2> glazen blik: de houding en de blik <extra_id_3> niets met <extra_id_4>","Er is, zoals ik vorige week schreef, ook die blik in zijn ogen. Ogen die niettemin lijken te branden, een blik waarmee je geen contact krijgt maar die iets broeierigs verbergt, en er is die houding van m, die kaarsrechte houding, die houding van een jongen die wel ergens staat of loopt, wel ergens is, maar of dat nu op het schoolplein is of in de gang of op de noordpool, dat valt niet van m af te lezen, en dat valt ook niet op te merken in zijn glazen blik: de houding en de blik hebben niets met elkaar te maken.","['glazen blik in', 'of op de', 'maken uit die', 'van een jongen die', 'zijn omgeving heeft']","['blik in', 'of in de', 'merken in zijn', 'hebben', 'maken.']",16,15,1,"[0.5, 0.25, 0.5, 0.8333333333333334, 0.8947368421052632]",0.6
seq162-0,large,"Hoe schrijvers en hun critici belangrijk worden Met zijn bundel over literatuurkritiek heeft hoogleraar letterkunde Jos Joosten niet wat de criticus moet, maar wat hij doet voor ogen.  En wat doet Joosten zelf",Hoe schrijvers en hun critici belangrijk worden Met zijn bundel over literatuurkritiek heeft hoogleraar letterkunde Jos Joosten niet wat de <extra_id_0> wat hij doet voor ogen. En wat <extra_id_1> zelf,Hoe schrijvers en hun critici belangrijk worden Met zijn bundel over literatuurkritiek heeft hoogleraar letterkunde Jos Joosten niet wat de schrijvers denken en wat hij doet voor ogen. En wat hij zelf,"['criticus moet', 'maar', 'doet Joosten']","['schrijvers denken en', 'hij']",5,15,1,"[0.7, 1.0]",0.85
seq163-0,large,Essay Essay: Moslimterrorisme en apocalyptisch geweld door Bob de Graaff beeld Floris Tilanus Toen topdiplomaten zich onlangs in Bagdad rond de tafel schaarden om te praten over Irans vermeende kernwapenprogramma trok de hemel boven hen dicht.  Hevige zandstormen kwamen opzetten uit de woestijn en joegen over de stad,Essay Essay: Moslimterrorisme en apocalyptisch geweld door Bob de Graaff beeld Floris Tilanus <extra_id_0> in Bagdad rond de tafel schaarden om te praten over Irans vermeende kernwapenprogramma trok de hemel boven hen dicht. Hevige zandstormen kwamen opzetten uit de woestijn <extra_id_1> de stad,Essay Essay: Moslimterrorisme en apocalyptisch geweld door Bob de Graaff beeld Floris Tilanus Toen de parlementsleden in Bagdad rond de tafel schaarden om te praten over Irans vermeende kernwapenprogramma trok de hemel boven hen dicht. Hevige zandstormen kwamen opzetten uit de woestijn en troffen de stad,"['Toen topdiplomaten zich onlangs', 'en joegen over']","['Toen de parlementsleden', 'en troffen']",7,15,1,"[0.6774193548387096, 0.6428571428571429]",0.66
seq164-0,large,"Een echte patient is arm - hij kan niets en wil niets.  Een echte patient heeft misschien wel het talent van Buch, maar hij kan er niets mee","Een echte patient is arm - hij <extra_id_0> niets. Een echte patient heeft misschien wel het talent van Buch, maar hij kan er niets mee","Een echte patient is arm - hij kan niets. Een echte patient heeft misschien wel het talent van Buch, maar hij kan er niets mee",['kan niets en wil'],['kan'],4,15,1,[0.8125],0.81
seq165-0,large,"NATUURLIJK ZAL in de komende maand stilgestaan worden bij die zondag, twintig jaar geleden, toen Marco van Basten met een weergaloze volley de bal achter de kansloze doelman Rinat Dasajev joeg, waarmee hij Nederland de overwinning op de Sovjet-Unie en het Europees kampioenschap bezorgde.  Waarna de natie explodeerde in een oranje euforie die tot heden niet is overgegaan","NATUURLIJK ZAL in de komende maand stilgestaan worden bij die zondag, twintig jaar geleden, toen Marco van Basten met een weergaloze volley de bal achter de kansloze doelman Rinat Dasajev joeg, waarmee hij Nederland de overwinning op de Sovjet-Unie <extra_id_0> kampioenschap <extra_id_1> natie <extra_id_2> oranje euforie die tot heden niet is overgegaan","NATUURLIJK ZAL in de komende maand stilgestaan worden bij die zondag, twintig jaar geleden, toen Marco van Basten met een weergaloze volley de bal achter de kansloze doelman Rinat Dasajev joeg, waarmee hij Nederland de overwinning op de Sovjet-Unie in het kampioenschap van de natie bracht. Een oranje euforie die tot heden niet is overgegaan","['en het Europees', 'bezorgde. Waarna de', 'explodeerde in een']","['in het', 'van de', 'bracht. Een']",9,15,1,"[0.6666666666666666, 0.7368421052631579, 0.7777777777777778]",0.73
seq166-0,large,"Kunst & Cultuur Kunst: Caravaggio Aards licht Caravaggio, De graflegging van Christus, 1602-1603.  Olieverf op doek, 300 x203 cm","Kunst & Cultuur Kunst: Caravaggio <extra_id_0> De graflegging van Christus, 1602-1603. Olieverf op doek, 300 x203 cm","Kunst & Cultuur Kunst: Caravaggio De graflegging van Christus, 1602-1603. Olieverf op doek, 300 x203 cm","['Aards licht Caravaggio,']",[''],3,15,1,[1.0],1.0
seq167-0,large,"Dichters & Denkers Cosima Wagner, Tagebcher: Eine Auswahl von Marion Linhardt und Thomas Steiert De ideologische grondtoon van Wagner Tagebcher: Eine Auswahl von Marion Linhardt und Thomas Steiert Piper, 479 blz.  Richard Wagner heeft twee gezichten","Dichters & Denkers Cosima Wagner, Tagebcher: Eine Auswahl von Marion Linhardt und Thomas Steiert De ideologische grondtoon van Wagner Tagebcher: Eine Auswahl von Marion Linhardt und <extra_id_0> Piper, <extra_id_1> Wagner heeft twee gezichten","Dichters & Denkers Cosima Wagner, Tagebcher: Eine Auswahl von Marion Linhardt und Thomas Steiert De ideologische grondtoon van Wagner Tagebcher: Eine Auswahl von Marion Linhardt und Thomas Steiert, Piper, 2013 Wagner heeft twee gezichten","['Thomas Steiert', '479 blz. Richard']","['Thomas Steiert,', '2013']",5,15,1,"[0.06666666666666667, 1.0]",0.53
seq168-0,large,"Kunst & Cultuur Popmuziek - Jebroer Jebroer hoeft geen bloemen Een half jaar is zijn album al uit, maar nu is hij dan toch eindelijk cht doorgebroken.  Jebroer, de artiestennaam van ex-verhuizer Tim Kimman uit Leiden, debuteerde drie jaar geleden met Gouden tranen, een album dat niet alleen muzikaal, maar ook inhoudelijk verrassend breed was","Kunst & Cultuur Popmuziek - Jebroer Jebroer hoeft geen bloemen Een half <extra_id_0> zijn album al uit, maar nu is <extra_id_1> eindelijk cht doorgebroken. Jebroer, de artiestennaam van ex-verhuizer Tim Kimman uit Leiden, debuteerde drie jaar geleden met Gouden tranen, een album <extra_id_2> muzikaal, maar ook inhoudelijk verrassend breed was","Kunst & Cultuur Popmuziek - Jebroer Jebroer hoeft geen bloemen Een half jaar geleden kwam zijn album al uit, maar nu is de boel eindelijk cht doorgebroken. Jebroer, de artiestennaam van ex-verhuizer Tim Kimman uit Leiden, debuteerde drie jaar geleden met Gouden tranen, een album dat niet alleen muzikaal, maar ook inhoudelijk verrassend breed was","['jaar is', 'hij dan toch', 'dat niet alleen']","['jaar geleden kwam', 'de boel', 'dat niet alleen']",8,15,1,"[0.7058823529411765, 0.75, 0.0]",0.49
seq169-0,large,"Naar een harmonieuze samenleving Wij kiezen niet meer voor het begrip identiteit  dat is statisch en heeft het risico op uitsluiting en op terugtrekgedrag  maar voor het begrip identificatie.  Deze meervoudige, relationele benadering is dynamisch en zet het venster open naar de toekomst voor al die migranten die zich nu moeten aanpassen aan het Nederlanderschap","Naar een harmonieuze samenleving Wij kiezen niet meer voor het begrip identiteit dat is statisch en heeft het risico op uitsluiting en op terugtrekgedrag maar voor <extra_id_0> Deze meervoudige, relationele benadering is dynamisch en zet het venster <extra_id_1> de toekomst voor <extra_id_2> die zich nu moeten aanpassen aan het Nederlanderschap","Naar een harmonieuze samenleving Wij kiezen niet meer voor het begrip identiteit dat is statisch en heeft het risico op uitsluiting en op terugtrekgedrag maar voor een meervoudige benadering. Deze meervoudige, relationele benadering is dynamisch en zet het venster open naar de toekomst voor de mensen die zich nu moeten aanpassen aan het Nederlanderschap","['het begrip identificatie.', 'open naar', 'al die migranten']","['een meervoudige benadering.', 'open naar', 'de mensen']",8,15,1,"[0.7037037037037037, 0.0, 0.5625]",0.42
seq170-0,large,"23 juni 2006  verschenen in uit nr.  25 Uitval en doorstroming Bij de coalitiepartners vvd en d66 is sprake van uitval en vertraagde doorstroming, het cda houdt zich rustig",23 juni 2006 verschenen in uit nr. 25 Uitval en doorstroming Bij de coalitiepartners vvd en d66 is sprake van uitval en <extra_id_0> houdt zich rustig,23 juni 2006 verschenen in uit nr. 25 Uitval en doorstroming Bij de coalitiepartners vvd en d66 is sprake van uitval en doorstroming. De politiek houdt zich rustig,"['vertraagde doorstroming', 'het cda']",['doorstroming. De politiek'],4,15,1,[0.8],0.8
seq171-0,large,Dichters & Denkers In de ban van het ding beeld Konstantinos Papamichalopoulos Wat zoeken mensen bij elkaar.  Wat is verliefdheid,Dichters & Denkers In de ban van het ding beeld Konstantinos Papamichalopoulos Wat zoeken mensen bij elkaar. <extra_id_0>,Dichters & Denkers In de ban van het ding beeld Konstantinos Papamichalopoulos Wat zoeken mensen bij elkaar. beeld Shutterstock,['Wat is verliefdheid'],['Shutterstock'],3,15,1,[0.8947368421052632],0.89
seq172-0,large,"Dat ze niet als een volwaardige Nederlander worden behandeld, wijten ze aan Wilders, die volgens hen oproept tot discriminatie - en daarom moet hij veroordeeld worden.  Of je dit aan Wilders kunt toeschrijven, zou ik niet weten","Dat ze niet als een volwaardige Nederlander worden behandeld, wijten ze aan Wilders, die volgens hen oproept tot <extra_id_0> daarom moet hij veroordeeld worden. Of <extra_id_1> Wilders kunt toeschrijven, zou ik niet weten","Dat ze niet als een volwaardige Nederlander worden behandeld, wijten ze aan Wilders, die volgens hen oproept tot geweld, daarom moet hij veroordeeld worden. Of je dat aan Wilders kunt toeschrijven, zou ik niet weten","['discriminatie - en', 'je dit aan']","['geweld,', 'je dat aan']",6,15,1,"[0.9444444444444444, 0.1]",0.52
seq173-0,large,"Geschiedenis van De Groene Amsterdammer Toen Martinus van Loghem en Taco de Beer in 1877 De Amsterdammer.  Weekblad voor Handel, Industrie en Kunst oprichtten waren de ambities en pretenties niet gering","Geschiedenis van De Groene Amsterdammer Toen Martinus van Loghem en Taco <extra_id_0> in 1877 De Amsterdammer. Weekblad voor Handel, <extra_id_1> oprichtten waren de ambities en pretenties niet gering","Geschiedenis van De Groene Amsterdammer Toen Martinus van Loghem en Taco van der Laan in 1877 De Amsterdammer. Weekblad voor Handel, Kunst en Cultuur oprichtten waren de ambities en pretenties niet gering","['de Beer', 'Industrie en Kunst']","['van der Laan', 'Kunst en Cultuur']",5,15,1,"[0.75, 0.7222222222222222]",0.74
seq174-0,large,"Crisis op zn Italiaans Rome  Goed, het is crisis met een hoofdletter, maar dat betekent niet dat je je plezier moeten laten bederven.  Je bent een Italiaan of je bent het niet","Crisis op <extra_id_0> Goed, het is crisis met <extra_id_1> maar dat betekent niet dat je je plezier moeten laten bederven. Je bent een Italiaan of je bent het niet","Crisis op het internet Goed, het is crisis met internet, maar dat betekent niet dat je je plezier moeten laten bederven. Je bent een Italiaan of je bent het niet","['zn Italiaans Rome', 'een hoofdletter,']","['het internet', 'internet,']",5,15,1,"[0.8235294117647058, 0.75]",0.79
seq175-0,large,Column Nader bekeken Maduro en Zwarte Limburgers Walter van der Kooi ziet veel meer dan alleen dat waarover hij zijn kronieken schrijft.  Vandaag: George Maduro en Zwarte Limburgers,Column Nader bekeken Maduro en Zwarte Limburgers Walter van der Kooi ziet <extra_id_0> dat waarover hij zijn kronieken schrijft. Vandaag: George Maduro en Zwarte Limburgers,Column Nader bekeken Maduro en Zwarte Limburgers Walter van der Kooi ziet altijd dat waarover hij zijn kronieken schrijft. Vandaag: George Maduro en Zwarte Limburgers,['veel meer dan alleen'],['altijd'],4,15,1,[0.9],0.9
seq176-0,large,"Het is een fotografische herdruk.  Hermans heeft zelf nog met inkt verbeteringen aangebracht, bijvoorbeeld op pagina 202 waar geworden van zichzelf via een inkt haal is veranderd in van zichzelf geworden","Het is een fotografische herdruk. Hermans heeft zelf nog met inkt verbeteringen aangebracht, bijvoorbeeld op pagina 202 waar geworden van zichzelf <extra_id_0> inkt <extra_id_1> in van zichzelf geworden","Het is een fotografische herdruk. Hermans heeft zelf nog met inkt verbeteringen aangebracht, bijvoorbeeld op pagina 202 waar geworden van zichzelf met inkt is gewijzigd in van zichzelf geworden","['via een', 'haal is veranderd']","['met', 'is gewijzigd']",5,15,1,"[0.8571428571428571, 0.7058823529411765]",0.78
seq177-0,large,"Lekker roepen in de woestijn Enkele weken voor hij, op 21 september 1972, een eind aan zijn leven maakte noteerde Henri de Montherlant in zijn dagboek: Sint Franciscus van Assisi sprak tegen de vogels.  Ik schrijf voor de gorillas","Lekker roepen in de woestijn Enkele weken voor hij, op 21 september 1972, een <extra_id_0> leven maakte noteerde Henri de Montherlant <extra_id_1> Sint Franciscus van Assisi sprak tegen de vogels. Ik schrijf voor de gorillas","Lekker roepen in de woestijn Enkele weken voor hij, op 21 september 1972, een einde aan zijn leven maakte noteerde Henri de Montherlant Sint Franciscus van Assisi sprak tegen de vogels. Ik schrijf voor de gorillas","['eind aan zijn', 'in zijn dagboek:']","['einde aan zijn', '']",6,15,1,"[0.07142857142857142, 1.0]",0.54
