Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq397-0,base,"kijkt nrc.nl naar een trending topic, een van de onderwerpen waar het meest over wordt gesproken op Twitter. Vandaag wordt er veel getwitterd over","kijkt nrc.nl <extra_id_0> topic, een van de onderwerpen waar het meest over wordt gesproken <extra_id_1> er veel getwitterd over","kijkt nrc.nl ook naar het topic, een van de onderwerpen waar het meest over wordt gesproken Ook wordt er veel getwitterd over","['naar een trending', 'op Twitter. Vandaag wordt']","['ook naar het', 'Ook wordt']",7,30.0,6,"[0.8235294117647058, 0.76]",0.79
seq398-0,base,begint het Lowlandsfestival in Biddinghuizen. Voorafgaand kun je hier op het Lowlandsblog in de stemming komen met tips van onze muziekredacteuren. Vandaag:,begint het Lowlandsfestival in Biddinghuizen. Voorafgaand kun je hier op het Lowlandsblog <extra_id_0> met tips van <extra_id_1>,begint het Lowlandsfestival in Biddinghuizen. Voorafgaand kun je hier op het Lowlandsblog met tips van de lokale ondernemers,"['in de stemming komen', 'onze muziekredacteuren. Vandaag:']","['', 'ondernemers']",7,30.0,6,"[1.0, 0.8125]",0.91
seq399-0,base,). Even monumentale als ironische oorlogsavonturenfilm werd destijds overladen met Oscars. Krijgsgevangenen worden door Japanners gedwongen de spoorbrug uit de titel te bouwen.,). Even monumentale als <extra_id_0> overladen met Oscars. Krijgsgevangenen worden door Japanners gedwongen de spoorbrug uit de <extra_id_1>,). Even monumentale als zeer overladen met Oscars. Krijgsgevangenen worden door Japanners gedwongen de spoorbrug uit de wacht te halen,"['ironische oorlogsavonturenfilm werd destijds', 'titel te bouwen.']","['zeer', 'halen']",7,30.0,6,"[0.9318181818181818, 0.8125]",0.87
seq400-0,base,"Rambo-serie. Vietnamveteraan is provinciale Amerikanen, die in hem een crimineel menen te zien, veel te slim af.","Rambo-serie. Vietnamveteraan is <extra_id_0> in hem een crimineel <extra_id_1> zien, veel te slim af.","Rambo-serie. Vietnamveteraan is altijd in hem een crimineel te zien, veel te slim af.","['provinciale Amerikanen', 'die', 'menen te']","['altijd', 'te']",5,30.0,6,"[0.8636363636363636, 0.6666666666666666]",0.77
seq401-0,base,De onderkant van Nederland zie je alleen als het misgaat. Zoals bij de uit de hand gelopen demonstraties in,De onderkant van Nederland zie <extra_id_0> het misgaat. Zoals bij <extra_id_1> hand gelopen demonstraties in,De onderkant van Nederland zie je waar het misgaat. Zoals bij de hand gelopen demonstraties in,"['je alleen als', 'de uit de']","['je waar', 'de']",6,30.0,6,"[0.6923076923076923, 0.7777777777777778]",0.74
seq402-0,base,". Elliott Gould en Donald Sutherland excelleren als tegen militaire, seksuele en religieuze moraal rebellerende chirurgen in mobiel hospitaal tijdens oorlog in Korea (lees Vietnam). De",". Elliott Gould en Donald Sutherland excelleren als tegen militaire, seksuele en <extra_id_0> rebellerende chirurgen in mobiel hospitaal <extra_id_1> Korea <extra_id_2>",". Elliott Gould en Donald Sutherland excelleren als tegen militaire, seksuele en raciale rebellerende chirurgen in mobiel hospitaal in Korea","['religieuze moraal', 'tijdens oorlog in', '(lees Vietnam). De']","['raciale', 'in', '']",8,30.0,6,"[0.8235294117647058, 0.8823529411764706, 1.0]",0.9
seq403-0,base,"Photo from: Alex MacNaughton 22C Highgate West Hill, London, N6 6NP 07774 839 660 alex.macnaughton@virgin.net Vat No. 722 764 5 MacNaughton, Alex","Photo from: Alex MacNaughton 22C Highgate <extra_id_0> N6 6NP 07774 839 660 <extra_id_1> 764 5 MacNaughton, Alex","Photo from: Alex MacNaughton 22C Highgate Road, N6 6NP 07774 839 660 0 764 5 MacNaughton, Alex","['West Hill', 'London,', 'alex.macnaughton@virgin.net Vat No. 722']","['Road,', '0']",7,30.0,6,"[1.0, 1.0]",1.0
seq404-0,base,"De chefs van de deelredacties schrijven komende weken over belangrijke gebeurtenissen op het gebied van sport, kunst, binnenland, politiek, buitenland en economie.","De chefs van de deelredacties schrijven komende <extra_id_0> gebeurtenissen op het gebied <extra_id_1> politiek, buitenland en economie.","De chefs van de deelredacties schrijven komende dagen over actuele gebeurtenissen op het gebied van politiek, buitenland en economie.","['weken over belangrijke', 'van sport', 'kunst', 'binnenland,']","['dagen over actuele', 'van']",7,30.0,6,"[0.5454545454545454, 0.6666666666666666]",0.61
seq405-0,base,maar kreeg desondanks een Oscar voor het scenario. In flops en rijke weduwes gespecialiseerde Broadwayproducent Zero Mostel realiseert onverwacht en onbedoeld de hitmusical,maar kreeg desondanks een Oscar voor het scenario. In flops en rijke weduwes <extra_id_0> realiseert onverwacht <extra_id_1> hitmusical,maar kreeg desondanks een Oscar voor het scenario. In flops en rijke weduwes 'The Voice' realiseert onverwacht een hitmusical,"['gespecialiseerde Broadwayproducent Zero Mostel', 'en onbedoeld de']","[""'The Voice'"", 'een']",7,30.0,6,"[0.8913043478260869, 0.8666666666666667]",0.88
seq406-0,base,"Museum van het Boek/Museum Meermanno-Westreenianum, Prinsessegracht 30, Den Haag. Di-vr 11-17, za en zo 12-17u","Museum <extra_id_0> Prinsessegracht 30, Den Haag. Di-vr 11-17, za en zo 12-17u","Museum Prinsessegracht 30, Den Haag. Di-vr 11-17, za en zo 12-17u","['van het Boek/Museum Meermanno-Westreenianum,']",[''],4,30.0,6,[1.0],1.0
seq407-0,base,"klem zit tussen zijn vader en zijn moeder, tussen punk en skinheads, tussen blank en zwart, tussen goed en kwaad.","klem zit tussen zijn vader en zijn moeder, <extra_id_0> skinheads, tussen blank en zwart, tussen <extra_id_1>","klem zit tussen zijn vader en zijn moeder, de skinheads, tussen blank en zwart, tussen bruin en zwart","['tussen punk en', 'goed en kwaad.']","['de', 'zwart']",6,30.0,6,"[0.9285714285714286, 0.8571428571428571]",0.89
seq408-0,base,Corona voorspelt een crisis voor de consument. Machteld van Gelder herinnerde zich de Kicks voor Niks van Van Kooten en De Bie en gaat deze zomer op zoek naar dit kosteloze geluk. Deze week bij:,Corona voorspelt een <extra_id_0> Machteld van Gelder herinnerde zich de Kicks voor Niks van Van Kooten en De Bie en gaat deze zomer op <extra_id_1> kosteloze geluk. <extra_id_2>,Corona voorspelt een nieuwe coronacrisis. Machteld van Gelder herinnerde zich de Kicks voor Niks van Van Kooten en De Bie en gaat deze zomer op zoek naar het kosteloze geluk.,"['crisis voor de consument.', 'zoek naar dit', 'Deze week bij:']","['nieuwe coronacrisis.', 'zoek naar het', '']",10,30.0,6,"[0.76, 0.15384615384615385, 1.0]",0.64
seq409-0,base,Sterke binnenkomer van Hank Greens eerste biologieles in de serie Crash Course. Onder dezelfde vlag en met dezelfde vlotheid dendert zijn broer John door de,Sterke binnenkomer van Hank <extra_id_0> in de serie Crash Course. Onder dezelfde vlag <extra_id_1> dezelfde vlotheid dendert <extra_id_2> door de,Sterke binnenkomer van Hank in de serie Crash Course. Onder dezelfde vlag en dezelfde vlotheid dendert hij door de,"['Greens eerste biologieles', 'en met', 'zijn broer John']","['', 'en', 'hij']",8,30.0,6,"[1.0, 0.6666666666666666, 0.8666666666666667]",0.84
seq410-0,base,fia als manager van een casino in Las Vegas wordt aangesteld. Briljant vormgegeven en met documentaire precisie en gevoel voor humor,fia als manager van een casino in Las Vegas wordt <extra_id_0> en <extra_id_1> en gevoel voor humor,fia als manager van een casino in Las Vegas wordt Heel goede en en gevoel voor humor,"['aangesteld. Briljant vormgegeven', 'met documentaire precisie']","['Heel goede', '']",6,30.0,6,"[0.78125, 1.0]",0.89
seq411-0,base,". Zijn Joker is een anarchist die de maffia wil helpen om Batman uit te schakelen. Het gaat hem niet om het geld,",. Zijn Joker is een anarchist die de maffia wil helpen om Batman uit te <extra_id_0> niet <extra_id_1>,. Zijn Joker is een anarchist die de maffia wil helpen om Batman uit te sluiten. Dat is niet normaal.,"['schakelen. Het gaat hem', 'om het geld,']","['sluiten. Dat is', 'normaal.']",7,30.0,6,"[0.6521739130434783, 0.9166666666666666]",0.78
seq412-0,base,". Pacific Heights (John Schlesinger, 1990, VS). De angst van de huiseigenaar wordt helse nachtmerrie in thriller met misdaadkomische randjes. Rammelend scenario laat huisbazen Melanie Griffith en Matthew Modine geterroriseerd worden door hun huurder, de psychopat",". Pacific Heights (John Schlesinger, 1990, VS). De angst van de huiseigenaar wordt helse <extra_id_0> met misdaadkomische randjes. <extra_id_1> huisbazen <extra_id_2> en Matthew Modine geterroriseerd worden door <extra_id_3> psychopat",". Pacific Heights (John Schlesinger, 1990, VS). De angst van de huiseigenaar wordt helse geworden met misdaadkomische randjes. In de huisbazen moeten Jeffrey en Matthew Modine geterroriseerd worden door een psychopat","['nachtmerrie in thriller', 'Rammelend scenario laat', 'Melanie Griffith', 'hun huurder', 'de']","['geworden', 'In de', 'moeten Jeffrey', 'een']",11,30.0,6,"[0.8695652173913043, 0.8695652173913043, 0.75, 0.9090909090909091]",0.85
seq413-0,base,"van de gelijknamige seriemoordenaar die eind jaren zestig, begin jaren zeventig San Francisco onveilig maakte.",van de gelijknamige seriemoordenaar die eind <extra_id_0> zeventig San Francisco onveilig maakte.,van de gelijknamige seriemoordenaar die eind jaren zeventig San Francisco onveilig maakte.,"['jaren zestig', 'begin jaren']",['jaren'],4,30.0,6,[0.5833333333333334],0.58
seq414-0,base,"r. Toneelbewerking van Kristien Hemmerechts en Carel Alphenaar van Leo Tolstojs beroemde roman. Zeker gezien de lijvigheid ervan, is de enscenering van Guy Cassiers wonderlijk compleet en genuanceerd. Het origineel evenaren in grootsheid doet de voorstelling niet, maar dat is misschien wel te veel gevraagd.","r. Toneelbewerking van Kristien Hemmerechts en Carel Alphenaar <extra_id_0> Tolstojs beroemde roman. Zeker gezien de lijvigheid ervan, is de <extra_id_1> Cassiers <extra_id_2> genuanceerd. Het origineel <extra_id_3> doet de voorstelling niet, maar dat <extra_id_4> te veel gevraagd.","r. Toneelbewerking van Kristien Hemmerechts en Carel Alphenaar van Tolstojs beroemde roman. Zeker gezien de lijvigheid ervan, is de voorstelling van Cassiers zeer genuanceerd. Het origineel van de roman doet de voorstelling niet, maar dat is niet al te veel gevraagd.","['van Leo', 'enscenering van Guy', 'wonderlijk compleet en', 'evenaren in grootsheid', 'is misschien wel']","['van', 'voorstelling van', 'zeer', 'van de roman', 'is niet al']",14,30.0,6,"[0.5714285714285714, 0.631578947368421, 0.9090909090909091, 0.6818181818181818, 0.5625]",0.67
seq415-0,base,"kraakt de computer van het Amerikaanse ministerie van Defensie en activeert zodoende de elektronisch bestuurde aanloop tot de Derde, tevens","kraakt de computer van het Amerikaanse <extra_id_0> en activeert zodoende de <extra_id_1> tot de Derde, tevens","kraakt de computer van het Amerikaanse leger en activeert zodoende de toegang tot de Derde, tevens","['ministerie van Defensie', 'elektronisch bestuurde aanloop']","['leger', 'toegang']",6,30.0,6,"[0.9130434782608695, 0.8333333333333334]",0.87
seq416-0,base,"Gremlins 2: The New Batch (Joe Dante, 1990, VS). Adembenemende cavalcade van visuele en cinefiele gags","Gremlins 2: <extra_id_0> (Joe Dante, 1990, VS). Adembenemende cavalcade van <extra_id_1> cinefiele gags","Gremlins 2: The Complete Collection (Joe Dante, 1990, VS). Adembenemende cavalcade van de cinefiele gags","['The New Batch', 'visuele en']","['The Complete Collection', 'de']",5,30.0,6,"[0.6956521739130435, 0.9]",0.8
seq417-0,base,"In een wekelijkse webserie over boeken die met de actualiteit in verband gebracht kunnen worden, deze week",In een wekelijkse webserie over boeken die met <extra_id_0> in verband gebracht <extra_id_1> week,In een wekelijkse webserie over boeken die met boeken in verband gebracht worden. week,"['de actualiteit', 'kunnen worden', 'deze']","['boeken', 'worden.']",5,30.0,6,"[0.9285714285714286, 0.6153846153846154]",0.77
seq418-0,base,Vooralsnog heb ik geen aanwijzingen dat (voormalige) medewerkers zijn blootgesteld aan te hoge concentraties gevaarlijke stoffen.,Vooralsnog heb ik geen aanwijzingen <extra_id_0> zijn blootgesteld aan te hoge concentraties <extra_id_1>,Vooralsnog heb ik geen aanwijzingen dat we zijn blootgesteld aan te hoge concentraties,"['dat (voormalige) medewerkers', 'gevaarlijke stoffen.']","['dat we', '']",5,30.0,6,"[0.7857142857142857, 1.0]",0.89
seq419-0,base,Rond de twintig grote buitenlandse ondernemingen hebben een Nederlandse baas. Tien van hen portretteren we de komende maanden,Rond de twintig grote buitenlandse ondernemingen <extra_id_0> baas. Tien van <extra_id_1> we de komende maanden,Rond de twintig grote buitenlandse ondernemingen zijn de baas. Tien van die bedrijven zien we de komende maanden,"['hebben een Nederlandse', 'hen portretteren']","['zijn de', 'die bedrijven zien']",5,30.0,6,"[0.8181818181818182, 0.7222222222222222]",0.77
seq420-0,base,"Kevin Smith corrigeert het katholieke geloof in een zachtaardige komedie vol maffe logica en orginele one-liners waarin god onder meer in een geruite onderbroek is te zien. Twee gevallen engelen proberen de hemel weer binnen te komen, wat voorkomen dient te worden door een bloedverwant van Jezus die in een abortuskliniek werkt.","Kevin Smith corrigeert het katholieke geloof in een zachtaardige komedie vol maffe logica en orginele one-liners waarin god onder meer in een geruite <extra_id_0> zien. Twee gevallen engelen <extra_id_1> weer binnen te komen, <extra_id_2> te <extra_id_3> van Jezus <extra_id_4> abortuskliniek werkt.","Kevin Smith corrigeert het katholieke geloof in een zachtaardige komedie vol maffe logica en orginele one-liners waarin god onder meer in een geruite versie laat zien. Twee gevallen engelen dienen weer binnen te komen, om te zien hoe de vader van Jezus in een abortuskliniek werkt.","['onderbroek is te', 'proberen de hemel', 'wat voorkomen dient', 'worden door een bloedverwant', 'die in een']","['versie laat', 'dienen', 'om', 'zien hoe de vader', 'in een']",16,30.0,6,"[0.6875, 0.8235294117647058, 0.8947368421052632, 0.6428571428571429, 0.4]",0.69
seq421-0,base,"Ziekenhuisbal, schwalbe, stofzuiger: voetbal heeft zijn eigen taaltje. Wat betekenen die begrippen? Vandaag:","Ziekenhuisbal, schwalbe, stofzuiger: voetbal heeft zijn eigen <extra_id_0> begrippen? Vandaag:","Ziekenhuisbal, schwalbe, stofzuiger: voetbal heeft zijn eigen grenzen. Wat zijn die begrippen? Vandaag:",['taaltje. Wat betekenen die'],['grenzen. Wat zijn die'],4,30.0,6,[0.5769230769230769],0.58
seq422-0,base,"Back to the Future, Part III (Robert Zemeckis, 1990, VS). Laatste deel van consistente, door Steven Spielberg bedachte tijdreis-trilogie speelt in het Wilde Westen van 1885 en tra","Back to the Future, Part III (Robert Zemeckis, 1990, VS). Laatste deel van consistente, <extra_id_0> Spielberg bedachte tijdreis-trilogie <extra_id_1> Wilde Westen van <extra_id_2>","Back to the Future, Part III (Robert Zemeckis, 1990, VS). Laatste deel van consistente, door Spielberg bedachte tijdreis-trilogie over het Wilde Westen van de jaren ’90.","['door Steven', 'speelt in het', '1885 en tra']","['door', 'over het', '’90.']",8,30.0,6,"[0.6363636363636364, 0.6153846153846154, 1.0]",0.75
seq423-0,base,"komt hij in actie tegen een vervaarlijke goeroe (Wesley Snipes) die in een toekomstig, paradijselijk Los Angeles een verhuld totalitaire maatschappij creerde.","<extra_id_0> tegen een vervaarlijke goeroe (Wesley Snipes) die in een toekomstig, paradijselijk Los Angeles een <extra_id_1> creerde.","strijd tegen een vervaarlijke goeroe (Wesley Snipes) die in een toekomstig, paradijselijk Los Angeles een geheim creerde.","['komt hij in actie', 'verhuld totalitaire maatschappij']","['strijd', 'geheim']",7,30.0,6,"[0.8235294117647058, 0.875]",0.85
seq424-0,base,"3,9 miljoen Nederlanders brengen dit jaar hun zomervakantie in eigen land door, 100.000 meer dan vorig jaar. Wa","3,9 miljoen Nederlanders brengen dit jaar hun zomervakantie in eigen land <extra_id_0> dan <extra_id_1> Wa","3,9 miljoen Nederlanders brengen dit jaar hun zomervakantie in eigen land Meer dan 300.000 Wa","['door', '100.000 meer', 'vorig jaar.']","['Meer', '300.000']",5,30.0,6,"[0.75, 0.5]",0.62
seq425-0,base,LAP ROUGE en KUTZOOI Twee zeer geestige zogenaamde documentaires van de filmacademiestudent Lodewijk Crijns verkennen in een crescendo van absurdisme de steeds vager wordende grens tussen fictie en reality. In Lap rouge geeft een cameraploeg een beeld van een excentrieke,LAP ROUGE en KUTZOOI Twee zeer geestige zogenaamde documentaires van de filmacademiestudent Lodewijk Crijns <extra_id_0> crescendo <extra_id_1> steeds vager wordende <extra_id_2> en reality. In Lap rouge geeft een cameraploeg een beeld <extra_id_3>,LAP ROUGE en KUTZOOI Twee zeer geestige zogenaamde documentaires van de filmacademiestudent Lodewijk Crijns Een crescendo tussen steeds vager wordende wetenschap en reality. In Lap rouge geeft een cameraploeg een beeld van de nieuwe maatschappij.,"['verkennen in een', 'van absurdisme de', 'grens tussen fictie', 'van een excentrieke']","['Een', 'tussen', 'wetenschap', 'maatschappij.']",12,30.0,6,"[0.875, 0.8235294117647058, 0.7368421052631579, 0.8421052631578947]",0.82
seq426-0,base,"in het Van Gogh Museum in Amsterdam blijkt dat het in de tweede helft van de negentiende eeuw niet bezwaarlijk was als lijst en schilderij als decoratie en esthetisch object functioneerden. Prachtige gouden en gekleurde lijsten, in harmonie met het schilderij, en idealiter ook in overeenstemming met de omgeving.","in het Van Gogh Museum <extra_id_0> dat het in de tweede helft van de negentiende eeuw <extra_id_1> als lijst en schilderij als decoratie en esthetisch object functioneerden. Prachtige <extra_id_2> lijsten, <extra_id_3> het schilderij, en idealiter <extra_id_4> met de omgeving.","in het Van Gogh Museum dat het in de tweede helft van de negentiende eeuw alleen als lijst en schilderij als decoratie en esthetisch object functioneerden. Prachtige vormen van lijsten, die overeenkomen met het schilderij, en idealiter overeenkomen met de omgeving.","['in Amsterdam blijkt', 'niet bezwaarlijk was', 'gouden en gekleurde', 'in harmonie met', 'ook in overeenstemming']","['', 'alleen', 'vormen van', 'die overeenkomen met', 'overeenkomen']",15,30.0,6,"[1.0, 0.9, 0.7894736842105263, 0.55, 0.5909090909090909]",0.77
seq427-0,base,"Naargeestig familiedrama van Edward Albee en toch een genot om naar te kijken. Zes acteurs van Toneelgroep Amsterdam, onder wie Sigrid Koetse, Kitty Courbois en Marieke Heebink, spetteren en schitteren, in een lenige regie van Titus Muizelaar.","Naargeestig <extra_id_0> Albee en toch een genot om naar te kijken. <extra_id_1> van Toneelgroep Amsterdam, onder wie Sigrid Koetse, Kitty Courbois en Marieke Heebink, <extra_id_2> in een <extra_id_3> Titus Muizelaar.","Naargeestig Albee en toch een genot om naar te kijken. De makers van Toneelgroep Amsterdam, onder wie Sigrid Koetse, Kitty Courbois en Marieke Heebink, spelen in een nieuwe voorstelling van Titus Muizelaar.","['familiedrama van Edward', 'Zes acteurs', 'spetteren en schitteren,', 'lenige regie van']","['', 'De makers', 'spelen', 'nieuwe voorstelling van']",11,30.0,6,"[1.0, 0.5454545454545454, 0.7916666666666666, 0.6086956521739131]",0.74
seq428-0,base,". 4XLIEFDE De verleidingskunsten van Introdans Educatief laat de harten sneller kloppen bij dansvriendjes en hun ouders. Ohad Naharin, Hans van Manen, Nils Christe en Jean-Christophe Maillot spelen een geraffineerd spel op het thema 'liefde'.",". 4XLIEFDE De verleidingskunsten van Introdans Educatief laat de harten sneller kloppen bij dansvriendjes en hun ouders. Ohad Naharin, <extra_id_0> Christe <extra_id_1> spelen een geraffineerd spel op <extra_id_2>",". 4XLIEFDE De verleidingskunsten van Introdans Educatief laat de harten sneller kloppen bij dansvriendjes en hun ouders. Ohad Naharin, Mohamed Hassan en Christe van der Linden spelen een geraffineerd spel op","['Hans van Manen', 'Nils', 'en Jean-Christophe Maillot', '""het thema \'liefde\'.""']","['Mohamed Hassan en', 'van der Linden', '']",10,30.0,6,"[0.6470588235294118, 0.9285714285714286, 1.0]",0.86
seq429-0,base,Comedian Howard Komproe proeft varianten op bestaande gerechten  met iemand die weet hoe het origineel smaakt. Vandaag,Comedian <extra_id_0> proeft <extra_id_1> gerechten met iemand die weet hoe het origineel smaakt. Vandaag,Comedian Jamie Oliver proeft diverse gerechten met iemand die weet hoe het origineel smaakt. Vandaag,"['Howard Komproe', 'varianten op bestaande']","['Jamie Oliver', 'diverse']",5,30.0,6,"[0.9285714285714286, 0.8181818181818182]",0.87
seq430-0,base,e Wetenschappelijke Raad voor het Regeringsbeleid (WRR) en het Centraal Bureau voor de Statistiek (CBS),e <extra_id_0> Regeringsbeleid (WRR) en het Centraal Bureau voor de Statistiek (CBS),e het Woordpunt Regeringsbeleid (WRR) en het Centraal Bureau voor de Statistiek (CBS),['Wetenschappelijke Raad voor het'],['het Woordpunt'],4,30.0,6,[0.8064516129032258],0.81
seq431-0,base,"1,9 terabyte aan documenten over het Europese voetbal. Der Spiegel heeft de documenten verkregen en deelde ze met","1,9 terabyte aan documenten over <extra_id_0> voetbal. Der Spiegel heeft <extra_id_1> en deelde ze met","1,9 terabyte aan documenten over het voetbal. Der Spiegel heeft verzameld en deelde ze met","['het Europese', 'de documenten verkregen']","['het', 'verzameld']",5,30.0,6,"[0.75, 0.8695652173913043]",0.81
seq432-0,base,"'Het boek als kunstwerk' is een expositie van kijkboeken, gemaakt door beeldend kunstenaar Harry Vlamings. T/m 1 nov. Scryption, Spoorlaan 434a","<extra_id_0> kunstwerk' is een expositie van kijkboeken, gemaakt door beeldend kunstenaar Harry Vlamings. <extra_id_1> Scryption, Spoorlaan 434a","'Het kunstwerk' is een expositie van kijkboeken, gemaakt door beeldend kunstenaar Harry Vlamings. Locatie: Scryption, Spoorlaan 434a","['""\'Het boek als""', 'T/m 1 nov.']","[""'Het"", 'Locatie:']",6,30.0,6,"[0.7333333333333333, 1.0]",0.87
seq433-0,base,"treurt onder een beuk omdat zijn gemacht tot niets in staat blijkt, ondanks inspanningen van een bejaarde prostituee en een bronstige pater.",treurt onder een beuk omdat zijn gemacht tot niets <extra_id_0> ondanks <extra_id_1> prostituee en een bronstige pater.,treurt onder een beuk omdat zijn gemacht tot niets ondanks een prostituee en een bronstige pater.,"['in staat blijkt,', 'inspanningen van een bejaarde']","['', 'een']",7,30.0,6,"[1.0, 0.896551724137931]",0.95
seq434-0,base,de filmfantasie over een jongen (Michael J. Fox) die door de tijd naar de (ironisch-nostalgisch geportretteerde) jaren vijftig reist en zijn terugkeer bijna bederft doordat hij per ongeluk de romance tussen zijn toekomstige moeder en vader dwarsboomt.,de filmfantasie over een jongen (Michael J. Fox) die door de tijd naar <extra_id_0> jaren vijftig reist en zijn terugkeer bijna bederft <extra_id_1> ongeluk de romance tussen <extra_id_2> en <extra_id_3>,de filmfantasie over een jongen (Michael J. Fox) die door de tijd naar de jaren vijftig reist en zijn terugkeer bijna bederft Maar per ongeluk de romance tussen de jongen en de jongen,"['de (ironisch-nostalgisch geportretteerde)', 'doordat hij per', 'zijn toekomstige moeder', 'vader dwarsboomt.']","['de', 'Maar per', 'de jongen', 'jongen']",11,30.0,6,"[0.9512195121951219, 0.6666666666666666, 0.8260869565217391, 0.9411764705882353]",0.85
seq435-0,base,. Joseph Fiennes speelt de toneelschrijver als een geprangd genie dat zijn inspiratie bij elkaar jatte. Toneelgekke aristocrate Gwyneth Paltrow ontpopt zich tot zijn muze.,. Joseph Fiennes speelt de <extra_id_0> geprangd genie dat zijn <extra_id_1> jatte. Toneelgekke aristocrate Gwyneth Paltrow ontpopt <extra_id_2> zijn muze.,. Joseph Fiennes speelt de rol van een geprangd genie dat zijn vader jatte. Toneelgekke aristocrate Gwyneth Paltrow ontpopt zich tot zijn muze.,"['toneelschrijver als een', 'inspiratie bij elkaar', 'zich tot']","['rol van een', 'vader', 'zich tot']",8,30.0,6,"[0.6521739130434783, 0.8571428571428571, 0.0]",0.5
seq436-0,base,"biedt vooral fraai gefilmde meligheid, met als hoogtepunt opnames gefilmd vanuit het perspectief van een bowlingbal. In het op The Big Sleep",biedt vooral <extra_id_0> met als hoogtepunt <extra_id_1> perspectief van een bowlingbal. In het op The Big Sleep,biedt vooral een goede ervaring met als hoogtepunt het perspectief van een bowlingbal. In het op The Big Sleep,"['fraai gefilmde meligheid,', 'opnames gefilmd vanuit het']","['een goede ervaring', 'het']",7,30.0,6,"[0.72, 0.8846153846153846]",0.8
seq437-0,base,dolgedraaide kidnappingsdrama slaagt de overjarige hippie The Dude (Jeff Bridges) er in even cool te zijn als Humphrey Bogarts hard,<extra_id_0> de overjarige hippie The Dude (Jeff Bridges) er in <extra_id_1> zijn als Humphrey Bogarts hard,Als de overjarige hippie The Dude (Jeff Bridges) er in ieder geval niet zijn als Humphrey Bogarts hard,"['dolgedraaide kidnappingsdrama slaagt', 'even cool te']","['Als', 'ieder geval niet']",6,30.0,6,"[0.9444444444444444, 0.625]",0.78
seq438-0,base,". Tragikomische jubileumvoorstelling van Het Volk waarin drie vagebonden strijden tegen de sloop van hun pand, en tegen het mannelijk overmogen.",. Tragikomische jubileumvoorstelling <extra_id_0> waarin drie vagebonden strijden tegen de sloop <extra_id_1> en tegen het mannelijk overmogen.,. Tragikomische jubileumvoorstelling waarin drie vagebonden strijden tegen de sloop van de aarde en tegen het mannelijk overmogen.,"['van Het Volk', 'van hun pand,']","['', 'van de aarde']",6,30.0,6,"[1.0, 0.46153846153846156]",0.73
seq439-0,base,DE MENSENVRIEND Cabaretesk eenmanstoneel met Erik van Muiswinkel als een praatjesmaker die zichzelf op komische wijze in de nesten heeft gewerkt.,DE MENSENVRIEND Cabaretesk eenmanstoneel met Erik van Muiswinkel als een praatjesmaker die <extra_id_0> wijze in <extra_id_1> gewerkt.,DE MENSENVRIEND Cabaretesk eenmanstoneel met Erik van Muiswinkel als een praatjesmaker die op een zeer professionele wijze in Nederland gewerkt.,"['zichzelf op komische', 'de nesten heeft']","['op een zeer professionele', 'Nederland']",6,30.0,6,"[0.8, 0.8]",0.8
seq440-0,base,"WIE VERMOORDDE MARY ROGERS Door Orkater. Feestelijke voorstelling, balancerend tussen kameropera en toneelstuk, over de beroemde moord op","WIE VERMOORDDE MARY ROGERS Door Orkater. Feestelijke voorstelling, balancerend tussen kameropera en <extra_id_0> beroemde <extra_id_1>","WIE VERMOORDDE MARY ROGERS Door Orkater. Feestelijke voorstelling, balancerend tussen kameropera en de beroemde voorstelling van Mary Roberts.","['toneelstuk', 'over de', 'moord op']","['de', 'Roberts.']",5,30.0,6,"[0.9, 0.625]",0.76
seq441-0,base,"die over de zaak een verhaal schreef, wordt ervan verdacht zelf de moord te hebben gepleegd. Met Porgy Franssen, Gijs Scholten van Aschat en Peter Blok.","die over de zaak een verhaal schreef, wordt ervan verdacht zelf <extra_id_0> te <extra_id_1> Porgy <extra_id_2> van Aschat en Peter Blok.","die over de zaak een verhaal schreef, wordt ervan verdacht zelf te hebben gepleegd. Porgy van Aschat en Peter Blok.","['de moord', 'hebben gepleegd. Met', 'Franssen', 'Gijs Scholten']","['', 'hebben gepleegd.', '']",8,30.0,6,"[1.0, 0.2, 1.0]",0.73
seq442-0,base,. REMBRANDT WAS MIJN BUURMAN Ton Lutz als middelpunt in een filmische reeks flashbacks van Eli Asser over de oorlog en de manier waarop die tot op de dag van vandaag het leven van een joodse architect beheerst. Sober gensceneerd door het Haarlems Toneel.,. REMBRANDT WAS MIJN BUURMAN Ton <extra_id_0> in een filmische reeks flashbacks van Eli Asser over de oorlog en de manier waarop die tot op de dag van <extra_id_1> van <extra_id_2> beheerst. Sober gensceneerd <extra_id_3>,. REMBRANDT WAS MIJN BUURMAN Ton van de dijk in een filmische reeks flashbacks van Eli Asser over de oorlog en de manier waarop die tot op de dag van vandaag de wereld van de mensheid beheerst. Sober gensceneerd,"['Lutz als middelpunt', 'vandaag het leven', 'een joodse architect', 'door het Haarlems Toneel.']","['van de dijk', 'vandaag de wereld', 'de mensheid', '']",13,30.0,6,"[0.7894736842105263, 0.35294117647058826, 0.75, 1.0]",0.72
