Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq469-0,xl,"film met vrouwen in de hoofdrollen werd een ouderwets vrolijke lachfilm. Ordinaire Bette Midler en tuttige Shelley Long gaan op zoek naar hun gemeenschappelijke, abusievelijk als vermoord beschouwde minnaar en stuiten op keihard spionage","film met vrouwen in de <extra_id_0> ouderwets vrolijke lachfilm. Ordinaire Bette Midler en tuttige Shelley Long gaan op <extra_id_1> gemeenschappelijke, abusievelijk <extra_id_2> en stuiten op keihard spionage","film met vrouwen in de hoofdrol, een ouderwets vrolijke lachfilm. Ordinaire Bette Midler en tuttige Shelley Long gaan op zoek naar een gemeenschappelijke, abusievelijk gebouwde villa en stuiten op keihard spionage","['hoofdrollen werd een', 'zoek naar hun', 'als vermoord beschouwde minnaar']","['hoofdrol, een', 'zoek naar een', 'gebouwde villa']",10,30,6,"[0.4, 0.15384615384615385, 0.6774193548387096]",0.41
seq470-0,xl,"hij 21 werd, uitgaf voor piloot, dokter en openbare aanklager en ruim een miljoen dollar aan valse cheques incasseerde.","hij 21 werd, uitgaf voor piloot, dokter en openbare aanklager en <extra_id_0> dollar <extra_id_1> incasseerde.","hij 21 werd, uitgaf voor piloot, dokter en openbare aanklager en 30.000 dollar aan boetes incasseerde.","['ruim een miljoen', 'aan valse cheques']","['30.000', 'aan boetes']",6,30,6,"[1.0, 0.5882352941176471]",0.79
seq471-0,xl,"van de anti-nucleaire martelares Karen Silkwood, die in 1974 op 28-jarige leeftijd bij een onduidelijk auto-ongeluk om het leven kwam.","<extra_id_0> martelares Karen Silkwood, die in 1974 op 28-jarige leeftijd <extra_id_1> auto-ongeluk om het leven kwam.","de martelares Karen Silkwood, die in 1974 op 28-jarige leeftijd bij een auto-ongeluk om het leven kwam.","['van de anti-nucleaire', 'bij een onduidelijk']","['de', 'bij een']",6,30,6,"[0.9047619047619048, 0.631578947368421]",0.77
seq472-0,xl,"Enkele deelnemers en hun (vroegere) functie(s): Ivo Opstelten VVD-voorzitter, minister; Frans Weisglas Tweede Kamervoorzitter, VVD; Rita Verdonk minister, VVD; Wouter Bos vicepremier, PvdA; Job Cohen PvdA-leider; Jan Marijnissen SP-leider; Marja van Bijsterveldt CDA-partijvoorzitter, minister; Jack de Vries campagneleider, CDA; Ronald Srensen PVV-senator; Thom de Graaf minister, D66; Andr Rouvoet vicepremier, ChristenUnie; Paul Rosenmller GroenLinks-leider. De volledige deelnemerslijst staat op nrc.nl/politiekpanel.","Enkele deelnemers en hun (vroegere) functie(s): Ivo Opstelten VVD-voorzitter, <extra_id_0> Tweede <extra_id_1> Verdonk minister, <extra_id_2> vicepremier, PvdA; Job Cohen PvdA-leider; Jan Marijnissen SP-leider; Marja van Bijsterveldt CDA-partijvoorzitter, minister; Jack de Vries campagneleider, CDA; Ronald Srensen PVV-senator; Thom de Graaf minister, <extra_id_3> vicepremier, ChristenUnie; Paul <extra_id_4> volledige <extra_id_5> nrc.nl/politiekpanel.","Enkele deelnemers en hun (vroegere) functie(s): Ivo Opstelten VVD-voorzitter, voorzitter Tweede Kamer; Rita Verdonk minister, eerste vicepremier, PvdA; Job Cohen PvdA-leider; Jan Marijnissen SP-leider; Marja van Bijsterveldt CDA-partijvoorzitter, minister; Jack de Vries campagneleider, CDA; Ronald Srensen PVV-senator; Thom de Graaf minister, eerste vicepremier, ChristenUnie; Paul Tang CDA-leider. Het volledige panel is te lezen op nrc.nl/politiekpanel.","['minister; Frans Weisglas', 'Kamervoorzitter', 'VVD; Rita', 'VVD; Wouter Bos', 'D66; Andr Rouvoet', 'Rosenmller GroenLinks-leider. De', 'deelnemerslijst staat op']","['voorzitter', 'Kamer; Rita', 'eerste', 'eerste', 'Tang CDA-leider. Het', 'panel is te lezen op']",18,30,6,"[0.9166666666666666, 0.5333333333333333, 0.8888888888888888, 0.8666666666666667, 0.8, 0.75]",0.79
seq473-0,xl,Honderd jaar geleden begon de Eerste Wereldoorlog. NRC Handelsblad schrijft op deze plek maandelijks over The Great War.,Honderd jaar <extra_id_0> Eerste Wereldoorlog. NRC Handelsblad schrijft op deze plek <extra_id_1> The Great War.,Honderd jaar na de Eerste Wereldoorlog. NRC Handelsblad schrijft op deze plek over The Great War.,"['geleden begon de', 'maandelijks over']","['na de', 'over']",5,30,6,"[0.75, 0.75]",0.75
seq474-0,xl,"The Green Mile (Frank Darabont, 1999, VS). In gevangenisdrama van de regisseur van The Shawshank Redemption wordt hoofdbewaker Tom Hanks geconfronteerd met een ter","The Green Mile (Frank Darabont, 1999, VS). In <extra_id_0> van The <extra_id_1> hoofdbewaker Tom Hanks geconfronteerd met een ter","The Green Mile (Frank Darabont, 1999, VS). In de eerste versie van The Green Mile wordt hoofdbewaker Tom Hanks geconfronteerd met een ter","['gevangenisdrama van de regisseur', 'Shawshank Redemption wordt']","['de eerste versie', 'Green Mile wordt']",7,30,6,"[0.71875, 0.6538461538461539]",0.69
seq475-0,xl,". Beroemde, intelligente thriller met excellente rollen van Robert Redford en Dustin Hoffman als Bob Woodward en Carl Bernstein, de verslaggevers van de Washington Post die het Watergate-schandaal aan het licht brachten.","<extra_id_0> thriller met excellente rollen van Robert Redford en Dustin Hoffman <extra_id_1> Carl Bernstein, de verslaggevers van <extra_id_2> die het Watergate-schandaal aan het licht brachten.","Een thriller met excellente rollen van Robert Redford en Dustin Hoffman De hoofdrol is voor Jonathan Sloane en Carl Bernstein, de verslaggevers van de New York Times die het Watergate-schandaal aan het licht brachten.","['. Beroemde', 'intelligente', 'als Bob Woodward en', 'de Washington Post']","['Een', 'De hoofdrol is voor Jonathan Sloane en', 'de New York Times']",10,30,6,"[0.9, 0.868421052631579, 0.7894736842105263]",0.85
seq476-0,xl,"Marcel Broodthaers t/m 10 juni, Paleis voor Schone Kunsten, Brussel 00-3225078469; Panamarenko t/m 20 mei","Marcel Broodthaers t/m 10 juni, Paleis voor <extra_id_0> Panamarenko t/m 20 mei","Marcel Broodthaers t/m 10 juni, Paleis voor Schone Kunsten Panamarenko t/m 20 mei","['Schone Kunsten', 'Brussel 00-3225078469;']",['Schone Kunsten'],4,30,6,[0.0],0.0
seq477-0,xl,"; Het kinderportret in de Nederlanden 1500-1700 t/m 22 april, Koninklijk Museum voor Schone Kunsten Antwerpen 00-3232420416.","; Het kinderportret in de Nederlanden 1500-1700 t/m 22 april, <extra_id_0> voor <extra_id_1> 00-3232420416.","; Het kinderportret in de Nederlanden 1500-1700 t/m 22 april, 19.00 uur. Reserveren voor 00-3232420416.","['Koninklijk Museum', 'Schone Kunsten Antwerpen']","['19.00 uur. Reserveren', '']",5,30,6,"[0.8571428571428571, 1.0]",0.93
seq478-0,xl,betrekkelijk smaakvolle verfilming van Michael Crichtons bestseller. Afgewezen Demi Moore beschuldigt,betrekkelijk smaakvolle verfilming van Michael Crichtons bestseller. <extra_id_0> beschuldigt,betrekkelijk smaakvolle verfilming van Michael Crichtons bestseller. FBI beschuldigt,['Afgewezen Demi Moore'],['FBI'],3,30,6,[1.0],1.0
seq479-0,xl,arbeider en wordt samen met Paulette Goddard tot een zwerversbestaan gedwongen in een onrechtvaardige wereld.,arbeider en wordt <extra_id_0> tot een zwerversbestaan gedwongen in een onrechtvaardige wereld.,arbeider en wordt door zijn ouders tot een zwerversbestaan gedwongen in een onrechtvaardige wereld.,['samen met Paulette Goddard'],['door zijn ouders'],4,30,6,[0.8076923076923077],0.81
seq480-0,xl,Yorkse politieman James Woods wordt opgezadeld met een ijdele Hollywoodacteur (Michael J. Fox) die research pleegt voor,Yorkse politieman James Woods wordt opgezadeld met een ijdele <extra_id_0> J. Fox) <extra_id_1> voor,Yorkse politieman James Woods wordt opgezadeld met een ijdele opdracht. (Michael J. Fox) - Pagina 2 van 2 voor,"['Hollywoodacteur (Michael', 'die research pleegt']","['opdracht. (Michael', '- Pagina 2 van 2']",5,30,6,"[0.5, 0.8947368421052632]",0.7
seq481-0,xl,"de beste vermenging van animatie en speelfilmscnes ooit vertoond, leuke liedjes en Julie Andrews perfect in haar debuut als de Londense gouvernante die","de beste vermenging van animatie en speelfilmscnes ooit vertoond, leuke liedjes en Julie Andrews perfect <extra_id_0> als <extra_id_1>","de beste vermenging van animatie en speelfilmscnes ooit vertoond, leuke liedjes en Julie Andrews perfect in haar rol als heks.","['in haar debuut', 'de Londense gouvernante die']","['in haar rol', 'heks.']",7,30,6,"[0.42857142857142855, 0.9259259259259259]",0.68
seq482-0,xl,Tarantino-invloeden: ironische dialogen van sukkelende criminelen en ultrageweld. Altrustische boef Andy Garcia zal in opdracht van gangsterbaas Christopher Walken zo pijnlijk mogelijk worden afgeslacht.,Tarantino-invloeden: ironische dialogen van sukkelende criminelen en ultrageweld. Altrustische boef <extra_id_0> in opdracht van gangsterbaas Christopher <extra_id_1> worden afgeslacht.,Tarantino-invloeden: ironische dialogen van sukkelende criminelen en ultrageweld. Altrustische boef die in opdracht van gangsterbaas Christopher Columbus worden afgeslacht.,"['Andy Garcia zal', 'Walken zo pijnlijk mogelijk']","['die', 'Columbus']",7,30,6,"[0.8666666666666667, 0.8888888888888888]",0.88
seq483-0,xl,). Besluiteloze remake van Karl Freunds gelijknamige griezelfilm uit 1932 (met Boris Karloff) wil zowel ironisch als bloedernstig zijn en werd een,). Besluiteloze remake van Karl Freunds gelijknamige griezelfilm uit 1932 (met Boris Karloff) <extra_id_0> als <extra_id_1> een,). Besluiteloze remake van Karl Freunds gelijknamige griezelfilm uit 1932 (met Boris Karloff) met als hoofdrolspeler een,"['wil zowel ironisch', 'bloedernstig zijn en werd']","['met', 'hoofdrolspeler']",7,30,6,"[0.9444444444444444, 0.76]",0.85
seq484-0,xl,"Primary Colors (Mike Nichols, 1998, VS). Idealisme en ontgoocheling, donuts en campagneseks zijn de voornaamste bestanddelen van de politieke satire naar de gelijknamige bestseller","<extra_id_0> Nichols, 1998, VS). Idealisme en ontgoocheling, donuts en campagneseks zijn de voornaamste <extra_id_1> satire naar de gelijknamige bestseller","& Nichols, 1998, VS). Idealisme en ontgoocheling, donuts en campagneseks zijn de voornaamste elementen in deze satire naar de gelijknamige bestseller","['Primary Colors (Mike', 'bestanddelen van de politieke']","['&', 'elementen in deze']",7,30,6,"[1.0, 0.6896551724137931]",0.84
seq485-0,xl,"Oh mijn god! Er zijn zo verschrikkelijk veel soorten courgettes. En ze hebben ook nog eens namen als: Fairy F1, Early Prolific Straightneck, Early Summer Crookneck","Oh mijn god! <extra_id_0> zo verschrikkelijk veel soorten courgettes. En ze hebben ook nog eens namen als: Fairy <extra_id_1> Straightneck, <extra_id_2>","Oh mijn god! Er zijn zo verschrikkelijk veel soorten courgettes. En ze hebben ook nog eens namen als: Fairy Straightneck, Ginger...","['Er zijn', 'F1', 'Early Prolific', 'Early Summer Crookneck']","['Er zijn', '', 'Ginger...']",8,30,6,"[0.0, 1.0, 0.9285714285714286]",0.64
seq486-0,xl,In aanloop naar de Statenverkiezingen van 18 maart bezoeken twee verslaggevers de twaalf provincies en tekenen alledaagse zorgen van de kiezer op.,<extra_id_0> Statenverkiezingen van 18 maart bezoeken twee verslaggevers de twaalf provincies en <extra_id_1> van de kiezer op.,Provinciale Statenverkiezingen van 18 maart bezoeken twee verslaggevers de twaalf provincies en volgen de stembusgang van de kiezer op.,"['In aanloop naar de', 'tekenen alledaagse zorgen']","['Provinciale', 'volgen de stembusgang']",7,30,6,"[0.8333333333333334, 0.76]",0.8
seq487-0,xl,in NRC Handelsblad. Of lees het artikel vanaf 15.00 uur in de digitale editie (alleen voor abonnees),in <extra_id_0> Of lees het artikel vanaf <extra_id_1> de digitale editie (alleen voor abonnees),in de papieren editie. Of lees het artikel vanaf nu in de digitale editie (alleen voor abonnees),"['NRC Handelsblad.', '15.00 uur in']","['de papieren editie.', 'nu in']",5,30,6,"[0.7894736842105263, 0.6666666666666666]",0.73
seq488-0,xl,Economie & recht Deze rubriek belicht elke week kwesties uit het bedrijfsleven waarover de rechter zich onlangs uitsprak. Ditmaal:,Economie & recht Deze rubriek belicht elke week <extra_id_0> bedrijfsleven waarover de <extra_id_1> uitsprak. Ditmaal:,Economie & recht Deze rubriek belicht elke week een onderwerp uit het bedrijfsleven waarover de Kamer zich uitsprak. Ditmaal:,"['kwesties uit het', 'rechter zich onlangs']","['een onderwerp uit het', 'Kamer zich']",6,30,6,"[0.5714285714285714, 0.65]",0.61
seq489-0,xl,"Jong 2009 tien van tegenwoordig t/m 3 jan; Lekker Fris! 100 jaar gezondheid, schoonheid en fatsoen t/m 25 okt","Jong 2009 tien van tegenwoordig t/m 3 <extra_id_0> 100 jaar gezondheid, schoonheid en <extra_id_1> okt","Jong 2009 tien van tegenwoordig t/m 3 okt 100 jaar gezondheid, schoonheid en gezondheid t/m 3 okt","['jan; Lekker Fris!', 'fatsoen t/m 25']","['okt', 'gezondheid t/m 3']",6,30,6,"[0.9411764705882353, 0.6875]",0.81
seq490-0,xl,"The Artist geldt als een Oscarkandidaat in meerdere categorien, waaronder beste acteur: Jean Dujardin als zelfingenomen held van de stille film George Valentin.",The Artist geldt als <extra_id_0> meerdere <extra_id_1> Jean Dujardin als zelfingenomen held van de stille film George Valentin.,The Artist geldt als een van de meerdere meesterwerken van Jean Dujardin als zelfingenomen held van de stille film George Valentin.,"['een Oscarkandidaat in', 'categorien', 'waaronder beste acteur:']","['een van de', 'meesterwerken van']",7,30,6,"[0.6666666666666666, 0.7058823529411765]",0.69
seq491-0,xl,"n foto SBS vrij van rechten mits gebruikt ter illustratie van het programma foto vrij van rechten mits gebruikt ter illustratie van het programma Bij publicatie is de creditregel Foto SBS verplicht. Dit beeld mag niet worden opgeslagen en moet na gebruik vernietigd worden. This picture is for one time publication only, it may not be stored by no matter of means and must be destroyed after use. Creditline: Foto SBS is compulsory. SBS",n foto SBS vrij van rechten mits gebruikt ter illustratie van het programma foto vrij van rechten mits gebruikt ter illustratie van het programma Bij publicatie <extra_id_0> Foto SBS verplicht. Dit beeld mag niet worden opgeslagen en moet na <extra_id_1> picture is for one time publication <extra_id_2> not <extra_id_3> no matter <extra_id_4> must be destroyed after <extra_id_5> SBS <extra_id_6>,n foto SBS vrij van rechten mits gebruikt ter illustratie van het programma foto vrij van rechten mits gebruikt ter illustratie van het programma Bij publicatie is Foto SBS verplicht. Dit beeld mag niet worden opgeslagen en moet na publicatie worden vernietigd. This picture is for one time publication and not to be stored no matter and must be destroyed after publication SBS,"['is de creditregel', 'gebruik vernietigd worden. This', 'only', 'it may', 'be stored by', 'of means and', 'use. Creditline: Foto', 'is compulsory. SBS']","['is', 'publicatie worden vernietigd. This', 'and', 'to be stored', 'and', 'publication', '']",22,30,6,"[0.8823529411764706, 0.6470588235294118, 0.75, 0.9166666666666666, 0.9166666666666666, 0.9166666666666666, 1.0]",0.86
seq492-0,xl,"BI Takeshi Kitano's zevende film toont de naar binnen gekeerde blik van een ex-rechercheur die zich op het criminele pad begeeft om met zijn stervende vrouw een laatste reis te maken en een invalide collega van schildersmateriaal te voorzien. Gewelddadige scnes voltrekken zich vaak in doffe stilte en worden afgewisseld met felgekleurde schilderijen, zonder dat er van gemakkelijke, banale contrasten gesproken kan worden.",BI Takeshi Kitano's zevende film toont de naar binnen gekeerde blik van een ex-rechercheur die zich <extra_id_0> pad begeeft om met zijn stervende vrouw een laatste reis te maken en een <extra_id_1> schildersmateriaal te voorzien. Gewelddadige scnes voltrekken zich vaak in <extra_id_2> afgewisseld met <extra_id_3> dat er <extra_id_4> contrasten <extra_id_5>,"BI Takeshi Kitano's zevende film toont de naar binnen gekeerde blik van een ex-rechercheur die zich op pad begeeft om met zijn stervende vrouw een laatste reis te maken en een gebouw van schildersmateriaal te voorzien. Gewelddadige scnes voltrekken zich vaak in de film, afgewisseld met een verhaal dat er contrasten toont.","['op het criminele', 'invalide collega van', 'doffe stilte en worden', 'felgekleurde schilderijen', 'zonder', 'van gemakkelijke', 'banale', 'gesproken kan worden.']","['op', 'gebouw van', 'de film,', 'een verhaal', '', 'toont.']",19,30,6,"[0.875, 0.7, 0.7727272727272727, 0.8, 1.0, 1.0]",0.86
seq493-0,xl,". PRISONERS OF THE MOUNTAINS (Check prisoner of prisoners) Door droge ironie en genuanceerd oog voor een eeuwenoude cultuurkloof gekenmerkt, in de verte door Tolstoj genspireerd avonturenverhaal uit de meest recente Russisch-Tsjetsjeense oorlog. Islamitisch dorpshoofd gijzelt twee Russische militairen om zijn zoon uit krijgsgevangenschap te ontzetten. Film van in Amerika wonende, Russische regisseur Sergei Bodrov werd voor een Oscar genomineerd.",". PRISONERS OF THE MOUNTAINS (Check prisoner of prisoners) Door <extra_id_0> genuanceerd oog <extra_id_1> cultuurkloof gekenmerkt, in de verte door Tolstoj genspireerd avonturenverhaal uit de meest recente Russisch-Tsjetsjeense oorlog. Islamitisch dorpshoofd <extra_id_2> militairen <extra_id_3> uit krijgsgevangenschap te <extra_id_4> in Amerika wonende, <extra_id_5> Bodrov werd voor een Oscar genomineerd.",". PRISONERS OF THE MOUNTAINS (Check prisoner of prisoners) Door een genuanceerd oog voor cultuurkloof gekenmerkt, in de verte door Tolstoj genspireerd avonturenverhaal uit de meest recente Russisch-Tsjetsjeense oorlog. Islamitisch dorpshoofd probeert militairen te verleiden uit krijgsgevangenschap te ontsnappen. De in Amerika wonende, Russische regisseur Timur Bodrov werd voor een Oscar genomineerd.","['droge ironie en', 'voor een eeuwenoude', 'gijzelt twee Russische', 'om zijn zoon', 'ontzetten. Film van', 'Russische regisseur Sergei']","['een', 'voor', 'probeert', 'te verleiden', 'ontsnappen. De', 'Russische regisseur Timur']",18,30,6,"[0.8, 0.7894736842105263, 0.9090909090909091, 0.8333333333333334, 0.6842105263157895, 0.23076923076923078]",0.71
seq494-0,xl,"u. Metro (Thomas Carter, 1997, VS). Eddie Murphy als rap van de tongriem gesneden politieman die het recht in eigen hand neemt in razende aaneenschakeling van achtervolgingen en explosies.","u. Metro (Thomas Carter, 1997, <extra_id_0> als rap van de tongriem gesneden politieman <extra_id_1> in eigen hand neemt in razende aaneenschakeling <extra_id_2> explosies.","u. Metro (Thomas Carter, 1997, r.) als rap van de tongriem gesneden politieman de zaak in eigen hand neemt in razende aaneenschakeling van explosies.","['VS). Eddie Murphy', 'die het recht', 'van achtervolgingen en']","['r.)', 'de zaak', 'van']",9,30,6,"[0.9411764705882353, 0.7692307692307693, 0.8636363636363636]",0.86
seq495-0,xl,"ong. Jean-Claude Van Damme versus zieke Lance Henriksen die jachtpartijen organiseert op dakloze oorlogsveteranen. BBC1,","ong. <extra_id_0> zieke Lance Henriksen die jachtpartijen organiseert op dakloze oorlogsveteranen. BBC1,","ong. 25.000 kijkers. De zieke Lance Henriksen die jachtpartijen organiseert op dakloze oorlogsveteranen. BBC1,",['Jean-Claude Van Damme versus'],['25.000 kijkers. De'],4,30,6,[0.8928571428571429],0.89
seq496-0,xl,"Kinderen op hun mooist. Het kinderportret in de Nederlanden 1500-1700 t/m 31 dec in het Frans Halsmuseum, Gro",Kinderen op hun mooist. Het kinderportret in de Nederlanden 1500-1700 <extra_id_0> in het <extra_id_1> Gro,Kinderen op hun mooist. Het kinderportret in de Nederlanden 1500-1700 in het bijzonder de kinderen van Gro,"['t/m 31 dec', 'Frans Halsmuseum,']","['', 'bijzonder de kinderen van']",5,30,6,"[1.0, 0.88]",0.94
seq497-0,xl,"ijn ervaringen lagen ten grondslag aan de filosofische onderlaag van de film, die gaat om het absurdisme van o","ijn ervaringen lagen ten grondslag aan de filosofische <extra_id_0> film, die gaat om het <extra_id_1>","ijn ervaringen lagen ten grondslag aan de filosofische inhoud van de film, die gaat om het","['onderlaag van de', 'absurdisme van o']","['inhoud van de', '']",6,30,6,"[0.5, 1.0]",0.75
seq498-0,xl,"een romantische film die de ontluikende liefde laat zien tussen Victoria en de man die ze in 1840 trouwt, prins Albert (Rupert Friend).","een romantische film die de ontluikende liefde laat zien tussen Victoria <extra_id_0> ze in 1840 trouwt, prins <extra_id_1>","een romantische film die de ontluikende liefde laat zien tussen Victoria en, voor ze in 1840 trouwt, prins Charles.","['en de man die', 'Albert (Rupert Friend).']","['en, voor', 'Charles.']",7,30,6,"[0.7692307692307693, 0.8695652173913043]",0.82
seq499-0,xl,". De Togacolumn wordt afwisselend geschreven door een advocaat, een vertegenwoordiger van het Openbaar Ministerie en een rechter. Volgende",". De Togacolumn <extra_id_0> door een advocaat, een <extra_id_1> Openbaar Ministerie en een rechter. Volgende",". De Togacolumn wordt geschreven door een advocaat, een medewerker van het Openbaar Ministerie en een rechter. Volgende","['wordt afwisselend geschreven', 'vertegenwoordiger van het']","['wordt geschreven', 'medewerker van het']",6,30,6,"[0.42857142857142855, 0.44]",0.43
seq500-0,xl,"Nutty Professor II: The Klumps (Peter Segal, 2000, VS). Eddie Murphy dwingt respect af met liefst acht rollen in overigens plat vervolg op remake van komediehit met Jerry Lewis uit 1963. Janet Jackson is de geliefde van de dikke professor","Nutty Professor II: The Klumps (Peter Segal, 2000, VS). <extra_id_0> respect <extra_id_1> acht rollen in overigens plat vervolg op <extra_id_2> met Jerry Lewis uit 1963. Janet Jackson <extra_id_3> van de dikke professor","Nutty Professor II: The Klumps (Peter Segal, 2000, VS). Met respect zes en acht rollen in overigens plat vervolg op de film met Jerry Lewis uit 1963. Janet Jackson speelt de rol van de dikke professor","['Eddie Murphy dwingt', 'af met liefst', 'remake van komediehit', 'is de geliefde']","['Met', 'zes en', 'de film', 'speelt de rol']",12,30,6,"[0.8947368421052632, 0.7692307692307693, 0.8571428571428571, 0.8571428571428571]",0.84
seq501-0,xl,"d Emmerich, 1996, VS). Grootscheepse rampenfilm. Vijandig buitenaards leven brandt Washington, New York en L","d Emmerich, 1996, VS). Grootscheepse rampenfilm. <extra_id_0> Washington, New York en L","d Emmerich, 1996, VS). Grootscheepse rampenfilm. De Washington, New York en L",['Vijandig buitenaards leven brandt'],['De'],4,30,6,[0.9696969696969697],0.97
seq502-0,xl,". Net als in Kaos baseerden Paolo en Vittorio Taviani zich op personages uit de Siciliaanse novellen van Pirandello voor dit tweeluik over de onontkoombaarheid van een gewelddadige dood. Kunst en wetenschap bieden troost, in meesterlijk vormgegeven en intensief geobserveerde details. Amsterdam: Desmet.",". Net als in Kaos baseerden Paolo en Vittorio Taviani zich op personages uit de Siciliaanse novellen van Pirandello voor <extra_id_0> onontkoombaarheid van <extra_id_1> Kunst <extra_id_2> troost, in meesterlijk vormgegeven en <extra_id_3> Amsterdam: Desmet.",". Net als in Kaos baseerden Paolo en Vittorio Taviani zich op personages uit de Siciliaanse novellen van Pirandello voor de onontkoombaarheid van de Kunst der troost, in meesterlijk vormgegeven en Amsterdam: Desmet.","['dit tweeluik over de', 'een gewelddadige dood.', 'en wetenschap bieden', 'intensief geobserveerde details.']","['de', 'de', 'der', '']",13,30,6,"[0.9, 0.9090909090909091, 0.9, 1.0]",0.93
seq503-0,xl,"s Millions (Walter Hill, 1985, VS). Zevende verfilming van klassieke roman van George Barr McCutcheon is een schreeuwerige komedie waarin Richard Pryor schmiert als een baseballspeler die 300 miljoen dollar erft, op voorwaarde dat hij tien procent daarvan binnen n maand zinnig weet te besteden.","s Millions (Walter Hill, 1985, VS). Zevende verfilming van klassieke <extra_id_0> Barr McCutcheon <extra_id_1> komedie waarin Richard <extra_id_2> als een <extra_id_3> miljoen dollar erft, op voorwaarde dat hij tien procent daarvan binnen n maand <extra_id_4> besteden.","s Millions (Walter Hill, 1985, VS). Zevende verfilming van klassieke schrijver Barr McCutcheon Een komedie waarin Richard Gere als een rijke man een bedrag van tien miljoen dollar erft, op voorwaarde dat hij tien procent daarvan binnen n maand moet besteden.","['roman van George', 'is een schreeuwerige', 'Pryor schmiert', 'baseballspeler die 300', 'zinnig weet te']","['schrijver', 'Een', 'Gere', 'rijke man een bedrag van tien', 'moet']",14,30,6,"[0.8125, 0.9, 0.8571428571428571, 0.7931034482758621, 0.8571428571428571]",0.84
seq504-0,xl,". Nick of Time (John Badham, 1995, VS). Johnny Depp moet binnen anderhalf uur een moord plegen om te voorkomen dat zijn gekidnapte dochtertje door Christopher Walken wordt gedood. Originele en beklemmende thriller",". <extra_id_0> Badham, 1995, VS). Johnny Depp moet binnen anderhalf uur een moord plegen om te voorkomen dat <extra_id_1> door Christopher Walken <extra_id_2> en beklemmende thriller",". (Bill Badham, 1995, VS). Johnny Depp moet binnen anderhalf uur een moord plegen om te voorkomen dat hij wordt opgepakt door Christopher Walken Spannende en beklemmende thriller","['Nick of Time (John', 'zijn gekidnapte dochtertje', 'wordt gedood. Originele']","['(Bill', 'hij wordt opgepakt', 'Spannende']",10,30,6,"[0.9444444444444444, 0.6923076923076923, 0.8695652173913043]",0.84
seq505-0,xl,Tijdens de Boekenweek kiest in deze krant elke dag een schrijver een Nederlandstalige collega-auteur uit en doet hem of haar een boek cadeau. Als,Tijdens de Boekenweek kiest in deze krant elke dag <extra_id_0> Nederlandstalige collega-auteur uit en doet hem of haar <extra_id_1>,Tijdens de Boekenweek kiest in deze krant elke dag een Nederlandstalige collega-auteur uit en doet hem of haar een vraag.,"['een schrijver een', 'een boek cadeau. Als']","['een', 'vraag.']",7,30,6,"[0.8235294117647058, 0.85]",0.84
seq506-0,xl,"films, die werden geregisseerd door de Amerikaanse kinderfilmspecialist Chris Columbus. Regisseur Cuarns Potter is iets donkerder, iets vreemder n iets menselijker","films, die werden geregisseerd door <extra_id_0> Chris Columbus. Regisseur Cuarns Potter is iets <extra_id_1> n iets menselijker","films, die werden geregisseerd door regisseur Chris Columbus. Regisseur Cuarns Potter is iets meer n iets menselijker","['de Amerikaanse kinderfilmspecialist', 'donkerder', 'iets vreemder']","['regisseur', 'meer']",6,30,6,"[0.8571428571428571, 0.6666666666666666]",0.76
seq507-0,xl,Omdat ik donderdag in Carr een feestje mocht vieren ging ik voor de voorstelling met mijn hele technische ploeg eten bij de buren. Het Amstel Hotel. Daar werd ik opgewacht door een roedel vrouwelijke fans. Een stuk of twaalf,Omdat ik <extra_id_0> een feestje mocht vieren ging ik voor de voorstelling met mijn <extra_id_1> eten bij de buren. Het Amstel Hotel. <extra_id_2> opgewacht door een roedel vrouwelijke <extra_id_3> of twaalf,Omdat ik nog een feestje mocht vieren ging ik voor de voorstelling met mijn vrienden uit eten bij de buren. Het Amstel Hotel. Ik werd opgewacht door een roedel vrouwelijke vrienden. Een groep of twaalf,"['donderdag in Carr', 'hele technische ploeg', 'Daar werd ik', 'fans. Een stuk']","['nog', 'vrienden uit', 'Ik werd', 'vrienden. Een groep']",12,30,6,"[0.8823529411764706, 0.8095238095238095, 0.5833333333333334, 0.631578947368421]",0.73
seq508-0,xl,"EDITORS' NOTE: Reuters and other foreign media are subject to Iranian restrictions on leaving the office to report, film or take pictures in Tehran.","EDITORS' NOTE: Reuters and other foreign media are subject to Iranian restrictions on <extra_id_0> to report, <extra_id_1> in Tehran.","EDITORS' NOTE: Reuters and other foreign media are subject to Iranian restrictions on their ability to report, especially in Tehran.","['leaving the office', 'film or take pictures']","['their ability', 'especially']",7,30,6,"[0.8333333333333334, 0.8571428571428571]",0.85
seq509-0,xl,De laatste bladzijde In deze rubriek elk weekeinde een necrologie van iemand die recent is overleden.,De laatste <extra_id_0> deze rubriek elk <extra_id_1> van iemand die recent is overleden.,De laatste jaren publiceerde deze rubriek elk jaar een overlijdensbericht van iemand die recent is overleden.,"['bladzijde In', 'weekeinde een necrologie']","['jaren publiceerde', 'jaar een overlijdensbericht']",5,30,6,"[0.8823529411764706, 0.8518518518518519]",0.87
