Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq178-0,large,'Skills': voor kinderen die kinderprogramma's te kinderachtig vinden Zapp doet aan kindervakantiewerk nieuwe stijl.  Daar kunnen sommige volwassen nog iets van leren,'Skills': voor kinderen die kinderprogramma's te <extra_id_0> doet aan kindervakantiewerk nieuwe stijl. Daar kunnen sommige volwassen <extra_id_1> leren,'Skills': voor kinderen die kinderprogramma's te pakken hebben. Het doet aan kindervakantiewerk nieuwe stijl. Daar kunnen sommige volwassen kinderen leren,"['kinderachtig vinden Zapp', 'nog iets van']","['pakken hebben. Het', 'kinderen']",6,25,1,"[0.8333333333333334, 0.8333333333333334]",0.83
seq179-0,large,Muziek Charlie Puth Zanger Charlie Puth maakt popmuziek voor de meisjes.  'Met jazz wek je nul interesse' Popzanger Charlie Puth (26) is mateloos populair bij 16-jarigen,Muziek Charlie <extra_id_0> Puth maakt popmuziek voor de meisjes. 'Met jazz wek je nul interesse' <extra_id_1> (26) is mateloos populair bij 16-jarigen,Muziek Charlie de Puth maakt popmuziek voor de meisjes. 'Met jazz wek je nul interesse' 'Jazz (26) is mateloos populair bij 16-jarigen,"['Puth Zanger Charlie', 'Popzanger Charlie Puth']","['de', ""'Jazz""]",6,25,1,"[0.9473684210526315, 0.9545454545454546]",0.95
seq180-0,large,"'Zonder Pathanen kun je geen vrede hebben' Een half jaar geleden werd Abdul Qadir, gouverneur en vice-president van Afghanistan, vermoord in Kabul.  Ruim een jaar geleden werd zijn broer, krijgsheer Abdul Haq, gexecuteerd door de Taliban","'Zonder Pathanen kun je geen vrede hebben' Een half jaar geleden werd Abdul Qadir, gouverneur en vice-president van <extra_id_0> Kabul. Ruim een jaar geleden werd <extra_id_1> Abdul <extra_id_2> de Taliban","'Zonder Pathanen kun je geen vrede hebben' Een half jaar geleden werd Abdul Qadir, gouverneur en vice-president van de Taliban, vermoord in Kabul. Ruim een jaar geleden werd de gouverneur Abdul Qadir vermoord door de Taliban","['Afghanistan', 'vermoord in', 'zijn broer', 'krijgsheer', 'Haq', 'gexecuteerd door']","['de Taliban, vermoord in', 'de gouverneur', 'Qadir vermoord door']",9,25,1,"[0.8695652173913043, 0.7692307692307693, 0.7894736842105263]",0.81
seq181-0,large,"Peter de Waard 29 januari 2013, 6:28 Vooralsnog gaat de bond ervan uit dat het geld gewoon zal worden betaald.  Maar zekerheid daarover is er gezien de problemen van de bank-verzekeraar niet","Peter de <extra_id_0> januari 2013, 6:28 Vooralsnog gaat de bond <extra_id_1> het geld gewoon zal worden <extra_id_2> daarover is er gezien de problemen van de bank-verzekeraar niet","Peter de Jonge, 13 januari 2013, 6:28 Vooralsnog gaat de bond ervan uit dat het geld gewoon zal worden terugbetaald. Een oordeel daarover is er gezien de problemen van de bank-verzekeraar niet","['Waard 29', 'ervan uit dat', 'betaald. Maar zekerheid']","['Jonge, 13', 'ervan uit dat', 'terugbetaald. Een oordeel']",8,25,1,"[0.8888888888888888, 0.0, 0.64]",0.51
seq182-0,large,Werkloosheid in VS naar laagste stand in zeven jaar De werkloosheid in de Verenigde Staten is vorige maand gedaald tot het laagste niveau in ruim zeven jaar.  Dat meldde het Amerikaanse ministerie van Arbeid vrijdag,Werkloosheid in VS naar laagste stand in zeven jaar De werkloosheid in de Verenigde Staten is vorige <extra_id_0> het <extra_id_1> ruim zeven jaar. Dat meldde het Amerikaanse <extra_id_2> vrijdag,Werkloosheid in VS naar laagste stand in zeven jaar De werkloosheid in de Verenigde Staten is vorige week naar het laagste niveau gekomen in ruim zeven jaar. Dat meldde het Amerikaanse ministerie van Werk en Cultuur vrijdag,"['maand gedaald tot', 'laagste niveau in', 'ministerie van Arbeid']","['week naar', 'laagste niveau gekomen in', 'ministerie van Werk en Cultuur']",9,25,1,"[0.8235294117647058, 0.32, 0.43333333333333335]",0.53
seq183-0,large,"Meike Vernooy weer uitgeloot voor geneeskunde Haar eindexamengemiddelde van 9,6 ten spijt, is de gymnasiaste Meike Vernooy voor de derde maal in successie uitgeloot voor de studie geneeskunde. ","<extra_id_0> uitgeloot <extra_id_1> van 9,6 ten spijt, is de gymnasiaste Meike Vernooy voor de derde maal in successie uitgeloot voor de studie geneeskunde.","voor uitgeloot De cijfers van 9,6 ten spijt, is de gymnasiaste Meike Vernooy voor de derde maal in successie uitgeloot voor de studie geneeskunde.","['Meike Vernooy weer', 'voor geneeskunde Haar eindexamengemiddelde']","['voor', 'De cijfers']",7,25,1,"[0.8333333333333334, 0.9047619047619048]",0.87
seq184-0,large,"Confrontaties in elegant geschreven Engelenpoort De Britse Edwardian Era, de periode direct voorafgaand aan de Eerste Wereldoorlog, is een tijdperk met twee gezichten.  Het ene zou je het 'Downton Abbey-gezicht' kunnen noemen: dat van de ","Confrontaties in elegant geschreven Engelenpoort De Britse Edwardian Era, de periode direct voorafgaand aan de Eerste <extra_id_0> tijdperk met twee gezichten. Het ene zou je het <extra_id_1> noemen: <extra_id_2>","Confrontaties in elegant geschreven Engelenpoort De Britse Edwardian Era, de periode direct voorafgaand aan de Eerste Wereldoorlog, was een tijdperk met twee gezichten. Het ene zou je het kunnen noemen:","['Wereldoorlog', 'is een', '""\'Downton Abbey-gezicht\' kunnen""', 'dat van de']","['Wereldoorlog, was een', 'kunnen', '']",9,25,1,"[0.42857142857142855, 0.6666666666666666, 1.0]",0.7
seq185-0,large,"Spannend kruisbestuiven Robert Glasper is steeds op zoek naar nieuwe stijlwendingen.  GIJSBERT KAMER 16 april 2014, 0:00 Robert Glasper Experiment & Metropole Orkest 13/4, MC Theater, Amsterdam Een van de bijzonderste optredens op het komende North Sea Jazz Festival belooft dat van het Robert Glasper Experiment met het Metropole Orkest te worden","Spannend kruisbestuiven Robert Glasper is steeds op zoek naar nieuwe stijlwendingen. GIJSBERT KAMER 16 april 2014, 0:00 Robert <extra_id_0> Orkest 13/4, MC Theater, Amsterdam Een van de bijzonderste optredens op het <extra_id_1> Jazz Festival <extra_id_2> het Robert Glasper Experiment met het Metropole <extra_id_3>","Spannend kruisbestuiven Robert Glasper is steeds op zoek naar nieuwe stijlwendingen. GIJSBERT KAMER 16 april 2014, 0:00 Robert Glasper Experiment met Metropole Orkest 13/4, MC Theater, Amsterdam Een van de bijzonderste optredens op het Amsterdam Jazz Festival is het Robert Glasper Experiment met het Metropole Orkest.","['Glasper Experiment & Metropole', 'komende North Sea', 'belooft dat van', 'Orkest te worden']","['Glasper Experiment met Metropole', 'Amsterdam', 'is', 'Orkest.']",13,25,1,"[0.09375, 0.8235294117647058, 1.0, 0.625]",0.64
seq186-0,large,"Matthus Passion, instrumentale versie, vrij naar Bach door Egon Kracht (contrabas) en The Troupe, vanavond in Alkmaar (Provadja), zaterdag in Medemblik (Bonifaciuskerk), 19 t/m 22 maart in Amsterdam (Rode Bioscoop).  Johannes Passion van Bach: door het Oost-Nederlands Kamerkoor o","Matthus Passion, instrumentale versie, vrij naar Bach door Egon Kracht (contrabas) en The Troupe, vanavond in Alkmaar (Provadja), zaterdag in <extra_id_0> t/m 22 maart in Amsterdam (Rode Bioscoop). Johannes <extra_id_1> door <extra_id_2>","Matthus Passion, instrumentale versie, vrij naar Bach door Egon Kracht (contrabas) en The Troupe, vanavond in Alkmaar (Provadja), zaterdag in Amsterdam en van 20 t/m 22 maart in Amsterdam (Rode Bioscoop). Johannes Passion door Egon Kracht","['Medemblik (Bonifaciuskerk)', '19', 'Passion van Bach:', 'het Oost-Nederlands Kamerkoor o']","['Amsterdam en van 20', 'Passion', 'Kracht']",10,25,1,"[0.8846153846153846, 1.0, 0.8235294117647058]",0.9
seq187-0,large,NieuwsTramaanslag Utrecht Levenslang.  Deze hoogst mogelijke gevangenisstraf eiste de officier van justitie donderdag tegen Gkmen T,<extra_id_0> hoogst mogelijke gevangenisstraf eiste de officier van justitie donderdag tegen Gkmen T,De hoogst mogelijke gevangenisstraf eiste de officier van justitie donderdag tegen Gkmen T,['NieuwsTramaanslag Utrecht Levenslang. Deze'],['De'],4,25,1,[0.9523809523809523],0.95
seq188-0,large,Europa niet klaar voor uitbraak vogelgriep Europa is nog lang niet klaar voor een uitbraak van vogelgriep die ook op mensen over slaat.  Zo moet er hard worden gewerkt aan de ontwikkeling van vaccins,Europa niet klaar voor uitbraak vogelgriep Europa is nog lang niet klaar voor een uitbraak <extra_id_0> die ook <extra_id_1> slaat. Zo moet <extra_id_2> gewerkt aan de ontwikkeling van vaccins,Europa niet klaar voor uitbraak vogelgriep Europa is nog lang niet klaar voor een uitbraak van vogelgriep die ook in Nederland aan slaat. Zo moet er nog worden gewerkt aan de ontwikkeling van vaccins,"['van vogelgriep', 'op mensen over', 'er hard worden']","['van vogelgriep', 'in Nederland aan', 'er nog worden']",8,25,1,"[0.0, 0.8125, 0.2857142857142857]",0.37
seq189-0,large,"Asha ten Broeke: Nzume's critici willen racismedebat op hun voorwaarden voeren Asha ten Broeke 5 mei 2017, 2:00 Zo, dat was gnant.  Twee weken geleden verscheen Anousha Nzumes boek Hallo witte mensen, waarin ze racisme bespreekt door witte lezers een spiegel voor te houden","Asha ten Broeke: <extra_id_0> willen racismedebat op hun voorwaarden voeren Asha ten Broeke 5 mei 2017, 2:00 Zo, dat was gnant. Twee <extra_id_1> Anousha Nzumes boek Hallo witte mensen, waarin ze racisme <extra_id_2> lezers een <extra_id_3> houden","Asha ten Broeke: Lezers willen racismedebat op hun voorwaarden voeren Asha ten Broeke 5 mei 2017, 2:00 Zo, dat was gnant. Twee dagen na Anousha Nzumes boek Hallo witte mensen, waarin ze racisme bespreekt, hebben lezers een vraag houden","['""Nzume\'s critici""', 'weken geleden verscheen', 'bespreekt door witte', 'spiegel voor te']","['Lezers', 'dagen na', 'bespreekt, hebben', 'vraag']",11,25,1,"[0.8235294117647058, 0.8260869565217391, 0.5, 0.8666666666666667]",0.75
seq190-0,large,"Politie zoekt in grensstreek verder naar 'levensgevaarlijk duo' Ondanks een nachtelijke zoektocht van Duitse en Nederlandse politie is het duo dat gezocht wordt voor meerdere gijzelingen en een schietincident, nog niet opgepakt.  De politie weet niet waar de man en de vrouw zijn",<extra_id_0> grensstreek verder naar 'levensgevaarlijk duo' Ondanks een nachtelijke zoektocht van Duitse en Nederlandse politie is het duo dat gezocht wordt voor meerdere gijzelingen en <extra_id_1> nog niet opgepakt. De <extra_id_2> waar <extra_id_3> de vrouw zijn,zoekt politie grensstreek verder naar 'levensgevaarlijk duo' Ondanks een nachtelijke zoektocht van Duitse en Nederlandse politie is het duo dat gezocht wordt voor meerdere gijzelingen en moordzaken nog niet opgepakt. De man waar en de vrouw zijn,"['Politie zoekt in', 'een schietincident,', 'politie weet niet', 'de man en']","['zoekt politie', 'moordzaken', 'man', 'en']",11,25,1,"[0.625, 0.8947368421052632, 0.9411764705882353, 0.7777777777777778]",0.81
seq191-0,large,Chinese premier bezoekt Nederland De Chinese premier Li Peng komt volgende maand naar Nederland.  Het bezoek staat gepland voor 14 tot 16 februari,Chinese premier bezoekt Nederland De Chinese premier Li Peng <extra_id_0> naar Nederland. Het bezoek staat gepland <extra_id_1> 16 februari,Chinese premier bezoekt Nederland De Chinese premier Li Peng komt naar Nederland. Het bezoek staat gepland op 16 februari,"['komt volgende maand', 'voor 14 tot']","['komt', 'op']",6,25,1,"[0.7894736842105263, 0.9090909090909091]",0.85
seq192-0,large,"Prachtige console, jammer van het magere aanbod in games, luidde de klacht over Nintendo's Switch drie maanden terug.  Een kolderiek knokspel, ARMS, brengt daar met rake klappen - wham","Prachtige console, jammer van het magere aanbod in games, <extra_id_0> over Nintendo's Switch drie <extra_id_1> knokspel, ARMS, brengt daar met rake klappen - wham","Prachtige console, jammer van het magere aanbod in games, maar over Nintendo's Switch drie sterren. Het knokspel, ARMS, brengt daar met rake klappen - wham","['luidde de klacht', 'maanden terug. Een kolderiek']","['maar', 'sterren. Het']",7,25,1,"[0.9375, 0.7857142857142857]",0.86
seq193-0,large,"Recensie Der Goldene Hanschuh Wansmakelijke horror, een absurde freakshow: Der Goldene Handschuhe is het allemaal  Berend Jan Bockting 19 juni 2019, 20:21 Der Goldene Handschuh filmstill.  Beeld x Regie Fatih Akin","Recensie Der Goldene Hanschuh Wansmakelijke horror, een absurde freakshow: Der Goldene Handschuhe is het allemaal Berend <extra_id_0> 19 juni 2019, <extra_id_1> Handschuh filmstill. Beeld x <extra_id_2>","Recensie Der Goldene Hanschuh Wansmakelijke horror, een absurde freakshow: Der Goldene Handschuhe is het allemaal Berend van der Zwan 19 juni 2019, 0:00 Der Goldene Handschuh filmstill. Beeld x","['Jan Bockting', '20:21 Der Goldene', 'Regie Fatih Akin']","['van der Zwan', '0:00 Der Goldene', '']",8,25,1,"[0.75, 0.17647058823529413, 1.0]",0.64
seq194-0,large,Robot Sophia is minder menselijk dan ze doet vermoeden Robot Sophia groeide in korte tijd uit tot wereldster.  Door haar gezichtsuitdrukkingen en (ogenschijnlijk) soepele gesprekken lijkt ze eng veel op een mens,Robot Sophia is minder menselijk dan ze doet vermoeden Robot Sophia groeide in korte tijd uit tot <extra_id_0> gezichtsuitdrukkingen en (ogenschijnlijk) soepele <extra_id_1> eng <extra_id_2> een mens,Robot Sophia is minder menselijk dan ze doet vermoeden Robot Sophia groeide in korte tijd uit tot een soort mens met grijze gezichtsuitdrukkingen en (ogenschijnlijk) soepele bewegingen. Het is eng voor een mens,"['wereldster. Door haar', 'gesprekken lijkt ze', 'veel op']","['een soort mens met grijze', 'bewegingen. Het is', 'voor']",8,25,1,"[0.8, 0.7368421052631579, 0.7142857142857143]",0.75
seq195-0,large,"Hongkong wordt hipper Met instemming van zijn bewoners knapt Hongkong historische gebouwen op.  Je kunt er slapen in voormalige ziekenhuizen of politiebureaus, films kijken op daken en winkelen in gesubsidieerde ateliers",Hongkong <extra_id_0> instemming van zijn bewoners knapt Hongkong historische gebouwen <extra_id_1> kunt er slapen in voormalige ziekenhuizen of <extra_id_2> op daken en winkelen in gesubsidieerde ateliers,Hongkong Met instemming van zijn bewoners knapt Hongkong historische gebouwen op. Je kunt er slapen in voormalige ziekenhuizen of fietsen op daken en winkelen in gesubsidieerde ateliers,"['wordt hipper Met', 'op. Je', 'politiebureaus', 'films kijken']","['Met', 'op. Je', 'fietsen']",8,25,1,"[0.8125, 0.0, 0.7857142857142857]",0.53
seq196-0,large,"Profiel Adam Tooze Het kapitalisme is een slecht getemd paard.  Hoe goed je ook kunt rijden, af en toe schopt het paard je eraf Lovend is de Britse historicus Adam Tooze over de wijze waarop de Amerikanen de financile crisis hebben aangepakt","Profiel Adam Tooze Het kapitalisme is een slecht getemd paard. Hoe goed je ook kunt rijden, af en toe schopt het paard je eraf Lovend is <extra_id_0> Tooze over de wijze waarop <extra_id_1> financile <extra_id_2>","Profiel Adam Tooze Het kapitalisme is een slecht getemd paard. Hoe goed je ook kunt rijden, af en toe schopt het paard je eraf Lovend is Adam Tooze over de wijze waarop de financile crisis in Nederland komt.","['de Britse historicus Adam', 'de Amerikanen de', 'crisis hebben aangepakt']","['Adam', 'de', 'komt.']",10,25,1,"[0.84, 0.875, 1.0]",0.9
seq197-0,large,Wat levert volledige fusie van Nederland en Duitsland eigenlijk op.  Robert Giebels en Gijs Herdersche waren in het bezit gekomen van een menukaart vol bezuinigingen van het ministerie van Financin en ze maakten daar in de Volkskrant van gisteren een interessant verhaal van,Wat levert volledige fusie van Nederland en <extra_id_0> Robert Giebels en Gijs Herdersche waren in het bezit gekomen van een menukaart vol bezuinigingen van het ministerie van Financin en <extra_id_1> in de Volkskrant <extra_id_2> interessant <extra_id_3>,Wat levert volledige fusie van Nederland en België op? Robert Giebels en Gijs Herdersche waren in het bezit gekomen van een menukaart vol bezuinigingen van het ministerie van Financin en publiceerden die in de Volkskrant Het was interessant,"['Duitsland eigenlijk op.', 'ze maakten daar', 'van gisteren een', 'verhaal van']","['België op?', 'publiceerden die', 'Het was', '']",11,25,1,"[0.7391304347826086, 0.8125, 0.875, 1.0]",0.86
seq198-0,large,"Nieuws Aanhalen banden Paus Franciscus komt zondagavond aan op het vliegveld van Abu Dhabi, de hoofdstad van de Verenigde Arabische Emiraten.  Beeld Andrew Medichini / AFP Rob Vreeken 3 februari 2019, 21:17 Toch werd het bezoek ingeluid met een kritische noot","Nieuws Aanhalen banden Paus Franciscus <extra_id_0> op het vliegveld van Abu Dhabi, de hoofdstad van de Verenigde Arabische Emiraten. Beeld Andrew Medichini / <extra_id_1> 3 februari 2019, 21:17 Toch <extra_id_2> met een kritische noot","Nieuws Aanhalen banden Paus Franciscus in een vliegtuig op het vliegveld van Abu Dhabi, de hoofdstad van de Verenigde Arabische Emiraten. Beeld Andrew Medichini / AFP 3 februari 2019, 21:17 Toch komt hij met een kritische noot","['komt zondagavond aan', 'AFP Rob Vreeken', 'werd het bezoek ingeluid']","['in een vliegtuig', 'AFP', 'komt hij']",10,25,1,"[0.9, 0.8, 0.875]",0.86
seq199-0,large,We kennen de Bosnische hoofdstad Sarajevo vooral van de Balkanoorlog.  Of van de moord op aartshertog Frans Ferdinand waarmee honderd jaar geleden de Eerste Wereldoorlog uitbrak,<extra_id_0> Bosnische hoofdstad Sarajevo vooral van de Balkanoorlog. Of van de moord op aartshertog Frans <extra_id_1> jaar geleden de Eerste Wereldoorlog uitbrak,de Bosnische hoofdstad Sarajevo vooral van de Balkanoorlog. Of van de moord op aartshertog Frans toen er vijftig jaar geleden de Eerste Wereldoorlog uitbrak,"['We kennen de', 'Ferdinand waarmee honderd']","['de', 'toen er vijftig']",6,25,1,"[0.8333333333333334, 0.84]",0.84
seq200-0,large,"Toon Hermans in pocketformaat Patrick van den Hanenberg 23 november 2010, 0:00 hoofddorp Het is misschien wat bedenkelijk om het tamelijk tuttige jarenzeventigduo Saskia & Serge filosofische kwaliteiten toe te dichten.  Toch is Joep Onderdelinden niet de eerste die zich helemaal kan vinden in hun hartekreet om vooral op de kleine details van het leven te letten",Toon Hermans in pocketformaat Patrick van den Hanenberg <extra_id_0> 0:00 hoofddorp Het is misschien wat bedenkelijk om het tamelijk tuttige jarenzeventigduo Saskia & Serge filosofische kwaliteiten toe te dichten. <extra_id_1> Onderdelinden niet de eerste die zich helemaal kan vinden in hun <extra_id_2> op de <extra_id_3> het leven <extra_id_4>,"Toon Hermans in pocketformaat Patrick van den Hanenberg 20 mei 2012, 0:00 hoofddorp Het is misschien wat bedenkelijk om het tamelijk tuttige jarenzeventigduo Saskia & Serge filosofische kwaliteiten toe te dichten. Toch is Onderdelinden niet de eerste die zich helemaal kan vinden in hun visie op de verhouding tussen het leven en dood.","['23 november 2010,', 'Toch is Joep', 'hartekreet om vooral', 'kleine details van', 'te letten']","['20 mei 2012,', 'Toch is', 'visie', 'verhouding tussen', 'dood.']",14,25,1,"[0.47058823529411764, 0.4166666666666667, 0.95, 0.8333333333333334, 1.0]",0.73
seq201-0,large,"Recensie Nieuwjaar De wereld door de ogen van een 6-jarige is meeslepend beschreven, maar stelt wat teleur  Juli Zeh verlaat in haar nieuwe roman de grote maatschappelijke themas en beperkt zich tot klein, persoonlijk leed.  Dat stelt wat teleur, al beschrijft ze knap de wereld door de ogen van een 6-jarige","Recensie Nieuwjaar De wereld door de ogen van een 6-jarige is meeslepend beschreven, maar stelt <extra_id_0> Zeh verlaat in haar nieuwe roman de grote maatschappelijke themas en beperkt zich tot klein, persoonlijk leed. Dat stelt wat <extra_id_1> ze <extra_id_2> de ogen <extra_id_3>","Recensie Nieuwjaar De wereld door de ogen van een 6-jarige is meeslepend beschreven, maar stelt wat voor. Zeh verlaat in haar nieuwe roman de grote maatschappelijke themas en beperkt zich tot klein, persoonlijk leed. Dat stelt wat voor. ze de wereld door de ogen van een 6-jarige","['wat teleur Juli', 'teleur', 'al beschrijft', 'knap de wereld door', 'van een 6-jarige']","['wat voor.', 'voor.', 'de wereld door', '6-jarige']",13,25,1,"[0.6666666666666666, 1.0, 0.8571428571428571, 0.9473684210526315]",0.87
seq202-0,large,"Nieuws Mossack Fonseca Redactie 3 april 2019, 8:00 De parlementaire ondervragingscommissie Fiscale constructies deed naar aanleiding van de Panama Papers onderzoek naar belastingontwijking in Nederland.  Beeld ANP Er lopen nog honderden onderzoeken naar geld dat door het advieskantoor voor rijke klanten werd weggezet in belastingparadijzen","Nieuws Mossack Fonseca Redactie 3 april 2019, 8:00 De <extra_id_0> Fiscale constructies deed naar aanleiding van de Panama Papers onderzoek naar belastingontwijking <extra_id_1> ANP Er lopen nog honderden onderzoeken naar geld <extra_id_2> advieskantoor <extra_id_3> werd weggezet in belastingparadijzen","Nieuws Mossack Fonseca Redactie 3 april 2019, 8:00 De commissie Fiscale constructies deed naar aanleiding van de Panama Papers onderzoek naar belastingontwijking ANP Er lopen nog honderden onderzoeken naar geld dat door het advieskantoor Mossack Fonseca werd weggezet in belastingparadijzen","['parlementaire ondervragingscommissie', 'in Nederland. Beeld', 'dat door het', 'voor rijke klanten']","['commissie', '', 'dat door het', 'Mossack Fonseca']",11,25,1,"[0.75, 1.0, 0.0, 0.7777777777777778]",0.63
seq203-0,large,"Over de slakkenraapjager die Evert Santegoeds heet Eva Posthuma de Boer 29 oktober 2019, 14:09 Door de affaire-Borsato moest ik ineens denken aan slakken.  Van die overheerlijke wijngaardslakken die zo lekker bourgondisch in de knoflookboter kunnen drijven","Over de slakkenraapjager die Evert <extra_id_0> Posthuma de Boer 29 oktober 2019, 14:09 <extra_id_1> moest ik ineens denken aan slakken. Van <extra_id_2> die zo lekker bourgondisch in de knoflookboter kunnen drijven","Over de slakkenraapjager die Evert van Posthuma de Boer 29 oktober 2019, 14:09 Vandaag moest ik ineens denken aan slakken. Van die die zo lekker bourgondisch in de knoflookboter kunnen drijven","['Santegoeds heet Eva', 'Door de affaire-Borsato', 'die overheerlijke wijngaardslakken']","['van', 'Vandaag', 'die']",9,25,1,"[0.8947368421052632, 0.8695652173913043, 0.9117647058823529]",0.89
seq204-0,large,"Epidemie eist vooral in Afrika veel slachtoffers Aids is steeds meer voor de armen Terwijl in de rijke landen en enkele ontwikkelingslanden de aids-epidemie langzaam tot stilstand komt of soms zelfs op haar retour lijkt, grijpt zij in de rest van de wereld met onverminderde kracht om zich heen. ","Epidemie eist vooral in Afrika veel slachtoffers Aids is steeds meer voor de armen Terwijl in de rijke landen en enkele ontwikkelingslanden de <extra_id_0> stilstand komt of soms zelfs op haar retour lijkt, <extra_id_1> de rest van <extra_id_2> onverminderde kracht <extra_id_3>","Epidemie eist vooral in Afrika veel slachtoffers Aids is steeds meer voor de armen Terwijl in de rijke landen en enkele ontwikkelingslanden de ziekte tot stilstand komt of soms zelfs op haar retour lijkt, blijft het virus in de rest van de wereld onverminderde kracht","['aids-epidemie langzaam tot', 'grijpt zij in', 'de wereld met', 'om zich heen.']","['ziekte tot', 'blijft het virus in', 'de wereld', '']",12,25,1,"[0.7307692307692307, 0.5789473684210527, 0.3076923076923077, 1.0]",0.65
seq205-0,large,'Leger moet Russen in Kirgizi beschermen' MOSKOU De Russische president Dmitri Medvedev heeft Russische strijdkrachten de opdracht gegeven staatsburgers in Kirgizi te beschermen.  Hij waarschuwde voor de ernstige gevolgen van anarchie voor het Kirgizische volk en zijn buren,'Leger moet Russen in Kirgizi beschermen' <extra_id_0> Dmitri Medvedev heeft Russische strijdkrachten de opdracht gegeven staatsburgers in Kirgizi <extra_id_1> waarschuwde <extra_id_2> gevolgen van anarchie voor het Kirgizische volk en zijn buren,'Leger moet Russen in Kirgizi beschermen' Premier Dmitri Medvedev heeft Russische strijdkrachten de opdracht gegeven staatsburgers in Kirgizi beschermen. De president waarschuwde voor de gevolgen van anarchie voor het Kirgizische volk en zijn buren,"['MOSKOU De Russische president', 'te beschermen. Hij', 'voor de ernstige']","['Premier', 'beschermen. De president', 'voor de']",10,25,1,"[0.8620689655172413, 0.5833333333333334, 0.5625]",0.67
seq206-0,large,"Scheppen en hozen tot de goede woorden overblijven Waar Anna Achmatova het scheppingsproces met drama verwoordde, doet debutant Rosa Schogt dat met prettige lichtvoetigheid, vindt Arjan Peters.  Arjan Peters 6 september 2019, 15:00 Aan ontzag voor Anna Achmatova (1889-1966) ontbreekt het mij echt niet, ze had een ","Scheppen en hozen tot de goede <extra_id_0> Anna Achmatova het scheppingsproces met drama verwoordde, doet debutant <extra_id_1> met prettige lichtvoetigheid, vindt Arjan Peters. Arjan Peters 6 <extra_id_2> Aan ontzag voor Anna Achmatova <extra_id_3> mij echt niet, ze had een","Scheppen en hozen tot de goede dingen. Waar Anna Achmatova het scheppingsproces met drama verwoordde, doet debutant Willem de Vries dat met prettige lichtvoetigheid, vindt Arjan Peters. Arjan Peters 6 april 2019 Aan ontzag voor Anna Achmatova ontbreekt het mij echt niet, ze had een","['woorden overblijven Waar', 'Rosa Schogt dat', 'september 2019', '15:00', '(1889-1966) ontbreekt het']","['dingen. Waar', 'Willem de Vries dat', 'april 2019', 'ontbreekt het']",12,25,1,"[0.6666666666666666, 0.7368421052631579, 0.5714285714285714, 1.0]",0.74
seq207-0,large,"Zelfs twee nachtjes slapen kost een zak patat aan energie De verslaggeefster leek haar misprijzen nauwelijks te kunnen onderdrukken.  'De patatten,' schreef zij deze zomer, 'worden langzaam week onder de sauzen","Zelfs twee nachtjes slapen kost <extra_id_0> patat aan energie De verslaggeefster leek haar <extra_id_1> kunnen onderdrukken. 'De patatten,' <extra_id_2> zomer, 'worden langzaam week onder de sauzen","Zelfs twee nachtjes slapen kost een patat aan energie De verslaggeefster leek haar stemming niet te kunnen onderdrukken. 'De patatten,' zei ze in de zomer, 'worden langzaam week onder de sauzen","['een zak', 'misprijzen nauwelijks te', 'schreef zij deze']","['een', 'stemming niet te', 'zei ze in de']",8,25,1,"[0.5714285714285714, 0.7083333333333334, 0.625]",0.63
seq208-0,large,Bern zet Clinton onder druk over nazigoud Of de regering-Clinton maar wil verhinderen dat Amerikaanse staten en gemeenten Zwitserse banken gaan boycotten vanwege allerlei omstreden tegoeden uit de Tweede Wereldoorlog. ,Bern zet Clinton onder druk over nazigoud Of de regering-Clinton maar wil verhinderen dat Amerikaanse staten en <extra_id_0> banken gaan <extra_id_1> omstreden tegoeden uit <extra_id_2>,Bern zet Clinton onder druk over nazigoud Of de regering-Clinton maar wil verhinderen dat Amerikaanse staten en Europese banken gaan sparen voor omstreden tegoeden uit nazigoud.,"['gemeenten Zwitserse', 'boycotten vanwege allerlei', 'de Tweede Wereldoorlog.']","['Europese', 'sparen voor', 'nazigoud.']",8,25,1,"[0.8421052631578947, 0.8076923076923077, 0.9130434782608695]",0.85
seq209-0,large,"Mazelenprik, hiphop en het Facebookfilter Dit is het wetenschapsnieuws van deze week.  Door onze wetenschapsredactie 9 mei 2015, 2:00 Een kindje wordt ingent tegen de mazelen","Mazelenprik, hiphop en <extra_id_0> is het wetenschapsnieuws van deze week. Door onze wetenschapsredactie 9 mei 2015, 2:00 Een kindje <extra_id_1> de mazelen","Mazelenprik, hiphop en kanker. Dat is het wetenschapsnieuws van deze week. Door onze wetenschapsredactie 9 mei 2015, 2:00 Een kindje met de mazelen","['het Facebookfilter Dit', 'wordt ingent tegen']","['kanker. Dat', 'met']",6,25,1,"[0.7272727272727273, 0.8888888888888888]",0.81
