Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq190-0,xl,"Politie zoekt in grensstreek verder naar 'levensgevaarlijk duo' Ondanks een nachtelijke zoektocht van Duitse en Nederlandse politie is het duo dat gezocht wordt voor meerdere gijzelingen en een schietincident, nog niet opgepakt.  De politie weet niet waar de man en de vrouw zijn",<extra_id_0> grensstreek verder naar 'levensgevaarlijk duo' Ondanks een nachtelijke zoektocht van Duitse en Nederlandse politie is het duo dat gezocht wordt voor meerdere gijzelingen en <extra_id_1> nog niet opgepakt. De <extra_id_2> waar <extra_id_3> de vrouw zijn,in grensstreek verder naar 'levensgevaarlijk duo' Ondanks een nachtelijke zoektocht van Duitse en Nederlandse politie is het duo dat gezocht wordt voor meerdere gijzelingen en bedreigingen nog niet opgepakt. De man en de waar ook de vrouw zijn,"['Politie zoekt in', 'een schietincident,', 'politie weet niet', 'de man en']","['in', 'bedreigingen', 'man en de', 'ook']",11,25,1,"[0.875, 0.6842105263157895, 0.7647058823529411, 1.0]",0.83
seq191-0,xl,Chinese premier bezoekt Nederland De Chinese premier Li Peng komt volgende maand naar Nederland.  Het bezoek staat gepland voor 14 tot 16 februari,Chinese premier bezoekt Nederland De Chinese premier Li Peng <extra_id_0> naar Nederland. Het bezoek staat gepland <extra_id_1> 16 februari,Chinese premier bezoekt Nederland De Chinese premier Li Peng zal op woensdag 16 februari naar Nederland. Het bezoek staat gepland vanaf 16 februari,"['komt volgende maand', 'voor 14 tot']","['zal op woensdag 16 februari', 'vanaf']",6,25,1,"[0.8148148148148148, 0.9090909090909091]",0.86
seq192-0,xl,"Prachtige console, jammer van het magere aanbod in games, luidde de klacht over Nintendo's Switch drie maanden terug.  Een kolderiek knokspel, ARMS, brengt daar met rake klappen - wham","Prachtige console, jammer van het magere aanbod in games, <extra_id_0> over Nintendo's Switch drie <extra_id_1> knokspel, ARMS, brengt daar met rake klappen - wham","Prachtige console, jammer van het magere aanbod in games, maar dat is zeker geen kritiek. Alles over Nintendo's Switch drie knokspel, ARMS, brengt daar met rake klappen - wham","['luidde de klacht', 'maanden terug. Een kolderiek']","['maar dat is zeker geen kritiek. Alles', '']",7,25,1,"[0.8378378378378378, 1.0]",0.92
seq193-0,xl,"Recensie Der Goldene Hanschuh Wansmakelijke horror, een absurde freakshow: Der Goldene Handschuhe is het allemaal  Berend Jan Bockting 19 juni 2019, 20:21 Der Goldene Handschuh filmstill.  Beeld x Regie Fatih Akin","Recensie Der Goldene Hanschuh Wansmakelijke horror, een absurde freakshow: Der Goldene Handschuhe is het allemaal Berend <extra_id_0> 19 juni 2019, <extra_id_1> Handschuh filmstill. Beeld x <extra_id_2>","Recensie Der Goldene Hanschuh Wansmakelijke horror, een absurde freakshow: Der Goldene Handschuhe is het allemaal Berend Jan van der Wal 19 juni 2019, 0:00 Der Goldene Handschuh filmstill. Beeld x","['Jan Bockting', '20:21 Der Goldene', 'Regie Fatih Akin']","['Jan van der Wal', '0:00 Der Goldene', '']",8,25,1,"[0.7333333333333333, 0.17647058823529413, 1.0]",0.64
seq194-0,xl,Robot Sophia is minder menselijk dan ze doet vermoeden Robot Sophia groeide in korte tijd uit tot wereldster.  Door haar gezichtsuitdrukkingen en (ogenschijnlijk) soepele gesprekken lijkt ze eng veel op een mens,Robot Sophia is minder menselijk dan ze doet vermoeden Robot Sophia groeide in korte tijd uit tot <extra_id_0> gezichtsuitdrukkingen en (ogenschijnlijk) soepele <extra_id_1> eng <extra_id_2> een mens,Robot Sophia is minder menselijk dan ze doet vermoeden Robot Sophia groeide in korte tijd uit tot een gezichtsvorm met gezichtsuitdrukkingen en (ogenschijnlijk) soepele bewegingen. Het lijkt eng maar Sophia is niet een mens,"['wereldster. Door haar', 'gesprekken lijkt ze', 'veel op']","['een gezichtsvorm met', 'bewegingen. Het lijkt', 'maar Sophia is niet']",8,25,1,"[0.8571428571428571, 0.7142857142857143, 0.8421052631578947]",0.8
seq195-0,xl,"Hongkong wordt hipper Met instemming van zijn bewoners knapt Hongkong historische gebouwen op.  Je kunt er slapen in voormalige ziekenhuizen of politiebureaus, films kijken op daken en winkelen in gesubsidieerde ateliers",Hongkong <extra_id_0> instemming van zijn bewoners knapt Hongkong historische gebouwen <extra_id_1> kunt er slapen in voormalige ziekenhuizen of <extra_id_2> op daken en winkelen in gesubsidieerde ateliers,Hongkong zonder de instemming van zijn bewoners knapt Hongkong historische gebouwen op. Je kunt er slapen in voormalige ziekenhuizen of huizen op daken en winkelen in gesubsidieerde ateliers,"['wordt hipper Met', 'op. Je', 'politiebureaus', 'films kijken']","['zonder de', 'op. Je', 'huizen']",8,25,1,"[0.625, 0.0, 0.8571428571428571]",0.49
seq196-0,xl,"Profiel Adam Tooze Het kapitalisme is een slecht getemd paard.  Hoe goed je ook kunt rijden, af en toe schopt het paard je eraf Lovend is de Britse historicus Adam Tooze over de wijze waarop de Amerikanen de financile crisis hebben aangepakt","Profiel Adam Tooze Het kapitalisme is een slecht getemd paard. Hoe goed je ook kunt rijden, af en toe schopt het paard je eraf Lovend is <extra_id_0> Tooze over de wijze waarop <extra_id_1> financile <extra_id_2>","Profiel Adam Tooze Het kapitalisme is een slecht getemd paard. Hoe goed je ook kunt rijden, af en toe schopt het paard je eraf Lovend is een blog van Adam Tooze over de wijze waarop de financile crisis is ontstaan","['de Britse historicus Adam', 'de Amerikanen de', 'crisis hebben aangepakt']","['een blog van Adam', 'de', 'ontstaan']",10,25,1,"[0.68, 0.875, 0.8260869565217391]",0.79
seq197-0,xl,Wat levert volledige fusie van Nederland en Duitsland eigenlijk op.  Robert Giebels en Gijs Herdersche waren in het bezit gekomen van een menukaart vol bezuinigingen van het ministerie van Financin en ze maakten daar in de Volkskrant van gisteren een interessant verhaal van,Wat levert volledige fusie van Nederland en <extra_id_0> Robert Giebels en Gijs Herdersche waren in het bezit gekomen van een menukaart vol bezuinigingen van het ministerie van Financin en <extra_id_1> in de Volkskrant <extra_id_2> interessant <extra_id_3>,Wat levert volledige fusie van Nederland en België op? Robert Giebels en Gijs Herdersche waren in het bezit gekomen van een menukaart vol bezuinigingen van het ministerie van Financin en schreven in de Volkskrant over interessant onderwerp.,"['Duitsland eigenlijk op.', 'ze maakten daar', 'van gisteren een', 'verhaal van']","['België op?', 'schreven', 'over', 'onderwerp.']",11,25,1,"[0.7391304347826086, 0.8666666666666667, 0.875, 1.0]",0.87
seq198-0,xl,"Nieuws Aanhalen banden Paus Franciscus komt zondagavond aan op het vliegveld van Abu Dhabi, de hoofdstad van de Verenigde Arabische Emiraten.  Beeld Andrew Medichini / AFP Rob Vreeken 3 februari 2019, 21:17 Toch werd het bezoek ingeluid met een kritische noot","Nieuws Aanhalen banden Paus Franciscus <extra_id_0> op het vliegveld van Abu Dhabi, de hoofdstad van de Verenigde Arabische Emiraten. Beeld Andrew Medichini / <extra_id_1> 3 februari 2019, 21:17 Toch <extra_id_2> met een kritische noot","Nieuws Aanhalen banden Paus Franciscus arriveert op het vliegveld van Abu Dhabi, de hoofdstad van de Verenigde Arabische Emiraten. Beeld Andrew Medichini / AFP 3 februari 2019, 21:17 Toch wel met een kritische noot","['komt zondagavond aan', 'AFP Rob Vreeken', 'werd het bezoek ingeluid']","['arriveert', 'AFP', 'wel']",10,25,1,"[0.95, 0.8, 0.875]",0.88
seq199-0,xl,We kennen de Bosnische hoofdstad Sarajevo vooral van de Balkanoorlog.  Of van de moord op aartshertog Frans Ferdinand waarmee honderd jaar geleden de Eerste Wereldoorlog uitbrak,<extra_id_0> Bosnische hoofdstad Sarajevo vooral van de Balkanoorlog. Of van de moord op aartshertog Frans <extra_id_1> jaar geleden de Eerste Wereldoorlog uitbrak,"Toch weet de Bosnische hoofdstad Sarajevo vooral van de Balkanoorlog. Of van de moord op aartshertog Frans de Goede, toen precies 100 jaar geleden de Eerste Wereldoorlog uitbrak","['We kennen de', 'Ferdinand waarmee honderd']","['Toch weet de', 'de Goede, toen precies 100']",6,25,1,"[0.6666666666666666, 0.8846153846153846]",0.78
seq200-0,xl,"Toon Hermans in pocketformaat Patrick van den Hanenberg 23 november 2010, 0:00 hoofddorp Het is misschien wat bedenkelijk om het tamelijk tuttige jarenzeventigduo Saskia & Serge filosofische kwaliteiten toe te dichten.  Toch is Joep Onderdelinden niet de eerste die zich helemaal kan vinden in hun hartekreet om vooral op de kleine details van het leven te letten",Toon Hermans in pocketformaat Patrick van den Hanenberg <extra_id_0> 0:00 hoofddorp Het is misschien wat bedenkelijk om het tamelijk tuttige jarenzeventigduo Saskia & Serge filosofische kwaliteiten toe te dichten. <extra_id_1> Onderdelinden niet de eerste die zich helemaal kan vinden in hun <extra_id_2> op de <extra_id_3> het leven <extra_id_4>,Toon Hermans in pocketformaat Patrick van den Hanenberg 17 oktober 2012 0:00 hoofddorp Het is misschien wat bedenkelijk om het tamelijk tuttige jarenzeventigduo Saskia & Serge filosofische kwaliteiten toe te dichten. Toch is Onderdelinden niet de eerste die zich helemaal kan vinden in hun visie op de zin van het leven Lees meer,"['23 november 2010,', 'Toch is Joep', 'hartekreet om vooral', 'kleine details van', 'te letten']","['17 oktober 2012', 'Toch is', 'visie', 'zin van', 'meer']",14,25,1,"[0.47058823529411764, 0.4166666666666667, 0.95, 0.6666666666666666, 0.7777777777777778]",0.66
seq201-0,xl,"Recensie Nieuwjaar De wereld door de ogen van een 6-jarige is meeslepend beschreven, maar stelt wat teleur  Juli Zeh verlaat in haar nieuwe roman de grote maatschappelijke themas en beperkt zich tot klein, persoonlijk leed.  Dat stelt wat teleur, al beschrijft ze knap de wereld door de ogen van een 6-jarige","Recensie Nieuwjaar De wereld door de ogen van een 6-jarige is meeslepend beschreven, maar stelt <extra_id_0> Zeh verlaat in haar nieuwe roman de grote maatschappelijke themas en beperkt zich tot klein, persoonlijk leed. Dat stelt wat <extra_id_1> ze <extra_id_2> de ogen <extra_id_3>","Recensie Nieuwjaar De wereld door de ogen van een 6-jarige is meeslepend beschreven, maar stelt ook vragen. Zeh verlaat in haar nieuwe roman de grote maatschappelijke themas en beperkt zich tot klein, persoonlijk leed. Dat stelt wat vragen, maar ze sluit de ogen","['wat teleur Juli', 'teleur', 'al beschrijft', 'knap de wereld door', 'van een 6-jarige']","['ook vragen.', 'vragen, maar', 'sluit', '']",13,25,1,"[0.8666666666666667, 0.8333333333333334, 0.7692307692307693, 1.0]",0.87
seq202-0,xl,"Nieuws Mossack Fonseca Redactie 3 april 2019, 8:00 De parlementaire ondervragingscommissie Fiscale constructies deed naar aanleiding van de Panama Papers onderzoek naar belastingontwijking in Nederland.  Beeld ANP Er lopen nog honderden onderzoeken naar geld dat door het advieskantoor voor rijke klanten werd weggezet in belastingparadijzen","Nieuws Mossack Fonseca Redactie 3 april 2019, 8:00 De <extra_id_0> Fiscale constructies deed naar aanleiding van de Panama Papers onderzoek naar belastingontwijking <extra_id_1> ANP Er lopen nog honderden onderzoeken naar geld <extra_id_2> advieskantoor <extra_id_3> werd weggezet in belastingparadijzen","Nieuws Mossack Fonseca Redactie 3 april 2019, 8:00 De commissie Fiscale constructies deed naar aanleiding van de Panama Papers onderzoek naar belastingontwijking Beeld ANP Er lopen nog honderden onderzoeken naar geld dat door advieskantoor Mossack Fonseca werd weggezet in belastingparadijzen","['parlementaire ondervragingscommissie', 'in Nederland. Beeld', 'dat door het', 'voor rijke klanten']","['commissie', 'Beeld', 'dat door', 'Mossack Fonseca']",11,25,1,"[0.75, 0.7368421052631579, 0.3333333333333333, 0.7777777777777778]",0.65
seq203-0,xl,"Over de slakkenraapjager die Evert Santegoeds heet Eva Posthuma de Boer 29 oktober 2019, 14:09 Door de affaire-Borsato moest ik ineens denken aan slakken.  Van die overheerlijke wijngaardslakken die zo lekker bourgondisch in de knoflookboter kunnen drijven","Over de slakkenraapjager die Evert <extra_id_0> Posthuma de Boer 29 oktober 2019, 14:09 <extra_id_1> moest ik ineens denken aan slakken. Van <extra_id_2> die zo lekker bourgondisch in de knoflookboter kunnen drijven","Over de slakkenraapjager die Evert - NRC Evert Posthuma de Boer 29 oktober 2019, 14:09 Bij slakkenraapjager moest ik ineens denken aan slakken. Van die slakken die zo lekker bourgondisch in de knoflookboter kunnen drijven","['Santegoeds heet Eva', 'Door de affaire-Borsato', 'die overheerlijke wijngaardslakken']","['- NRC Evert', 'Bij slakkenraapjager', 'die slakken']",9,25,1,"[0.8947368421052632, 0.8695652173913043, 0.6764705882352942]",0.81
seq204-0,xl,"Epidemie eist vooral in Afrika veel slachtoffers Aids is steeds meer voor de armen Terwijl in de rijke landen en enkele ontwikkelingslanden de aids-epidemie langzaam tot stilstand komt of soms zelfs op haar retour lijkt, grijpt zij in de rest van de wereld met onverminderde kracht om zich heen. ","Epidemie eist vooral in Afrika veel slachtoffers Aids is steeds meer voor de armen Terwijl in de rijke landen en enkele ontwikkelingslanden de <extra_id_0> stilstand komt of soms zelfs op haar retour lijkt, <extra_id_1> de rest van <extra_id_2> onverminderde kracht <extra_id_3>","Epidemie eist vooral in Afrika veel slachtoffers Aids is steeds meer voor de armen Terwijl in de rijke landen en enkele ontwikkelingslanden de aidsepidemie tot stilstand komt of soms zelfs op haar retour lijkt, is ze in de rest van de wereld met onverminderde kracht","['aids-epidemie langzaam tot', 'grijpt zij in', 'de wereld met', 'om zich heen.']","['aidsepidemie tot', 'is ze in', 'de wereld met', '']",12,25,1,"[0.38461538461538464, 0.5384615384615384, 0.0, 1.0]",0.48
seq205-0,xl,'Leger moet Russen in Kirgizi beschermen' MOSKOU De Russische president Dmitri Medvedev heeft Russische strijdkrachten de opdracht gegeven staatsburgers in Kirgizi te beschermen.  Hij waarschuwde voor de ernstige gevolgen van anarchie voor het Kirgizische volk en zijn buren,'Leger moet Russen in Kirgizi beschermen' <extra_id_0> Dmitri Medvedev heeft Russische strijdkrachten de opdracht gegeven staatsburgers in Kirgizi <extra_id_1> waarschuwde <extra_id_2> gevolgen van anarchie voor het Kirgizische volk en zijn buren,'Leger moet Russen in Kirgizi beschermen' President Dmitri Medvedev heeft Russische strijdkrachten de opdracht gegeven staatsburgers in Kirgizi te beschermen. Medvedev waarschuwde voor de gevolgen van anarchie voor het Kirgizische volk en zijn buren,"['MOSKOU De Russische president', 'te beschermen. Hij', 'voor de ernstige']","['President', 'te beschermen. Medvedev', 'voor de']",10,25,1,"[0.7241379310344828, 0.34782608695652173, 0.5625]",0.54
seq206-0,xl,"Scheppen en hozen tot de goede woorden overblijven Waar Anna Achmatova het scheppingsproces met drama verwoordde, doet debutant Rosa Schogt dat met prettige lichtvoetigheid, vindt Arjan Peters.  Arjan Peters 6 september 2019, 15:00 Aan ontzag voor Anna Achmatova (1889-1966) ontbreekt het mij echt niet, ze had een ","Scheppen en hozen tot de goede <extra_id_0> Anna Achmatova het scheppingsproces met drama verwoordde, doet debutant <extra_id_1> met prettige lichtvoetigheid, vindt Arjan Peters. Arjan Peters 6 <extra_id_2> Aan ontzag voor Anna Achmatova <extra_id_3> mij echt niet, ze had een","Scheppen en hozen tot de goede dingen. Waar Anna Achmatova het scheppingsproces met drama verwoordde, doet debutant Willem van den Berg dat met prettige lichtvoetigheid, vindt Arjan Peters. Arjan Peters 6 april 2019 Aan ontzag voor Anna Achmatova ontbrak het mij echt niet, ze had een","['woorden overblijven Waar', 'Rosa Schogt dat', 'september 2019', '15:00', '(1889-1966) ontbreekt het']","['dingen. Waar', 'Willem van den Berg dat', 'april 2019', 'ontbrak het']",12,25,1,"[0.6666666666666666, 0.7391304347826086, 0.5714285714285714, 1.0]",0.74
seq207-0,xl,"Zelfs twee nachtjes slapen kost een zak patat aan energie De verslaggeefster leek haar misprijzen nauwelijks te kunnen onderdrukken.  'De patatten,' schreef zij deze zomer, 'worden langzaam week onder de sauzen","Zelfs twee nachtjes slapen kost <extra_id_0> patat aan energie De verslaggeefster leek haar <extra_id_1> kunnen onderdrukken. 'De patatten,' <extra_id_2> zomer, 'worden langzaam week onder de sauzen","Zelfs twee nachtjes slapen kost een patat aan energie De verslaggeefster leek haar lach niet te kunnen onderdrukken. 'De patatten,' zei ze, 'gaan al langzaam in de zomer, 'worden langzaam week onder de sauzen","['een zak', 'misprijzen nauwelijks te', 'schreef zij deze']","['een', 'lach niet te', ""zei ze, 'gaan al langzaam in de""]",8,25,1,"[0.5714285714285714, 0.75, 0.8387096774193549]",0.72
seq208-0,xl,Bern zet Clinton onder druk over nazigoud Of de regering-Clinton maar wil verhinderen dat Amerikaanse staten en gemeenten Zwitserse banken gaan boycotten vanwege allerlei omstreden tegoeden uit de Tweede Wereldoorlog. ,Bern zet Clinton onder druk over nazigoud Of de regering-Clinton maar wil verhinderen dat Amerikaanse staten en <extra_id_0> banken gaan <extra_id_1> omstreden tegoeden uit <extra_id_2>,Bern zet Clinton onder druk over nazigoud Of de regering-Clinton maar wil verhinderen dat Amerikaanse staten en lokale banken gaan zoeken naar omstreden tegoeden uit nazigoud,"['gemeenten Zwitserse', 'boycotten vanwege allerlei', 'de Tweede Wereldoorlog.']","['lokale', 'zoeken naar', 'nazigoud']",8,25,1,"[0.9473684210526315, 0.7307692307692307, 0.9565217391304348]",0.88
seq209-0,xl,"Mazelenprik, hiphop en het Facebookfilter Dit is het wetenschapsnieuws van deze week.  Door onze wetenschapsredactie 9 mei 2015, 2:00 Een kindje wordt ingent tegen de mazelen","Mazelenprik, hiphop en <extra_id_0> is het wetenschapsnieuws van deze week. Door onze wetenschapsredactie 9 mei 2015, 2:00 Een kindje <extra_id_1> de mazelen","Mazelenprik, hiphop en wetenschapsnieuws Dit is het wetenschapsnieuws van deze week. Door onze wetenschapsredactie 9 mei 2015, 2:00 Een kindje met de mazelen","['het Facebookfilter Dit', 'wordt ingent tegen']","['wetenschapsnieuws Dit', 'met']",6,25,1,"[0.6363636363636364, 0.8888888888888888]",0.76
seq210-0,xl,"De Iranirs hebben nog maar net gehoord dat de Nederlandse minister van Buitenlandse Zaken geen Halbe Zijlstra meer heet, of daar stapt woensdag zijn vrouwelijke vervanger Sigrid Kaag al uit een colonne van zwarte Mercedessen.  Ze bezoekt president Hassan Rohani in zijn paleis in Teheran","De Iranirs hebben nog maar <extra_id_0> de Nederlandse minister van Buitenlandse Zaken geen Halbe Zijlstra meer heet, of daar stapt woensdag zijn vrouwelijke vervanger Sigrid Kaag al <extra_id_1> colonne van zwarte <extra_id_2> president <extra_id_3> zijn paleis in Teheran","De Iranirs hebben nog maar net nodig dat de Nederlandse minister van Buitenlandse Zaken geen Halbe Zijlstra meer heet, of daar stapt woensdag zijn vrouwelijke vervanger Sigrid Kaag al in de colonne van zwarte bussen die de president van Iran naar zijn paleis in Teheran","['net gehoord dat', 'uit een', 'Mercedessen. Ze bezoekt', 'Hassan Rohani in']","['net nodig dat', 'in de', 'bussen die de', 'van Iran naar']",11,25,1,"[0.4, 0.5714285714285714, 0.6956521739130435, 0.75]",0.6
seq211-0,xl,Door een ongeval tijdens het werk liepen vorig jaar 458. 000 werknemers lichamelijk letsel of geestelijke schade op,Door een ongeval tijdens het werk liepen vorig jaar 458. <extra_id_0> of geestelijke schade op,Door een ongeval tijdens het werk liepen vorig jaar 458. mensen lichamelijke of geestelijke schade op,['000 werknemers lichamelijk letsel'],['mensen lichamelijke'],4,25,1,[0.5151515151515151],0.52
seq212-0,xl,"Thomas van der Kolk 18 februari 2015, 11:37 In 2014 was Facebook nog altijd het bekendste en populairste sociale netwerk.  Opvallend is dat vooral 'oudere jongeren', van 18 tot 34 jaar, zeggen te verwachten dat ze dit jaar minder zullen gaan Facebooken",Thomas van der Kolk 18 februari <extra_id_0> was Facebook nog altijd het bekendste en populairste sociale netwerk. Opvallend is dat vooral <extra_id_1> 18 tot <extra_id_2> te verwachten dat ze dit jaar minder zullen gaan Facebooken,Thomas van der Kolk 18 februari 2016 In 2016 was Facebook nog altijd het bekendste en populairste sociale netwerk. Opvallend is dat vooral bij de 18 tot 24 jarige leeftijd is te verwachten dat ze dit jaar minder zullen gaan Facebooken,"['2015', '11:37 In 2014', '""\'oudere jongeren', 'van""', '34 jaar', 'zeggen']","['2016 In 2016', 'bij de', '24 jarige leeftijd is']",10,25,1,"[0.75, 0.9230769230769231, 0.9047619047619048]",0.86
seq213-0,xl,"Door David Sneek 19 februari 2005, 0:00 Ghostbusters (Ivan Reitman, 1984).  Een vrolijke komedie rond een spokenopruimteam bestaande uit Bill Murray, Dan Aykroyd en Harold Ramis","Door David Sneek 19 februari 2005, 0:00 Ghostbusters (Ivan <extra_id_0> vrolijke komedie rond een spokenopruimteam bestaande uit Bill Murray, Dan Aykroyd <extra_id_1>","Door David Sneek 19 februari 2005, 0:00 Ghostbusters (Ivan Ball, 2004) is een vrolijke komedie rond een spokenopruimteam bestaande uit Bill Murray, Dan Aykroyd","['Reitman', '1984). Een', 'en Harold Ramis']","['Ball, 2004) is een', '']",6,25,1,"[0.8888888888888888, 1.0]",0.94
seq214-0,xl,"PortrettenMiddelbare scholieren Na de zomer terug naar de middelbare school: Alsof ik een heel lang weekend heb gehad sinds maart Een deel van de leerlingen snakt naar de heropening van de middelbare scholen, vermoedelijk na de zomer.  Ik mis het kletsen in de pauze","PortrettenMiddelbare scholieren Na de zomer terug naar de middelbare school: Alsof <extra_id_0> lang weekend heb gehad sinds <extra_id_1> van de leerlingen snakt naar de heropening van de middelbare scholen, vermoedelijk na de <extra_id_2> het kletsen in <extra_id_3>","PortrettenMiddelbare scholieren Na de zomer terug naar de middelbare school: Alsof ik een lang weekend heb gehad sinds de zomervakantie. Een deel van de leerlingen snakt naar de heropening van de middelbare scholen, vermoedelijk na de zomer aan het kletsen in","['ik een heel', 'maart Een deel', 'zomer. Ik mis', 'de pauze']","['ik een', 'de zomervakantie. Een deel', 'zomer aan', '']",11,25,1,"[0.45454545454545453, 0.5, 0.5384615384615384, 1.0]",0.62
seq215-0,xl,Half IJsselmeer aan regen: 'Dit komt zelden voor' De overvloedige regenval afgelopen weekeinde zorgde in grote delen van het land voor veel overlast.  Op sommige plekken viel zondag net zo veel regen als normaal in de hele maand oktober,Half IJsselmeer aan regen: 'Dit komt zelden voor' De <extra_id_0> zorgde in grote delen van het <extra_id_1> overlast. Op sommige plekken viel zondag <extra_id_2> regen als normaal in de hele maand oktober,Half IJsselmeer aan regen: 'Dit komt zelden voor' De regen zorgde in grote delen van het land voor overlast. Op sommige plekken viel zondag meer regen als normaal in de hele maand oktober,"['overvloedige regenval afgelopen weekeinde', 'land voor veel', 'net zo veel']","['regen', 'land voor', 'meer']",10,25,1,"[0.8780487804878049, 0.35714285714285715, 0.8181818181818182]",0.68
seq216-0,xl,"'Mijn zoon keek 's ochtends al naar zo'n Telsell-programma' Nico Pluijmers' vier kinderen zaten dagelijks urenlang voor de tv.  De Eindhovenaar ergerde zich zo aan hun kijkgedrag dat hij het 'televisieslot' bedacht, dat hij meteen maar verkoopt via zijn website",'Mijn zoon keek <extra_id_0> naar zo'n Telsell-programma' Nico Pluijmers' vier kinderen zaten dagelijks urenlang voor de tv. De Eindhovenaar ergerde zich zo aan hun kijkgedrag dat hij <extra_id_1> dat hij meteen maar <extra_id_2>,'Mijn zoon keek uren naar zo'n Telsell-programma' Nico Pluijmers' vier kinderen zaten dagelijks urenlang voor de tv. De Eindhovenaar ergerde zich zo aan hun kijkgedrag dat hij besloot dat hij meteen maar stopte met televisiekijken.,"['""\'s ochtends al""', '""het \'televisieslot\' bedacht,""', 'verkoopt via zijn website']","['uren', 'besloot', 'televisiekijken.']",10,25,1,"[0.875, 0.8333333333333334, 0.8]",0.84
seq217-0,xl,"Bert Lanting 5 februari 2018, 23:52 President Trump maandag in Ohio.  Beeld reuters 'Kunnen we dat verraad noemen","Bert Lanting 5 februari 2018, 23:52 President Trump maandag in Ohio. Beeld reuters <extra_id_0> noemen","Bert Lanting 5 februari 2018, 23:52 President Trump maandag in Ohio. Beeld reuters 'Ik ga het echt niet leuk noemen","['""\'Kunnen we dat verraad""']","[""'Ik ga het echt niet leuk""]",4,25,1,[0.8],0.8
seq218-0,xl,"'Gewone Zaankanter blijft trots op zijn Appie' Van onze verslaggeefster Kim van Keken 12 september 2003, 2:26 De filiaalmanager van de Albert Heijn aan het Ankersmidplein in Zaandam wil eveneens niet antwoorden.  Ook wil hij zijn naam niet geven","'Gewone Zaankanter blijft trots <extra_id_0> Van onze verslaggeefster Kim van Keken 12 september 2003, 2:26 De filiaalmanager van de Albert <extra_id_1> in Zaandam wil eveneens niet <extra_id_2> hij zijn naam niet geven","'Gewone Zaankanter blijft trots Van onze verslaggeefster Kim van Keken 12 september 2003, 2:26 De filiaalmanager van de Albert Heijn in Zaandam wil eveneens niet reageren. Ook wil hij zijn naam niet geven","['""op zijn Appie\'""', 'Heijn aan het Ankersmidplein', 'antwoorden. Ook wil']","['', 'Heijn', 'reageren. Ook wil']",10,25,1,"[1.0, 0.8214285714285714, 0.3684210526315789]",0.73
seq219-0,xl,Record aan nieuwe fiets- en looproutes Het tempo waarmee nieuwe fiets- en wandelroutes worden geopend breekt dit voorjaar een record.  Grootste klapper is de opening van de Stedenroute (LF2) tussen Amsterdam en Brussel,Record aan nieuwe fiets- en looproutes Het tempo waarmee nieuwe fiets- en wandelroutes worden geopend breekt dit voorjaar een record. <extra_id_0> de opening van de <extra_id_1> tussen <extra_id_2>,Record aan nieuwe fiets- en looproutes Het tempo waarmee nieuwe fiets- en wandelroutes worden geopend breekt dit voorjaar een record. Bij de opening van de routes tussen Eindhoven en...,"['Grootste klapper is', 'Stedenroute (LF2)', 'Amsterdam en Brussel']","['Bij', 'routes', 'en...']",8,25,1,"[0.9473684210526315, 0.7058823529411765, 0.9]",0.85
seq220-0,xl,Interview Frans Lieshout Frans Lieshout: Papoea blijft een etterende wond in Indonesi.  Beeld Linelle Deunk Pater Frans Lieshout is ooggetuige van een tijdperk op Nieuw-Guinea,Interview Frans Lieshout Frans Lieshout: Papoea blijft een etterende wond in Indonesi. Beeld Linelle Deunk Pater Frans <extra_id_0> van <extra_id_1> Nieuw-Guinea,Interview Frans Lieshout Frans Lieshout: Papoea blijft een etterende wond in Indonesi. Beeld Linelle Deunk Pater Frans Lieshout van Papoea Nieuw-Guinea,"['Lieshout is ooggetuige', 'een tijdperk op']","['Lieshout', 'Papoea']",6,25,1,"[0.6363636363636364, 0.9333333333333333]",0.78
